"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374973, SEN S/N: 10200135)","Wetness, % (LGR S/N: 10374973, SEN S/N: 10205906)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10222765, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10222769, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374973, SEN S/N: 10222873)","Voltage, V (LGR S/N: 10374973, SEN S/N: 10348623)","Current, mA (LGR S/N: 10374973, SEN S/N: 10348623)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10359303)","RH, % (LGR S/N: 10374973, SEN S/N: 10359303)","DewPt, °C (LGR S/N: 10374973, SEN S/N: 10359303)","Batt, V (LGR S/N: 10374973)"
11070,2014-07-29 20:10:00,0.6,2.94,25.477,25.404,0.3531,-0.1937,0.0000,22.298,64.600,15.3,4.345
11071,2014-07-29 20:15:00,0.6,2.94,25.453,25.380,0.3526,-0.1988,0.0000,22.298,64.600,15.3,4.345
11072,2014-07-29 20:20:00,0.6,2.94,25.428,25.355,0.3526,-0.1988,0.0000,22.321,64.800,15.4,4.345
11073,2014-07-29 20:25:00,0.6,2.94,25.404,25.355,0.3526,-0.1988,0.0000,22.298,65.600,15.6,4.345
11074,2014-07-29 20:30:00,0.6,3.53,25.380,25.331,0.3531,-0.1988,0.0000,22.178,66.300,15.6,4.345
11075,2014-07-29 20:35:00,0.6,4.12,25.355,25.307,0.3526,-0.1937,0.0000,22.034,67.300,15.7,4.345
11076,2014-07-29 20:40:00,0.6,4.12,25.331,25.283,0.3521,-0.1988,0.0000,21.915,68.100,15.8,4.345
11077,2014-07-29 20:45:00,0.6,4.71,25.307,25.283,0.3526,-0.1988,0.0000,21.772,68.700,15.8,4.345
11078,2014-07-29 20:50:00,0.6,4.71,25.283,25.258,0.3526,-0.1937,0.0000,21.652,69.200,15.8,4.345
11079,2014-07-29 20:55:00,0.6,7.65,25.258,25.234,0.3526,-0.1988,0.0000,21.485,69.900,15.8,4.345
11080,2014-07-29 21:00:00,0.6,10.00,25.234,25.210,0.3526,-0.1988,0.0000,21.270,70.800,15.8,4.345
11081,2014-07-29 21:05:00,0.6,11.76,25.210,25.210,0.3526,-0.1937,0.0000,21.127,72.000,15.9,4.345
11082,2014-07-29 21:10:00,0.6,11.18,25.186,25.186,0.3526,-0.1988,0.0000,21.008,72.800,16.0,4.345
11083,2014-07-29 21:15:00,0.6,13.53,25.186,25.162,0.3521,-0.1988,0.0000,20.746,73.100,15.8,4.345
11084,2014-07-29 21:20:00,0.6,13.53,25.162,25.162,0.3521,-0.1988,0.0000,20.603,74.100,15.8,4.351
11085,2014-07-29 21:25:00,0.6,12.94,25.137,25.137,0.3521,-0.1988,0.0000,20.650,74.700,16.0,4.345
11086,2014-07-29 21:30:00,0.6,12.94,25.113,25.113,0.3521,-0.1988,0.0000,20.793,74.200,16.1,4.345
11087,2014-07-29 21:35:00,0.6,12.35,25.089,25.113,0.3521,-0.1988,0.0000,20.841,74.400,16.1,4.345
11088,2014-07-29 21:40:00,0.6,15.88,25.065,25.089,0.3521,-0.1988,0.0000,20.817,74.000,16.0,4.345
11089,2014-07-29 21:45:00,0.6,40.59,25.040,25.065,0.3521,-0.1988,0.0000,20.698,75.200,16.2,4.345
11090,2014-07-29 21:50:00,0.6,34.71,25.040,25.065,0.3521,-0.1937,0.0000,20.460,76.200,16.1,4.345
11091,2014-07-29 21:55:00,0.6,42.94,25.016,25.040,0.3521,-0.1988,0.0000,20.222,77.400,16.2,4.345
11092,2014-07-29 22:00:00,0.6,42.94,24.992,25.016,0.3521,-0.1988,0.0000,19.960,78.300,16.1,4.345
11093,2014-07-29 22:05:00,0.6,42.35,24.968,25.016,0.3521,-0.1988,0.0000,19.817,79.400,16.2,4.345
11094,2014-07-29 22:10:00,0.6,41.18,24.944,24.992,0.3521,-0.1988,0.0000,19.770,79.800,16.2,4.345
11095,2014-07-29 22:15:00,0.6,38.24,24.919,24.968,0.3521,-0.1988,0.0000,19.770,79.900,16.2,4.345
11096,2014-07-29 22:20:00,0.6,39.41,24.895,24.968,0.3521,-0.1988,0.0000,19.793,80.000,16.3,4.345
11097,2014-07-29 22:25:00,0.6,38.82,24.895,24.944,0.3521,-0.1988,0.0000,19.817,79.900,16.3,4.345
11098,2014-07-29 22:30:00,0.6,38.82,24.871,24.919,0.3521,-0.1988,0.0000,19.865,79.800,16.3,4.345
11099,2014-07-29 22:35:00,0.6,37.65,24.847,24.919,0.3521,-0.1988,0.0000,19.793,79.800,16.2,4.345
11100,2014-07-29 22:40:00,0.6,38.82,24.823,24.895,0.3526,-0.1988,0.0000,19.817,79.900,16.3,4.345
11101,2014-07-29 22:45:00,0.6,37.65,24.823,24.871,0.3521,-0.1988,0.0000,19.888,80.300,16.4,4.345
11102,2014-07-29 22:50:00,0.6,35.29,24.798,24.871,0.3521,-0.1988,0.0000,20.055,80.200,16.6,4.345
11103,2014-07-29 22:55:00,0.6,38.82,24.774,24.847,0.3521,-0.1988,0.0000,20.007,79.900,16.5,4.345
11104,2014-07-29 23:00:00,0.6,37.65,24.750,24.847,0.3521,-0.1988,0.0000,19.960,79.900,16.4,4.345
11105,2014-07-29 23:05:00,0.6,38.82,24.750,24.823,0.3526,-0.1988,0.0000,19.960,80.200,16.5,4.345
11106,2014-07-29 23:10:00,0.6,38.82,24.726,24.798,0.3521,-0.1988,0.0000,20.007,80.300,16.5,4.345
11107,2014-07-29 23:15:00,0.6,37.65,24.702,24.798,0.3521,-0.1988,0.0000,20.103,80.500,16.7,4.339
11108,2014-07-29 23:20:00,0.6,41.76,24.677,24.774,0.3521,-0.1988,0.0000,20.103,80.500,16.7,4.339
11109,2014-07-29 23:25:00,0.6,42.35,24.677,24.774,0.3526,-0.1988,0.0000,20.079,80.900,16.7,4.339
11110,2014-07-29 23:30:00,0.6,47.65,24.653,24.750,0.3526,-0.1988,0.0000,20.150,81.600,16.9,4.339
11111,2014-07-29 23:35:00,0.6,46.47,24.653,24.750,0.3521,-0.1988,0.0000,20.222,81.600,17.0,4.339
11112,2014-07-29 23:40:00,0.6,50.59,24.629,24.726,0.3521,-0.1988,0.0000,20.293,82.000,17.1,4.339
11113,2014-07-29 23:45:00,0.6,50.59,24.605,24.726,0.3521,-0.1988,0.0000,20.269,82.400,17.2,4.339
11114,2014-07-29 23:50:00,0.6,50.59,24.605,24.702,0.3526,-0.1988,0.0000,20.150,82.400,17.1,4.339
11115,2014-07-29 23:55:00,0.6,53.53,24.581,24.677,0.3521,-0.1988,0.0000,20.007,82.400,16.9,4.339
11116,2014-07-30 00:00:00,0.6,53.53,24.581,24.677,0.3521,-0.1988,0.0000,19.888,82.900,16.9,4.339
11117,2014-07-30 00:05:00,0.6,56.47,24.557,24.653,0.3521,-0.1937,0.0000,19.770,83.200,16.9,4.339
11118,2014-07-30 00:10:00,0.6,56.47,24.532,24.653,0.3521,-0.1988,0.0000,19.770,83.600,16.9,4.339
11119,2014-07-30 00:15:00,0.6,57.65,24.532,24.629,0.3526,-0.1937,0.0000,19.722,83.800,16.9,4.339
11120,2014-07-30 00:20:00,0.6,57.65,24.508,24.629,0.3526,-0.1988,0.0000,19.674,84.000,16.9,4.363
11121,2014-07-30 00:25:00,0.6,57.65,24.508,24.605,0.3521,-0.1988,0.0000,19.627,84.200,16.9,4.339
11122,2014-07-30 00:30:00,0.6,60.59,24.484,24.605,0.3521,-0.1988,0.0000,19.555,84.100,16.8,4.339
11123,2014-07-30 00:35:00,0.6,61.18,24.484,24.581,0.3521,-0.1988,0.0000,19.532,84.600,16.9,4.339
11124,2014-07-30 00:40:00,0.6,59.41,24.460,24.581,0.3526,-0.1937,0.0000,19.555,84.800,16.9,4.339
11125,2014-07-30 00:45:00,0.6,60.00,24.436,24.581,0.3521,-0.1988,0.0000,19.555,84.700,16.9,4.339
11126,2014-07-30 00:50:00,0.6,60.00,24.436,24.557,0.3521,-0.1988,0.0000,19.508,84.700,16.9,4.339
11127,2014-07-30 00:55:00,0.6,59.41,24.436,24.557,0.3526,-0.1988,0.0000,19.436,84.800,16.8,4.339
11128,2014-07-30 01:00:00,0.6,57.06,24.412,24.532,0.3521,-0.1988,0.0000,19.413,84.900,16.8,4.339
11129,2014-07-30 01:05:00,0.6,58.82,24.412,24.532,0.3526,-0.1988,0.0000,19.460,85.000,16.9,4.339
11130,2014-07-30 01:10:00,0.6,57.65,24.388,24.508,0.3521,-0.1988,0.0000,19.460,84.900,16.9,4.339
11131,2014-07-30 01:15:00,0.6,58.24,24.388,24.508,0.3521,-0.1988,0.0000,19.436,84.800,16.8,4.339
11132,2014-07-30 01:20:00,0.6,58.24,24.363,24.484,0.3521,-0.1988,0.0000,19.389,84.800,16.8,4.339
11133,2014-07-30 01:25:00,0.6,59.41,24.363,24.484,0.3521,-0.1988,0.0000,19.341,84.800,16.7,4.339
11134,2014-07-30 01:30:00,0.6,58.82,24.339,24.484,0.3521,-0.1988,0.0000,19.341,85.000,16.8,4.339
11135,2014-07-30 01:35:00,0.6,57.65,24.339,24.460,0.3521,-0.1988,0.0000,19.341,85.000,16.8,4.339
11136,2014-07-30 01:40:00,0.6,57.06,24.315,24.460,0.3521,-0.1988,0.0000,19.341,85.000,16.8,4.339
11137,2014-07-30 01:45:00,0.6,59.41,24.315,24.436,0.3521,-0.1988,0.0000,19.389,85.200,16.9,4.339
11138,2014-07-30 01:50:00,0.6,59.41,24.291,24.436,0.3521,-0.1988,0.0000,19.365,85.200,16.8,4.339
11139,2014-07-30 01:55:00,0.6,61.76,24.291,24.412,0.3521,-0.1988,0.0000,19.294,85.000,16.7,4.339
11140,2014-07-30 02:00:00,0.6,62.94,24.267,24.412,0.3521,-0.1988,0.0000,19.199,85.300,16.7,4.339
11141,2014-07-30 02:05:00,0.6,62.94,24.267,24.388,0.3521,-0.1988,0.0000,19.127,85.500,16.7,4.339
11142,2014-07-30 02:10:00,0.6,64.12,24.267,24.388,0.3521,-0.1988,0.0000,19.103,85.700,16.7,4.339
11143,2014-07-30 02:15:00,0.6,64.71,24.243,24.388,0.3521,-0.1988,0.0000,19.127,85.900,16.7,4.339
11144,2014-07-30 02:20:00,0.6,65.29,24.243,24.363,0.3521,-0.1988,0.0000,19.103,86.200,16.8,4.339
11145,2014-07-30 02:25:00,0.6,66.47,24.219,24.363,0.3521,-0.1988,0.0000,19.080,86.400,16.8,4.339
11146,2014-07-30 02:30:00,0.6,62.35,24.219,24.339,0.3521,-0.1988,0.0000,19.199,86.600,16.9,4.339
11147,2014-07-30 02:35:00,0.6,62.35,24.195,24.339,0.3521,-0.1988,0.0000,19.294,86.600,17.0,4.339
11148,2014-07-30 02:40:00,0.6,62.94,24.195,24.339,0.3521,-0.1988,0.0000,19.318,86.300,17.0,4.339
11149,2014-07-30 02:45:00,0.6,61.76,24.171,24.315,0.3521,-0.1988,0.0000,19.270,86.200,16.9,4.339
11150,2014-07-30 02:50:00,0.6,58.82,24.171,24.315,0.3521,-0.1988,0.0000,19.222,86.000,16.8,4.339
11151,2014-07-30 02:55:00,0.6,60.00,24.171,24.315,0.3521,-0.1988,0.0000,19.246,86.000,16.9,4.339
11152,2014-07-30 03:00:00,0.6,58.82,24.146,24.291,0.3516,-0.1937,0.0000,19.318,85.800,16.9,4.339
11153,2014-07-30 03:05:00,0.6,57.65,24.146,24.291,0.3521,-0.1988,0.0000,19.294,85.600,16.8,4.339
11154,2014-07-30 03:10:00,0.6,55.88,24.122,24.291,0.3521,-0.1988,0.0000,19.341,85.300,16.8,4.339
11155,2014-07-30 03:15:00,0.6,54.71,24.122,24.267,0.3521,-0.1988,0.0000,19.294,84.800,16.7,4.339
11156,2014-07-30 03:20:00,0.6,61.18,24.122,24.267,0.3521,-0.1988,0.0000,19.294,84.800,16.7,4.339
11157,2014-07-30 03:25:00,0.6,60.00,24.098,24.243,0.3521,-0.1988,0.0000,19.246,85.000,16.7,4.339
11158,2014-07-30 03:30:00,0.6,58.82,24.098,24.243,0.3516,-0.1988,0.0000,19.222,85.000,16.7,4.339
11159,2014-07-30 03:35:00,0.6,57.06,24.098,24.243,0.3521,-0.1988,0.0000,19.246,85.000,16.7,4.339
11160,2014-07-30 03:40:00,0.6,51.76,24.074,24.219,0.3516,-0.1988,0.0000,19.389,84.500,16.7,4.339
11161,2014-07-30 03:45:00,0.6,54.71,24.074,24.219,0.3516,-0.1988,0.0000,19.413,84.100,16.7,4.339
11162,2014-07-30 03:50:00,0.6,57.06,24.074,24.219,0.3521,-0.1988,0.0000,19.413,84.100,16.7,4.339
11163,2014-07-30 03:55:00,0.6,55.29,24.050,24.195,0.3521,-0.1988,0.0000,19.365,84.100,16.6,4.339
11164,2014-07-30 04:00:00,0.6,57.65,24.050,24.195,0.3516,-0.1988,0.0000,19.341,84.400,16.7,4.339
11165,2014-07-30 04:05:00,0.6,54.12,24.050,24.195,0.3521,-0.1988,0.0000,19.365,84.500,16.7,4.339
11166,2014-07-30 04:10:00,0.6,41.76,24.026,24.195,0.3516,-0.1988,0.0000,19.365,83.800,16.6,4.339
11167,2014-07-30 04:15:00,0.6,43.53,24.026,24.171,0.3516,-0.1988,0.0000,19.555,83.200,16.6,4.339
11168,2014-07-30 04:20:00,0.6,45.29,24.026,24.171,0.3521,-0.1988,0.0000,19.627,82.800,16.6,4.339
11169,2014-07-30 04:25:00,0.6,46.47,24.002,24.146,0.3516,-0.1988,0.0000,19.674,82.600,16.7,4.339
11170,2014-07-30 04:30:00,0.6,45.29,24.002,24.146,0.3516,-0.1988,0.0000,19.770,82.200,16.7,4.339
11171,2014-07-30 04:35:00,0.6,45.29,24.002,24.146,0.3516,-0.1988,0.0000,19.793,82.000,16.7,4.339
11172,2014-07-30 04:40:00,0.6,44.12,23.978,24.122,0.3516,-0.1988,0.0000,19.770,82.000,16.6,4.339
11173,2014-07-30 04:45:00,0.6,40.00,23.978,24.122,0.3516,-0.1988,0.0000,19.817,81.500,16.6,4.339
11174,2014-07-30 04:50:00,0.6,38.82,23.978,24.122,0.3521,-0.1988,0.0000,19.888,81.000,16.6,4.339
11175,2014-07-30 04:55:00,0.6,45.29,23.954,24.122,0.3516,-0.1937,0.0000,19.865,80.900,16.5,4.339
11176,2014-07-30 05:00:00,0.6,40.00,23.954,24.098,0.3516,-0.1988,0.0000,19.698,80.800,16.3,4.339
11177,2014-07-30 05:05:00,0.6,40.00,23.954,24.098,0.3516,-0.1988,0.0000,19.674,80.600,16.3,4.357
11178,2014-07-30 05:10:00,0.6,41.18,23.930,24.098,0.3516,-0.1988,0.0000,19.627,80.400,16.2,4.339
11179,2014-07-30 05:15:00,0.6,40.59,23.930,24.074,0.3521,-0.1988,0.0000,19.555,80.900,16.2,4.339
11180,2014-07-30 05:20:00,0.6,39.41,23.930,24.074,0.3531,-0.1988,0.0000,19.651,80.700,16.3,4.339
11181,2014-07-30 05:25:00,0.6,44.12,23.930,24.074,0.3531,-0.1988,0.0000,19.603,80.800,16.2,4.339
11182,2014-07-30 05:30:00,0.6,45.29,23.905,24.074,0.3531,-0.1988,0.0000,19.532,81.300,16.3,4.339
11183,2014-07-30 05:35:00,0.6,46.47,23.905,24.050,0.3531,-0.1988,0.0000,19.460,81.700,16.3,4.339
11184,2014-07-30 05:40:00,0.6,46.47,23.905,24.050,0.3531,-0.1988,0.0000,19.484,81.800,16.3,4.339
11185,2014-07-30 05:45:00,0.6,47.06,23.905,24.050,0.3531,-0.1988,0.0000,19.436,81.900,16.3,4.339
11186,2014-07-30 05:50:00,0.6,50.00,23.881,24.050,0.3531,-0.1988,0.0000,19.389,82.300,16.3,4.339
11187,2014-07-30 05:55:00,0.6,50.00,23.881,24.026,0.3531,-0.1988,0.0000,19.341,82.900,16.4,4.339
11188,2014-07-30 06:00:00,1.9,50.59,23.881,24.026,0.3531,-0.1988,0.0000,19.365,82.900,16.4,4.339
11189,2014-07-30 06:05:00,3.1,51.76,23.881,24.026,0.3537,-0.1988,0.0000,19.341,83.100,16.4,4.339
11190,2014-07-30 06:10:00,4.4,50.59,23.857,24.002,0.3531,-0.1988,0.0000,19.389,83.200,16.5,4.339
11191,2014-07-30 06:15:00,5.6,52.35,23.857,24.002,0.3531,-0.1988,0.0000,19.389,83.400,16.5,4.339
11192,2014-07-30 06:20:00,8.1,54.12,23.857,24.002,0.3537,-0.1988,0.0000,19.389,83.700,16.6,4.339
11193,2014-07-30 06:25:00,8.1,52.35,23.833,24.002,0.3537,-0.1988,0.0000,19.341,83.800,16.6,4.339
11194,2014-07-30 06:30:00,8.1,53.53,23.833,23.978,0.3531,-0.1937,0.0000,19.341,84.000,16.6,4.339
11195,2014-07-30 06:35:00,10.6,55.88,23.833,23.978,0.3537,-0.1988,0.0000,19.294,84.100,16.6,4.339
11196,2014-07-30 06:40:00,10.6,58.24,23.809,23.978,0.3537,-0.1988,0.0000,19.222,84.400,16.5,4.339
11197,2014-07-30 06:45:00,13.1,57.06,23.809,23.954,0.3531,-0.1988,0.0000,19.199,84.800,16.6,4.339
11198,2014-07-30 06:50:00,15.6,57.65,23.809,23.954,0.3537,-0.1988,0.0000,19.199,85.000,16.6,4.339
11199,2014-07-30 06:55:00,16.9,57.65,23.809,23.954,0.3531,-0.1988,0.0000,19.246,85.300,16.7,4.339
11200,2014-07-30 07:00:00,19.4,59.41,23.785,23.954,0.3531,-0.1988,0.0000,19.341,85.600,16.9,4.339
11201,2014-07-30 07:05:00,19.4,59.41,23.785,23.954,0.3537,-0.1988,0.0000,19.436,86.000,17.1,4.339
11202,2014-07-30 07:10:00,19.4,59.41,23.785,23.930,0.3537,-0.1988,0.0000,19.651,86.100,17.3,4.339
11203,2014-07-30 07:15:00,24.4,60.00,23.785,23.930,0.3531,-0.1988,0.0000,19.603,86.000,17.2,4.339
11204,2014-07-30 07:20:00,25.6,52.94,23.761,23.930,0.3531,-0.1988,0.0000,19.722,86.100,17.4,4.339
11205,2014-07-30 07:25:00,28.1,60.00,23.761,23.905,0.3531,-0.1988,0.0000,19.888,86.200,17.5,4.339
11206,2014-07-30 07:30:00,30.6,52.94,23.761,23.905,0.3531,-0.1988,0.0000,20.055,86.400,17.7,4.339
11207,2014-07-30 07:35:00,33.1,55.88,23.761,23.905,0.3531,-0.1988,0.0000,20.222,86.100,17.8,4.339
11208,2014-07-30 07:40:00,36.9,46.47,23.737,23.905,0.3531,-0.1988,0.0000,20.341,85.900,17.9,4.339
11209,2014-07-30 07:45:00,39.4,44.12,23.737,23.905,0.3537,-0.1988,0.0000,20.531,85.600,18.1,4.339
11210,2014-07-30 07:50:00,43.1,41.18,23.737,23.881,0.3531,-0.1988,0.0000,20.674,85.200,18.1,4.339
11211,2014-07-30 07:55:00,49.4,36.47,23.737,23.881,0.3531,-0.1988,0.0000,20.865,84.600,18.2,4.339
11212,2014-07-30 08:00:00,59.4,34.71,23.713,23.881,0.3537,-0.1988,0.0000,21.079,84.100,18.3,4.339
11213,2014-07-30 08:05:00,80.6,22.94,23.713,23.881,0.3531,-0.1988,0.0000,21.342,83.900,18.5,4.345
11214,2014-07-30 08:10:00,189.4,14.71,23.713,23.857,0.3531,-0.1988,0.0000,22.369,82.200,19.2,4.351
11215,2014-07-30 08:15:00,226.9,9.41,23.713,23.857,0.3537,-0.1988,0.0000,23.328,78.700,19.4,4.351
11216,2014-07-30 08:20:00,335.6,7.65,23.713,23.857,0.3531,-0.1988,0.0000,24.267,75.700,19.7,4.351
11217,2014-07-30 08:25:00,348.1,4.71,23.713,23.857,0.3531,-0.1988,0.0000,24.871,72.200,19.5,4.357
11218,2014-07-30 08:30:00,365.6,4.71,23.713,23.857,0.3537,-0.1988,0.0000,25.113,70.300,19.3,4.357
11219,2014-07-30 08:35:00,380.6,4.12,23.713,23.857,0.3531,-0.1988,0.0000,25.647,70.200,19.8,4.363
11220,2014-07-30 08:40:00,394.4,4.12,23.713,23.833,0.3531,-0.1988,0.0000,25.065,67.700,18.7,4.363
11221,2014-07-30 08:45:00,406.9,4.12,23.713,23.833,0.3531,-0.1988,0.0000,25.817,67.600,19.4,4.369
11222,2014-07-30 08:50:00,424.4,4.12,23.713,23.833,0.3531,-0.1988,0.0000,26.378,66.800,19.7,4.363
11223,2014-07-30 08:55:00,438.1,4.12,23.713,23.833,0.3531,-0.1988,0.0000,26.085,65.900,19.2,4.357
11224,2014-07-30 09:00:00,449.4,4.12,23.713,23.833,0.3537,-0.1988,0.0000,26.182,66.100,19.4,4.363
11225,2014-07-30 09:05:00,469.4,4.12,23.713,23.833,0.3531,-0.1988,0.0000,26.891,64.500,19.7,4.375
11226,2014-07-30 09:10:00,479.4,4.12,23.713,23.833,0.3531,-0.1988,0.0000,27.505,61.900,19.6,4.363
11227,2014-07-30 09:15:00,496.9,4.12,23.713,23.833,0.3537,-0.1988,0.0000,27.382,61.200,19.3,4.357
11228,2014-07-30 09:20:00,510.6,4.12,23.713,23.833,0.3537,-0.1988,0.0000,27.481,61.300,19.4,4.363
11229,2014-07-30 09:25:00,523.1,4.12,23.737,23.833,0.3531,-0.1937,0.0000,27.358,59.900,18.9,4.375
11230,2014-07-30 09:30:00,539.4,4.12,23.737,23.833,0.3537,-0.1988,0.0000,27.702,60.600,19.4,4.363
11231,2014-07-30 09:35:00,550.6,4.12,23.737,23.833,0.3531,-0.1937,0.0000,27.949,59.900,19.5,4.357
11232,2014-07-30 09:40:00,561.9,4.12,23.761,23.857,0.3537,-0.1988,0.0000,28.023,57.200,18.8,4.369
11233,2014-07-30 09:45:00,575.6,4.12,23.761,23.857,0.3537,-0.1937,0.0000,28.369,57.600,19.2,4.357
11234,2014-07-30 09:50:00,586.9,4.12,23.761,23.857,0.3537,-0.1988,0.0000,28.196,56.900,18.9,4.363
11235,2014-07-30 09:55:00,598.1,4.12,23.761,23.857,0.3531,-0.1937,0.0000,28.097,57.000,18.8,4.357
11236,2014-07-30 10:00:00,611.9,4.12,23.785,23.857,0.3537,-0.1988,0.0000,28.543,56.400,19.0,4.375
11237,2014-07-30 10:05:00,625.6,4.12,23.785,23.881,0.3537,-0.1988,0.0000,28.866,54.200,18.7,4.381
11238,2014-07-30 10:10:00,635.6,4.12,23.809,23.881,0.3531,-0.1988,0.0000,28.965,53.900,18.7,4.363
11239,2014-07-30 10:15:00,650.6,4.12,23.809,23.881,0.3537,-0.1988,0.0000,29.315,53.400,18.9,4.357
11240,2014-07-30 10:20:00,663.1,3.53,23.809,23.881,0.3537,-0.1937,0.0000,29.490,51.200,18.4,4.351
11241,2014-07-30 10:25:00,674.4,3.53,23.833,23.905,0.3537,-0.1988,0.0000,29.389,51.500,18.4,4.363
11242,2014-07-30 10:30:00,680.6,4.12,23.833,23.905,0.3537,-0.1988,0.0000,30.318,49.900,18.7,4.363
11243,2014-07-30 10:35:00,694.4,4.12,23.857,23.905,0.3537,-0.1988,0.0000,30.243,49.500,18.5,4.357
11244,2014-07-30 10:40:00,709.4,4.12,23.857,23.905,0.3537,-0.1937,0.0000,30.217,47.900,18.0,4.351
11245,2014-07-30 10:45:00,715.6,4.12,23.881,23.930,0.3537,-0.1988,0.0000,30.596,45.700,17.6,4.363
11246,2014-07-30 10:50:00,729.4,4.12,23.905,23.930,0.3537,-0.1988,0.0000,30.419,48.800,18.5,4.363
11247,2014-07-30 10:55:00,738.1,4.12,23.905,23.930,0.3537,-0.1988,0.0000,30.571,46.100,17.7,4.357
11248,2014-07-30 11:00:00,750.6,4.12,23.930,23.954,0.3531,-0.1988,0.0000,31.103,44.900,17.8,4.363
11249,2014-07-30 11:05:00,759.4,4.12,23.930,23.954,0.3537,-0.1988,0.0000,31.510,46.000,18.5,4.393
11250,2014-07-30 11:10:00,769.4,4.12,23.954,23.954,0.3537,-0.1988,0.0000,31.306,44.600,17.8,4.357
11251,2014-07-30 11:15:00,779.4,4.12,23.954,23.978,0.3537,-0.1988,0.0000,31.816,45.000,18.4,4.363
11252,2014-07-30 11:20:00,786.9,4.12,23.978,23.978,0.3537,-0.1988,0.0000,31.816,44.900,18.4,4.357
11253,2014-07-30 11:25:00,798.1,4.12,23.978,24.002,0.3537,-0.1988,0.0000,32.407,42.300,18.0,4.351
11254,2014-07-30 11:30:00,806.9,4.71,24.002,24.002,0.3537,-0.1988,0.0000,32.073,43.100,18.0,4.351
11255,2014-07-30 11:35:00,818.1,4.71,24.026,24.002,0.3542,-0.1988,0.0000,32.458,42.600,18.1,4.363
11256,2014-07-30 11:40:00,818.1,4.71,24.026,24.026,0.3537,-0.1988,0.0000,32.510,42.200,18.0,4.357
11257,2014-07-30 11:45:00,824.4,4.71,24.050,24.050,0.3537,-0.1988,0.0000,32.304,41.800,17.7,4.369
11258,2014-07-30 11:50:00,835.6,4.71,24.074,24.050,0.3537,-0.1988,0.0000,32.098,43.000,18.0,4.357
11259,2014-07-30 11:55:00,835.6,4.71,24.098,24.074,0.3537,-0.1988,0.0000,32.742,41.200,17.9,4.351
11260,2014-07-30 12:00:00,843.1,4.71,24.122,24.074,0.3542,-0.1988,0.0000,33.079,41.700,18.4,4.351
11261,2014-07-30 12:05:00,848.1,4.71,24.146,24.098,0.3537,-0.1988,0.0000,33.001,41.900,18.4,4.369
11262,2014-07-30 12:10:00,854.4,4.71,24.171,24.122,0.3537,-0.1988,0.0000,33.105,42.500,18.7,4.357
11263,2014-07-30 12:15:00,858.1,4.71,24.219,24.146,0.3537,-0.1988,0.0000,33.391,40.500,18.2,4.351
11264,2014-07-30 12:20:00,860.6,5.29,24.243,24.171,0.3542,-0.1988,0.0000,33.417,40.300,18.1,4.351
11265,2014-07-30 12:25:00,866.9,5.29,24.291,24.195,0.3542,-0.1988,0.0000,33.391,42.900,19.1,4.418
11266,2014-07-30 12:30:00,864.4,5.29,24.339,24.219,0.3542,-0.1988,0.0000,33.001,40.000,17.6,4.369
11267,2014-07-30 12:35:00,875.6,5.29,24.388,24.243,0.3542,-0.1988,0.0000,33.443,42.700,19.1,4.363
11268,2014-07-30 12:40:00,854.4,5.29,24.460,24.291,0.3537,-0.1988,0.0000,33.521,42.800,19.2,4.357
11269,2014-07-30 12:45:00,843.1,5.29,24.532,24.339,0.3542,-0.1988,0.0000,33.574,42.000,18.9,4.351
11270,2014-07-30 12:50:00,871.9,5.29,24.605,24.388,0.3542,-0.1988,0.0000,33.417,42.500,19.0,4.400
11271,2014-07-30 12:55:00,793.1,5.29,24.702,24.436,0.3542,-0.1988,0.0000,33.417,42.900,19.1,4.363
11272,2014-07-30 13:00:00,855.6,5.29,24.774,24.484,0.3542,-0.1988,0.0000,33.183,42.700,18.8,4.357
11273,2014-07-30 13:05:00,865.6,5.29,24.871,24.532,0.3542,-0.1988,0.0000,33.339,43.100,19.1,4.351
11274,2014-07-30 13:10:00,858.1,5.29,24.968,24.605,0.3547,-0.1988,0.0000,33.053,43.000,18.8,4.351
11275,2014-07-30 13:15:00,878.1,5.29,25.065,24.677,0.3542,-0.1988,0.0000,32.924,44.200,19.1,4.363
11276,2014-07-30 13:20:00,671.9,4.71,25.162,24.750,0.3547,-0.1988,0.0000,32.717,42.900,18.5,4.357
11277,2014-07-30 13:25:00,884.4,4.71,25.258,24.798,0.3547,-0.1988,0.0000,32.484,43.600,18.5,4.351
11278,2014-07-30 13:30:00,843.1,4.71,25.355,24.871,0.3547,-0.1988,0.0000,32.639,43.200,18.5,4.351
11279,2014-07-30 13:35:00,856.9,4.71,25.453,24.944,0.3547,-0.1988,0.0000,32.381,44.200,18.7,4.375
11280,2014-07-30 13:40:00,865.6,4.71,25.550,25.016,0.3547,-0.1988,0.0000,31.970,45.200,18.6,4.363
11281,2014-07-30 13:45:00,856.9,4.71,25.623,25.089,0.3547,-0.1988,0.0000,32.433,43.600,18.5,4.357
