"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10214686, SEN S/N: 10200841)","Current, mA (LGR S/N: 10214686, SEN S/N: 10200841)","Wetness, % (LGR S/N: 10214686, SEN S/N: 10205910)","Solar Radiation, W/m² (LGR S/N: 10214686, SEN S/N: 10208648)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213639)","RH, % (LGR S/N: 10214686, SEN S/N: 10213639)","DewPt, °C (LGR S/N: 10214686, SEN S/N: 10213639)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213734, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213735, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10214686, SEN S/N: 10222877)","Batt, V (LGR S/N: 10214686)"
8270,2012-12-26 06:35:00,-0.2039,0.0000,88.82,0.6,9.015,99.300,8.9,10.663,11.078,0.2834,4.321
8271,2012-12-26 06:40:00,-0.2039,0.0000,91.18,0.6,9.015,99.300,8.9,10.638,11.078,0.2881,4.321
8272,2012-12-26 06:45:00,-0.2039,0.0000,90.00,0.6,9.015,99.500,9.0,10.638,11.053,0.2868,4.321
8273,2012-12-26 06:50:00,-0.2039,0.0000,92.35,0.6,9.040,99.500,9.0,10.638,11.053,0.2850,4.321
8274,2012-12-26 06:55:00,-0.2039,0.0000,92.35,0.6,9.040,99.600,9.0,10.638,11.053,0.2834,4.321
8275,2012-12-26 07:00:00,-0.2039,0.0000,92.35,0.6,9.064,99.600,9.0,10.663,11.078,0.2821,4.321
8276,2012-12-26 07:05:00,-0.2039,0.0000,91.76,1.9,9.089,99.700,9.1,10.663,11.053,0.2806,4.321
8277,2012-12-26 07:10:00,-0.2039,0.0000,92.94,3.1,9.089,99.700,9.1,10.687,11.078,0.2796,4.321
8278,2012-12-26 07:15:00,-0.2039,0.0000,92.94,5.6,9.089,99.700,9.1,10.687,11.078,0.2786,4.321
8279,2012-12-26 07:20:00,-0.2039,0.0000,93.53,9.4,9.089,99.700,9.1,10.687,11.078,0.2780,4.321
8280,2012-12-26 07:25:00,-0.2039,0.0000,93.53,10.6,9.064,99.700,9.0,10.687,11.078,0.2773,4.321
8281,2012-12-26 07:30:00,-0.2039,0.0000,94.12,15.6,9.114,99.700,9.1,10.687,11.078,0.2766,4.321
8282,2012-12-26 07:35:00,-0.2039,0.0000,94.71,20.6,9.163,99.800,9.1,10.712,11.078,0.2763,4.321
8283,2012-12-26 07:40:00,-0.2039,0.0000,95.29,13.1,9.139,99.800,9.1,10.736,11.078,0.2759,4.321
8284,2012-12-26 07:45:00,-0.2039,0.0000,95.29,10.6,9.015,99.700,9.0,10.736,11.102,0.2756,4.321
8285,2012-12-26 07:50:00,-0.2039,0.0000,94.71,10.6,8.866,99.700,8.8,10.736,11.102,0.2749,4.321
8286,2012-12-26 07:55:00,-0.2039,0.0000,95.88,15.6,8.916,99.700,8.9,10.736,11.102,0.2746,4.321
8287,2012-12-26 08:00:00,-0.2039,0.0000,95.29,19.4,9.040,99.700,9.0,10.712,11.102,0.2743,4.321
8288,2012-12-26 08:05:00,-0.2039,0.0000,96.47,18.1,9.040,99.800,9.0,10.712,11.127,0.2739,4.321
8289,2012-12-26 08:10:00,-0.2039,0.0000,95.88,15.6,8.941,99.800,8.9,10.687,11.127,0.2736,4.321
8290,2012-12-26 08:15:00,-0.2039,0.0000,95.29,23.1,8.990,99.800,9.0,10.687,11.102,0.2736,4.321
8291,2012-12-26 08:20:00,-0.2039,0.0000,96.47,56.9,9.114,100.000,9.1,10.687,11.127,0.2732,4.321
8292,2012-12-26 08:25:00,-0.2039,0.0000,97.06,56.9,9.534,99.900,9.5,10.687,11.127,0.2732,4.333
8293,2012-12-26 08:30:00,-0.2039,0.0000,77.65,38.1,9.706,99.900,9.7,10.712,11.127,0.2729,4.339
8294,2012-12-26 08:35:00,-0.2039,0.0000,48.24,40.6,9.657,99.700,9.6,10.736,11.127,0.2729,4.333
8295,2012-12-26 08:40:00,-0.2039,0.0000,22.35,33.1,9.682,99.300,9.6,10.761,11.127,0.2726,4.333
8296,2012-12-26 08:45:00,-0.2039,0.0000,20.59,25.6,9.608,98.000,9.3,10.785,11.127,0.2729,4.333
8297,2012-12-26 08:50:00,-0.2039,0.0000,16.47,24.4,9.558,96.500,9.0,10.785,11.127,0.2726,4.333
8298,2012-12-26 08:55:00,-0.2039,0.0000,14.71,49.4,9.682,95.300,9.0,10.785,11.151,0.2722,4.333
8299,2012-12-26 09:00:00,-0.2039,0.0000,14.71,19.4,9.780,95.000,9.0,10.785,11.151,0.2722,4.327
8300,2012-12-26 09:05:00,-0.2039,0.0000,13.53,23.1,9.780,95.000,9.0,10.785,11.151,0.2719,4.321
8301,2012-12-26 09:10:00,-0.2039,0.0000,12.94,24.4,9.952,94.100,9.1,10.785,11.151,0.2719,4.327
8302,2012-12-26 09:15:00,-0.2039,0.0000,12.35,29.4,10.051,93.100,9.0,10.810,11.175,0.2712,4.327
8303,2012-12-26 09:20:00,-0.2039,0.0000,11.18,46.9,10.124,92.600,9.0,10.810,11.175,0.2712,4.333
8304,2012-12-26 09:25:00,-0.2039,0.0000,9.41,123.1,10.394,91.700,9.1,10.834,11.175,0.2712,4.345
8305,2012-12-26 09:30:00,-0.2039,0.0000,8.24,59.4,10.614,91.700,9.3,10.858,11.175,0.2712,4.351
8306,2012-12-26 09:35:00,-0.2039,0.0000,7.06,114.4,10.712,91.100,9.3,10.883,11.175,0.2712,4.369
8307,2012-12-26 09:40:00,-0.2039,0.0000,6.47,50.6,10.516,90.400,9.0,10.932,11.175,0.2715,4.363
8308,2012-12-26 09:45:00,-0.2039,0.0000,5.88,25.6,10.369,90.200,8.8,10.980,11.200,0.2712,4.351
8309,2012-12-26 09:50:00,-0.2039,0.0000,5.88,24.4,10.247,89.800,8.7,10.980,11.224,0.2712,4.345
8310,2012-12-26 09:55:00,-0.2039,0.0000,4.71,23.1,10.247,89.200,8.6,10.980,11.224,0.2708,4.339
8311,2012-12-26 10:00:00,-0.2039,0.0000,4.71,24.4,10.467,89.400,8.8,10.980,11.248,0.2708,4.339
8312,2012-12-26 10:05:00,-0.2039,0.0000,4.71,30.6,10.614,88.900,8.9,10.980,11.248,0.2708,4.339
8313,2012-12-26 10:10:00,-0.2039,0.0000,2.94,24.4,10.736,87.000,8.7,10.956,11.248,0.2708,4.339
8314,2012-12-26 10:15:00,-0.2039,0.0000,2.35,26.9,10.858,86.700,8.7,10.956,11.273,0.2708,4.333
8315,2012-12-26 10:20:00,-0.2039,0.0000,1.76,24.4,10.980,85.200,8.6,10.956,11.273,0.2708,4.333
8316,2012-12-26 10:25:00,-0.2039,0.0000,1.76,24.4,11.078,85.600,8.8,10.956,11.273,0.2708,4.333
8317,2012-12-26 10:30:00,-0.2039,0.0000,1.18,24.4,11.078,85.200,8.7,10.956,11.273,0.2708,4.333
8318,2012-12-26 10:35:00,-0.2039,0.0000,1.18,24.4,11.200,84.500,8.7,10.956,11.273,0.2708,4.351
8319,2012-12-26 10:40:00,-0.2039,0.0000,0.59,25.6,11.321,83.800,8.7,10.932,11.273,0.2712,4.333
8320,2012-12-26 10:45:00,-0.2039,0.0000,1.18,24.4,11.419,84.500,8.9,10.932,11.273,0.2712,4.333
8321,2012-12-26 10:50:00,-0.2039,0.0000,1.18,24.4,11.565,82.100,8.6,10.932,11.273,0.2712,4.333
8322,2012-12-26 10:55:00,-0.2039,0.0000,1.18,25.6,11.710,80.300,8.4,10.932,11.297,0.2715,4.333
8323,2012-12-26 11:00:00,-0.2039,0.0000,1.18,25.6,11.783,80.200,8.5,10.932,11.273,0.2715,4.327
8324,2012-12-26 11:05:00,-0.2039,0.0000,1.18,26.9,12.050,80.200,8.8,10.932,11.273,0.2715,4.333
8325,2012-12-26 11:10:00,-0.2039,0.0000,0.59,28.1,12.050,78.700,8.5,10.956,11.297,0.2719,4.333
8326,2012-12-26 11:15:00,-0.2039,0.0000,1.18,34.4,12.098,78.600,8.5,10.956,11.297,0.2719,4.333
8327,2012-12-26 11:20:00,-0.2039,0.0000,1.18,36.9,12.340,77.300,8.5,10.956,11.297,0.2726,4.333
8328,2012-12-26 11:25:00,-0.2039,0.0000,0.59,58.1,12.678,76.700,8.7,10.980,11.297,0.2729,4.345
8329,2012-12-26 11:30:00,-0.2039,0.0000,0.59,74.4,12.847,76.500,8.8,10.980,11.297,0.2729,4.357
8330,2012-12-26 11:35:00,-0.2039,0.0000,0.59,90.6,13.088,75.800,8.9,11.005,11.297,0.2729,4.375
8331,2012-12-26 11:40:00,-0.2039,0.0000,1.18,69.4,13.257,74.000,8.7,11.029,11.297,0.2732,4.387
8332,2012-12-26 11:45:00,-0.2039,0.0000,1.18,74.4,12.968,73.400,8.3,11.078,11.321,0.2736,4.387
8333,2012-12-26 11:50:00,-0.2039,0.0000,1.18,65.6,13.112,73.200,8.4,11.102,11.321,0.2736,4.393
8334,2012-12-26 11:55:00,-0.2039,0.0000,0.59,46.9,13.353,73.300,8.7,11.127,11.346,0.2736,4.393
8335,2012-12-26 12:00:00,-0.2039,0.0000,0.59,63.1,13.209,72.800,8.4,11.127,11.346,0.2739,4.375
8336,2012-12-26 12:05:00,-0.2039,0.0000,1.18,338.1,14.074,69.300,8.6,11.127,11.346,0.2739,4.381
8337,2012-12-26 12:10:00,-0.2039,0.0000,1.76,471.9,14.673,65.800,8.4,11.175,11.370,0.2739,4.418
8338,2012-12-26 12:15:00,-0.2039,0.0000,1.76,506.9,14.816,64.400,8.2,11.200,11.370,0.2739,4.387
8339,2012-12-26 12:20:00,-0.2039,0.0000,1.76,488.1,15.366,62.100,8.2,11.297,11.419,0.2743,4.369
8340,2012-12-26 12:25:00,-0.2039,0.0000,1.76,473.1,15.127,59.000,7.2,11.370,11.419,0.2743,4.363
8341,2012-12-26 12:30:00,-0.2039,0.0000,1.76,474.4,15.008,58.800,7.0,11.443,11.443,0.2739,4.478
8342,2012-12-26 12:35:00,-0.2039,0.0000,1.18,468.1,15.127,57.400,6.8,11.516,11.467,0.2736,4.400
8343,2012-12-26 12:40:00,-0.2039,0.0000,1.18,465.6,15.652,57.000,7.2,11.565,11.492,0.2732,4.381
8344,2012-12-26 12:45:00,-0.2039,0.0000,1.76,465.6,15.199,56.400,6.6,11.613,11.516,0.2732,4.363
8345,2012-12-26 12:50:00,-0.2039,0.0000,1.18,473.1,15.843,55.100,6.9,11.662,11.540,0.2729,4.363
8346,2012-12-26 12:55:00,-0.2039,0.0000,1.18,461.9,15.843,53.600,6.5,11.710,11.565,0.2722,4.393
8347,2012-12-26 13:00:00,-0.2039,0.0000,1.76,465.6,15.748,55.200,6.8,11.759,11.613,0.2722,4.400
8348,2012-12-26 13:05:00,-0.2039,0.0000,1.76,460.6,16.177,53.300,6.7,11.783,11.637,0.2719,4.381
8349,2012-12-26 13:10:00,-0.1988,0.0000,1.18,475.6,14.577,54.400,5.5,11.807,11.662,0.2719,4.369
8350,2012-12-26 13:15:00,-0.2039,0.0000,1.18,440.6,15.366,54.100,6.1,11.832,11.686,0.2715,4.363
8351,2012-12-26 13:20:00,-0.2039,0.0000,1.76,445.6,15.247,54.300,6.1,11.807,11.710,0.2715,4.412
8352,2012-12-26 13:25:00,-0.2039,0.0000,1.18,363.1,14.792,55.400,6.0,11.807,11.734,0.2712,4.430
8353,2012-12-26 13:30:00,-0.1988,0.0000,1.18,421.9,15.342,55.000,6.4,11.783,11.759,0.2708,4.381
8354,2012-12-26 13:35:00,-0.1988,0.0000,1.18,419.4,16.034,55.300,7.1,11.759,11.759,0.2708,4.369
8355,2012-12-26 13:40:00,-0.2039,0.0000,0.59,405.6,15.891,55.300,7.0,11.759,11.759,0.2708,4.496
8356,2012-12-26 13:45:00,-0.1988,0.0000,1.18,399.4,16.368,54.000,7.1,11.759,11.783,0.2708,4.381
8357,2012-12-26 13:50:00,-0.1988,0.0000,0.00,334.4,16.177,54.300,7.0,11.759,11.783,0.2708,4.393
8358,2012-12-26 13:55:00,-0.1988,0.0000,1.18,380.6,15.867,55.600,7.0,11.759,11.807,0.2708,4.381
8359,2012-12-26 14:00:00,-0.1988,0.0000,1.18,368.1,15.986,54.400,6.8,11.759,11.807,0.2705,4.369
8360,2012-12-26 14:05:00,-0.1988,0.0000,0.59,315.6,15.986,52.200,6.2,11.783,11.807,0.2708,4.363
8361,2012-12-26 14:10:00,-0.2039,0.0000,0.59,345.6,15.891,53.200,6.4,11.783,11.832,0.2705,4.430
8362,2012-12-26 14:15:00,-0.1988,0.0000,0.59,343.1,15.796,54.000,6.5,11.783,11.832,0.2705,4.400
8363,2012-12-26 14:20:00,-0.1988,0.0000,0.59,310.6,15.724,56.900,7.2,11.783,11.832,0.2705,4.381
8364,2012-12-26 14:25:00,-0.2039,0.0000,0.59,271.9,15.652,53.900,6.4,11.807,11.832,0.2705,4.375
8365,2012-12-26 14:30:00,-0.2039,0.0000,0.00,35.6,15.557,52.700,5.9,11.807,11.856,0.2705,4.369
8366,2012-12-26 14:35:00,-0.1988,0.0000,0.00,31.9,15.031,55.600,6.2,11.783,11.856,0.2701,4.381
8367,2012-12-26 14:40:00,-0.2039,0.0000,0.00,51.9,14.194,55.500,5.4,11.783,11.856,0.2705,4.381
8368,2012-12-26 14:45:00,-0.1988,0.0000,0.00,185.6,14.649,56.900,6.2,11.783,11.856,0.2701,4.393
8369,2012-12-26 14:50:00,-0.2039,0.0000,0.00,113.1,15.605,54.900,6.6,11.807,11.880,0.2701,4.393
8370,2012-12-26 14:55:00,-0.2039,0.0000,0.59,240.6,16.010,55.400,7.1,11.807,11.880,0.2701,4.381
8371,2012-12-26 15:00:00,-0.2039,0.0000,0.00,236.9,15.294,58.800,7.3,11.832,11.880,0.2701,4.369
8372,2012-12-26 15:05:00,-0.2039,0.0000,0.00,189.4,14.960,58.700,7.0,11.832,11.880,0.2698,4.381
8373,2012-12-26 15:10:00,-0.1988,0.0000,0.59,178.1,15.461,58.600,7.4,11.832,11.904,0.2698,4.387
8374,2012-12-26 15:15:00,-0.2039,0.0000,0.59,53.1,15.581,58.200,7.4,11.832,11.904,0.2698,4.387
8375,2012-12-26 15:20:00,-0.2039,0.0000,0.59,65.6,14.697,60.200,7.1,11.856,11.904,0.2698,4.387
8376,2012-12-26 15:25:00,-0.2039,0.0000,0.00,51.9,14.409,61.200,7.0,11.856,11.904,0.2694,4.387
8377,2012-12-26 15:30:00,-0.2039,0.0000,0.00,38.1,14.266,61.700,7.0,11.880,11.929,0.2694,4.381
8378,2012-12-26 15:35:00,-0.2039,0.0000,0.00,33.1,14.170,59.400,6.4,11.904,11.929,0.2694,4.369
8379,2012-12-26 15:40:00,-0.2039,0.0000,0.00,26.9,14.146,56.900,5.7,11.904,11.929,0.2694,4.363
8380,2012-12-26 15:45:00,-0.2039,0.0000,0.00,30.6,13.954,57.300,5.7,11.904,11.953,0.2694,4.363
8381,2012-12-26 15:50:00,-0.2039,0.0000,0.00,19.4,13.906,57.500,5.7,11.880,11.953,0.2691,4.363
8382,2012-12-26 15:55:00,-0.2039,0.0000,0.00,14.4,13.738,58.100,5.7,11.856,11.953,0.2691,4.363
8383,2012-12-26 16:00:00,-0.2039,0.0000,0.00,24.4,13.449,57.800,5.3,11.856,11.953,0.2691,4.357
8384,2012-12-26 16:05:00,-0.2039,0.0000,0.00,19.4,13.954,55.700,5.3,11.807,11.953,0.2691,4.357
8385,2012-12-26 16:10:00,-0.2039,0.0000,0.00,31.9,14.050,54.800,5.1,11.783,11.953,0.2687,4.357
8386,2012-12-26 16:15:00,-0.2039,0.0000,0.00,18.1,13.978,56.000,5.4,11.759,11.953,0.2687,4.351
8387,2012-12-26 16:20:00,-0.2039,0.0000,0.00,33.1,13.954,54.600,5.0,11.734,11.953,0.2687,4.351
8388,2012-12-26 16:25:00,-0.2039,0.0000,0.00,25.6,13.906,56.300,5.4,11.710,11.929,0.2687,4.351
8389,2012-12-26 16:30:00,-0.2039,0.0000,0.00,23.1,14.002,56.000,5.4,11.686,11.929,0.2687,4.351
8390,2012-12-26 16:35:00,-0.2039,0.0000,0.00,16.9,13.810,56.600,5.4,11.662,11.929,0.2684,4.351
8391,2012-12-26 16:40:00,-0.2039,0.0000,0.00,13.1,13.570,56.900,5.2,11.637,11.904,0.2687,4.351
8392,2012-12-26 16:45:00,-0.2039,0.0000,0.59,6.9,13.161,58.900,5.3,11.613,11.904,0.2684,4.351
8393,2012-12-26 16:50:00,-0.2039,0.0000,0.00,3.1,12.944,59.400,5.2,11.613,11.904,0.2684,4.345
8394,2012-12-26 16:55:00,-0.2039,0.0000,0.59,1.9,12.992,59.600,5.3,11.565,11.880,0.2684,4.345
8395,2012-12-26 17:00:00,-0.2039,0.0000,0.00,0.6,12.799,60.400,5.3,11.565,11.880,0.2684,4.345
8396,2012-12-26 17:05:00,-0.2039,0.0000,0.59,0.6,12.751,60.400,5.3,11.540,11.856,0.2680,4.345
8397,2012-12-26 17:10:00,-0.2039,0.0000,0.59,0.6,12.678,60.700,5.3,11.516,11.856,0.2680,4.345
8398,2012-12-26 17:15:00,-0.2039,0.0000,0.59,0.6,12.389,61.800,5.3,11.467,11.832,0.2680,4.345
8399,2012-12-26 17:20:00,-0.2039,0.0000,0.59,0.6,12.122,63.400,5.4,11.443,11.832,0.2680,4.345
8400,2012-12-26 17:25:00,-0.2039,0.0000,0.59,0.6,12.098,63.700,5.4,11.419,11.807,0.2680,4.345
8401,2012-12-26 17:30:00,-0.2039,0.0000,0.59,0.6,12.147,64.200,5.6,11.394,11.807,0.2677,4.345
8402,2012-12-26 17:35:00,-0.2039,0.0000,0.59,0.6,11.953,65.200,5.6,11.370,11.807,0.2677,4.345
8403,2012-12-26 17:40:00,-0.2039,0.0000,0.59,0.6,11.953,65.300,5.7,11.370,11.783,0.2677,4.339
8404,2012-12-26 17:45:00,-0.2039,0.0000,0.59,0.6,11.832,65.600,5.6,11.321,11.759,0.2677,4.339
8405,2012-12-26 17:50:00,-0.2039,0.0000,0.59,0.6,11.734,66.000,5.6,11.321,11.759,0.2677,4.339
8406,2012-12-26 17:55:00,-0.2039,0.0000,0.59,0.6,11.880,64.300,5.4,11.297,11.734,0.2677,4.339
8407,2012-12-26 18:00:00,-0.2039,0.0000,0.59,0.6,11.807,64.300,5.3,11.273,11.734,0.2677,4.339
8408,2012-12-26 18:05:00,-0.2039,0.0000,0.59,0.6,11.710,65.600,5.5,11.248,11.710,0.2673,4.339
8409,2012-12-26 18:10:00,-0.2039,0.0000,0.59,0.6,11.443,67.200,5.6,11.224,11.710,0.2677,4.339
8410,2012-12-26 18:15:00,-0.2039,0.0000,0.59,0.6,11.637,66.800,5.7,11.224,11.686,0.2673,4.339
8411,2012-12-26 18:20:00,-0.2039,0.0000,0.59,0.6,11.492,68.500,5.9,11.224,11.662,0.2673,4.339
8412,2012-12-26 18:25:00,-0.2039,0.0000,0.59,0.6,11.467,68.900,6.0,11.200,11.662,0.2673,4.339
8413,2012-12-26 18:30:00,-0.2039,0.0000,0.00,0.6,11.419,69.600,6.1,11.175,11.662,0.2673,4.339
8414,2012-12-26 18:35:00,-0.2039,0.0000,0.59,0.6,11.175,71.300,6.2,11.175,11.637,0.2673,4.339
8415,2012-12-26 18:40:00,-0.2039,0.0000,0.00,0.6,11.175,71.700,6.3,11.151,11.637,0.2670,4.339
8416,2012-12-26 18:45:00,-0.2039,0.0000,0.59,0.6,11.078,72.500,6.3,11.127,11.613,0.2670,4.339
8417,2012-12-26 18:50:00,-0.2039,0.0000,0.59,0.6,10.907,73.200,6.3,11.127,11.613,0.2670,4.339
8418,2012-12-26 18:55:00,-0.2039,0.0000,0.59,0.6,10.785,73.800,6.3,11.102,11.589,0.2670,4.339
8419,2012-12-26 19:00:00,-0.2039,0.0000,0.59,0.6,10.638,74.500,6.3,11.078,11.589,0.2670,4.339
8420,2012-12-26 19:05:00,-0.2039,0.0000,0.59,0.6,10.687,74.300,6.3,11.078,11.565,0.2670,4.339
8421,2012-12-26 19:10:00,-0.2039,0.0000,0.59,0.6,10.638,74.300,6.3,11.053,11.565,0.2666,4.339
8422,2012-12-26 19:15:00,-0.2039,0.0000,0.59,0.6,10.736,72.700,6.0,11.029,11.565,0.2670,4.339
8423,2012-12-26 19:20:00,-0.2039,0.0000,0.59,0.6,10.638,72.200,5.9,11.029,11.540,0.2666,4.339
8424,2012-12-26 19:25:00,-0.2039,0.0000,0.00,0.6,10.687,71.300,5.7,11.005,11.540,0.2666,4.339
8425,2012-12-26 19:30:00,-0.2039,0.0000,0.00,0.6,10.638,70.500,5.5,10.980,11.516,0.2666,4.339
8426,2012-12-26 19:35:00,-0.2039,0.0000,0.59,0.6,10.858,68.700,5.3,10.956,11.516,0.2666,4.333
8427,2012-12-26 19:40:00,-0.2039,0.0000,0.59,0.6,10.956,67.400,5.2,10.932,11.492,0.2666,4.339
8428,2012-12-26 19:45:00,-0.2039,0.0000,0.00,0.6,10.663,68.700,5.2,10.932,11.492,0.2666,4.333
8429,2012-12-26 19:50:00,-0.2039,0.0000,0.59,0.6,10.565,69.600,5.3,10.883,11.467,0.2664,4.339
8430,2012-12-26 19:55:00,-0.2039,0.0000,0.59,0.6,10.443,70.100,5.2,10.883,11.467,0.2664,4.333
8431,2012-12-26 20:00:00,-0.2039,0.0000,0.00,0.6,10.001,71.900,5.2,10.858,11.443,0.2664,4.333
8432,2012-12-26 20:05:00,-0.2039,0.0000,0.00,0.6,9.928,73.200,5.4,10.834,11.419,0.2664,4.333
8433,2012-12-26 20:10:00,-0.2039,0.0000,0.59,0.6,9.780,74.000,5.4,10.785,11.419,0.2664,4.333
8434,2012-12-26 20:15:00,-0.2039,0.0000,0.00,0.6,9.879,73.900,5.5,10.785,11.394,0.2664,4.333
8435,2012-12-26 20:20:00,-0.2039,0.0000,0.00,0.6,9.780,73.600,5.3,10.761,11.370,0.2660,4.333
8436,2012-12-26 20:25:00,-0.2039,0.0000,0.00,0.6,9.657,74.000,5.3,10.736,11.370,0.2664,4.333
8437,2012-12-26 20:30:00,-0.2039,0.0000,0.00,0.6,9.509,74.900,5.3,10.736,11.346,0.2660,4.333
8438,2012-12-26 20:35:00,-0.2039,0.0000,0.00,0.6,9.435,75.500,5.3,10.712,11.346,0.2660,4.333
8439,2012-12-26 20:40:00,-0.2039,0.0000,0.00,0.6,9.632,74.600,5.4,10.687,11.321,0.2660,4.345
8440,2012-12-26 20:45:00,-0.2039,0.0000,0.59,0.6,9.460,74.900,5.2,10.663,11.321,0.2660,4.333
8441,2012-12-26 20:50:00,-0.2039,0.0000,0.59,0.6,9.287,75.700,5.2,10.663,11.297,0.2657,4.333
8442,2012-12-26 20:55:00,-0.2039,0.0000,0.59,0.6,9.262,75.800,5.2,10.638,11.273,0.2657,4.333
8443,2012-12-26 21:00:00,-0.2039,0.0000,0.00,0.6,9.657,74.100,5.3,10.614,11.273,0.2657,4.333
8444,2012-12-26 21:05:00,-0.2039,0.0000,0.00,0.6,9.583,73.600,5.1,10.590,11.273,0.2657,4.333
8445,2012-12-26 21:10:00,-0.2039,0.0000,0.59,0.6,9.731,72.500,5.0,10.590,11.248,0.2657,4.333
8446,2012-12-26 21:15:00,-0.2039,0.0000,0.59,0.6,9.558,72.300,4.8,10.565,11.224,0.2657,4.333
8447,2012-12-26 21:20:00,-0.2039,0.0000,0.00,0.6,9.509,71.800,4.7,10.565,11.224,0.2657,4.333
8448,2012-12-26 21:25:00,-0.2039,0.0000,0.00,0.6,9.163,73.200,4.6,10.541,11.200,0.2657,4.333
8449,2012-12-26 21:30:00,-0.2039,0.0000,0.59,0.6,9.435,69.600,4.2,10.541,11.200,0.2657,4.333
8450,2012-12-26 21:35:00,-0.2039,0.0000,0.00,0.6,9.657,68.000,4.0,10.516,11.175,0.2653,4.333
8451,2012-12-26 21:40:00,-0.2039,0.0000,0.59,0.6,10.001,66.700,4.1,10.492,11.175,0.2657,4.333
8452,2012-12-26 21:45:00,-0.2039,0.0000,0.00,0.6,9.608,67.800,4.0,10.492,11.175,0.2653,4.333
8453,2012-12-26 21:50:00,-0.2039,0.0000,0.00,0.6,9.632,68.200,4.1,10.492,11.151,0.2653,4.333
8454,2012-12-26 21:55:00,-0.2039,0.0000,0.00,0.6,9.928,65.300,3.7,10.492,11.151,0.2653,4.327
8455,2012-12-26 22:00:00,-0.2039,0.0000,0.59,0.6,9.928,65.100,3.7,10.467,11.127,0.2653,4.333
8456,2012-12-26 22:05:00,-0.2039,0.0000,0.59,0.6,10.051,63.900,3.5,10.467,11.127,0.2653,4.327
8457,2012-12-26 22:10:00,-0.2039,0.0000,0.59,0.6,10.026,64.000,3.5,10.443,11.102,0.2653,4.327
8458,2012-12-26 22:15:00,-0.2039,0.0000,0.59,0.6,10.149,63.600,3.6,10.418,11.102,0.2650,4.327
8459,2012-12-26 22:20:00,-0.2039,0.0000,0.00,0.6,9.805,64.900,3.5,10.394,11.078,0.2653,4.327
8460,2012-12-26 22:25:00,-0.2039,0.0000,0.00,0.6,9.558,65.200,3.4,10.394,11.078,0.2653,4.327
8461,2012-12-26 22:30:00,-0.2039,0.0000,0.59,0.6,9.731,64.500,3.4,10.369,11.078,0.2650,4.327
8462,2012-12-26 22:35:00,-0.2039,0.0000,0.00,0.6,10.026,62.900,3.3,10.369,11.053,0.2650,4.327
8463,2012-12-26 22:40:00,-0.2039,0.0000,0.59,0.6,9.977,62.700,3.2,10.345,11.053,0.2650,4.327
8464,2012-12-26 22:45:00,-0.2039,0.0000,0.59,0.6,9.829,63.500,3.2,10.345,11.029,0.2650,4.327
8465,2012-12-26 22:50:00,-0.2039,0.0000,0.59,0.6,9.558,64.500,3.2,10.320,11.029,0.2650,4.327
8466,2012-12-26 22:55:00,-0.2039,0.0000,0.00,0.6,9.632,64.100,3.2,10.296,11.029,0.2650,4.327
8467,2012-12-26 23:00:00,-0.2039,0.0000,0.00,0.6,9.509,65.200,3.3,10.271,11.005,0.2650,4.327
8468,2012-12-26 23:05:00,-0.2039,0.0000,0.00,0.6,9.361,66.400,3.4,10.271,10.980,0.2650,4.327
8469,2012-12-26 23:10:00,-0.2039,0.0000,0.00,0.6,9.287,66.700,3.4,10.247,10.980,0.2646,4.327
8470,2012-12-26 23:15:00,-0.2039,0.0000,0.00,0.6,9.262,67.200,3.5,10.222,10.956,0.2646,4.327
8471,2012-12-26 23:20:00,-0.2039,0.0000,0.00,0.6,9.213,67.600,3.5,10.198,10.956,0.2646,4.321
8472,2012-12-26 23:25:00,-0.2039,0.0000,0.00,0.6,8.817,68.800,3.4,10.198,10.932,0.2646,4.327
8473,2012-12-26 23:30:00,-0.2039,0.0000,0.00,0.6,8.841,69.200,3.5,10.173,10.932,0.2646,4.321
8474,2012-12-26 23:35:00,-0.2039,0.0000,0.00,0.6,8.767,69.600,3.5,10.149,10.907,0.2646,4.321
8475,2012-12-26 23:40:00,-0.2039,0.0000,0.00,0.6,8.319,71.600,3.5,10.124,10.907,0.2646,4.327
8476,2012-12-26 23:45:00,-0.2039,0.0000,0.00,0.6,7.594,74.600,3.4,10.100,10.883,0.2646,4.327
8477,2012-12-26 23:50:00,-0.2039,0.0000,0.00,0.6,7.368,75.900,3.4,10.075,10.883,0.2646,4.327
8478,2012-12-26 23:55:00,-0.2039,0.0000,0.00,0.6,7.419,77.000,3.7,10.026,10.858,0.2646,4.321
8479,2012-12-27 00:00:00,-0.2039,0.0000,0.00,0.6,7.268,77.700,3.6,10.001,10.834,0.2646,4.321
8480,2012-12-27 00:05:00,-0.2039,0.0000,0.00,0.6,7.544,76.900,3.8,9.977,10.834,0.2642,4.327
8481,2012-12-27 00:10:00,-0.2039,0.0000,0.00,0.6,8.195,73.100,3.7,9.928,10.810,0.2642,4.321
