"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374973, SEN S/N: 10200135)","Wetness, % (LGR S/N: 10374973, SEN S/N: 10205906)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10222765, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10222769, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374973, SEN S/N: 10222873)","Voltage, V (LGR S/N: 10374973, SEN S/N: 10348623)","Current, mA (LGR S/N: 10374973, SEN S/N: 10348623)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10359303)","RH, % (LGR S/N: 10374973, SEN S/N: 10359303)","DewPt, °C (LGR S/N: 10374973, SEN S/N: 10359303)","Batt, V (LGR S/N: 10374973)"
11383,2014-06-18 02:55:00,0.6,100.00,22.298,22.465,0.3447,-0.1988,0.0000,13.449,89.400,11.8,4.339
11384,2014-06-18 03:00:00,0.6,100.00,22.274,22.465,0.3447,-0.1988,0.0000,13.449,89.300,11.7,4.339
11385,2014-06-18 03:05:00,0.6,100.00,22.274,22.441,0.3447,-0.1988,0.0000,13.449,89.400,11.8,4.339
11386,2014-06-18 03:10:00,0.6,100.00,22.250,22.441,0.3447,-0.1988,0.0000,13.425,89.600,11.8,4.339
11387,2014-06-18 03:15:00,0.6,100.00,22.250,22.417,0.3447,-0.1988,0.0000,13.473,89.700,11.8,4.339
11388,2014-06-18 03:20:00,0.6,100.00,22.226,22.417,0.3447,-0.1988,0.0000,13.522,89.900,11.9,4.339
11389,2014-06-18 03:25:00,0.6,100.00,22.202,22.393,0.3447,-0.1988,0.0000,13.618,89.900,12.0,4.339
11390,2014-06-18 03:30:00,0.6,100.00,22.202,22.393,0.3441,-0.1988,0.0000,13.642,89.900,12.0,4.339
11391,2014-06-18 03:35:00,0.6,100.00,22.178,22.369,0.3447,-0.1988,0.0000,13.642,89.900,12.0,4.339
11392,2014-06-18 03:40:00,0.6,100.00,22.178,22.369,0.3447,-0.1988,0.0000,13.714,89.900,12.1,4.339
11393,2014-06-18 03:45:00,0.6,97.65,22.154,22.345,0.3447,-0.1988,0.0000,13.834,89.900,12.2,4.339
11394,2014-06-18 03:50:00,0.6,97.06,22.154,22.345,0.3447,-0.1988,0.0000,13.906,89.800,12.3,4.339
11395,2014-06-18 03:55:00,0.6,95.29,22.130,22.321,0.3447,-0.1988,0.0000,14.074,89.800,12.4,4.339
11396,2014-06-18 04:00:00,0.6,91.76,22.130,22.321,0.3441,-0.1988,0.0000,14.122,89.600,12.5,4.339
11397,2014-06-18 04:05:00,0.6,91.18,22.106,22.298,0.3441,-0.1988,0.0000,14.170,89.600,12.5,4.339
11398,2014-06-18 04:10:00,0.6,82.35,22.106,22.298,0.3441,-0.1988,0.0000,14.314,89.500,12.6,4.339
11399,2014-06-18 04:15:00,0.6,81.76,22.082,22.274,0.3447,-0.1988,0.0000,14.385,89.300,12.7,4.339
11400,2014-06-18 04:20:00,0.6,90.00,22.082,22.274,0.3447,-0.1988,0.0000,14.361,89.000,12.6,4.339
11401,2014-06-18 04:25:00,0.6,92.94,22.058,22.250,0.3441,-0.1988,0.0000,14.266,88.600,12.4,4.339
11402,2014-06-18 04:30:00,0.6,97.06,22.058,22.250,0.3447,-0.1988,0.0000,14.146,88.600,12.3,4.339
11403,2014-06-18 04:35:00,0.6,100.00,22.034,22.226,0.3441,-0.1988,0.0000,13.930,88.500,12.1,4.339
11404,2014-06-18 04:40:00,0.6,100.00,22.034,22.226,0.3441,-0.1988,0.0000,13.738,88.400,11.9,4.339
11405,2014-06-18 04:45:00,0.6,100.00,22.011,22.226,0.3441,-0.1988,0.0000,13.618,88.500,11.8,4.339
11406,2014-06-18 04:50:00,0.6,100.00,22.011,22.202,0.3441,-0.1988,0.0000,13.522,88.600,11.7,4.339
11407,2014-06-18 04:55:00,0.6,100.00,22.011,22.202,0.3441,-0.1988,0.0000,13.522,88.700,11.7,4.339
11408,2014-06-18 05:00:00,0.6,100.00,21.987,22.178,0.3441,-0.1988,0.0000,13.522,88.700,11.7,4.339
11409,2014-06-18 05:05:00,0.6,91.76,21.987,22.178,0.3441,-0.1988,0.0000,13.666,88.900,11.9,4.339
11410,2014-06-18 05:10:00,0.6,72.94,21.987,22.178,0.3441,-0.1988,0.0000,14.074,89.000,12.3,4.339
11411,2014-06-18 05:15:00,0.6,61.76,21.963,22.154,0.3441,-0.1988,0.0000,14.577,88.700,12.7,4.339
11412,2014-06-18 05:20:00,0.6,47.65,21.963,22.154,0.3441,-0.1988,0.0000,14.792,87.700,12.8,4.339
11413,2014-06-18 05:25:00,0.6,43.53,21.963,22.154,0.3441,-0.1988,0.0000,14.984,86.900,12.8,4.339
11414,2014-06-18 05:30:00,0.6,42.35,21.939,22.130,0.3441,-0.1988,0.0000,15.127,85.800,12.8,4.339
11415,2014-06-18 05:35:00,0.6,40.00,21.939,22.130,0.3437,-0.1988,0.0000,15.151,85.100,12.7,4.339
11416,2014-06-18 05:40:00,0.6,47.06,21.915,22.106,0.3441,-0.1988,0.0000,15.151,84.600,12.6,4.339
11417,2014-06-18 05:45:00,1.9,54.71,21.915,22.106,0.3441,-0.1988,0.0000,15.079,84.500,12.5,4.339
11418,2014-06-18 05:50:00,3.1,64.12,21.915,22.082,0.3441,-0.1988,0.0000,14.912,84.700,12.4,4.339
11419,2014-06-18 05:55:00,5.6,67.06,21.891,22.082,0.3441,-0.1988,0.0000,14.864,84.700,12.3,4.339
11420,2014-06-18 06:00:00,6.9,80.00,21.891,22.082,0.3441,-0.1988,0.0000,14.673,84.900,12.2,4.339
11421,2014-06-18 06:05:00,9.4,88.82,21.891,22.058,0.3441,-0.1988,0.0000,14.529,85.400,12.1,4.339
11422,2014-06-18 06:10:00,14.4,82.94,21.867,22.058,0.3441,-0.1988,0.0000,14.553,85.900,12.2,4.339
11423,2014-06-18 06:15:00,21.9,82.35,21.867,22.058,0.3441,-0.1988,0.0000,14.505,86.100,12.2,4.339
11424,2014-06-18 06:20:00,16.9,86.47,21.867,22.034,0.3441,-0.1988,0.0000,14.409,86.500,12.2,4.339
11425,2014-06-18 06:25:00,18.1,88.24,21.843,22.034,0.3441,-0.1988,0.0000,14.361,86.800,12.2,4.351
11426,2014-06-18 06:30:00,19.4,88.82,21.843,22.034,0.3441,-0.1988,0.0000,14.314,87.100,12.2,4.339
11427,2014-06-18 06:35:00,24.4,81.76,21.843,22.034,0.3441,-0.1988,0.0000,14.290,87.300,12.2,4.339
11428,2014-06-18 06:40:00,26.9,77.06,21.843,22.011,0.3441,-0.1988,0.0000,14.385,87.600,12.4,4.339
11429,2014-06-18 06:45:00,31.9,74.12,21.819,22.011,0.3437,-0.1988,0.0000,14.457,87.600,12.4,4.339
11430,2014-06-18 06:50:00,39.4,60.59,21.819,22.011,0.3441,-0.1988,0.0000,14.601,87.800,12.6,4.339
11431,2014-06-18 06:55:00,39.4,45.88,21.819,22.011,0.3437,-0.1988,0.0000,14.792,87.700,12.8,4.339
11432,2014-06-18 07:00:00,39.4,51.76,21.795,21.987,0.3441,-0.1988,0.0000,14.960,87.600,12.9,4.339
11433,2014-06-18 07:05:00,30.6,50.59,21.795,21.987,0.3437,-0.1988,0.0000,15.031,87.300,13.0,4.339
11434,2014-06-18 07:10:00,35.6,51.76,21.795,21.963,0.3441,-0.1988,0.0000,15.103,87.000,13.0,4.339
11435,2014-06-18 07:15:00,40.6,39.41,21.795,21.963,0.3437,-0.1988,0.0000,15.199,86.400,13.0,4.339
11436,2014-06-18 07:20:00,38.1,30.59,21.772,21.963,0.3437,-0.1988,0.0000,15.366,85.800,13.0,4.339
11437,2014-06-18 07:25:00,54.4,31.18,21.772,21.963,0.3437,-0.1988,0.0000,15.509,85.200,13.1,4.339
11438,2014-06-18 07:30:00,50.6,22.94,21.772,21.939,0.3441,-0.1988,0.0000,15.629,84.800,13.1,4.339
11439,2014-06-18 07:35:00,40.6,23.53,21.748,21.939,0.3437,-0.1988,0.0000,15.724,84.200,13.1,4.339
11440,2014-06-18 07:40:00,40.6,22.94,21.748,21.939,0.3437,-0.1988,0.0000,15.772,83.900,13.1,4.339
11441,2014-06-18 07:45:00,54.4,17.65,21.748,21.939,0.3437,-0.1988,0.0000,15.891,83.100,13.0,4.357
11442,2014-06-18 07:50:00,64.4,15.29,21.748,21.915,0.3437,-0.1988,0.0000,16.034,82.500,13.1,4.339
11443,2014-06-18 07:55:00,75.6,13.53,21.724,21.915,0.3437,-0.1988,0.0000,16.129,81.800,13.0,4.339
11444,2014-06-18 08:00:00,139.4,8.24,21.724,21.915,0.3437,-0.1988,0.0000,16.558,81.400,13.4,4.345
11445,2014-06-18 08:05:00,103.1,7.06,21.724,21.915,0.3437,-0.1988,0.0000,16.915,79.300,13.3,4.345
11446,2014-06-18 08:10:00,148.1,6.47,21.724,21.891,0.3437,-0.1988,0.0000,17.153,78.400,13.4,4.357
11447,2014-06-18 08:15:00,114.4,6.47,21.700,21.891,0.3437,-0.1988,0.0000,17.225,77.900,13.4,4.363
11448,2014-06-18 08:20:00,141.9,5.29,21.700,21.891,0.3437,-0.1988,0.0000,17.605,77.800,13.7,4.363
11449,2014-06-18 08:25:00,138.1,5.29,21.700,21.891,0.3437,-0.1988,0.0000,17.962,76.900,13.9,4.369
11450,2014-06-18 08:30:00,98.1,4.71,21.700,21.867,0.3437,-0.1988,0.0000,17.962,75.000,13.5,4.369
11451,2014-06-18 08:35:00,494.4,4.12,21.700,21.867,0.3437,-0.1988,0.0000,17.986,75.000,13.5,4.375
11452,2014-06-18 08:40:00,146.9,2.94,21.676,21.867,0.3437,-0.1988,0.0000,18.866,72.800,13.9,4.363
11453,2014-06-18 08:45:00,156.9,2.94,21.700,21.867,0.3437,-0.1988,0.0000,19.175,71.700,14.0,4.363
11454,2014-06-18 08:50:00,536.9,2.94,21.676,21.867,0.3437,-0.1988,0.0000,19.270,70.700,13.8,4.381
11455,2014-06-18 08:55:00,104.4,2.94,21.676,21.843,0.3437,-0.1988,0.0000,19.032,69.600,13.4,4.363
11456,2014-06-18 09:00:00,460.6,2.94,21.676,21.843,0.3437,-0.1988,0.0000,18.723,70.800,13.3,4.363
11457,2014-06-18 09:05:00,556.9,2.94,21.676,21.843,0.3437,-0.1988,0.0000,19.698,69.400,14.0,4.369
11458,2014-06-18 09:10:00,593.1,2.94,21.676,21.843,0.3437,-0.1988,0.0000,20.674,67.000,14.3,4.369
11459,2014-06-18 09:15:00,581.9,2.94,21.676,21.843,0.3437,-0.1988,0.0000,21.270,64.500,14.3,4.369
11460,2014-06-18 09:20:00,161.9,2.35,21.676,21.843,0.3437,-0.1988,0.0000,20.246,64.400,13.3,4.363
11461,2014-06-18 09:25:00,590.6,2.35,21.676,21.843,0.3437,-0.1988,0.0000,20.055,67.400,13.9,4.357
11462,2014-06-18 09:30:00,604.4,2.94,21.676,21.843,0.3437,-0.1988,0.0000,21.008,64.100,14.0,4.363
11463,2014-06-18 09:35:00,615.6,2.94,21.676,21.843,0.3437,-0.1988,0.0000,21.533,61.200,13.8,4.381
11464,2014-06-18 09:40:00,629.4,2.94,21.676,21.843,0.3437,-0.1988,0.0000,21.437,60.300,13.4,4.363
11465,2014-06-18 09:45:00,630.6,2.94,21.676,21.843,0.3437,-0.1988,0.0000,21.724,60.200,13.7,4.363
11466,2014-06-18 09:50:00,643.1,2.94,21.676,21.843,0.3437,-0.1988,0.0000,21.843,59.500,13.6,4.357
11467,2014-06-18 09:55:00,659.4,2.94,21.676,21.843,0.3437,-0.1988,0.0000,22.274,57.700,13.6,4.393
11468,2014-06-18 10:00:00,675.6,2.94,21.700,21.843,0.3437,-0.1988,0.0000,22.298,57.000,13.4,4.363
11469,2014-06-18 10:05:00,693.1,2.35,21.700,21.843,0.3437,-0.1937,0.0000,22.106,57.200,13.3,4.363
11470,2014-06-18 10:10:00,699.4,2.35,21.700,21.843,0.3437,-0.1937,0.0000,22.561,55.000,13.1,4.357
11471,2014-06-18 10:15:00,705.6,2.35,21.700,21.843,0.3437,-0.1988,0.0000,22.920,56.100,13.7,4.387
11472,2014-06-18 10:20:00,718.1,2.94,21.700,21.843,0.3437,-0.1988,0.0000,23.280,53.900,13.4,4.363
11473,2014-06-18 10:25:00,743.1,2.94,21.724,21.843,0.3437,-0.1937,0.0000,23.617,52.500,13.4,4.357
11474,2014-06-18 10:30:00,746.9,2.35,21.724,21.843,0.3437,-0.1988,0.0000,23.617,51.400,13.0,4.351
11475,2014-06-18 10:35:00,760.6,2.94,21.724,21.843,0.3437,-0.1937,0.0000,24.050,51.700,13.5,4.369
11476,2014-06-18 10:40:00,759.4,2.94,21.724,21.867,0.3437,-0.1988,0.0000,24.122,49.100,12.8,4.381
11477,2014-06-18 10:45:00,776.9,2.94,21.748,21.867,0.3437,-0.1937,0.0000,23.448,50.500,12.6,4.363
11478,2014-06-18 10:50:00,783.1,2.35,21.748,21.867,0.3437,-0.1937,0.0000,23.930,49.500,12.7,4.363
11479,2014-06-18 10:55:00,804.4,2.94,21.748,21.867,0.3437,-0.1988,0.0000,24.702,49.500,13.4,4.357
11480,2014-06-18 11:00:00,813.1,2.94,21.772,21.891,0.3441,-0.1937,0.0000,24.363,46.900,12.3,4.393
11481,2014-06-18 11:05:00,823.1,2.94,21.795,21.891,0.3437,-0.1937,0.0000,24.050,46.600,11.9,4.387
11482,2014-06-18 11:10:00,835.6,2.94,21.795,21.891,0.3437,-0.1988,0.0000,24.146,48.200,12.5,4.369
11483,2014-06-18 11:15:00,845.6,2.94,21.819,21.891,0.3441,-0.1937,0.0000,25.162,46.700,13.0,4.363
11484,2014-06-18 11:20:00,850.6,2.94,21.819,21.915,0.3441,-0.1937,0.0000,25.768,44.200,12.7,4.357
11485,2014-06-18 11:25:00,864.4,2.94,21.843,21.915,0.3441,-0.1937,0.0000,24.581,45.700,12.1,4.351
11486,2014-06-18 11:30:00,873.1,3.53,21.843,21.915,0.3441,-0.1937,0.0000,25.404,45.700,12.9,4.369
11487,2014-06-18 11:35:00,879.4,2.94,21.867,21.939,0.3441,-0.1988,0.0000,25.574,43.400,12.2,4.363
11488,2014-06-18 11:40:00,885.6,3.53,21.867,21.939,0.3441,-0.1988,0.0000,25.987,43.900,12.8,4.357
11489,2014-06-18 11:45:00,886.9,3.53,21.891,21.963,0.3441,-0.1937,0.0000,25.258,42.600,11.7,4.351
11490,2014-06-18 11:50:00,898.1,3.53,21.891,21.963,0.3441,-0.1988,0.0000,25.428,43.100,12.0,4.400
11491,2014-06-18 11:55:00,900.6,3.53,21.915,21.963,0.3437,-0.1988,0.0000,26.426,40.600,12.0,4.363
11492,2014-06-18 12:00:00,905.6,3.53,21.939,21.987,0.3441,-0.1988,0.0000,26.402,41.000,12.1,4.357
11493,2014-06-18 12:05:00,909.4,3.53,21.939,21.987,0.3437,-0.1988,0.0000,26.426,40.800,12.1,4.357
11494,2014-06-18 12:10:00,911.9,3.53,21.963,22.011,0.3441,-0.1988,0.0000,26.671,39.700,11.9,4.351
11495,2014-06-18 12:15:00,915.6,3.53,21.987,22.011,0.3441,-0.1988,0.0000,26.109,40.200,11.5,4.363
11496,2014-06-18 12:20:00,919.4,3.53,22.034,22.034,0.3441,-0.1988,0.0000,26.622,40.800,12.2,4.363
11497,2014-06-18 12:25:00,919.4,4.12,22.058,22.058,0.3441,-0.1937,0.0000,26.965,40.500,12.4,4.357
11498,2014-06-18 12:30:00,920.6,3.53,22.106,22.082,0.3441,-0.1988,0.0000,26.475,40.300,11.9,4.357
11499,2014-06-18 12:35:00,926.9,3.53,22.154,22.106,0.3441,-0.1988,0.0000,26.329,38.800,11.2,4.393
11500,2014-06-18 12:40:00,926.9,4.12,22.202,22.154,0.3441,-0.1988,0.0000,27.284,39.100,12.2,4.363
11501,2014-06-18 12:45:00,925.6,4.12,22.250,22.178,0.3441,-0.1988,0.0000,27.284,38.800,12.1,4.363
11502,2014-06-18 12:50:00,929.4,4.12,22.321,22.226,0.3441,-0.1988,0.0000,27.038,38.500,11.7,4.363
11503,2014-06-18 12:55:00,918.1,4.12,22.393,22.274,0.3447,-0.1988,0.0000,26.793,42.600,13.0,4.357
11504,2014-06-18 13:00:00,926.9,4.12,22.465,22.321,0.3441,-0.1988,0.0000,26.842,43.600,13.4,4.393
11505,2014-06-18 13:05:00,931.9,4.12,22.537,22.369,0.3447,-0.1988,0.0000,26.793,45.200,14.0,4.363
11506,2014-06-18 13:10:00,929.4,3.53,22.633,22.417,0.3447,-0.1988,0.0000,26.695,44.900,13.8,4.363
11507,2014-06-18 13:15:00,923.1,3.53,22.705,22.489,0.3447,-0.1988,0.0000,26.158,44.900,13.3,4.363
11508,2014-06-18 13:20:00,920.6,3.53,22.800,22.537,0.3447,-0.1988,0.0000,26.256,46.200,13.8,4.363
11509,2014-06-18 13:25:00,913.1,4.12,22.872,22.609,0.3451,-0.1988,0.0000,26.989,44.400,13.9,4.357
11510,2014-06-18 13:30:00,911.9,3.53,22.968,22.657,0.3447,-0.1988,0.0000,26.231,45.700,13.6,4.381
11511,2014-06-18 13:35:00,905.6,3.53,23.040,22.729,0.3451,-0.1988,0.0000,25.453,48.400,13.8,4.363
11512,2014-06-18 13:40:00,904.4,3.53,23.136,22.800,0.3451,-0.1937,0.0000,25.720,48.500,14.1,4.363
11513,2014-06-18 13:45:00,889.4,3.53,23.232,22.872,0.3451,-0.1988,0.0000,26.158,48.200,14.4,4.363
11514,2014-06-18 13:50:00,889.4,3.53,23.304,22.944,0.3457,-0.1988,0.0000,25.987,47.300,13.9,4.363
11515,2014-06-18 13:55:00,883.1,3.53,23.400,22.992,0.3457,-0.1988,0.0000,25.987,48.200,14.2,4.357
11516,2014-06-18 14:00:00,873.1,3.53,23.497,23.064,0.3457,-0.1988,0.0000,25.574,49.700,14.3,4.381
11517,2014-06-18 14:05:00,868.1,4.12,23.569,23.136,0.3457,-0.1988,0.0000,26.036,49.200,14.6,4.363
11518,2014-06-18 14:10:00,861.9,4.12,23.665,23.208,0.3457,-0.1988,0.0000,26.451,47.900,14.5,4.363
11519,2014-06-18 14:15:00,853.1,3.53,23.737,23.280,0.3461,-0.1988,0.0000,26.158,48.000,14.3,4.363
11520,2014-06-18 14:20:00,841.9,3.53,23.833,23.352,0.3461,-0.1988,0.0000,25.525,49.800,14.3,4.363
11521,2014-06-18 14:25:00,834.4,3.53,23.905,23.424,0.3461,-0.1988,0.0000,26.012,48.600,14.4,4.375
11522,2014-06-18 14:30:00,819.4,3.53,24.002,23.497,0.3461,-0.1988,0.0000,25.744,48.800,14.2,4.375
11523,2014-06-18 14:35:00,808.1,3.53,24.074,23.569,0.3461,-0.1988,0.0000,25.234,50.000,14.1,4.363
11524,2014-06-18 14:40:00,791.9,3.53,24.146,23.617,0.3466,-0.1988,0.0000,25.501,50.000,14.3,4.363
11525,2014-06-18 14:45:00,781.9,3.53,24.219,23.689,0.3466,-0.1988,0.0000,25.501,49.400,14.1,4.363
11526,2014-06-18 14:50:00,765.6,3.53,24.315,23.761,0.3466,-0.1988,0.0000,25.453,49.700,14.2,4.363
11527,2014-06-18 14:55:00,753.1,3.53,24.388,23.809,0.3471,-0.1988,0.0000,25.501,50.800,14.6,4.357
11528,2014-06-18 15:00:00,744.4,3.53,24.460,23.881,0.3471,-0.1988,0.0000,25.671,49.800,14.4,4.381
11529,2014-06-18 15:05:00,721.9,3.53,24.532,23.954,0.3471,-0.1988,0.0000,25.258,50.600,14.3,4.363
11530,2014-06-18 15:10:00,715.6,3.53,24.605,24.002,0.3471,-0.1988,0.0000,24.823,51.100,14.0,4.363
11531,2014-06-18 15:15:00,698.1,2.94,24.677,24.074,0.3471,-0.1988,0.0000,24.798,52.100,14.3,4.363
11532,2014-06-18 15:20:00,680.6,2.94,24.726,24.122,0.3471,-0.1988,0.0000,25.162,50.600,14.2,4.363
11533,2014-06-18 15:25:00,389.4,2.35,24.798,24.195,0.3471,-0.1988,0.0000,24.557,51.700,14.0,4.363
11534,2014-06-18 15:30:00,61.9,1.76,24.847,24.243,0.3471,-0.1937,0.0000,23.689,53.600,13.7,4.363
11535,2014-06-18 15:35:00,58.1,1.76,24.895,24.291,0.3471,-0.1988,0.0000,23.040,55.900,13.8,4.393
11536,2014-06-18 15:40:00,91.9,1.76,24.919,24.339,0.3476,-0.1988,0.0000,22.944,55.700,13.6,4.363
11537,2014-06-18 15:45:00,71.9,1.76,24.944,24.363,0.3471,-0.1937,0.0000,22.872,56.000,13.7,4.363
11538,2014-06-18 15:50:00,51.9,1.76,24.968,24.388,0.3476,-0.1988,0.0000,22.824,56.200,13.7,4.363
11539,2014-06-18 15:55:00,53.1,1.76,24.992,24.412,0.3476,-0.1988,0.0000,22.944,55.900,13.7,4.363
11540,2014-06-18 16:00:00,64.4,1.76,25.016,24.436,0.3476,-0.1937,0.0000,23.136,55.400,13.7,4.363
11541,2014-06-18 16:05:00,70.6,1.76,25.016,24.460,0.3476,-0.1988,0.0000,23.641,53.900,13.8,4.363
11542,2014-06-18 16:10:00,279.4,1.76,25.016,24.484,0.3476,-0.1937,0.0000,23.232,54.500,13.6,4.363
11543,2014-06-18 16:15:00,50.6,1.76,25.016,24.484,0.3476,-0.1937,0.0000,23.208,54.000,13.4,4.363
11544,2014-06-18 16:20:00,43.1,1.76,24.992,24.484,0.3481,-0.1988,0.0000,22.968,54.800,13.4,4.363
11545,2014-06-18 16:25:00,40.6,1.76,24.992,24.508,0.3476,-0.1988,0.0000,22.992,54.600,13.4,4.363
11546,2014-06-18 16:30:00,39.4,1.76,24.992,24.508,0.3481,-0.1937,0.0000,22.848,55.000,13.4,4.363
11547,2014-06-18 16:35:00,38.1,1.76,24.968,24.508,0.3476,-0.1988,0.0000,22.920,55.100,13.4,4.357
11548,2014-06-18 16:40:00,36.9,1.76,24.944,24.484,0.3481,-0.1937,0.0000,22.800,54.900,13.3,4.357
11549,2014-06-18 16:45:00,36.9,1.76,24.919,24.484,0.3476,-0.1988,0.0000,22.800,54.600,13.2,4.363
11550,2014-06-18 16:50:00,34.4,1.76,24.895,24.484,0.3481,-0.1937,0.0000,22.561,56.100,13.4,4.357
11551,2014-06-18 16:55:00,34.4,1.76,24.895,24.484,0.3476,-0.1937,0.0000,22.633,55.300,13.2,4.357
11552,2014-06-18 17:00:00,33.1,1.76,24.847,24.460,0.3476,-0.1937,0.0000,22.441,55.900,13.2,4.357
11553,2014-06-18 17:05:00,33.1,1.76,24.823,24.460,0.3476,-0.1988,0.0000,22.537,56.100,13.4,4.357
11554,2014-06-18 17:10:00,31.9,1.76,24.798,24.436,0.3476,-0.1937,0.0000,22.681,56.400,13.6,4.357
11555,2014-06-18 17:15:00,30.6,1.76,24.774,24.412,0.3476,-0.1937,0.0000,22.729,55.700,13.4,4.357
11556,2014-06-18 17:20:00,30.6,1.76,24.750,24.412,0.3476,-0.1988,0.0000,22.417,56.900,13.5,4.351
11557,2014-06-18 17:25:00,29.4,1.76,24.726,24.388,0.3476,-0.1988,0.0000,22.369,58.000,13.7,4.351
11558,2014-06-18 17:30:00,29.4,1.76,24.677,24.363,0.3476,-0.1988,0.0000,22.226,58.600,13.7,4.351
11559,2014-06-18 17:35:00,28.1,1.76,24.653,24.339,0.3476,-0.1988,0.0000,22.226,58.600,13.7,4.351
11560,2014-06-18 17:40:00,28.1,1.76,24.629,24.339,0.3476,-0.1988,0.0000,22.154,59.200,13.8,4.351
11561,2014-06-18 17:45:00,26.9,1.76,24.581,24.315,0.3476,-0.1988,0.0000,22.082,59.000,13.7,4.351
11562,2014-06-18 17:50:00,26.9,1.76,24.557,24.291,0.3476,-0.1988,0.0000,21.939,59.400,13.7,4.351
11563,2014-06-18 17:55:00,25.6,1.76,24.532,24.267,0.3476,-0.1937,0.0000,21.700,60.100,13.6,4.351
11564,2014-06-18 18:00:00,25.6,1.76,24.508,24.243,0.3476,-0.1988,0.0000,21.652,60.800,13.8,4.351
11565,2014-06-18 18:05:00,24.4,1.76,24.460,24.219,0.3476,-0.1937,0.0000,21.724,60.900,13.9,4.351
11566,2014-06-18 18:10:00,24.4,1.76,24.436,24.219,0.3471,-0.1937,0.0000,21.628,61.000,13.8,4.351
11567,2014-06-18 18:15:00,24.4,1.76,24.412,24.195,0.3476,-0.1988,0.0000,21.461,61.500,13.8,4.351
11568,2014-06-18 18:20:00,23.1,1.76,24.388,24.171,0.3471,-0.1988,0.0000,21.318,62.200,13.8,4.351
11569,2014-06-18 18:25:00,21.9,1.76,24.339,24.146,0.3471,-0.1988,0.0000,21.390,62.200,13.9,4.351
11570,2014-06-18 18:30:00,21.9,1.76,24.315,24.122,0.3476,-0.1988,0.0000,21.437,62.400,14.0,4.351
11571,2014-06-18 18:35:00,20.6,1.76,24.291,24.098,0.3471,-0.1988,0.0000,21.342,62.700,14.0,4.351
11572,2014-06-18 18:40:00,19.4,1.76,24.267,24.098,0.3471,-0.1988,0.0000,21.175,62.800,13.8,4.351
11573,2014-06-18 18:45:00,19.4,1.76,24.243,24.074,0.3471,-0.1937,0.0000,21.079,63.100,13.8,4.351
11574,2014-06-18 18:50:00,19.4,1.76,24.219,24.050,0.3471,-0.1937,0.0000,20.936,63.500,13.8,4.363
11575,2014-06-18 18:55:00,18.1,1.76,24.195,24.026,0.3471,-0.1988,0.0000,20.960,63.700,13.8,4.351
11576,2014-06-18 19:00:00,16.9,1.76,24.146,24.002,0.3471,-0.1988,0.0000,20.841,64.300,13.9,4.351
11577,2014-06-18 19:05:00,16.9,1.76,24.122,23.978,0.3471,-0.1988,0.0000,20.865,64.600,14.0,4.351
11578,2014-06-18 19:10:00,15.6,1.76,24.098,23.978,0.3466,-0.1988,0.0000,20.674,64.600,13.8,4.351
11579,2014-06-18 19:15:00,14.4,1.76,24.074,23.954,0.3466,-0.1988,0.0000,20.603,65.300,13.9,4.351
11580,2014-06-18 19:20:00,13.1,1.76,24.050,23.930,0.3471,-0.1988,0.0000,20.650,65.500,14.0,4.351
11581,2014-06-18 19:25:00,11.9,2.35,24.026,23.905,0.3466,-0.1937,0.0000,20.460,65.900,13.9,4.351
11582,2014-06-18 19:30:00,10.6,1.76,24.002,23.881,0.3466,-0.1988,0.0000,20.222,66.400,13.8,4.351
11583,2014-06-18 19:35:00,10.6,2.35,23.978,23.881,0.3466,-0.1988,0.0000,20.103,67.100,13.8,4.351
11584,2014-06-18 19:40:00,8.1,2.35,23.954,23.857,0.3466,-0.1988,0.0000,20.007,67.600,13.8,4.363
11585,2014-06-18 19:45:00,6.9,2.35,23.930,23.833,0.3471,-0.1937,0.0000,19.912,68.200,13.9,4.351
11586,2014-06-18 19:50:00,4.4,2.35,23.905,23.809,0.3466,-0.1988,0.0000,19.817,68.200,13.8,4.351
11587,2014-06-18 19:55:00,4.4,2.35,23.881,23.809,0.3466,-0.1988,0.0000,19.722,68.500,13.8,4.351
11588,2014-06-18 20:00:00,3.1,2.35,23.857,23.785,0.3466,-0.1988,0.0000,19.579,69.200,13.8,4.351
11589,2014-06-18 20:05:00,1.9,2.35,23.833,23.761,0.3466,-0.1988,0.0000,19.508,69.600,13.8,4.351
11590,2014-06-18 20:10:00,0.6,2.35,23.809,23.737,0.3466,-0.1988,0.0000,19.294,69.800,13.7,4.351
11591,2014-06-18 20:15:00,0.6,2.35,23.785,23.737,0.3466,-0.1988,0.0000,19.199,70.400,13.7,4.351
11592,2014-06-18 20:20:00,0.6,2.35,23.785,23.713,0.3466,-0.1988,0.0000,19.103,70.900,13.7,4.351
11593,2014-06-18 20:25:00,0.6,2.35,23.761,23.689,0.3466,-0.1988,0.0000,19.056,71.300,13.8,4.351
11594,2014-06-18 20:30:00,0.6,2.35,23.737,23.665,0.3466,-0.1988,0.0000,18.937,71.600,13.7,4.351
