"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374984, SEN S/N: 10200133)","Wetness, % (LGR S/N: 10374984, SEN S/N: 10205911)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10213634)","RH, % (LGR S/N: 10374984, SEN S/N: 10213634)","DewPt, °C (LGR S/N: 10374984, SEN S/N: 10213634)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10222770, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374984, SEN S/N: 10222771, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374984, SEN S/N: 10222874)","Voltage, V (LGR S/N: 10374984, SEN S/N: 10348610)","Current, mA (LGR S/N: 10374984, SEN S/N: 10348610)","Batt, V (LGR S/N: 10374984)"
8675,2014-11-23 19:00:00,0.6,1.18,21.342,8.900,-12.9,14.792,14.768,0.2490,-0.2039,0.0000,4.188
8676,2014-11-23 19:05:00,0.6,1.18,21.390,8.800,-13.0,14.792,14.745,0.2487,-0.2039,0.0000,4.188
8677,2014-11-23 19:10:00,0.6,1.18,20.603,9.900,-12.2,14.792,14.745,0.2487,-0.1988,0.0000,4.188
8678,2014-11-23 19:15:00,0.6,0.59,20.174,10.700,-11.6,14.792,14.745,0.2490,-0.2039,0.0000,4.188
8679,2014-11-23 19:20:00,0.6,0.59,19.579,12.000,-10.6,14.792,14.721,0.2487,-0.1988,0.0000,4.188
8680,2014-11-23 19:25:00,0.6,0.59,20.126,10.800,-11.5,14.768,14.721,0.2490,-0.2039,0.0000,4.188
8681,2014-11-23 19:30:00,0.6,0.59,19.627,11.600,-11.0,14.768,14.697,0.2490,-0.1988,0.0000,4.188
8682,2014-11-23 19:35:00,0.6,0.59,20.388,9.900,-12.4,14.768,14.697,0.2487,-0.2039,0.0000,4.188
8683,2014-11-23 19:40:00,0.6,0.59,19.770,11.800,-10.6,14.768,14.697,0.2490,-0.2039,0.0000,4.188
8684,2014-11-23 19:45:00,0.6,0.59,19.413,11.300,-11.5,14.768,14.697,0.2490,-0.2039,0.0000,4.188
8685,2014-11-23 19:50:00,0.6,0.59,19.532,11.900,-10.7,14.745,14.673,0.2487,-0.2039,0.0000,4.188
8686,2014-11-23 19:55:00,0.6,0.59,18.842,12.500,-10.6,14.745,14.673,0.2487,-0.1988,0.0000,4.188
8687,2014-11-23 20:00:00,0.6,0.59,18.604,13.100,-10.2,14.745,14.673,0.2487,-0.2039,0.0000,4.200
8688,2014-11-23 20:05:00,0.6,0.59,18.604,13.500,-9.9,14.745,14.649,0.2487,-0.2039,0.0000,4.200
8689,2014-11-23 20:10:00,0.6,0.59,18.985,14.300,-8.8,14.745,14.649,0.2487,-0.2039,0.0000,4.200
8690,2014-11-23 20:15:00,0.6,0.59,18.152,14.600,-9.2,14.721,14.625,0.2490,-0.2039,0.0000,4.188
8691,2014-11-23 20:20:00,0.6,0.59,17.653,14.800,-9.5,14.721,14.625,0.2490,-0.2039,0.0000,4.188
8692,2014-11-23 20:25:00,0.6,0.59,17.320,16.600,-8.3,14.721,14.625,0.2487,-0.2039,0.0000,4.200
8693,2014-11-23 20:30:00,0.6,0.59,16.915,16.900,-8.4,14.721,14.601,0.2487,-0.2039,0.0000,4.206
8694,2014-11-23 20:35:00,0.6,0.59,16.677,18.100,-7.7,14.721,14.601,0.2490,-0.1988,0.0000,4.206
8695,2014-11-23 20:40:00,0.6,0.59,16.725,17.300,-8.2,14.697,14.601,0.2487,-0.2039,0.0000,4.212
8696,2014-11-23 20:45:00,0.6,0.59,16.534,17.000,-8.6,14.697,14.577,0.2487,-0.2039,0.0000,4.224
8697,2014-11-23 20:50:00,0.6,0.59,16.392,18.100,-7.9,14.697,14.577,0.2487,-0.2039,0.0000,4.212
8698,2014-11-23 20:55:00,0.6,0.59,16.320,17.700,-8.2,14.697,14.553,0.2487,-0.2039,0.0000,4.188
8699,2014-11-23 21:00:00,0.6,0.59,16.487,16.800,-8.8,14.673,14.553,0.2487,-0.2039,0.0000,4.188
8700,2014-11-23 21:05:00,0.6,0.59,16.368,16.800,-8.9,14.673,14.553,0.2487,-0.2039,0.0000,4.206
8701,2014-11-23 21:10:00,0.6,0.59,16.010,18.200,-8.1,14.673,14.529,0.2487,-0.2039,0.0000,4.200
8702,2014-11-23 21:15:00,0.6,0.00,15.629,17.500,-9.0,14.673,14.529,0.2487,-0.2039,0.0000,4.224
8703,2014-11-23 21:20:00,0.6,0.59,15.891,17.300,-8.9,14.649,14.505,0.2487,-0.2039,0.0000,4.188
8704,2014-11-23 21:25:00,0.6,0.59,15.629,18.300,-8.4,14.649,14.505,0.2487,-0.2039,0.0000,4.188
8705,2014-11-23 21:30:00,0.6,0.00,15.414,18.900,-8.1,14.649,14.481,0.2487,-0.2039,0.0000,4.188
8706,2014-11-23 21:35:00,0.6,0.00,15.103,18.900,-8.4,14.649,14.481,0.2487,-0.2039,0.0000,4.188
8707,2014-11-23 21:40:00,0.6,0.00,14.960,20.000,-7.8,14.625,14.481,0.2487,-0.2039,0.0000,4.194
8708,2014-11-23 21:45:00,0.6,0.00,14.840,19.800,-8.0,14.625,14.457,0.2487,-0.2039,0.0000,4.188
8709,2014-11-23 21:50:00,0.6,0.00,14.984,19.300,-8.2,14.625,14.433,0.2487,-0.2039,0.0000,4.194
8710,2014-11-23 21:55:00,0.6,0.00,14.960,19.000,-8.5,14.601,14.433,0.2487,-0.2039,0.0000,4.194
8711,2014-11-23 22:00:00,0.6,0.00,15.461,18.800,-8.2,14.601,14.433,0.2487,-0.2039,0.0000,4.188
8712,2014-11-23 22:05:00,0.6,0.00,14.984,20.400,-7.5,14.601,14.409,0.2487,-0.2039,0.0000,4.194
8713,2014-11-23 22:10:00,0.6,0.00,14.673,19.400,-8.4,14.577,14.385,0.2487,-0.2039,0.0000,4.188
8714,2014-11-23 22:15:00,0.6,0.00,15.151,18.900,-8.4,14.577,14.385,0.2487,-0.2039,0.0000,4.188
8715,2014-11-23 22:20:00,0.6,0.00,15.390,18.600,-8.4,14.553,14.361,0.2487,-0.2039,0.0000,4.188
8716,2014-11-23 22:25:00,0.6,0.00,15.008,19.000,-8.4,14.553,14.361,0.2487,-0.2039,0.0000,4.194
8717,2014-11-23 22:30:00,0.6,0.00,15.223,18.800,-8.4,14.553,14.337,0.2487,-0.2039,0.0000,4.188
8718,2014-11-23 22:35:00,0.6,0.00,15.175,19.100,-8.2,14.553,14.337,0.2483,-0.2039,0.0000,4.188
8719,2014-11-23 22:40:00,0.6,0.00,15.055,19.800,-7.8,14.529,14.314,0.2487,-0.2039,0.0000,4.188
8720,2014-11-23 22:45:00,0.6,0.00,14.385,21.000,-7.6,14.529,14.314,0.2487,-0.2039,0.0000,4.188
8721,2014-11-23 22:50:00,0.6,0.00,14.170,20.500,-8.1,14.505,14.290,0.2487,-0.2039,0.0000,4.188
8722,2014-11-23 22:55:00,0.6,0.00,14.337,20.600,-7.9,14.505,14.290,0.2487,-0.2039,0.0000,4.188
8723,2014-11-23 23:00:00,0.6,0.00,14.553,20.200,-8.0,14.505,14.290,0.2487,-0.2039,0.0000,4.194
8724,2014-11-23 23:05:00,0.6,0.00,14.170,20.000,-8.5,14.481,14.266,0.2483,-0.2039,0.0000,4.188
8725,2014-11-23 23:10:00,0.6,0.00,14.361,20.200,-8.2,14.481,14.242,0.2483,-0.2039,0.0000,4.188
8726,2014-11-23 23:15:00,0.6,0.00,14.529,20.400,-7.9,14.481,14.242,0.2487,-0.2039,0.0000,4.188
8727,2014-11-23 23:20:00,0.6,0.00,14.721,20.400,-7.7,14.457,14.218,0.2487,-0.2039,0.0000,4.188
8728,2014-11-23 23:25:00,0.6,0.00,14.505,21.700,-7.1,14.457,14.194,0.2487,-0.2039,0.0000,4.188
8729,2014-11-23 23:30:00,0.6,0.00,14.792,21.800,-6.8,14.457,14.194,0.2487,-0.2039,0.0000,4.188
8730,2014-11-23 23:35:00,0.6,0.00,14.864,22.200,-6.5,14.433,14.194,0.2487,-0.2039,0.0000,4.188
8731,2014-11-23 23:40:00,0.6,0.59,15.127,22.800,-6.0,14.433,14.170,0.2483,-0.2039,0.0000,4.188
8732,2014-11-23 23:45:00,0.6,0.00,14.912,24.200,-5.4,14.409,14.146,0.2483,-0.2039,0.0000,4.188
8733,2014-11-23 23:50:00,0.6,0.59,14.984,24.700,-5.0,14.409,14.146,0.2487,-0.2039,0.0000,4.188
8734,2014-11-23 23:55:00,0.6,0.59,15.008,23.900,-5.4,14.409,14.122,0.2483,-0.2039,0.0000,4.188
8735,2014-11-24 00:00:00,0.6,0.00,14.745,24.200,-5.5,14.385,14.122,0.2483,-0.2039,0.0000,4.188
8736,2014-11-24 00:05:00,0.6,0.00,14.768,23.300,-6.0,14.385,14.098,0.2487,-0.2039,0.0000,4.188
8737,2014-11-24 00:10:00,0.6,0.00,14.936,23.200,-5.9,14.361,14.098,0.2487,-0.2039,0.0000,4.188
8738,2014-11-24 00:15:00,0.6,0.00,14.864,22.900,-6.1,14.361,14.074,0.2487,-0.2039,0.0000,4.188
8739,2014-11-24 00:20:00,0.6,0.00,14.697,23.100,-6.1,14.361,14.074,0.2483,-0.2039,0.0000,4.188
8740,2014-11-24 00:25:00,0.6,0.00,15.055,22.300,-6.3,14.337,14.050,0.2483,-0.2039,0.0000,4.188
8741,2014-11-24 00:30:00,0.6,0.59,15.175,21.700,-6.6,14.337,14.050,0.2487,-0.2039,0.0000,4.188
8742,2014-11-24 00:35:00,0.6,0.00,15.127,21.800,-6.5,14.337,14.050,0.2487,-0.2039,0.0000,4.188
8743,2014-11-24 00:40:00,0.6,0.00,15.151,21.900,-6.5,14.314,14.026,0.2487,-0.2039,0.0000,4.188
8744,2014-11-24 00:45:00,0.6,0.00,15.247,21.900,-6.4,14.314,14.026,0.2487,-0.2039,0.0000,4.188
8745,2014-11-24 00:50:00,0.6,0.00,15.438,20.800,-6.9,14.314,14.026,0.2483,-0.2039,0.0000,4.188
8746,2014-11-24 00:55:00,0.6,0.00,15.247,21.900,-6.4,14.290,14.002,0.2487,-0.2039,0.0000,4.188
8747,2014-11-24 01:00:00,0.6,0.00,15.151,21.600,-6.6,14.290,14.002,0.2487,-0.2039,0.0000,4.188
8748,2014-11-24 01:05:00,0.6,0.00,15.342,21.700,-6.4,14.290,14.002,0.2487,-0.2039,0.0000,4.188
8749,2014-11-24 01:10:00,0.6,0.00,15.079,22.100,-6.4,14.266,13.978,0.2483,-0.2039,0.0000,4.188
8750,2014-11-24 01:15:00,0.6,0.00,15.008,21.800,-6.6,14.266,13.978,0.2483,-0.2039,0.0000,4.188
8751,2014-11-24 01:20:00,0.6,0.00,14.745,22.700,-6.3,14.266,13.954,0.2487,-0.2039,0.0000,4.188
8752,2014-11-24 01:25:00,0.6,0.00,14.601,23.400,-6.1,14.242,13.954,0.2483,-0.2039,0.0000,4.188
8753,2014-11-24 01:30:00,0.6,0.00,14.697,22.500,-6.5,14.242,13.954,0.2487,-0.2039,0.0000,4.188
8754,2014-11-24 01:35:00,0.6,0.00,14.385,23.800,-6.0,14.242,13.954,0.2487,-0.2039,0.0000,4.188
8755,2014-11-24 01:40:00,0.6,0.00,14.314,24.700,-5.6,14.242,13.930,0.2483,-0.2039,0.0000,4.188
8756,2014-11-24 01:45:00,0.6,0.00,14.170,24.200,-6.0,14.218,13.930,0.2487,-0.2039,0.0000,4.188
8757,2014-11-24 01:50:00,0.6,0.00,14.457,22.500,-6.7,14.218,13.906,0.2487,-0.2039,0.0000,4.188
8758,2014-11-24 01:55:00,0.6,0.00,14.050,23.800,-6.3,14.218,13.906,0.2487,-0.2039,0.0000,4.188
8759,2014-11-24 02:00:00,0.6,0.00,14.098,23.800,-6.3,14.194,13.906,0.2487,-0.2039,0.0000,4.188
8760,2014-11-24 02:05:00,0.6,0.00,14.026,24.200,-6.1,14.194,13.906,0.2483,-0.2039,0.0000,4.188
8761,2014-11-24 02:10:00,0.6,0.00,13.954,25.200,-5.6,14.194,13.906,0.2483,-0.2039,0.0000,4.188
8762,2014-11-24 02:15:00,0.6,0.00,14.074,24.100,-6.1,14.170,13.882,0.2483,-0.2039,0.0000,4.188
8763,2014-11-24 02:20:00,0.6,0.00,14.122,23.700,-6.3,14.170,13.882,0.2483,-0.2039,0.0000,4.188
8764,2014-11-24 02:25:00,0.6,0.00,14.385,22.900,-6.5,14.170,13.858,0.2487,-0.2039,0.0000,4.188
8765,2014-11-24 02:30:00,0.6,0.00,14.194,22.500,-6.9,14.170,13.858,0.2487,-0.2039,0.0000,4.188
8766,2014-11-24 02:35:00,0.6,0.00,13.930,23.400,-6.6,14.146,13.858,0.2483,-0.2039,0.0000,4.188
8767,2014-11-24 02:40:00,0.6,0.00,14.122,23.100,-6.6,14.146,13.834,0.2483,-0.2039,0.0000,4.188
8768,2014-11-24 02:45:00,0.6,0.00,14.529,22.000,-6.9,14.146,13.834,0.2483,-0.2039,0.0000,4.188
8769,2014-11-24 02:50:00,0.6,0.00,14.840,20.600,-7.5,14.122,13.810,0.2487,-0.2039,0.0000,4.188
8770,2014-11-24 02:55:00,0.6,0.00,14.745,20.400,-7.7,14.122,13.810,0.2487,-0.2039,0.0000,4.188
8771,2014-11-24 03:00:00,0.6,0.00,14.625,21.300,-7.3,14.122,13.810,0.2483,-0.2039,0.0000,4.188
8772,2014-11-24 03:05:00,0.6,0.00,14.361,21.900,-7.1,14.122,13.786,0.2483,-0.2039,0.0000,4.188
8773,2014-11-24 03:10:00,0.6,0.00,14.050,22.200,-7.2,14.098,13.786,0.2487,-0.2039,0.0000,4.188
8774,2014-11-24 03:15:00,0.6,0.00,13.930,23.100,-6.8,14.098,13.786,0.2483,-0.2039,0.0000,4.188
8775,2014-11-24 03:20:00,0.6,0.00,13.930,23.400,-6.6,14.074,13.762,0.2487,-0.2039,0.0000,4.188
8776,2014-11-24 03:25:00,0.6,0.00,14.290,21.700,-7.3,14.074,13.762,0.2487,-0.2039,0.0000,4.188
8777,2014-11-24 03:30:00,0.6,0.00,13.978,23.400,-6.6,14.074,13.738,0.2483,-0.2039,0.0000,4.188
8778,2014-11-24 03:35:00,0.6,0.00,13.978,23.000,-6.8,14.074,13.738,0.2487,-0.2039,0.0000,4.188
8779,2014-11-24 03:40:00,0.6,0.00,13.930,22.800,-7.0,14.050,13.738,0.2487,-0.2039,0.0000,4.188
8780,2014-11-24 03:45:00,0.6,0.00,14.002,21.900,-7.4,14.050,13.714,0.2487,-0.2039,0.0000,4.188
8781,2014-11-24 03:50:00,0.6,0.00,14.409,21.300,-7.4,14.050,13.714,0.2483,-0.2039,0.0000,4.188
8782,2014-11-24 03:55:00,0.6,0.00,14.457,21.600,-7.2,14.026,13.714,0.2483,-0.2039,0.0000,4.188
8783,2014-11-24 04:00:00,0.6,0.00,14.457,20.200,-8.1,14.026,13.690,0.2483,-0.2039,0.0000,4.188
8784,2014-11-24 04:05:00,0.6,0.00,14.481,21.600,-7.2,14.026,13.690,0.2487,-0.2039,0.0000,4.188
8785,2014-11-24 04:10:00,0.6,0.00,14.553,21.100,-7.4,14.026,13.666,0.2483,-0.2039,0.0000,4.188
8786,2014-11-24 04:15:00,0.6,0.59,15.915,17.700,-8.6,14.002,13.666,0.2483,-0.2039,0.0000,4.188
8787,2014-11-24 04:20:00,0.6,0.00,15.342,19.400,-7.9,14.002,13.666,0.2487,-0.2039,0.0000,4.188
8788,2014-11-24 04:25:00,0.6,0.00,14.768,20.900,-7.4,14.002,13.642,0.2483,-0.2039,0.0000,4.188
8789,2014-11-24 04:30:00,0.6,0.00,14.050,22.300,-7.2,13.978,13.642,0.2483,-0.2039,0.0000,4.188
8790,2014-11-24 04:35:00,0.6,0.00,13.522,23.100,-7.1,13.978,13.642,0.2487,-0.2039,0.0000,4.188
8791,2014-11-24 04:40:00,0.6,0.00,13.209,24.300,-6.7,13.978,13.618,0.2487,-0.2039,0.0000,4.188
8792,2014-11-24 04:45:00,0.6,0.00,13.088,24.600,-6.7,13.978,13.618,0.2483,-0.2039,0.0000,4.188
8793,2014-11-24 04:50:00,0.6,0.00,13.088,24.700,-6.6,13.954,13.618,0.2483,-0.2039,0.0000,4.188
8794,2014-11-24 04:55:00,0.6,0.00,13.209,22.300,-7.9,13.954,13.618,0.2483,-0.2039,0.0000,4.206
8795,2014-11-24 05:00:00,0.6,0.00,13.257,23.300,-7.3,13.954,13.618,0.2487,-0.2039,0.0000,4.200
8796,2014-11-24 05:05:00,0.6,0.00,13.209,23.600,-7.1,13.930,13.594,0.2487,-0.2039,0.0000,4.218
8797,2014-11-24 05:10:00,0.6,0.00,13.185,24.200,-6.8,13.930,13.594,0.2483,-0.2039,0.0000,4.188
8798,2014-11-24 05:15:00,0.6,0.00,13.281,24.500,-6.6,13.930,13.594,0.2483,-0.2039,0.0000,4.188
8799,2014-11-24 05:20:00,0.6,0.00,12.799,25.400,-6.5,13.930,13.570,0.2483,-0.2039,0.0000,4.188
8800,2014-11-24 05:25:00,0.6,0.00,13.064,24.700,-6.7,13.930,13.570,0.2487,-0.2039,0.0000,4.188
8801,2014-11-24 05:30:00,0.6,0.00,13.088,24.400,-6.8,13.906,13.570,0.2483,-0.2039,0.0000,4.188
8802,2014-11-24 05:35:00,0.6,0.00,13.112,24.200,-6.9,13.906,13.546,0.2487,-0.2039,0.0000,4.188
8803,2014-11-24 05:40:00,0.6,0.00,13.088,24.500,-6.7,13.906,13.546,0.2483,-0.2039,0.0000,4.188
8804,2014-11-24 05:45:00,0.6,0.00,12.871,26.600,-5.9,13.882,13.522,0.2487,-0.2039,0.0000,4.188
8805,2014-11-24 05:50:00,0.6,0.00,12.944,25.000,-6.6,13.882,13.522,0.2483,-0.2039,0.0000,4.188
8806,2014-11-24 05:55:00,0.6,0.00,13.233,25.200,-6.3,13.882,13.522,0.2483,-0.2039,0.0000,4.188
8807,2014-11-24 06:00:00,0.6,0.00,12.775,27.000,-5.7,13.858,13.522,0.2483,-0.2039,0.0000,4.188
8808,2014-11-24 06:05:00,0.6,0.00,12.171,27.700,-5.9,13.858,13.522,0.2483,-0.2039,0.0000,4.188
8809,2014-11-24 06:10:00,0.6,0.00,12.122,29.300,-5.2,13.858,13.497,0.2483,-0.2039,0.0000,4.188
8810,2014-11-24 06:15:00,0.6,0.00,12.025,29.800,-5.1,13.858,13.473,0.2483,-0.2039,0.0000,4.188
8811,2014-11-24 06:20:00,0.6,0.00,12.001,29.500,-5.2,13.834,13.473,0.2487,-0.2039,0.0000,4.188
8812,2014-11-24 06:25:00,0.6,0.00,11.953,30.100,-5.0,13.834,13.473,0.2483,-0.2039,0.0000,4.188
8813,2014-11-24 06:30:00,0.6,0.00,12.340,28.100,-5.6,13.834,13.473,0.2487,-0.2039,0.0000,4.188
8814,2014-11-24 06:35:00,0.6,0.00,13.112,27.100,-5.4,13.834,13.449,0.2483,-0.2039,0.0000,4.188
8815,2014-11-24 06:40:00,0.6,0.00,12.847,28.100,-5.2,13.810,13.449,0.2487,-0.2039,0.0000,4.188
8816,2014-11-24 06:45:00,0.6,0.00,13.353,26.700,-5.4,13.810,13.425,0.2483,-0.2039,0.0000,4.188
8817,2014-11-24 06:50:00,0.6,0.00,14.912,22.300,-6.4,13.786,13.425,0.2483,-0.2039,0.0000,4.188
8818,2014-11-24 06:55:00,0.6,0.00,15.294,22.100,-6.2,13.786,13.425,0.2483,-0.2039,0.0000,4.188
8819,2014-11-24 07:00:00,0.6,0.59,15.700,20.100,-7.1,13.786,13.401,0.2483,-0.2039,0.0000,4.188
8820,2014-11-24 07:05:00,0.6,0.00,15.485,20.800,-6.9,13.786,13.401,0.2483,-0.2039,0.0000,4.188
8821,2014-11-24 07:10:00,0.6,0.59,15.031,20.500,-7.4,13.786,13.377,0.2483,-0.2039,0.0000,4.188
8822,2014-11-24 07:15:00,0.6,0.00,14.792,22.100,-6.6,13.762,13.377,0.2483,-0.2039,0.0000,4.188
8823,2014-11-24 07:20:00,0.6,0.00,14.242,23.900,-6.1,13.762,13.377,0.2487,-0.2039,0.0000,4.188
8824,2014-11-24 07:25:00,0.6,0.00,14.385,23.500,-6.2,13.738,13.353,0.2494,-0.2039,0.0000,4.188
8825,2014-11-24 07:30:00,0.6,0.00,13.882,25.500,-5.5,13.738,13.353,0.2498,-0.2039,0.0000,4.188
8826,2014-11-24 07:35:00,0.6,0.00,13.185,28.600,-4.6,13.738,13.353,0.2498,-0.2039,0.0000,4.188
8827,2014-11-24 07:40:00,0.6,0.00,13.040,27.400,-5.3,13.738,13.353,0.2498,-0.2039,0.0000,4.188
8828,2014-11-24 07:45:00,0.6,0.00,12.847,29.200,-4.6,13.714,13.353,0.2498,-0.2039,0.0000,4.188
8829,2014-11-24 07:50:00,0.6,0.00,12.630,30.500,-4.3,13.714,13.329,0.2498,-0.2039,0.0000,4.188
8830,2014-11-24 07:55:00,0.6,0.00,12.847,28.600,-4.9,13.714,13.329,0.2498,-0.2039,0.0000,4.188
8831,2014-11-24 08:00:00,1.9,0.00,12.992,26.900,-5.6,13.690,13.329,0.2498,-0.2039,0.0000,4.188
8832,2014-11-24 08:05:00,1.9,0.00,12.920,27.600,-5.3,13.690,13.329,0.2498,-0.2039,0.0000,4.188
8833,2014-11-24 08:10:00,1.9,0.00,12.944,28.000,-5.1,13.690,13.329,0.2502,-0.2039,0.0000,4.188
8834,2014-11-24 08:15:00,3.1,0.00,13.016,28.400,-4.9,13.690,13.329,0.2502,-0.2039,0.0000,4.188
8835,2014-11-24 08:20:00,3.1,0.00,13.233,28.200,-4.8,13.690,13.305,0.2502,-0.2039,0.0000,4.188
8836,2014-11-24 08:25:00,3.1,0.00,13.281,30.700,-3.6,13.666,13.305,0.2502,-0.2039,0.0000,4.188
8837,2014-11-24 08:30:00,3.1,0.00,13.112,31.300,-3.5,13.666,13.305,0.2498,-0.2039,0.0000,4.188
8838,2014-11-24 08:35:00,4.4,0.00,13.040,34.300,-2.3,13.666,13.281,0.2498,-0.2039,0.0000,4.188
8839,2014-11-24 08:40:00,4.4,0.00,13.161,31.700,-3.3,13.666,13.281,0.2502,-0.2039,0.0000,4.188
8840,2014-11-24 08:45:00,4.4,0.00,13.377,32.600,-2.7,13.666,13.281,0.2502,-0.2039,0.0000,4.188
8841,2014-11-24 08:50:00,4.4,0.00,13.137,33.000,-2.8,13.642,13.281,0.2502,-0.2039,0.0000,4.188
8842,2014-11-24 08:55:00,4.4,0.00,13.185,32.600,-2.9,13.642,13.281,0.2502,-0.2039,0.0000,4.188
8843,2014-11-24 09:00:00,4.4,0.00,13.425,32.600,-2.7,13.642,13.257,0.2502,-0.2039,0.0000,4.188
8844,2014-11-24 09:05:00,4.4,0.00,13.497,30.400,-3.5,13.642,13.257,0.2502,-0.2039,0.0000,4.188
8845,2014-11-24 09:10:00,4.4,0.00,13.618,31.400,-3.0,13.618,13.257,0.2502,-0.2039,0.0000,4.188
8846,2014-11-24 09:15:00,3.1,0.00,13.449,32.400,-2.7,13.642,13.257,0.2502,-0.2039,0.0000,4.188
8847,2014-11-24 09:20:00,4.4,0.00,13.377,34.100,-2.1,13.618,13.257,0.2502,-0.2039,0.0000,4.188
8848,2014-11-24 09:25:00,4.4,0.00,13.281,33.800,-2.3,13.618,13.257,0.2498,-0.2039,0.0000,4.188
8849,2014-11-24 09:30:00,4.4,0.00,13.161,34.500,-2.1,13.618,13.233,0.2502,-0.2039,0.0000,4.188
8850,2014-11-24 09:35:00,4.4,0.00,13.570,30.500,-3.4,13.618,13.233,0.2502,-0.2039,0.0000,4.188
8851,2014-11-24 09:40:00,5.6,0.00,14.242,26.400,-4.8,13.618,13.233,0.2502,-0.2039,0.0000,4.188
8852,2014-11-24 09:45:00,5.6,0.00,14.098,27.200,-4.5,13.618,13.233,0.2502,-0.2039,0.0000,4.188
8853,2014-11-24 09:50:00,6.9,0.00,14.194,27.200,-4.4,13.594,13.233,0.2505,-0.2039,0.0000,4.188
8854,2014-11-24 09:55:00,8.1,0.00,14.625,26.700,-4.3,13.594,13.233,0.2502,-0.2039,0.0000,4.188
8855,2014-11-24 10:00:00,9.4,0.00,15.055,24.900,-4.9,13.594,13.233,0.2502,-0.2039,0.0000,4.188
8856,2014-11-24 10:05:00,10.6,0.59,15.199,25.200,-4.6,13.594,13.233,0.2502,-0.2039,0.0000,4.188
8857,2014-11-24 10:10:00,11.9,0.59,15.533,24.700,-4.6,13.594,13.233,0.2502,-0.2039,0.0000,4.188
8858,2014-11-24 10:15:00,13.1,0.59,16.034,22.700,-5.3,13.594,13.233,0.2502,-0.2039,0.0000,4.188
8859,2014-11-24 10:20:00,14.4,0.59,16.392,22.200,-5.2,13.594,13.233,0.2502,-0.2039,0.0000,4.188
8860,2014-11-24 10:25:00,16.9,0.59,17.843,18.700,-6.3,13.594,13.233,0.2502,-0.2039,0.0000,4.188
8861,2014-11-24 10:30:00,16.9,0.59,17.748,20.700,-5.0,13.594,13.233,0.2502,-0.2039,0.0000,4.188
8862,2014-11-24 10:35:00,18.1,0.59,17.272,22.100,-4.6,13.594,13.233,0.2498,-0.2039,0.0000,4.200
8863,2014-11-24 10:40:00,19.4,0.59,16.725,23.300,-4.3,13.594,13.233,0.2502,-0.2039,0.0000,4.206
8864,2014-11-24 10:45:00,20.6,0.59,16.773,23.400,-4.2,13.594,13.233,0.2502,-0.2039,0.0000,4.188
8865,2014-11-24 10:50:00,21.9,0.59,16.844,23.600,-4.1,13.594,13.233,0.2498,-0.2039,0.0000,4.188
8866,2014-11-24 10:55:00,21.9,0.59,17.201,24.000,-3.5,13.594,13.233,0.2498,-0.2039,0.0000,4.188
8867,2014-11-24 11:00:00,21.9,0.59,17.701,23.200,-3.6,13.594,13.257,0.2498,-0.2039,0.0000,4.188
8868,2014-11-24 11:05:00,21.9,0.59,17.819,23.400,-3.3,13.594,13.257,0.2502,-0.2039,0.0000,4.188
8869,2014-11-24 11:10:00,21.9,0.59,18.176,23.000,-3.3,13.594,13.257,0.2498,-0.2039,0.0000,4.188
8870,2014-11-24 11:15:00,21.9,0.59,18.628,22.300,-3.3,13.594,13.257,0.2502,-0.2039,0.0000,4.188
8871,2014-11-24 11:20:00,21.9,0.59,18.771,22.200,-3.3,13.594,13.281,0.2502,-0.2039,0.0000,4.188
8872,2014-11-24 11:25:00,21.9,0.59,18.937,22.100,-3.2,13.594,13.281,0.2502,-0.2039,0.0000,4.188
8873,2014-11-24 11:30:00,20.6,0.59,19.151,22.400,-2.8,13.594,13.305,0.2498,-0.2039,0.0000,4.188
8874,2014-11-24 11:35:00,20.6,1.18,19.175,23.000,-2.4,13.618,13.305,0.2502,-0.2039,0.0000,4.188
8875,2014-11-24 11:40:00,20.6,0.59,19.246,23.000,-2.4,13.618,13.329,0.2502,-0.2039,0.0000,4.188
8876,2014-11-24 11:45:00,20.6,0.59,19.698,21.300,-3.0,13.618,13.329,0.2502,-0.2039,0.0000,4.188
8877,2014-11-24 11:50:00,21.9,1.18,19.698,23.000,-2.0,13.618,13.353,0.2502,-0.2039,0.0000,4.188
8878,2014-11-24 11:55:00,23.1,1.18,20.150,19.900,-3.6,13.618,13.353,0.2502,-0.2039,0.0000,4.188
8879,2014-11-24 12:00:00,23.1,1.18,20.674,18.100,-4.4,13.642,13.377,0.2502,-0.2039,0.0000,4.188
8880,2014-11-24 12:05:00,21.9,1.18,20.841,18.900,-3.7,13.642,13.401,0.2502,-0.2039,0.0000,4.188
8881,2014-11-24 12:10:00,25.6,1.18,20.746,18.900,-3.8,13.642,13.401,0.2498,-0.2039,0.0000,4.188
8882,2014-11-24 12:15:00,24.4,1.18,20.936,18.800,-3.7,13.666,13.425,0.2502,-0.2039,0.0000,4.188
8883,2014-11-24 12:20:00,24.4,1.18,20.913,19.800,-3.0,13.666,13.449,0.2502,-0.2039,0.0000,4.188
