Date Time	Wetness (%)  #10314898	Temp (°F)  #10359315	RH (%)  #10359315	Voltage (V)  #10363599	Current (mA)  #10363599	5 cm deep Temp (°F)	1 cm deep Temp (°F)	Water Content (m³/m³)  #10374510	Solar Radiation (W/m²)  #10375647	Batt (V) c:5
06/08/15 20:00:00.0	1.76	70.201	69.400	-0.1988	0.0000	79.084	80.008	-0.0069	0.6	4.315
06/08/15 20:05:00.0	1.76	70.286	69.100	-0.1988	0.0000	78.996	79.831	-0.0069	0.6	4.315
06/08/15 20:10:00.0	1.76	70.201	68.700	-0.1988	0.0000	78.865	79.655	-0.0069	0.6	4.315
06/08/15 20:15:00.0	1.76	70.286	68.200	-0.1988	0.0000	78.777	79.524	-0.0069	0.6	4.315
06/08/15 20:20:00.0	1.76	70.416	68.300	-0.1988	0.0000	78.645	79.392	-0.0069	0.6	4.315
06/08/15 20:25:00.0	1.76	70.459	68.100	-0.1988	0.0000	78.559	79.216	-0.0069	0.6	4.315
06/08/15 20:30:00.0	1.76	70.416	68.300	-0.1988	0.0000	78.427	79.084	-0.0069	0.6	4.315
06/08/15 20:35:00.0	1.76	70.543	68.100	-0.1988	0.0000	78.339	78.996	-0.0069	0.6	4.315
06/08/15 20:40:00.0	1.76	70.459	68.000	-0.1988	0.0000	78.251	78.865	-0.0069	0.6	4.315
06/08/15 20:45:00.0	1.76	70.416	68.900	-0.1988	0.0000	78.165	78.733	-0.0069	0.6	4.315
06/08/15 20:50:00.0	1.76	70.502	69.100	-0.1988	0.0000	78.076	78.602	-0.0080	0.6	4.309
06/08/15 20:55:00.0	1.76	70.543	69.500	-0.1988	0.0000	77.990	78.514	-0.0080	0.6	4.309
06/08/15 21:00:00.0	1.76	70.543	69.800	-0.1988	0.0000	77.902	78.427	-0.0080	0.6	4.309
06/08/15 21:05:00.0	1.76	70.543	69.900	-0.1988	0.0000	77.815	78.296	-0.0080	0.6	4.315
06/08/15 21:10:00.0	1.76	70.543	70.000	-0.1988	0.0000	77.770	78.208	-0.0080	0.6	4.309
06/08/15 21:15:00.0	1.76	70.329	70.500	-0.1988	0.0000	77.684	78.121	-0.0080	0.6	4.309
06/08/15 21:20:00.0	1.76	70.158	70.800	-0.1988	0.0000	77.596	78.033	-0.0080	0.6	4.309
06/08/15 21:25:00.0	2.35	70.072	70.900	-0.1988	0.0000	77.509	77.945	-0.0080	0.6	4.309
06/08/15 21:30:00.0	2.35	70.072	71.100	-0.1988	0.0000	77.464	77.859	-0.0080	0.6	4.309
06/08/15 21:35:00.0	2.35	70.029	71.100	-0.1988	0.0000	77.378	77.770	-0.0080	0.6	4.309
06/08/15 21:40:00.0	2.35	70.029	71.100	-0.1988	0.0000	77.292	77.684	-0.0080	0.6	4.309
06/08/15 21:45:00.0	1.76	69.942	71.400	-0.1988	0.0000	77.247	77.596	-0.0080	0.6	4.309
06/08/15 21:50:00.0	2.35	69.728	71.500	-0.1988	0.0000	77.160	77.509	-0.0080	0.6	4.309
06/08/15 21:55:00.0	2.35	69.471	71.700	-0.1988	0.0000	77.117	77.421	-0.0080	0.6	4.309
06/08/15 22:00:00.0	2.35	69.256	72.500	-0.1988	0.0000	77.029	77.335	-0.0080	0.6	4.303
06/08/15 22:05:00.0	2.35	69.129	72.700	-0.1988	0.0000	76.986	77.247	-0.0080	0.6	4.303
06/08/15 22:10:00.0	2.35	68.871	73.100	-0.1988	0.0000	76.942	77.160	-0.0080	0.6	4.303
06/08/15 22:15:00.0	2.35	68.785	73.400	-0.1988	0.0000	76.854	77.072	-0.0086	0.6	4.303
06/08/15 22:20:00.0	2.35	68.785	72.900	-0.1988	0.0000	76.811	76.986	-0.0080	0.6	4.303
06/08/15 22:25:00.0	2.35	68.571	73.000	-0.1988	0.0000	76.725	76.899	-0.0086	0.6	4.303
06/08/15 22:30:00.0	2.35	68.356	73.300	-0.1988	0.0000	76.681	76.811	-0.0086	0.6	4.303
06/08/15 22:35:00.0	2.35	68.185	73.700	-0.1988	0.0000	76.593	76.725	-0.0086	0.6	4.303
06/08/15 22:40:00.0	2.94	68.099	74.300	-0.1988	0.0000	76.550	76.636	-0.0086	0.6	4.303
06/08/15 22:45:00.0	2.94	67.971	74.400	-0.1988	0.0000	76.464	76.550	-0.0086	0.6	4.303
06/08/15 22:50:00.0	2.94	67.885	74.700	-0.1988	0.0000	76.419	76.507	-0.0086	0.6	4.303
06/08/15 22:55:00.0	2.94	67.842	74.600	-0.1988	0.0000	76.375	76.419	-0.0086	0.6	4.303
06/08/15 23:00:00.0	2.94	67.671	75.200	-0.1988	0.0000	76.289	76.332	-0.0086	0.6	4.303
06/08/15 23:05:00.0	2.94	67.543	75.400	-0.2039	0.0000	76.246	76.246	-0.0086	0.6	4.303
06/08/15 23:10:00.0	2.94	67.671	75.500	-0.1988	0.0000	76.158	76.158	-0.0086	0.6	4.303
06/08/15 23:15:00.0	2.94	67.971	75.700	-0.1988	0.0000	76.114	76.114	-0.0086	0.6	4.303
06/08/15 23:20:00.0	2.94	68.142	75.100	-0.1988	0.0000	76.071	76.028	-0.0086	0.6	4.303
06/08/15 23:25:00.0	2.94	68.142	75.300	-0.1988	0.0000	75.985	75.985	-0.0086	0.6	4.303
06/08/15 23:30:00.0	2.94	68.142	74.300	-0.1988	0.0000	75.942	75.898	-0.0086	0.6	4.303
06/08/15 23:35:00.0	2.35	68.356	73.600	-0.1988	0.0000	75.898	75.853	-0.0086	0.6	4.303
06/08/15 23:40:00.0	2.35	68.356	73.000	-0.1988	0.0000	75.853	75.810	-0.0086	0.6	4.303
06/08/15 23:45:00.0	2.35	68.356	72.600	-0.1988	0.0000	75.810	75.724	-0.0086	0.6	4.303
06/08/15 23:50:00.0	2.35	68.227	72.500	-0.1988	0.0000	75.724	75.681	-0.0086	0.6	4.303
06/08/15 23:55:00.0	2.35	68.056	72.400	-0.2039	0.0000	75.681	75.594	-0.0086	0.6	4.303
06/09/15 00:00:00.0	2.35	67.842	72.200	-0.1988	0.0000	75.637	75.551	-0.0086	0.6	4.303
06/09/15 00:05:00.0	2.35	67.798	72.400	-0.1988	0.0000	75.594	75.463	-0.0086	0.6	4.303
06/09/15 00:10:00.0	2.35	68.013	71.900	-0.2039	0.0000	75.551	75.420	-0.0086	0.6	4.303
06/09/15 00:15:00.0	2.35	68.185	71.700	-0.1988	0.0000	75.508	75.376	-0.0086	0.6	4.303
06/09/15 00:20:00.0	2.35	68.400	71.300	-0.1988	0.0000	75.463	75.290	-0.0097	0.6	4.303
06/09/15 00:25:00.0	2.35	68.698	70.700	-0.1988	0.0000	75.420	75.247	-0.0097	0.6	4.303
06/09/15 00:30:00.0	2.35	69.085	69.800	-0.1988	0.0000	75.376	75.204	-0.0086	0.6	4.303
06/09/15 00:35:00.0	2.35	69.343	69.300	-0.1988	0.0000	75.333	75.204	-0.0097	0.6	4.303
06/09/15 00:40:00.0	2.35	69.256	69.100	-0.1988	0.0000	75.290	75.160	-0.0086	0.6	4.303
06/09/15 00:45:00.0	2.35	69.085	69.200	-0.1988	0.0000	75.247	75.117	-0.0086	0.6	4.303
06/09/15 00:50:00.0	2.35	68.828	69.300	-0.1988	0.0000	75.204	75.074	-0.0086	0.6	4.303
06/09/15 00:55:00.0	2.35	68.657	69.700	-0.1988	0.0000	75.160	75.029	-0.0097	0.6	4.303
06/09/15 01:00:00.0	2.35	68.571	69.900	-0.1988	0.0000	75.117	75.029	-0.0097	0.6	4.303
06/09/15 01:05:00.0	2.35	68.443	70.300	-0.1988	0.0000	75.074	74.943	-0.0086	0.6	4.303
06/09/15 01:10:00.0	2.35	68.400	70.200	-0.2039	0.0000	75.074	74.943	-0.0097	0.6	4.303
06/09/15 01:15:00.0	2.35	68.527	70.400	-0.1988	0.0000	75.029	74.899	-0.0097	0.6	4.303
06/09/15 01:20:00.0	2.94	68.785	70.100	-0.1988	0.0000	74.986	74.856	-0.0097	0.6	4.303
06/09/15 01:25:00.0	2.35	69.042	69.600	-0.1988	0.0000	74.943	74.813	-0.0097	0.6	4.303
06/09/15 01:30:00.0	2.35	69.256	69.100	-0.1988	0.0000	74.899	74.770	-0.0097	0.6	4.303
06/09/15 01:35:00.0	2.35	69.728	67.900	-0.1988	0.0000	74.856	74.727	-0.0097	0.6	4.297
06/09/15 01:40:00.0	2.35	69.985	67.400	-0.1988	0.0000	74.856	74.727	-0.0097	0.6	4.303
06/09/15 01:45:00.0	2.35	70.201	66.900	-0.1988	0.0000	74.813	74.727	-0.0097	0.6	4.297
06/09/15 01:50:00.0	2.35	70.673	65.600	-0.1988	0.0000	74.813	74.683	-0.0097	0.6	4.297
06/09/15 01:55:00.0	2.35	70.930	64.700	-0.1988	0.0000	74.770	74.683	-0.0097	0.6	4.297
06/09/15 02:00:00.0	2.35	70.716	66.200	-0.1988	0.0000	74.727	74.640	-0.0097	0.6	4.297
06/09/15 02:05:00.0	2.94	70.329	68.000	-0.1988	0.0000	74.727	74.640	-0.0097	0.6	4.297
06/09/15 02:10:00.0	2.94	69.985	69.000	-0.1988	0.0000	74.683	74.640	-0.0097	0.6	4.297
06/09/15 02:15:00.0	3.53	69.728	70.000	-0.1988	0.0000	74.683	74.597	-0.0097	0.6	4.297
06/09/15 02:20:00.0	3.53	69.514	70.700	-0.1988	0.0000	74.640	74.597	-0.0097	0.6	4.297
06/09/15 02:25:00.0	3.53	69.343	71.200	-0.1988	0.0000	74.640	74.554	-0.0097	0.6	4.297
06/09/15 02:30:00.0	8.24	69.256	71.700	-0.1988	0.0000	74.597	74.554	-0.0097	0.6	4.297
06/09/15 02:35:00.0	5.29	69.256	72.000	-0.1988	0.0000	74.597	74.511	-0.0097	0.6	4.297
06/09/15 02:40:00.0	4.71	69.170	72.200	-0.1988	0.0000	74.554	74.467	-0.0097	0.6	4.297
06/09/15 02:45:00.0	4.71	69.085	72.300	-0.1988	0.0000	74.554	74.424	-0.0097	0.6	4.297
06/09/15 02:50:00.0	4.71	68.956	72.900	-0.1988	0.0000	74.511	74.424	-0.0097	0.6	4.297
06/09/15 02:55:00.0	5.29	68.742	73.400	-0.1988	0.0000	74.467	74.381	-0.0097	0.6	4.297
06/09/15 03:00:00.0	5.29	68.484	74.000	-0.1988	0.0000	74.467	74.338	-0.0097	0.6	4.297
06/09/15 03:05:00.0	5.29	68.313	74.500	-0.1988	0.0000	74.424	74.338	-0.0097	0.6	4.297
06/09/15 03:10:00.0	7.06	68.142	75.000	-0.1988	0.0000	74.424	74.295	-0.0097	0.6	4.297
06/09/15 03:15:00.0	6.47	68.013	75.200	-0.1988	0.0000	74.381	74.250	-0.0097	0.6	4.297
06/09/15 03:20:00.0	8.82	68.013	75.300	-0.1988	0.0000	74.338	74.250	-0.0097	0.6	4.297
06/09/15 03:25:00.0	8.24	67.971	75.600	-0.1988	0.0000	74.338	74.163	-0.0097	0.6	4.297
06/09/15 03:30:00.0	18.82	67.971	75.700	-0.2039	0.0000	74.295	74.163	-0.0097	0.6	4.297
06/09/15 03:35:00.0	9.41	68.013	75.800	-0.1988	0.0000	74.250	74.120	-0.0097	0.6	4.297
06/09/15 03:40:00.0	10.59	68.056	75.800	-0.1988	0.0000	74.250	74.120	-0.0097	0.6	4.297
06/09/15 03:45:00.0	12.94	68.056	75.800	-0.1988	0.0000	74.206	74.077	-0.0097	0.6	4.297
06/09/15 03:50:00.0	12.35	68.270	75.700	-0.1988	0.0000	74.206	74.034	-0.0097	0.6	4.297
06/09/15 03:55:00.0	15.88	68.270	75.700	-0.1988	0.0000	74.163	74.034	-0.0097	0.6	4.297
06/09/15 04:00:00.0	17.65	68.270	75.600	-0.1988	0.0000	74.120	73.990	-0.0097	0.6	4.297
06/09/15 04:05:00.0	70.59	68.270	75.600	-0.1988	0.0000	74.120	73.990	-0.0097	0.6	4.297
06/09/15 04:10:00.0	47.06	68.313	75.700	-0.1988	0.0000	74.077	73.947	-0.0097	0.6	4.297
06/09/15 04:15:00.0	20.00	68.484	75.700	-0.1988	0.0000	74.077	73.904	-0.0097	0.6	4.297
06/09/15 04:20:00.0	30.59	68.484	75.600	-0.1988	0.0000	74.034	73.904	-0.0097	0.6	4.297
06/09/15 04:25:00.0	36.47	68.484	75.700	-0.1988	0.0000	74.034	73.904	-0.0097	0.6	4.297
06/09/15 04:30:00.0	21.76	68.571	75.600	-0.1988	0.0000	73.990	73.861	-0.0097	0.6	4.297
06/09/15 04:35:00.0	18.82	68.657	75.300	-0.1988	0.0000	73.990	73.818	-0.0097	0.6	4.297
06/09/15 04:40:00.0	20.00	68.698	75.300	-0.1988	0.0000	73.947	73.818	-0.0097	0.6	4.297
06/09/15 04:45:00.0	17.06	68.698	75.300	-0.1988	0.0000	73.947	73.818	-0.0097	0.6	4.297
06/09/15 04:50:00.0	15.88	68.742	75.100	-0.1988	0.0000	73.904	73.774	-0.0097	0.6	4.297
06/09/15 04:55:00.0	15.29	68.785	75.300	-0.1988	0.0000	73.904	73.774	-0.0097	0.6	4.297
06/09/15 05:00:00.0	15.29	68.871	75.000	-0.1988	0.0000	73.861	73.774	-0.0097	1.9	4.297
06/09/15 05:05:00.0	18.82	68.956	74.900	-0.1988	0.0000	73.861	73.731	-0.0097	3.1	4.297
06/09/15 05:10:00.0	65.29	69.085	75.600	-0.1988	0.0000	73.861	73.731	-0.0097	4.4	4.297
06/09/15 05:15:00.0	25.88	69.129	76.000	-0.1988	0.0000	73.818	73.731	-0.0097	8.1	4.297
06/09/15 05:20:00.0	20.00	69.170	76.700	-0.1988	0.0000	73.818	73.731	-0.0097	6.9	4.297
06/09/15 05:25:00.0	20.59	69.170	76.700	-0.1988	0.0000	73.774	73.731	-0.0097	4.4	4.297
06/09/15 05:30:00.0	18.82	69.256	76.600	-0.1988	0.0000	73.774	73.731	-0.0097	4.4	4.297
06/09/15 05:35:00.0	18.82	69.427	76.400	-0.1988	0.0000	73.774	73.688	-0.0097	3.1	4.297
06/09/15 05:40:00.0	16.47	69.471	76.000	-0.1988	0.0000	73.731	73.688	-0.0097	4.4	4.297
06/09/15 05:45:00.0	11.18	69.771	74.400	-0.1988	0.0000	73.731	73.688	-0.0097	8.1	4.297
06/09/15 05:50:00.0	10.59	69.985	73.200	-0.1988	0.0000	73.731	73.688	-0.0097	10.6	4.297
06/09/15 05:55:00.0	24.12	70.115	73.500	-0.1988	0.0000	73.731	73.688	-0.0097	13.1	4.297
06/09/15 06:00:00.0	24.71	70.029	74.000	-0.1988	0.0000	73.688	73.688	-0.0097	11.9	4.297
06/09/15 06:05:00.0	17.06	69.814	75.300	-0.2039	0.0000	73.688	73.731	-0.0097	10.6	4.297
06/09/15 06:10:00.0	14.71	69.728	75.600	-0.1988	0.0000	73.688	73.688	-0.0097	10.6	4.297
06/09/15 06:15:00.0	10.00	69.985	73.500	-0.1988	0.0000	73.688	73.688	-0.0097	13.1	4.291
06/09/15 06:20:00.0	9.41	70.243	72.900	-0.1988	0.0000	73.688	73.688	-0.0097	15.6	4.291
06/09/15 06:25:00.0	7.06	70.587	71.700	-0.1988	0.0000	73.688	73.688	-0.0097	16.9	4.291
06/09/15 06:30:00.0	7.06	70.887	71.100	-0.1988	0.0000	73.645	73.688	-0.0097	16.9	4.291
06/09/15 06:35:00.0	5.88	71.190	70.300	-0.1988	0.0000	73.645	73.731	-0.0097	18.1	4.291
06/09/15 06:40:00.0	5.88	71.404	69.600	-0.1988	0.0000	73.645	73.731	-0.0097	15.6	4.291
06/09/15 06:45:00.0	5.29	71.577	69.100	-0.1988	0.0000	73.645	73.731	-0.0097	14.4	4.291
06/09/15 06:50:00.0	5.29	71.661	69.100	-0.1988	0.0000	73.645	73.731	-0.0097	20.6	4.291
06/09/15 06:55:00.0	4.12	71.877	68.200	-0.1988	0.0000	73.645	73.731	-0.0097	29.4	4.291
06/09/15 07:00:00.0	3.53	72.221	67.500	-0.1988	0.0000	73.645	73.731	-0.0097	41.9	4.291
06/09/15 07:05:00.0	2.94	72.610	66.800	-0.1988	0.0000	73.645	73.774	-0.0097	63.1	4.297
06/09/15 07:10:00.0	2.94	73.256	65.400	-0.1988	0.0000	73.602	73.818	-0.0097	74.4	4.297
06/09/15 07:15:00.0	2.94	73.731	65.600	-0.1988	0.0000	73.645	73.818	-0.0097	83.1	4.303
06/09/15 07:20:00.0	2.94	74.120	64.500	-0.1988	0.0000	73.645	73.904	-0.0097	50.6	4.303
06/09/15 07:25:00.0	2.94	74.338	63.000	-0.1988	0.0000	73.645	73.947	-0.0097	49.4	4.303
06/09/15 07:30:00.0	2.94	74.381	62.700	-0.1988	0.0000	73.645	74.034	-0.0097	53.1	4.303
06/09/15 07:35:00.0	2.94	74.467	62.800	-0.1988	0.0000	73.688	74.077	-0.0097	65.6	4.303
06/09/15 07:40:00.0	2.94	74.727	62.500	-0.1988	0.0000	73.688	74.120	-0.0097	65.6	4.303
06/09/15 07:45:00.0	2.35	74.943	62.200	-0.1988	0.0000	73.731	74.163	-0.0097	50.6	4.303
06/09/15 07:50:00.0	2.94	74.986	61.700	-0.1988	0.0000	73.731	74.250	-0.0097	48.1	4.303
06/09/15 07:55:00.0	2.35	75.029	61.900	-0.1988	0.0000	73.774	74.295	-0.0097	56.9	4.303
06/09/15 08:00:00.0	2.35	75.160	62.300	-0.1988	0.0000	73.774	74.295	-0.0097	54.4	4.303
06/09/15 08:05:00.0	2.94	75.290	62.700	-0.1988	0.0000	73.818	74.338	-0.0097	50.6	4.303
06/09/15 08:10:00.0	2.94	75.290	62.200	-0.1988	0.0000	73.818	74.424	-0.0097	55.6	4.303
06/09/15 08:15:00.0	2.35	75.551	61.500	-0.1988	0.0000	73.861	74.467	-0.0097	63.1	4.303
06/09/15 08:20:00.0	2.94	75.898	60.800	-0.1988	0.0000	73.861	74.511	-0.0097	55.6	4.303
06/09/15 08:25:00.0	2.94	76.114	61.100	-0.1988	0.0000	73.904	74.554	-0.0097	48.1	4.303
06/09/15 08:30:00.0	2.94	75.942	62.300	-0.1988	0.0000	73.904	74.597	-0.0097	41.9	4.303
06/09/15 08:35:00.0	2.94	75.767	61.800	-0.1988	0.0000	73.947	74.597	-0.0097	50.6	4.303
06/09/15 08:40:00.0	2.94	75.767	62.200	-0.1988	0.0000	73.947	74.640	-0.0097	54.4	4.303
06/09/15 08:45:00.0	2.35	76.158	60.600	-0.1988	0.0000	73.990	74.683	-0.0097	64.4	4.303
06/09/15 08:50:00.0	2.35	76.899	56.700	-0.1988	0.0000	73.990	74.727	-0.0097	64.4	4.303
06/09/15 08:55:00.0	2.35	77.553	51.800	-0.1988	0.0000	74.034	74.727	-0.0097	64.4	4.309
06/09/15 09:00:00.0	2.35	77.770	50.500	-0.1988	0.0000	74.034	74.770	-0.0097	75.6	4.309
06/09/15 09:05:00.0	2.35	77.945	50.400	-0.1988	0.0000	74.034	74.727	-0.0097	96.9	4.315
06/09/15 09:10:00.0	2.35	78.339	50.600	-0.1988	0.0000	74.034	74.727	-0.0097	104.4	4.321
06/09/15 09:15:00.0	2.35	78.382	50.100	-0.1988	0.0000	74.077	74.770	-0.0097	94.4	4.321
06/09/15 09:20:00.0	2.35	78.645	47.900	-0.1988	0.0000	74.077	74.813	-0.0097	111.9	4.333
06/09/15 09:25:00.0	2.35	79.173	47.100	-0.1988	0.0000	74.077	74.813	-0.0097	131.9	4.339
06/09/15 09:30:00.0	2.35	79.655	47.100	-0.1988	0.0000	74.077	74.856	-0.0086	149.4	4.345
06/09/15 09:35:00.0	2.35	80.096	46.800	-0.1988	0.0000	74.120	74.899	-0.0086	131.9	4.351
06/09/15 09:40:00.0	2.35	80.361	46.600	-0.1988	0.0000	74.120	74.986	-0.0086	98.1	4.351
06/09/15 09:45:00.0	2.35	80.361	46.600	-0.1988	0.0000	74.163	75.029	-0.0086	98.1	4.351
06/09/15 09:50:00.0	2.35	80.757	47.000	-0.1988	0.0000	74.163	75.117	-0.0097	124.4	4.357
06/09/15 09:55:00.0	2.35	81.376	46.000	-0.1988	0.0000	74.206	75.160	-0.0086	134.4	4.363
06/09/15 10:00:00.0	2.35	81.909	45.100	-0.1988	0.0000	74.250	75.247	-0.0086	160.6	4.351
06/09/15 10:05:00.0	2.35	82.130	44.400	-0.1988	0.0000	74.295	75.376	-0.0086	178.1	4.363
06/09/15 10:10:00.0	2.94	82.886	42.300	-0.1988	0.0000	74.338	75.508	-0.0086	335.6	4.357
06/09/15 10:15:00.0	2.94	84.094	42.100	-0.1988	0.0000	74.381	75.681	-0.0086	251.9	4.357
06/09/15 10:20:00.0	2.94	84.767	41.300	-0.1988	0.0000	74.424	75.898	-0.0086	270.6	4.351
06/09/15 10:25:00.0	2.94	85.577	39.600	-0.1988	0.0000	74.511	76.114	-0.0086	238.1	4.351
06/09/15 10:30:00.0	2.94	85.984	38.100	-0.1988	0.0000	74.597	76.289	-0.0086	190.6	4.357
06/09/15 10:35:00.0	2.94	86.211	36.000	-0.1988	0.0000	74.683	76.464	-0.0086	184.4	4.363
06/09/15 10:40:00.0	2.94	86.709	38.000	-0.1988	0.0000	74.770	76.593	-0.0086	224.4	4.351
06/09/15 10:45:00.0	2.94	86.709	38.400	-0.1988	0.0000	74.856	76.725	-0.0086	204.4	4.351
06/09/15 10:50:00.0	2.94	86.074	38.500	-0.1988	0.0000	74.943	76.899	-0.0086	174.4	4.351
06/09/15 10:55:00.0	2.94	85.849	39.100	-0.1988	0.0000	75.029	76.986	-0.0080	161.9	4.357
06/09/15 11:00:00.0	2.94	86.119	38.700	-0.1988	0.0000	75.074	77.072	-0.0080	156.9	4.363
06/09/15 11:05:00.0	2.94	86.211	38.700	-0.1988	0.0000	75.160	77.160	-0.0080	173.1	4.351
06/09/15 11:10:00.0	2.94	86.391	37.900	-0.1988	0.0000	75.204	77.247	-0.0080	208.1	4.351
06/09/15 11:15:00.0	2.94	86.754	37.100	-0.1988	0.0000	75.290	77.335	-0.0080	326.9	4.357
06/09/15 11:20:00.0	2.94	86.844	38.300	-0.1988	0.0000	75.333	77.464	-0.0080	249.4	4.363
06/09/15 11:25:00.0	2.94	87.436	37.500	-0.1988	0.0000	75.420	77.596	-0.0080	238.1	4.363
06/09/15 11:30:00.0	2.94	87.300	37.400	-0.1988	0.0000	75.463	77.770	-0.0080	251.9	4.351
06/09/15 11:35:00.0	2.94	86.709	37.200	-0.1988	0.0000	75.551	77.902	-0.0080	248.1	4.339
06/09/15 11:40:00.0	2.94	86.936	37.200	-0.1988	0.0000	75.637	77.990	-0.0080	238.1	4.351
06/09/15 11:45:00.0	2.94	87.757	36.500	-0.1988	0.0000	75.681	78.076	-0.0080	284.4	4.381
06/09/15 11:50:00.0	2.94	87.985	35.800	-0.1988	0.0000	75.767	78.208	-0.0080	370.6	4.363
06/09/15 11:55:00.0	3.53	88.855	34.600	-0.1988	0.0000	75.853	78.339	-0.0080	319.4	4.351
06/09/15 12:00:00.0	4.12	90.471	33.000	-0.1988	0.0000	75.898	78.471	-0.0069	313.1	4.339
06/09/15 12:05:00.0	3.53	89.454	32.900	-0.1988	0.0000	75.985	78.645	-0.0069	174.4	4.339
06/09/15 12:10:00.0	2.94	88.075	33.500	-0.1988	0.0000	76.071	78.777	-0.0069	145.6	4.351
06/09/15 12:15:00.0	2.94	87.894	34.400	-0.1988	0.0000	76.158	78.865	-0.0080	124.4	4.357
06/09/15 12:20:00.0	2.94	87.939	35.100	-0.1988	0.0000	76.203	78.865	-0.0069	121.9	4.363
06/09/15 12:25:00.0	2.94	87.346	34.800	-0.1988	0.0000	76.289	78.910	-0.0069	111.9	4.351
06/09/15 12:30:00.0	2.94	86.617	34.900	-0.1988	0.0000	76.332	78.865	-0.0069	103.1	4.339
06/09/15 12:35:00.0	2.94	86.482	35.300	-0.1988	0.0000	76.332	78.822	-0.0069	110.6	4.345
06/09/15 12:40:00.0	2.35	86.482	36.000	-0.1988	0.0000	76.375	78.777	-0.0069	101.9	4.351
06/09/15 12:45:00.0	2.35	85.984	35.700	-0.1988	0.0000	76.375	78.733	-0.0080	93.1	4.351
06/09/15 12:50:00.0	2.35	85.397	35.900	-0.1988	0.0000	76.419	78.733	-0.0080	91.9	4.351
06/09/15 12:55:00.0	2.35	85.217	36.600	-0.1988	0.0000	76.419	78.645	-0.0069	93.1	4.351
06/09/15 13:00:00.0	2.35	85.397	36.800	-0.1988	0.0000	76.419	78.602	-0.0069	94.4	4.351
06/09/15 13:05:00.0	2.35	84.857	37.000	-0.1988	0.0000	76.419	78.559	-0.0080	78.1	4.351
06/09/15 13:10:00.0	2.35	84.362	37.700	-0.1988	0.0000	76.375	78.514	-0.0080	69.4	4.345
06/09/15 13:15:00.0	2.35	84.094	38.300	-0.1988	0.0000	76.375	78.471	-0.0080	76.9	4.345
06/09/15 13:20:00.0	2.35	83.779	38.800	-0.1988	0.0000	76.375	78.382	-0.0069	93.1	4.345
06/09/15 13:25:00.0	2.35	83.422	39.300	-0.1988	0.0000	76.375	78.339	-0.0080	100.6	4.345
06/09/15 13:30:00.0	2.35	83.287	39.800	-0.1988	0.0000	76.332	78.296	-0.0080	83.1	4.345
06/09/15 13:35:00.0	2.35	83.377	41.300	-0.1988	0.0000	76.332	78.251	-0.0069	69.4	4.345
06/09/15 13:40:00.0	2.35	82.665	42.200	-0.1988	0.0000	76.332	78.208	-0.0080	64.4	4.339
06/09/15 13:45:00.0	2.35	82.085	43.600	-0.1988	0.0000	76.332	78.165	-0.0080	71.9	4.339
06/09/15 13:50:00.0	2.35	82.042	43.800	-0.1988	0.0000	76.289	78.165	-0.0080	84.4	4.339
06/09/15 13:55:00.0	2.35	81.864	44.100	-0.1988	0.0000	76.289	78.121	-0.0080	91.9	4.345
06/09/15 14:00:00.0	2.35	81.864	44.500	-0.1988	0.0000	76.289	78.076	-0.0080	95.6	4.345
06/09/15 14:05:00.0	7.65	81.952	44.400	-0.1988	0.0000	76.246	78.076	-0.0080	93.1	4.345
06/09/15 14:10:00.0	2.35	81.864	44.800	-0.1988	0.0000	76.246	78.033	-0.0080	88.1	4.345
06/09/15 14:15:00.0	2.35	82.175	44.700	-0.1988	0.0000	76.246	78.033	-0.0080	130.6	4.351
06/09/15 14:20:00.0	2.35	83.242	44.600	-0.1988	0.0000	76.246	78.033	-0.0080	259.4	4.375
06/09/15 14:25:00.0	10.59	84.317	43.300	-0.1988	0.0000	76.246	78.033	-0.0080	235.6	4.369
06/09/15 14:30:00.0	42.94	84.049	48.700	-0.1988	0.0000	76.246	78.165	-0.0080	156.9	4.357
06/09/15 14:35:00.0	2.94	82.841	49.400	-0.1988	0.0000	76.246	78.296	-0.0080	141.9	4.351
06/09/15 14:40:00.0	2.94	82.841	48.500	-0.1988	0.0000	76.289	78.382	-0.0069	111.9	4.339
06/09/15 14:45:00.0	2.94	82.798	46.800	-0.1988	0.0000	76.332	78.427	-0.0080	81.9	4.339
06/09/15 14:50:00.0	2.35	83.021	46.100	-0.1988	0.0000	76.332	78.471	-0.0080	65.6	4.339
06/09/15 14:55:00.0	2.35	82.976	45.900	-0.1988	0.0000	76.375	78.427	-0.0080	60.6	4.339
06/09/15 15:00:00.0	2.35	82.798	45.000	-0.1988	0.0000	76.375	78.427	-0.0080	50.6	4.339
06/09/15 15:05:00.0	2.35	82.486	45.200	-0.1988	0.0000	76.375	78.382	-0.0080	35.6	4.339
06/09/15 15:10:00.0	2.35	82.308	45.900	-0.1988	0.0000	76.419	78.296	-0.0080	29.4	4.333
06/09/15 15:15:00.0	2.35	82.218	45.800	-0.1988	0.0000	76.375	78.251	-0.0080	30.6	4.333
06/09/15 15:20:00.0	2.35	81.952	46.700	-0.1988	0.0000	76.375	78.165	-0.0080	28.1	4.327
06/09/15 15:25:00.0	2.35	81.466	48.800	-0.1988	0.0000	76.375	78.121	-0.0080	31.9	4.327
