"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374972, SEN S/N: 10200134)","Wetness, % (LGR S/N: 10374972, SEN S/N: 10205908)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10222766, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10222772, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374972, SEN S/N: 10222875)","Voltage, V (LGR S/N: 10374972, SEN S/N: 10348617)","Current, mA (LGR S/N: 10374972, SEN S/N: 10348617)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10359302)","RH, % (LGR S/N: 10374972, SEN S/N: 10359302)","DewPt, °C (LGR S/N: 10374972, SEN S/N: 10359302)","Batt, V (LGR S/N: 10374972)"
8456,2014-03-02 21:05:00,0.6,81.18,13.618,14.409,0.3427,-0.2039,0.0000,12.992,91.000,11.6,4.321
8457,2014-03-02 21:10:00,0.6,87.06,13.546,14.361,0.3432,-0.2039,0.0000,12.896,91.200,11.5,4.321
8458,2014-03-02 21:15:00,0.6,85.29,13.473,14.290,0.3432,-0.2039,0.0000,12.944,90.800,11.5,4.321
8459,2014-03-02 21:20:00,0.6,91.76,13.401,14.242,0.3427,-0.2039,0.0000,12.871,91.000,11.5,4.321
8460,2014-03-02 21:25:00,0.6,98.24,13.329,14.194,0.3432,-0.2039,0.0000,12.847,90.900,11.4,4.321
8461,2014-03-02 21:30:00,0.6,100.00,13.233,14.122,0.3422,-0.2039,0.0000,12.727,91.400,11.4,4.321
8462,2014-03-02 21:35:00,0.6,100.00,13.161,14.074,0.3427,-0.2039,0.0000,12.437,92.500,11.3,4.321
8463,2014-03-02 21:40:00,0.6,100.00,13.040,14.002,0.3422,-0.2039,0.0000,12.171,93.100,11.1,4.321
8464,2014-03-02 21:45:00,0.6,100.00,12.968,13.930,0.3427,-0.2039,0.0000,12.316,93.100,11.2,4.321
8465,2014-03-02 21:50:00,0.6,100.00,12.896,13.882,0.3427,-0.2039,0.0000,12.389,92.600,11.2,4.321
8466,2014-03-02 21:55:00,0.6,100.00,12.871,13.810,0.3422,-0.2039,0.0000,12.340,92.600,11.2,4.321
8467,2014-03-02 22:00:00,0.6,100.00,12.871,13.762,0.3422,-0.2039,0.0000,12.316,93.100,11.2,4.321
8468,2014-03-02 22:05:00,0.6,100.00,12.871,13.714,0.3422,-0.2039,0.0000,12.316,92.900,11.2,4.321
8469,2014-03-02 22:10:00,0.6,100.00,12.847,13.690,0.3418,-0.2039,0.0000,12.268,93.500,11.3,4.321
8470,2014-03-02 22:15:00,0.6,100.00,12.871,13.666,0.3418,-0.2039,0.0000,12.243,94.100,11.3,4.321
8471,2014-03-02 22:20:00,0.6,100.00,12.871,13.642,0.3418,-0.2039,0.0000,12.316,94.400,11.5,4.321
8472,2014-03-02 22:25:00,0.6,100.00,12.847,13.618,0.3418,-0.2039,0.0000,12.268,94.600,11.4,4.321
8473,2014-03-02 22:30:00,0.6,100.00,12.896,13.594,0.3422,-0.2039,0.0000,12.413,95.000,11.6,4.321
8474,2014-03-02 22:35:00,0.6,100.00,12.920,13.594,0.3418,-0.2039,0.0000,12.485,94.900,11.7,4.321
8475,2014-03-02 22:40:00,0.6,100.00,12.920,13.570,0.3422,-0.2039,0.0000,12.509,94.900,11.7,4.321
8476,2014-03-02 22:45:00,0.6,100.00,12.896,13.570,0.3422,-0.2039,0.0000,12.485,95.000,11.7,4.321
8477,2014-03-02 22:50:00,0.6,100.00,12.823,13.546,0.3422,-0.2039,0.0000,12.437,95.200,11.7,4.321
8478,2014-03-02 22:55:00,0.6,100.00,12.727,13.522,0.3418,-0.2039,0.0000,12.413,95.100,11.7,4.321
8479,2014-03-02 23:00:00,0.6,100.00,12.678,13.473,0.3412,-0.2039,0.0000,12.413,95.100,11.7,4.321
8480,2014-03-02 23:05:00,0.6,100.00,12.630,13.449,0.3418,-0.2039,0.0000,12.316,95.200,11.6,4.321
8481,2014-03-02 23:10:00,0.6,100.00,12.582,13.401,0.3418,-0.2039,0.0000,12.147,95.500,11.5,4.321
8482,2014-03-02 23:15:00,0.6,100.00,12.534,13.353,0.3412,-0.2039,0.0000,12.098,95.800,11.5,4.321
8483,2014-03-02 23:20:00,0.6,100.00,12.485,13.329,0.3418,-0.2039,0.0000,12.074,96.200,11.5,4.321
8484,2014-03-02 23:25:00,0.6,100.00,12.437,13.281,0.3412,-0.2039,0.0000,12.001,96.300,11.4,4.321
8485,2014-03-02 23:30:00,0.6,100.00,12.389,13.257,0.3412,-0.2039,0.0000,11.977,96.500,11.5,4.321
8486,2014-03-02 23:35:00,0.6,100.00,12.316,13.209,0.3412,-0.2039,0.0000,11.953,96.700,11.5,4.321
8487,2014-03-02 23:40:00,0.6,100.00,12.268,13.161,0.3418,-0.2039,0.0000,11.856,97.000,11.4,4.321
8488,2014-03-02 23:45:00,0.6,100.00,12.219,13.112,0.3412,-0.2039,0.0000,12.001,97.200,11.6,4.321
8489,2014-03-02 23:50:00,0.6,100.00,12.195,13.064,0.3408,-0.2039,0.0000,11.977,97.000,11.5,4.321
8490,2014-03-02 23:55:00,0.6,100.00,12.171,13.040,0.3412,-0.2039,0.0000,11.880,97.000,11.4,4.321
8491,2014-03-03 00:00:00,0.6,100.00,12.122,12.992,0.3408,-0.2039,0.0000,11.880,97.000,11.4,4.321
8492,2014-03-03 00:05:00,0.6,100.00,12.050,12.968,0.3412,-0.2039,0.0000,11.807,97.100,11.4,4.315
8493,2014-03-03 00:10:00,0.6,100.00,12.001,12.920,0.3408,-0.2039,0.0000,11.807,97.200,11.4,4.321
8494,2014-03-03 00:15:00,0.6,100.00,11.953,12.871,0.3412,-0.2039,0.0000,11.783,97.200,11.4,4.315
8495,2014-03-03 00:20:00,0.6,100.00,11.904,12.847,0.3408,-0.2039,0.0000,11.686,97.200,11.3,4.315
8496,2014-03-03 00:25:00,0.6,100.00,11.832,12.799,0.3412,-0.2039,0.0000,11.540,97.200,11.1,4.321
8497,2014-03-03 00:30:00,0.6,100.00,11.783,12.751,0.3408,-0.2039,0.0000,11.492,97.400,11.1,4.315
8498,2014-03-03 00:35:00,0.6,100.00,11.734,12.703,0.3408,-0.2039,0.0000,11.492,97.700,11.2,4.315
8499,2014-03-03 00:40:00,0.6,100.00,11.686,12.654,0.3408,-0.2039,0.0000,11.443,97.700,11.1,4.315
8500,2014-03-03 00:45:00,0.6,100.00,11.613,12.606,0.3403,-0.2039,0.0000,11.346,97.800,11.0,4.333
8501,2014-03-03 00:50:00,0.6,100.00,11.565,12.582,0.3408,-0.2039,0.0000,11.248,97.700,10.9,4.315
8502,2014-03-03 00:55:00,0.6,100.00,11.516,12.534,0.3403,-0.2039,0.0000,11.224,97.900,10.9,4.315
8503,2014-03-03 01:00:00,0.6,100.00,11.492,12.485,0.3403,-0.2039,0.0000,11.078,98.100,10.8,4.315
8504,2014-03-03 01:05:00,0.6,100.00,11.419,12.437,0.3403,-0.2039,0.0000,10.932,98.000,10.6,4.315
8505,2014-03-03 01:10:00,0.6,100.00,11.394,12.389,0.3408,-0.2039,0.0000,11.029,98.200,10.8,4.315
8506,2014-03-03 01:15:00,0.6,100.00,11.346,12.340,0.3403,-0.2039,0.0000,10.980,98.200,10.7,4.315
8507,2014-03-03 01:20:00,0.6,100.00,11.321,12.316,0.3403,-0.2039,0.0000,11.053,98.300,10.8,4.315
8508,2014-03-03 01:25:00,0.6,100.00,11.297,12.268,0.3403,-0.2039,0.0000,11.102,98.300,10.9,4.315
8509,2014-03-03 01:30:00,0.6,100.00,11.273,12.243,0.3399,-0.2039,0.0000,11.248,98.500,11.0,4.315
8510,2014-03-03 01:35:00,0.6,100.00,11.248,12.219,0.3399,-0.2039,0.0000,11.151,98.400,10.9,4.315
8511,2014-03-03 01:40:00,0.6,100.00,11.200,12.171,0.3399,-0.2039,0.0000,11.175,98.500,11.0,4.315
8512,2014-03-03 01:45:00,0.6,100.00,11.175,12.147,0.3399,-0.2039,0.0000,11.029,98.400,10.8,4.315
8513,2014-03-03 01:50:00,0.6,100.00,11.127,12.122,0.3399,-0.2039,0.0000,11.102,98.600,10.9,4.315
8514,2014-03-03 01:55:00,0.6,100.00,11.102,12.074,0.3399,-0.2039,0.0000,11.102,98.600,10.9,4.315
8515,2014-03-03 02:00:00,0.6,100.00,11.078,12.050,0.3399,-0.2039,0.0000,11.029,98.600,10.8,4.315
8516,2014-03-03 02:05:00,0.6,100.00,11.053,12.025,0.3399,-0.2039,0.0000,10.956,98.800,10.8,4.315
8517,2014-03-03 02:10:00,0.6,100.00,11.029,11.977,0.3399,-0.2039,0.0000,10.858,98.800,10.7,4.315
8518,2014-03-03 02:15:00,0.6,100.00,10.980,11.953,0.3399,-0.2039,0.0000,10.736,98.700,10.6,4.315
8519,2014-03-03 02:20:00,0.6,100.00,10.932,11.929,0.3399,-0.2039,0.0000,10.590,98.800,10.4,4.315
8520,2014-03-03 02:25:00,0.6,100.00,10.883,11.880,0.3399,-0.2039,0.0000,10.516,98.800,10.3,4.315
8521,2014-03-03 02:30:00,0.6,100.00,10.834,11.856,0.3393,-0.2039,0.0000,10.467,98.900,10.3,4.315
8522,2014-03-03 02:35:00,0.6,100.00,10.810,11.807,0.3399,-0.2039,0.0000,10.443,98.800,10.3,4.315
8523,2014-03-03 02:40:00,0.6,100.00,10.761,11.783,0.3393,-0.2039,0.0000,10.345,98.900,10.2,4.315
8524,2014-03-03 02:45:00,0.6,100.00,10.736,11.734,0.3399,-0.2039,0.0000,10.394,99.000,10.3,4.309
8525,2014-03-03 02:50:00,0.6,100.00,10.687,11.710,0.3399,-0.2039,0.0000,10.271,98.900,10.1,4.315
8526,2014-03-03 02:55:00,0.6,100.00,10.663,11.662,0.3399,-0.2039,0.0000,10.418,99.000,10.3,4.315
8527,2014-03-03 03:00:00,0.6,100.00,10.638,11.637,0.3393,-0.2039,0.0000,10.467,98.900,10.3,4.309
8528,2014-03-03 03:05:00,0.6,100.00,10.614,11.613,0.3393,-0.2039,0.0000,10.443,99.000,10.3,4.309
8529,2014-03-03 03:10:00,0.6,100.00,10.565,11.565,0.3393,-0.2039,0.0000,10.443,98.900,10.3,4.309
8530,2014-03-03 03:15:00,0.6,100.00,10.565,11.540,0.3393,-0.2039,0.0000,10.590,99.100,10.5,4.309
8531,2014-03-03 03:20:00,0.6,100.00,10.541,11.516,0.3389,-0.2039,0.0000,10.565,98.900,10.4,4.309
8532,2014-03-03 03:25:00,0.6,100.00,10.516,11.492,0.3389,-0.2039,0.0000,10.516,98.800,10.3,4.309
8533,2014-03-03 03:30:00,0.6,100.00,10.467,11.467,0.3389,-0.2039,0.0000,10.443,98.700,10.3,4.309
8534,2014-03-03 03:35:00,0.6,100.00,10.443,11.419,0.3389,-0.2039,0.0000,10.173,98.600,10.0,4.315
8535,2014-03-03 03:40:00,0.6,100.00,10.418,11.394,0.3393,-0.2039,0.0000,10.075,98.800,9.9,4.309
8536,2014-03-03 03:45:00,0.6,100.00,10.394,11.370,0.3389,-0.2039,0.0000,10.222,98.900,10.1,4.309
8537,2014-03-03 03:50:00,0.6,100.00,10.345,11.346,0.3393,-0.2039,0.0000,10.124,98.900,10.0,4.315
8538,2014-03-03 03:55:00,0.6,100.00,10.320,11.321,0.3393,-0.2039,0.0000,10.271,99.200,10.2,4.309
8539,2014-03-03 04:00:00,0.6,100.00,10.296,11.297,0.3393,-0.2039,0.0000,10.173,99.000,10.0,4.309
8540,2014-03-03 04:05:00,0.6,100.00,10.247,11.248,0.3393,-0.2039,0.0000,10.051,99.100,9.9,4.309
8541,2014-03-03 04:10:00,0.6,100.00,10.222,11.224,0.3389,-0.2039,0.0000,10.369,99.400,10.3,4.309
8542,2014-03-03 04:15:00,0.6,100.00,10.198,11.200,0.3389,-0.2039,0.0000,10.173,99.100,10.0,4.309
8543,2014-03-03 04:20:00,0.6,100.00,10.149,11.175,0.3389,-0.2039,0.0000,9.928,99.100,9.8,4.309
8544,2014-03-03 04:25:00,0.6,100.00,10.124,11.127,0.3389,-0.2039,0.0000,9.952,99.200,9.8,4.309
8545,2014-03-03 04:30:00,0.6,100.00,10.075,11.102,0.3389,-0.2039,0.0000,9.854,99.200,9.7,4.309
8546,2014-03-03 04:35:00,0.6,100.00,10.051,11.078,0.3384,-0.2039,0.0000,9.829,99.400,9.7,4.309
8547,2014-03-03 04:40:00,0.6,100.00,10.026,11.053,0.3384,-0.2039,0.0000,9.731,99.400,9.7,4.309
8548,2014-03-03 04:45:00,0.6,100.00,10.001,11.005,0.3389,-0.2039,0.0000,9.731,99.400,9.7,4.285
8549,2014-03-03 04:50:00,0.6,100.00,9.977,10.980,0.3389,-0.2039,0.0000,9.903,99.500,9.8,4.303
8550,2014-03-03 04:55:00,0.6,100.00,9.928,10.956,0.3384,-0.2039,0.0000,9.731,99.400,9.7,4.309
8551,2014-03-03 05:00:00,0.6,100.00,9.928,10.932,0.3384,-0.2039,0.0000,9.829,99.500,9.8,4.309
8552,2014-03-03 05:05:00,0.6,100.00,9.903,10.907,0.3384,-0.2039,0.0000,9.682,99.500,9.6,4.303
8553,2014-03-03 05:10:00,0.6,100.00,9.854,10.883,0.3389,-0.2039,0.0000,9.903,99.500,9.8,4.303
8554,2014-03-03 05:15:00,0.6,100.00,9.854,10.834,0.3384,-0.2039,0.0000,10.051,99.600,10.0,4.303
8555,2014-03-03 05:20:00,0.6,100.00,9.854,10.834,0.3384,-0.2039,0.0000,10.149,99.600,10.1,4.309
8556,2014-03-03 05:25:00,0.6,100.00,9.829,10.810,0.3384,-0.2039,0.0000,9.977,99.300,9.9,4.303
8557,2014-03-03 05:30:00,0.6,100.00,9.805,10.785,0.3384,-0.2039,0.0000,9.977,99.300,9.9,4.303
8558,2014-03-03 05:35:00,0.6,100.00,9.805,10.761,0.3384,-0.2039,0.0000,10.051,99.300,10.0,4.303
8559,2014-03-03 05:40:00,0.6,100.00,9.780,10.736,0.3384,-0.2039,0.0000,9.977,99.200,9.9,4.303
8560,2014-03-03 05:45:00,0.6,100.00,9.756,10.736,0.3384,-0.2039,0.0000,9.879,99.300,9.8,4.303
8561,2014-03-03 05:50:00,0.6,100.00,9.731,10.712,0.3384,-0.2039,0.0000,9.805,99.200,9.7,4.303
8562,2014-03-03 05:55:00,0.6,100.00,9.731,10.687,0.3380,-0.2039,0.0000,9.805,99.300,9.7,4.303
8563,2014-03-03 06:00:00,0.6,100.00,9.731,10.663,0.3384,-0.2039,0.0000,9.854,99.200,9.7,4.303
8564,2014-03-03 06:05:00,0.6,100.00,9.706,10.638,0.3380,-0.2039,0.0000,9.829,99.200,9.7,4.303
8565,2014-03-03 06:10:00,0.6,100.00,9.731,10.638,0.3384,-0.2039,0.0000,9.780,99.200,9.7,4.303
8566,2014-03-03 06:15:00,0.6,100.00,9.780,10.614,0.3384,-0.2039,0.0000,9.608,99.100,9.5,4.303
8567,2014-03-03 06:20:00,0.6,100.00,9.780,10.614,0.3380,-0.2039,0.0000,9.558,99.300,9.5,4.303
8568,2014-03-03 06:25:00,0.6,100.00,9.829,10.614,0.3380,-0.2039,0.0000,9.608,99.400,9.5,4.303
8569,2014-03-03 06:30:00,0.6,100.00,9.903,10.614,0.3380,-0.2039,0.0000,9.583,99.200,9.5,4.303
8570,2014-03-03 06:35:00,0.6,100.00,10.026,10.638,0.3380,-0.2039,0.0000,9.608,99.200,9.5,4.303
8571,2014-03-03 06:40:00,0.6,100.00,10.149,10.663,0.3380,-0.2039,0.0000,9.731,99.500,9.7,4.303
8572,2014-03-03 06:45:00,0.6,100.00,10.222,10.712,0.3380,-0.2039,0.0000,9.952,99.400,9.9,4.303
8573,2014-03-03 06:50:00,0.6,100.00,10.124,10.761,0.3380,-0.2039,0.0000,9.805,99.200,9.7,4.303
8574,2014-03-03 06:55:00,0.6,100.00,10.100,10.761,0.3380,-0.2039,0.0000,9.731,99.200,9.6,4.303
8575,2014-03-03 07:00:00,0.6,100.00,10.149,10.761,0.3380,-0.2039,0.0000,9.682,99.300,9.6,4.303
8576,2014-03-03 07:05:00,0.6,100.00,10.198,10.785,0.3376,-0.2039,0.0000,9.682,99.300,9.6,4.303
8577,2014-03-03 07:10:00,0.6,100.00,10.222,10.785,0.3376,-0.2039,0.0000,9.829,99.400,9.7,4.303
8578,2014-03-03 07:15:00,4.4,100.00,10.124,10.810,0.3376,-0.2039,0.0000,9.632,99.300,9.5,4.303
8579,2014-03-03 07:20:00,4.4,100.00,10.075,10.785,0.3376,-0.2039,0.0000,9.509,99.300,9.4,4.303
8580,2014-03-03 07:25:00,5.6,100.00,10.100,10.785,0.3376,-0.2039,0.0000,9.608,99.400,9.5,4.303
8581,2014-03-03 07:30:00,8.1,100.00,10.173,10.785,0.3380,-0.2039,0.0000,9.756,99.600,9.7,4.303
8582,2014-03-03 07:35:00,11.9,100.00,10.296,10.785,0.3380,-0.2039,0.0000,9.903,99.500,9.8,4.303
8583,2014-03-03 07:40:00,13.1,100.00,10.345,10.834,0.3380,-0.2039,0.0000,9.977,99.500,9.9,4.303
8584,2014-03-03 07:45:00,15.6,100.00,10.443,10.858,0.3380,-0.2039,0.0000,10.001,99.500,9.9,4.303
8585,2014-03-03 07:50:00,16.9,100.00,10.541,10.883,0.3376,-0.2039,0.0000,10.051,99.600,10.0,4.303
8586,2014-03-03 07:55:00,21.9,100.00,10.638,10.932,0.3380,-0.2039,0.0000,10.100,99.600,10.1,4.303
8587,2014-03-03 08:00:00,29.4,100.00,10.761,10.980,0.3376,-0.2039,0.0000,10.198,99.600,10.1,4.303
8588,2014-03-03 08:05:00,35.6,100.00,10.883,11.053,0.3376,-0.2039,0.0000,10.320,99.700,10.3,4.303
8589,2014-03-03 08:10:00,43.1,100.00,10.980,11.102,0.3380,-0.2039,0.0000,10.443,99.800,10.4,4.303
8590,2014-03-03 08:15:00,44.4,100.00,11.053,11.175,0.3376,-0.2039,0.0000,10.492,99.800,10.5,4.309
8591,2014-03-03 08:20:00,45.6,100.00,11.151,11.224,0.3371,-0.2039,0.0000,10.516,99.800,10.5,4.309
8592,2014-03-03 08:25:00,51.9,100.00,11.297,11.297,0.3376,-0.2039,0.0000,10.614,99.800,10.6,4.315
8593,2014-03-03 08:30:00,54.4,100.00,11.419,11.370,0.3376,-0.2039,0.0000,10.638,99.800,10.6,4.321
8594,2014-03-03 08:35:00,65.6,100.00,11.540,11.443,0.3376,-0.2039,0.0000,10.712,99.700,10.7,4.321
8595,2014-03-03 08:40:00,78.1,100.00,11.662,11.516,0.3376,-0.2039,0.0000,10.785,99.800,10.8,4.333
8596,2014-03-03 08:45:00,88.1,100.00,11.783,11.589,0.3371,-0.2039,0.0000,10.883,99.800,10.9,4.339
8597,2014-03-03 08:50:00,103.1,100.00,11.856,11.662,0.3371,-0.2039,0.0000,10.907,99.700,10.9,4.351
8598,2014-03-03 08:55:00,110.6,100.00,12.001,11.734,0.3376,-0.2039,0.0000,11.053,99.600,11.0,4.363
8599,2014-03-03 09:00:00,115.6,100.00,12.122,11.832,0.3376,-0.2039,0.0000,11.127,99.400,11.0,4.381
8600,2014-03-03 09:05:00,121.9,100.00,12.243,11.904,0.3371,-0.2039,0.0000,11.248,99.200,11.1,4.357
8601,2014-03-03 09:10:00,133.1,100.00,12.389,12.001,0.3376,-0.2039,0.0000,11.443,98.900,11.3,4.345
8602,2014-03-03 09:15:00,134.4,100.00,12.558,12.098,0.3371,-0.2039,0.0000,11.613,98.400,11.4,4.339
8603,2014-03-03 09:20:00,128.1,100.00,12.630,12.195,0.3371,-0.2039,0.0000,11.710,97.400,11.3,4.369
8604,2014-03-03 09:25:00,125.6,100.00,12.751,12.268,0.3376,-0.2039,0.0000,12.050,97.100,11.6,4.369
8605,2014-03-03 09:30:00,145.6,100.00,12.775,12.340,0.3376,-0.2039,0.0000,12.098,96.000,11.5,4.357
8606,2014-03-03 09:35:00,146.9,100.00,12.799,12.437,0.3371,-0.2039,0.0000,12.268,95.700,11.6,4.345
8607,2014-03-03 09:40:00,131.9,100.00,12.823,12.485,0.3371,-0.2039,0.0000,12.775,94.100,11.9,4.339
8608,2014-03-03 09:45:00,168.1,100.00,13.112,12.534,0.3371,-0.2039,0.0000,13.137,92.300,11.9,4.375
8609,2014-03-03 09:50:00,146.9,100.00,13.449,12.654,0.3371,-0.2039,0.0000,13.137,91.400,11.8,4.357
8610,2014-03-03 09:55:00,154.4,100.00,13.762,12.799,0.3371,-0.2039,0.0000,13.137,90.700,11.7,4.345
8611,2014-03-03 10:00:00,143.1,100.00,13.834,12.944,0.3376,-0.2039,0.0000,13.401,90.500,11.9,4.339
8612,2014-03-03 10:05:00,315.6,100.00,14.026,13.064,0.3371,-0.2039,0.0000,13.546,89.100,11.8,4.393
8613,2014-03-03 10:10:00,149.4,100.00,15.199,13.233,0.3371,-0.2039,0.0000,14.098,88.100,12.2,4.363
8614,2014-03-03 10:15:00,116.9,100.00,15.247,13.546,0.3371,-0.2039,0.0000,13.906,87.100,11.8,4.351
8615,2014-03-03 10:20:00,130.6,100.00,14.960,13.786,0.3376,-0.2039,0.0000,13.978,87.200,11.9,4.345
8616,2014-03-03 10:25:00,110.6,93.53,14.625,13.858,0.3376,-0.2039,0.0000,14.074,86.700,11.9,4.345
8617,2014-03-03 10:30:00,156.9,67.06,14.601,13.882,0.3371,-0.2039,0.0000,14.433,84.800,11.9,4.381
8618,2014-03-03 10:35:00,456.9,5.29,14.649,13.930,0.3376,-0.2039,0.0000,14.888,82.400,11.9,4.357
8619,2014-03-03 10:40:00,469.4,2.35,14.768,13.978,0.3376,-0.2039,0.0000,15.939,83.900,13.2,4.351
8620,2014-03-03 10:45:00,449.4,1.76,16.201,14.074,0.3371,-0.2039,0.0000,16.630,79.900,13.2,4.345
8621,2014-03-03 10:50:00,370.6,1.76,17.344,14.433,0.3371,-0.2039,0.0000,15.986,79.500,12.5,4.375
8622,2014-03-03 10:55:00,234.4,1.18,18.271,14.888,0.3376,-0.2039,0.0000,16.272,81.300,13.1,4.351
8623,2014-03-03 11:00:00,399.4,1.18,19.080,15.366,0.3376,-0.2039,0.0000,16.320,78.900,12.7,4.345
8624,2014-03-03 11:05:00,419.4,1.76,19.793,15.843,0.3380,-0.2039,0.0000,16.439,76.800,12.4,4.339
8625,2014-03-03 11:10:00,381.9,1.76,19.722,16.272,0.3380,-0.2039,0.0000,16.177,76.700,12.1,4.454
8626,2014-03-03 11:15:00,460.6,0.59,19.103,16.558,0.3376,-0.2039,0.0000,16.368,75.800,12.1,4.357
8627,2014-03-03 11:20:00,590.6,1.18,19.318,16.749,0.3380,-0.2039,0.0000,17.058,73.400,12.3,4.345
8628,2014-03-03 11:25:00,519.4,1.18,21.056,17.058,0.3380,-0.2039,0.0000,17.796,71.100,12.5,4.339
8629,2014-03-03 11:30:00,563.1,1.18,21.819,17.534,0.3380,-0.2039,0.0000,18.010,70.500,12.6,4.460
8630,2014-03-03 11:35:00,571.9,1.18,22.705,18.010,0.3384,-0.2039,0.0000,18.533,71.400,13.3,4.357
8631,2014-03-03 11:40:00,606.9,1.18,23.400,18.485,0.3384,-0.2039,0.0000,19.103,70.200,13.6,4.345
8632,2014-03-03 11:45:00,620.6,0.59,24.146,19.008,0.3380,-0.2039,0.0000,19.318,68.400,13.4,4.339
8633,2014-03-03 11:50:00,603.1,0.59,24.436,19.532,0.3380,-0.2039,0.0000,19.175,67.200,13.0,4.339
8634,2014-03-03 11:55:00,398.1,0.59,24.581,19.960,0.3380,-0.2039,0.0000,18.723,67.900,12.7,4.363
8635,2014-03-03 12:00:00,660.6,0.59,25.234,20.317,0.3380,-0.2039,0.0000,19.651,64.700,12.8,4.351
8636,2014-03-03 12:05:00,608.1,1.18,25.914,20.698,0.3380,-0.2039,0.0000,19.484,68.000,13.4,4.339
8637,2014-03-03 12:10:00,556.9,0.59,24.968,21.056,0.3380,-0.2039,0.0000,19.389,62.500,12.1,4.339
8638,2014-03-03 12:15:00,604.4,0.59,24.291,21.199,0.3380,-0.2039,0.0000,19.151,64.500,12.3,4.363
8639,2014-03-03 12:20:00,634.4,0.59,24.219,21.223,0.3384,-0.2039,0.0000,19.865,65.400,13.2,4.351
8640,2014-03-03 12:25:00,610.6,0.59,23.472,21.223,0.3380,-0.2039,0.0000,19.888,66.700,13.5,4.339
8641,2014-03-03 12:30:00,573.1,0.59,23.737,21.175,0.3380,-0.2039,0.0000,19.270,63.200,12.1,4.339
8642,2014-03-03 12:35:00,535.6,0.00,23.857,21.223,0.3380,-0.2039,0.0000,19.032,64.100,12.1,4.381
8643,2014-03-03 12:40:00,646.9,0.59,23.978,21.270,0.3376,-0.2039,0.0000,18.937,64.800,12.2,4.351
8644,2014-03-03 12:45:00,641.9,0.59,24.243,21.366,0.3376,-0.2039,0.0000,19.674,63.400,12.5,4.345
8645,2014-03-03 12:50:00,476.9,0.00,24.050,21.485,0.3376,-0.2039,0.0000,19.817,64.100,12.9,4.339
8646,2014-03-03 12:55:00,600.6,0.59,24.412,21.533,0.3376,-0.2039,0.0000,20.222,60.600,12.4,4.339
8647,2014-03-03 13:00:00,375.6,0.00,23.761,21.628,0.3371,-0.2039,0.0000,19.294,61.800,11.8,4.351
8648,2014-03-03 13:05:00,685.6,0.59,23.833,21.581,0.3371,-0.2039,0.0000,19.222,63.300,12.1,4.345
8649,2014-03-03 13:10:00,625.6,0.59,24.339,21.628,0.3371,-0.2039,0.0000,20.507,59.900,12.5,4.339
8650,2014-03-03 13:15:00,650.6,0.00,23.689,21.724,0.3371,-0.2039,0.0000,20.698,59.000,12.4,4.339
8651,2014-03-03 13:20:00,654.4,0.59,23.328,21.700,0.3367,-0.2039,0.0000,20.841,59.500,12.7,4.351
8652,2014-03-03 13:25:00,651.9,0.00,23.088,21.604,0.3371,-0.2039,0.0000,20.603,58.400,12.2,4.339
8653,2014-03-03 13:30:00,653.1,0.59,22.944,21.509,0.3367,-0.2039,0.0000,20.698,57.500,12.0,4.339
8654,2014-03-03 13:35:00,660.6,0.00,22.657,21.413,0.3361,-0.2039,0.0000,21.056,54.200,11.5,4.339
8655,2014-03-03 13:40:00,618.1,0.59,22.058,21.294,0.3367,-0.2039,0.0000,20.436,54.100,10.9,4.363
8656,2014-03-03 13:45:00,574.4,0.00,21.795,21.127,0.3361,-0.2039,0.0000,21.772,53.400,11.9,4.357
8657,2014-03-03 13:50:00,643.1,0.00,21.533,21.008,0.3357,-0.2039,0.0000,21.485,51.900,11.2,4.345
8658,2014-03-03 13:55:00,553.1,0.59,21.390,20.865,0.3357,-0.2039,0.0000,22.034,53.800,12.3,4.339
8659,2014-03-03 14:00:00,576.9,0.00,21.270,20.746,0.3361,-0.2039,0.0000,21.867,51.500,11.4,4.339
8660,2014-03-03 14:05:00,460.6,0.00,20.984,20.650,0.3357,-0.2039,0.0000,21.700,51.400,11.3,4.363
8661,2014-03-03 14:10:00,661.9,0.59,20.889,20.507,0.3357,-0.2039,0.0000,22.082,53.200,12.1,4.345
8662,2014-03-03 14:15:00,389.4,0.00,20.650,20.388,0.3357,-0.2039,0.0000,21.748,52.900,11.7,4.339
8663,2014-03-03 14:20:00,470.6,0.59,20.841,20.269,0.3352,-0.2039,0.0000,21.509,55.800,12.3,4.339
8664,2014-03-03 14:25:00,586.9,0.00,20.793,20.222,0.3352,-0.2039,0.0000,21.413,50.000,10.6,4.363
8665,2014-03-03 14:30:00,595.6,0.59,21.103,20.174,0.3352,-0.2039,0.0000,22.202,50.100,11.3,4.351
8666,2014-03-03 14:35:00,474.4,0.00,21.056,20.222,0.3348,-0.2039,0.0000,21.151,50.500,10.5,4.345
8667,2014-03-03 14:40:00,528.1,0.00,21.079,20.222,0.3348,-0.2039,0.0000,21.628,49.700,10.7,4.339
