Date Time	Temp (°F)  #10359318	RH (%)  #10359318	Voltage (V)  #10363602	Current (mA)  #10363602	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10374521	Wetness (%)  #10374909	Solar Radiation (W/m²)  #10375650	Batt (V) c:5
07/27/15 11:50:00.0	79.173	54.300	-0.1988	0.0000	76.464	75.985	0.2311	2.94	118.1	4.345
07/27/15 11:55:00.0	78.382	54.700	-0.1988	0.0000	75.767	75.853	0.2306	2.94	75.6	4.339
07/27/15 12:00:00.0	78.910	54.100	-0.1988	0.0000	75.420	75.681	0.2303	2.94	73.1	4.339
07/27/15 12:05:00.0	79.612	53.400	-0.1988	0.0000	75.247	75.551	0.2299	2.94	75.6	4.339
07/27/15 12:10:00.0	79.128	53.300	-0.1988	0.0000	74.899	75.463	0.2294	2.94	78.1	4.345
07/27/15 12:15:00.0	79.435	53.600	-0.1988	0.0000	75.117	75.376	0.2291	2.94	75.6	4.345
07/27/15 12:20:00.0	80.449	53.100	-0.1988	0.0000	74.943	75.463	0.2286	2.94	75.6	4.339
07/27/15 12:25:00.0	80.802	52.000	-0.1988	0.0000	74.597	75.463	0.2282	2.94	76.9	4.339
07/27/15 12:30:00.0	80.845	53.800	-0.1988	0.0000	74.381	75.376	0.2277	2.94	78.1	4.345
07/27/15 12:35:00.0	79.876	53.200	-0.1988	0.0000	73.731	75.247	0.2274	2.94	80.6	4.351
07/27/15 12:40:00.0	80.492	53.400	-0.1988	0.0000	73.558	75.074	0.2269	2.94	80.6	4.339
07/27/15 12:45:00.0	81.023	52.400	-0.1988	0.0000	73.558	74.943	0.2266	2.94	81.9	4.339
07/27/15 12:50:00.0	80.978	52.100	-0.1988	0.0000	74.295	74.856	0.2262	2.94	83.1	4.345
07/27/15 12:55:00.0	80.449	52.600	-0.1988	0.0000	74.899	74.770	0.2254	2.94	84.4	4.345
07/27/15 13:00:00.0	80.757	54.300	-0.1988	0.0000	74.250	74.770	0.2249	2.94	220.6	4.339
07/27/15 13:05:00.0	79.655	54.800	-0.1988	0.0000	73.861	74.727	0.2249	2.94	411.9	4.339
07/27/15 13:10:00.0	80.449	54.700	-0.1988	0.0000	75.551	74.640	0.2241	2.94	421.9	4.375
07/27/15 13:15:00.0	80.361	53.900	-0.1988	0.0000	74.856	74.727	0.2241	2.94	91.9	4.351
07/27/15 13:20:00.0	79.920	55.700	-0.1988	0.0000	74.597	74.899	0.2237	3.53	91.9	4.345
07/27/15 13:25:00.0	80.404	55.000	-0.1988	0.0000	74.511	74.899	0.2229	3.53	93.1	4.339
07/27/15 13:30:00.0	78.953	56.600	-0.1988	0.0000	74.424	74.856	0.2224	2.94	93.1	4.339
07/27/15 13:35:00.0	79.655	56.200	-0.1988	0.0000	74.163	74.770	0.2219	2.94	95.6	4.345
07/27/15 13:40:00.0	79.261	56.400	-0.1988	0.0000	73.818	74.683	0.2216	2.94	96.9	4.357
07/27/15 13:45:00.0	80.008	55.700	-0.1988	0.0000	73.818	74.770	0.2211	2.94	96.9	4.345
07/27/15 13:50:00.0	79.612	56.600	-0.1988	0.0000	73.602	74.856	0.2208	2.94	99.4	4.339
07/27/15 13:55:00.0	79.876	55.700	-0.1988	0.0000	73.472	74.813	0.2203	2.94	101.9	4.339
07/27/15 14:00:00.0	80.227	56.000	-0.1988	0.0000	73.386	74.683	0.2198	2.94	106.9	4.351
07/27/15 14:05:00.0	79.567	56.200	-0.1988	0.0000	73.299	74.597	0.2195	2.94	108.1	4.351
07/27/15 14:10:00.0	79.392	57.200	-0.1988	0.0000	73.126	74.554	0.2190	2.94	109.4	4.339
07/27/15 14:15:00.0	80.492	56.100	-0.1988	0.0000	73.299	74.511	0.2185	3.53	113.1	4.339
07/27/15 14:20:00.0	78.996	56.800	-0.1988	0.0000	73.342	74.511	0.2177	3.53	134.4	4.339
07/27/15 14:25:00.0	79.524	56.800	-0.1988	0.0000	74.034	74.467	0.2174	3.53	119.4	4.363
07/27/15 14:30:00.0	79.261	56.600	-0.1988	0.0000	77.029	74.467	0.2169	3.53	421.9	4.345
07/27/15 14:35:00.0	79.524	56.200	-0.1988	0.0000	77.464	74.511	0.2164	3.53	928.1	4.339
07/27/15 14:40:00.0	79.347	57.200	-0.1988	0.0000	76.899	74.813	0.2161	3.53	938.1	4.339
07/27/15 14:45:00.0	79.567	57.100	-0.1988	0.0000	79.963	75.204	0.2156	3.53	923.1	4.339
07/27/15 14:50:00.0	78.645	57.900	-0.1988	0.0000	80.580	75.637	0.2148	3.53	914.4	4.345
07/27/15 14:55:00.0	79.304	57.300	-0.1988	0.0000	81.509	76.028	0.2143	2.94	608.1	4.339
07/27/15 15:00:00.0	79.304	57.700	-0.1988	0.0000	82.175	76.507	0.2139	2.94	561.9	4.339
07/27/15 15:05:00.0	79.435	57.900	-0.1988	0.0000	82.130	77.072	0.2131	3.53	141.9	4.339
07/27/15 15:10:00.0	79.876	55.900	-0.1988	0.0000	83.064	77.596	0.2122	3.53	140.6	4.357
07/27/15 15:15:00.0	78.822	57.800	-0.1988	0.0000	83.154	78.251	0.2112	2.94	140.6	4.357
07/27/15 15:20:00.0	78.777	58.100	-0.1988	0.0000	83.332	78.865	0.2104	2.94	140.6	4.339
07/27/15 15:25:00.0	78.733	58.700	-0.1988	0.0000	83.199	79.392	0.2095	2.94	316.9	4.339
07/27/15 15:30:00.0	79.173	57.500	-0.1988	0.0000	83.154	79.831	0.2087	2.94	139.4	4.339
07/27/15 15:35:00.0	78.645	58.000	-0.1988	0.0000	82.931	80.096	0.2073	2.94	139.4	4.345
07/27/15 15:40:00.0	78.559	58.600	-0.1988	0.0000	82.575	80.316	0.2064	2.94	139.4	4.357
07/27/15 15:45:00.0	79.261	57.200	-0.1988	0.0000	82.931	80.449	0.2056	2.94	138.1	4.345
07/27/15 15:50:00.0	78.514	58.100	-0.1988	0.0000	82.841	80.668	0.2047	3.53	136.9	4.339
07/27/15 15:55:00.0	79.524	57.300	-0.1988	0.0000	83.154	80.890	0.2038	3.53	136.9	4.339
07/27/15 16:00:00.0	79.831	57.000	-0.1988	0.0000	83.556	81.244	0.2029	3.53	135.6	4.339
07/27/15 16:05:00.0	79.435	57.200	-0.1988	0.0000	83.511	81.687	0.2020	3.53	135.6	4.363
07/27/15 16:10:00.0	80.580	56.800	-0.1988	0.0000	83.736	82.130	0.2012	3.53	143.1	4.351
07/27/15 16:15:00.0	81.066	55.100	-0.1988	0.0000	84.227	82.575	0.2003	3.53	618.1	4.339
07/27/15 16:20:00.0	80.272	56.500	-0.1988	0.0000	84.182	83.021	0.1999	3.53	415.6	4.339
07/27/15 16:25:00.0	80.051	55.800	-0.1988	0.0000	84.137	83.377	0.1990	3.53	671.9	4.339
07/27/15 16:30:00.0	79.041	56.900	-0.1988	0.0000	83.332	83.601	0.1981	3.53	413.1	4.381
07/27/15 16:35:00.0	78.121	58.100	-0.1988	0.0000	82.486	83.377	0.1972	2.94	638.1	4.351
07/27/15 16:40:00.0	79.831	58.200	-0.1988	0.0000	83.377	83.242	0.1963	3.53	625.6	4.345
07/27/15 16:45:00.0	79.743	56.400	-0.1988	0.0000	83.691	83.422	0.1954	3.53	608.1	4.339
07/27/15 16:50:00.0	79.084	58.300	-0.1988	0.0000	83.511	83.646	0.1948	2.94	405.6	4.339
07/27/15 16:55:00.0	78.339	58.500	-0.1988	0.0000	83.332	83.824	0.1939	2.94	296.9	4.339
07/27/15 17:00:00.0	77.509	59.600	-0.1988	0.0000	83.199	83.914	0.1935	2.94	115.6	4.357
07/27/15 17:05:00.0	77.815	58.600	-0.1988	0.0000	83.556	84.004	0.1932	2.94	113.1	4.375
07/27/15 17:10:00.0	77.945	59.100	-0.1988	0.0000	83.736	84.049	0.1923	2.94	109.4	4.339
07/27/15 17:15:00.0	78.165	58.700	-0.1988	0.0000	82.753	84.094	0.1913	2.94	106.9	4.339
07/27/15 17:20:00.0	78.033	60.200	-0.1988	0.0000	81.642	83.824	0.1904	2.94	105.6	4.339
07/27/15 17:25:00.0	79.304	58.400	-0.1988	0.0000	81.066	83.332	0.1898	2.94	461.9	4.357
07/27/15 17:30:00.0	78.822	58.800	-0.1988	0.0000	80.404	82.798	0.1895	2.94	349.4	4.345
07/27/15 17:35:00.0	79.963	58.900	-0.1988	0.0000	79.963	82.263	0.1885	2.94	436.9	4.339
07/27/15 17:40:00.0	78.777	57.300	-0.1988	0.0000	79.304	81.775	0.1881	2.94	410.6	4.339
07/27/15 17:45:00.0	77.639	59.200	-0.1988	0.0000	78.427	81.288	0.1876	2.94	89.4	4.339
07/27/15 17:50:00.0	77.378	60.200	-0.1988	0.0000	77.902	80.802	0.1872	2.94	101.9	4.345
07/27/15 17:55:00.0	76.332	61.200	-0.1988	0.0000	77.292	80.316	0.1862	2.94	70.6	4.351
07/27/15 18:00:00.0	76.289	62.200	-0.1988	0.0000	76.899	79.876	0.1859	2.94	58.1	4.339
07/27/15 18:05:00.0	75.853	63.600	-0.1988	0.0000	76.419	79.435	0.1853	2.94	50.6	4.339
07/27/15 18:10:00.0	76.203	63.800	-0.1988	0.0000	76.289	79.041	0.1853	2.94	43.1	4.339
07/27/15 18:15:00.0	76.246	62.600	-0.1988	0.0000	76.071	78.690	0.1849	2.94	39.4	4.339
07/27/15 18:20:00.0	75.853	63.600	-0.1988	0.0000	75.853	78.339	0.1843	2.94	35.6	4.339
07/27/15 18:25:00.0	75.681	64.200	-0.1988	0.0000	75.637	78.033	0.1840	2.94	29.4	4.333
07/27/15 18:30:00.0	75.420	64.600	-0.1988	0.0000	75.463	77.770	0.1840	2.94	25.6	4.333
07/27/15 18:35:00.0	75.942	64.700	-0.1988	0.0000	75.508	77.553	0.1830	2.94	23.1	4.333
07/27/15 18:40:00.0	75.247	65.100	-0.1988	0.0000	75.160	77.335	0.1830	2.94	19.4	4.333
07/27/15 18:45:00.0	74.640	66.100	-0.1988	0.0000	74.727	77.160	0.1826	2.94	14.4	4.333
07/27/15 18:50:00.0	74.424	66.300	-0.1988	0.0000	74.511	76.942	0.1820	2.94	14.4	4.333
07/27/15 18:55:00.0	74.120	66.000	-0.1988	0.0000	74.163	76.725	0.1816	2.94	9.4	4.333
07/27/15 19:00:00.0	74.163	66.000	-0.1988	0.0000	73.990	76.464	0.1813	2.94	8.1	4.333
07/27/15 19:05:00.0	73.774	66.400	-0.1988	0.0000	73.688	76.289	0.1807	2.94	6.9	4.333
07/27/15 19:10:00.0	73.515	67.400	-0.1988	0.0000	73.472	76.071	0.1807	2.94	6.9	4.327
07/27/15 19:15:00.0	73.774	67.500	-0.1988	0.0000	73.472	75.853	0.1803	2.94	5.6	4.327
07/27/15 19:20:00.0	73.558	67.700	-0.1988	0.0000	73.342	75.681	0.1797	2.94	5.6	4.327
07/27/15 19:25:00.0	73.386	68.500	-0.1988	0.0000	73.213	75.508	0.1797	2.94	4.4	4.327
07/27/15 19:30:00.0	72.955	69.400	-0.1988	0.0000	72.869	75.333	0.1793	3.53	4.4	4.327
07/27/15 19:35:00.0	72.739	69.700	-0.1988	0.0000	72.653	75.204	0.1789	3.53	3.1	4.327
07/27/15 19:40:00.0	72.826	69.600	-0.1988	0.0000	72.696	75.029	0.1783	3.53	1.9	4.327
07/27/15 19:45:00.0	72.567	70.500	-0.1988	0.0000	72.480	74.899	0.1779	3.53	1.9	4.327
07/27/15 19:50:00.0	72.264	71.000	-0.1988	0.0000	72.351	74.727	0.1779	3.53	0.6	4.321
07/27/15 19:55:00.0	72.178	71.400	-0.1988	0.0000	72.264	74.597	0.1775	4.12	0.6	4.321
07/27/15 20:00:00.0	72.007	71.800	-0.1988	0.0000	72.221	74.467	0.1769	4.12	0.6	4.321
07/27/15 20:05:00.0	71.577	72.700	-0.1988	0.0000	72.093	74.381	0.1769	4.71	0.6	4.321
07/27/15 20:10:00.0	71.490	73.100	-0.1988	0.0000	72.050	74.250	0.1765	5.29	0.6	4.321
07/27/15 20:15:00.0	71.317	73.500	-0.1988	0.0000	71.877	74.163	0.1762	5.29	0.6	4.321
07/27/15 20:20:00.0	71.274	73.600	-0.1988	0.0000	71.834	74.034	0.1762	5.29	0.6	4.321
07/27/15 20:25:00.0	71.190	74.000	-0.1988	0.0000	71.748	73.947	0.1756	5.29	0.6	4.321
07/27/15 20:30:00.0	71.060	74.000	-0.1988	0.0000	71.661	73.861	0.1756	5.88	0.6	4.321
07/27/15 20:35:00.0	70.930	74.300	-0.1988	0.0000	71.577	73.731	0.1752	5.88	0.6	4.321
07/27/15 20:40:00.0	70.759	75.000	-0.1988	0.0000	71.533	73.688	0.1746	7.06	0.6	4.333
07/27/15 20:45:00.0	70.372	75.800	-0.1988	0.0000	71.317	73.602	0.1746	8.24	0.6	4.321
07/27/15 20:50:00.0	70.416	76.000	-0.1988	0.0000	71.317	73.515	0.1746	8.24	0.6	4.321
07/27/15 20:55:00.0	70.201	76.200	-0.1988	0.0000	71.190	73.386	0.1742	8.82	0.6	4.321
07/27/15 21:00:00.0	69.985	76.900	-0.1988	0.0000	71.103	73.342	0.1742	9.41	0.6	4.321
07/27/15 21:05:00.0	69.942	77.000	-0.1988	0.0000	71.060	73.256	0.1738	10.00	0.6	4.321
07/27/15 21:10:00.0	69.901	77.100	-0.1988	0.0000	71.017	73.170	0.1738	10.00	0.6	4.321
07/27/15 21:15:00.0	69.728	77.500	-0.1988	0.0000	70.930	73.083	0.1732	10.59	0.6	4.321
07/27/15 21:20:00.0	69.728	77.700	-0.1988	0.0000	70.887	72.997	0.1732	11.76	0.6	4.321
07/27/15 21:25:00.0	69.685	77.800	-0.1988	0.0000	70.846	72.955	0.1728	11.18	0.6	4.321
07/27/15 21:30:00.0	69.685	77.900	-0.1988	0.0000	70.803	72.869	0.1728	11.76	0.6	4.321
07/27/15 21:35:00.0	69.643	78.000	-0.1988	0.0000	70.759	72.826	0.1724	12.35	0.6	4.321
07/27/15 21:40:00.0	69.471	78.400	-0.1988	0.0000	70.673	72.783	0.1724	13.53	0.6	4.321
07/27/15 21:45:00.0	69.300	78.600	-0.1988	0.0000	70.630	72.696	0.1718	14.71	0.6	4.321
07/27/15 21:50:00.0	69.300	78.900	-0.1988	0.0000	70.587	72.653	0.1718	14.71	0.6	4.321
07/27/15 21:55:00.0	69.170	79.000	-0.1988	0.0000	70.502	72.567	0.1714	15.88	0.6	4.321
07/27/15 22:00:00.0	69.300	79.200	-0.1988	0.0000	70.502	72.523	0.1714	15.88	0.6	4.321
07/27/15 22:05:00.0	69.170	79.400	-0.1988	0.0000	70.459	72.480	0.1709	16.47	0.6	4.321
07/27/15 22:10:00.0	69.129	79.600	-0.1988	0.0000	70.372	72.437	0.1709	18.24	0.6	4.321
07/27/15 22:15:00.0	69.085	79.900	-0.1988	0.0000	70.329	72.394	0.1703	17.06	0.6	4.321
07/27/15 22:20:00.0	69.129	80.000	-0.1988	0.0000	70.286	72.351	0.1703	17.65	0.6	4.321
07/27/15 22:25:00.0	68.828	80.400	-0.1988	0.0000	70.201	72.264	0.1703	20.00	0.6	4.339
07/27/15 22:30:00.0	68.742	80.600	-0.1988	0.0000	70.158	72.221	0.1699	20.59	0.6	4.321
07/27/15 22:35:00.0	68.443	81.300	-0.1988	0.0000	70.072	72.178	0.1699	21.18	0.6	4.321
07/27/15 22:40:00.0	68.227	82.200	-0.1988	0.0000	69.985	72.136	0.1695	22.35	0.6	4.321
07/27/15 22:45:00.0	67.885	82.600	-0.1988	0.0000	69.814	72.093	0.1695	24.12	0.6	4.321
07/27/15 22:50:00.0	67.757	83.100	-0.1988	0.0000	69.728	72.007	0.1695	25.88	0.6	4.321
07/27/15 22:55:00.0	67.543	83.600	-0.1988	0.0000	69.643	71.920	0.1689	28.82	0.6	4.321
07/27/15 23:00:00.0	67.456	84.300	-0.1988	0.0000	69.557	71.877	0.1689	29.41	0.6	4.321
07/27/15 23:05:00.0	67.329	84.600	-0.1988	0.0000	69.514	71.791	0.1689	31.18	0.6	4.321
07/27/15 23:10:00.0	67.242	84.600	-0.1988	0.0000	69.471	71.748	0.1685	32.94	0.6	4.321
07/27/15 23:15:00.0	67.071	84.800	-0.1988	0.0000	69.386	71.661	0.1685	34.71	0.6	4.321
07/27/15 23:20:00.0	67.028	84.900	-0.1988	0.0000	69.386	71.620	0.1685	35.29	0.6	4.321
07/27/15 23:25:00.0	66.985	85.100	-0.1988	0.0000	69.300	71.577	0.1681	37.06	0.6	4.321
07/27/15 23:30:00.0	67.028	85.100	-0.1988	0.0000	69.256	71.533	0.1681	38.82	0.6	4.321
07/27/15 23:35:00.0	66.985	85.100	-0.1988	0.0000	69.213	71.447	0.1681	40.59	0.6	4.321
07/27/15 23:40:00.0	66.900	85.200	-0.1988	0.0000	69.129	71.404	0.1677	43.53	0.6	4.321
07/27/15 23:45:00.0	66.814	85.400	-0.1988	0.0000	69.129	71.361	0.1677	42.35	0.6	4.321
07/27/15 23:50:00.0	66.772	85.600	-0.1988	0.0000	69.085	71.317	0.1671	45.29	0.6	4.321
07/27/15 23:55:00.0	66.814	85.600	-0.1988	0.0000	69.042	71.274	0.1671	44.71	0.6	4.321
07/28/15 00:00:00.0	66.772	85.700	-0.1988	0.0000	69.042	71.231	0.1671	45.88	0.6	4.357
07/28/15 00:05:00.0	66.729	85.700	-0.1988	0.0000	68.999	71.190	0.1671	46.47	0.6	4.315
07/28/15 00:10:00.0	66.772	85.800	-0.1988	0.0000	68.956	71.146	0.1667	48.24	0.6	4.315
07/28/15 00:15:00.0	66.814	85.800	-0.1988	0.0000	68.871	71.103	0.1667	45.29	0.6	4.315
07/28/15 00:20:00.0	66.686	85.800	-0.1988	0.0000	68.871	71.060	0.1667	49.41	0.6	4.315
07/28/15 00:25:00.0	66.472	86.000	-0.1988	0.0000	68.785	71.017	0.1663	52.94	0.6	4.321
07/28/15 00:30:00.0	66.301	86.000	-0.1988	0.0000	68.698	70.974	0.1663	57.65	0.6	4.315
07/28/15 00:35:00.0	66.301	86.200	-0.1988	0.0000	68.614	70.930	0.1656	58.24	0.6	4.315
07/28/15 00:40:00.0	66.258	86.400	-0.1988	0.0000	68.614	70.887	0.1656	59.41	0.6	4.315
07/28/15 00:45:00.0	66.130	86.500	-0.1988	0.0000	68.571	70.846	0.1656	58.24	0.6	4.315
07/28/15 00:50:00.0	66.130	86.600	-0.1988	0.0000	68.527	70.803	0.1656	58.24	0.6	4.315
07/28/15 00:55:00.0	66.130	86.700	-0.1988	0.0000	68.484	70.759	0.1656	57.06	0.6	4.315
07/28/15 01:00:00.0	66.214	86.700	-0.1988	0.0000	68.484	70.716	0.1652	58.24	0.6	4.315
07/28/15 01:05:00.0	66.130	86.700	-0.1988	0.0000	68.400	70.673	0.1652	60.59	0.6	4.315
07/28/15 01:10:00.0	65.959	86.800	-0.1988	0.0000	68.356	70.630	0.1652	61.76	0.6	4.315
07/28/15 01:15:00.0	66.000	86.800	-0.1988	0.0000	68.313	70.587	0.1648	60.59	0.6	4.315
07/28/15 01:20:00.0	66.000	86.900	-0.1988	0.0000	68.270	70.543	0.1648	62.35	0.6	4.315
07/28/15 01:25:00.0	65.829	86.900	-0.1988	0.0000	68.227	70.502	0.1648	62.94	0.6	4.315
07/28/15 01:30:00.0	65.829	87.000	-0.1988	0.0000	68.185	70.459	0.1648	61.18	0.6	4.321
07/28/15 01:35:00.0	65.829	87.000	-0.1988	0.0000	68.142	70.416	0.1642	58.82	0.6	4.315
07/28/15 01:40:00.0	65.829	87.000	-0.1988	0.0000	68.099	70.372	0.1642	63.53	0.6	4.315
07/28/15 01:45:00.0	65.829	87.100	-0.1988	0.0000	68.099	70.329	0.1642	59.41	0.6	4.315
07/28/15 01:50:00.0	65.745	87.000	-0.1988	0.0000	68.013	70.286	0.1642	61.76	0.6	4.315
07/28/15 01:55:00.0	65.658	86.900	-0.1988	0.0000	67.928	70.243	0.1638	61.76	0.6	4.315
07/28/15 02:00:00.0	65.615	86.900	-0.1988	0.0000	67.928	70.201	0.1638	63.53	0.6	4.315
07/28/15 02:05:00.0	65.403	86.900	-0.1988	0.0000	67.842	70.158	0.1638	67.06	0.6	4.315
07/28/15 02:10:00.0	65.273	87.000	-0.1988	0.0000	67.757	70.158	0.1638	68.82	0.6	4.315
07/28/15 02:15:00.0	65.145	87.100	-0.1988	0.0000	67.714	70.072	0.1634	71.76	0.6	4.315
07/28/15 02:20:00.0	65.273	87.300	-0.1988	0.0000	67.671	70.029	0.1634	66.47	0.6	4.315
07/28/15 02:25:00.0	65.273	87.300	-0.1988	0.0000	67.627	69.985	0.1634	64.12	0.6	4.315
07/28/15 02:30:00.0	65.316	87.300	-0.1988	0.0000	67.586	69.942	0.1634	65.29	0.6	4.315
07/28/15 02:35:00.0	65.273	87.400	-0.1988	0.0000	67.543	69.901	0.1634	62.94	0.6	4.309
07/28/15 02:40:00.0	65.230	87.300	-0.1988	0.0000	67.500	69.858	0.1629	67.06	0.6	4.315
07/28/15 02:45:00.0	65.145	87.300	-0.1988	0.0000	67.413	69.814	0.1629	69.41	0.6	4.315
07/28/15 02:50:00.0	65.102	87.400	-0.1988	0.0000	67.372	69.771	0.1629	68.82	0.6	4.315
07/28/15 02:55:00.0	65.059	87.500	-0.1988	0.0000	67.285	69.728	0.1623	68.82	0.6	4.315
07/28/15 03:00:00.0	64.974	87.500	-0.1988	0.0000	67.242	69.685	0.1623	71.76	0.6	4.339
07/28/15 03:05:00.0	64.931	87.500	-0.1988	0.0000	67.242	69.643	0.1623	74.12	0.6	4.315
07/28/15 03:10:00.0	64.845	87.600	-0.1988	0.0000	67.199	69.600	0.1623	80.00	0.6	4.309
07/28/15 03:15:00.0	64.674	87.600	-0.1988	0.0000	67.114	69.557	0.1623	82.35	0.6	4.309
07/28/15 03:20:00.0	64.632	87.700	-0.1988	0.0000	67.071	69.514	0.1619	84.71	0.6	4.315
07/28/15 03:25:00.0	64.632	87.800	-0.1988	0.0000	67.071	69.471	0.1619	86.47	0.6	4.309
07/28/15 03:30:00.0	64.803	88.200	-0.1988	0.0000	67.071	69.427	0.1619	82.35	0.6	4.309
07/28/15 03:35:00.0	64.760	88.200	-0.1988	0.0000	67.028	69.386	0.1615	87.65	0.6	4.309
07/28/15 03:40:00.0	64.760	88.200	-0.1988	0.0000	67.028	69.386	0.1615	88.24	0.6	4.309
07/28/15 03:45:00.0	64.760	88.400	-0.1988	0.0000	67.028	69.343	0.1615	90.59	0.6	4.309
07/28/15 03:50:00.0	64.632	88.400	-0.1988	0.0000	66.985	69.343	0.1615	90.00	0.6	4.309
07/28/15 03:55:00.0	64.546	88.600	-0.1988	0.0000	67.028	69.300	0.1615	88.24	0.6	4.309
07/28/15 04:00:00.0	64.674	88.700	-0.1988	0.0000	67.071	69.256	0.1608	87.65	0.6	4.309
07/28/15 04:05:00.0	64.717	89.000	-0.1988	0.0000	67.158	69.256	0.1608	85.88	0.6	4.309
07/28/15 04:10:00.0	64.888	89.200	-0.1988	0.0000	67.242	69.256	0.1608	82.35	0.6	4.309
07/28/15 04:15:00.0	65.145	89.400	-0.1988	0.0000	67.285	69.256	0.1608	75.88	0.6	4.309
07/28/15 04:20:00.0	65.273	89.400	-0.1988	0.0000	67.372	69.256	0.1604	79.41	0.6	4.309
07/28/15 04:25:00.0	65.359	89.300	-0.1988	0.0000	67.413	69.300	0.1604	67.65	0.6	4.309
07/28/15 04:30:00.0	65.615	89.300	-0.1988	0.0000	67.456	69.300	0.1604	75.29	0.6	4.309
07/28/15 04:35:00.0	65.658	89.200	-0.1988	0.0000	67.500	69.300	0.1604	68.82	0.6	4.309
07/28/15 04:40:00.0	65.745	89.100	-0.1988	0.0000	67.543	69.343	0.1604	70.00	0.6	4.309
07/28/15 04:45:00.0	65.872	89.200	-0.1988	0.0000	67.586	69.343	0.1600	68.82	0.6	4.309
07/28/15 04:50:00.0	65.959	89.100	-0.1988	0.0000	67.627	69.386	0.1600	64.12	0.6	4.309
07/28/15 04:55:00.0	66.087	88.900	-0.1988	0.0000	67.714	69.386	0.1600	64.71	0.6	4.303
07/28/15 05:00:00.0	66.000	88.800	-0.1988	0.0000	67.757	69.427	0.1600	63.53	0.6	4.309
07/28/15 05:05:00.0	65.959	88.700	-0.1988	0.0000	67.757	69.427	0.1600	65.88	0.6	4.303
07/28/15 05:10:00.0	66.087	88.700	-0.1988	0.0000	67.757	69.427	0.1600	62.35	0.6	4.303
07/28/15 05:15:00.0	66.258	88.600	-0.1988	0.0000	67.798	69.471	0.1600	57.65	0.6	4.309
07/28/15 05:20:00.0	66.214	88.400	-0.1988	0.0000	67.757	69.471	0.1600	62.35	0.6	4.309
07/28/15 05:25:00.0	66.173	88.300	-0.1988	0.0000	67.798	69.471	0.1596	62.94	0.6	4.303
07/28/15 05:30:00.0	66.214	88.300	-0.1988	0.0000	67.842	69.514	0.1596	63.53	0.6	4.303
07/28/15 05:35:00.0	66.173	88.600	-0.1988	0.0000	67.798	69.514	0.1596	61.18	0.6	4.303
07/28/15 05:40:00.0	66.173	88.600	-0.1988	0.0000	67.798	69.514	0.1596	60.59	0.6	4.303
07/28/15 05:45:00.0	66.258	88.500	-0.1988	0.0000	67.842	69.514	0.1590	60.00	0.6	4.303
07/28/15 05:50:00.0	66.130	88.500	-0.1988	0.0000	67.842	69.557	0.1590	60.00	0.6	4.345
07/28/15 05:55:00.0	66.173	88.600	-0.1988	0.0000	67.798	69.557	0.1590	58.82	0.6	4.303
07/28/15 06:00:00.0	66.214	88.600	-0.1988	0.0000	67.798	69.557	0.1590	59.41	0.6	4.303
07/28/15 06:05:00.0	66.301	88.500	-0.1988	0.0000	67.798	69.557	0.1590	55.88	0.6	4.303
07/28/15 06:10:00.0	66.472	88.400	-0.1988	0.0000	67.885	69.557	0.1590	52.94	0.6	4.303
07/28/15 06:15:00.0	66.429	88.100	-0.1988	0.0000	67.928	69.557	0.1590	53.53	0.6	4.303
07/28/15 06:20:00.0	66.385	88.000	-0.1988	0.0000	67.928	69.557	0.1585	52.94	0.6	4.303
07/28/15 06:25:00.0	66.472	88.000	-0.1988	0.0000	67.928	69.557	0.1585	52.35	0.6	4.303
07/28/15 06:30:00.0	66.429	88.100	-0.1988	0.0000	67.928	69.557	0.1585	49.41	1.9	4.303
07/28/15 06:35:00.0	66.558	87.900	-0.1988	0.0000	67.971	69.557	0.1585	46.47	3.1	4.303
07/28/15 06:40:00.0	66.814	87.700	-0.1988	0.0000	67.971	69.600	0.1581	41.18	4.4	4.303
07/28/15 06:45:00.0	66.686	87.300	-0.1988	0.0000	67.971	69.600	0.1581	43.53	5.6	4.303
07/28/15 06:50:00.0	66.772	87.200	-0.1988	0.0000	68.013	69.600	0.1581	40.59	6.9	4.303
07/28/15 06:55:00.0	66.943	87.100	-0.1988	0.0000	68.099	69.600	0.1581	39.41	6.9	4.303
07/28/15 07:00:00.0	67.158	87.000	-0.1988	0.0000	68.227	69.643	0.1581	33.53	8.1	4.303
07/28/15 07:05:00.0	67.413	86.700	-0.1988	0.0000	68.270	69.643	0.1577	31.76	10.6	4.303
07/28/15 07:10:00.0	67.627	86.400	-0.1988	0.0000	68.400	69.685	0.1577	27.65	13.1	4.303
07/28/15 07:15:00.0	67.798	86.100	-0.1988	0.0000	68.443	69.728	0.1577	24.71	14.4	4.303
07/28/15 07:20:00.0	67.928	85.600	-0.1988	0.0000	68.527	69.728	0.1577	24.12	16.9	4.303
07/28/15 07:25:00.0	68.099	85.300	-0.1988	0.0000	68.614	69.771	0.1577	20.59	16.9	4.303
07/28/15 07:30:00.0	68.270	85.000	-0.1988	0.0000	68.657	69.814	0.1577	19.41	19.4	4.303
07/28/15 07:35:00.0	68.484	84.900	-0.1988	0.0000	68.785	69.858	0.1570	17.65	21.9	4.303
