"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374973, SEN S/N: 10200135)","Wetness, % (LGR S/N: 10374973, SEN S/N: 10205906)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10222765, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10222769, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374973, SEN S/N: 10222873)","Voltage, V (LGR S/N: 10374973, SEN S/N: 10348623)","Current, mA (LGR S/N: 10374973, SEN S/N: 10348623)","Temp, °C (LGR S/N: 10374973, SEN S/N: 10359303)","RH, % (LGR S/N: 10374973, SEN S/N: 10359303)","DewPt, °C (LGR S/N: 10374973, SEN S/N: 10359303)","Batt, V (LGR S/N: 10374973)"
10680,2014-02-10 15:10:00,494.4,2.94,21.843,21.103,0.3295,-0.1988,0.0000,21.079,59.800,13.0,4.363
10681,2014-02-10 15:15:00,484.4,2.94,21.557,20.889,0.3295,-0.1988,0.0000,21.008,60.200,13.0,4.369
10682,2014-02-10 15:20:00,445.6,2.94,21.294,20.722,0.3295,-0.1988,0.0000,21.127,59.400,12.9,4.363
10683,2014-02-10 15:25:00,414.4,2.94,21.079,20.531,0.3295,-0.1988,0.0000,20.889,60.000,12.9,4.363
10684,2014-02-10 15:30:00,58.1,1.76,20.865,20.388,0.3295,-0.1988,0.0000,20.031,62.000,12.5,4.381
10685,2014-02-10 15:35:00,45.6,1.76,20.650,20.222,0.3295,-0.1988,0.0000,19.770,63.400,12.6,4.363
10686,2014-02-10 15:40:00,40.6,1.76,20.460,20.079,0.3295,-0.1988,0.0000,19.841,63.000,12.6,4.363
10687,2014-02-10 15:45:00,50.6,1.76,20.246,19.912,0.3295,-0.1988,0.0000,19.698,63.900,12.7,4.363
10688,2014-02-10 15:50:00,40.6,1.76,20.079,19.770,0.3290,-0.1988,0.0000,19.722,64.100,12.8,4.363
10689,2014-02-10 15:55:00,34.4,1.76,19.888,19.627,0.3290,-0.1937,0.0000,19.484,64.300,12.6,4.363
10690,2014-02-10 16:00:00,33.1,1.76,19.722,19.508,0.3290,-0.1988,0.0000,19.389,64.800,12.6,4.363
10691,2014-02-10 16:05:00,33.1,1.76,19.555,19.365,0.3290,-0.1988,0.0000,19.555,63.800,12.5,4.363
10692,2014-02-10 16:10:00,30.6,1.76,19.389,19.246,0.3290,-0.1937,0.0000,19.674,63.200,12.5,4.363
10693,2014-02-10 16:15:00,31.9,1.76,19.246,19.127,0.3286,-0.1988,0.0000,19.793,62.000,12.3,4.363
10694,2014-02-10 16:20:00,49.4,1.76,19.103,19.008,0.3286,-0.1988,0.0000,19.888,61.200,12.2,4.363
10695,2014-02-10 16:25:00,30.6,1.76,18.985,18.889,0.3286,-0.1988,0.0000,20.126,60.400,12.2,4.357
10696,2014-02-10 16:30:00,29.4,1.76,18.866,18.794,0.3286,-0.1988,0.0000,20.222,59.600,12.1,4.357
10697,2014-02-10 16:35:00,28.1,1.76,18.747,18.699,0.3286,-0.1988,0.0000,20.150,59.100,11.9,4.357
10698,2014-02-10 16:40:00,26.9,1.76,18.628,18.604,0.3282,-0.1988,0.0000,20.388,58.300,11.9,4.357
10699,2014-02-10 16:45:00,28.1,1.76,18.533,18.509,0.3282,-0.1988,0.0000,20.412,57.700,11.8,4.357
10700,2014-02-10 16:50:00,25.6,1.76,18.438,18.414,0.3282,-0.1988,0.0000,20.531,57.000,11.7,4.357
10701,2014-02-10 16:55:00,24.4,1.76,18.343,18.343,0.3282,-0.1988,0.0000,20.746,56.400,11.8,4.357
10702,2014-02-10 17:00:00,21.9,1.76,18.247,18.271,0.3277,-0.1988,0.0000,20.936,52.100,10.8,4.357
10703,2014-02-10 17:05:00,21.9,1.76,18.176,18.200,0.3277,-0.1988,0.0000,21.342,51.900,11.1,4.357
10704,2014-02-10 17:10:00,19.4,1.76,18.105,18.129,0.3277,-0.1988,0.0000,21.581,46.100,9.5,4.351
10705,2014-02-10 17:15:00,18.1,1.76,18.010,18.057,0.3277,-0.1988,0.0000,21.891,44.000,9.1,4.351
10706,2014-02-10 17:20:00,16.9,1.76,17.938,17.986,0.3274,-0.1988,0.0000,21.557,50.600,10.9,4.351
10707,2014-02-10 17:25:00,16.9,1.76,17.867,17.915,0.3277,-0.1988,0.0000,20.984,53.700,11.3,4.351
10708,2014-02-10 17:30:00,16.9,1.76,17.796,17.867,0.3274,-0.1988,0.0000,20.722,55.400,11.5,4.351
10709,2014-02-10 17:35:00,20.6,1.76,17.724,17.796,0.3274,-0.1988,0.0000,20.484,56.300,11.5,4.351
10710,2014-02-10 17:40:00,15.6,1.76,17.653,17.724,0.3274,-0.1988,0.0000,20.579,55.300,11.3,4.351
10711,2014-02-10 17:45:00,13.1,1.76,17.582,17.677,0.3269,-0.1988,0.0000,20.507,54.000,10.9,4.351
10712,2014-02-10 17:50:00,11.9,1.76,17.510,17.605,0.3269,-0.1988,0.0000,20.317,56.400,11.4,4.351
10713,2014-02-10 17:55:00,11.9,1.76,17.439,17.558,0.3269,-0.1988,0.0000,19.984,57.900,11.5,4.351
10714,2014-02-10 18:00:00,10.6,1.76,17.391,17.486,0.3269,-0.1988,0.0000,19.722,59.500,11.6,4.351
10715,2014-02-10 18:05:00,8.1,1.76,17.320,17.439,0.3269,-0.1988,0.0000,19.246,61.100,11.6,4.351
10716,2014-02-10 18:10:00,8.1,1.76,17.249,17.391,0.3265,-0.1988,0.0000,18.961,62.300,11.6,4.351
10717,2014-02-10 18:15:00,5.6,1.76,17.177,17.320,0.3265,-0.1988,0.0000,18.818,63.000,11.6,4.351
10718,2014-02-10 18:20:00,3.1,1.76,17.130,17.272,0.3265,-0.1988,0.0000,18.628,63.200,11.5,4.351
10719,2014-02-10 18:25:00,1.9,1.76,17.058,17.201,0.3265,-0.1988,0.0000,18.438,63.800,11.5,4.351
10720,2014-02-10 18:30:00,0.6,1.18,16.987,17.153,0.3265,-0.1988,0.0000,18.224,64.400,11.4,4.351
10721,2014-02-10 18:35:00,0.6,1.18,16.915,17.082,0.3261,-0.1988,0.0000,18.010,65.000,11.4,4.351
10722,2014-02-10 18:40:00,0.6,1.18,16.844,17.034,0.3261,-0.1988,0.0000,17.867,65.500,11.3,4.351
10723,2014-02-10 18:45:00,0.6,1.18,16.773,16.963,0.3261,-0.1988,0.0000,17.677,66.400,11.4,4.351
10724,2014-02-10 18:50:00,0.6,1.18,16.701,16.915,0.3261,-0.1988,0.0000,17.605,66.500,11.3,4.351
10725,2014-02-10 18:55:00,0.6,1.18,16.630,16.868,0.3256,-0.1988,0.0000,17.463,67.000,11.3,4.351
10726,2014-02-10 19:00:00,0.6,1.76,16.558,16.796,0.3256,-0.1988,0.0000,17.296,67.200,11.2,4.351
10727,2014-02-10 19:05:00,0.6,1.18,16.487,16.749,0.3261,-0.1988,0.0000,17.272,67.500,11.2,4.351
10728,2014-02-10 19:10:00,0.6,1.18,16.439,16.677,0.3256,-0.1988,0.0000,17.130,67.900,11.2,4.351
10729,2014-02-10 19:15:00,0.6,1.76,16.368,16.630,0.3256,-0.1988,0.0000,16.939,68.600,11.1,4.351
10730,2014-02-10 19:20:00,0.6,1.76,16.296,16.582,0.3256,-0.1988,0.0000,16.773,69.000,11.1,4.351
10731,2014-02-10 19:25:00,0.6,1.18,16.225,16.511,0.3256,-0.1988,0.0000,16.582,69.500,11.0,4.351
10732,2014-02-10 19:30:00,0.6,1.76,16.177,16.463,0.3252,-0.1988,0.0000,16.320,70.200,10.9,4.351
10733,2014-02-10 19:35:00,0.6,1.76,16.106,16.415,0.3252,-0.1988,0.0000,16.344,70.800,11.0,4.351
10734,2014-02-10 19:40:00,0.6,1.76,16.058,16.344,0.3252,-0.1988,0.0000,16.153,71.300,11.0,4.351
10735,2014-02-10 19:45:00,0.6,1.76,15.986,16.296,0.3252,-0.1988,0.0000,16.034,71.900,11.0,4.351
10736,2014-02-10 19:50:00,0.6,1.76,15.939,16.249,0.3252,-0.1988,0.0000,15.963,72.600,11.1,4.351
10737,2014-02-10 19:55:00,0.6,1.76,15.867,16.201,0.3249,-0.1988,0.0000,15.939,72.900,11.1,4.351
10738,2014-02-10 20:00:00,0.6,1.76,15.819,16.153,0.3249,-0.1988,0.0000,15.700,73.400,11.0,4.351
10739,2014-02-10 20:05:00,0.6,2.35,15.772,16.106,0.3249,-0.1988,0.0000,15.390,74.200,10.8,4.381
10740,2014-02-10 20:10:00,0.6,2.35,15.700,16.034,0.3249,-0.1988,0.0000,15.151,75.300,10.8,4.351
10741,2014-02-10 20:15:00,0.6,2.35,15.652,15.986,0.3249,-0.1988,0.0000,15.151,76.300,11.0,4.351
10742,2014-02-10 20:20:00,0.6,2.35,15.605,15.963,0.3244,-0.1988,0.0000,14.984,76.500,10.9,4.351
10743,2014-02-10 20:25:00,0.6,2.35,15.557,15.891,0.3249,-0.1988,0.0000,14.840,77.100,10.9,4.351
10744,2014-02-10 20:30:00,0.6,2.35,15.485,15.843,0.3249,-0.1988,0.0000,15.199,77.400,11.3,4.345
10745,2014-02-10 20:35:00,0.6,2.94,15.438,15.819,0.3244,-0.1988,0.0000,15.294,77.000,11.3,4.345
10746,2014-02-10 20:40:00,0.6,2.94,15.390,15.772,0.3244,-0.1988,0.0000,15.151,77.400,11.2,4.351
10747,2014-02-10 20:45:00,0.6,3.53,15.342,15.724,0.3244,-0.1988,0.0000,15.008,78.100,11.2,4.345
10748,2014-02-10 20:50:00,0.6,3.53,15.294,15.676,0.3244,-0.1988,0.0000,15.008,78.700,11.4,4.345
10749,2014-02-10 20:55:00,0.6,2.94,15.247,15.629,0.3244,-0.1988,0.0000,15.223,78.500,11.5,4.345
10750,2014-02-10 21:00:00,0.6,3.53,15.199,15.581,0.3240,-0.1988,0.0000,15.079,78.500,11.4,4.345
10751,2014-02-10 21:05:00,0.6,3.53,15.151,15.533,0.3240,-0.1988,0.0000,15.031,78.800,11.4,4.345
10752,2014-02-10 21:10:00,0.6,4.12,15.127,15.509,0.3240,-0.1988,0.0000,15.008,79.200,11.5,4.345
10753,2014-02-10 21:15:00,0.6,4.12,15.079,15.461,0.3240,-0.1988,0.0000,14.936,79.500,11.4,4.345
10754,2014-02-10 21:20:00,0.6,4.12,15.031,15.438,0.3240,-0.1988,0.0000,14.936,79.600,11.5,4.345
10755,2014-02-10 21:25:00,0.6,4.12,15.008,15.390,0.3235,-0.1988,0.0000,14.936,79.800,11.5,4.345
10756,2014-02-10 21:30:00,0.6,4.12,14.984,15.366,0.3240,-0.1988,0.0000,14.936,79.900,11.5,4.345
10757,2014-02-10 21:35:00,0.6,4.12,14.936,15.318,0.3235,-0.1988,0.0000,14.912,79.800,11.5,4.345
10758,2014-02-10 21:40:00,0.6,5.29,14.912,15.294,0.3235,-0.1988,0.0000,14.529,79.900,11.1,4.345
10759,2014-02-10 21:45:00,0.6,5.88,14.864,15.270,0.3235,-0.1988,0.0000,14.314,80.800,11.1,4.345
10760,2014-02-10 21:50:00,0.6,7.06,14.840,15.223,0.3235,-0.1988,0.0000,14.290,81.800,11.2,4.345
10761,2014-02-10 21:55:00,0.6,7.06,14.792,15.199,0.3231,-0.1988,0.0000,14.290,82.400,11.3,4.345
10762,2014-02-10 22:00:00,0.6,7.65,14.768,15.151,0.3235,-0.1988,0.0000,14.290,82.600,11.4,4.345
10763,2014-02-10 22:05:00,0.6,8.82,14.721,15.127,0.3235,-0.1988,0.0000,14.266,82.700,11.4,4.345
10764,2014-02-10 22:10:00,0.6,12.35,14.697,15.079,0.3231,-0.1988,0.0000,14.122,83.200,11.3,4.345
10765,2014-02-10 22:15:00,0.6,12.35,14.649,15.055,0.3235,-0.1988,0.0000,14.242,83.700,11.5,4.345
10766,2014-02-10 22:20:00,0.6,16.47,14.625,15.031,0.3231,-0.1988,0.0000,14.146,83.900,11.5,4.363
10767,2014-02-10 22:25:00,0.6,22.94,14.577,14.984,0.3231,-0.1937,0.0000,13.858,84.300,11.3,4.345
10768,2014-02-10 22:30:00,0.6,28.24,14.553,14.960,0.3231,-0.1988,0.0000,13.642,84.700,11.1,4.345
10769,2014-02-10 22:35:00,0.6,38.82,14.505,14.936,0.3231,-0.1988,0.0000,13.425,85.400,11.0,4.345
10770,2014-02-10 22:40:00,0.6,38.24,14.481,14.888,0.3228,-0.1988,0.0000,13.377,86.000,11.1,4.345
10771,2014-02-10 22:45:00,0.6,44.71,14.433,14.864,0.3231,-0.1988,0.0000,13.257,86.200,11.0,4.345
10772,2014-02-10 22:50:00,0.6,50.59,14.409,14.816,0.3231,-0.1988,0.0000,13.281,86.600,11.1,4.345
10773,2014-02-10 22:55:00,0.6,58.82,14.361,14.792,0.3228,-0.1988,0.0000,13.209,87.000,11.1,4.345
10774,2014-02-10 23:00:00,0.6,60.00,14.337,14.768,0.3231,-0.1988,0.0000,13.161,87.600,11.2,4.345
10775,2014-02-10 23:05:00,0.6,63.53,14.290,14.721,0.3228,-0.1988,0.0000,13.257,88.000,11.3,4.345
10776,2014-02-10 23:10:00,0.6,61.18,14.266,14.697,0.3228,-0.1988,0.0000,13.401,88.400,11.5,4.345
10777,2014-02-10 23:15:00,0.6,64.12,14.242,14.673,0.3228,-0.1988,0.0000,13.281,88.300,11.4,4.345
10778,2014-02-10 23:20:00,0.6,68.82,14.194,14.625,0.3228,-0.1988,0.0000,13.353,88.600,11.5,4.345
10779,2014-02-10 23:25:00,0.6,67.65,14.170,14.601,0.3223,-0.1988,0.0000,13.377,88.800,11.6,4.345
10780,2014-02-10 23:30:00,0.6,67.65,14.146,14.577,0.3228,-0.1988,0.0000,13.425,88.900,11.6,4.345
10781,2014-02-10 23:35:00,0.6,70.59,14.122,14.553,0.3228,-0.1988,0.0000,13.353,88.900,11.6,4.345
10782,2014-02-10 23:40:00,0.6,72.35,14.074,14.505,0.3223,-0.1988,0.0000,13.305,89.200,11.6,4.345
10783,2014-02-10 23:45:00,0.6,73.53,14.050,14.481,0.3228,-0.1988,0.0000,13.233,89.200,11.5,4.345
10784,2014-02-10 23:50:00,0.6,74.12,14.026,14.457,0.3223,-0.1988,0.0000,13.209,89.500,11.5,4.345
10785,2014-02-10 23:55:00,0.6,73.53,14.002,14.433,0.3223,-0.1988,0.0000,13.161,89.600,11.5,4.345
10786,2014-02-11 00:00:00,0.6,74.12,13.978,14.409,0.3223,-0.1988,0.0000,13.064,89.700,11.4,4.345
10787,2014-02-11 00:05:00,0.6,78.82,13.954,14.385,0.3223,-0.1988,0.0000,12.944,89.800,11.3,4.345
10788,2014-02-11 00:10:00,0.6,77.65,13.930,14.361,0.3223,-0.1988,0.0000,12.968,89.900,11.4,4.339
10789,2014-02-11 00:15:00,0.6,77.06,13.906,14.337,0.3223,-0.1988,0.0000,13.016,90.100,11.4,4.345
10790,2014-02-11 00:20:00,0.6,77.65,13.858,14.314,0.3219,-0.1988,0.0000,13.088,90.200,11.5,4.339
10791,2014-02-11 00:25:00,0.6,79.41,13.834,14.266,0.3219,-0.1988,0.0000,12.920,90.100,11.4,4.339
10792,2014-02-11 00:30:00,0.6,83.53,13.810,14.242,0.3223,-0.1988,0.0000,12.678,90.000,11.1,4.339
10793,2014-02-11 00:35:00,0.6,82.94,13.786,14.218,0.3219,-0.1988,0.0000,12.678,90.300,11.1,4.339
10794,2014-02-11 00:40:00,0.6,82.94,13.762,14.194,0.3219,-0.1988,0.0000,12.775,90.500,11.3,4.339
10795,2014-02-11 00:45:00,0.6,85.29,13.738,14.170,0.3219,-0.1988,0.0000,12.630,90.600,11.1,4.339
10796,2014-02-11 00:50:00,0.6,87.06,13.714,14.146,0.3219,-0.1988,0.0000,12.509,90.700,11.0,4.339
10797,2014-02-11 00:55:00,0.6,97.65,13.666,14.122,0.3219,-0.1988,0.0000,12.292,90.700,10.8,4.339
10798,2014-02-11 01:00:00,0.6,100.00,13.642,14.098,0.3219,-0.1988,0.0000,12.098,90.900,10.7,4.339
10799,2014-02-11 01:05:00,0.6,98.24,13.618,14.074,0.3219,-0.1988,0.0000,12.364,91.600,11.0,4.339
10800,2014-02-11 01:10:00,0.6,95.88,13.594,14.026,0.3216,-0.1988,0.0000,12.413,91.300,11.0,4.339
10801,2014-02-11 01:15:00,0.6,97.06,13.546,14.002,0.3219,-0.1988,0.0000,12.413,91.800,11.1,4.339
10802,2014-02-11 01:20:00,0.6,94.71,13.522,13.978,0.3219,-0.1988,0.0000,12.534,91.600,11.2,4.339
10803,2014-02-11 01:25:00,0.6,100.00,13.497,13.954,0.3216,-0.1988,0.0000,12.340,91.800,11.1,4.339
10804,2014-02-11 01:30:00,0.6,100.00,13.473,13.930,0.3219,-0.1988,0.0000,12.340,91.700,11.0,4.339
10805,2014-02-11 01:35:00,0.6,100.00,13.449,13.906,0.3216,-0.1988,0.0000,12.485,91.900,11.2,4.339
10806,2014-02-11 01:40:00,0.6,90.59,13.425,13.882,0.3216,-0.1988,0.0000,12.847,92.300,11.6,4.339
10807,2014-02-11 01:45:00,0.6,88.24,13.401,13.858,0.3216,-0.1988,0.0000,13.064,92.000,11.8,4.339
10808,2014-02-11 01:50:00,0.6,92.94,13.377,13.834,0.3216,-0.1988,0.0000,12.896,91.700,11.6,4.339
10809,2014-02-11 01:55:00,0.6,100.00,13.377,13.810,0.3216,-0.1988,0.0000,12.630,91.500,11.3,4.339
10810,2014-02-11 02:00:00,0.6,100.00,13.353,13.810,0.3216,-0.1988,0.0000,12.582,92.000,11.3,4.339
10811,2014-02-11 02:05:00,0.6,98.24,13.329,13.786,0.3216,-0.1988,0.0000,12.751,91.800,11.5,4.339
10812,2014-02-11 02:10:00,0.6,100.00,13.305,13.762,0.3216,-0.1988,0.0000,12.558,91.800,11.3,4.339
10813,2014-02-11 02:15:00,0.6,100.00,13.281,13.738,0.3216,-0.1988,0.0000,12.582,92.100,11.3,4.339
10814,2014-02-11 02:20:00,0.6,100.00,13.281,13.714,0.3216,-0.1988,0.0000,12.485,92.100,11.3,4.339
10815,2014-02-11 02:25:00,0.6,100.00,13.257,13.690,0.3216,-0.1988,0.0000,12.389,92.200,11.2,4.339
10816,2014-02-11 02:30:00,0.6,100.00,13.233,13.666,0.3216,-0.1988,0.0000,12.582,92.600,11.4,4.339
10817,2014-02-11 02:35:00,0.6,100.00,13.209,13.666,0.3211,-0.1988,0.0000,12.558,92.400,11.4,4.339
10818,2014-02-11 02:40:00,0.6,100.00,13.185,13.642,0.3211,-0.1988,0.0000,12.268,92.300,11.1,4.339
10819,2014-02-11 02:45:00,0.6,100.00,13.161,13.618,0.3216,-0.1988,0.0000,11.880,92.500,10.7,4.339
10820,2014-02-11 02:50:00,0.6,100.00,13.161,13.594,0.3211,-0.1988,0.0000,11.807,92.700,10.7,4.339
10821,2014-02-11 02:55:00,0.6,100.00,13.137,13.570,0.3211,-0.1988,0.0000,11.710,92.600,10.6,4.339
10822,2014-02-11 03:00:00,0.6,100.00,13.112,13.570,0.3211,-0.1988,0.0000,11.662,92.900,10.6,4.339
10823,2014-02-11 03:05:00,0.6,100.00,13.088,13.546,0.3211,-0.1988,0.0000,12.001,93.400,11.0,4.339
10824,2014-02-11 03:10:00,0.6,100.00,13.064,13.522,0.3211,-0.1988,0.0000,12.219,93.600,11.2,4.339
10825,2014-02-11 03:15:00,0.6,100.00,13.040,13.497,0.3211,-0.1988,0.0000,12.316,93.700,11.3,4.339
10826,2014-02-11 03:20:00,0.6,100.00,13.016,13.473,0.3211,-0.1988,0.0000,12.437,93.900,11.5,4.339
10827,2014-02-11 03:25:00,0.6,100.00,13.016,13.449,0.3211,-0.1988,0.0000,12.195,93.600,11.2,4.339
10828,2014-02-11 03:30:00,0.6,100.00,12.992,13.425,0.3211,-0.1988,0.0000,12.050,93.800,11.1,4.339
10829,2014-02-11 03:35:00,0.6,100.00,12.968,13.425,0.3211,-0.1988,0.0000,11.783,94.000,10.9,4.339
10830,2014-02-11 03:40:00,0.6,100.00,12.944,13.401,0.3211,-0.1988,0.0000,11.540,94.000,10.6,4.339
10831,2014-02-11 03:45:00,0.6,100.00,12.944,13.377,0.3207,-0.1988,0.0000,11.492,94.300,10.6,4.339
10832,2014-02-11 03:50:00,0.6,100.00,12.920,13.353,0.3207,-0.1988,0.0000,11.443,94.400,10.6,4.339
10833,2014-02-11 03:55:00,0.6,100.00,12.871,13.353,0.3207,-0.1988,0.0000,11.394,94.400,10.5,4.339
10834,2014-02-11 04:00:00,0.6,100.00,12.871,13.329,0.3207,-0.1988,0.0000,11.565,94.700,10.8,4.339
10835,2014-02-11 04:05:00,0.6,100.00,12.847,13.305,0.3207,-0.1988,0.0000,11.492,94.700,10.7,4.339
10836,2014-02-11 04:10:00,0.6,100.00,12.823,13.281,0.3207,-0.1988,0.0000,11.467,94.900,10.7,4.339
10837,2014-02-11 04:15:00,0.6,100.00,12.799,13.257,0.3207,-0.1988,0.0000,11.686,95.100,10.9,4.339
10838,2014-02-11 04:20:00,0.6,100.00,12.775,13.233,0.3207,-0.1988,0.0000,11.613,95.000,10.9,4.339
10839,2014-02-11 04:25:00,0.6,100.00,12.751,13.209,0.3204,-0.1988,0.0000,11.565,95.200,10.8,4.339
10840,2014-02-11 04:30:00,0.6,100.00,12.727,13.185,0.3207,-0.1988,0.0000,11.443,95.200,10.7,4.339
10841,2014-02-11 04:35:00,0.6,100.00,12.703,13.185,0.3207,-0.1988,0.0000,11.370,95.300,10.7,4.339
10842,2014-02-11 04:40:00,0.6,100.00,12.678,13.161,0.3207,-0.1988,0.0000,11.443,95.400,10.7,4.339
10843,2014-02-11 04:45:00,0.6,100.00,12.654,13.137,0.3204,-0.1988,0.0000,11.443,95.500,10.8,4.339
10844,2014-02-11 04:50:00,0.6,100.00,12.630,13.112,0.3204,-0.1988,0.0000,11.321,95.400,10.6,4.351
10845,2014-02-11 04:55:00,0.6,100.00,12.630,13.088,0.3207,-0.1988,0.0000,11.200,95.400,10.5,4.339
10846,2014-02-11 05:00:00,0.6,100.00,12.606,13.064,0.3204,-0.1988,0.0000,11.248,95.400,10.6,4.339
10847,2014-02-11 05:05:00,0.6,100.00,12.582,13.040,0.3211,-0.1988,0.0000,11.686,96.000,11.1,4.339
10848,2014-02-11 05:10:00,0.6,100.00,12.558,13.040,0.3219,-0.1988,0.0000,11.540,95.800,10.9,4.339
10849,2014-02-11 05:15:00,0.6,100.00,12.558,13.016,0.3216,-0.1988,0.0000,11.175,95.800,10.5,4.339
10850,2014-02-11 05:20:00,0.6,100.00,12.534,13.016,0.3216,-0.1988,0.0000,11.224,96.300,10.7,4.339
10851,2014-02-11 05:25:00,0.6,100.00,12.534,12.992,0.3216,-0.1988,0.0000,11.175,96.300,10.6,4.339
10852,2014-02-11 05:30:00,0.6,100.00,12.534,12.992,0.3216,-0.1988,0.0000,10.907,96.200,10.3,4.339
10853,2014-02-11 05:35:00,0.6,100.00,12.509,12.968,0.3216,-0.1988,0.0000,10.883,96.600,10.4,4.339
10854,2014-02-11 05:40:00,0.6,100.00,12.485,12.944,0.3219,-0.1988,0.0000,10.810,96.400,10.3,4.339
10855,2014-02-11 05:45:00,0.6,100.00,12.461,12.944,0.3219,-0.1988,0.0000,10.736,96.700,10.2,4.339
10856,2014-02-11 05:50:00,0.6,100.00,12.437,12.920,0.3219,-0.1988,0.0000,10.932,96.800,10.5,4.339
10857,2014-02-11 05:55:00,0.6,100.00,12.413,12.896,0.3219,-0.1988,0.0000,10.736,96.700,10.2,4.339
10858,2014-02-11 06:00:00,0.6,100.00,12.389,12.871,0.3216,-0.1988,0.0000,10.638,96.900,10.2,4.339
10859,2014-02-11 06:05:00,0.6,100.00,12.364,12.847,0.3216,-0.1988,0.0000,10.467,96.700,10.0,4.339
10860,2014-02-11 06:10:00,0.6,100.00,12.316,12.823,0.3216,-0.1988,0.0000,10.418,96.800,9.9,4.339
10861,2014-02-11 06:15:00,0.6,100.00,12.292,12.799,0.3216,-0.1988,0.0000,10.369,96.900,9.9,4.339
10862,2014-02-11 06:20:00,0.6,100.00,12.268,12.775,0.3216,-0.1988,0.0000,10.222,97.000,9.8,4.339
10863,2014-02-11 06:25:00,0.6,100.00,12.243,12.751,0.3216,-0.1988,0.0000,10.247,97.000,9.8,4.339
10864,2014-02-11 06:30:00,0.6,100.00,12.219,12.727,0.3216,-0.1988,0.0000,10.320,97.100,9.9,4.339
10865,2014-02-11 06:35:00,0.6,100.00,12.171,12.703,0.3216,-0.1988,0.0000,9.952,97.000,9.5,4.339
10866,2014-02-11 06:40:00,0.6,100.00,12.147,12.678,0.3211,-0.1988,0.0000,9.829,97.000,9.4,4.339
10867,2014-02-11 06:45:00,0.6,100.00,12.122,12.654,0.3216,-0.1988,0.0000,9.558,97.000,9.1,4.357
10868,2014-02-11 06:50:00,0.6,100.00,12.098,12.606,0.3216,-0.1988,0.0000,9.336,97.000,8.9,4.339
10869,2014-02-11 06:55:00,0.6,100.00,12.050,12.582,0.3216,-0.1988,0.0000,9.188,97.100,8.8,4.339
10870,2014-02-11 07:00:00,0.6,100.00,12.025,12.558,0.3211,-0.1988,0.0000,9.139,97.200,8.7,4.339
10871,2014-02-11 07:05:00,0.6,100.00,11.977,12.534,0.3216,-0.1988,0.0000,9.262,97.300,8.9,4.339
10872,2014-02-11 07:10:00,0.6,100.00,11.953,12.509,0.3216,-0.1988,0.0000,9.682,97.500,9.3,4.339
10873,2014-02-11 07:15:00,0.6,100.00,11.929,12.461,0.3216,-0.1988,0.0000,9.829,97.300,9.4,4.339
10874,2014-02-11 07:20:00,0.6,100.00,11.880,12.437,0.3211,-0.1988,0.0000,9.829,97.300,9.4,4.339
10875,2014-02-11 07:25:00,0.6,100.00,11.856,12.413,0.3216,-0.1988,0.0000,9.756,97.300,9.4,4.339
10876,2014-02-11 07:30:00,0.6,100.00,11.832,12.389,0.3211,-0.1988,0.0000,9.731,97.300,9.3,4.339
10877,2014-02-11 07:35:00,0.6,100.00,11.783,12.364,0.3211,-0.1988,0.0000,9.756,97.300,9.4,4.339
10878,2014-02-11 07:40:00,0.6,100.00,11.759,12.340,0.3211,-0.1988,0.0000,9.657,97.300,9.3,4.339
10879,2014-02-11 07:45:00,3.1,100.00,11.734,12.316,0.3211,-0.1988,0.0000,9.485,97.100,9.1,4.339
10880,2014-02-11 07:50:00,4.4,100.00,11.710,12.292,0.3211,-0.1988,0.0000,9.410,97.200,9.0,4.339
10881,2014-02-11 07:55:00,6.9,100.00,11.686,12.268,0.3207,-0.1988,0.0000,9.262,97.200,8.9,4.339
10882,2014-02-11 08:00:00,8.1,100.00,11.662,12.243,0.3211,-0.1988,0.0000,9.238,97.300,8.8,4.339
10883,2014-02-11 08:05:00,10.6,100.00,11.637,12.219,0.3211,-0.1988,0.0000,9.386,97.400,9.0,4.339
10884,2014-02-11 08:10:00,13.1,100.00,11.613,12.195,0.3211,-0.1988,0.0000,9.608,97.400,9.2,4.339
10885,2014-02-11 08:15:00,16.9,100.00,11.589,12.171,0.3211,-0.1988,0.0000,9.706,97.200,9.3,4.339
10886,2014-02-11 08:20:00,19.4,100.00,11.589,12.147,0.3207,-0.1988,0.0000,9.534,97.000,9.1,4.339
10887,2014-02-11 08:25:00,21.9,100.00,11.565,12.122,0.3207,-0.1988,0.0000,9.558,97.100,9.1,4.333
10888,2014-02-11 08:30:00,25.6,100.00,11.565,12.122,0.3211,-0.1988,0.0000,9.731,97.200,9.3,4.339
10889,2014-02-11 08:35:00,30.6,100.00,11.540,12.098,0.3211,-0.1988,0.0000,9.805,97.100,9.4,4.339
10890,2014-02-11 08:40:00,33.1,100.00,11.540,12.098,0.3211,-0.1988,0.0000,9.879,97.200,9.5,4.339
10891,2014-02-11 08:45:00,33.1,100.00,11.540,12.074,0.3207,-0.1988,0.0000,10.075,97.200,9.7,4.339
