"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10374969, SEN S/N: 10348614)","Current, mA (LGR S/N: 10374969, SEN S/N: 10348614)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10359311)","RH, % (LGR S/N: 10374969, SEN S/N: 10359311)","DewPt, °C (LGR S/N: 10374969, SEN S/N: 10359311)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365545, LBL: 5 cm)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365591, LBL: 1 cm)","Water Content, m³/m³ (LGR S/N: 10374969, SEN S/N: 10374509)","Wetness, % (LGR S/N: 10374969, SEN S/N: 10374907)","Solar Radiation, W/m² (LGR S/N: 10374969, SEN S/N: 10375654)","Batt, V (LGR S/N: 10374969)"
10615,2013-11-14 11:50:00,-0.1988,0.0000,27.579,17.600,0.8,22.633,23.905,0.0306,1.18,29.4,4.321
10616,2013-11-14 11:55:00,-0.2039,0.0000,27.382,17.500,0.6,22.417,23.448,0.0306,1.18,40.6,4.321
10617,2013-11-14 12:00:00,-0.1988,0.0000,27.284,17.700,0.7,22.202,23.040,0.0310,1.18,28.1,4.321
10618,2013-11-14 12:05:00,-0.1988,0.0000,27.604,17.100,0.5,21.987,22.705,0.0306,1.18,41.9,4.321
10619,2013-11-14 12:10:00,-0.2039,0.0000,27.850,16.600,0.2,21.795,22.417,0.0306,1.18,45.6,4.321
10620,2013-11-14 12:15:00,-0.1988,0.0000,28.493,15.000,-0.6,21.604,22.178,0.0306,1.18,89.4,4.321
10621,2013-11-14 12:20:00,-0.1988,0.0000,28.493,15.600,-0.1,21.437,21.939,0.0306,1.18,28.1,4.327
10622,2013-11-14 12:25:00,-0.2039,0.0000,28.642,15.100,-0.4,21.270,21.772,0.0306,1.18,30.6,4.321
10623,2013-11-14 12:30:00,-0.2039,0.0000,28.394,15.000,-0.7,21.127,21.604,0.0297,1.18,34.4,4.321
10624,2013-11-14 12:35:00,-0.2039,0.0000,28.543,15.000,-0.6,21.008,21.509,0.0297,1.18,33.1,4.321
10625,2013-11-14 12:40:00,-0.2039,0.0000,28.617,14.900,-0.6,20.889,21.390,0.0297,1.18,26.9,4.321
10626,2013-11-14 12:45:00,-0.2039,0.0000,28.369,15.100,-0.6,20.793,21.294,0.0297,1.18,29.4,4.321
10627,2013-11-14 12:50:00,-0.2039,0.0000,28.468,15.700,-0.0,20.698,21.151,0.0297,1.18,45.6,4.315
10628,2013-11-14 12:55:00,-0.2039,0.0000,29.215,14.600,-0.4,20.627,21.079,0.0297,1.18,33.1,4.315
10629,2013-11-14 13:00:00,-0.2039,0.0000,29.290,14.500,-0.5,20.531,21.079,0.0297,1.18,29.4,4.321
10630,2013-11-14 13:05:00,-0.2039,0.0000,29.090,14.800,-0.3,20.484,21.008,0.0288,1.18,46.9,4.315
10631,2013-11-14 13:10:00,-0.2039,0.0000,29.365,14.100,-0.8,20.436,20.936,0.0297,1.18,39.4,4.321
10632,2013-11-14 13:15:00,-0.2039,0.0000,29.015,14.400,-0.8,20.388,20.889,0.0288,1.18,39.4,4.345
10633,2013-11-14 13:20:00,-0.2039,0.0000,29.464,13.700,-1.1,20.341,20.817,0.0288,1.18,35.6,4.321
10634,2013-11-14 13:25:00,-0.2039,0.0000,28.990,14.400,-0.8,20.293,20.746,0.0288,1.18,34.4,4.321
10635,2013-11-14 13:30:00,-0.2039,0.0000,29.389,14.400,-0.5,20.246,20.722,0.0288,1.18,26.9,4.321
10636,2013-11-14 13:35:00,-0.2039,0.0000,29.515,14.300,-0.5,20.198,20.674,0.0288,1.18,28.1,4.315
10637,2013-11-14 13:40:00,-0.2039,0.0000,29.865,13.900,-0.6,20.174,20.627,0.0288,1.18,34.4,4.315
10638,2013-11-14 13:45:00,-0.2039,0.0000,30.091,14.000,-0.3,20.126,20.627,0.0288,1.18,39.4,4.315
10639,2013-11-14 13:50:00,-0.2039,0.0000,29.991,13.900,-0.5,20.103,20.603,0.0288,1.18,29.4,4.315
10640,2013-11-14 13:55:00,-0.2039,0.0000,30.066,14.400,0.1,20.079,20.627,0.0288,1.18,26.9,4.315
10641,2013-11-14 14:00:00,-0.2039,0.0000,29.765,14.600,0.0,20.103,20.817,0.0288,1.18,40.6,4.315
10642,2013-11-14 14:05:00,-0.2039,0.0000,30.293,14.000,-0.2,20.103,20.960,0.0288,1.18,34.4,4.309
10643,2013-11-14 14:10:00,-0.2039,0.0000,30.469,13.200,-0.8,20.150,20.913,0.0288,1.76,39.4,4.309
10644,2013-11-14 14:15:00,-0.2039,0.0000,30.016,13.600,-0.8,20.174,20.841,0.0288,1.18,25.6,4.309
10645,2013-11-14 14:20:00,-0.2039,0.0000,30.117,14.000,-0.3,20.174,20.793,0.0288,1.18,25.6,4.309
10646,2013-11-14 14:25:00,-0.2039,0.0000,30.773,13.300,-0.5,20.174,20.817,0.0288,1.18,69.4,4.309
10647,2013-11-14 14:30:00,-0.2039,0.0000,30.798,13.400,-0.4,20.174,20.817,0.0288,1.18,35.6,4.309
10648,2013-11-14 14:35:00,-0.2039,0.0000,30.874,13.300,-0.4,20.174,20.817,0.0288,1.18,26.9,4.303
10649,2013-11-14 14:40:00,-0.2039,0.0000,31.306,12.700,-0.7,20.174,20.865,0.0288,1.18,29.4,4.303
10650,2013-11-14 14:45:00,-0.2039,0.0000,30.976,13.300,-0.3,20.198,20.984,0.0288,1.18,28.1,4.303
10651,2013-11-14 14:50:00,-0.2039,0.0000,30.495,13.500,-0.5,20.222,21.032,0.0288,1.18,36.9,4.303
10652,2013-11-14 14:55:00,-0.2039,0.0000,30.343,13.300,-0.8,20.269,21.032,0.0288,1.18,41.9,4.303
10653,2013-11-14 15:00:00,-0.2039,0.0000,30.672,13.200,-0.7,20.293,20.984,0.0288,1.18,39.4,4.315
10654,2013-11-14 15:05:00,-0.2039,0.0000,31.052,13.800,0.2,20.293,21.008,0.0283,1.18,39.4,4.315
10655,2013-11-14 15:10:00,-0.2039,0.0000,30.925,14.400,0.7,20.317,21.008,0.0288,1.18,46.9,4.321
10656,2013-11-14 15:15:00,-0.2039,0.0000,31.179,14.700,1.2,20.317,21.032,0.0288,1.76,90.6,4.321
10657,2013-11-14 15:20:00,-0.2039,0.0000,31.382,13.600,0.3,20.341,21.079,0.0283,1.76,91.9,4.321
10658,2013-11-14 15:25:00,-0.2039,0.0000,31.331,14.700,1.3,20.365,21.199,0.0288,1.76,114.4,4.321
10659,2013-11-14 15:30:00,-0.2039,0.0000,31.255,14.100,0.7,20.412,21.437,0.0288,1.18,418.1,4.321
10660,2013-11-14 15:35:00,-0.2039,0.0000,32.227,13.700,1.1,20.507,21.652,0.0288,1.76,406.9,4.321
10661,2013-11-14 15:40:00,-0.2039,0.0000,32.613,12.700,0.3,20.627,21.915,0.0288,1.76,394.4,4.321
10662,2013-11-14 15:45:00,-0.2039,0.0000,32.665,12.900,0.6,20.746,22.345,0.0288,1.76,380.6,4.333
10663,2013-11-14 15:50:00,-0.1988,0.0000,32.691,13.800,1.5,20.936,22.776,0.0288,2.35,368.1,4.339
10664,2013-11-14 15:55:00,-0.2039,0.0000,32.717,13.300,1.0,21.151,23.376,0.0288,2.35,355.6,4.345
10665,2013-11-14 16:00:00,-0.2039,0.0000,33.287,14.500,2.7,21.390,23.593,0.0297,2.35,340.6,4.333
10666,2013-11-14 16:05:00,-0.1988,0.0000,33.417,13.600,1.9,21.628,23.809,0.0297,2.35,326.9,4.321
10667,2013-11-14 16:10:00,-0.2039,0.0000,32.898,13.300,1.2,21.819,23.809,0.0297,2.35,309.4,4.321
10668,2013-11-14 16:15:00,-0.1988,0.0000,32.458,13.800,1.3,22.011,23.689,0.0297,2.35,293.1,4.339
10669,2013-11-14 16:20:00,-0.1988,0.0000,31.637,14.100,1.0,22.130,23.521,0.0297,1.76,278.1,4.339
10670,2013-11-14 16:25:00,-0.1988,0.0000,30.849,14.400,0.7,22.178,23.304,0.0297,1.76,24.4,4.327
10671,2013-11-14 16:30:00,-0.1988,0.0000,29.515,15.600,0.7,22.154,23.088,0.0306,1.18,23.1,4.321
10672,2013-11-14 16:35:00,-0.1988,0.0000,28.742,15.700,0.2,22.106,22.824,0.0297,1.18,23.1,4.321
10673,2013-11-14 16:40:00,-0.1988,0.0000,28.369,16.800,0.8,22.011,22.609,0.0306,1.18,21.9,4.321
10674,2013-11-14 16:45:00,-0.1988,0.0000,27.825,17.700,1.1,21.915,22.393,0.0297,0.59,20.6,4.321
10675,2013-11-14 16:50:00,-0.2039,0.0000,27.554,17.400,0.7,21.819,22.202,0.0297,0.59,20.6,4.339
10676,2013-11-14 16:55:00,-0.2039,0.0000,27.259,18.400,1.2,21.700,21.987,0.0297,0.59,19.4,4.321
10677,2013-11-14 17:00:00,-0.2039,0.0000,26.916,18.900,1.3,21.581,21.772,0.0297,0.59,18.1,4.321
10678,2013-11-14 17:05:00,-0.2039,0.0000,26.353,19.600,1.3,21.461,21.557,0.0288,0.59,16.9,4.321
10679,2013-11-14 17:10:00,-0.2039,0.0000,26.085,20.100,1.5,21.342,21.342,0.0288,0.59,15.6,4.321
10680,2013-11-14 17:15:00,-0.1988,0.0000,25.647,20.500,1.4,21.199,21.151,0.0288,0.59,14.4,4.321
10681,2013-11-14 17:20:00,-0.2039,0.0000,25.162,21.000,1.3,21.079,20.936,0.0288,0.59,13.1,4.321
10682,2013-11-14 17:25:00,-0.2039,0.0000,24.750,21.100,1.0,20.936,20.722,0.0288,0.59,10.6,4.315
10683,2013-11-14 17:30:00,-0.2039,0.0000,24.702,21.000,0.9,20.793,20.507,0.0288,0.59,9.4,4.315
10684,2013-11-14 17:35:00,-0.1988,0.0000,24.388,21.800,1.2,20.650,20.317,0.0288,0.59,6.9,4.315
10685,2013-11-14 17:40:00,-0.2039,0.0000,23.857,22.400,1.1,20.507,20.103,0.0283,0.59,5.6,4.315
10686,2013-11-14 17:45:00,-0.2039,0.0000,23.424,22.700,0.9,20.365,19.912,0.0283,0.59,3.1,4.315
10687,2013-11-14 17:50:00,-0.2039,0.0000,23.088,23.200,1.0,20.222,19.722,0.0283,0.59,1.9,4.315
10688,2013-11-14 17:55:00,-0.2039,0.0000,22.633,23.800,0.9,20.055,19.508,0.0283,0.00,0.6,4.315
10689,2013-11-14 18:00:00,-0.2039,0.0000,22.417,23.900,0.8,19.912,19.318,0.0283,0.59,0.6,4.315
10690,2013-11-14 18:05:00,-0.2039,0.0000,21.987,24.800,1.0,19.770,19.127,0.0283,0.59,0.6,4.315
10691,2013-11-14 18:10:00,-0.2039,0.0000,21.342,26.300,1.2,19.627,18.961,0.0283,0.00,0.6,4.315
10692,2013-11-14 18:15:00,-0.2039,0.0000,21.079,27.000,1.4,19.484,18.771,0.0274,0.00,0.6,4.315
10693,2013-11-14 18:20:00,-0.2039,0.0000,20.960,28.000,1.8,19.341,18.604,0.0274,0.00,0.6,4.315
10694,2013-11-14 18:25:00,-0.2039,0.0000,20.650,28.500,1.8,19.199,18.438,0.0274,0.00,0.6,4.315
10695,2013-11-14 18:30:00,-0.2039,0.0000,20.436,29.400,2.0,19.056,18.295,0.0274,0.00,0.6,4.315
10696,2013-11-14 18:35:00,-0.2039,0.0000,20.198,30.000,2.1,18.937,18.152,0.0274,0.00,0.6,4.315
10697,2013-11-14 18:40:00,-0.2039,0.0000,20.126,29.900,2.0,18.818,18.010,0.0274,0.00,0.6,4.315
10698,2013-11-14 18:45:00,-0.2039,0.0000,20.698,29.700,2.4,18.699,17.938,0.0274,0.00,0.6,4.315
10699,2013-11-14 18:50:00,-0.2039,0.0000,20.817,29.100,2.2,18.580,17.867,0.0274,0.00,0.6,4.315
10700,2013-11-14 18:55:00,-0.2039,0.0000,20.841,28.600,2.0,18.509,17.796,0.0270,0.00,0.6,4.315
10701,2013-11-14 19:00:00,-0.2039,0.0000,20.531,28.900,1.9,18.414,17.724,0.0270,0.00,0.6,4.315
10702,2013-11-14 19:05:00,-0.2039,0.0000,20.317,28.900,1.7,18.343,17.605,0.0270,0.00,0.6,4.315
10703,2013-11-14 19:10:00,-0.2039,0.0000,20.174,29.100,1.6,18.247,17.510,0.0270,0.00,0.6,4.315
10704,2013-11-14 19:15:00,-0.2039,0.0000,19.936,29.500,1.6,18.176,17.415,0.0270,0.00,0.6,4.315
10705,2013-11-14 19:20:00,-0.2039,0.0000,19.651,29.900,1.6,18.081,17.320,0.0270,0.00,0.6,4.315
10706,2013-11-14 19:25:00,-0.2039,0.0000,19.627,29.800,1.5,18.010,17.249,0.0261,0.00,0.6,4.315
10707,2013-11-14 19:30:00,-0.2039,0.0000,19.674,29.500,1.4,17.915,17.177,0.0261,0.00,0.6,4.309
10708,2013-11-14 19:35:00,-0.2039,0.0000,19.674,29.200,1.3,17.843,17.130,0.0261,0.00,0.6,4.309
10709,2013-11-14 19:40:00,-0.2039,0.0000,19.484,29.300,1.1,17.796,17.058,0.0261,0.00,0.6,4.309
10710,2013-11-14 19:45:00,-0.2039,0.0000,19.436,28.700,0.8,17.724,17.011,0.0261,0.00,0.6,4.309
10711,2013-11-14 19:50:00,-0.2039,0.0000,19.770,27.900,0.7,17.653,16.963,0.0261,0.00,0.6,4.309
10712,2013-11-14 19:55:00,-0.2039,0.0000,19.651,28.000,0.7,17.605,16.915,0.0261,0.00,0.6,4.309
10713,2013-11-14 20:00:00,-0.2039,0.0000,19.199,28.600,0.6,17.558,16.844,0.0261,0.00,0.6,4.309
10714,2013-11-14 20:05:00,-0.2039,0.0000,19.246,28.800,0.7,17.486,16.773,0.0261,0.00,0.6,4.309
10715,2013-11-14 20:10:00,-0.2039,0.0000,19.460,28.500,0.7,17.439,16.725,0.0261,0.00,0.6,4.309
10716,2013-11-14 20:15:00,-0.2039,0.0000,19.341,28.600,0.7,17.368,16.677,0.0252,0.00,0.6,4.309
10717,2013-11-14 20:20:00,-0.2039,0.0000,19.912,27.500,0.6,17.320,16.701,0.0252,0.00,0.6,4.309
10718,2013-11-14 20:25:00,-0.2039,0.0000,19.770,27.700,0.6,17.296,16.701,0.0252,0.00,0.6,4.309
10719,2013-11-14 20:30:00,-0.2039,0.0000,19.341,28.400,0.6,17.272,16.630,0.0252,0.00,0.6,4.309
10720,2013-11-14 20:35:00,-0.2039,0.0000,19.175,28.500,0.5,17.225,16.582,0.0252,0.00,0.6,4.309
10721,2013-11-14 20:40:00,-0.2039,0.0000,18.985,28.800,0.5,17.177,16.511,0.0252,0.00,0.6,4.309
10722,2013-11-14 20:45:00,-0.2039,0.0000,18.889,29.300,0.6,17.130,16.415,0.0252,0.00,0.6,4.309
10723,2013-11-14 20:50:00,-0.2039,0.0000,18.557,29.800,0.6,17.082,16.320,0.0252,0.00,0.6,4.309
10724,2013-11-14 20:55:00,-0.2039,0.0000,18.366,30.100,0.5,17.034,16.225,0.0252,0.00,0.6,4.303
10725,2013-11-14 21:00:00,-0.2039,0.0000,18.438,30.300,0.7,16.963,16.153,0.0252,0.00,0.6,4.303
10726,2013-11-14 21:05:00,-0.2039,0.0000,18.247,30.500,0.6,16.892,16.082,0.0252,0.00,0.6,4.303
10727,2013-11-14 21:10:00,-0.2039,0.0000,18.105,30.800,0.6,16.820,16.010,0.0247,0.00,0.6,4.303
10728,2013-11-14 21:15:00,-0.2039,0.0000,17.843,31.300,0.6,16.749,15.915,0.0247,0.00,0.6,4.309
10729,2013-11-14 21:20:00,-0.2039,0.0000,17.772,31.500,0.7,16.701,15.843,0.0247,0.00,0.6,4.309
10730,2013-11-14 21:25:00,-0.2039,0.0000,17.558,31.900,0.6,16.630,15.796,0.0247,0.00,0.6,4.309
10731,2013-11-14 21:30:00,-0.2039,0.0000,17.463,32.000,0.6,16.558,15.748,0.0247,0.00,0.6,4.303
10732,2013-11-14 21:35:00,-0.2039,0.0000,17.486,32.400,0.8,16.511,15.676,0.0247,0.00,0.6,4.303
10733,2013-11-14 21:40:00,-0.2039,0.0000,17.391,32.500,0.8,16.463,15.629,0.0247,0.00,0.6,4.303
10734,2013-11-14 21:45:00,-0.2039,0.0000,17.225,32.700,0.7,16.415,15.605,0.0247,0.00,0.6,4.303
10735,2013-11-14 21:50:00,-0.2039,0.0000,17.177,33.000,0.8,16.368,15.605,0.0247,0.00,0.6,4.303
10736,2013-11-14 21:55:00,-0.2039,0.0000,17.130,33.300,0.9,16.320,15.629,0.0247,0.00,0.6,4.303
10737,2013-11-14 22:00:00,-0.2039,0.0000,17.201,33.000,0.8,16.296,15.629,0.0247,0.00,0.6,4.333
10738,2013-11-14 22:05:00,-0.2039,0.0000,17.605,31.800,0.6,16.272,15.629,0.0247,0.00,0.6,4.303
10739,2013-11-14 22:10:00,-0.2039,0.0000,18.010,31.100,0.7,16.272,15.652,0.0247,0.00,0.6,4.303
10740,2013-11-14 22:15:00,-0.2039,0.0000,17.439,32.300,0.7,16.249,15.629,0.0247,0.00,0.6,4.303
10741,2013-11-14 22:20:00,-0.2039,0.0000,17.201,33.400,1.0,16.225,15.581,0.0247,0.00,0.6,4.303
10742,2013-11-14 22:25:00,-0.2039,0.0000,17.272,33.700,1.2,16.225,15.533,0.0238,0.00,0.6,4.303
10743,2013-11-14 22:30:00,-0.2039,0.0000,17.272,33.100,0.9,16.177,15.509,0.0247,0.00,0.6,4.303
10744,2013-11-14 22:35:00,-0.2039,0.0000,17.153,33.200,0.8,16.153,15.485,0.0238,0.00,0.6,4.303
10745,2013-11-14 22:40:00,-0.2039,0.0000,17.177,33.200,0.9,16.129,15.461,0.0238,0.00,0.6,4.303
10746,2013-11-14 22:45:00,-0.2039,0.0000,17.368,32.900,0.9,16.106,15.438,0.0238,0.00,0.6,4.303
10747,2013-11-14 22:50:00,-0.2039,0.0000,17.391,32.700,0.8,16.082,15.438,0.0238,0.00,0.6,4.303
10748,2013-11-14 22:55:00,-0.2039,0.0000,17.510,32.400,0.8,16.058,15.438,0.0238,0.00,0.6,4.303
10749,2013-11-14 23:00:00,-0.2039,0.0000,17.534,32.400,0.8,16.034,15.485,0.0238,0.00,0.6,4.303
10750,2013-11-14 23:05:00,-0.2039,0.0000,17.510,32.500,0.9,16.034,15.485,0.0238,0.00,0.6,4.303
10751,2013-11-14 23:10:00,-0.2039,0.0000,17.415,32.900,0.9,16.034,15.485,0.0238,0.00,0.6,4.303
10752,2013-11-14 23:15:00,-0.2039,0.0000,17.391,32.900,0.9,16.034,15.485,0.0238,0.00,0.6,4.303
10753,2013-11-14 23:20:00,-0.2039,0.0000,17.153,33.600,1.0,16.034,15.438,0.0238,0.00,0.6,4.303
10754,2013-11-14 23:25:00,-0.2039,0.0000,16.725,34.200,0.9,16.010,15.414,0.0238,0.00,0.6,4.303
10755,2013-11-14 23:30:00,-0.2039,0.0000,16.368,35.500,1.1,15.986,15.390,0.0238,0.00,0.6,4.303
10756,2013-11-14 23:35:00,-0.2039,0.0000,16.034,37.700,1.6,15.963,15.390,0.0238,0.00,0.6,4.303
10757,2013-11-14 23:40:00,-0.2039,0.0000,15.867,39.400,2.1,15.963,15.390,0.0238,0.00,0.6,4.303
10758,2013-11-14 23:45:00,-0.2039,0.0000,15.891,41.600,2.9,15.939,15.390,0.0238,0.00,0.6,4.303
10759,2013-11-14 23:50:00,-0.2039,0.0000,16.082,44.400,4.0,15.939,15.342,0.0238,0.00,0.6,4.303
10760,2013-11-14 23:55:00,-0.2039,0.0000,16.249,44.900,4.3,15.915,15.294,0.0238,0.00,0.6,4.303
10761,2013-11-15 00:00:00,-0.2039,0.0000,16.249,45.300,4.4,15.891,15.270,0.0238,0.00,0.6,4.303
10762,2013-11-15 00:05:00,-0.2039,0.0000,16.320,45.000,4.4,15.867,15.247,0.0238,0.00,0.6,4.303
10763,2013-11-15 00:10:00,-0.2039,0.0000,16.320,42.700,3.6,15.843,15.247,0.0238,0.00,0.6,4.303
10764,2013-11-15 00:15:00,-0.2039,0.0000,16.153,41.700,3.1,15.819,15.247,0.0238,0.00,0.6,4.303
10765,2013-11-15 00:20:00,-0.2039,0.0000,16.201,41.500,3.1,15.796,15.247,0.0238,0.00,0.6,4.303
10766,2013-11-15 00:25:00,-0.2039,0.0000,16.249,40.900,3.0,15.796,15.247,0.0238,0.00,0.6,4.303
10767,2013-11-15 00:30:00,-0.2039,0.0000,16.272,40.900,3.0,15.796,15.247,0.0238,0.00,0.6,4.303
10768,2013-11-15 00:35:00,-0.2039,0.0000,16.201,41.100,3.0,15.796,15.223,0.0238,0.00,0.6,4.303
10769,2013-11-15 00:40:00,-0.2039,0.0000,16.225,40.500,2.8,15.772,15.199,0.0238,0.00,0.6,4.303
10770,2013-11-15 00:45:00,-0.2039,0.0000,16.129,40.600,2.7,15.748,15.175,0.0238,0.00,0.6,4.303
10771,2013-11-15 00:50:00,-0.2039,0.0000,16.296,40.100,2.7,15.748,15.151,0.0238,0.00,0.6,4.303
10772,2013-11-15 00:55:00,-0.2039,0.0000,16.511,39.500,2.7,15.724,15.151,0.0238,0.00,0.6,4.303
10773,2013-11-15 01:00:00,-0.2039,0.0000,16.582,40.200,3.0,15.700,15.127,0.0238,0.00,0.6,4.303
10774,2013-11-15 01:05:00,-0.2039,0.0000,16.534,40.300,3.0,15.700,15.103,0.0238,0.00,0.6,4.303
10775,2013-11-15 01:10:00,-0.2039,0.0000,16.439,40.900,3.1,15.676,15.103,0.0228,0.00,0.6,4.303
10776,2013-11-15 01:15:00,-0.2039,0.0000,16.439,41.800,3.4,15.676,15.079,0.0238,0.00,0.6,4.303
10777,2013-11-15 01:20:00,-0.2039,0.0000,16.415,42.100,3.5,15.652,15.055,0.0228,0.00,0.6,4.303
10778,2013-11-15 01:25:00,-0.2039,0.0000,16.201,42.500,3.5,15.629,15.008,0.0228,0.00,0.6,4.303
10779,2013-11-15 01:30:00,-0.2039,0.0000,15.867,44.300,3.7,15.605,14.960,0.0228,0.00,0.6,4.303
10780,2013-11-15 01:35:00,-0.2039,0.0000,15.891,44.700,3.9,15.581,14.888,0.0228,0.00,0.6,4.303
10781,2013-11-15 01:40:00,-0.2039,0.0000,15.772,44.700,3.8,15.533,14.816,0.0228,0.00,0.6,4.303
10782,2013-11-15 01:45:00,-0.2039,0.0000,15.652,45.200,3.8,15.509,14.721,0.0228,0.00,0.6,4.303
10783,2013-11-15 01:50:00,-0.2039,0.0000,15.438,48.600,4.7,15.461,14.721,0.0228,0.59,0.6,4.303
10784,2013-11-15 01:55:00,-0.2039,0.0000,15.008,49.400,4.5,15.414,14.625,0.0228,0.59,0.6,4.303
10785,2013-11-15 02:00:00,-0.2039,0.0000,14.721,49.700,4.3,15.366,14.577,0.0228,0.59,0.6,4.303
10786,2013-11-15 02:05:00,-0.2039,0.0000,14.433,50.300,4.2,15.318,14.505,0.0228,0.59,0.6,4.303
10787,2013-11-15 02:10:00,-0.2039,0.0000,14.098,51.400,4.2,15.270,14.433,0.0228,1.18,0.6,4.303
10788,2013-11-15 02:15:00,-0.2039,0.0000,13.978,52.400,4.4,15.223,14.409,0.0228,1.18,0.6,4.303
10789,2013-11-15 02:20:00,-0.2039,0.0000,13.858,53.200,4.5,15.199,14.385,0.0228,1.76,0.6,4.303
10790,2013-11-15 02:25:00,-0.2039,0.0000,13.666,55.500,4.9,15.151,14.290,0.0228,2.94,0.6,4.303
10791,2013-11-15 02:30:00,-0.2039,0.0000,13.882,55.800,5.2,15.103,14.290,0.0228,2.94,0.6,4.303
10792,2013-11-15 02:35:00,-0.2039,0.0000,13.810,56.000,5.2,15.055,14.290,0.0228,2.94,0.6,4.303
10793,2013-11-15 02:40:00,-0.2039,0.0000,13.714,56.600,5.3,15.031,14.218,0.0228,2.94,0.6,4.303
10794,2013-11-15 02:45:00,-0.2039,0.0000,13.473,57.900,5.4,15.008,14.170,0.0228,4.12,0.6,4.303
10795,2013-11-15 02:50:00,-0.2039,0.0000,13.209,59.300,5.5,14.960,14.146,0.0228,4.71,0.6,4.303
10796,2013-11-15 02:55:00,-0.2039,0.0000,13.064,61.400,5.8,14.936,14.098,0.0228,5.29,0.6,4.333
10797,2013-11-15 03:00:00,-0.2039,0.0000,12.968,63.000,6.1,14.888,14.050,0.0228,6.47,0.6,4.303
10798,2013-11-15 03:05:00,-0.2039,0.0000,12.751,65.200,6.4,14.840,13.954,0.0228,8.24,0.6,4.303
10799,2013-11-15 03:10:00,-0.2039,0.0000,12.823,68.500,7.2,14.816,14.002,0.0228,7.06,0.6,4.303
10800,2013-11-15 03:15:00,-0.2039,0.0000,13.112,70.800,7.9,14.768,14.098,0.0228,10.00,0.6,4.303
10801,2013-11-15 03:20:00,-0.2039,0.0000,13.353,72.300,8.5,14.768,14.218,0.0224,8.82,0.6,4.303
10802,2013-11-15 03:25:00,-0.2039,0.0000,13.858,76.200,9.8,14.816,14.385,0.0228,16.47,0.6,4.303
10803,2013-11-15 03:30:00,-0.2039,0.0000,14.337,77.200,10.4,14.864,14.529,0.0224,17.65,0.6,4.303
10804,2013-11-15 03:35:00,-0.2039,0.0000,14.912,82.000,11.9,14.936,14.721,0.0224,77.65,0.6,4.297
10805,2013-11-15 03:40:00,-0.2039,0.0000,15.175,82.300,12.2,15.008,14.960,0.0224,71.76,0.6,4.297
10806,2013-11-15 03:45:00,-0.2039,0.0000,15.199,82.800,12.3,15.127,15.151,0.0228,84.12,0.6,4.297
10807,2013-11-15 03:50:00,-0.2039,0.0000,15.127,82.800,12.2,15.247,15.247,0.0224,79.41,0.6,4.297
10808,2013-11-15 03:55:00,-0.2039,0.0000,15.175,83.000,12.3,15.366,15.366,0.0228,81.76,0.6,4.297
10809,2013-11-15 04:00:00,-0.2039,0.0000,15.103,83.600,12.4,15.438,15.414,0.0228,90.00,0.6,4.297
10810,2013-11-15 04:05:00,-0.2039,0.0000,15.055,82.800,12.2,15.533,15.438,0.0228,76.47,0.6,4.297
10811,2013-11-15 04:10:00,-0.2039,0.0000,15.008,83.100,12.2,15.581,15.461,0.0228,77.65,0.6,4.297
10812,2013-11-15 04:15:00,-0.2039,0.0000,15.008,84.300,12.4,15.629,15.509,0.0228,84.71,0.6,4.297
10813,2013-11-15 04:20:00,-0.2039,0.0000,14.912,83.700,12.2,15.676,15.485,0.0228,100.00,0.6,4.297
10814,2013-11-15 04:25:00,-0.2039,0.0000,14.697,84.600,12.1,15.700,15.390,0.0228,100.00,0.6,4.309
10815,2013-11-15 04:30:00,-0.2039,0.0000,14.409,84.300,11.8,15.724,15.247,0.0228,100.00,0.6,4.297
10816,2013-11-15 04:35:00,-0.2039,0.0000,13.978,82.100,11.0,15.676,15.055,0.0228,100.00,0.6,4.297
10817,2013-11-15 04:40:00,-0.2039,0.0000,13.690,81.900,10.7,15.629,14.888,0.0228,100.00,0.6,4.297
10818,2013-11-15 04:45:00,-0.2039,0.0000,13.473,81.800,10.4,15.557,14.745,0.0228,100.00,0.6,4.297
10819,2013-11-15 04:50:00,-0.2039,0.0000,13.281,82.200,10.3,15.461,14.625,0.0228,96.47,0.6,4.297
10820,2013-11-15 04:55:00,-0.2039,0.0000,13.209,81.700,10.2,15.390,14.577,0.0228,77.65,0.6,4.297
10821,2013-11-15 05:00:00,-0.2039,0.0000,13.185,81.300,10.1,15.318,14.553,0.0228,54.71,0.6,4.297
10822,2013-11-15 05:05:00,-0.2039,0.0000,13.305,80.000,9.9,15.270,14.553,0.0228,30.59,0.6,4.297
10823,2013-11-15 05:10:00,-0.2039,0.0000,13.353,78.700,9.7,15.247,14.553,0.0228,21.76,0.6,4.297
10824,2013-11-15 05:15:00,-0.2039,0.0000,13.377,78.700,9.8,15.223,14.577,0.0228,24.12,0.6,4.297
10825,2013-11-15 05:20:00,-0.2039,0.0000,13.329,79.600,9.9,15.199,14.553,0.0228,25.29,0.6,4.297
10826,2013-11-15 05:25:00,-0.2039,0.0000,13.401,80.900,10.2,15.199,14.601,0.0228,25.88,0.6,4.297
