"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10374969, SEN S/N: 10348614)","Current, mA (LGR S/N: 10374969, SEN S/N: 10348614)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10359311)","RH, % (LGR S/N: 10374969, SEN S/N: 10359311)","DewPt, °C (LGR S/N: 10374969, SEN S/N: 10359311)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365545, LBL: 5 cm)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365591, LBL: 1 cm)","Water Content, m³/m³ (LGR S/N: 10374969, SEN S/N: 10374509)","Wetness, % (LGR S/N: 10374969, SEN S/N: 10374907)","Solar Radiation, W/m² (LGR S/N: 10374969, SEN S/N: 10375654)","Batt, V (LGR S/N: 10374969)"
7519,2014-01-22 15:00:00,-0.2039,0.0000,24.026,25.600,3.1,15.891,16.034,0.1547,0.00,76.9,4.339
7520,2014-01-22 15:05:00,-0.2039,0.0000,23.905,25.600,3.0,15.891,16.034,0.1547,0.00,109.4,4.339
7521,2014-01-22 15:10:00,-0.2039,0.0000,23.881,26.500,3.5,15.915,16.058,0.1547,0.59,124.4,4.339
7522,2014-01-22 15:15:00,-0.2039,0.0000,24.677,24.500,3.1,15.915,16.129,0.1547,0.59,153.1,4.339
7523,2014-01-22 15:20:00,-0.2039,0.0000,25.137,23.000,2.6,15.963,16.249,0.1547,0.59,205.6,4.339
7524,2014-01-22 15:25:00,-0.2039,0.0000,25.234,22.500,2.3,16.034,16.368,0.1547,0.59,193.1,4.351
7525,2014-01-22 15:30:00,-0.2039,0.0000,25.355,22.900,2.7,16.129,16.511,0.1547,0.59,150.6,4.339
7526,2014-01-22 15:35:00,-0.2039,0.0000,24.944,24.300,3.2,16.225,16.630,0.1551,0.59,101.9,4.339
7527,2014-01-22 15:40:00,-0.2039,0.0000,24.363,23.900,2.5,16.296,16.654,0.1547,0.59,89.4,4.339
7528,2014-01-22 15:45:00,-0.2039,0.0000,24.002,24.900,2.7,16.344,16.654,0.1547,0.59,65.6,4.339
7529,2014-01-22 15:50:00,-0.2039,0.0000,23.617,26.700,3.4,16.368,16.582,0.1547,0.00,86.9,4.339
7530,2014-01-22 15:55:00,-0.2039,0.0000,23.521,30.200,5.1,16.344,16.534,0.1547,0.59,145.6,4.339
7531,2014-01-22 16:00:00,-0.2039,0.0000,23.569,32.500,6.2,16.320,16.511,0.1547,0.00,108.1,4.339
7532,2014-01-22 16:05:00,-0.2039,0.0000,23.641,33.400,6.6,16.320,16.487,0.1547,0.59,160.6,4.339
7533,2014-01-22 16:10:00,-0.2039,0.0000,24.098,33.200,6.9,16.296,16.511,0.1547,0.00,210.6,4.333
7534,2014-01-22 16:15:00,-0.2039,0.0000,24.436,32.700,7.0,16.320,16.582,0.1547,0.59,218.1,4.339
7535,2014-01-22 16:20:00,-0.2039,0.0000,24.436,33.300,7.3,16.368,16.654,0.1551,0.59,140.6,4.333
7536,2014-01-22 16:25:00,-0.2039,0.0000,25.016,33.600,7.9,16.415,16.725,0.1551,0.59,248.1,4.339
7537,2014-01-22 16:30:00,-0.2039,0.0000,24.919,34.200,8.1,16.487,16.820,0.1551,0.59,220.6,4.339
7538,2014-01-22 16:35:00,-0.2039,0.0000,23.713,36.100,7.8,16.558,16.868,0.1547,0.00,25.6,4.333
7539,2014-01-22 16:40:00,-0.2039,0.0000,22.753,37.700,7.6,16.606,16.820,0.1547,0.00,31.9,4.333
7540,2014-01-22 16:45:00,-0.2039,0.0000,22.154,39.600,7.8,16.606,16.749,0.1547,0.00,53.1,4.333
7541,2014-01-22 16:50:00,-0.2039,0.0000,21.390,43.800,8.6,16.582,16.677,0.1585,100.00,36.9,4.333
7542,2014-01-22 16:55:00,-0.2039,0.0000,21.318,45.900,9.2,16.558,16.630,0.1816,22.94,38.1,4.333
7543,2014-01-22 17:00:00,-0.2039,0.0000,21.366,46.200,9.4,16.511,16.582,0.1813,1.18,35.6,4.333
7544,2014-01-22 17:05:00,-0.2039,0.0000,21.748,44.100,9.0,16.463,16.463,0.1807,0.59,33.1,4.333
7545,2014-01-22 17:10:00,-0.2039,0.0000,21.509,45.400,9.2,16.392,16.344,0.1807,0.59,31.9,4.333
7546,2014-01-22 17:15:00,-0.2039,0.0000,21.008,47.600,9.5,16.296,16.249,0.1803,0.59,29.4,4.333
7547,2014-01-22 17:20:00,-0.2039,0.0000,20.698,48.000,9.3,16.225,16.153,0.1803,0.59,28.1,4.327
7548,2014-01-22 17:25:00,-0.2039,0.0000,20.865,48.300,9.6,16.129,16.058,0.1797,0.59,26.9,4.327
7549,2014-01-22 17:30:00,-0.2039,0.0000,20.603,49.300,9.6,16.058,15.963,0.1797,0.59,24.4,4.327
7550,2014-01-22 17:35:00,-0.2039,0.0000,20.246,51.200,9.9,15.986,15.867,0.1797,0.59,21.9,4.327
7551,2014-01-22 17:40:00,-0.2039,0.0000,19.841,52.800,9.9,15.891,15.772,0.1793,0.59,19.4,4.327
7552,2014-01-22 17:45:00,-0.2039,0.0000,19.722,53.200,9.9,15.819,15.676,0.1793,0.59,18.1,4.327
7553,2014-01-22 17:50:00,-0.2039,0.0000,19.318,54.000,9.8,15.748,15.581,0.1789,1.18,14.4,4.327
7554,2014-01-22 17:55:00,-0.2039,0.0000,19.056,55.500,10.0,15.652,15.485,0.1789,1.18,10.6,4.321
7555,2014-01-22 18:00:00,-0.2039,0.0000,18.842,54.600,9.5,15.581,15.390,0.1789,1.18,8.1,4.321
7556,2014-01-22 18:05:00,-0.2039,0.0000,18.390,55.600,9.4,15.509,15.294,0.1789,1.18,5.6,4.321
7557,2014-01-22 18:10:00,-0.2039,0.0000,17.986,56.300,9.2,15.414,15.175,0.1783,2.35,3.1,4.321
7558,2014-01-22 18:15:00,-0.2039,0.0000,17.629,57.800,9.2,15.318,15.079,0.1783,2.35,1.9,4.321
7559,2014-01-22 18:20:00,-0.2039,0.0000,17.653,58.500,9.4,15.223,14.960,0.1783,1.76,0.6,4.321
7560,2014-01-22 18:25:00,-0.2039,0.0000,17.510,58.500,9.3,15.127,14.864,0.1783,1.76,0.6,4.321
7561,2014-01-22 18:30:00,-0.2039,0.0000,17.320,59.000,9.2,15.055,14.768,0.1783,2.35,0.6,4.321
7562,2014-01-22 18:35:00,-0.2039,0.0000,17.486,58.800,9.4,14.960,14.673,0.1783,1.76,0.6,4.321
7563,2014-01-22 18:40:00,-0.2039,0.0000,17.272,58.700,9.1,14.864,14.577,0.1783,2.35,0.6,4.321
7564,2014-01-22 18:45:00,-0.2039,0.0000,16.606,60.300,8.9,14.768,14.481,0.1779,5.88,0.6,4.321
7565,2014-01-22 18:50:00,-0.2039,0.0000,16.296,61.800,9.0,14.697,14.385,0.1783,4.71,0.6,4.351
7566,2014-01-22 18:55:00,-0.2039,0.0000,15.891,62.700,8.8,14.601,14.290,0.1779,10.59,0.6,4.321
7567,2014-01-22 19:00:00,-0.2039,0.0000,15.605,64.200,8.9,14.529,14.194,0.1779,7.06,0.6,4.321
7568,2014-01-22 19:05:00,-0.2039,0.0000,15.461,64.800,8.9,14.433,14.098,0.1779,9.41,0.6,4.321
7569,2014-01-22 19:10:00,-0.2039,0.0000,15.581,64.800,9.0,14.361,14.002,0.1779,8.82,0.6,4.321
7570,2014-01-22 19:15:00,-0.2039,0.0000,15.390,65.100,8.9,14.266,13.906,0.1779,11.18,0.6,4.321
7571,2014-01-22 19:20:00,-0.2039,0.0000,15.247,65.900,8.9,14.194,13.834,0.1779,11.18,0.6,4.321
7572,2014-01-22 19:25:00,-0.2039,0.0000,15.342,64.700,8.7,14.122,13.738,0.1779,5.29,0.6,4.321
7573,2014-01-22 19:30:00,-0.2039,0.0000,15.199,63.800,8.4,14.026,13.666,0.1783,4.71,0.6,4.321
7574,2014-01-22 19:35:00,-0.2039,0.0000,15.199,63.200,8.3,13.954,13.594,0.1779,3.53,0.6,4.321
7575,2014-01-22 19:40:00,-0.2039,0.0000,15.127,61.300,7.7,13.882,13.522,0.1783,2.35,0.6,4.321
7576,2014-01-22 19:45:00,-0.2039,0.0000,15.127,59.600,7.3,13.810,13.449,0.1783,1.76,0.6,4.321
7577,2014-01-22 19:50:00,-0.2039,0.0000,15.008,59.200,7.1,13.738,13.377,0.1783,1.18,0.6,4.321
7578,2014-01-22 19:55:00,-0.2039,0.0000,14.936,58.800,7.0,13.690,13.305,0.1783,1.18,0.6,4.321
7579,2014-01-22 20:00:00,-0.2039,0.0000,14.673,58.900,6.7,13.618,13.233,0.1783,1.18,0.6,4.321
7580,2014-01-22 20:05:00,-0.2039,0.0000,14.601,58.900,6.7,13.546,13.161,0.1783,1.18,0.6,4.321
7581,2014-01-22 20:10:00,-0.2039,0.0000,14.505,58.400,6.5,13.473,13.088,0.1783,1.18,0.6,4.321
7582,2014-01-22 20:15:00,-0.2039,0.0000,14.290,58.400,6.3,13.401,13.016,0.1783,1.18,0.6,4.321
7583,2014-01-22 20:20:00,-0.2039,0.0000,14.314,58.600,6.3,13.353,12.944,0.1783,0.59,0.6,4.345
7584,2014-01-22 20:25:00,-0.2039,0.0000,14.266,58.200,6.2,13.281,12.871,0.1783,0.59,0.6,4.321
7585,2014-01-22 20:30:00,-0.2039,0.0000,14.529,56.600,6.0,13.209,12.799,0.1783,0.59,0.6,4.333
7586,2014-01-22 20:35:00,-0.2039,0.0000,14.409,61.000,7.0,13.161,12.751,0.1783,4.12,0.6,4.321
7587,2014-01-22 20:40:00,-0.2039,0.0000,14.337,68.600,8.7,13.088,12.703,0.1789,88.82,0.6,4.321
7588,2014-01-22 20:45:00,-0.2039,0.0000,14.194,71.200,9.1,13.040,12.654,0.1789,98.24,0.6,4.321
7589,2014-01-22 20:50:00,-0.2039,0.0000,13.978,73.200,9.3,12.992,12.630,0.1789,100.00,0.6,4.321
7590,2014-01-22 20:55:00,-0.2039,0.0000,13.762,74.500,9.3,12.968,12.606,0.1789,100.00,0.6,4.321
7591,2014-01-22 21:00:00,-0.2039,0.0000,13.594,74.700,9.2,12.920,12.558,0.1789,100.00,0.6,4.321
7592,2014-01-22 21:05:00,-0.2039,0.0000,13.209,75.300,8.9,12.896,12.534,0.1789,100.00,0.6,4.321
7593,2014-01-22 21:10:00,-0.2039,0.0000,12.799,75.300,8.6,12.847,12.485,0.1789,100.00,0.6,4.321
7594,2014-01-22 21:15:00,-0.2039,0.0000,12.630,72.100,7.7,12.799,12.437,0.1789,54.12,0.6,4.321
7595,2014-01-22 21:20:00,-0.2039,0.0000,12.678,68.200,7.0,12.751,12.364,0.1789,8.82,0.6,4.321
7596,2014-01-22 21:25:00,-0.2039,0.0000,12.558,66.400,6.5,12.703,12.292,0.1789,7.65,0.6,4.321
7597,2014-01-22 21:30:00,-0.2039,0.0000,12.461,66.000,6.3,12.654,12.219,0.1789,8.24,0.6,4.321
7598,2014-01-22 21:35:00,-0.2039,0.0000,12.292,67.700,6.5,12.606,12.171,0.1789,31.76,0.6,4.321
7599,2014-01-22 21:40:00,-0.2039,0.0000,12.703,67.500,6.9,12.534,12.098,0.1789,6.47,0.6,4.321
7600,2014-01-22 21:45:00,-0.2039,0.0000,13.016,66.100,6.8,12.485,12.050,0.1793,5.88,0.6,4.321
7601,2014-01-22 21:50:00,-0.2039,0.0000,12.968,68.400,7.3,12.413,12.001,0.1789,33.53,0.6,4.321
7602,2014-01-22 21:55:00,-0.2039,0.0000,12.654,69.900,7.3,12.389,11.977,0.1789,41.76,0.6,4.321
7603,2014-01-22 22:00:00,-0.2039,0.0000,13.016,70.500,7.8,12.340,11.929,0.1789,24.71,0.6,4.321
7604,2014-01-22 22:05:00,-0.2039,0.0000,12.485,70.000,7.2,12.292,11.904,0.1789,79.41,0.6,4.321
7605,2014-01-22 22:10:00,-0.2039,0.0000,11.832,71.300,6.8,12.268,11.856,0.1789,98.82,0.6,4.321
7606,2014-01-22 22:15:00,-0.2039,0.0000,11.370,73.800,6.9,12.219,11.807,0.1793,100.00,0.6,4.321
7607,2014-01-22 22:20:00,-0.2039,0.0000,11.200,76.200,7.2,12.171,11.734,0.1793,100.00,0.6,4.321
7608,2014-01-22 22:25:00,-0.2039,0.0000,11.443,79.400,8.0,12.122,11.686,0.1793,100.00,0.6,4.321
7609,2014-01-22 22:30:00,-0.2039,0.0000,11.151,79.100,7.7,12.074,11.637,0.1793,100.00,0.6,4.321
7610,2014-01-22 22:35:00,-0.2039,0.0000,10.736,79.000,7.3,12.025,11.589,0.1793,100.00,0.6,4.321
7611,2014-01-22 22:40:00,-0.2039,0.0000,10.320,79.400,6.9,11.977,11.540,0.1793,100.00,0.6,4.321
7612,2014-01-22 22:45:00,-0.2039,0.0000,10.198,79.500,6.8,11.929,11.492,0.1793,100.00,0.6,4.321
7613,2014-01-22 22:50:00,-0.2039,0.0000,10.590,79.200,7.1,11.880,11.419,0.1793,100.00,0.6,4.321
7614,2014-01-22 22:55:00,-0.2039,0.0000,10.467,79.700,7.1,11.832,11.370,0.1793,100.00,0.6,4.321
7615,2014-01-22 23:00:00,-0.2039,0.0000,10.222,80.500,7.0,11.759,11.321,0.1793,100.00,0.6,4.321
7616,2014-01-22 23:05:00,-0.2039,0.0000,10.590,85.300,8.2,11.710,11.273,0.1793,100.00,0.6,4.321
7617,2014-01-22 23:10:00,-0.2039,0.0000,11.224,87.500,9.2,11.662,11.224,0.1793,100.00,0.6,4.321
7618,2014-01-22 23:15:00,-0.2039,0.0000,11.492,88.800,9.7,11.637,11.200,0.1793,100.00,0.6,4.321
7619,2014-01-22 23:20:00,-0.2039,0.0000,11.273,87.800,9.3,11.613,11.200,0.1797,100.00,0.6,4.315
7620,2014-01-22 23:25:00,-0.2039,0.0000,10.932,87.700,9.0,11.589,11.200,0.1793,100.00,0.6,4.315
7621,2014-01-22 23:30:00,-0.2039,0.0000,10.956,88.700,9.2,11.565,11.175,0.1793,100.00,0.6,4.315
7622,2014-01-22 23:35:00,-0.2039,0.0000,11.078,89.600,9.4,11.540,11.151,0.1793,100.00,0.6,4.315
7623,2014-01-22 23:40:00,-0.2039,0.0000,11.224,90.500,9.7,11.516,11.151,0.1797,100.00,0.6,4.315
7624,2014-01-22 23:45:00,-0.2039,0.0000,11.102,90.300,9.6,11.516,11.151,0.1797,100.00,0.6,4.315
7625,2014-01-22 23:50:00,-0.2039,0.0000,11.078,91.000,9.7,11.516,11.175,0.1797,100.00,0.6,4.315
7626,2014-01-22 23:55:00,-0.2039,0.0000,10.810,90.900,9.4,11.516,11.200,0.1797,100.00,0.6,4.315
7627,2014-01-23 00:00:00,-0.2039,0.0000,10.638,90.800,9.2,11.516,11.175,0.1797,100.00,0.6,4.315
7628,2014-01-23 00:05:00,-0.2039,0.0000,10.394,90.800,9.0,11.516,11.151,0.1797,100.00,0.6,4.315
7629,2014-01-23 00:10:00,-0.2039,0.0000,10.222,91.000,8.8,11.492,11.127,0.1797,100.00,0.6,4.315
7630,2014-01-23 00:15:00,-0.2039,0.0000,9.682,87.400,7.7,11.467,11.102,0.1793,100.00,0.6,4.315
7631,2014-01-23 00:20:00,-0.2039,0.0000,9.780,85.000,7.4,11.443,11.053,0.1793,100.00,0.6,4.315
7632,2014-01-23 00:25:00,-0.2039,0.0000,9.682,84.700,7.2,11.394,10.980,0.1793,100.00,0.6,4.315
7633,2014-01-23 00:30:00,-0.2039,0.0000,9.879,87.800,8.0,11.370,10.932,0.1793,100.00,0.6,4.315
7634,2014-01-23 00:35:00,-0.2039,0.0000,9.682,87.700,7.8,11.321,10.883,0.1793,100.00,0.6,4.315
7635,2014-01-23 00:40:00,-0.2039,0.0000,9.657,89.400,8.0,11.273,10.810,0.1793,100.00,0.6,4.315
7636,2014-01-23 00:45:00,-0.2039,0.0000,9.682,90.400,8.2,11.224,10.785,0.1793,100.00,0.6,4.315
7637,2014-01-23 00:50:00,-0.2039,0.0000,9.435,90.500,8.0,11.175,10.785,0.1793,100.00,0.6,4.315
7638,2014-01-23 00:55:00,-0.2039,0.0000,9.509,90.900,8.1,11.151,10.785,0.1797,100.00,0.6,4.315
7639,2014-01-23 01:00:00,-0.2039,0.0000,9.608,91.400,8.3,11.151,10.810,0.1797,100.00,0.6,4.315
7640,2014-01-23 01:05:00,-0.2039,0.0000,9.780,91.700,8.5,11.151,10.810,0.1797,100.00,0.6,4.315
7641,2014-01-23 01:10:00,-0.2039,0.0000,10.075,92.200,8.9,11.151,10.834,0.1797,100.00,0.6,4.315
7642,2014-01-23 01:15:00,-0.2039,0.0000,10.149,92.600,9.0,11.151,10.858,0.1797,100.00,0.6,4.315
7643,2014-01-23 01:20:00,-0.2039,0.0000,10.124,92.600,9.0,11.175,10.907,0.1797,100.00,0.6,4.339
7644,2014-01-23 01:25:00,-0.2039,0.0000,10.026,92.600,8.9,11.175,10.932,0.1793,100.00,0.6,4.309
7645,2014-01-23 01:30:00,-0.2039,0.0000,9.879,92.800,8.8,11.224,10.932,0.1793,100.00,0.6,4.309
7646,2014-01-23 01:35:00,-0.2039,0.0000,9.632,92.600,8.5,11.224,10.932,0.1797,100.00,0.6,4.309
7647,2014-01-23 01:40:00,-0.2039,0.0000,9.386,92.600,8.3,11.224,10.907,0.1797,100.00,0.6,4.309
7648,2014-01-23 01:45:00,-0.2039,0.0000,9.114,92.700,8.0,11.224,10.858,0.1797,100.00,0.6,4.309
7649,2014-01-23 01:50:00,-0.2039,0.0000,9.040,92.900,8.0,11.175,10.810,0.1797,100.00,0.6,4.309
7650,2014-01-23 01:55:00,-0.2039,0.0000,9.015,93.000,8.0,11.151,10.761,0.1797,100.00,0.6,4.309
7651,2014-01-23 02:00:00,-0.2039,0.0000,8.990,93.300,8.0,11.102,10.736,0.1797,100.00,0.6,4.309
7652,2014-01-23 02:05:00,-0.2039,0.0000,8.941,93.300,7.9,11.078,10.687,0.1797,100.00,0.6,4.309
7653,2014-01-23 02:10:00,-0.2039,0.0000,8.841,93.600,7.9,11.029,10.663,0.1797,100.00,0.6,4.309
7654,2014-01-23 02:15:00,-0.2039,0.0000,9.040,93.900,8.1,11.005,10.614,0.1797,100.00,0.6,4.309
7655,2014-01-23 02:20:00,-0.2039,0.0000,9.089,93.800,8.2,10.980,10.565,0.1797,100.00,0.6,4.309
7656,2014-01-23 02:25:00,-0.2039,0.0000,9.114,94.000,8.2,10.932,10.565,0.1797,100.00,0.6,4.309
7657,2014-01-23 02:30:00,-0.2039,0.0000,9.287,94.100,8.4,10.907,10.565,0.1797,100.00,0.6,4.309
7658,2014-01-23 02:35:00,-0.2039,0.0000,9.361,94.400,8.5,10.907,10.565,0.1797,100.00,0.6,4.309
7659,2014-01-23 02:40:00,-0.2039,0.0000,9.213,94.300,8.4,10.883,10.565,0.1797,100.00,0.6,4.303
7660,2014-01-23 02:45:00,-0.2039,0.0000,8.965,94.200,8.1,10.883,10.541,0.1797,100.00,0.6,4.309
7661,2014-01-23 02:50:00,-0.2039,0.0000,8.668,94.300,7.8,10.883,10.492,0.1797,100.00,0.6,4.309
7662,2014-01-23 02:55:00,-0.2039,0.0000,8.543,94.000,7.6,10.834,10.443,0.1797,100.00,0.6,4.321
7663,2014-01-23 03:00:00,-0.2039,0.0000,8.643,94.200,7.8,10.810,10.418,0.1797,100.00,0.6,4.309
7664,2014-01-23 03:05:00,-0.2039,0.0000,8.693,94.300,7.8,10.785,10.418,0.1797,100.00,0.6,4.309
7665,2014-01-23 03:10:00,-0.2039,0.0000,8.792,94.500,8.0,10.761,10.418,0.1797,100.00,0.6,4.309
7666,2014-01-23 03:15:00,-0.2039,0.0000,8.941,94.700,8.1,10.761,10.443,0.1797,100.00,0.6,4.303
7667,2014-01-23 03:20:00,-0.2039,0.0000,9.040,94.700,8.2,10.761,10.467,0.1797,100.00,0.6,4.303
7668,2014-01-23 03:25:00,-0.2039,0.0000,9.089,94.800,8.3,10.761,10.467,0.1797,100.00,0.6,4.303
7669,2014-01-23 03:30:00,-0.2039,0.0000,9.114,95.000,8.4,10.785,10.492,0.1797,100.00,0.6,4.303
7670,2014-01-23 03:35:00,-0.2039,0.0000,9.114,95.000,8.4,10.785,10.516,0.1797,100.00,0.6,4.303
7671,2014-01-23 03:40:00,-0.2039,0.0000,9.163,95.100,8.4,10.785,10.541,0.1803,100.00,0.6,4.303
7672,2014-01-23 03:45:00,-0.2039,0.0000,9.238,95.300,8.5,10.810,10.541,0.1803,100.00,0.6,4.303
7673,2014-01-23 03:50:00,-0.2039,0.0000,9.238,95.400,8.6,10.834,10.565,0.1797,100.00,0.6,4.303
7674,2014-01-23 03:55:00,-0.2039,0.0000,9.163,95.200,8.4,10.834,10.565,0.1797,100.00,0.6,4.303
7675,2014-01-23 04:00:00,-0.2039,0.0000,9.213,95.300,8.5,10.834,10.565,0.1797,100.00,0.6,4.303
7676,2014-01-23 04:05:00,-0.2039,0.0000,9.238,95.400,8.6,10.834,10.565,0.1797,100.00,0.6,4.303
7677,2014-01-23 04:10:00,-0.2039,0.0000,9.238,95.600,8.6,10.858,10.590,0.1797,100.00,0.6,4.303
7678,2014-01-23 04:15:00,-0.2039,0.0000,9.238,95.600,8.6,10.858,10.614,0.1797,100.00,0.6,4.303
7679,2014-01-23 04:20:00,-0.2039,0.0000,9.213,95.500,8.5,10.883,10.614,0.1797,100.00,0.6,4.393
7680,2014-01-23 04:25:00,-0.2039,0.0000,9.139,95.500,8.5,10.883,10.614,0.1803,100.00,0.6,4.303
7681,2014-01-23 04:30:00,-0.2039,0.0000,9.040,95.500,8.4,10.883,10.614,0.1797,100.00,0.6,4.303
7682,2014-01-23 04:35:00,-0.2039,0.0000,8.841,95.500,8.2,10.883,10.614,0.1797,100.00,0.6,4.303
7683,2014-01-23 04:40:00,-0.2039,0.0000,8.494,95.600,7.8,10.883,10.565,0.1797,100.00,0.6,4.303
7684,2014-01-23 04:45:00,-0.2039,0.0000,7.645,95.200,6.9,10.858,10.516,0.1797,100.00,0.6,4.303
7685,2014-01-23 04:50:00,-0.2039,0.0000,7.167,94.400,6.3,10.810,10.418,0.1797,100.00,0.6,4.303
7686,2014-01-23 04:55:00,-0.2039,0.0000,7.041,93.900,6.1,10.736,10.320,0.1797,100.00,0.6,4.303
7687,2014-01-23 05:00:00,-0.2039,0.0000,7.066,91.600,5.8,10.687,10.222,0.1797,100.00,0.6,4.303
7688,2014-01-23 05:05:00,-0.2039,0.0000,6.864,87.800,5.0,10.590,10.124,0.1797,100.00,0.6,4.303
7689,2014-01-23 05:10:00,-0.2039,0.0000,6.763,86.100,4.6,10.516,10.026,0.1797,100.00,0.6,4.303
7690,2014-01-23 05:15:00,-0.2039,0.0000,6.889,84.200,4.4,10.443,9.903,0.1797,100.00,0.6,4.303
7691,2014-01-23 05:20:00,-0.2039,0.0000,7.192,80.800,4.1,10.345,9.829,0.1797,100.00,0.6,4.303
7692,2014-01-23 05:25:00,-0.2039,0.0000,7.619,77.900,4.0,10.271,9.731,0.1797,100.00,0.6,4.303
7693,2014-01-23 05:30:00,-0.2039,0.0000,7.870,75.000,3.7,10.198,9.632,0.1797,100.00,0.6,4.303
7694,2014-01-23 05:35:00,-0.2039,0.0000,7.845,74.000,3.5,10.124,9.558,0.1797,100.00,0.6,4.303
7695,2014-01-23 05:40:00,-0.2039,0.0000,7.695,74.900,3.5,10.051,9.485,0.1797,100.00,0.6,4.303
7696,2014-01-23 05:45:00,-0.2039,0.0000,7.444,73.700,3.1,9.977,9.435,0.1797,100.00,0.6,4.303
7697,2014-01-23 05:50:00,-0.2039,0.0000,7.192,73.900,2.9,9.903,9.386,0.1797,100.00,0.6,4.303
7698,2014-01-23 05:55:00,-0.2039,0.0000,7.116,73.600,2.7,9.854,9.312,0.1803,100.00,0.6,4.303
7699,2014-01-23 06:00:00,-0.2039,0.0000,6.889,75.500,2.9,9.805,9.238,0.1803,100.00,0.6,4.303
7700,2014-01-23 06:05:00,-0.2039,0.0000,6.585,78.100,3.0,9.731,9.188,0.1803,100.00,0.6,4.303
7701,2014-01-23 06:10:00,-0.2039,0.0000,6.585,80.000,3.4,9.682,9.139,0.1803,100.00,0.6,4.303
7702,2014-01-23 06:15:00,-0.2039,0.0000,6.433,80.600,3.3,9.608,9.089,0.1803,100.00,0.6,4.303
7703,2014-01-23 06:20:00,-0.2039,0.0000,6.102,81.800,3.2,9.583,9.040,0.1803,100.00,0.6,4.303
7704,2014-01-23 06:25:00,-0.2039,0.0000,5.872,83.000,3.2,9.534,8.990,0.1803,100.00,0.6,4.303
7705,2014-01-23 06:30:00,-0.2039,0.0000,5.796,84.300,3.4,9.460,8.941,0.1797,100.00,0.6,4.303
7706,2014-01-23 06:35:00,-0.2039,0.0000,5.693,85.200,3.4,9.410,8.891,0.1803,100.00,0.6,4.303
7707,2014-01-23 06:40:00,-0.2039,0.0000,5.693,85.700,3.5,9.386,8.841,0.1803,100.00,0.6,4.303
7708,2014-01-23 06:45:00,-0.2039,0.0000,5.616,85.500,3.4,9.336,8.792,0.1803,100.00,0.6,4.303
7709,2014-01-23 06:50:00,-0.2039,0.0000,5.668,85.700,3.5,9.287,8.742,0.1803,100.00,0.6,4.303
7710,2014-01-23 06:55:00,-0.2039,0.0000,6.077,84.500,3.7,9.213,8.693,0.1803,100.00,0.6,4.303
7711,2014-01-23 07:00:00,-0.2039,0.0000,5.898,84.800,3.5,9.188,8.643,0.1803,100.00,0.6,4.303
7712,2014-01-23 07:05:00,-0.2039,0.0000,5.821,86.500,3.7,9.163,8.593,0.1803,100.00,0.6,4.303
7713,2014-01-23 07:10:00,-0.2039,0.0000,5.719,87.300,3.8,9.114,8.568,0.1803,100.00,0.6,4.303
7714,2014-01-23 07:15:00,-0.2039,0.0000,5.668,88.300,3.9,9.064,8.519,0.1803,100.00,0.6,4.303
7715,2014-01-23 07:20:00,-0.2039,0.0000,5.616,88.900,3.9,9.015,8.494,0.1803,100.00,0.6,4.303
7716,2014-01-23 07:25:00,-0.2039,0.0000,5.514,89.400,3.9,8.965,8.444,0.1803,100.00,0.6,4.303
7717,2014-01-23 07:30:00,-0.2039,0.0000,5.385,89.800,3.8,8.941,8.419,0.1803,100.00,0.6,4.303
7718,2014-01-23 07:35:00,-0.2039,0.0000,5.437,90.300,4.0,8.916,8.369,0.1803,100.00,0.6,4.303
7719,2014-01-23 07:40:00,-0.2039,0.0000,5.411,90.600,4.0,8.866,8.344,0.1803,100.00,0.6,4.303
7720,2014-01-23 07:45:00,-0.2039,0.0000,5.308,90.700,3.9,8.817,8.295,0.1803,100.00,0.6,4.303
7721,2014-01-23 07:50:00,-0.2039,0.0000,5.257,90.800,3.9,8.792,8.270,0.1803,100.00,0.6,4.303
7722,2014-01-23 07:55:00,-0.2039,0.0000,5.231,91.000,3.9,8.767,8.245,0.1803,100.00,0.6,4.303
7723,2014-01-23 08:00:00,-0.2039,0.0000,5.128,90.500,3.7,8.717,8.220,0.1803,100.00,3.1,4.303
7724,2014-01-23 08:05:00,-0.2039,0.0000,5.282,88.400,3.5,8.693,8.170,0.1803,100.00,5.6,4.303
7725,2014-01-23 08:10:00,-0.2039,0.0000,5.205,87.700,3.3,8.668,8.145,0.1807,100.00,6.9,4.303
7726,2014-01-23 08:15:00,-0.2039,0.0000,5.334,87.300,3.4,8.618,8.120,0.1807,100.00,10.6,4.303
7727,2014-01-23 08:20:00,-0.2039,0.0000,5.205,87.000,3.2,8.618,8.095,0.1807,100.00,9.4,4.303
7728,2014-01-23 08:25:00,-0.2039,0.0000,5.205,87.400,3.3,8.568,8.070,0.1807,100.00,13.1,4.303
7729,2014-01-23 08:30:00,-0.2039,0.0000,5.231,86.900,3.2,8.568,8.070,0.1807,100.00,16.9,4.303
7730,2014-01-23 08:35:00,-0.2039,0.0000,5.257,86.400,3.2,8.519,8.045,0.1807,100.00,14.4,4.303
