"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10374969, SEN S/N: 10348614)","Current, mA (LGR S/N: 10374969, SEN S/N: 10348614)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10359311)","RH, % (LGR S/N: 10374969, SEN S/N: 10359311)","DewPt, °C (LGR S/N: 10374969, SEN S/N: 10359311)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365545, LBL: 5 cm)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365591, LBL: 1 cm)","Water Content, m³/m³ (LGR S/N: 10374969, SEN S/N: 10374509)","Wetness, % (LGR S/N: 10374969, SEN S/N: 10374907)","Solar Radiation, W/m² (LGR S/N: 10374969, SEN S/N: 10375654)","Batt, V (LGR S/N: 10374969)"
3024,2014-10-14 03:10:00,-0.2039,0.0000,17.915,89.800,16.2,20.055,20.007,-0.0138,98.82,0.6,4.315
3025,2014-10-14 03:15:00,-0.2039,0.0000,17.605,88.700,15.7,20.079,20.031,-0.0138,72.94,0.6,4.315
3026,2014-10-14 03:20:00,-0.2039,0.0000,17.605,88.100,15.6,20.103,20.055,-0.0138,70.59,0.6,4.315
3027,2014-10-14 03:25:00,-0.2039,0.0000,17.558,87.400,15.5,20.103,20.031,-0.0138,67.06,0.6,4.315
3028,2014-10-14 03:30:00,-0.2039,0.0000,17.582,87.200,15.4,20.103,20.031,-0.0138,68.82,0.6,4.315
3029,2014-10-14 03:35:00,-0.2039,0.0000,17.605,87.300,15.5,20.079,20.031,-0.0138,67.06,0.6,4.315
3030,2014-10-14 03:40:00,-0.2039,0.0000,17.558,86.800,15.4,20.079,20.031,-0.0138,65.29,0.6,4.315
3031,2014-10-14 03:45:00,-0.2039,0.0000,17.582,86.800,15.4,20.079,20.031,-0.0138,67.65,0.6,4.315
3032,2014-10-14 03:50:00,-0.2039,0.0000,17.629,87.100,15.5,20.079,20.007,-0.0138,71.76,0.6,4.315
3033,2014-10-14 03:55:00,-0.2039,0.0000,17.558,87.200,15.4,20.055,20.007,-0.0138,71.76,0.6,4.309
3034,2014-10-14 04:00:00,-0.2039,0.0000,17.605,87.800,15.6,20.055,20.007,-0.0138,81.76,0.6,4.315
3035,2014-10-14 04:05:00,-0.2039,0.0000,17.677,88.500,15.8,20.031,20.007,-0.0138,100.00,0.6,4.315
3036,2014-10-14 04:10:00,-0.2039,0.0000,17.582,89.200,15.8,20.031,19.984,-0.0138,100.00,0.6,4.315
3037,2014-10-14 04:15:00,-0.2039,0.0000,17.272,89.600,15.6,20.007,19.960,-0.0138,100.00,0.6,4.309
3038,2014-10-14 04:20:00,-0.2039,0.0000,17.058,89.800,15.4,19.984,19.912,-0.0138,100.00,0.6,4.309
3039,2014-10-14 04:25:00,-0.2039,0.0000,16.796,90.200,15.2,19.912,19.841,-0.0138,100.00,0.6,4.315
3040,2014-10-14 04:30:00,-0.2039,0.0000,16.534,90.000,14.9,19.841,19.793,-0.0138,100.00,0.6,4.315
3041,2014-10-14 04:35:00,-0.2039,0.0000,16.439,89.900,14.8,19.770,19.722,-0.0138,100.00,0.6,4.315
3042,2014-10-14 04:40:00,-0.2039,0.0000,16.129,89.000,14.3,19.698,19.651,-0.0138,100.00,0.6,4.315
3043,2014-10-14 04:45:00,-0.2039,0.0000,15.986,87.900,14.0,19.603,19.579,-0.0138,100.00,0.6,4.315
3044,2014-10-14 04:50:00,-0.2039,0.0000,15.915,87.700,13.9,19.508,19.484,-0.0150,100.00,0.6,4.315
3045,2014-10-14 04:55:00,-0.2039,0.0000,15.867,87.800,13.9,19.436,19.413,-0.0138,100.00,0.6,4.315
3046,2014-10-14 05:00:00,-0.2039,0.0000,15.963,88.000,14.0,19.365,19.341,-0.0150,100.00,0.6,4.315
3047,2014-10-14 05:05:00,-0.2039,0.0000,16.034,87.800,14.0,19.318,19.318,-0.0150,89.41,0.6,4.315
3048,2014-10-14 05:10:00,-0.2039,0.0000,16.106,87.400,14.0,19.294,19.294,-0.0138,85.88,0.6,4.315
3049,2014-10-14 05:15:00,-0.2039,0.0000,16.225,87.000,14.1,19.270,19.270,-0.0150,92.35,0.6,4.315
3050,2014-10-14 05:20:00,-0.2039,0.0000,16.272,87.200,14.2,19.246,19.222,-0.0150,100.00,0.6,4.315
3051,2014-10-14 05:25:00,-0.2039,0.0000,16.249,87.100,14.1,19.199,19.175,-0.0150,100.00,0.6,4.309
3052,2014-10-14 05:30:00,-0.2039,0.0000,16.225,87.100,14.1,19.151,19.151,-0.0138,95.88,0.6,4.315
3053,2014-10-14 05:35:00,-0.2039,0.0000,16.225,87.100,14.1,19.127,19.103,-0.0150,97.06,0.6,4.309
3054,2014-10-14 05:40:00,-0.2039,0.0000,16.177,86.900,14.0,19.080,19.080,-0.0150,97.06,0.6,4.315
3055,2014-10-14 05:45:00,-0.2039,0.0000,15.986,86.800,13.8,19.032,19.032,-0.0150,100.00,0.6,4.309
3056,2014-10-14 05:50:00,-0.2039,0.0000,15.772,86.500,13.5,18.961,18.961,-0.0150,100.00,0.6,4.315
3057,2014-10-14 05:55:00,-0.2039,0.0000,15.605,86.200,13.3,18.889,18.866,-0.0150,100.00,0.6,4.309
3058,2014-10-14 06:00:00,-0.2039,0.0000,15.414,86.000,13.1,18.794,18.794,-0.0150,100.00,0.6,4.309
3059,2014-10-14 06:05:00,-0.2039,0.0000,15.223,86.000,12.9,18.699,18.675,-0.0150,100.00,0.6,4.309
3060,2014-10-14 06:10:00,-0.2039,0.0000,15.055,84.500,12.5,18.604,18.604,-0.0150,95.29,0.6,4.309
3061,2014-10-14 06:15:00,-0.2039,0.0000,15.127,83.000,12.3,18.485,18.485,-0.0150,83.53,0.6,4.309
3062,2014-10-14 06:20:00,-0.2039,0.0000,15.079,82.700,12.2,18.366,18.390,-0.0150,88.24,0.6,4.315
3063,2014-10-14 06:25:00,-0.2039,0.0000,14.864,82.300,11.9,18.271,18.295,-0.0156,90.59,0.6,4.315
3064,2014-10-14 06:30:00,-0.2039,0.0000,14.649,82.500,11.7,18.176,18.200,-0.0156,98.24,0.6,4.315
3065,2014-10-14 06:35:00,-0.2039,0.0000,14.409,82.600,11.5,18.081,18.105,-0.0156,100.00,0.6,4.315
3066,2014-10-14 06:40:00,-0.2039,0.0000,14.122,82.900,11.3,17.962,18.010,-0.0156,100.00,0.6,4.315
3067,2014-10-14 06:45:00,-0.2039,0.0000,14.002,83.700,11.3,17.867,17.915,-0.0156,100.00,0.6,4.309
3068,2014-10-14 06:50:00,-0.2039,0.0000,13.762,83.800,11.1,17.772,17.819,-0.0156,100.00,0.6,4.315
3069,2014-10-14 06:55:00,-0.2039,0.0000,13.570,84.400,11.0,17.677,17.724,-0.0156,100.00,1.9,4.315
3070,2014-10-14 07:00:00,-0.2039,0.0000,13.425,85.000,11.0,17.582,17.629,-0.0156,100.00,3.1,4.315
3071,2014-10-14 07:05:00,-0.2039,0.0000,13.305,85.700,11.0,17.510,17.558,-0.0156,100.00,5.6,4.309
3072,2014-10-14 07:10:00,-0.2039,0.0000,13.257,86.600,11.1,17.439,17.486,-0.0167,100.00,9.4,4.309
3073,2014-10-14 07:15:00,-0.2039,0.0000,13.473,87.600,11.5,17.368,17.415,-0.0167,100.00,13.1,4.315
3074,2014-10-14 07:20:00,-0.2039,0.0000,13.594,87.900,11.6,17.296,17.368,-0.0156,100.00,19.4,4.309
3075,2014-10-14 07:25:00,-0.2039,0.0000,13.738,87.900,11.8,17.249,17.320,-0.0167,100.00,24.4,4.309
3076,2014-10-14 07:30:00,-0.2039,0.0000,14.122,88.100,12.2,17.225,17.272,-0.0167,100.00,34.4,4.309
3077,2014-10-14 07:35:00,-0.2039,0.0000,14.529,86.500,12.3,17.201,17.249,-0.0167,59.41,33.1,4.315
3078,2014-10-14 07:40:00,-0.2039,0.0000,14.840,85.600,12.5,17.225,17.296,-0.0156,38.24,23.1,4.309
3079,2014-10-14 07:45:00,-0.2039,0.0000,15.151,85.200,12.7,17.296,17.368,-0.0167,34.12,25.6,4.309
3080,2014-10-14 07:50:00,-0.2039,0.0000,15.438,85.200,13.0,17.415,17.439,-0.0156,33.53,25.6,4.309
3081,2014-10-14 07:55:00,-0.2039,0.0000,15.819,85.600,13.4,17.510,17.558,-0.0156,35.88,45.6,4.309
3082,2014-10-14 08:00:00,-0.2039,0.0000,16.225,86.200,13.9,17.629,17.653,-0.0156,35.88,40.6,4.333
3083,2014-10-14 08:05:00,-0.2039,0.0000,16.582,86.500,14.3,17.748,17.772,-0.0167,37.65,45.6,4.309
3084,2014-10-14 08:10:00,-0.2039,0.0000,17.034,87.200,14.9,17.891,17.891,-0.0156,40.59,60.6,4.315
3085,2014-10-14 08:15:00,-0.2039,0.0000,17.153,86.500,14.9,18.033,18.033,-0.0156,31.76,55.6,4.315
3086,2014-10-14 08:20:00,-0.2039,0.0000,17.415,86.600,15.2,18.176,18.152,-0.0156,35.88,55.6,4.315
3087,2014-10-14 08:25:00,-0.2039,0.0000,17.653,86.900,15.5,18.319,18.295,-0.0156,34.12,68.1,4.321
3088,2014-10-14 08:30:00,-0.2039,0.0000,17.938,87.200,15.8,18.485,18.438,-0.0156,31.18,78.1,4.321
3089,2014-10-14 08:35:00,-0.2039,0.0000,18.105,87.200,16.0,18.652,18.580,-0.0156,29.41,74.4,4.321
3090,2014-10-14 08:40:00,-0.2039,0.0000,18.366,87.200,16.2,18.818,18.747,-0.0156,22.35,95.6,4.333
3091,2014-10-14 08:45:00,-0.2039,0.0000,18.628,86.800,16.4,18.961,18.913,-0.0150,19.41,91.9,4.333
3092,2014-10-14 08:50:00,-0.2039,0.0000,18.889,86.300,16.6,19.151,19.056,-0.0150,16.47,104.4,4.339
3093,2014-10-14 08:55:00,-0.2039,0.0000,19.127,85.300,16.6,19.318,19.222,-0.0150,12.35,136.9,4.345
3094,2014-10-14 09:00:00,-0.2039,0.0000,19.341,84.300,16.6,19.508,19.389,-0.0150,9.41,146.9,4.351
3095,2014-10-14 09:05:00,-0.2039,0.0000,19.508,83.400,16.6,19.674,19.579,-0.0150,7.65,138.1,4.339
3096,2014-10-14 09:10:00,-0.2039,0.0000,19.532,82.500,16.5,19.865,19.746,-0.0150,7.06,153.1,4.333
3097,2014-10-14 09:15:00,-0.2039,0.0000,19.674,82.500,16.6,20.055,19.912,-0.0138,5.88,171.9,4.333
3098,2014-10-14 09:20:00,-0.2039,0.0000,19.746,81.500,16.5,20.246,20.103,-0.0138,5.88,133.1,4.351
3099,2014-10-14 09:25:00,-0.2039,0.0000,19.841,81.600,16.6,20.412,20.246,-0.0138,5.88,115.6,4.351
3100,2014-10-14 09:30:00,-0.2039,0.0000,20.174,81.100,16.9,20.531,20.388,-0.0138,4.71,150.6,4.339
3101,2014-10-14 09:35:00,-0.2039,0.0000,20.388,80.200,16.9,20.674,20.507,-0.0132,4.12,191.9,4.333
3102,2014-10-14 09:40:00,-0.2039,0.0000,20.341,79.600,16.7,20.817,20.650,-0.0132,3.53,183.1,4.339
3103,2014-10-14 09:45:00,-0.2039,0.0000,20.531,79.200,16.8,21.008,20.817,-0.0132,3.53,169.4,4.351
3104,2014-10-14 09:50:00,-0.2039,0.0000,20.555,78.500,16.7,21.151,20.984,-0.0132,2.94,191.9,4.339
3105,2014-10-14 09:55:00,-0.2039,0.0000,20.746,78.000,16.8,21.318,21.151,-0.0132,2.94,196.9,4.333
3106,2014-10-14 10:00:00,-0.2039,0.0000,20.436,77.400,16.4,21.509,21.318,-0.0120,2.35,180.6,4.333
3107,2014-10-14 10:05:00,-0.2039,0.0000,20.531,77.400,16.5,21.676,21.485,-0.0132,2.35,164.4,4.351
3108,2014-10-14 10:10:00,-0.2039,0.0000,20.817,76.600,16.6,21.819,21.628,-0.0120,2.35,168.1,4.351
3109,2014-10-14 10:15:00,-0.2039,0.0000,20.555,76.500,16.3,21.963,21.772,-0.0120,2.35,156.9,4.339
3110,2014-10-14 10:20:00,-0.2039,0.0000,20.770,77.400,16.7,22.082,21.891,-0.0120,2.35,173.1,4.339
3111,2014-10-14 10:25:00,-0.2039,0.0000,20.770,76.800,16.6,22.226,22.011,-0.0120,2.35,170.6,4.333
3112,2014-10-14 10:30:00,-0.2039,0.0000,20.793,76.500,16.5,22.369,22.154,-0.0115,2.35,110.6,4.345
3113,2014-10-14 10:35:00,-0.2039,0.0000,20.246,77.900,16.3,22.441,22.202,-0.0115,2.94,90.6,4.351
3114,2014-10-14 10:40:00,-0.2039,0.0000,20.293,78.500,16.5,22.441,22.202,-0.0120,2.94,229.4,4.339
3115,2014-10-14 10:45:00,-0.2039,0.0000,21.103,77.900,17.1,22.441,22.250,-0.0115,2.35,229.4,4.339
3116,2014-10-14 10:50:00,-0.2039,0.0000,21.294,76.900,17.1,22.561,22.393,-0.0115,1.18,566.9,4.333
3117,2014-10-14 10:55:00,-0.2039,0.0000,22.513,74.600,17.8,22.800,22.633,-0.0103,1.76,598.1,4.339
3118,2014-10-14 11:00:00,-0.2039,0.0000,22.417,73.100,17.4,23.208,23.016,-0.0103,1.76,550.6,4.345
3119,2014-10-14 11:05:00,-0.2039,0.0000,23.208,70.000,17.5,23.689,23.472,-0.0103,1.18,383.1,4.339
3120,2014-10-14 11:10:00,-0.2039,0.0000,22.753,71.000,17.2,24.171,23.930,-0.0103,1.18,588.1,4.333
3121,2014-10-14 11:15:00,-0.2039,0.0000,23.761,69.500,17.9,24.629,24.412,-0.0097,1.76,589.4,4.333
3122,2014-10-14 11:20:00,-0.2039,0.0000,22.800,70.200,17.1,25.137,24.871,-0.0097,1.76,616.9,4.345
3123,2014-10-14 11:25:00,-0.2039,0.0000,22.968,69.800,17.2,25.574,25.258,-0.0086,1.18,403.1,4.339
3124,2014-10-14 11:30:00,-0.2039,0.0000,23.064,70.000,17.3,25.939,25.623,-0.0086,1.18,294.4,4.333
3125,2014-10-14 11:35:00,-0.2039,0.0000,23.376,68.500,17.3,26.182,25.890,-0.0086,1.18,308.1,4.333
3126,2014-10-14 11:40:00,-0.2039,0.0000,23.328,68.200,17.2,26.304,25.987,-0.0080,1.18,273.1,4.351
3127,2014-10-14 11:45:00,-0.2039,0.0000,23.112,68.700,17.1,26.353,26.012,-0.0086,1.18,285.6,4.339
3128,2014-10-14 11:50:00,-0.2039,0.0000,23.472,67.600,17.2,26.353,26.036,-0.0080,0.59,229.4,4.333
3129,2014-10-14 11:55:00,-0.2039,0.0000,23.280,67.800,17.0,26.353,26.036,-0.0080,1.18,223.1,4.333
3130,2014-10-14 12:00:00,-0.2039,0.0000,22.896,68.000,16.7,26.329,26.012,-0.0080,0.59,191.9,4.351
3131,2014-10-14 12:05:00,-0.2039,0.0000,22.753,69.100,16.8,26.256,25.939,-0.0080,0.59,331.9,4.345
3132,2014-10-14 12:10:00,-0.2039,0.0000,22.729,69.100,16.8,26.182,25.890,-0.0069,0.59,261.9,4.339
3133,2014-10-14 12:15:00,-0.2039,0.0000,23.208,67.900,17.0,26.134,25.890,-0.0069,0.59,233.1,4.333
3134,2014-10-14 12:20:00,-0.2039,0.0000,23.064,67.700,16.8,26.134,25.890,-0.0069,0.59,196.9,4.333
3135,2014-10-14 12:25:00,-0.2039,0.0000,23.160,67.200,16.8,26.109,25.866,-0.0080,0.59,154.4,4.345
3136,2014-10-14 12:30:00,-0.2039,0.0000,23.040,67.700,16.8,26.036,25.793,-0.0069,1.18,134.4,4.339
3137,2014-10-14 12:35:00,-0.2039,0.0000,23.448,67.200,17.0,25.963,25.720,-0.0069,0.59,144.4,4.333
3138,2014-10-14 12:40:00,-0.2039,0.0000,23.256,66.300,16.6,25.890,25.671,-0.0069,0.59,168.1,4.339
3139,2014-10-14 12:45:00,-0.2039,0.0000,23.376,66.400,16.8,25.817,25.598,-0.0069,1.18,174.4,4.345
3140,2014-10-14 12:50:00,-0.2039,0.0000,23.400,66.400,16.8,25.768,25.550,-0.0069,0.59,133.1,4.345
3141,2014-10-14 12:55:00,-0.2039,0.0000,23.472,65.700,16.7,25.695,25.477,-0.0069,0.59,266.9,4.339
3142,2014-10-14 13:00:00,-0.2039,0.0000,23.785,65.200,16.9,25.647,25.428,-0.0069,0.59,180.6,4.333
3143,2014-10-14 13:05:00,-0.2039,0.0000,23.593,63.800,16.4,25.574,25.380,-0.0069,0.59,175.6,4.339
3144,2014-10-14 13:10:00,-0.2039,0.0000,24.050,63.100,16.6,25.525,25.331,-0.0069,0.59,128.1,4.351
3145,2014-10-14 13:15:00,-0.2039,0.0000,23.930,62.700,16.4,25.477,25.283,-0.0069,0.59,135.6,4.339
3146,2014-10-14 13:20:00,-0.2039,0.0000,23.930,62.700,16.4,25.428,25.234,-0.0069,0.59,145.6,4.339
3147,2014-10-14 13:25:00,-0.2039,0.0000,23.905,62.700,16.4,25.380,25.186,-0.0069,0.59,149.4,4.333
3148,2014-10-14 13:30:00,-0.2039,0.0000,24.219,62.700,16.7,25.380,25.186,-0.0069,0.59,124.4,4.345
3149,2014-10-14 13:35:00,-0.2039,0.0000,24.315,61.800,16.5,25.380,25.186,-0.0080,0.59,123.1,4.339
3150,2014-10-14 13:40:00,-0.2039,0.0000,24.291,61.300,16.4,25.355,25.162,-0.0069,1.18,133.1,4.339
3151,2014-10-14 13:45:00,-0.2039,0.0000,24.171,61.000,16.2,25.331,25.137,-0.0069,0.59,233.1,4.333
3152,2014-10-14 13:50:00,-0.2039,0.0000,24.339,61.000,16.4,25.283,25.089,-0.0080,0.59,114.4,4.333
3153,2014-10-14 13:55:00,-0.2039,0.0000,24.291,60.400,16.2,25.258,25.065,-0.0069,0.59,138.1,4.339
3154,2014-10-14 14:00:00,-0.2039,0.0000,24.388,60.200,16.2,25.210,25.040,-0.0080,0.59,108.1,4.345
3155,2014-10-14 14:05:00,-0.2039,0.0000,24.363,59.700,16.0,25.186,24.992,-0.0080,0.59,105.6,4.339
3156,2014-10-14 14:10:00,-0.2039,0.0000,24.532,59.900,16.3,25.162,24.992,-0.0080,0.59,120.6,4.333
3157,2014-10-14 14:15:00,-0.2039,0.0000,24.653,59.300,16.2,25.137,24.968,-0.0069,0.59,141.9,4.333
3158,2014-10-14 14:20:00,-0.2039,0.0000,24.605,58.700,16.0,25.137,24.968,-0.0080,0.59,141.9,4.345
3159,2014-10-14 14:25:00,-0.2039,0.0000,24.823,58.900,16.3,25.162,24.992,-0.0080,0.59,196.9,4.339
3160,2014-10-14 14:30:00,-0.2039,0.0000,25.137,58.000,16.3,25.186,24.992,-0.0069,0.59,318.1,4.339
3161,2014-10-14 14:35:00,-0.2039,0.0000,25.404,57.500,16.4,25.210,25.016,-0.0080,1.18,574.4,4.333
3162,2014-10-14 14:40:00,-0.2039,0.0000,25.210,57.500,16.2,25.258,25.065,-0.0069,1.18,514.4,4.333
3163,2014-10-14 14:45:00,-0.2039,0.0000,25.720,57.400,16.7,25.283,25.089,-0.0069,1.18,303.1,4.345
3164,2014-10-14 14:50:00,-0.2039,0.0000,25.380,57.100,16.3,25.331,25.137,-0.0080,0.59,174.4,4.339
3165,2014-10-14 14:55:00,-0.2039,0.0000,25.768,56.700,16.5,25.428,25.210,-0.0069,1.18,301.9,4.339
3166,2014-10-14 15:00:00,-0.2039,0.0000,26.598,55.800,17.1,25.525,25.307,-0.0069,1.18,566.9,4.333
3167,2014-10-14 15:05:00,-0.2039,0.0000,27.038,54.500,17.1,25.623,25.404,-0.0069,1.18,370.6,4.363
3168,2014-10-14 15:10:00,-0.2039,0.0000,25.987,55.100,16.3,25.744,25.525,-0.0069,1.18,498.1,4.339
3169,2014-10-14 15:15:00,-0.2039,0.0000,25.939,56.500,16.6,25.963,25.744,-0.0063,1.18,543.1,4.333
3170,2014-10-14 15:20:00,-0.2039,0.0000,26.304,54.900,16.5,26.256,26.012,-0.0069,1.18,539.4,4.351
3171,2014-10-14 15:25:00,-0.2039,0.0000,26.353,54.000,16.3,26.573,26.304,-0.0063,1.18,549.4,4.339
3172,2014-10-14 15:30:00,-0.2039,0.0000,25.744,56.700,16.5,26.867,26.573,-0.0063,1.18,538.1,4.333
3173,2014-10-14 15:35:00,-0.2039,0.0000,25.574,56.400,16.3,27.136,26.818,-0.0063,1.18,475.6,4.345
3174,2014-10-14 15:40:00,-0.1988,0.0000,25.162,56.700,16.0,27.382,27.038,-0.0063,1.18,329.4,4.333
3175,2014-10-14 15:45:00,-0.2039,0.0000,25.089,57.500,16.1,27.481,27.087,-0.0052,0.59,338.1,4.339
3176,2014-10-14 15:50:00,-0.1988,0.0000,24.002,59.900,15.8,27.554,27.136,-0.0063,0.59,328.1,4.333
3177,2014-10-14 15:55:00,-0.2039,0.0000,24.026,60.600,16.0,27.604,27.161,-0.0052,0.59,359.4,4.333
3178,2014-10-14 16:00:00,-0.2039,0.0000,24.968,59.100,16.4,27.653,27.186,-0.0052,0.59,356.9,4.333
3179,2014-10-14 16:05:00,-0.2039,0.0000,24.171,59.300,15.8,27.825,27.284,-0.0052,0.59,226.9,4.339
3180,2014-10-14 16:10:00,-0.2039,0.0000,24.146,59.800,15.9,27.924,27.333,-0.0052,0.59,351.9,4.333
3181,2014-10-14 16:15:00,-0.1988,0.0000,23.521,61.600,15.7,27.998,27.407,-0.0052,0.59,249.4,4.333
3182,2014-10-14 16:20:00,-0.2039,0.0000,23.016,62.000,15.4,27.974,27.407,-0.0052,0.59,134.4,4.333
3183,2014-10-14 16:25:00,-0.2039,0.0000,22.513,63.300,15.2,27.875,27.308,-0.0052,0.59,166.9,4.339
3184,2014-10-14 16:30:00,-0.2039,0.0000,22.321,64.700,15.4,27.677,27.161,-0.0052,0.59,126.9,4.339
3185,2014-10-14 16:35:00,-0.2039,0.0000,21.748,65.500,15.0,27.481,27.014,-0.0063,0.59,106.9,4.339
3186,2014-10-14 16:40:00,-0.2039,0.0000,21.533,66.600,15.1,27.259,26.818,-0.0063,0.59,100.6,4.333
3187,2014-10-14 16:45:00,-0.2039,0.0000,21.700,66.400,15.2,27.014,26.622,-0.0063,0.59,95.6,4.333
3188,2014-10-14 16:50:00,-0.2039,0.0000,21.819,66.400,15.3,26.818,26.451,-0.0063,0.59,96.9,4.339
3189,2014-10-14 16:55:00,-0.2039,0.0000,21.700,66.500,15.2,26.622,26.304,-0.0063,0.59,101.9,4.345
3190,2014-10-14 17:00:00,-0.2039,0.0000,21.819,66.500,15.3,26.475,26.158,-0.0063,0.59,108.1,4.339
3191,2014-10-14 17:05:00,-0.2039,0.0000,21.700,66.700,15.3,26.329,26.061,-0.0069,0.59,101.9,4.333
3192,2014-10-14 17:10:00,-0.2039,0.0000,21.533,67.000,15.2,26.207,25.939,-0.0063,0.59,98.1,4.333
3193,2014-10-14 17:15:00,-0.2039,0.0000,21.604,67.000,15.2,26.061,25.817,-0.0069,0.59,108.1,4.339
3194,2014-10-14 17:20:00,-0.2039,0.0000,21.485,67.300,15.2,25.939,25.671,-0.0069,0.59,73.1,4.339
3195,2014-10-14 17:25:00,-0.2039,0.0000,21.199,67.700,15.0,25.793,25.550,-0.0069,0.59,61.9,4.339
3196,2014-10-14 17:30:00,-0.2039,0.0000,21.103,68.400,15.1,25.623,25.404,-0.0069,0.59,56.9,4.339
3197,2014-10-14 17:35:00,-0.2039,0.0000,20.913,68.800,15.0,25.477,25.258,-0.0080,0.59,50.6,4.333
3198,2014-10-14 17:40:00,-0.2039,0.0000,20.674,69.400,14.9,25.331,25.113,-0.0080,0.59,36.9,4.333
3199,2014-10-14 17:45:00,-0.2039,0.0000,20.507,70.100,14.9,25.162,24.968,-0.0080,0.59,30.6,4.333
3200,2014-10-14 17:50:00,-0.2039,0.0000,20.246,71.000,14.8,24.968,24.798,-0.0080,0.59,25.6,4.333
3201,2014-10-14 17:55:00,-0.2039,0.0000,20.150,71.400,14.8,24.774,24.629,-0.0080,0.59,24.4,4.333
3202,2014-10-14 18:00:00,-0.2039,0.0000,19.984,72.200,14.8,24.605,24.460,-0.0086,1.18,18.1,4.333
3203,2014-10-14 18:05:00,-0.2039,0.0000,19.841,72.400,14.8,24.436,24.291,-0.0086,1.18,9.4,4.345
3204,2014-10-14 18:10:00,-0.2039,0.0000,19.651,73.000,14.7,24.267,24.146,-0.0086,1.18,5.6,4.333
3205,2014-10-14 18:15:00,-0.2039,0.0000,19.484,73.800,14.7,24.098,23.978,-0.0080,1.76,3.1,4.333
3206,2014-10-14 18:20:00,-0.2039,0.0000,19.413,74.200,14.7,23.930,23.809,-0.0080,2.35,0.6,4.333
3207,2014-10-14 18:25:00,-0.2039,0.0000,19.294,74.700,14.7,23.761,23.641,-0.0086,2.35,0.6,4.333
3208,2014-10-14 18:30:00,-0.2039,0.0000,19.151,74.900,14.6,23.593,23.497,-0.0086,3.53,0.6,4.333
3209,2014-10-14 18:35:00,-0.2039,0.0000,19.127,75.800,14.8,23.424,23.352,-0.0097,2.94,0.6,4.333
3210,2014-10-14 18:40:00,-0.2039,0.0000,19.127,76.100,14.8,23.280,23.208,-0.0097,2.94,0.6,4.333
3211,2014-10-14 18:45:00,-0.2039,0.0000,19.008,76.300,14.8,23.160,23.088,-0.0086,3.53,0.6,4.333
3212,2014-10-14 18:50:00,-0.2039,0.0000,18.937,76.300,14.7,23.016,22.968,-0.0097,4.12,0.6,4.327
3213,2014-10-14 18:55:00,-0.2039,0.0000,18.866,76.900,14.7,22.896,22.848,-0.0097,5.29,0.6,4.327
3214,2014-10-14 19:00:00,-0.2039,0.0000,18.747,76.800,14.6,22.776,22.729,-0.0103,6.47,0.6,4.327
3215,2014-10-14 19:05:00,-0.2039,0.0000,18.675,77.200,14.6,22.657,22.609,-0.0103,6.47,0.6,4.327
3216,2014-10-14 19:10:00,-0.2039,0.0000,18.485,77.500,14.5,22.537,22.489,-0.0103,7.65,0.6,4.327
3217,2014-10-14 19:15:00,-0.2039,0.0000,18.414,78.200,14.6,22.417,22.369,-0.0103,9.41,0.6,4.327
3218,2014-10-14 19:20:00,-0.2039,0.0000,18.461,78.300,14.6,22.321,22.274,-0.0103,9.41,0.6,4.327
3219,2014-10-14 19:25:00,-0.2039,0.0000,18.509,78.500,14.7,22.202,22.178,-0.0103,7.65,0.6,4.327
3220,2014-10-14 19:30:00,-0.2039,0.0000,18.461,78.500,14.7,22.106,22.082,-0.0103,8.82,0.6,4.327
3221,2014-10-14 19:35:00,-0.2039,0.0000,18.319,79.000,14.6,22.011,21.987,-0.0103,10.59,0.6,4.327
3222,2014-10-14 19:40:00,-0.2039,0.0000,18.366,79.200,14.7,21.939,21.915,-0.0103,10.59,0.6,4.321
3223,2014-10-14 19:45:00,-0.2039,0.0000,18.319,79.200,14.7,21.843,21.819,-0.0103,12.94,0.6,4.321
3224,2014-10-14 19:50:00,-0.2039,0.0000,18.461,79.400,14.8,21.772,21.748,-0.0115,8.82,0.6,4.321
3225,2014-10-14 19:55:00,-0.2039,0.0000,18.390,79.200,14.7,21.676,21.676,-0.0115,15.29,0.6,4.321
3226,2014-10-14 20:00:00,-0.2039,0.0000,18.176,79.300,14.6,21.604,21.581,-0.0115,25.29,0.6,4.321
3227,2014-10-14 20:05:00,-0.2039,0.0000,17.891,80.000,14.4,21.509,21.509,-0.0115,51.76,0.6,4.321
3228,2014-10-14 20:10:00,-0.2039,0.0000,18.081,80.800,14.8,21.413,21.413,-0.0115,24.71,0.6,4.321
3229,2014-10-14 20:15:00,-0.2039,0.0000,18.057,80.100,14.6,21.342,21.342,-0.0115,27.06,0.6,4.321
3230,2014-10-14 20:20:00,-0.2039,0.0000,17.891,80.400,14.5,21.270,21.270,-0.0115,36.47,0.6,4.321
3231,2014-10-14 20:25:00,-0.2039,0.0000,17.724,80.700,14.4,21.199,21.199,-0.0115,38.24,0.6,4.321
3232,2014-10-14 20:30:00,-0.2039,0.0000,17.653,81.100,14.4,21.127,21.127,-0.0115,38.24,0.6,4.321
