"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10374977, SEN S/N: 10348620)","Current, mA (LGR S/N: 10374977, SEN S/N: 10348620)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10359300)","RH, % (LGR S/N: 10374977, SEN S/N: 10359300)","DewPt, °C (LGR S/N: 10374977, SEN S/N: 10359300)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10365581, LBL: Inside)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10365582, LBL: Outside)","Water Content, m³/m³ (LGR S/N: 10374977, SEN S/N: 10374525)","Wetness, % (LGR S/N: 10374977, SEN S/N: 10374902)","Solar Radiation, W/m² (LGR S/N: 10374977, SEN S/N: 10375652)","Batt, V (LGR S/N: 10374977)"
3846,2014-02-06 21:10:00,-0.2039,0.0000,10.565,95.400,9.9,11.977,12.268,0.2712,80.59,0.6,4.309
3847,2014-02-06 21:15:00,-0.2039,0.0000,10.541,95.200,9.8,11.977,12.243,0.2708,80.59,0.6,4.309
3848,2014-02-06 21:20:00,-0.2039,0.0000,10.516,94.900,9.7,11.953,12.243,0.2705,77.06,0.6,4.309
3849,2014-02-06 21:25:00,-0.2039,0.0000,10.492,94.800,9.7,11.953,12.243,0.2705,75.29,0.6,4.309
3850,2014-02-06 21:30:00,-0.2039,0.0000,10.492,94.900,9.7,11.953,12.243,0.2701,75.88,0.6,4.309
3851,2014-02-06 21:35:00,-0.2039,0.0000,10.467,94.900,9.7,11.929,12.219,0.2698,75.88,0.6,4.321
3852,2014-02-06 21:40:00,-0.2039,0.0000,10.443,95.100,9.7,11.929,12.219,0.2694,75.88,0.6,4.309
3853,2014-02-06 21:45:00,-0.2039,0.0000,10.394,95.100,9.7,11.929,12.195,0.2694,79.41,0.6,4.309
3854,2014-02-06 21:50:00,-0.2039,0.0000,10.394,95.200,9.7,11.904,12.195,0.2691,80.00,0.6,4.309
3855,2014-02-06 21:55:00,-0.2039,0.0000,10.443,95.200,9.7,11.904,12.195,0.2691,80.59,0.6,4.309
3856,2014-02-06 22:00:00,-0.2039,0.0000,10.443,95.200,9.7,11.904,12.195,0.2687,78.82,0.6,4.309
3857,2014-02-06 22:05:00,-0.2039,0.0000,10.467,95.000,9.7,11.904,12.195,0.2684,80.00,0.6,4.309
3858,2014-02-06 22:10:00,-0.2039,0.0000,10.467,95.200,9.7,11.904,12.171,0.2684,78.82,0.6,4.309
3859,2014-02-06 22:15:00,-0.2039,0.0000,10.443,95.100,9.7,11.904,12.171,0.2680,80.59,0.6,4.309
3860,2014-02-06 22:20:00,-0.2039,0.0000,10.443,95.400,9.8,11.880,12.171,0.2677,82.35,0.6,4.309
3861,2014-02-06 22:25:00,-0.2039,0.0000,10.443,95.300,9.7,11.880,12.147,0.2677,85.88,0.6,4.309
3862,2014-02-06 22:30:00,-0.2039,0.0000,10.394,95.600,9.7,11.880,12.147,0.2677,90.00,0.6,4.309
3863,2014-02-06 22:35:00,-0.2039,0.0000,10.369,95.600,9.7,11.880,12.147,0.2677,93.53,0.6,4.303
3864,2014-02-06 22:40:00,-0.2039,0.0000,10.320,95.800,9.7,11.856,12.147,0.2673,95.29,0.6,4.303
3865,2014-02-06 22:45:00,-0.2039,0.0000,10.271,95.600,9.6,11.856,12.147,0.2673,96.47,0.6,4.303
3866,2014-02-06 22:50:00,-0.2039,0.0000,10.198,95.600,9.5,11.832,12.122,0.2673,97.06,0.6,4.303
3867,2014-02-06 22:55:00,-0.2039,0.0000,10.124,95.700,9.5,11.832,12.122,0.2670,97.65,0.6,4.309
3868,2014-02-06 23:00:00,-0.2039,0.0000,10.124,95.700,9.5,11.807,12.098,0.2670,98.24,0.6,4.303
3869,2014-02-06 23:05:00,-0.2039,0.0000,10.100,95.800,9.5,11.807,12.098,0.2666,98.24,0.6,4.303
3870,2014-02-06 23:10:00,-0.2039,0.0000,10.100,95.900,9.5,11.807,12.098,0.2666,98.82,0.6,4.303
3871,2014-02-06 23:15:00,-0.2039,0.0000,10.149,96.000,9.6,11.783,12.074,0.2666,98.82,0.6,4.303
3872,2014-02-06 23:20:00,-0.2039,0.0000,10.149,96.000,9.6,11.783,12.074,0.2664,99.41,0.6,4.327
3873,2014-02-06 23:25:00,-0.2039,0.0000,10.100,96.000,9.5,11.759,12.050,0.2664,100.00,0.6,4.303
3874,2014-02-06 23:30:00,-0.2039,0.0000,10.001,95.800,9.4,11.734,12.050,0.2664,100.00,0.6,4.303
3875,2014-02-06 23:35:00,-0.2039,0.0000,9.854,96.000,9.3,11.686,12.025,0.2664,100.00,0.6,4.303
3876,2014-02-06 23:40:00,-0.2039,0.0000,9.632,95.900,9.0,11.637,12.001,0.2660,100.00,0.6,4.303
3877,2014-02-06 23:45:00,-0.2039,0.0000,9.534,96.200,9.0,11.589,11.977,0.2660,100.00,0.6,4.303
3878,2014-02-06 23:50:00,-0.2039,0.0000,9.485,96.400,9.0,11.516,11.953,0.2660,100.00,0.6,4.303
3879,2014-02-06 23:55:00,-0.2039,0.0000,9.361,96.400,8.8,11.467,11.904,0.2657,100.00,0.6,4.303
3880,2014-02-07 00:00:00,-0.2039,0.0000,9.361,96.500,8.8,11.419,11.856,0.2657,100.00,0.6,4.303
3881,2014-02-07 00:05:00,-0.2039,0.0000,9.262,96.500,8.7,11.370,11.832,0.2657,100.00,0.6,4.303
3882,2014-02-07 00:10:00,-0.2039,0.0000,9.287,96.700,8.8,11.321,11.807,0.2653,100.00,0.6,4.303
3883,2014-02-07 00:15:00,-0.2039,0.0000,9.262,97.100,8.8,11.273,11.759,0.2653,100.00,0.6,4.327
3884,2014-02-07 00:20:00,-0.2039,0.0000,9.312,97.300,8.9,11.224,11.710,0.2650,100.00,0.6,4.303
3885,2014-02-07 00:25:00,-0.2039,0.0000,9.410,97.000,9.0,11.151,11.662,0.2650,100.00,0.6,4.303
3886,2014-02-07 00:30:00,-0.2039,0.0000,9.336,97.000,8.9,11.151,11.613,0.2650,100.00,0.6,4.303
3887,2014-02-07 00:35:00,-0.2039,0.0000,9.089,96.800,8.6,11.127,11.613,0.2646,100.00,0.6,4.303
3888,2014-02-07 00:40:00,-0.2039,0.0000,8.891,97.000,8.4,11.078,11.565,0.2646,100.00,0.6,4.303
3889,2014-02-07 00:45:00,-0.2039,0.0000,8.792,97.100,8.4,11.029,11.540,0.2642,100.00,0.6,4.303
3890,2014-02-07 00:50:00,-0.2039,0.0000,8.668,97.200,8.3,10.956,11.492,0.2642,100.00,0.6,4.303
3891,2014-02-07 00:55:00,-0.2039,0.0000,8.543,97.200,8.1,10.907,11.467,0.2642,100.00,0.6,4.303
3892,2014-02-07 01:00:00,-0.2039,0.0000,8.543,97.300,8.1,10.834,11.394,0.2642,100.00,0.6,4.303
3893,2014-02-07 01:05:00,-0.2039,0.0000,8.444,97.300,8.0,10.785,11.370,0.2639,100.00,0.6,4.303
3894,2014-02-07 01:10:00,-0.2039,0.0000,8.344,97.500,8.0,10.736,11.321,0.2639,100.00,0.6,4.321
3895,2014-02-07 01:15:00,-0.2039,0.0000,8.195,97.400,7.8,10.687,11.273,0.2635,100.00,0.6,4.303
3896,2014-02-07 01:20:00,-0.2039,0.0000,8.020,97.400,7.6,10.614,11.224,0.2635,100.00,0.6,4.303
3897,2014-02-07 01:25:00,-0.2039,0.0000,8.070,97.600,7.7,10.565,11.175,0.2635,100.00,0.6,4.303
3898,2014-02-07 01:30:00,-0.2039,0.0000,8.070,97.600,7.7,10.492,11.127,0.2632,100.00,0.6,4.303
3899,2014-02-07 01:35:00,-0.2039,0.0000,7.845,97.500,7.5,10.443,11.078,0.2632,100.00,0.6,4.303
3900,2014-02-07 01:40:00,-0.2039,0.0000,7.895,97.600,7.5,10.394,11.029,0.2632,100.00,0.6,4.303
3901,2014-02-07 01:45:00,-0.2039,0.0000,7.795,97.700,7.5,10.345,10.980,0.2628,100.00,0.6,4.303
3902,2014-02-07 01:50:00,-0.2039,0.0000,7.870,97.800,7.6,10.296,10.932,0.2628,100.00,0.6,4.303
3903,2014-02-07 01:55:00,-0.2039,0.0000,7.820,97.900,7.5,10.271,10.883,0.2628,100.00,0.6,4.303
3904,2014-02-07 02:00:00,-0.2039,0.0000,7.945,97.800,7.6,10.271,10.883,0.2624,100.00,0.6,4.303
3905,2014-02-07 02:05:00,-0.2039,0.0000,8.045,97.800,7.7,10.271,10.834,0.2624,100.00,0.6,4.303
3906,2014-02-07 02:10:00,-0.2039,0.0000,8.220,97.900,7.9,10.296,10.834,0.2621,100.00,0.6,4.303
3907,2014-02-07 02:15:00,-0.2039,0.0000,8.394,97.900,8.1,10.320,10.834,0.2621,100.00,0.6,4.303
3908,2014-02-07 02:20:00,-0.2039,0.0000,8.519,98.100,8.2,10.369,10.834,0.2621,100.00,0.6,4.303
3909,2014-02-07 02:25:00,-0.2039,0.0000,8.593,98.000,8.3,10.394,10.834,0.2618,100.00,0.6,4.303
3910,2014-02-07 02:30:00,-0.2039,0.0000,8.742,98.100,8.5,10.418,10.834,0.2618,100.00,0.6,4.303
3911,2014-02-07 02:35:00,-0.2039,0.0000,8.866,98.100,8.6,10.467,10.858,0.2618,100.00,0.6,4.303
3912,2014-02-07 02:40:00,-0.2039,0.0000,8.916,98.100,8.6,10.492,10.858,0.2615,100.00,0.6,4.303
3913,2014-02-07 02:45:00,-0.2039,0.0000,8.990,98.100,8.7,10.541,10.883,0.2615,100.00,0.6,4.303
3914,2014-02-07 02:50:00,-0.2039,0.0000,9.015,98.100,8.7,10.565,10.907,0.2615,100.00,0.6,4.297
3915,2014-02-07 02:55:00,-0.2039,0.0000,9.064,98.100,8.8,10.590,10.932,0.2611,100.00,0.6,4.297
3916,2014-02-07 03:00:00,-0.2039,0.0000,9.114,98.100,8.8,10.614,10.932,0.2611,100.00,0.6,4.297
3917,2014-02-07 03:05:00,-0.2039,0.0000,9.139,98.000,8.8,10.638,10.956,0.2611,100.00,0.6,4.297
3918,2014-02-07 03:10:00,-0.2039,0.0000,9.213,98.100,8.9,10.663,10.956,0.2607,100.00,0.6,4.297
3919,2014-02-07 03:15:00,-0.2039,0.0000,9.238,98.100,9.0,10.687,10.980,0.2607,100.00,0.6,4.297
3920,2014-02-07 03:20:00,-0.2039,0.0000,9.287,98.100,9.0,10.712,10.980,0.2607,100.00,0.6,4.297
3921,2014-02-07 03:25:00,-0.2039,0.0000,9.336,98.100,9.1,10.736,11.005,0.2604,100.00,0.6,4.297
3922,2014-02-07 03:30:00,-0.2039,0.0000,9.386,98.100,9.1,10.761,11.029,0.2604,100.00,0.6,4.297
3923,2014-02-07 03:35:00,-0.2039,0.0000,9.410,98.100,9.1,10.761,11.053,0.2604,100.00,0.6,4.297
3924,2014-02-07 03:40:00,-0.2039,0.0000,9.485,98.100,9.2,10.785,11.053,0.2604,100.00,0.6,4.297
3925,2014-02-07 03:45:00,-0.2039,0.0000,9.558,98.200,9.3,10.810,11.078,0.2600,100.00,0.6,4.297
3926,2014-02-07 03:50:00,-0.2039,0.0000,9.608,98.200,9.3,10.834,11.078,0.2600,100.00,0.6,4.297
3927,2014-02-07 03:55:00,-0.2039,0.0000,9.657,98.200,9.4,10.834,11.078,0.2596,100.00,0.6,4.297
3928,2014-02-07 04:00:00,-0.2039,0.0000,9.682,98.200,9.4,10.858,11.102,0.2596,100.00,0.6,4.297
3929,2014-02-07 04:05:00,-0.2039,0.0000,9.682,98.200,9.4,10.858,11.127,0.2596,100.00,0.6,4.297
3930,2014-02-07 04:10:00,-0.2039,0.0000,9.682,98.200,9.4,10.883,11.127,0.2592,100.00,0.6,4.297
3931,2014-02-07 04:15:00,-0.2039,0.0000,9.756,98.200,9.5,10.883,11.127,0.2592,100.00,0.6,4.297
3932,2014-02-07 04:20:00,-0.2039,0.0000,9.780,98.200,9.5,10.907,11.151,0.2592,100.00,0.6,4.297
3933,2014-02-07 04:25:00,-0.2039,0.0000,9.805,98.200,9.5,10.932,11.151,0.2589,100.00,0.6,4.297
3934,2014-02-07 04:30:00,-0.2039,0.0000,9.805,98.200,9.5,10.932,11.175,0.2589,100.00,0.6,4.297
3935,2014-02-07 04:35:00,-0.2039,0.0000,9.780,98.300,9.5,10.932,11.175,0.2589,100.00,0.6,4.297
3936,2014-02-07 04:40:00,-0.2039,0.0000,9.756,98.300,9.5,10.956,11.175,0.2585,100.00,0.6,4.297
3937,2014-02-07 04:45:00,-0.2039,0.0000,9.756,98.300,9.5,10.956,11.175,0.2585,100.00,0.6,4.297
3938,2014-02-07 04:50:00,-0.2039,0.0000,9.731,98.300,9.5,10.980,11.175,0.2585,100.00,0.6,4.297
3939,2014-02-07 04:55:00,-0.2039,0.0000,9.731,98.200,9.5,10.980,11.200,0.2582,100.00,0.6,4.297
3940,2014-02-07 05:00:00,-0.2039,0.0000,9.706,98.300,9.5,10.980,11.224,0.2582,100.00,0.6,4.297
3941,2014-02-07 05:05:00,-0.2039,0.0000,9.706,98.300,9.5,10.980,11.224,0.2582,100.00,0.6,4.297
3942,2014-02-07 05:10:00,-0.2039,0.0000,9.632,98.300,9.4,10.980,11.224,0.2579,100.00,0.6,4.297
3943,2014-02-07 05:15:00,-0.2039,0.0000,9.485,98.300,9.2,10.956,11.224,0.2579,100.00,0.6,4.297
3944,2014-02-07 05:20:00,-0.2039,0.0000,9.262,98.200,9.0,10.907,11.224,0.2579,100.00,0.6,4.297
3945,2014-02-07 05:25:00,-0.2039,0.0000,9.089,98.200,8.8,10.858,11.175,0.2575,100.00,0.6,4.297
3946,2014-02-07 05:30:00,-0.2039,0.0000,8.866,98.200,8.6,10.785,11.175,0.2575,100.00,0.6,4.297
3947,2014-02-07 05:35:00,-0.2039,0.0000,8.742,98.200,8.5,10.687,11.127,0.2575,100.00,0.6,4.297
3948,2014-02-07 05:40:00,-0.2039,0.0000,8.643,98.300,8.4,10.614,11.078,0.2571,100.00,0.6,4.297
3949,2014-02-07 05:45:00,-0.2039,0.0000,8.519,98.400,8.3,10.541,11.029,0.2571,100.00,0.6,4.297
3950,2014-02-07 05:50:00,-0.2039,0.0000,8.319,98.300,8.1,10.492,10.980,0.2567,100.00,0.6,4.297
3951,2014-02-07 05:55:00,-0.2039,0.0000,8.369,98.400,8.1,10.418,10.932,0.2567,100.00,0.6,4.297
3952,2014-02-07 06:00:00,-0.2039,0.0000,8.270,98.400,8.0,10.345,10.883,0.2567,100.00,0.6,4.297
3953,2014-02-07 06:05:00,-0.2039,0.0000,8.070,98.400,7.8,10.296,10.834,0.2567,100.00,0.6,4.297
3954,2014-02-07 06:10:00,-0.2039,0.0000,7.995,98.500,7.8,10.222,10.785,0.2567,100.00,0.6,4.297
3955,2014-02-07 06:15:00,-0.2039,0.0000,7.720,98.400,7.5,10.173,10.736,0.2564,100.00,0.6,4.297
3956,2014-02-07 06:20:00,-0.2039,0.0000,7.695,98.400,7.5,10.100,10.687,0.2564,100.00,0.6,4.297
3957,2014-02-07 06:25:00,-0.2039,0.0000,7.645,98.500,7.4,10.051,10.638,0.2564,100.00,0.6,4.297
3958,2014-02-07 06:30:00,-0.2039,0.0000,7.444,98.500,7.2,9.977,10.590,0.2560,100.00,0.6,4.297
3959,2014-02-07 06:35:00,-0.2039,0.0000,7.343,98.500,7.1,9.903,10.541,0.2560,100.00,0.6,4.297
3960,2014-02-07 06:40:00,-0.2039,0.0000,7.242,98.600,7.0,9.854,10.492,0.2560,100.00,0.6,4.297
3961,2014-02-07 06:45:00,-0.2039,0.0000,7.419,98.700,7.2,9.780,10.443,0.2560,100.00,0.6,4.321
3962,2014-02-07 06:50:00,-0.2039,0.0000,7.293,98.700,7.1,9.756,10.394,0.2560,100.00,0.6,4.297
3963,2014-02-07 06:55:00,-0.2039,0.0000,7.494,98.700,7.3,9.731,10.345,0.2560,100.00,1.9,4.297
3964,2014-02-07 07:00:00,-0.2039,0.0000,7.645,98.800,7.5,9.756,10.320,0.2560,100.00,1.9,4.297
3965,2014-02-07 07:05:00,-0.2039,0.0000,7.670,98.700,7.5,9.756,10.296,0.2557,100.00,3.1,4.297
3966,2014-02-07 07:10:00,-0.2039,0.0000,7.695,98.800,7.5,9.756,10.296,0.2557,100.00,4.4,4.297
3967,2014-02-07 07:15:00,-0.2039,0.0000,7.770,98.800,7.6,9.756,10.296,0.2557,100.00,4.4,4.297
3968,2014-02-07 07:20:00,-0.2039,0.0000,7.820,98.700,7.6,9.756,10.271,0.2557,100.00,8.1,4.297
3969,2014-02-07 07:25:00,-0.2039,0.0000,7.770,98.700,7.6,9.731,10.247,0.2557,100.00,13.1,4.297
3970,2014-02-07 07:30:00,-0.2039,0.0000,7.820,98.800,7.7,9.731,10.247,0.2553,100.00,19.4,4.297
3971,2014-02-07 07:35:00,-0.2039,0.0000,8.020,98.800,7.9,9.756,10.247,0.2553,100.00,23.1,4.297
3972,2014-02-07 07:40:00,-0.2039,0.0000,8.295,98.700,8.1,9.805,10.247,0.2553,100.00,36.9,4.297
3973,2014-02-07 07:45:00,-0.2039,0.0000,8.693,98.900,8.5,9.879,10.247,0.2553,100.00,35.6,4.297
3974,2014-02-07 07:50:00,-0.2039,0.0000,9.064,98.900,8.9,9.952,10.271,0.2553,100.00,36.9,4.297
3975,2014-02-07 07:55:00,-0.2039,0.0000,9.336,99.000,9.2,10.051,10.296,0.2550,100.00,35.6,4.297
3976,2014-02-07 08:00:00,-0.2039,0.0000,9.485,98.900,9.3,10.124,10.345,0.2550,100.00,40.6,4.297
3977,2014-02-07 08:05:00,-0.2039,0.0000,9.534,98.900,9.4,10.198,10.394,0.2550,100.00,51.9,4.303
3978,2014-02-07 08:10:00,-0.2039,0.0000,9.632,98.900,9.5,10.247,10.443,0.2550,100.00,61.9,4.309
3979,2014-02-07 08:15:00,-0.2039,0.0000,10.051,98.900,9.9,10.296,10.492,0.2546,100.00,74.4,4.321
3980,2014-02-07 08:20:00,-0.2039,0.0000,10.296,98.900,10.1,10.345,10.516,0.2546,100.00,64.4,4.321
3981,2014-02-07 08:25:00,-0.2039,0.0000,10.663,98.800,10.5,10.369,10.541,0.2546,100.00,68.1,4.333
3982,2014-02-07 08:30:00,-0.2039,0.0000,11.078,96.800,10.6,10.443,10.590,0.2542,100.00,64.4,4.333
3983,2014-02-07 08:35:00,-0.2039,0.0000,11.224,94.300,10.4,10.492,10.638,0.2542,98.82,66.9,4.339
3984,2014-02-07 08:40:00,-0.2039,0.0000,11.565,94.300,10.7,10.541,10.663,0.2542,94.71,61.9,4.339
3985,2014-02-07 08:45:00,-0.2039,0.0000,11.662,92.500,10.5,10.638,10.712,0.2542,86.47,66.9,4.345
3986,2014-02-07 08:50:00,-0.2039,0.0000,12.171,90.100,10.6,10.810,10.761,0.2542,84.12,61.9,4.351
3987,2014-02-07 08:55:00,-0.2039,0.0000,12.098,91.900,10.8,11.029,10.834,0.2538,78.82,93.1,4.363
3988,2014-02-07 09:00:00,-0.2039,0.0000,12.461,90.500,11.0,11.297,10.956,0.2538,72.94,91.9,4.381
3989,2014-02-07 09:05:00,-0.2039,0.0000,12.364,90.200,10.8,11.589,11.102,0.2534,67.65,104.4,4.363
3990,2014-02-07 09:10:00,-0.2039,0.0000,12.654,90.000,11.1,11.832,11.273,0.2534,64.12,80.6,4.351
3991,2014-02-07 09:15:00,-0.2039,0.0000,12.316,88.000,10.4,11.953,11.419,0.2532,57.65,121.9,4.345
3992,2014-02-07 09:20:00,-0.2039,0.0000,12.461,89.700,10.8,11.929,11.516,0.2532,52.94,395.6,4.357
3993,2014-02-07 09:25:00,-0.2039,0.0000,12.920,88.400,11.1,11.953,11.613,0.2528,43.53,154.4,4.369
3994,2014-02-07 09:30:00,-0.2039,0.0000,12.437,86.400,10.2,11.929,11.662,0.2528,38.24,181.9,4.400
3995,2014-02-07 09:35:00,-0.2039,0.0000,13.016,87.200,11.0,11.904,11.710,0.2524,37.65,93.1,4.381
3996,2014-02-07 09:40:00,-0.2039,0.0000,14.266,85.900,12.0,11.977,11.734,0.2524,31.18,88.1,4.357
3997,2014-02-07 09:45:00,-0.2039,0.0000,14.433,78.700,10.8,12.098,11.783,0.2524,17.65,70.6,4.351
3998,2014-02-07 09:50:00,-0.2039,0.0000,14.505,81.400,11.4,12.268,11.880,0.2520,8.82,71.9,4.412
3999,2014-02-07 09:55:00,-0.2039,0.0000,14.649,75.700,10.4,12.389,12.001,0.2520,5.88,154.4,4.363
4000,2014-02-07 10:00:00,-0.2039,0.0000,14.936,77.800,11.1,12.558,12.122,0.2516,5.29,478.1,4.381
4001,2014-02-07 10:05:00,-0.2039,0.0000,14.840,74.200,10.3,12.703,12.268,0.2516,3.53,453.1,4.363
4002,2014-02-07 10:10:00,-0.2039,0.0000,15.724,72.700,10.9,12.871,12.389,0.2512,3.53,179.4,4.357
4003,2014-02-07 10:15:00,-0.2039,0.0000,16.010,72.300,11.0,13.016,12.534,0.2509,2.94,176.9,4.345
4004,2014-02-07 10:20:00,-0.2039,0.0000,16.034,71.100,10.8,13.137,12.654,0.2505,2.35,186.9,4.400
4005,2014-02-07 10:25:00,-0.2039,0.0000,15.127,71.800,10.1,13.305,12.775,0.2502,1.76,93.1,4.357
4006,2014-02-07 10:30:00,-0.2039,0.0000,15.533,67.100,9.5,13.570,12.871,0.2502,1.76,191.9,4.351
4007,2014-02-07 10:35:00,-0.2039,0.0000,15.629,71.200,10.4,13.930,13.016,0.2498,1.76,166.9,4.345
4008,2014-02-07 10:40:00,-0.2039,0.0000,16.082,68.100,10.2,14.218,13.185,0.2494,1.76,145.6,4.357
4009,2014-02-07 10:45:00,-0.2039,0.0000,15.414,68.300,9.6,14.361,13.377,0.2490,1.76,140.6,4.381
4010,2014-02-07 10:50:00,-0.2039,0.0000,15.342,68.100,9.5,14.433,13.497,0.2487,1.76,150.6,4.363
4011,2014-02-07 10:55:00,-0.2039,0.0000,15.031,67.800,9.1,14.481,13.618,0.2483,1.76,155.6,4.351
4012,2014-02-07 11:00:00,-0.2039,0.0000,15.366,69.600,9.9,14.529,13.714,0.2479,1.76,134.4,4.345
4013,2014-02-07 11:05:00,-0.2039,0.0000,15.724,67.500,9.7,14.529,13.786,0.2475,1.76,156.9,4.363
4014,2014-02-07 11:10:00,-0.2039,0.0000,15.843,67.600,9.9,14.529,13.858,0.2471,1.76,126.9,4.381
4015,2014-02-07 11:15:00,-0.2039,0.0000,15.247,64.400,8.6,14.529,13.882,0.2468,1.18,88.1,4.387
4016,2014-02-07 11:20:00,-0.2039,0.0000,14.385,66.500,8.2,14.481,13.930,0.2460,1.18,99.4,4.351
4017,2014-02-07 11:25:00,-0.2039,0.0000,14.697,69.200,9.1,14.433,13.930,0.2460,1.18,141.9,4.345
4018,2014-02-07 11:30:00,-0.2039,0.0000,15.247,66.800,9.1,14.409,13.930,0.2456,1.18,144.4,4.363
4019,2014-02-07 11:35:00,-0.2039,0.0000,15.103,68.300,9.3,14.433,13.954,0.2452,1.18,135.6,4.381
4020,2014-02-07 11:40:00,-0.2039,0.0000,14.960,68.500,9.2,14.481,13.978,0.2452,1.76,166.9,4.363
4021,2014-02-07 11:45:00,-0.2039,0.0000,15.581,66.100,9.3,14.553,14.002,0.2449,1.76,188.1,4.351
4022,2014-02-07 11:50:00,-0.2039,0.0000,15.676,65.200,9.2,14.745,14.074,0.2449,1.76,171.9,4.345
4023,2014-02-07 11:55:00,-0.2039,0.0000,16.201,64.300,9.5,14.888,14.146,0.2449,1.76,196.9,4.375
4024,2014-02-07 12:00:00,-0.2039,0.0000,16.296,63.900,9.5,15.031,14.242,0.2445,1.76,124.4,4.363
4025,2014-02-07 12:05:00,-0.2039,0.0000,16.320,62.300,9.1,15.103,14.337,0.2445,1.76,101.9,4.357
4026,2014-02-07 12:10:00,-0.2039,0.0000,15.676,63.800,8.9,15.127,14.433,0.2441,1.76,151.9,4.351
4027,2014-02-07 12:15:00,-0.2039,0.0000,15.557,63.600,8.7,15.127,14.481,0.2441,1.18,121.9,4.345
4028,2014-02-07 12:20:00,-0.2039,0.0000,15.175,64.000,8.4,15.127,14.505,0.2434,1.18,121.9,4.375
4029,2014-02-07 12:25:00,-0.2039,0.0000,14.864,63.000,7.9,15.103,14.553,0.2434,1.18,140.6,4.363
4030,2014-02-07 12:30:00,-0.2039,0.0000,15.055,64.300,8.4,15.079,14.553,0.2430,1.18,150.6,4.357
4031,2014-02-07 12:35:00,-0.2039,0.0000,15.199,64.500,8.6,15.103,14.577,0.2430,1.18,123.1,4.351
4032,2014-02-07 12:40:00,-0.2039,0.0000,15.151,63.900,8.4,15.103,14.601,0.2421,1.18,115.6,4.345
4033,2014-02-07 12:45:00,-0.2039,0.0000,15.461,64.500,8.8,15.079,14.625,0.2421,1.18,134.4,4.375
4034,2014-02-07 12:50:00,-0.2039,0.0000,15.581,63.800,8.8,15.103,14.625,0.2418,1.76,143.1,4.363
4035,2014-02-07 12:55:00,-0.2039,0.0000,15.294,63.500,8.4,15.127,14.649,0.2414,1.18,140.6,4.357
4036,2014-02-07 13:00:00,-0.2039,0.0000,15.223,63.600,8.4,15.151,14.649,0.2410,1.76,131.9,4.351
4037,2014-02-07 13:05:00,-0.2039,0.0000,15.247,64.800,8.7,15.151,14.697,0.2406,1.18,131.9,4.345
4038,2014-02-07 13:10:00,-0.2039,0.0000,15.605,63.200,8.6,15.175,14.721,0.2406,1.18,140.6,4.369
4039,2014-02-07 13:15:00,-0.2039,0.0000,15.772,61.700,8.5,15.223,14.745,0.2403,1.18,128.1,4.369
4040,2014-02-07 13:20:00,-0.2039,0.0000,15.485,62.000,8.3,15.223,14.745,0.2399,1.18,101.9,4.357
4041,2014-02-07 13:25:00,-0.2039,0.0000,15.533,63.600,8.7,15.223,14.792,0.2394,1.18,74.4,4.351
4042,2014-02-07 13:30:00,-0.2039,0.0000,15.724,63.300,8.8,15.223,14.792,0.2394,1.18,154.4,4.345
4043,2014-02-07 13:35:00,-0.2039,0.0000,16.106,62.900,9.1,15.270,14.816,0.2390,1.76,173.1,4.400
4044,2014-02-07 13:40:00,-0.2039,0.0000,16.201,61.800,8.9,15.342,14.840,0.2387,1.76,159.4,4.363
4045,2014-02-07 13:45:00,-0.2039,0.0000,16.249,61.700,8.9,15.414,14.888,0.2383,1.76,156.9,4.357
4046,2014-02-07 13:50:00,-0.2039,0.0000,16.415,59.800,8.6,15.461,14.936,0.2383,1.76,208.1,4.351
4047,2014-02-07 13:55:00,-0.2039,0.0000,16.701,59.200,8.7,15.557,14.960,0.2379,1.76,181.9,4.345
4048,2014-02-07 14:00:00,-0.2039,0.0000,16.249,59.000,8.2,15.652,15.031,0.2374,1.18,165.6,4.381
4049,2014-02-07 14:05:00,-0.2039,0.0000,16.082,61.800,8.8,15.724,15.103,0.2371,1.18,119.4,4.363
4050,2014-02-07 14:10:00,-0.2039,0.0000,15.748,60.800,8.2,15.724,15.151,0.2371,1.18,109.4,4.351
4051,2014-02-07 14:15:00,-0.2039,0.0000,15.605,60.800,8.1,15.676,15.175,0.2367,1.18,171.9,4.351
4052,2014-02-07 14:20:00,-0.2039,0.0000,15.724,61.100,8.3,15.676,15.199,0.2363,1.18,129.4,4.381
4053,2014-02-07 14:25:00,-0.2039,0.0000,16.034,60.400,8.4,15.700,15.199,0.2358,1.76,181.9,4.393
4054,2014-02-07 14:30:00,-0.2039,0.0000,16.058,61.100,8.6,15.724,15.223,0.2358,1.18,155.6,4.363
4055,2014-02-07 14:35:00,-0.2039,0.0000,15.700,61.200,8.3,15.772,15.247,0.2355,1.18,133.1,4.351
4056,2014-02-07 14:40:00,-0.2039,0.0000,15.867,62.800,8.8,15.772,15.270,0.2351,1.18,144.4,4.351
4057,2014-02-07 14:45:00,-0.2039,0.0000,16.082,63.200,9.1,15.772,15.318,0.2347,1.76,186.9,4.363
