"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10214686, SEN S/N: 10200841)","Current, mA (LGR S/N: 10214686, SEN S/N: 10200841)","Wetness, % (LGR S/N: 10214686, SEN S/N: 10205910)","Solar Radiation, W/m² (LGR S/N: 10214686, SEN S/N: 10208648)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213639)","RH, % (LGR S/N: 10214686, SEN S/N: 10213639)","DewPt, °C (LGR S/N: 10214686, SEN S/N: 10213639)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213734, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213735, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10214686, SEN S/N: 10222877)","Batt, V (LGR S/N: 10214686)"
10106,2013-12-27 15:20:00,-0.2039,0.0000,0.00,108.1,24.895,12.900,-5.5,22.345,21.795,0.0914,4.393
10107,2013-12-27 15:25:00,-0.1988,0.0000,0.00,119.4,24.436,13.400,-5.4,22.321,21.795,0.0914,4.381
10108,2013-12-27 15:30:00,-0.1988,0.0000,0.00,153.1,24.436,14.300,-4.5,22.274,21.795,0.0908,4.369
10109,2013-12-27 15:35:00,-0.1988,0.0000,0.00,116.9,24.508,14.100,-4.6,22.226,21.772,0.0908,4.363
10110,2013-12-27 15:40:00,-0.1988,0.0000,0.00,126.9,24.412,14.000,-4.8,22.202,21.748,0.0908,4.375
10111,2013-12-27 15:45:00,-0.1988,0.0000,0.00,113.1,24.388,14.400,-4.4,22.154,21.724,0.0908,4.393
10112,2013-12-27 15:50:00,-0.1988,0.0000,0.00,113.1,24.315,14.900,-4.0,22.106,21.700,0.0908,4.381
10113,2013-12-27 15:55:00,-0.1988,0.0000,0.00,83.1,24.074,15.100,-4.1,22.058,21.676,0.0902,4.375
10114,2013-12-27 16:00:00,-0.1988,0.0000,0.00,85.6,23.737,16.100,-3.5,22.034,21.652,0.0908,4.369
10115,2013-12-27 16:05:00,-0.1988,0.0000,0.00,63.1,23.472,15.700,-4.0,21.987,21.628,0.0908,4.363
10116,2013-12-27 16:10:00,-0.1988,0.0000,0.00,46.9,23.208,15.600,-4.3,21.963,21.604,0.0902,4.375
10117,2013-12-27 16:15:00,-0.1988,0.0000,0.00,33.1,22.944,16.300,-4.0,21.915,21.581,0.0902,4.375
10118,2013-12-27 16:20:00,-0.1988,0.0000,0.00,24.4,22.657,16.200,-4.3,21.891,21.557,0.0902,4.369
10119,2013-12-27 16:25:00,-0.1988,0.0000,0.00,14.4,22.417,17.100,-3.7,21.843,21.509,0.0896,4.363
10120,2013-12-27 16:30:00,-0.1988,0.0000,0.00,10.6,22.082,17.000,-4.1,21.795,21.509,0.0896,4.363
10121,2013-12-27 16:35:00,-0.1988,0.0000,0.00,8.1,21.867,17.100,-4.2,21.748,21.461,0.0902,4.363
10122,2013-12-27 16:40:00,-0.1988,0.0000,0.00,5.6,21.557,17.400,-4.2,21.700,21.413,0.0896,4.357
10123,2013-12-27 16:45:00,-0.1988,0.0000,0.00,3.1,21.342,17.200,-4.5,21.652,21.390,0.0896,4.357
10124,2013-12-27 16:50:00,-0.1988,0.0000,0.00,3.1,21.008,17.000,-5.0,21.581,21.366,0.0896,4.351
10125,2013-12-27 16:55:00,-0.1988,0.0000,0.00,0.6,20.865,16.700,-5.3,21.509,21.318,0.0893,4.351
10126,2013-12-27 17:00:00,-0.1988,0.0000,0.00,0.6,20.746,17.000,-5.2,21.461,21.270,0.0896,4.351
10127,2013-12-27 17:05:00,-0.1988,0.0000,0.00,0.6,20.507,17.300,-5.1,21.390,21.223,0.0893,4.351
10128,2013-12-27 17:10:00,-0.1988,0.0000,0.00,0.6,20.484,16.700,-5.6,21.318,21.175,0.0893,4.363
10129,2013-12-27 17:15:00,-0.1988,0.0000,0.00,0.6,20.269,16.400,-6.0,21.270,21.127,0.0893,4.351
10130,2013-12-27 17:20:00,-0.1988,0.0000,0.00,0.6,20.150,16.400,-6.1,21.199,21.056,0.0893,4.351
10131,2013-12-27 17:25:00,-0.1988,0.0000,0.00,0.6,19.817,17.100,-5.8,21.127,21.008,0.0893,4.351
10132,2013-12-27 17:30:00,-0.1988,0.0000,0.00,0.6,19.555,18.400,-5.1,21.056,20.960,0.0887,4.351
10133,2013-12-27 17:35:00,-0.1988,0.0000,0.00,0.6,19.651,17.000,-6.1,20.984,20.889,0.0887,4.345
10134,2013-12-27 17:40:00,-0.1988,0.0000,0.00,0.6,19.603,18.300,-5.1,20.913,20.841,0.0887,4.345
10135,2013-12-27 17:45:00,-0.1988,0.0000,0.00,0.6,19.936,15.100,-7.4,20.841,20.793,0.0887,4.345
10136,2013-12-27 17:50:00,-0.1988,0.0000,0.00,0.6,19.841,14.900,-7.6,20.793,20.746,0.0887,4.345
10137,2013-12-27 17:55:00,-0.1988,0.0000,0.00,0.6,19.389,15.500,-7.5,20.722,20.674,0.0887,4.345
10138,2013-12-27 18:00:00,-0.1988,0.0000,0.00,0.6,19.199,15.400,-7.7,20.650,20.627,0.0887,4.345
10139,2013-12-27 18:05:00,-0.1988,0.0000,0.00,0.6,19.032,18.300,-5.6,20.579,20.555,0.0887,4.345
10140,2013-12-27 18:10:00,-0.1988,0.0000,0.00,0.6,18.771,16.500,-7.2,20.507,20.507,0.0881,4.345
10141,2013-12-27 18:15:00,-0.1988,0.0000,0.00,0.6,18.723,17.400,-6.5,20.460,20.460,0.0881,4.345
10142,2013-12-27 18:20:00,-0.1988,0.0000,0.00,0.6,18.366,17.100,-7.0,20.388,20.388,0.0881,4.339
10143,2013-12-27 18:25:00,-0.1988,0.0000,0.00,0.6,18.176,18.600,-6.1,20.317,20.341,0.0881,4.345
10144,2013-12-27 18:30:00,-0.1988,0.0000,0.00,0.6,18.152,17.900,-6.6,20.269,20.293,0.0881,4.339
10145,2013-12-27 18:35:00,-0.1988,0.0000,0.00,0.6,18.343,17.500,-6.7,20.198,20.222,0.0881,4.339
10146,2013-12-27 18:40:00,-0.1988,0.0000,0.00,0.6,18.794,16.600,-7.1,20.126,20.174,0.0875,4.339
10147,2013-12-27 18:45:00,-0.1988,0.0000,0.00,0.6,18.818,16.500,-7.1,20.079,20.126,0.0875,4.339
10148,2013-12-27 18:50:00,-0.1988,0.0000,0.00,0.6,18.604,17.400,-6.6,20.007,20.079,0.0875,4.339
10149,2013-12-27 18:55:00,-0.1988,0.0000,0.00,0.6,18.485,17.300,-6.8,19.960,20.031,0.0875,4.339
10150,2013-12-27 19:00:00,-0.1988,0.0000,0.00,0.6,18.319,18.800,-5.8,19.888,19.960,0.0875,4.339
10151,2013-12-27 19:05:00,-0.1988,0.0000,0.00,0.6,18.152,19.700,-5.4,19.841,19.912,0.0875,4.339
10152,2013-12-27 19:10:00,-0.1988,0.0000,0.00,0.6,17.867,20.200,-5.3,19.793,19.865,0.0869,4.339
10153,2013-12-27 19:15:00,-0.1988,0.0000,0.00,0.6,17.486,20.900,-5.1,19.746,19.817,0.0875,4.339
10154,2013-12-27 19:20:00,-0.1988,0.0000,0.00,0.6,17.106,21.900,-4.8,19.674,19.770,0.0875,4.339
10155,2013-12-27 19:25:00,-0.1988,0.0000,0.00,0.6,16.701,22.400,-4.9,19.627,19.722,0.0869,4.339
10156,2013-12-27 19:30:00,-0.1988,0.0000,0.00,0.6,16.511,23.100,-4.6,19.579,19.674,0.0869,4.339
10157,2013-12-27 19:35:00,-0.1988,0.0000,0.00,0.6,17.011,21.600,-5.1,19.532,19.627,0.0869,4.339
10158,2013-12-27 19:40:00,-0.2039,0.0000,0.00,0.6,17.320,21.700,-4.8,19.484,19.579,0.0869,4.339
10159,2013-12-27 19:45:00,-0.1988,0.0000,0.00,0.6,17.225,22.100,-4.6,19.436,19.555,0.0869,4.339
10160,2013-12-27 19:50:00,-0.1988,0.0000,0.00,0.6,17.249,22.000,-4.6,19.389,19.508,0.0863,4.339
10161,2013-12-27 19:55:00,-0.2039,0.0000,0.00,0.6,17.296,21.700,-4.8,19.341,19.460,0.0869,4.339
10162,2013-12-27 20:00:00,-0.1988,0.0000,0.00,0.6,17.153,22.200,-4.6,19.294,19.413,0.0869,4.339
10163,2013-12-27 20:05:00,-0.1988,0.0000,0.00,0.6,16.892,23.200,-4.2,19.246,19.365,0.0863,4.339
10164,2013-12-27 20:10:00,-0.1988,0.0000,0.00,0.6,16.796,22.700,-4.6,19.199,19.318,0.0869,4.339
10165,2013-12-27 20:15:00,-0.1988,0.0000,0.00,0.6,16.773,22.100,-5.0,19.175,19.294,0.0863,4.339
10166,2013-12-27 20:20:00,-0.2039,0.0000,0.00,0.6,16.725,22.400,-4.8,19.127,19.246,0.0863,4.339
10167,2013-12-27 20:25:00,-0.2039,0.0000,0.00,0.6,16.582,22.300,-5.0,19.080,19.222,0.0863,4.333
10168,2013-12-27 20:30:00,-0.2039,0.0000,0.00,0.6,16.749,22.000,-5.1,19.032,19.175,0.0863,4.333
10169,2013-12-27 20:35:00,-0.1988,0.0000,0.00,0.6,17.058,21.300,-5.2,19.008,19.127,0.0863,4.333
10170,2013-12-27 20:40:00,-0.1988,0.0000,0.00,0.6,17.701,19.700,-5.7,18.961,19.103,0.0863,4.333
10171,2013-12-27 20:45:00,-0.2039,0.0000,0.00,0.6,17.938,19.000,-6.0,18.913,19.056,0.0863,4.333
10172,2013-12-27 20:50:00,-0.1988,0.0000,0.00,0.6,17.938,18.300,-6.5,18.866,19.032,0.0863,4.333
10173,2013-12-27 20:55:00,-0.1988,0.0000,0.00,0.6,17.272,20.200,-5.8,18.842,18.985,0.0863,4.333
10174,2013-12-27 21:00:00,-0.2039,0.0000,0.00,0.6,16.439,21.700,-5.5,18.794,18.937,0.0863,4.333
10175,2013-12-27 21:05:00,-0.1988,0.0000,0.00,0.6,17.153,20.100,-5.9,18.747,18.913,0.0863,4.333
10176,2013-12-27 21:10:00,-0.2039,0.0000,0.00,0.6,17.344,20.400,-5.6,18.723,18.866,0.0863,4.333
10177,2013-12-27 21:15:00,-0.1988,0.0000,0.00,0.6,17.629,19.200,-6.1,18.675,18.842,0.0863,4.333
10178,2013-12-27 21:20:00,-0.1988,0.0000,0.00,0.6,17.439,21.600,-4.7,18.628,18.794,0.0863,4.333
10179,2013-12-27 21:25:00,-0.2039,0.0000,0.00,0.6,16.058,25.300,-3.8,18.604,18.771,0.0863,4.333
10180,2013-12-27 21:30:00,-0.2039,0.0000,0.00,0.6,15.031,28.100,-3.3,18.557,18.723,0.0863,4.333
10181,2013-12-27 21:35:00,-0.1988,0.0000,0.00,0.6,14.601,28.400,-3.5,18.509,18.699,0.0857,4.333
10182,2013-12-27 21:40:00,-0.2039,0.0000,0.00,0.6,14.457,27.200,-4.2,18.461,18.652,0.0863,4.333
10183,2013-12-27 21:45:00,-0.2039,0.0000,0.00,0.6,14.768,25.500,-4.8,18.438,18.604,0.0857,4.333
10184,2013-12-27 21:50:00,-0.2039,0.0000,0.00,0.6,14.745,25.500,-4.8,18.390,18.580,0.0863,4.333
10185,2013-12-27 21:55:00,-0.2039,0.0000,0.00,0.6,14.960,23.200,-5.9,18.366,18.533,0.0863,4.333
10186,2013-12-27 22:00:00,-0.2039,0.0000,0.00,0.6,15.103,23.500,-5.6,18.319,18.509,0.0863,4.333
10187,2013-12-27 22:05:00,-0.2039,0.0000,0.00,0.6,15.270,22.900,-5.8,18.271,18.461,0.0857,4.333
10188,2013-12-27 22:10:00,-0.2039,0.0000,0.00,0.6,15.175,23.900,-5.3,18.247,18.438,0.0863,4.333
10189,2013-12-27 22:15:00,-0.2039,0.0000,0.00,0.6,15.079,24.200,-5.2,18.200,18.390,0.0857,4.333
10190,2013-12-27 22:20:00,-0.2039,0.0000,0.00,0.6,15.127,25.000,-4.7,18.176,18.366,0.0863,4.333
10191,2013-12-27 22:25:00,-0.2039,0.0000,0.00,0.6,15.151,24.000,-5.3,18.129,18.319,0.0857,4.333
10192,2013-12-27 22:30:00,-0.2039,0.0000,0.00,0.6,14.912,25.500,-4.7,18.081,18.295,0.0863,4.333
10193,2013-12-27 22:35:00,-0.2039,0.0000,0.00,0.6,14.481,27.200,-4.2,18.057,18.247,0.0857,4.327
10194,2013-12-27 22:40:00,-0.2039,0.0000,0.00,0.6,14.098,28.700,-3.8,18.010,18.224,0.0863,4.333
10195,2013-12-27 22:45:00,-0.2039,0.0000,0.00,0.6,13.714,30.700,-3.2,17.986,18.176,0.0863,4.333
10196,2013-12-27 22:50:00,-0.1988,0.0000,0.00,0.6,13.401,31.300,-3.2,17.938,18.152,0.0863,4.333
10197,2013-12-27 22:55:00,-0.2039,0.0000,0.00,0.6,13.377,32.300,-2.8,17.915,18.105,0.0857,4.333
10198,2013-12-27 23:00:00,-0.1988,0.0000,0.00,0.6,13.401,30.700,-3.5,17.867,18.081,0.0857,4.327
10199,2013-12-27 23:05:00,-0.2039,0.0000,0.00,0.6,13.978,26.800,-4.8,17.843,18.057,0.0863,4.327
10200,2013-12-27 23:10:00,-0.2039,0.0000,0.00,0.6,14.361,25.800,-5.0,17.796,18.010,0.0863,4.339
10201,2013-12-27 23:15:00,-0.2039,0.0000,0.00,0.6,14.649,24.900,-5.2,17.772,17.986,0.0863,4.327
10202,2013-12-27 23:20:00,-0.2039,0.0000,0.00,0.6,14.433,25.600,-5.0,17.724,17.938,0.0863,4.327
10203,2013-12-27 23:25:00,-0.2039,0.0000,0.00,0.6,14.290,26.100,-4.9,17.701,17.915,0.0863,4.327
10204,2013-12-27 23:30:00,-0.2039,0.0000,0.00,0.6,14.218,24.700,-5.7,17.653,17.867,0.0863,4.327
10205,2013-12-27 23:35:00,-0.2039,0.0000,0.00,0.6,14.026,27.000,-4.7,17.605,17.843,0.0863,4.327
10206,2013-12-27 23:40:00,-0.2039,0.0000,0.00,0.6,13.786,25.800,-5.5,17.582,17.796,0.0863,4.327
10207,2013-12-27 23:45:00,-0.2039,0.0000,0.00,0.6,13.738,28.300,-4.3,17.558,17.772,0.0863,4.327
10208,2013-12-27 23:50:00,-0.2039,0.0000,0.00,0.6,13.401,29.900,-3.9,17.510,17.748,0.0863,4.321
10209,2013-12-27 23:55:00,-0.2039,0.0000,0.00,0.6,13.281,29.100,-4.3,17.463,17.701,0.0863,4.327
10210,2013-12-28 00:00:00,-0.2039,0.0000,0.00,0.6,13.185,30.900,-3.6,17.439,17.677,0.0863,4.327
10211,2013-12-28 00:05:00,-0.2039,0.0000,0.00,0.6,12.823,33.600,-2.8,17.391,17.629,0.0863,4.321
10212,2013-12-28 00:10:00,-0.2039,0.0000,0.00,0.6,12.485,32.900,-3.4,17.368,17.605,0.0863,4.321
10213,2013-12-28 00:15:00,-0.2039,0.0000,0.00,0.6,12.485,33.800,-3.0,17.320,17.558,0.0863,4.321
10214,2013-12-28 00:20:00,-0.2039,0.0000,0.00,0.6,12.461,34.400,-2.8,17.296,17.534,0.0863,4.327
10215,2013-12-28 00:25:00,-0.2039,0.0000,0.00,0.6,12.871,32.000,-3.4,17.249,17.510,0.0863,4.321
10216,2013-12-28 00:30:00,-0.2039,0.0000,0.00,0.6,13.449,29.900,-3.8,17.225,17.463,0.0863,4.321
10217,2013-12-28 00:35:00,-0.2039,0.0000,0.00,0.6,14.050,28.000,-4.2,17.177,17.439,0.0863,4.321
10218,2013-12-28 00:40:00,-0.2039,0.0000,0.00,0.6,14.194,26.400,-4.8,17.153,17.415,0.0863,4.321
10219,2013-12-28 00:45:00,-0.2039,0.0000,0.00,0.6,14.577,25.200,-5.1,17.130,17.368,0.0863,4.321
10220,2013-12-28 00:50:00,-0.2039,0.0000,0.00,0.6,14.864,25.400,-4.8,17.082,17.320,0.0869,4.321
10221,2013-12-28 00:55:00,-0.2039,0.0000,0.00,0.6,15.270,26.100,-4.1,17.058,17.320,0.0863,4.321
10222,2013-12-28 01:00:00,-0.2039,0.0000,0.00,0.6,15.247,25.000,-4.6,17.034,17.272,0.0869,4.339
10223,2013-12-28 01:05:00,-0.2039,0.0000,0.00,0.6,15.055,26.900,-3.8,17.011,17.272,0.0869,4.321
10224,2013-12-28 01:10:00,-0.2039,0.0000,0.00,0.6,14.601,26.000,-4.7,16.987,17.225,0.0869,4.321
10225,2013-12-28 01:15:00,-0.2039,0.0000,0.00,0.6,14.912,24.100,-5.4,16.963,17.201,0.0869,4.321
10226,2013-12-28 01:20:00,-0.2039,0.0000,0.00,0.6,15.390,23.500,-5.3,16.939,17.177,0.0869,4.321
10227,2013-12-28 01:25:00,-0.2039,0.0000,0.00,0.6,15.151,29.200,-2.7,16.915,17.153,0.0869,4.321
10228,2013-12-28 01:30:00,-0.2039,0.0000,0.00,0.6,13.738,30.100,-3.5,16.892,17.130,0.0869,4.321
10229,2013-12-28 01:35:00,-0.2039,0.0000,0.00,0.6,12.823,33.300,-2.9,16.868,17.106,0.0869,4.321
10230,2013-12-28 01:40:00,-0.2039,0.0000,0.00,0.6,12.751,34.000,-2.7,16.844,17.082,0.0869,4.321
10231,2013-12-28 01:45:00,-0.2039,0.0000,0.00,0.6,15.223,23.700,-5.4,16.820,17.058,0.0869,4.321
10232,2013-12-28 01:50:00,-0.2039,0.0000,0.00,0.6,16.606,21.900,-5.2,16.796,17.058,0.0875,4.321
10233,2013-12-28 01:55:00,-0.2039,0.0000,0.00,0.6,17.201,20.300,-5.7,16.796,17.034,0.0875,4.321
10234,2013-12-28 02:00:00,-0.2039,0.0000,0.00,0.6,17.320,20.400,-5.6,16.749,17.011,0.0875,4.321
10235,2013-12-28 02:05:00,-0.2039,0.0000,0.00,0.6,15.891,28.100,-2.5,16.749,16.987,0.0875,4.321
10236,2013-12-28 02:10:00,-0.2039,0.0000,0.00,0.6,15.867,22.900,-5.3,16.725,16.963,0.0875,4.321
10237,2013-12-28 02:15:00,-0.2039,0.0000,0.00,0.6,16.654,21.900,-5.2,16.701,16.939,0.0875,4.321
10238,2013-12-28 02:20:00,-0.1988,0.0000,0.00,0.6,17.058,20.800,-5.5,16.677,16.915,0.0881,4.321
10239,2013-12-28 02:25:00,-0.2039,0.0000,0.00,0.6,16.773,24.200,-3.8,16.654,16.915,0.0881,4.321
10240,2013-12-28 02:30:00,-0.2039,0.0000,0.00,0.6,13.954,32.400,-2.3,16.654,16.892,0.0875,4.321
10241,2013-12-28 02:35:00,-0.2039,0.0000,0.00,0.6,12.413,37.200,-1.8,16.630,16.868,0.0875,4.321
10242,2013-12-28 02:40:00,-0.2039,0.0000,0.00,0.6,12.364,35.700,-2.4,16.606,16.844,0.0875,4.321
10243,2013-12-28 02:45:00,-0.2039,0.0000,0.00,0.6,13.642,30.800,-3.2,16.606,16.844,0.0875,4.321
10244,2013-12-28 02:50:00,-0.2039,0.0000,0.00,0.6,14.314,27.200,-4.3,16.582,16.820,0.0881,4.321
10245,2013-12-28 02:55:00,-0.2039,0.0000,0.00,0.6,15.581,24.100,-4.8,16.558,16.820,0.0875,4.321
10246,2013-12-28 03:00:00,-0.2039,0.0000,0.00,0.6,16.392,22.500,-5.1,16.558,16.796,0.0881,4.321
10247,2013-12-28 03:05:00,-0.1988,0.0000,0.00,0.6,16.725,20.900,-5.8,16.534,16.773,0.0881,4.321
10248,2013-12-28 03:10:00,-0.2039,0.0000,0.00,0.6,16.868,20.600,-5.8,16.534,16.749,0.0881,4.321
10249,2013-12-28 03:15:00,-0.2039,0.0000,0.00,0.6,16.963,20.300,-5.9,16.511,16.749,0.0881,4.321
10250,2013-12-28 03:20:00,-0.2039,0.0000,0.00,0.6,15.867,25.200,-4.0,16.511,16.725,0.0881,4.321
10251,2013-12-28 03:25:00,-0.2039,0.0000,0.00,0.6,13.978,31.200,-2.8,16.487,16.701,0.0881,4.321
10252,2013-12-28 03:30:00,-0.2039,0.0000,0.00,0.6,13.185,33.500,-2.5,16.463,16.701,0.0881,4.321
10253,2013-12-28 03:35:00,-0.2039,0.0000,0.00,0.6,12.654,36.100,-2.0,16.463,16.677,0.0881,4.321
10254,2013-12-28 03:40:00,-0.2039,0.0000,0.00,0.6,12.243,39.200,-1.2,16.439,16.654,0.0881,4.321
10255,2013-12-28 03:45:00,-0.2039,0.0000,0.00,0.6,12.147,39.600,-1.2,16.439,16.654,0.0881,4.321
10256,2013-12-28 03:50:00,-0.2039,0.0000,0.00,0.6,12.098,40.200,-1.0,16.415,16.630,0.0881,4.321
10257,2013-12-28 03:55:00,-0.2039,0.0000,0.00,0.6,11.686,41.400,-1.0,16.392,16.630,0.0881,4.321
10258,2013-12-28 04:00:00,-0.2039,0.0000,0.00,0.6,11.759,41.800,-0.8,16.368,16.606,0.0881,4.321
10259,2013-12-28 04:05:00,-0.2039,0.0000,0.00,0.6,11.880,42.700,-0.4,16.368,16.582,0.0887,4.321
10260,2013-12-28 04:10:00,-0.2039,0.0000,0.00,0.6,11.540,42.600,-0.7,16.344,16.558,0.0887,4.321
10261,2013-12-28 04:15:00,-0.2039,0.0000,0.00,0.6,11.321,43.600,-0.6,16.320,16.558,0.0887,4.321
10262,2013-12-28 04:20:00,-0.2039,0.0000,0.00,0.6,11.516,42.500,-0.8,16.296,16.534,0.0887,4.321
10263,2013-12-28 04:25:00,-0.2039,0.0000,0.00,0.6,11.977,38.200,-1.8,16.272,16.511,0.0887,4.321
10264,2013-12-28 04:30:00,-0.2039,0.0000,0.00,0.6,13.642,31.700,-2.9,16.272,16.511,0.0887,4.321
10265,2013-12-28 04:35:00,-0.2039,0.0000,0.00,0.6,13.882,30.900,-3.0,16.249,16.487,0.0887,4.321
10266,2013-12-28 04:40:00,-0.2039,0.0000,0.00,0.6,14.864,27.100,-3.9,16.225,16.463,0.0887,4.321
10267,2013-12-28 04:45:00,-0.2039,0.0000,0.00,0.6,15.031,26.000,-4.3,16.201,16.439,0.0887,4.321
10268,2013-12-28 04:50:00,-0.2039,0.0000,0.00,0.6,15.390,24.600,-4.7,16.177,16.415,0.0893,4.321
10269,2013-12-28 04:55:00,-0.2039,0.0000,0.00,0.6,14.768,29.000,-3.1,16.153,16.392,0.0893,4.321
10270,2013-12-28 05:00:00,-0.2039,0.0000,0.00,0.6,13.064,34.400,-2.3,16.129,16.368,0.0893,4.321
10271,2013-12-28 05:05:00,-0.2039,0.0000,0.00,0.6,13.425,29.300,-4.1,16.129,16.368,0.0893,4.321
10272,2013-12-28 05:10:00,-0.2039,0.0000,0.00,0.6,14.601,26.100,-4.6,16.106,16.344,0.0893,4.321
10273,2013-12-28 05:15:00,-0.2039,0.0000,0.00,0.6,13.497,33.500,-2.2,16.082,16.320,0.0893,4.321
10274,2013-12-28 05:20:00,-0.2039,0.0000,0.00,0.6,12.920,33.000,-3.0,16.058,16.296,0.0893,4.321
10275,2013-12-28 05:25:00,-0.2039,0.0000,0.00,0.6,13.281,31.600,-3.2,16.058,16.296,0.0893,4.315
10276,2013-12-28 05:30:00,-0.2039,0.0000,0.00,0.6,13.906,29.800,-3.5,16.034,16.272,0.0893,4.321
10277,2013-12-28 05:35:00,-0.2039,0.0000,0.00,0.6,12.219,39.700,-1.1,16.010,16.249,0.0893,4.321
10278,2013-12-28 05:40:00,-0.2039,0.0000,0.00,0.6,11.589,42.500,-0.7,15.986,16.225,0.0893,4.321
10279,2013-12-28 05:45:00,-0.2039,0.0000,0.00,0.6,11.394,43.000,-0.7,15.986,16.225,0.0893,4.315
10280,2013-12-28 05:50:00,-0.2039,0.0000,0.00,0.6,11.492,42.800,-0.7,15.963,16.201,0.0893,4.315
10281,2013-12-28 05:55:00,-0.2039,0.0000,0.00,0.6,11.856,35.000,-3.1,15.939,16.177,0.0893,4.321
10282,2013-12-28 06:00:00,-0.2039,0.0000,0.00,0.6,12.678,36.500,-1.8,15.915,16.177,0.0893,4.315
10283,2013-12-28 06:05:00,-0.2039,0.0000,0.00,0.6,11.370,44.000,-0.4,15.891,16.153,0.0893,4.315
10284,2013-12-28 06:10:00,-0.2039,0.0000,0.00,0.6,11.053,43.100,-1.0,15.891,16.129,0.0896,4.321
10285,2013-12-28 06:15:00,-0.2039,0.0000,0.00,0.6,11.005,43.200,-1.0,15.867,16.106,0.0893,4.321
10286,2013-12-28 06:20:00,-0.2039,0.0000,0.00,0.6,11.346,41.700,-1.2,15.843,16.082,0.0893,4.315
10287,2013-12-28 06:25:00,-0.2039,0.0000,0.00,0.6,11.710,40.100,-1.4,15.796,16.082,0.0893,4.315
10288,2013-12-28 06:30:00,-0.2039,0.0000,0.00,0.6,12.485,35.100,-2.5,15.796,16.058,0.0896,4.315
10289,2013-12-28 06:35:00,-0.2039,0.0000,0.00,0.6,12.509,34.300,-2.8,15.748,16.034,0.0896,4.315
10290,2013-12-28 06:40:00,-0.2039,0.0000,0.00,0.6,12.219,34.500,-3.0,15.748,15.986,0.0896,4.315
10291,2013-12-28 06:45:00,-0.2039,0.0000,0.00,0.6,12.147,34.700,-3.0,15.700,15.963,0.0896,4.315
10292,2013-12-28 06:50:00,-0.2039,0.0000,0.00,0.6,12.050,34.400,-3.2,15.676,15.939,0.0896,4.315
10293,2013-12-28 06:55:00,-0.2039,0.0000,0.00,0.6,11.832,35.300,-3.0,15.652,15.939,0.0896,4.315
10294,2013-12-28 07:00:00,-0.2039,0.0000,0.00,0.6,12.364,33.200,-3.4,15.629,15.891,0.0896,4.315
10295,2013-12-28 07:05:00,-0.2039,0.0000,0.00,3.1,12.944,30.000,-4.2,15.605,15.867,0.0896,4.315
10296,2013-12-28 07:10:00,-0.2039,0.0000,0.00,4.4,13.425,28.700,-4.4,15.557,15.843,0.0896,4.315
10297,2013-12-28 07:15:00,-0.2039,0.0000,0.00,6.9,12.147,37.500,-1.9,15.533,15.819,0.0896,4.315
10298,2013-12-28 07:20:00,-0.2039,0.0000,0.00,6.9,11.759,33.900,-3.6,15.509,15.796,0.0902,4.315
10299,2013-12-28 07:25:00,-0.2039,0.0000,0.00,6.9,10.810,41.100,-1.9,15.485,15.772,0.0896,4.315
10300,2013-12-28 07:30:00,-0.2039,0.0000,0.00,8.1,10.785,44.000,-1.0,15.461,15.748,0.0896,4.315
10301,2013-12-28 07:35:00,-0.2039,0.0000,0.00,9.4,9.952,47.300,-0.7,15.414,15.724,0.0896,4.327
10302,2013-12-28 07:40:00,-0.1988,0.0000,0.00,21.9,10.394,41.700,-2.1,15.390,15.700,0.0902,4.315
10303,2013-12-28 07:45:00,-0.2039,0.0000,0.00,28.1,10.369,46.400,-0.6,15.366,15.652,0.0902,4.315
10304,2013-12-28 07:50:00,-0.2039,0.0000,0.00,34.4,11.224,43.900,-0.6,15.342,15.629,0.0902,4.321
10305,2013-12-28 07:55:00,-0.2039,0.0000,0.00,39.4,11.370,45.000,-0.1,15.318,15.605,0.0902,4.321
10306,2013-12-28 08:00:00,-0.2039,0.0000,0.00,23.1,11.346,46.800,0.4,15.270,15.581,0.0902,4.321
10307,2013-12-28 08:05:00,-0.2039,0.0000,0.00,49.4,11.759,42.800,-0.5,15.247,15.557,0.0902,4.333
10308,2013-12-28 08:10:00,-0.2039,0.0000,0.00,49.4,13.377,39.700,-0.0,15.223,15.533,0.0902,4.351
10309,2013-12-28 08:15:00,-0.2039,0.0000,0.00,51.9,14.481,36.600,-0.2,15.223,15.509,0.0902,4.369
10310,2013-12-28 08:20:00,-0.2039,0.0000,0.00,56.9,15.199,35.600,0.1,15.199,15.485,0.0902,4.387
10311,2013-12-28 08:25:00,-0.2039,0.0000,0.00,100.6,15.605,33.500,-0.4,15.175,15.461,0.0908,4.393
10312,2013-12-28 08:30:00,-0.2039,0.0000,0.00,198.1,15.986,34.100,0.2,15.175,15.461,0.0902,4.412
10313,2013-12-28 08:35:00,-0.2039,0.0000,0.00,213.1,15.318,36.000,0.3,15.151,15.438,0.0902,4.393
10314,2013-12-28 08:40:00,-0.2039,0.0000,0.00,234.4,15.581,34.700,0.1,15.151,15.438,0.0902,4.381
