"#","Date Time, GMT-07:00","Solar Radiation, W/m² (LGR S/N: 10374972, SEN S/N: 10200134)","Wetness, % (LGR S/N: 10374972, SEN S/N: 10205908)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10222766, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10222772, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374972, SEN S/N: 10222875)","Voltage, V (LGR S/N: 10374972, SEN S/N: 10348617)","Current, mA (LGR S/N: 10374972, SEN S/N: 10348617)","Temp, °C (LGR S/N: 10374972, SEN S/N: 10359302)","RH, % (LGR S/N: 10374972, SEN S/N: 10359302)","DewPt, °C (LGR S/N: 10374972, SEN S/N: 10359302)","Batt, V (LGR S/N: 10374972)"
12000,2014-12-25 07:25:00,0.6,0.00,8.220,9.435,0.2987,-0.2039,0.0000,12.098,40.100,-1.0,4.291
12001,2014-12-25 07:30:00,0.6,0.00,8.195,9.386,0.2987,-0.2039,0.0000,11.856,40.800,-1.0,4.291
12002,2014-12-25 07:35:00,0.6,0.00,8.145,9.361,0.2987,-0.2039,0.0000,11.856,40.600,-1.1,4.291
12003,2014-12-25 07:40:00,0.6,0.00,8.095,9.312,0.2990,-0.2039,0.0000,11.856,39.800,-1.4,4.291
12004,2014-12-25 07:45:00,0.6,0.00,8.070,9.287,0.2990,-0.2039,0.0000,11.856,39.800,-1.4,4.291
12005,2014-12-25 07:50:00,0.6,0.00,8.020,9.238,0.2987,-0.2039,0.0000,11.904,39.300,-1.5,4.291
12006,2014-12-25 07:55:00,1.9,0.00,7.995,9.213,0.2984,-0.2039,0.0000,11.953,39.000,-1.6,4.291
12007,2014-12-25 08:00:00,3.1,0.00,7.945,9.163,0.2984,-0.2039,0.0000,11.880,38.900,-1.7,4.291
12008,2014-12-25 08:05:00,5.6,0.00,7.920,9.139,0.2984,-0.2039,0.0000,11.953,38.200,-1.8,4.291
12009,2014-12-25 08:10:00,6.9,0.00,7.895,9.114,0.2984,-0.2039,0.0000,11.977,37.900,-1.9,4.291
12010,2014-12-25 08:15:00,8.1,0.00,7.895,9.064,0.2987,-0.2039,0.0000,11.929,38.000,-1.9,4.291
12011,2014-12-25 08:20:00,9.4,0.00,7.895,9.064,0.2984,-0.2039,0.0000,11.904,37.800,-2.0,4.291
12012,2014-12-25 08:25:00,10.6,0.00,7.895,9.040,0.2987,-0.2039,0.0000,12.074,37.500,-2.0,4.291
12013,2014-12-25 08:30:00,11.9,0.00,7.870,9.015,0.2984,-0.2039,0.0000,11.807,38.300,-1.9,4.291
12014,2014-12-25 08:35:00,13.1,0.00,7.895,8.990,0.2984,-0.2039,0.0000,11.734,38.600,-1.9,4.291
12015,2014-12-25 08:40:00,14.4,0.00,7.895,8.965,0.2979,-0.2039,0.0000,11.613,39.200,-1.8,4.291
12016,2014-12-25 08:45:00,15.6,0.00,7.895,8.965,0.2979,-0.2039,0.0000,11.832,38.100,-2.0,4.291
12017,2014-12-25 08:50:00,15.6,0.00,7.895,8.941,0.2979,-0.2039,0.0000,11.880,38.200,-1.9,4.291
12018,2014-12-25 08:55:00,16.9,0.00,7.920,8.941,0.2979,-0.2039,0.0000,11.856,38.700,-1.7,4.291
12019,2014-12-25 09:00:00,16.9,0.00,7.920,8.941,0.2979,-0.2039,0.0000,11.807,38.700,-1.8,4.321
12020,2014-12-25 09:05:00,18.1,0.00,7.920,8.916,0.2979,-0.2039,0.0000,11.880,39.200,-1.6,4.291
12021,2014-12-25 09:10:00,19.4,0.00,7.920,8.916,0.2979,-0.2039,0.0000,12.074,38.900,-1.5,4.291
12022,2014-12-25 09:15:00,20.6,0.00,7.945,8.916,0.2979,-0.2039,0.0000,12.678,37.800,-1.3,4.291
12023,2014-12-25 09:20:00,34.4,0.00,7.970,8.916,0.2979,-0.2039,0.0000,13.209,36.300,-1.4,4.297
12024,2014-12-25 09:25:00,26.9,0.00,7.995,8.916,0.2976,-0.2039,0.0000,13.425,35.400,-1.6,4.297
12025,2014-12-25 09:30:00,23.1,0.00,8.020,8.916,0.2979,-0.2039,0.0000,13.401,36.200,-1.3,4.297
12026,2014-12-25 09:35:00,21.9,0.00,8.070,8.916,0.2976,-0.2039,0.0000,13.185,36.600,-1.3,4.297
12027,2014-12-25 09:40:00,33.1,0.00,8.095,8.916,0.2976,-0.2039,0.0000,13.449,36.000,-1.3,4.303
12028,2014-12-25 09:45:00,61.9,0.00,8.145,8.941,0.2976,-0.2039,0.0000,13.449,35.700,-1.4,4.303
12029,2014-12-25 09:50:00,29.4,0.00,8.220,8.965,0.2973,-0.2039,0.0000,13.401,37.300,-0.9,4.321
12030,2014-12-25 09:55:00,35.6,0.00,8.245,8.965,0.2976,-0.2039,0.0000,13.185,37.300,-1.1,4.321
12031,2014-12-25 10:00:00,74.4,0.00,8.344,8.990,0.2973,-0.2039,0.0000,13.137,37.900,-0.9,4.351
12032,2014-12-25 10:05:00,83.1,0.00,8.469,9.015,0.2973,-0.2039,0.0000,13.161,38.800,-0.5,4.333
12033,2014-12-25 10:10:00,79.4,0.00,8.618,9.089,0.2976,-0.2039,0.0000,13.473,37.600,-0.7,4.339
12034,2014-12-25 10:15:00,73.1,0.00,8.792,9.139,0.2976,-0.2039,0.0000,13.666,37.600,-0.5,4.351
12035,2014-12-25 10:20:00,45.6,0.00,8.792,9.213,0.2976,-0.2039,0.0000,13.762,37.900,-0.3,4.345
12036,2014-12-25 10:25:00,38.1,0.00,8.792,9.262,0.2973,-0.2039,0.0000,13.810,37.300,-0.5,4.339
12037,2014-12-25 10:30:00,244.4,0.00,8.767,9.287,0.2973,-0.2039,0.0000,14.002,37.800,-0.2,4.339
12038,2014-12-25 10:35:00,349.4,0.00,8.792,9.312,0.2973,-0.2039,0.0000,14.505,36.400,-0.2,4.393
12039,2014-12-25 10:40:00,346.9,0.00,8.941,9.312,0.2973,-0.2039,0.0000,14.888,36.500,0.2,4.387
12040,2014-12-25 10:45:00,366.9,0.00,9.706,9.386,0.2976,-0.2039,0.0000,15.581,35.200,0.3,4.369
12041,2014-12-25 10:50:00,379.4,0.00,10.565,9.558,0.2973,-0.2039,0.0000,16.201,33.800,0.3,4.363
12042,2014-12-25 10:55:00,386.9,0.00,11.151,9.805,0.2976,-0.2039,0.0000,15.986,31.300,-1.0,4.351
12043,2014-12-25 11:00:00,393.1,0.00,11.370,10.051,0.2973,-0.2039,0.0000,15.700,31.400,-1.2,4.345
12044,2014-12-25 11:05:00,406.9,0.00,11.759,10.271,0.2973,-0.2039,0.0000,15.700,31.200,-1.3,4.381
12045,2014-12-25 11:10:00,415.6,0.00,12.025,10.492,0.2970,-0.2039,0.0000,15.819,30.200,-1.6,4.363
12046,2014-12-25 11:15:00,421.9,0.00,12.147,10.687,0.2970,-0.2039,0.0000,15.939,29.200,-2.0,4.351
12047,2014-12-25 11:20:00,430.6,0.00,12.413,10.883,0.2973,-0.2039,0.0000,16.058,28.300,-2.3,4.339
12048,2014-12-25 11:25:00,441.9,0.00,12.437,11.053,0.2973,-0.2039,0.0000,16.106,28.300,-2.3,4.412
12049,2014-12-25 11:30:00,450.6,0.00,12.558,11.175,0.2970,-0.2039,0.0000,15.724,27.600,-2.9,4.363
12050,2014-12-25 11:35:00,464.4,0.00,12.292,11.273,0.2966,-0.2039,0.0000,15.438,27.200,-3.4,4.351
12051,2014-12-25 11:40:00,471.9,0.00,12.050,11.297,0.2966,-0.2039,0.0000,15.270,27.600,-3.3,4.345
12052,2014-12-25 11:45:00,475.6,0.00,12.195,11.321,0.2966,-0.2039,0.0000,15.509,28.000,-2.9,4.339
12053,2014-12-25 11:50:00,480.6,0.00,12.485,11.394,0.2966,-0.2039,0.0000,15.414,26.600,-3.7,4.363
12054,2014-12-25 11:55:00,484.4,0.00,12.461,11.467,0.2963,-0.2039,0.0000,15.438,27.800,-3.1,4.351
12055,2014-12-25 12:00:00,489.4,0.00,12.316,11.516,0.2963,-0.2039,0.0000,15.533,27.300,-3.2,4.345
12056,2014-12-25 12:05:00,494.4,0.00,12.413,11.565,0.2963,-0.2039,0.0000,15.605,27.600,-3.0,4.339
12057,2014-12-25 12:10:00,495.6,0.00,12.389,11.613,0.2959,-0.2039,0.0000,15.700,28.100,-2.7,4.363
12058,2014-12-25 12:15:00,498.1,0.00,12.098,11.637,0.2963,-0.2039,0.0000,15.652,26.900,-3.3,4.351
12059,2014-12-25 12:20:00,500.6,0.00,12.171,11.637,0.2955,-0.2039,0.0000,15.915,26.400,-3.3,4.345
12060,2014-12-25 12:25:00,503.1,0.00,12.171,11.662,0.2959,-0.2039,0.0000,15.867,25.900,-3.6,4.339
12061,2014-12-25 12:30:00,503.1,0.00,11.977,11.662,0.2955,-0.2039,0.0000,15.986,26.300,-3.3,4.351
12062,2014-12-25 12:35:00,479.4,0.00,12.001,11.637,0.2955,-0.2039,0.0000,16.272,27.100,-2.7,4.363
12063,2014-12-25 12:40:00,373.1,0.00,11.977,11.613,0.2955,-0.2039,0.0000,16.225,26.100,-3.2,4.351
12064,2014-12-25 12:45:00,338.1,0.00,12.050,11.613,0.2955,-0.2039,0.0000,16.201,26.600,-3.0,4.345
12065,2014-12-25 12:50:00,454.4,0.00,12.050,11.613,0.2955,-0.2039,0.0000,16.010,29.100,-2.0,4.339
12066,2014-12-25 12:55:00,504.4,0.00,11.929,11.613,0.2952,-0.2039,0.0000,16.225,29.600,-1.5,4.351
12067,2014-12-25 13:00:00,506.9,0.00,11.662,11.613,0.2952,-0.2039,0.0000,16.201,29.600,-1.6,4.363
12068,2014-12-25 13:05:00,505.6,0.00,11.540,11.565,0.2949,-0.2039,0.0000,16.177,29.300,-1.7,4.363
12069,2014-12-25 13:10:00,504.4,0.00,11.443,11.540,0.2949,-0.2039,0.0000,16.439,28.300,-2.0,4.351
12070,2014-12-25 13:15:00,501.9,0.00,11.516,11.516,0.2949,-0.2039,0.0000,16.511,27.500,-2.3,4.345
12071,2014-12-25 13:20:00,501.9,0.00,11.613,11.516,0.2946,-0.2039,0.0000,16.701,27.100,-2.3,4.339
12072,2014-12-25 13:25:00,499.4,0.00,11.856,11.516,0.2946,-0.2039,0.0000,16.892,26.800,-2.3,4.351
12073,2014-12-25 13:30:00,495.6,0.00,11.880,11.565,0.2946,-0.2039,0.0000,16.892,25.700,-2.9,4.363
12074,2014-12-25 13:35:00,493.1,0.00,11.904,11.589,0.2949,-0.2039,0.0000,16.654,27.000,-2.4,4.357
12075,2014-12-25 13:40:00,493.1,0.00,11.832,11.613,0.2946,-0.2039,0.0000,16.796,26.000,-2.8,4.351
12076,2014-12-25 13:45:00,483.1,0.00,11.540,11.613,0.2946,-0.2039,0.0000,16.749,27.300,-2.2,4.339
12077,2014-12-25 13:50:00,483.1,0.00,11.467,11.565,0.2942,-0.2039,0.0000,17.153,27.700,-1.6,4.339
12078,2014-12-25 13:55:00,475.6,0.00,11.443,11.540,0.2946,-0.2039,0.0000,16.987,27.100,-2.1,4.345
12079,2014-12-25 14:00:00,471.9,0.00,11.370,11.516,0.2942,-0.2039,0.0000,16.868,27.500,-2.0,4.351
12080,2014-12-25 14:05:00,466.9,0.00,11.321,11.492,0.2946,-0.2039,0.0000,17.177,27.100,-1.9,4.351
12081,2014-12-25 14:10:00,465.6,0.00,11.224,11.467,0.2942,-0.2039,0.0000,16.987,26.700,-2.3,4.351
12082,2014-12-25 14:15:00,458.1,0.00,11.102,11.419,0.2938,-0.2039,0.0000,16.939,22.300,-4.7,4.345
12083,2014-12-25 14:20:00,451.9,0.00,11.053,11.394,0.2938,-0.2039,0.0000,17.249,21.800,-4.8,4.345
12084,2014-12-25 14:25:00,444.4,0.00,10.956,11.346,0.2942,-0.2039,0.0000,16.796,22.100,-5.0,4.351
12085,2014-12-25 14:30:00,439.4,0.00,10.932,11.321,0.2938,-0.2039,0.0000,16.987,22.500,-4.6,4.357
12086,2014-12-25 14:35:00,433.1,0.00,10.980,11.273,0.2935,-0.2039,0.0000,17.201,21.300,-5.1,4.345
12087,2014-12-25 14:40:00,423.1,0.00,11.005,11.273,0.2938,-0.2039,0.0000,17.177,20.200,-5.8,4.339
12088,2014-12-25 14:45:00,414.4,0.00,11.005,11.273,0.2938,-0.2039,0.0000,16.915,20.500,-5.9,4.351
12089,2014-12-25 14:50:00,408.1,0.00,11.102,11.273,0.2935,-0.2039,0.0000,17.177,21.100,-5.3,4.351
12090,2014-12-25 14:55:00,399.4,0.00,11.127,11.273,0.2935,-0.2039,0.0000,16.892,20.400,-5.9,4.351
12091,2014-12-25 15:00:00,389.4,0.00,11.078,11.297,0.2932,-0.2039,0.0000,16.630,21.100,-5.7,4.351
12092,2014-12-25 15:05:00,379.4,0.00,11.029,11.273,0.2935,-0.2039,0.0000,16.677,21.800,-5.2,4.345
12093,2014-12-25 15:10:00,371.9,0.00,10.980,11.273,0.2932,-0.2039,0.0000,16.749,21.400,-5.4,4.351
12094,2014-12-25 15:15:00,360.6,0.00,10.956,11.273,0.2932,-0.2039,0.0000,16.844,21.800,-5.1,4.351
12095,2014-12-25 15:20:00,349.4,0.00,10.956,11.273,0.2932,-0.2039,0.0000,16.892,21.800,-5.1,4.351
12096,2014-12-25 15:25:00,338.1,0.00,11.005,11.273,0.2932,-0.2039,0.0000,16.725,22.200,-5.0,4.351
12097,2014-12-25 15:30:00,326.9,0.00,11.005,11.273,0.2928,-0.2039,0.0000,16.796,23.600,-4.1,4.351
12098,2014-12-25 15:35:00,316.9,0.00,10.858,11.248,0.2928,-0.2039,0.0000,16.796,22.800,-4.6,4.351
12099,2014-12-25 15:40:00,304.4,0.00,10.736,11.224,0.2928,-0.2039,0.0000,16.677,23.700,-4.1,4.351
12100,2014-12-25 15:45:00,294.4,0.00,10.638,11.175,0.2925,-0.2039,0.0000,16.725,22.900,-4.6,4.351
12101,2014-12-25 15:50:00,284.4,0.00,10.541,11.127,0.2925,-0.2039,0.0000,16.820,23.600,-4.1,4.351
12102,2014-12-25 15:55:00,273.1,0.00,10.443,11.078,0.2928,-0.2039,0.0000,16.677,23.300,-4.4,4.351
12103,2014-12-25 16:00:00,260.6,0.00,10.369,11.029,0.2925,-0.2039,0.0000,16.820,23.300,-4.2,4.351
12104,2014-12-25 16:05:00,249.4,0.00,10.296,10.980,0.2925,-0.2039,0.0000,16.915,23.700,-3.9,4.345
12105,2014-12-25 16:10:00,238.1,0.00,10.222,10.932,0.2922,-0.2039,0.0000,16.773,23.700,-4.1,4.345
12106,2014-12-25 16:15:00,225.6,0.00,10.198,10.883,0.2922,-0.2039,0.0000,16.725,24.100,-3.9,4.345
12107,2014-12-25 16:20:00,213.1,0.00,10.173,10.834,0.2925,-0.2039,0.0000,16.630,23.500,-4.3,4.345
12108,2014-12-25 16:25:00,200.6,0.00,10.124,10.810,0.2922,-0.2039,0.0000,16.582,23.200,-4.5,4.339
12109,2014-12-25 16:30:00,189.4,0.00,10.100,10.785,0.2922,-0.2039,0.0000,16.725,23.300,-4.3,4.339
12110,2014-12-25 16:35:00,176.9,0.00,10.075,10.736,0.2922,-0.2039,0.0000,16.415,24.700,-3.8,4.339
12111,2014-12-25 16:40:00,164.4,0.00,10.026,10.712,0.2922,-0.2039,0.0000,16.272,24.700,-3.9,4.339
12112,2014-12-25 16:45:00,151.9,0.00,9.977,10.687,0.2919,-0.2039,0.0000,16.201,24.100,-4.3,4.339
12113,2014-12-25 16:50:00,140.6,0.00,9.928,10.638,0.2919,-0.2039,0.0000,16.058,24.500,-4.2,4.339
12114,2014-12-25 16:55:00,128.1,0.00,9.854,10.614,0.2922,-0.2039,0.0000,15.867,24.800,-4.2,4.339
12115,2014-12-25 17:00:00,115.6,0.00,9.780,10.565,0.2922,-0.2039,0.0000,15.867,24.600,-4.3,4.339
12116,2014-12-25 17:05:00,100.6,0.00,9.731,10.516,0.2922,-0.2039,0.0000,15.796,24.700,-4.3,4.333
12117,2014-12-25 17:10:00,84.4,0.00,9.682,10.492,0.2925,-0.2039,0.0000,15.796,25.700,-3.8,4.333
12118,2014-12-25 17:15:00,68.1,0.00,9.583,10.443,0.2922,-0.2039,0.0000,15.461,25.000,-4.5,4.333
12119,2014-12-25 17:20:00,25.6,0.00,9.509,10.394,0.2922,-0.2039,0.0000,14.960,25.600,-4.6,4.333
12120,2014-12-25 17:25:00,16.9,0.00,9.435,10.345,0.2922,-0.2039,0.0000,14.745,25.800,-4.7,4.333
12121,2014-12-25 17:30:00,15.6,0.00,9.361,10.296,0.2922,-0.2039,0.0000,14.673,26.000,-4.6,4.333
12122,2014-12-25 17:35:00,8.1,0.00,9.287,10.247,0.2919,-0.2039,0.0000,14.433,27.100,-4.3,4.327
12123,2014-12-25 17:40:00,5.6,0.00,9.213,10.173,0.2922,-0.2039,0.0000,14.218,26.500,-4.8,4.327
12124,2014-12-25 17:45:00,4.4,0.00,9.139,10.124,0.2922,-0.2039,0.0000,14.026,27.400,-4.5,4.327
12125,2014-12-25 17:50:00,3.1,0.00,9.064,10.075,0.2922,-0.2039,0.0000,13.906,27.600,-4.5,4.321
12126,2014-12-25 17:55:00,0.6,0.00,8.990,10.026,0.2919,-0.2039,0.0000,13.690,27.600,-4.7,4.321
12127,2014-12-25 18:00:00,0.6,0.00,8.916,9.977,0.2919,-0.2039,0.0000,13.449,28.400,-4.5,4.321
12128,2014-12-25 18:05:00,0.6,0.00,8.841,9.903,0.2919,-0.2039,0.0000,13.810,27.700,-4.5,4.321
12129,2014-12-25 18:10:00,0.6,0.00,8.792,9.854,0.2919,-0.2039,0.0000,13.497,28.400,-4.5,4.321
12130,2014-12-25 18:15:00,0.6,0.00,8.717,9.805,0.2919,-0.2039,0.0000,13.209,29.000,-4.4,4.321
12131,2014-12-25 18:20:00,0.6,0.00,8.643,9.756,0.2919,-0.2039,0.0000,12.968,29.400,-4.5,4.321
12132,2014-12-25 18:25:00,0.6,0.00,8.593,9.706,0.2919,-0.2039,0.0000,12.703,29.600,-4.6,4.321
12133,2014-12-25 18:30:00,0.6,0.00,8.519,9.657,0.2919,-0.2039,0.0000,13.040,28.900,-4.6,4.321
12134,2014-12-25 18:35:00,0.6,0.00,8.469,9.583,0.2919,-0.2039,0.0000,12.654,30.000,-4.5,4.321
12135,2014-12-25 18:40:00,0.6,0.00,8.419,9.534,0.2919,-0.2039,0.0000,12.751,29.700,-4.5,4.321
12136,2014-12-25 18:45:00,0.6,0.00,8.344,9.485,0.2919,-0.2039,0.0000,13.161,29.500,-4.2,4.321
12137,2014-12-25 18:50:00,0.6,0.00,8.295,9.435,0.2914,-0.2039,0.0000,12.896,30.500,-4.0,4.321
12138,2014-12-25 18:55:00,0.6,0.00,8.245,9.386,0.2919,-0.2039,0.0000,13.016,30.400,-4.0,4.321
12139,2014-12-25 19:00:00,0.6,0.00,8.195,9.336,0.2914,-0.2039,0.0000,12.944,30.200,-4.1,4.321
12140,2014-12-25 19:05:00,0.6,0.00,8.145,9.287,0.2919,-0.2039,0.0000,12.654,31.000,-4.0,4.321
12141,2014-12-25 19:10:00,0.6,0.00,8.095,9.262,0.2919,-0.2039,0.0000,12.485,31.000,-4.2,4.321
12142,2014-12-25 19:15:00,0.6,0.00,8.045,9.213,0.2914,-0.2039,0.0000,12.268,31.100,-4.3,4.321
12143,2014-12-25 19:20:00,0.6,0.00,7.995,9.163,0.2919,-0.2039,0.0000,12.364,30.600,-4.4,4.321
12144,2014-12-25 19:25:00,0.6,0.00,7.945,9.114,0.2919,-0.2039,0.0000,12.461,30.400,-4.5,4.321
12145,2014-12-25 19:30:00,0.6,0.00,7.895,9.064,0.2919,-0.2039,0.0000,12.485,30.400,-4.4,4.315
12146,2014-12-25 19:35:00,0.6,0.00,7.845,9.040,0.2919,-0.2039,0.0000,12.268,30.500,-4.6,4.321
12147,2014-12-25 19:40:00,0.6,0.00,7.795,8.990,0.2919,-0.2039,0.0000,12.292,30.600,-4.5,4.315
12148,2014-12-25 19:45:00,0.6,0.00,7.745,8.941,0.2919,-0.2039,0.0000,12.074,31.200,-4.4,4.315
12149,2014-12-25 19:50:00,0.6,0.00,7.695,8.891,0.2914,-0.2039,0.0000,12.074,31.200,-4.4,4.315
12150,2014-12-25 19:55:00,0.6,0.00,7.670,8.866,0.2919,-0.2039,0.0000,12.050,31.400,-4.4,4.315
12151,2014-12-25 20:00:00,0.6,0.00,7.645,8.817,0.2914,-0.2039,0.0000,12.243,31.200,-4.3,4.315
12152,2014-12-25 20:05:00,0.6,0.00,7.594,8.792,0.2914,-0.2039,0.0000,12.147,31.600,-4.2,4.315
12153,2014-12-25 20:10:00,0.6,0.00,7.569,8.742,0.2914,-0.2039,0.0000,12.147,31.700,-4.2,4.315
12154,2014-12-25 20:15:00,0.6,0.00,7.544,8.717,0.2919,-0.2039,0.0000,12.074,32.000,-4.1,4.315
12155,2014-12-25 20:20:00,0.6,0.00,7.519,8.668,0.2914,-0.2039,0.0000,12.050,32.300,-4.0,4.315
12156,2014-12-25 20:25:00,0.6,0.00,7.469,8.643,0.2914,-0.2039,0.0000,11.977,32.700,-3.9,4.333
12157,2014-12-25 20:30:00,0.6,0.00,7.444,8.618,0.2914,-0.2039,0.0000,12.025,32.400,-4.0,4.321
12158,2014-12-25 20:35:00,0.6,0.00,7.419,8.568,0.2914,-0.2039,0.0000,12.171,32.000,-4.0,4.309
12159,2014-12-25 20:40:00,0.6,0.00,7.419,8.543,0.2914,-0.2039,0.0000,12.485,30.800,-4.3,4.309
12160,2014-12-25 20:45:00,0.6,0.00,7.393,8.519,0.2914,-0.2039,0.0000,12.389,31.500,-4.0,4.309
12161,2014-12-25 20:50:00,0.6,0.00,7.368,8.494,0.2914,-0.2039,0.0000,12.171,31.700,-4.1,4.309
12162,2014-12-25 20:55:00,0.6,0.00,7.368,8.469,0.2914,-0.2039,0.0000,12.413,30.900,-4.3,4.303
12163,2014-12-25 21:00:00,0.6,0.00,7.343,8.469,0.2911,-0.2039,0.0000,12.147,31.700,-4.2,4.309
12164,2014-12-25 21:05:00,0.6,0.00,7.318,8.419,0.2914,-0.2039,0.0000,11.953,31.900,-4.3,4.309
12165,2014-12-25 21:10:00,0.6,0.00,7.318,8.419,0.2914,-0.2039,0.0000,12.147,31.500,-4.3,4.309
12166,2014-12-25 21:15:00,0.6,0.00,7.268,8.394,0.2914,-0.2039,0.0000,12.001,32.400,-4.0,4.303
12167,2014-12-25 21:20:00,0.6,0.00,7.268,8.369,0.2911,-0.2039,0.0000,11.929,32.500,-4.0,4.303
12168,2014-12-25 21:25:00,0.6,0.00,7.242,8.344,0.2911,-0.2039,0.0000,11.904,32.400,-4.1,4.303
12169,2014-12-25 21:30:00,0.6,0.00,7.217,8.319,0.2911,-0.2039,0.0000,11.807,32.900,-4.0,4.303
12170,2014-12-25 21:35:00,0.6,0.00,7.192,8.295,0.2911,-0.2039,0.0000,11.565,33.500,-3.9,4.303
12171,2014-12-25 21:40:00,0.6,0.00,7.167,8.270,0.2911,-0.2039,0.0000,11.200,34.700,-3.8,4.303
12172,2014-12-25 21:45:00,0.6,0.00,7.142,8.245,0.2911,-0.2039,0.0000,11.419,33.900,-3.9,4.303
12173,2014-12-25 21:50:00,0.6,0.00,7.116,8.220,0.2911,-0.2039,0.0000,11.662,33.500,-3.9,4.303
12174,2014-12-25 21:55:00,0.6,0.00,7.091,8.195,0.2908,-0.2039,0.0000,11.662,33.200,-4.0,4.303
12175,2014-12-25 22:00:00,0.6,0.00,7.066,8.170,0.2911,-0.2039,0.0000,11.807,32.400,-4.2,4.303
12176,2014-12-25 22:05:00,0.6,0.00,7.041,8.145,0.2908,-0.2039,0.0000,11.977,32.000,-4.2,4.303
12177,2014-12-25 22:10:00,0.6,0.00,7.041,8.120,0.2908,-0.2039,0.0000,12.219,31.100,-4.4,4.303
12178,2014-12-25 22:15:00,0.6,0.00,7.015,8.095,0.2911,-0.2039,0.0000,11.807,32.200,-4.3,4.303
12179,2014-12-25 22:20:00,0.6,0.00,6.990,8.095,0.2911,-0.2039,0.0000,12.171,31.300,-4.3,4.303
12180,2014-12-25 22:25:00,0.6,0.00,6.990,8.070,0.2911,-0.2039,0.0000,12.292,30.800,-4.4,4.303
12181,2014-12-25 22:30:00,0.6,0.00,6.990,8.045,0.2911,-0.2039,0.0000,11.929,31.700,-4.4,4.303
12182,2014-12-25 22:35:00,0.6,0.00,6.965,8.020,0.2908,-0.2039,0.0000,11.856,31.700,-4.4,4.303
12183,2014-12-25 22:40:00,0.6,0.00,6.940,8.020,0.2911,-0.2039,0.0000,11.662,32.400,-4.3,4.303
12184,2014-12-25 22:45:00,0.6,0.00,6.914,7.995,0.2911,-0.2039,0.0000,11.492,32.700,-4.3,4.303
12185,2014-12-25 22:50:00,0.6,0.00,6.889,7.970,0.2914,-0.2039,0.0000,11.467,32.900,-4.3,4.303
12186,2014-12-25 22:55:00,0.6,0.00,6.889,7.945,0.2911,-0.2039,0.0000,11.273,32.900,-4.4,4.303
12187,2014-12-25 23:00:00,0.6,0.00,6.839,7.920,0.2914,-0.2039,0.0000,11.370,33.100,-4.3,4.303
12188,2014-12-25 23:05:00,0.6,0.00,6.839,7.920,0.2911,-0.2039,0.0000,11.443,32.100,-4.6,4.303
12189,2014-12-25 23:10:00,0.6,0.00,6.813,7.895,0.2914,-0.2039,0.0000,11.151,33.100,-4.5,4.303
12190,2014-12-25 23:15:00,0.6,0.00,6.788,7.870,0.2914,-0.2039,0.0000,11.102,33.100,-4.5,4.303
12191,2014-12-25 23:20:00,0.6,0.00,6.737,7.845,0.2911,-0.2039,0.0000,11.565,32.000,-4.6,4.303
12192,2014-12-25 23:25:00,0.6,0.00,6.737,7.820,0.2911,-0.2039,0.0000,11.759,31.500,-4.6,4.303
12193,2014-12-25 23:30:00,0.6,0.00,6.712,7.795,0.2911,-0.2039,0.0000,11.419,32.400,-4.5,4.303
12194,2014-12-25 23:35:00,0.6,0.00,6.687,7.770,0.2914,-0.2039,0.0000,11.540,31.900,-4.6,4.303
12195,2014-12-25 23:40:00,0.6,0.00,6.661,7.745,0.2911,-0.2039,0.0000,11.589,31.900,-4.6,4.297
12196,2014-12-25 23:45:00,0.6,0.00,6.661,7.745,0.2911,-0.2039,0.0000,11.467,31.900,-4.7,4.303
12197,2014-12-25 23:50:00,0.6,0.00,6.636,7.720,0.2911,-0.2039,0.0000,11.321,32.400,-4.6,4.303
12198,2014-12-25 23:55:00,0.6,0.00,6.611,7.695,0.2911,-0.2039,0.0000,11.224,32.500,-4.6,4.297
12199,2014-12-26 00:00:00,0.6,0.00,6.585,7.670,0.2911,-0.2039,0.0000,11.224,32.400,-4.7,4.303
12200,2014-12-26 00:05:00,0.6,0.00,6.560,7.670,0.2911,-0.2039,0.0000,11.078,33.000,-4.6,4.303
12201,2014-12-26 00:10:00,0.6,0.00,6.535,7.645,0.2908,-0.2039,0.0000,11.029,32.700,-4.7,4.303
12202,2014-12-26 00:15:00,0.6,0.00,6.535,7.619,0.2911,-0.2039,0.0000,11.321,31.400,-5.0,4.303
12203,2014-12-26 00:20:00,0.6,0.00,6.509,7.594,0.2911,-0.2039,0.0000,11.734,29.600,-5.4,4.321
12204,2014-12-26 00:25:00,0.6,0.00,6.484,7.569,0.2911,-0.2039,0.0000,11.807,29.300,-5.5,4.297
12205,2014-12-26 00:30:00,0.6,0.00,6.458,7.544,0.2908,-0.2039,0.0000,12.122,28.200,-5.7,4.297
12206,2014-12-26 00:35:00,0.6,0.00,6.458,7.544,0.2911,-0.2039,0.0000,12.001,28.000,-5.9,4.297
12207,2014-12-26 00:40:00,0.6,0.00,6.433,7.519,0.2911,-0.2039,0.0000,12.098,27.800,-5.9,4.297
12208,2014-12-26 00:45:00,0.6,0.00,6.433,7.494,0.2908,-0.2039,0.0000,12.050,27.800,-6.0,4.297
