"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10374969, SEN S/N: 10348614)","Current, mA (LGR S/N: 10374969, SEN S/N: 10348614)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10359311)","RH, % (LGR S/N: 10374969, SEN S/N: 10359311)","DewPt, °C (LGR S/N: 10374969, SEN S/N: 10359311)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365545, LBL: 5 cm)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365591, LBL: 1 cm)","Water Content, m³/m³ (LGR S/N: 10374969, SEN S/N: 10374509)","Wetness, % (LGR S/N: 10374969, SEN S/N: 10374907)","Solar Radiation, W/m² (LGR S/N: 10374969, SEN S/N: 10375654)","Batt, V (LGR S/N: 10374969)"
7482,2014-02-25 16:00:00,-0.2039,0.0000,22.345,50.600,11.6,20.412,21.199,0.1020,1.76,530.6,4.333
7483,2014-02-25 16:05:00,-0.2039,0.0000,21.795,50.700,11.1,20.531,21.270,0.1020,1.76,504.4,4.339
7484,2014-02-25 16:10:00,-0.2039,0.0000,21.628,51.400,11.2,20.603,21.294,0.1020,1.76,491.9,4.333
7485,2014-02-25 16:15:00,-0.2039,0.0000,21.652,50.100,10.8,20.650,21.318,0.1014,1.18,481.9,4.333
7486,2014-02-25 16:20:00,-0.2039,0.0000,21.342,51.900,11.1,20.698,21.318,0.1020,1.18,459.4,4.333
7487,2014-02-25 16:25:00,-0.2039,0.0000,22.369,49.900,11.4,20.722,21.294,0.1020,1.18,438.1,4.351
7488,2014-02-25 16:30:00,-0.2039,0.0000,22.178,49.600,11.2,20.793,21.342,0.1020,1.76,265.6,4.339
7489,2014-02-25 16:35:00,-0.2039,0.0000,21.485,50.700,10.9,20.865,21.366,0.1014,1.18,311.9,4.333
7490,2014-02-25 16:40:00,-0.2039,0.0000,21.676,50.900,11.1,20.913,21.390,0.1014,1.18,239.4,4.333
7491,2014-02-25 16:45:00,-0.2039,0.0000,20.841,52.100,10.7,20.960,21.366,0.1014,0.59,86.9,4.345
7492,2014-02-25 16:50:00,-0.2039,0.0000,19.722,54.600,10.3,20.936,21.223,0.1009,0.59,86.9,4.345
7493,2014-02-25 16:55:00,-0.2039,0.0000,19.460,55.700,10.4,20.841,21.008,0.1009,0.59,145.6,4.345
7494,2014-02-25 17:00:00,-0.2039,0.0000,19.175,56.800,10.4,20.698,20.793,0.1009,0.59,116.9,4.339
7495,2014-02-25 17:05:00,-0.2039,0.0000,18.818,57.500,10.3,20.531,20.579,0.1003,0.59,103.1,4.339
7496,2014-02-25 17:10:00,-0.2039,0.0000,18.509,58.600,10.3,20.388,20.388,0.1003,0.59,104.4,4.333
7497,2014-02-25 17:15:00,-0.2039,0.0000,18.509,59.500,10.5,20.246,20.246,0.1003,0.59,276.9,4.345
7498,2014-02-25 17:20:00,-0.2039,0.0000,19.413,57.600,10.9,20.103,20.150,0.0998,1.18,220.6,4.339
7499,2014-02-25 17:25:00,-0.2039,0.0000,18.961,57.700,10.5,20.007,20.079,0.0998,0.59,183.1,4.339
7500,2014-02-25 17:30:00,-0.2039,0.0000,18.937,58.100,10.5,19.912,19.960,0.0998,0.59,244.4,4.339
7501,2014-02-25 17:35:00,-0.2039,0.0000,19.508,57.300,10.9,19.817,19.841,0.0998,1.18,276.9,4.339
7502,2014-02-25 17:40:00,-0.2039,0.0000,19.555,56.800,10.8,19.722,19.770,0.0998,1.18,246.9,4.345
7503,2014-02-25 17:45:00,-0.2039,0.0000,18.842,58.300,10.5,19.651,19.674,0.0998,1.18,186.9,4.339
7504,2014-02-25 17:50:00,-0.2039,0.0000,18.200,59.900,10.3,19.555,19.579,0.0998,0.59,73.1,4.339
7505,2014-02-25 17:55:00,-0.2039,0.0000,17.843,60.800,10.2,19.460,19.436,0.0998,0.59,64.4,4.339
7506,2014-02-25 18:00:00,-0.2039,0.0000,17.724,62.100,10.4,19.365,19.294,0.0992,0.59,59.4,4.339
7507,2014-02-25 18:05:00,-0.2039,0.0000,17.296,62.800,10.2,19.246,19.151,0.0992,0.59,36.9,4.339
7508,2014-02-25 18:10:00,-0.2039,0.0000,16.820,64.400,10.1,19.127,19.008,0.0992,0.59,25.6,4.333
7509,2014-02-25 18:15:00,-0.2039,0.0000,16.534,66.000,10.2,19.008,18.818,0.0992,0.59,21.9,4.333
7510,2014-02-25 18:20:00,-0.2039,0.0000,16.463,66.200,10.2,18.866,18.652,0.0992,0.59,20.6,4.333
7511,2014-02-25 18:25:00,-0.2039,0.0000,16.225,67.100,10.1,18.723,18.461,0.0986,0.59,16.9,4.333
7512,2014-02-25 18:30:00,-0.2039,0.0000,16.034,67.800,10.1,18.557,18.295,0.0986,0.59,11.9,4.333
7513,2014-02-25 18:35:00,-0.2039,0.0000,15.819,68.900,10.1,18.414,18.105,0.0986,0.59,8.1,4.333
7514,2014-02-25 18:40:00,-0.2039,0.0000,15.605,69.500,10.1,18.271,17.938,0.0986,0.59,3.1,4.333
7515,2014-02-25 18:45:00,-0.2039,0.0000,15.390,70.200,10.0,18.129,17.772,0.0981,0.59,1.9,4.333
7516,2014-02-25 18:50:00,-0.2039,0.0000,15.127,71.200,10.0,17.986,17.629,0.0981,0.59,0.6,4.333
7517,2014-02-25 18:55:00,-0.2039,0.0000,15.008,72.100,10.0,17.867,17.486,0.0981,0.59,0.6,4.333
7518,2014-02-25 19:00:00,-0.2039,0.0000,14.984,72.700,10.1,17.724,17.368,0.0981,0.59,0.6,4.333
7519,2014-02-25 19:05:00,-0.2039,0.0000,14.816,73.500,10.1,17.605,17.249,0.0975,0.59,0.6,4.333
7520,2014-02-25 19:10:00,-0.2039,0.0000,14.673,74.200,10.1,17.510,17.130,0.0981,0.59,0.6,4.333
7521,2014-02-25 19:15:00,-0.2039,0.0000,14.601,74.200,10.1,17.391,17.034,0.0975,1.18,0.6,4.333
7522,2014-02-25 19:20:00,-0.2039,0.0000,14.457,74.400,10.0,17.296,16.915,0.0975,1.18,0.6,4.333
7523,2014-02-25 19:25:00,-0.2039,0.0000,14.266,74.800,9.9,17.177,16.773,0.0975,1.76,0.6,4.333
7524,2014-02-25 19:30:00,-0.2039,0.0000,14.218,76.000,10.1,17.082,16.654,0.0975,1.76,0.6,4.333
7525,2014-02-25 19:35:00,-0.2039,0.0000,14.122,76.000,10.0,16.963,16.534,0.0969,2.35,0.6,4.333
7526,2014-02-25 19:40:00,-0.2039,0.0000,14.026,76.900,10.1,16.868,16.439,0.0975,2.35,0.6,4.327
7527,2014-02-25 19:45:00,-0.2039,0.0000,13.858,77.500,10.0,16.749,16.320,0.0969,4.12,0.6,4.333
7528,2014-02-25 19:50:00,-0.2039,0.0000,13.762,77.900,10.0,16.654,16.225,0.0969,7.06,0.6,4.333
7529,2014-02-25 19:55:00,-0.2039,0.0000,13.594,78.200,9.9,16.558,16.129,0.0969,11.18,0.6,4.327
7530,2014-02-25 20:00:00,-0.2039,0.0000,13.401,78.900,9.8,16.463,16.034,0.0969,39.41,0.6,4.327
7531,2014-02-25 20:05:00,-0.2039,0.0000,13.401,79.800,10.0,16.368,15.915,0.0969,25.88,0.6,4.327
7532,2014-02-25 20:10:00,-0.2039,0.0000,13.353,79.900,10.0,16.296,15.843,0.0969,45.29,0.6,4.327
7533,2014-02-25 20:15:00,-0.2039,0.0000,13.281,80.100,9.9,16.201,15.748,0.0969,31.18,0.6,4.357
7534,2014-02-25 20:20:00,-0.2039,0.0000,13.281,80.300,10.0,16.106,15.652,0.0963,22.35,0.6,4.327
7535,2014-02-25 20:25:00,-0.2039,0.0000,13.305,80.600,10.1,16.034,15.581,0.0969,21.76,0.6,4.327
7536,2014-02-25 20:30:00,-0.2039,0.0000,13.473,80.900,10.3,15.963,15.533,0.0969,11.76,0.6,4.327
7537,2014-02-25 20:35:00,-0.2039,0.0000,13.594,80.700,10.4,15.891,15.485,0.0963,7.65,0.6,4.327
7538,2014-02-25 20:40:00,-0.2039,0.0000,13.762,80.500,10.5,15.843,15.461,0.0963,5.88,0.6,4.321
7539,2014-02-25 20:45:00,-0.2039,0.0000,13.954,79.600,10.5,15.796,15.485,0.0963,5.29,0.6,4.327
7540,2014-02-25 20:50:00,-0.2039,0.0000,13.978,79.300,10.5,15.796,15.485,0.0963,4.71,0.6,4.321
7541,2014-02-25 20:55:00,-0.2039,0.0000,13.930,79.200,10.4,15.796,15.485,0.0963,4.71,0.6,4.321
7542,2014-02-25 21:00:00,-0.2039,0.0000,14.002,78.900,10.4,15.796,15.509,0.0963,4.12,0.6,4.321
7543,2014-02-25 21:05:00,-0.2039,0.0000,13.954,78.800,10.3,15.772,15.509,0.0963,4.12,0.6,4.321
7544,2014-02-25 21:10:00,-0.2039,0.0000,13.954,79.000,10.4,15.772,15.509,0.0963,4.12,0.6,4.321
7545,2014-02-25 21:15:00,-0.2039,0.0000,13.978,79.100,10.4,15.748,15.485,0.0963,4.12,0.6,4.321
7546,2014-02-25 21:20:00,-0.2039,0.0000,14.074,79.100,10.5,15.748,15.485,0.0963,4.12,0.6,4.321
7547,2014-02-25 21:25:00,-0.2039,0.0000,14.098,78.700,10.5,15.724,15.485,0.0963,3.53,0.6,4.321
7548,2014-02-25 21:30:00,-0.2039,0.0000,14.074,78.800,10.5,15.724,15.485,0.0963,3.53,0.6,4.321
7549,2014-02-25 21:35:00,-0.2039,0.0000,14.122,78.800,10.5,15.724,15.485,0.0963,3.53,0.6,4.321
7550,2014-02-25 21:40:00,-0.2039,0.0000,14.194,78.800,10.6,15.700,15.485,0.0963,3.53,0.6,4.321
7551,2014-02-25 21:45:00,-0.2039,0.0000,14.242,78.600,10.6,15.700,15.485,0.0963,3.53,0.6,4.321
7552,2014-02-25 21:50:00,-0.2039,0.0000,14.194,78.400,10.5,15.700,15.485,0.0963,2.94,0.6,4.321
7553,2014-02-25 21:55:00,-0.2039,0.0000,14.146,78.400,10.5,15.700,15.461,0.0963,2.94,0.6,4.321
7554,2014-02-25 22:00:00,-0.2039,0.0000,14.146,78.700,10.5,15.676,15.461,0.0963,2.94,0.6,4.321
7555,2014-02-25 22:05:00,-0.2039,0.0000,14.146,78.400,10.5,15.676,15.461,0.0963,2.94,0.6,4.321
7556,2014-02-25 22:10:00,-0.2039,0.0000,14.074,78.600,10.4,15.676,15.438,0.0963,2.94,0.6,4.321
7557,2014-02-25 22:15:00,-0.2039,0.0000,14.026,78.600,10.4,15.652,15.438,0.0963,3.53,0.6,4.321
7558,2014-02-25 22:20:00,-0.2039,0.0000,14.074,78.900,10.5,15.652,15.414,0.0961,3.53,0.6,4.321
7559,2014-02-25 22:25:00,-0.2039,0.0000,14.026,78.900,10.4,15.629,15.390,0.0963,3.53,0.6,4.321
7560,2014-02-25 22:30:00,-0.2039,0.0000,14.002,79.100,10.5,15.605,15.366,0.0963,3.53,0.6,4.321
7561,2014-02-25 22:35:00,-0.2039,0.0000,14.026,79.400,10.5,15.581,15.342,0.0963,3.53,0.6,4.321
7562,2014-02-25 22:40:00,-0.2039,0.0000,14.026,79.500,10.6,15.557,15.318,0.0961,3.53,0.6,4.321
7563,2014-02-25 22:45:00,-0.2039,0.0000,14.098,79.700,10.7,15.557,15.294,0.0961,3.53,0.6,4.321
7564,2014-02-25 22:50:00,-0.2039,0.0000,14.146,79.300,10.6,15.509,15.270,0.0961,3.53,0.6,4.321
7565,2014-02-25 22:55:00,-0.2039,0.0000,14.218,79.200,10.7,15.509,15.247,0.0961,3.53,0.6,4.321
7566,2014-02-25 23:00:00,-0.2039,0.0000,14.314,78.500,10.6,15.485,15.247,0.0961,2.94,0.6,4.321
7567,2014-02-25 23:05:00,-0.2039,0.0000,14.433,78.300,10.7,15.461,15.247,0.0961,2.94,0.6,4.321
7568,2014-02-25 23:10:00,-0.2039,0.0000,14.481,78.000,10.7,15.461,15.247,0.0961,2.94,0.6,4.321
7569,2014-02-25 23:15:00,-0.2039,0.0000,14.505,78.200,10.8,15.461,15.247,0.0961,2.94,0.6,4.339
7570,2014-02-25 23:20:00,-0.2039,0.0000,14.457,78.300,10.7,15.438,15.247,0.0961,2.94,0.6,4.321
7571,2014-02-25 23:25:00,-0.2039,0.0000,14.433,78.400,10.7,15.438,15.247,0.0961,2.94,0.6,4.321
7572,2014-02-25 23:30:00,-0.2039,0.0000,14.433,78.500,10.8,15.438,15.223,0.0961,2.94,0.6,4.321
7573,2014-02-25 23:35:00,-0.2039,0.0000,14.433,78.400,10.7,15.414,15.223,0.0961,2.94,0.6,4.321
7574,2014-02-25 23:40:00,-0.2039,0.0000,14.409,78.100,10.7,15.414,15.223,0.0961,2.94,0.6,4.321
7575,2014-02-25 23:45:00,-0.2039,0.0000,14.385,78.100,10.6,15.414,15.199,0.0961,2.94,0.6,4.321
7576,2014-02-25 23:50:00,-0.2039,0.0000,14.385,78.100,10.6,15.414,15.199,0.0961,2.94,0.6,4.321
7577,2014-02-25 23:55:00,-0.2039,0.0000,14.361,78.000,10.6,15.390,15.175,0.0961,2.35,0.6,4.321
7578,2014-02-26 00:00:00,-0.2039,0.0000,14.314,77.800,10.5,15.390,15.175,0.0961,2.35,0.6,4.321
7579,2014-02-26 00:05:00,-0.2039,0.0000,14.290,77.700,10.5,15.366,15.151,0.0961,2.35,0.6,4.321
7580,2014-02-26 00:10:00,-0.2039,0.0000,14.290,77.400,10.4,15.366,15.127,0.0961,2.35,0.6,4.321
7581,2014-02-26 00:15:00,-0.2039,0.0000,14.290,77.000,10.3,15.342,15.127,0.0961,2.35,0.6,4.321
7582,2014-02-26 00:20:00,-0.2039,0.0000,14.314,76.900,10.3,15.318,15.103,0.0961,2.35,0.6,4.321
7583,2014-02-26 00:25:00,-0.2039,0.0000,14.242,77.200,10.3,15.318,15.079,0.0961,2.35,0.6,4.321
7584,2014-02-26 00:30:00,-0.2039,0.0000,14.170,77.500,10.3,15.294,15.055,0.0961,2.35,0.6,4.321
7585,2014-02-26 00:35:00,-0.2039,0.0000,14.122,77.500,10.3,15.270,15.055,0.0961,2.35,0.6,4.321
7586,2014-02-26 00:40:00,-0.2039,0.0000,14.122,77.700,10.3,15.247,15.008,0.0961,2.35,0.6,4.321
7587,2014-02-26 00:45:00,-0.2039,0.0000,14.170,77.600,10.3,15.223,15.008,0.0961,2.35,0.6,4.321
7588,2014-02-26 00:50:00,-0.2039,0.0000,14.146,77.600,10.3,15.223,15.008,0.0955,2.35,0.6,4.321
7589,2014-02-26 00:55:00,-0.2039,0.0000,14.146,77.600,10.3,15.199,14.984,0.0961,2.35,0.6,4.321
7590,2014-02-26 01:00:00,-0.2039,0.0000,14.122,77.600,10.3,15.199,14.984,0.0955,2.35,0.6,4.321
7591,2014-02-26 01:05:00,-0.2039,0.0000,14.074,77.500,10.2,15.199,14.960,0.0961,2.35,0.6,4.321
7592,2014-02-26 01:10:00,-0.2039,0.0000,14.098,77.500,10.2,15.175,14.960,0.0955,2.35,0.6,4.321
7593,2014-02-26 01:15:00,-0.2039,0.0000,14.074,77.400,10.2,15.175,14.936,0.0961,2.35,0.6,4.321
7594,2014-02-26 01:20:00,-0.2039,0.0000,14.074,77.300,10.2,15.151,14.936,0.0955,2.35,0.6,4.321
7595,2014-02-26 01:25:00,-0.2039,0.0000,14.098,77.100,10.2,15.151,14.912,0.0961,2.35,0.6,4.321
7596,2014-02-26 01:30:00,-0.2039,0.0000,14.074,77.200,10.2,15.127,14.912,0.0955,2.35,0.6,4.315
7597,2014-02-26 01:35:00,-0.2039,0.0000,14.122,77.000,10.2,15.127,14.912,0.0955,2.35,0.6,4.315
7598,2014-02-26 01:40:00,-0.2039,0.0000,14.146,76.700,10.1,15.103,14.888,0.0955,2.35,0.6,4.315
7599,2014-02-26 01:45:00,-0.2039,0.0000,14.170,76.600,10.1,15.103,14.888,0.0955,2.35,0.6,4.315
7600,2014-02-26 01:50:00,-0.2039,0.0000,14.170,76.300,10.1,15.103,14.864,0.0955,2.35,0.6,4.315
7601,2014-02-26 01:55:00,-0.2039,0.0000,14.170,76.200,10.1,15.079,14.864,0.0955,2.35,0.6,4.315
7602,2014-02-26 02:00:00,-0.2039,0.0000,14.122,76.300,10.0,15.079,14.864,0.0955,2.35,0.6,4.315
7603,2014-02-26 02:05:00,-0.2039,0.0000,14.098,76.200,10.0,15.055,14.864,0.0955,2.35,0.6,4.315
7604,2014-02-26 02:10:00,-0.2039,0.0000,14.098,76.200,10.0,15.055,14.840,0.0955,2.35,0.6,4.315
7605,2014-02-26 02:15:00,-0.2039,0.0000,14.098,75.900,9.9,15.031,14.840,0.0955,1.76,0.6,4.315
7606,2014-02-26 02:20:00,-0.2039,0.0000,14.074,75.800,9.9,15.031,14.816,0.0955,1.76,0.6,4.315
7607,2014-02-26 02:25:00,-0.2039,0.0000,14.050,75.900,9.9,15.031,14.816,0.0955,1.76,0.6,4.315
7608,2014-02-26 02:30:00,-0.2039,0.0000,14.002,75.700,9.8,15.008,14.792,0.0955,1.76,0.6,4.315
7609,2014-02-26 02:35:00,-0.2039,0.0000,14.002,75.500,9.8,14.984,14.768,0.0955,1.76,0.6,4.315
7610,2014-02-26 02:40:00,-0.2039,0.0000,13.978,75.200,9.7,14.984,14.768,0.0955,1.76,0.6,4.315
7611,2014-02-26 02:45:00,-0.2039,0.0000,13.954,74.900,9.6,14.984,14.745,0.0955,1.76,0.6,4.315
7612,2014-02-26 02:50:00,-0.2039,0.0000,13.930,74.800,9.5,14.960,14.721,0.0955,1.76,0.6,4.315
7613,2014-02-26 02:55:00,-0.2039,0.0000,13.882,75.100,9.6,14.936,14.721,0.0955,1.76,0.6,4.315
7614,2014-02-26 03:00:00,-0.2039,0.0000,13.882,75.400,9.6,14.936,14.697,0.0955,1.76,0.6,4.315
7615,2014-02-26 03:05:00,-0.2039,0.0000,13.882,75.300,9.6,14.912,14.697,0.0955,1.76,0.6,4.315
7616,2014-02-26 03:10:00,-0.2039,0.0000,13.858,75.400,9.6,14.912,14.673,0.0955,1.76,0.6,4.315
7617,2014-02-26 03:15:00,-0.2039,0.0000,13.858,75.500,9.6,14.888,14.673,0.0955,1.76,0.6,4.315
7618,2014-02-26 03:20:00,-0.2039,0.0000,13.858,75.600,9.6,14.888,14.649,0.0955,1.76,0.6,4.315
7619,2014-02-26 03:25:00,-0.2039,0.0000,13.882,75.700,9.7,14.864,14.649,0.0955,1.76,0.6,4.315
7620,2014-02-26 03:30:00,-0.2039,0.0000,13.882,75.900,9.7,14.840,14.625,0.0955,1.76,0.6,4.315
7621,2014-02-26 03:35:00,-0.2039,0.0000,13.882,75.600,9.7,14.840,14.625,0.0955,1.76,0.6,4.315
7622,2014-02-26 03:40:00,-0.2039,0.0000,13.882,75.600,9.7,14.840,14.625,0.0955,1.76,0.6,4.315
7623,2014-02-26 03:45:00,-0.2039,0.0000,13.858,75.600,9.6,14.816,14.601,0.0955,1.76,0.6,4.315
7624,2014-02-26 03:50:00,-0.2039,0.0000,13.810,75.800,9.6,14.816,14.601,0.0955,1.76,0.6,4.339
7625,2014-02-26 03:55:00,-0.2039,0.0000,13.810,76.100,9.7,14.792,14.577,0.0955,1.76,0.6,4.315
7626,2014-02-26 04:00:00,-0.2039,0.0000,13.786,76.000,9.6,14.792,14.577,0.0955,1.76,0.6,4.315
7627,2014-02-26 04:05:00,-0.2039,0.0000,13.786,75.900,9.6,14.792,14.577,0.0955,1.76,0.6,4.315
7628,2014-02-26 04:10:00,-0.2039,0.0000,13.834,75.900,9.7,14.768,14.553,0.0955,1.76,0.6,4.315
7629,2014-02-26 04:15:00,-0.2039,0.0000,13.834,75.600,9.6,14.768,14.553,0.0955,1.76,0.6,4.315
7630,2014-02-26 04:20:00,-0.2039,0.0000,13.810,75.800,9.6,14.745,14.529,0.0955,1.76,0.6,4.315
7631,2014-02-26 04:25:00,-0.2039,0.0000,13.762,75.800,9.6,14.745,14.529,0.0955,1.76,0.6,4.315
7632,2014-02-26 04:30:00,-0.2039,0.0000,13.762,75.800,9.6,14.721,14.505,0.0955,1.76,0.6,4.315
7633,2014-02-26 04:35:00,-0.2039,0.0000,13.810,75.800,9.6,14.721,14.505,0.0955,1.76,0.6,4.315
7634,2014-02-26 04:40:00,-0.2039,0.0000,13.786,75.900,9.6,14.721,14.481,0.0955,1.76,0.6,4.309
7635,2014-02-26 04:45:00,-0.2039,0.0000,13.762,76.300,9.7,14.697,14.481,0.0955,1.76,0.6,4.309
7636,2014-02-26 04:50:00,-0.2039,0.0000,13.762,76.300,9.7,14.697,14.481,0.0955,1.76,0.6,4.309
7637,2014-02-26 04:55:00,-0.2039,0.0000,13.762,76.300,9.7,14.673,14.457,0.0955,1.76,0.6,4.309
7638,2014-02-26 05:00:00,-0.2039,0.0000,13.762,76.500,9.7,14.673,14.457,0.0955,1.76,0.6,4.309
7639,2014-02-26 05:05:00,-0.2039,0.0000,13.786,76.500,9.7,14.649,14.433,0.0955,1.76,0.6,4.309
7640,2014-02-26 05:10:00,-0.2039,0.0000,13.786,76.600,9.8,14.649,14.433,0.0955,1.76,0.6,4.309
7641,2014-02-26 05:15:00,-0.2039,0.0000,13.786,76.600,9.8,14.649,14.433,0.0955,1.76,0.6,4.309
7642,2014-02-26 05:20:00,-0.2039,0.0000,13.786,76.600,9.8,14.625,14.409,0.0949,1.76,0.6,4.333
7643,2014-02-26 05:25:00,-0.2039,0.0000,13.786,76.800,9.8,14.625,14.409,0.0949,1.76,0.6,4.309
7644,2014-02-26 05:30:00,-0.2039,0.0000,13.786,76.900,9.8,14.625,14.409,0.0949,1.76,0.6,4.309
7645,2014-02-26 05:35:00,-0.2039,0.0000,13.786,76.800,9.8,14.625,14.409,0.0955,1.76,0.6,4.309
7646,2014-02-26 05:40:00,-0.2039,0.0000,13.762,76.900,9.8,14.601,14.385,0.0955,1.76,0.6,4.309
7647,2014-02-26 05:45:00,-0.2039,0.0000,13.714,77.100,9.8,14.601,14.385,0.0955,1.76,0.6,4.309
7648,2014-02-26 05:50:00,-0.2039,0.0000,13.690,78.000,9.9,14.601,14.385,0.0949,1.76,0.6,4.309
7649,2014-02-26 05:55:00,-0.2039,0.0000,13.618,78.300,9.9,14.601,14.385,0.0955,2.35,0.6,4.309
7650,2014-02-26 06:00:00,-0.2039,0.0000,13.546,78.900,10.0,14.577,14.385,0.0949,2.35,0.6,4.309
7651,2014-02-26 06:05:00,-0.2039,0.0000,13.618,78.300,9.9,14.577,14.361,0.0949,1.76,0.6,4.309
7652,2014-02-26 06:10:00,-0.2039,0.0000,13.666,77.900,9.9,14.577,14.361,0.0949,1.76,0.6,4.309
7653,2014-02-26 06:15:00,-0.2039,0.0000,13.642,77.700,9.8,14.553,14.361,0.0955,1.76,0.6,4.309
7654,2014-02-26 06:20:00,-0.2039,0.0000,13.618,77.700,9.8,14.553,14.337,0.0955,1.76,0.6,4.309
7655,2014-02-26 06:25:00,-0.2039,0.0000,13.642,77.800,9.9,14.553,14.337,0.0955,1.76,0.6,4.309
7656,2014-02-26 06:30:00,-0.2039,0.0000,13.666,77.800,9.9,14.553,14.337,0.0955,1.76,0.6,4.309
7657,2014-02-26 06:35:00,-0.2039,0.0000,13.690,80.000,10.3,14.529,14.337,0.0955,2.35,0.6,4.309
7658,2014-02-26 06:40:00,-0.2039,0.0000,13.594,81.000,10.4,14.529,14.337,0.0949,2.94,0.6,4.309
7659,2014-02-26 06:45:00,-0.2039,0.0000,13.546,81.500,10.5,14.529,14.337,0.0955,2.94,0.6,4.309
7660,2014-02-26 06:50:00,-0.2039,0.0000,13.497,81.900,10.5,14.529,14.337,0.0955,2.94,0.6,4.309
7661,2014-02-26 06:55:00,-0.2039,0.0000,13.449,81.900,10.4,14.529,14.314,0.0955,2.94,0.6,4.309
7662,2014-02-26 07:00:00,-0.2039,0.0000,13.449,82.300,10.5,14.529,14.314,0.0949,3.53,0.6,4.309
7663,2014-02-26 07:05:00,-0.2039,0.0000,13.377,82.400,10.5,14.505,14.314,0.0949,3.53,0.6,4.309
7664,2014-02-26 07:10:00,-0.2039,0.0000,13.353,82.900,10.5,14.505,14.290,0.0949,4.12,0.6,4.309
7665,2014-02-26 07:15:00,-0.2039,0.0000,13.281,83.100,10.5,14.505,14.290,0.0955,4.12,0.6,4.309
7666,2014-02-26 07:20:00,-0.2039,0.0000,13.281,83.500,10.6,14.481,14.266,0.0949,4.12,0.6,4.309
7667,2014-02-26 07:25:00,-0.2039,0.0000,13.281,83.700,10.6,14.481,14.266,0.0949,4.12,0.6,4.309
7668,2014-02-26 07:30:00,-0.2039,0.0000,13.305,83.700,10.6,14.457,14.242,0.0949,4.12,0.6,4.303
7669,2014-02-26 07:35:00,-0.2039,0.0000,13.305,83.800,10.6,14.457,14.242,0.0955,4.12,1.9,4.309
7670,2014-02-26 07:40:00,-0.2039,0.0000,13.305,83.700,10.6,14.457,14.242,0.0949,4.12,3.1,4.303
7671,2014-02-26 07:45:00,-0.2039,0.0000,13.281,83.700,10.6,14.457,14.242,0.0955,4.12,1.9,4.303
7672,2014-02-26 07:50:00,-0.2039,0.0000,13.257,83.700,10.6,14.457,14.242,0.0949,4.12,8.1,4.309
7673,2014-02-26 07:55:00,-0.2039,0.0000,13.209,83.900,10.6,14.457,14.242,0.0955,4.12,10.6,4.309
7674,2014-02-26 08:00:00,-0.2039,0.0000,13.185,84.100,10.6,14.433,14.242,0.0949,4.12,10.6,4.309
7675,2014-02-26 08:05:00,-0.2039,0.0000,13.281,84.200,10.7,14.433,14.242,0.0955,3.53,23.1,4.303
7676,2014-02-26 08:10:00,-0.2039,0.0000,13.377,84.200,10.8,14.433,14.242,0.0955,2.94,24.4,4.303
7677,2014-02-26 08:15:00,-0.2039,0.0000,13.449,84.100,10.8,14.457,14.290,0.0955,2.94,23.1,4.303
7678,2014-02-26 08:20:00,-0.2039,0.0000,13.522,83.700,10.8,14.457,14.290,0.0949,2.94,25.6,4.303
7679,2014-02-26 08:25:00,-0.2039,0.0000,13.594,83.200,10.8,14.457,14.314,0.0955,2.94,25.6,4.303
7680,2014-02-26 08:30:00,-0.2039,0.0000,13.714,83.100,10.9,14.505,14.337,0.0955,2.94,36.9,4.303
7681,2014-02-26 08:35:00,-0.2039,0.0000,13.810,82.700,10.9,14.505,14.385,0.0955,2.35,66.9,4.315
7682,2014-02-26 08:40:00,-0.2039,0.0000,14.122,81.700,11.1,14.529,14.433,0.0955,2.35,105.6,4.321
7683,2014-02-26 08:45:00,-0.2039,0.0000,14.433,80.400,11.1,14.577,14.553,0.0955,1.76,78.1,4.327
7684,2014-02-26 08:50:00,-0.2039,0.0000,14.505,78.700,10.9,14.649,14.649,0.0955,1.76,110.6,4.333
7685,2014-02-26 08:55:00,-0.2039,0.0000,14.649,77.000,10.7,14.721,14.745,0.0955,1.76,150.6,4.351
7686,2014-02-26 09:00:00,-0.2039,0.0000,14.840,75.400,10.5,14.792,14.840,0.0955,1.18,131.9,4.363
7687,2014-02-26 09:05:00,-0.2039,0.0000,14.936,75.000,10.6,14.864,14.912,0.0955,1.76,100.6,4.351
7688,2014-02-26 09:10:00,-0.2039,0.0000,14.864,74.300,10.3,14.936,14.936,0.0955,1.18,98.1,4.339
7689,2014-02-26 09:15:00,-0.2039,0.0000,14.768,74.500,10.3,14.960,14.960,0.0955,1.18,89.4,4.333
7690,2014-02-26 09:20:00,-0.2039,0.0000,14.840,74.400,10.3,14.984,14.936,0.0955,1.18,124.4,4.345
7691,2014-02-26 09:25:00,-0.2039,0.0000,15.366,73.300,10.6,15.008,14.960,0.0955,1.18,314.4,4.375
7692,2014-02-26 09:30:00,-0.2039,0.0000,15.843,71.100,10.6,15.031,15.055,0.0955,1.18,134.4,4.345
7693,2014-02-26 09:35:00,-0.2039,0.0000,15.676,71.200,10.5,15.103,15.175,0.0955,1.18,141.9,4.339
