"#","Date Time, GMT-07:00","Wetness, % (LGR S/N: 10374971, SEN S/N: 10205904)","Solar Radiation, W/m² (LGR S/N: 10374971, SEN S/N: 10208649)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10213738, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10222767, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374971, SEN S/N: 10222870)","Voltage, V (LGR S/N: 10374971, SEN S/N: 10348616)","Current, mA (LGR S/N: 10374971, SEN S/N: 10348616)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10359304)","RH, % (LGR S/N: 10374971, SEN S/N: 10359304)","DewPt, °C (LGR S/N: 10374971, SEN S/N: 10359304)","Batt, V (LGR S/N: 10374971)"
10210,2013-12-21 22:11:44,38.24,0.6,11.540,11.977,0.1490,-0.1988,0.0000,10.001,91.900,8.8,4.146
10211,2013-12-21 22:16:44,28.24,0.6,11.516,11.977,0.1490,-0.1988,0.0000,9.854,91.800,8.6,4.146
10212,2013-12-21 22:21:44,32.35,0.6,11.492,11.953,0.1495,-0.1988,0.0000,9.780,92.000,8.6,4.146
10213,2013-12-21 22:26:44,35.29,0.6,11.467,11.929,0.1495,-0.1988,0.0000,9.682,92.000,8.5,4.146
10214,2013-12-21 22:31:44,32.94,0.6,11.443,11.929,0.1490,-0.1988,0.0000,9.608,92.100,8.4,4.146
10215,2013-12-21 22:36:44,28.82,0.6,11.419,11.904,0.1495,-0.1988,0.0000,9.558,92.100,8.3,4.146
10216,2013-12-21 22:41:44,31.18,0.6,11.370,11.880,0.1495,-0.1988,0.0000,9.534,92.100,8.3,4.146
10217,2013-12-21 22:46:44,40.59,0.6,11.346,11.880,0.1495,-0.1988,0.0000,9.485,92.100,8.3,4.140
10218,2013-12-21 22:51:44,35.29,0.6,11.321,11.832,0.1490,-0.1988,0.0000,9.435,92.100,8.2,4.140
10219,2013-12-21 22:56:44,65.88,0.6,11.297,11.832,0.1495,-0.1988,0.0000,9.460,92.300,8.3,4.140
10220,2013-12-21 23:01:44,74.12,0.6,11.273,11.807,0.1490,-0.1988,0.0000,9.485,92.800,8.4,4.140
10221,2013-12-21 23:06:44,75.88,0.6,11.248,11.783,0.1490,-0.1988,0.0000,9.485,93.400,8.5,4.140
10222,2013-12-21 23:11:44,71.18,0.6,11.224,11.783,0.1490,-0.1988,0.0000,9.287,93.100,8.2,4.140
10223,2013-12-21 23:16:44,66.47,0.6,11.200,11.759,0.1490,-0.1988,0.0000,9.163,93.000,8.1,4.140
10224,2013-12-21 23:21:44,71.18,0.6,11.175,11.734,0.1490,-0.1988,0.0000,9.114,93.100,8.1,4.140
10225,2013-12-21 23:26:44,75.88,0.6,11.151,11.734,0.1495,-0.1988,0.0000,9.040,93.000,8.0,4.140
10226,2013-12-21 23:31:44,78.82,0.6,11.127,11.710,0.1490,-0.1988,0.0000,9.163,93.300,8.1,4.140
10227,2013-12-21 23:36:44,80.59,0.6,11.102,11.686,0.1495,-0.1988,0.0000,9.139,93.600,8.2,4.140
10228,2013-12-21 23:41:44,79.41,0.6,11.078,11.662,0.1495,-0.1988,0.0000,8.990,93.700,8.0,4.140
10229,2013-12-21 23:46:44,78.82,0.6,11.053,11.637,0.1490,-0.1988,0.0000,8.916,93.500,7.9,4.140
10230,2013-12-21 23:51:44,82.35,0.6,11.029,11.637,0.1490,-0.1988,0.0000,8.817,93.400,7.8,4.140
10231,2013-12-21 23:56:44,80.00,0.6,11.005,11.613,0.1495,-0.1988,0.0000,8.742,93.800,7.8,4.140
10232,2013-12-22 00:01:44,81.18,0.6,10.980,11.589,0.1495,-0.1988,0.0000,8.717,93.700,7.8,4.140
10233,2013-12-22 00:06:44,80.59,0.6,10.956,11.589,0.1495,-0.1988,0.0000,8.643,93.700,7.7,4.140
10234,2013-12-22 00:11:44,84.71,0.6,10.907,11.540,0.1495,-0.1988,0.0000,8.643,93.900,7.7,4.140
10235,2013-12-22 00:16:44,84.71,0.6,10.907,11.540,0.1490,-0.1988,0.0000,8.568,94.100,7.7,4.140
10236,2013-12-22 00:21:44,84.12,0.6,10.883,11.516,0.1490,-0.1988,0.0000,8.519,94.100,7.6,4.140
10237,2013-12-22 00:26:44,82.35,0.6,10.858,11.492,0.1490,-0.1988,0.0000,8.419,94.100,7.5,4.140
10238,2013-12-22 00:31:44,82.94,0.6,10.810,11.492,0.1490,-0.1988,0.0000,8.444,94.100,7.6,4.140
10239,2013-12-22 00:36:44,84.71,0.6,10.785,11.467,0.1495,-0.1988,0.0000,8.444,94.100,7.6,4.140
10240,2013-12-22 00:41:44,84.71,0.6,10.761,11.443,0.1495,-0.1988,0.0000,8.394,94.200,7.5,4.140
10241,2013-12-22 00:46:44,86.47,0.6,10.736,11.419,0.1495,-0.1988,0.0000,8.394,94.300,7.5,4.140
10242,2013-12-22 00:51:44,87.06,0.6,10.712,11.394,0.1490,-0.1988,0.0000,8.369,94.500,7.5,4.140
10243,2013-12-22 00:56:44,87.65,0.6,10.687,11.394,0.1495,-0.1988,0.0000,8.319,94.700,7.5,4.140
10244,2013-12-22 01:01:44,87.65,0.6,10.663,11.370,0.1490,-0.1988,0.0000,8.245,94.700,7.5,4.140
10245,2013-12-22 01:06:44,87.65,0.6,10.638,11.346,0.1495,-0.1988,0.0000,8.195,94.800,7.4,4.140
10246,2013-12-22 01:11:44,86.47,0.6,10.614,11.346,0.1490,-0.1988,0.0000,8.045,94.600,7.2,4.140
10247,2013-12-22 01:16:44,87.06,0.6,10.590,11.321,0.1495,-0.1988,0.0000,7.945,94.400,7.1,4.140
10248,2013-12-22 01:21:44,87.65,0.6,10.565,11.297,0.1495,-0.1988,0.0000,7.945,94.500,7.1,4.140
10249,2013-12-22 01:26:44,87.65,0.6,10.541,11.273,0.1495,-0.1988,0.0000,7.970,94.800,7.2,4.140
10250,2013-12-22 01:31:44,87.65,0.6,10.516,11.248,0.1490,-0.1988,0.0000,7.945,94.800,7.2,4.140
10251,2013-12-22 01:36:44,87.06,0.6,10.492,11.248,0.1495,-0.1988,0.0000,7.870,94.800,7.1,4.140
10252,2013-12-22 01:41:44,87.06,0.6,10.467,11.224,0.1495,-0.1988,0.0000,7.845,94.800,7.1,4.140
10253,2013-12-22 01:46:44,86.47,0.6,10.443,11.200,0.1495,-0.1988,0.0000,7.795,94.700,7.0,4.140
10254,2013-12-22 01:51:44,82.94,0.6,10.418,11.200,0.1490,-0.1988,0.0000,7.695,94.800,6.9,4.140
10255,2013-12-22 01:56:44,83.53,0.6,10.369,11.151,0.1490,-0.1988,0.0000,7.645,94.800,6.9,4.140
10256,2013-12-22 02:01:44,85.88,0.6,10.369,11.127,0.1490,-0.1988,0.0000,7.770,95.100,7.0,4.140
10257,2013-12-22 02:06:44,84.12,0.6,10.320,11.127,0.1490,-0.1988,0.0000,7.670,94.800,6.9,4.140
10258,2013-12-22 02:11:44,86.47,0.6,10.296,11.102,0.1490,-0.1988,0.0000,7.645,94.700,6.9,4.140
10259,2013-12-22 02:16:44,84.12,0.6,10.271,11.078,0.1490,-0.1988,0.0000,7.619,94.700,6.8,4.140
10260,2013-12-22 02:21:44,80.00,0.6,10.247,11.053,0.1490,-0.1988,0.0000,7.569,94.800,6.8,4.140
10261,2013-12-22 02:26:44,85.29,0.6,10.222,11.053,0.1490,-0.1988,0.0000,7.594,95.100,6.9,4.140
10262,2013-12-22 02:31:44,85.29,0.6,10.222,11.029,0.1490,-0.1988,0.0000,7.619,94.900,6.9,4.140
10263,2013-12-22 02:36:44,87.06,0.6,10.198,11.005,0.1490,-0.1988,0.0000,7.569,94.900,6.8,4.140
10264,2013-12-22 02:41:44,86.47,0.6,10.173,11.005,0.1490,-0.1988,0.0000,7.519,94.900,6.8,4.140
10265,2013-12-22 02:46:44,85.29,0.6,10.149,10.980,0.1490,-0.1988,0.0000,7.444,94.900,6.7,4.140
10266,2013-12-22 02:51:44,87.06,0.6,10.124,10.956,0.1490,-0.1988,0.0000,7.444,95.000,6.7,4.140
10267,2013-12-22 02:56:44,84.71,0.6,10.100,10.932,0.1490,-0.1988,0.0000,7.393,95.100,6.7,4.140
10268,2013-12-22 03:01:44,86.47,0.6,10.075,10.907,0.1490,-0.1988,0.0000,7.368,95.000,6.6,4.140
10269,2013-12-22 03:06:44,83.53,0.6,10.051,10.907,0.1490,-0.1988,0.0000,7.242,95.000,6.5,4.140
10270,2013-12-22 03:11:44,86.47,0.6,10.026,10.883,0.1490,-0.1988,0.0000,7.318,95.200,6.6,4.140
10271,2013-12-22 03:16:44,82.94,0.6,10.001,10.858,0.1495,-0.1988,0.0000,7.242,95.100,6.5,4.140
10272,2013-12-22 03:21:44,85.29,0.6,9.977,10.834,0.1490,-0.1988,0.0000,7.217,95.100,6.5,4.140
10273,2013-12-22 03:26:44,84.71,0.6,9.952,10.834,0.1490,-0.1988,0.0000,7.242,95.200,6.5,4.140
10274,2013-12-22 03:31:44,84.71,0.6,9.928,10.810,0.1490,-0.1988,0.0000,7.167,95.200,6.5,4.140
10275,2013-12-22 03:36:44,85.88,0.6,9.903,10.785,0.1495,-0.1988,0.0000,7.242,95.300,6.5,4.140
10276,2013-12-22 03:41:44,87.65,0.6,9.879,10.761,0.1490,-0.1988,0.0000,7.217,95.300,6.5,4.140
10277,2013-12-22 03:46:44,85.88,0.6,9.879,10.761,0.1490,-0.1988,0.0000,7.091,95.200,6.4,4.140
10278,2013-12-22 03:51:44,84.12,0.6,9.854,10.736,0.1495,-0.1988,0.0000,7.041,95.200,6.3,4.140
10279,2013-12-22 03:56:44,85.29,0.6,9.829,10.712,0.1490,-0.1988,0.0000,7.041,95.200,6.3,4.140
10280,2013-12-22 04:01:44,86.47,0.6,9.805,10.712,0.1490,-0.1988,0.0000,7.041,95.200,6.3,4.140
10281,2013-12-22 04:06:44,85.88,0.6,9.780,10.663,0.1490,-0.1988,0.0000,6.965,95.200,6.3,4.140
10282,2013-12-22 04:11:44,85.29,0.6,9.756,10.663,0.1495,-0.1988,0.0000,7.041,95.300,6.3,4.140
10283,2013-12-22 04:16:44,86.47,0.6,9.731,10.638,0.1495,-0.1988,0.0000,7.041,95.200,6.3,4.152
10284,2013-12-22 04:21:44,85.29,0.6,9.706,10.614,0.1490,-0.1988,0.0000,6.990,95.200,6.3,4.140
10285,2013-12-22 04:26:44,82.94,0.6,9.706,10.614,0.1490,-0.1988,0.0000,6.889,95.000,6.1,4.140
10286,2013-12-22 04:31:44,86.47,0.6,9.682,10.590,0.1495,-0.1988,0.0000,6.914,95.200,6.2,4.140
10287,2013-12-22 04:36:44,81.76,0.6,9.657,10.565,0.1490,-0.1988,0.0000,6.687,94.900,5.9,4.140
10288,2013-12-22 04:41:44,84.12,0.6,9.632,10.565,0.1490,-0.1988,0.0000,6.687,95.100,6.0,4.140
10289,2013-12-22 04:46:44,84.71,0.6,9.608,10.541,0.1495,-0.1988,0.0000,6.763,95.300,6.1,4.140
10290,2013-12-22 04:51:44,86.47,0.6,9.583,10.516,0.1490,-0.1988,0.0000,6.737,95.100,6.0,4.140
10291,2013-12-22 04:56:44,86.47,0.6,9.558,10.516,0.1495,-0.1988,0.0000,6.712,95.200,6.0,4.140
10292,2013-12-22 05:01:44,87.65,0.6,9.534,10.492,0.1490,-0.1988,0.0000,6.636,95.100,5.9,4.140
10293,2013-12-22 05:06:44,84.71,0.6,9.534,10.467,0.1495,-0.1988,0.0000,6.509,95.100,5.8,4.140
10294,2013-12-22 05:11:44,84.71,0.6,9.509,10.443,0.1490,-0.1988,0.0000,6.458,95.200,5.8,4.140
10295,2013-12-22 05:16:44,85.88,0.6,9.485,10.443,0.1495,-0.1988,0.0000,6.433,95.300,5.7,4.140
10296,2013-12-22 05:21:44,87.06,0.6,9.460,10.418,0.1490,-0.1988,0.0000,6.433,95.200,5.7,4.140
10297,2013-12-22 05:26:44,85.88,0.6,9.435,10.418,0.1490,-0.1988,0.0000,6.331,95.400,5.7,4.140
10298,2013-12-22 05:31:44,82.35,0.6,9.435,10.394,0.1490,-0.1988,0.0000,6.179,95.300,5.5,4.140
10299,2013-12-22 05:36:44,81.76,0.6,9.386,10.369,0.1495,-0.1988,0.0000,6.255,95.500,5.6,4.140
10300,2013-12-22 05:41:44,84.12,0.6,9.361,10.345,0.1490,-0.1988,0.0000,6.255,95.500,5.6,4.140
10301,2013-12-22 05:46:44,83.53,0.6,9.336,10.345,0.1495,-0.1988,0.0000,6.179,95.400,5.5,4.140
10302,2013-12-22 05:51:44,83.53,0.6,9.336,10.320,0.1490,-0.1988,0.0000,6.204,95.500,5.5,4.140
10303,2013-12-22 05:56:44,82.35,0.6,9.287,10.296,0.1490,-0.1988,0.0000,6.153,95.500,5.5,4.140
10304,2013-12-22 06:01:44,85.88,0.6,9.287,10.271,0.1495,-0.1988,0.0000,6.179,95.600,5.5,4.140
10305,2013-12-22 06:06:44,86.47,0.6,9.262,10.271,0.1490,-0.1988,0.0000,6.230,95.600,5.6,4.140
10306,2013-12-22 06:11:44,86.47,0.6,9.238,10.247,0.1490,-0.1988,0.0000,6.128,95.600,5.5,4.140
10307,2013-12-22 06:16:44,86.47,0.6,9.213,10.222,0.1495,-0.1988,0.0000,6.102,95.600,5.5,4.140
10308,2013-12-22 06:21:44,85.29,0.6,9.188,10.222,0.1495,-0.1988,0.0000,6.026,95.500,5.4,4.140
10309,2013-12-22 06:26:44,82.94,0.6,9.163,10.198,0.1495,-0.1988,0.0000,5.975,95.600,5.3,4.140
10310,2013-12-22 06:31:44,84.12,0.6,9.139,10.173,0.1490,-0.1988,0.0000,6.000,95.700,5.4,4.140
10311,2013-12-22 06:36:44,81.18,0.6,9.114,10.149,0.1495,-0.1988,0.0000,5.975,95.500,5.3,4.140
10312,2013-12-22 06:41:44,84.12,0.6,9.114,10.124,0.1495,-0.1988,0.0000,5.975,95.400,5.3,4.140
10313,2013-12-22 06:46:44,81.76,0.6,9.089,10.124,0.1490,-0.1988,0.0000,5.949,95.500,5.3,4.140
10314,2013-12-22 06:51:44,83.53,0.6,9.064,10.100,0.1490,-0.1988,0.0000,5.975,95.600,5.3,4.140
10315,2013-12-22 06:56:44,79.41,0.6,9.040,10.075,0.1495,-0.1988,0.0000,5.872,95.500,5.2,4.140
10316,2013-12-22 07:01:44,84.12,0.6,9.040,10.075,0.1495,-0.1988,0.0000,5.872,95.600,5.2,4.140
10317,2013-12-22 07:06:44,82.94,0.6,9.015,10.051,0.1495,-0.1988,0.0000,5.924,95.700,5.3,4.140
10318,2013-12-22 07:11:44,80.59,0.6,8.990,10.026,0.1495,-0.1988,0.0000,5.898,95.600,5.3,4.140
10319,2013-12-22 07:16:44,84.71,0.6,8.965,10.026,0.1495,-0.1988,0.0000,6.051,95.700,5.4,4.140
10320,2013-12-22 07:21:44,77.65,0.6,8.941,10.001,0.1490,-0.1988,0.0000,5.975,95.500,5.3,4.140
10321,2013-12-22 07:26:44,78.82,0.6,8.941,9.977,0.1495,-0.1988,0.0000,5.770,95.400,5.1,4.140
10322,2013-12-22 07:31:44,84.71,0.6,8.916,9.977,0.1495,-0.1988,0.0000,5.821,95.400,5.1,4.140
10323,2013-12-22 07:36:44,86.47,0.6,8.891,9.952,0.1495,-0.1988,0.0000,5.821,95.400,5.1,4.140
10324,2013-12-22 07:41:44,84.12,0.6,8.866,9.928,0.1495,-0.1988,0.0000,5.719,95.400,5.0,4.140
10325,2013-12-22 07:46:44,79.41,0.6,8.866,9.928,0.1495,-0.1988,0.0000,5.616,95.400,4.9,4.140
10326,2013-12-22 07:51:44,80.00,0.6,8.841,9.903,0.1495,-0.1988,0.0000,5.616,95.600,5.0,4.140
10327,2013-12-22 07:56:44,80.59,0.6,8.817,9.879,0.1495,-0.1988,0.0000,5.642,95.600,5.0,4.140
10328,2013-12-22 08:01:44,77.65,0.6,8.792,9.879,0.1495,-0.1988,0.0000,5.642,95.500,5.0,4.140
10329,2013-12-22 08:06:44,77.06,1.9,8.792,9.854,0.1495,-0.1988,0.0000,5.693,95.500,5.0,4.140
10330,2013-12-22 08:11:44,70.59,3.1,8.767,9.829,0.1495,-0.1988,0.0000,5.796,95.700,5.2,4.140
10331,2013-12-22 08:16:44,72.94,5.6,8.742,9.829,0.1495,-0.1988,0.0000,5.949,95.600,5.3,4.140
10332,2013-12-22 08:21:44,65.29,6.9,8.742,9.829,0.1495,-0.1988,0.0000,6.153,95.800,5.5,4.140
10333,2013-12-22 08:26:44,60.00,8.1,8.742,9.780,0.1499,-0.1988,0.0000,6.204,95.500,5.5,4.140
10334,2013-12-22 08:31:44,60.00,8.1,8.742,9.780,0.1495,-0.1988,0.0000,6.255,95.500,5.6,4.140
10335,2013-12-22 08:36:44,50.59,9.4,8.717,9.780,0.1495,-0.1988,0.0000,6.306,95.500,5.6,4.140
10336,2013-12-22 08:41:44,50.00,10.6,8.717,9.756,0.1495,-0.1988,0.0000,6.433,95.500,5.8,4.140
10337,2013-12-22 08:46:44,44.12,11.9,8.717,9.731,0.1495,-0.1988,0.0000,6.585,95.300,5.9,4.134
10338,2013-12-22 08:51:44,40.00,11.9,8.717,9.731,0.1495,-0.1988,0.0000,6.763,95.300,6.1,4.134
10339,2013-12-22 08:56:44,34.12,13.1,8.717,9.731,0.1499,-0.1988,0.0000,6.940,94.900,6.2,4.134
10340,2013-12-22 09:01:44,28.82,13.1,8.742,9.731,0.1495,-0.1988,0.0000,7.041,94.300,6.2,4.140
10341,2013-12-22 09:06:44,26.47,14.4,8.742,9.706,0.1495,-0.1988,0.0000,7.192,94.100,6.3,4.140
10342,2013-12-22 09:11:44,24.12,15.6,8.742,9.706,0.1495,-0.1988,0.0000,7.368,93.800,6.4,4.134
10343,2013-12-22 09:16:44,21.18,16.9,8.767,9.706,0.1495,-0.1988,0.0000,7.544,93.600,6.6,4.134
10344,2013-12-22 09:21:44,19.41,16.9,8.792,9.706,0.1495,-0.1988,0.0000,7.670,93.100,6.6,4.134
10345,2013-12-22 09:26:44,18.24,18.1,8.817,9.706,0.1495,-0.1988,0.0000,7.970,92.700,6.9,4.134
10346,2013-12-22 09:31:44,15.88,18.1,8.841,9.706,0.1495,-0.1988,0.0000,8.319,92.000,7.1,4.134
10347,2013-12-22 09:36:44,14.71,19.4,8.866,9.706,0.1495,-0.1988,0.0000,8.568,91.700,7.3,4.140
10348,2013-12-22 09:41:44,12.35,19.4,8.891,9.706,0.1495,-0.1988,0.0000,8.841,90.900,7.4,4.134
10349,2013-12-22 09:46:44,11.76,20.6,8.916,9.706,0.1495,-0.1988,0.0000,8.990,90.400,7.5,4.134
10350,2013-12-22 09:51:44,8.82,20.6,8.941,9.731,0.1495,-0.1988,0.0000,9.213,89.800,7.6,4.134
10351,2013-12-22 09:56:44,9.41,21.9,8.965,9.731,0.1495,-0.1988,0.0000,9.460,89.400,7.8,4.134
10352,2013-12-22 10:01:44,7.06,21.9,9.015,9.731,0.1495,-0.1988,0.0000,9.805,88.200,8.0,4.134
10353,2013-12-22 10:06:44,5.29,21.9,9.064,9.756,0.1499,-0.1988,0.0000,10.001,86.900,7.9,4.134
10354,2013-12-22 10:11:44,5.29,23.1,9.089,9.756,0.1495,-0.1988,0.0000,10.173,87.100,8.1,4.134
10355,2013-12-22 10:16:44,4.12,23.1,9.139,9.780,0.1495,-0.1988,0.0000,10.369,85.700,8.1,4.134
10356,2013-12-22 10:21:44,3.53,23.1,9.188,9.780,0.1495,-0.1988,0.0000,10.467,85.400,8.1,4.134
10357,2013-12-22 10:26:44,2.94,24.4,9.238,9.805,0.1499,-0.1988,0.0000,10.785,83.800,8.2,4.134
10358,2013-12-22 10:31:44,2.94,24.4,9.262,9.829,0.1499,-0.1988,0.0000,10.980,82.900,8.2,4.134
10359,2013-12-22 10:36:44,2.35,24.4,9.336,9.854,0.1495,-0.1988,0.0000,11.224,82.500,8.4,4.134
10360,2013-12-22 10:41:44,2.35,25.6,9.386,9.879,0.1495,-0.1988,0.0000,11.321,82.000,8.4,4.134
10361,2013-12-22 10:46:44,2.35,25.6,9.435,9.879,0.1499,-0.1988,0.0000,11.419,81.700,8.4,4.134
10362,2013-12-22 10:51:44,2.35,25.6,9.485,9.903,0.1499,-0.1988,0.0000,11.565,80.800,8.4,4.134
10363,2013-12-22 10:56:44,1.76,26.9,9.534,9.928,0.1499,-0.1988,0.0000,11.832,80.100,8.5,4.134
10364,2013-12-22 11:01:44,1.76,26.9,9.583,9.952,0.1499,-0.1988,0.0000,11.977,79.300,8.5,4.134
10365,2013-12-22 11:06:44,1.76,26.9,9.632,9.977,0.1495,-0.1988,0.0000,12.195,78.100,8.5,4.134
10366,2013-12-22 11:11:44,1.76,26.9,9.682,10.026,0.1499,-0.1988,0.0000,12.558,76.300,8.5,4.134
10367,2013-12-22 11:16:44,1.76,26.9,9.756,10.051,0.1495,-0.1988,0.0000,12.775,75.600,8.6,4.128
10368,2013-12-22 11:21:44,1.76,28.1,9.805,10.075,0.1495,-0.1988,0.0000,13.040,75.600,8.8,4.134
10369,2013-12-22 11:26:44,1.76,28.1,9.854,10.100,0.1495,-0.1988,0.0000,13.233,75.000,8.9,4.134
10370,2013-12-22 11:31:44,1.76,28.1,9.928,10.124,0.1499,-0.1988,0.0000,13.762,73.300,9.1,4.128
10371,2013-12-22 11:36:44,1.76,28.1,9.977,10.173,0.1499,-0.1988,0.0000,13.978,72.800,9.2,4.134
10372,2013-12-22 11:41:44,1.76,29.4,10.051,10.198,0.1499,-0.1988,0.0000,14.026,72.800,9.2,4.134
10373,2013-12-22 11:46:44,1.76,29.4,10.100,10.222,0.1499,-0.1988,0.0000,14.505,70.800,9.3,4.134
10374,2013-12-22 11:51:44,1.76,29.4,10.173,10.271,0.1499,-0.1988,0.0000,14.840,69.400,9.3,4.134
10375,2013-12-22 11:56:44,1.76,29.4,10.247,10.296,0.1499,-0.1988,0.0000,14.768,69.100,9.2,4.134
10376,2013-12-22 12:01:44,1.76,29.4,10.296,10.345,0.1495,-0.1988,0.0000,14.553,69.000,8.9,4.134
10377,2013-12-22 12:06:44,1.76,29.4,10.369,10.369,0.1499,-0.1988,0.0000,14.529,68.900,8.9,4.134
10378,2013-12-22 12:11:44,1.76,29.4,10.418,10.418,0.1499,-0.1988,0.0000,14.936,68.200,9.1,4.134
10379,2013-12-22 12:16:44,1.76,29.4,10.492,10.443,0.1499,-0.1988,0.0000,15.342,67.200,9.3,4.134
10380,2013-12-22 12:21:44,1.76,29.4,10.541,10.492,0.1503,-0.1988,0.0000,15.366,66.300,9.1,4.134
10381,2013-12-22 12:26:44,1.76,29.4,10.614,10.516,0.1499,-0.1988,0.0000,15.461,65.800,9.1,4.134
10382,2013-12-22 12:31:44,1.76,29.4,10.663,10.565,0.1499,-0.1988,0.0000,15.676,65.000,9.1,4.134
10383,2013-12-22 12:36:44,1.18,29.4,10.736,10.614,0.1503,-0.1988,0.0000,15.963,63.300,9.0,4.134
10384,2013-12-22 12:41:44,1.76,28.1,10.785,10.638,0.1503,-0.1988,0.0000,16.225,62.500,9.1,4.134
10385,2013-12-22 12:46:44,1.18,29.4,10.858,10.687,0.1503,-0.1988,0.0000,16.463,61.200,9.0,4.134
10386,2013-12-22 12:51:44,1.18,29.4,10.932,10.736,0.1503,-0.1988,0.0000,16.463,61.400,9.0,4.134
10387,2013-12-22 12:56:44,1.18,29.4,10.980,10.761,0.1503,-0.1988,0.0000,16.630,60.600,9.0,4.134
10388,2013-12-22 13:01:44,1.18,28.1,11.053,10.810,0.1503,-0.1988,0.0000,16.796,59.600,8.9,4.134
10389,2013-12-22 13:06:44,1.18,29.4,11.102,10.858,0.1503,-0.1988,0.0000,17.177,58.300,8.9,4.134
10390,2013-12-22 13:11:44,1.18,28.1,11.175,10.883,0.1499,-0.1988,0.0000,17.320,58.000,9.0,4.134
10391,2013-12-22 13:16:44,1.18,29.4,11.224,10.932,0.1503,-0.1988,0.0000,17.249,58.200,9.0,4.134
10392,2013-12-22 13:21:44,1.18,29.4,11.297,10.980,0.1503,-0.1988,0.0000,17.486,56.600,8.8,4.134
10393,2013-12-22 13:26:44,1.18,30.6,11.346,11.005,0.1499,-0.1988,0.0000,17.796,52.800,8.1,4.134
10394,2013-12-22 13:31:44,1.18,31.9,11.419,11.053,0.1499,-0.1988,0.0000,17.962,52.000,8.0,4.134
10395,2013-12-22 13:36:44,1.18,33.1,11.492,11.102,0.1503,-0.1988,0.0000,18.010,50.600,7.6,4.134
10396,2013-12-22 13:41:44,1.18,34.4,11.540,11.151,0.1503,-0.1988,0.0000,18.224,49.900,7.6,4.134
10397,2013-12-22 13:46:44,1.18,35.6,11.613,11.200,0.1503,-0.1988,0.0000,18.271,50.800,7.9,4.134
10398,2013-12-22 13:51:44,1.18,36.9,11.662,11.224,0.1503,-0.1988,0.0000,18.343,51.300,8.1,4.134
10399,2013-12-22 13:56:44,1.18,36.9,11.734,11.273,0.1503,-0.1988,0.0000,18.628,49.900,8.0,4.134
10400,2013-12-22 14:01:44,1.18,36.9,11.783,11.321,0.1503,-0.1988,0.0000,18.533,50.100,8.0,4.134
10401,2013-12-22 14:06:44,1.18,34.4,11.832,11.346,0.1503,-0.1988,0.0000,18.580,50.100,8.0,4.134
10402,2013-12-22 14:11:44,1.18,34.4,11.904,11.394,0.1503,-0.1988,0.0000,18.747,50.300,8.2,4.134
10403,2013-12-22 14:16:44,1.18,41.9,11.953,11.443,0.1503,-0.1988,0.0000,19.032,51.100,8.7,4.134
10404,2013-12-22 14:21:44,1.18,33.1,12.025,11.492,0.1503,-0.1988,0.0000,19.246,49.500,8.4,4.134
10405,2013-12-22 14:26:44,1.18,30.6,12.074,11.516,0.1503,-0.1988,0.0000,18.985,50.400,8.5,4.134
10406,2013-12-22 14:31:44,1.18,29.4,12.122,11.565,0.1503,-0.1988,0.0000,18.985,49.700,8.3,4.134
10407,2013-12-22 14:36:44,1.18,28.1,12.171,11.613,0.1503,-0.1988,0.0000,19.199,49.200,8.3,4.134
10408,2013-12-22 14:41:44,1.18,28.1,12.243,11.662,0.1503,-0.1988,0.0000,19.246,48.500,8.1,4.134
10409,2013-12-22 14:46:44,1.18,26.9,12.292,11.686,0.1503,-0.1988,0.0000,19.460,46.700,7.8,4.134
10410,2013-12-22 14:51:44,1.18,25.6,12.340,11.734,0.1503,-0.1988,0.0000,19.555,48.000,8.3,4.134
10411,2013-12-22 14:56:44,1.18,26.9,12.389,11.783,0.1508,-0.1988,0.0000,19.603,48.100,8.3,4.134
10412,2013-12-22 15:01:44,1.18,30.6,12.437,11.807,0.1503,-0.1988,0.0000,19.603,47.200,8.1,4.134
10413,2013-12-22 15:06:44,1.18,26.9,12.485,11.856,0.1508,-0.1988,0.0000,19.651,47.600,8.2,4.134
10414,2013-12-22 15:11:44,1.18,26.9,12.534,11.880,0.1508,-0.1988,0.0000,19.579,47.800,8.2,4.134
10415,2013-12-22 15:16:44,1.18,26.9,12.582,11.929,0.1508,-0.1988,0.0000,19.746,45.800,7.8,4.134
10416,2013-12-22 15:21:44,1.18,25.6,12.630,11.977,0.1503,-0.1988,0.0000,19.817,46.000,7.9,4.134
10417,2013-12-22 15:26:44,1.18,24.4,12.678,12.001,0.1508,-0.1988,0.0000,19.865,46.100,8.0,4.134
10418,2013-12-22 15:31:44,1.18,24.4,12.703,12.050,0.1508,-0.1988,0.0000,19.912,46.700,8.2,4.134
10419,2013-12-22 15:36:44,1.18,24.4,12.751,12.074,0.1503,-0.1988,0.0000,19.817,50.600,9.3,4.134
10420,2013-12-22 15:41:44,1.18,29.4,12.799,12.122,0.1508,-0.1988,0.0000,19.532,52.100,9.5,4.134
10421,2013-12-22 15:46:44,1.18,24.4,12.896,12.147,0.1508,-0.1988,0.0000,19.294,52.800,9.4,4.134
