"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10214686, SEN S/N: 10200841)","Current, mA (LGR S/N: 10214686, SEN S/N: 10200841)","Wetness, % (LGR S/N: 10214686, SEN S/N: 10205910)","Solar Radiation, W/m² (LGR S/N: 10214686, SEN S/N: 10208648)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213639)","RH, % (LGR S/N: 10214686, SEN S/N: 10213639)","DewPt, °C (LGR S/N: 10214686, SEN S/N: 10213639)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213734, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213735, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10214686, SEN S/N: 10222877)","Batt, V (LGR S/N: 10214686)"
14130,2013-02-15 10:15:00,-0.2039,0.0000,0.00,33.1,19.770,26.600,0.0,10.026,10.149,0.2156,4.333
14131,2013-02-15 10:20:00,-0.2039,0.0000,0.00,34.4,19.960,25.800,-0.2,10.075,10.149,0.2156,4.333
14132,2013-02-15 10:25:00,-0.2039,0.0000,0.00,36.9,20.222,25.500,-0.1,10.100,10.173,0.2156,4.333
14133,2013-02-15 10:30:00,-0.1988,0.0000,0.00,36.9,20.531,24.200,-0.6,10.124,10.198,0.2156,4.333
14134,2013-02-15 10:35:00,-0.2039,0.0000,0.00,36.9,20.650,23.100,-1.1,10.173,10.198,0.2156,4.333
14135,2013-02-15 10:40:00,-0.1988,0.0000,0.00,36.9,20.793,23.300,-0.9,10.198,10.247,0.2156,4.339
14136,2013-02-15 10:45:00,-0.2039,0.0000,0.00,35.6,21.318,22.600,-0.9,10.247,10.247,0.2156,4.339
14137,2013-02-15 10:50:00,-0.1988,0.0000,0.00,34.4,21.223,23.800,-0.2,10.271,10.271,0.2156,4.339
14138,2013-02-15 10:55:00,-0.2039,0.0000,0.00,35.6,21.390,22.500,-0.9,10.296,10.296,0.2156,4.339
14139,2013-02-15 11:00:00,-0.2039,0.0000,0.00,35.6,21.604,23.000,-0.4,10.345,10.320,0.2153,4.339
14140,2013-02-15 11:05:00,-0.1988,0.0000,0.00,35.6,21.652,22.700,-0.5,10.369,10.320,0.2153,4.339
14141,2013-02-15 11:10:00,-0.1988,0.0000,0.00,36.9,21.939,20.700,-1.6,10.394,10.345,0.2153,4.339
14142,2013-02-15 11:15:00,-0.1988,0.0000,0.00,38.1,22.011,20.700,-1.5,10.418,10.369,0.2153,4.339
14143,2013-02-15 11:20:00,-0.1988,0.0000,0.00,40.6,22.345,22.800,0.1,10.443,10.394,0.2153,4.339
14144,2013-02-15 11:25:00,-0.2039,0.0000,0.00,45.6,22.250,22.700,-0.0,10.492,10.418,0.2153,4.339
14145,2013-02-15 11:30:00,-0.1988,0.0000,0.00,50.6,22.657,21.800,-0.3,10.516,10.443,0.2153,4.345
14146,2013-02-15 11:35:00,-0.2039,0.0000,0.00,256.9,22.920,21.200,-0.4,10.565,10.467,0.2153,4.351
14147,2013-02-15 11:40:00,-0.2039,0.0000,1.18,568.1,23.905,20.100,-0.3,10.590,10.492,0.2153,4.430
14148,2013-02-15 11:45:00,-0.1988,0.0000,1.18,621.9,24.171,20.100,-0.1,10.663,10.516,0.2153,4.418
14149,2013-02-15 11:50:00,-0.1988,0.0000,1.18,443.1,24.653,19.300,-0.3,10.736,10.541,0.2153,4.381
14150,2013-02-15 11:55:00,-0.1988,0.0000,1.76,558.1,24.653,19.000,-0.5,10.785,10.565,0.2153,4.363
14151,2013-02-15 12:00:00,-0.1988,0.0000,1.18,478.1,24.726,19.500,-0.1,10.907,10.590,0.2153,4.357
14152,2013-02-15 12:05:00,-0.1988,0.0000,1.18,510.6,24.871,18.600,-0.6,11.005,10.638,0.2148,4.381
14153,2013-02-15 12:10:00,-0.1988,0.0000,1.18,586.9,24.871,18.600,-0.6,11.127,10.687,0.2148,4.393
14154,2013-02-15 12:15:00,-0.1988,0.0000,1.18,635.6,25.428,17.700,-0.8,11.273,10.736,0.2148,4.369
14155,2013-02-15 12:20:00,-0.1988,0.0000,1.76,519.4,25.428,17.700,-0.8,11.419,10.785,0.2148,4.363
14156,2013-02-15 12:25:00,-0.1988,0.0000,1.76,559.4,25.914,17.900,-0.3,11.565,10.883,0.2148,4.351
14157,2013-02-15 12:30:00,-0.1988,0.0000,1.18,541.9,25.817,17.500,-0.7,11.686,10.932,0.2148,4.381
14158,2013-02-15 12:35:00,-0.1988,0.0000,1.76,521.9,25.963,17.200,-0.8,11.807,11.005,0.2148,4.393
14159,2013-02-15 12:40:00,-0.1988,0.0000,1.76,613.1,26.207,17.600,-0.3,11.929,11.078,0.2148,4.369
14160,2013-02-15 12:45:00,-0.1988,0.0000,1.76,648.1,26.500,16.600,-0.8,12.050,11.151,0.2143,4.363
14161,2013-02-15 12:50:00,-0.1988,0.0000,1.18,505.6,25.550,16.100,-2.0,12.147,11.224,0.2148,4.357
14162,2013-02-15 12:55:00,-0.1988,0.0000,1.76,474.4,25.841,17.500,-0.7,12.219,11.297,0.2148,4.387
14163,2013-02-15 13:00:00,-0.1988,0.0000,1.76,619.4,25.890,15.800,-2.0,12.292,11.370,0.2143,4.393
14164,2013-02-15 13:05:00,-0.1988,0.0000,1.76,626.9,26.256,15.400,-2.1,12.340,11.419,0.2143,4.369
14165,2013-02-15 13:10:00,-0.1988,0.0000,1.18,626.9,25.914,16.500,-1.4,12.389,11.492,0.2143,4.363
14166,2013-02-15 13:15:00,-0.1988,0.0000,1.76,635.6,26.842,15.800,-1.2,12.437,11.540,0.2143,4.357
14167,2013-02-15 13:20:00,-0.1988,0.0000,1.76,635.6,27.333,15.700,-0.9,12.485,11.589,0.2143,4.393
14168,2013-02-15 13:25:00,-0.2039,0.0000,1.76,616.9,26.989,16.400,-0.6,12.534,11.662,0.2143,4.363
14169,2013-02-15 13:30:00,-0.1988,0.0000,1.76,606.9,27.259,16.400,-0.4,12.582,11.710,0.2143,4.363
14170,2013-02-15 13:35:00,-0.1988,0.0000,1.76,558.1,27.038,15.300,-1.5,12.630,11.734,0.2143,4.351
14171,2013-02-15 13:40:00,-0.1988,0.0000,1.76,560.6,26.720,16.100,-1.1,12.678,11.783,0.2143,4.393
14172,2013-02-15 13:45:00,-0.2039,0.0000,1.18,519.4,26.842,15.000,-1.9,12.703,11.832,0.2143,4.400
14173,2013-02-15 13:50:00,-0.1988,0.0000,0.59,531.9,26.524,15.500,-1.8,12.727,11.880,0.2143,4.375
14174,2013-02-15 13:55:00,-0.1988,0.0000,1.18,513.1,26.549,14.100,-3.0,12.727,11.904,0.2143,4.363
14175,2013-02-15 14:00:00,-0.2039,0.0000,1.18,494.4,26.304,14.600,-2.7,12.727,11.953,0.2143,4.357
14176,2013-02-15 14:05:00,-0.2039,0.0000,1.18,499.4,26.769,13.700,-3.2,12.751,11.977,0.2143,4.393
14177,2013-02-15 14:10:00,-0.2039,0.0000,1.18,446.9,26.598,14.100,-3.0,12.775,12.001,0.2143,4.406
14178,2013-02-15 14:15:00,-0.2039,0.0000,0.59,536.9,26.573,14.200,-2.9,12.775,12.050,0.2143,4.375
14179,2013-02-15 14:20:00,-0.1988,0.0000,1.18,529.4,26.769,13.600,-3.3,12.799,12.050,0.2143,4.363
14180,2013-02-15 14:25:00,-0.2039,0.0000,1.18,508.1,26.867,15.000,-1.9,12.823,12.098,0.2143,4.363
14181,2013-02-15 14:30:00,-0.2039,0.0000,0.59,395.6,27.087,13.600,-3.1,12.823,12.098,0.2143,4.430
14182,2013-02-15 14:35:00,-0.2039,0.0000,0.59,259.4,26.524,15.800,-1.5,12.847,12.122,0.2148,4.381
14183,2013-02-15 14:40:00,-0.2039,0.0000,0.59,306.9,25.720,14.400,-3.4,12.847,12.147,0.2143,4.363
14184,2013-02-15 14:45:00,-0.1988,0.0000,0.59,261.9,25.623,14.900,-3.0,12.847,12.171,0.2139,4.363
14185,2013-02-15 14:50:00,-0.1988,0.0000,0.59,195.6,25.501,16.600,-1.6,12.847,12.195,0.2139,4.393
14186,2013-02-15 14:55:00,-0.1988,0.0000,0.00,181.9,24.798,16.000,-2.7,12.847,12.219,0.2143,4.412
14187,2013-02-15 15:00:00,-0.1988,0.0000,0.00,179.4,24.750,15.900,-2.8,12.847,12.219,0.2143,4.381
14188,2013-02-15 15:05:00,-0.1988,0.0000,0.00,224.4,24.750,15.900,-2.8,12.847,12.243,0.2153,4.369
14189,2013-02-15 15:10:00,-0.1988,0.0000,0.00,219.4,24.919,16.500,-2.2,12.871,12.243,0.2143,4.363
14190,2013-02-15 15:15:00,-0.1988,0.0000,0.00,351.9,25.355,15.400,-2.8,12.871,12.268,0.2143,4.363
14191,2013-02-15 15:20:00,-0.1988,0.0000,0.00,405.6,25.987,15.900,-1.8,12.896,12.292,0.2143,4.400
14192,2013-02-15 15:25:00,-0.1988,0.0000,0.59,414.4,26.720,15.100,-2.0,12.920,12.292,0.2143,4.381
14193,2013-02-15 15:30:00,-0.1988,0.0000,0.59,411.9,26.671,15.800,-1.4,12.944,12.316,0.2143,4.369
14194,2013-02-15 15:35:00,-0.1988,0.0000,0.00,200.6,26.598,13.800,-3.3,12.992,12.340,0.2139,4.363
14195,2013-02-15 15:40:00,-0.1988,0.0000,0.59,245.6,26.549,14.700,-2.5,13.016,12.340,0.2139,4.412
14196,2013-02-15 15:45:00,-0.1988,0.0000,0.00,195.6,25.939,16.100,-1.7,13.040,12.364,0.2143,4.381
14197,2013-02-15 15:50:00,-0.1988,0.0000,0.59,220.6,26.304,15.800,-1.7,13.064,12.389,0.2143,4.369
14198,2013-02-15 15:55:00,-0.1988,0.0000,1.18,140.6,25.744,15.900,-2.0,13.064,12.413,0.2143,4.363
14199,2013-02-15 16:00:00,-0.1988,0.0000,0.00,141.9,25.234,14.900,-3.3,13.088,12.437,0.2143,4.369
14200,2013-02-15 16:05:00,-0.1988,0.0000,0.00,135.6,24.847,16.800,-2.0,13.064,12.437,0.2143,4.393
14201,2013-02-15 16:10:00,-0.1988,0.0000,0.00,144.4,24.532,16.700,-2.3,13.064,12.461,0.2143,4.387
14202,2013-02-15 16:15:00,-0.1988,0.0000,0.00,106.9,24.122,16.600,-2.8,13.064,12.485,0.2143,4.369
14203,2013-02-15 16:20:00,-0.1988,0.0000,0.00,94.4,24.050,17.800,-1.9,13.016,12.485,0.2143,4.363
14204,2013-02-15 16:25:00,-0.1988,0.0000,0.00,105.6,23.881,19.000,-1.1,13.016,12.485,0.2143,4.375
14205,2013-02-15 16:30:00,-0.1988,0.0000,0.00,80.6,23.689,18.700,-1.5,12.992,12.485,0.2139,4.387
14206,2013-02-15 16:35:00,-0.1988,0.0000,0.00,74.4,23.472,17.900,-2.3,12.992,12.509,0.2143,4.387
14207,2013-02-15 16:40:00,-0.1988,0.0000,0.00,63.1,23.064,18.700,-2.0,12.968,12.509,0.2143,4.369
14208,2013-02-15 16:45:00,-0.1988,0.0000,0.00,61.9,22.920,18.900,-2.0,12.968,12.509,0.2143,4.363
14209,2013-02-15 16:50:00,-0.1988,0.0000,0.00,54.4,22.681,18.900,-2.2,12.920,12.509,0.2139,4.375
14210,2013-02-15 16:55:00,-0.1988,0.0000,0.00,53.1,22.369,19.200,-2.2,12.896,12.509,0.2139,4.381
14211,2013-02-15 17:00:00,-0.1988,0.0000,0.00,46.9,22.417,18.700,-2.5,12.871,12.485,0.2139,4.381
14212,2013-02-15 17:05:00,-0.1988,0.0000,0.00,39.4,22.226,18.700,-2.7,12.847,12.485,0.2139,4.375
14213,2013-02-15 17:10:00,-0.1988,0.0000,0.00,43.1,22.226,19.100,-2.4,12.799,12.485,0.2139,4.375
14214,2013-02-15 17:15:00,-0.1988,0.0000,0.00,29.4,22.130,18.500,-2.9,12.775,12.485,0.2139,4.369
14215,2013-02-15 17:20:00,-0.1988,0.0000,0.00,19.4,22.082,18.100,-3.3,12.727,12.461,0.2139,4.363
14216,2013-02-15 17:25:00,-0.1988,0.0000,0.00,20.6,21.939,17.900,-3.5,12.727,12.461,0.2139,4.369
14217,2013-02-15 17:30:00,-0.1988,0.0000,0.00,10.6,22.034,17.900,-3.4,12.678,12.437,0.2139,4.363
14218,2013-02-15 17:35:00,-0.1988,0.0000,0.00,3.1,21.819,17.500,-3.9,12.630,12.437,0.2139,4.363
14219,2013-02-15 17:40:00,-0.1988,0.0000,0.00,0.6,21.533,17.900,-3.8,12.582,12.413,0.2139,4.363
14220,2013-02-15 17:45:00,-0.1988,0.0000,0.00,0.6,21.366,18.400,-3.6,12.558,12.389,0.2139,4.363
14221,2013-02-15 17:50:00,-0.1988,0.0000,0.00,0.6,21.175,18.500,-3.7,12.509,12.389,0.2139,4.357
14222,2013-02-15 17:55:00,-0.1988,0.0000,0.00,0.6,21.318,18.300,-3.7,12.461,12.364,0.2139,4.357
14223,2013-02-15 18:00:00,-0.1988,0.0000,0.00,0.6,21.485,18.100,-3.7,12.437,12.340,0.2134,4.357
14224,2013-02-15 18:05:00,-0.1988,0.0000,0.00,0.6,21.175,18.000,-4.1,12.389,12.340,0.2139,4.357
14225,2013-02-15 18:10:00,-0.1988,0.0000,0.00,0.6,21.795,16.800,-4.5,12.340,12.292,0.2134,4.351
14226,2013-02-15 18:15:00,-0.1988,0.0000,0.00,0.6,22.058,16.600,-4.4,12.340,12.292,0.2134,4.351
14227,2013-02-15 18:20:00,-0.1988,0.0000,0.00,0.6,22.130,16.900,-4.1,12.292,12.268,0.2134,4.351
14228,2013-02-15 18:25:00,-0.1988,0.0000,0.00,0.6,21.628,17.500,-4.1,12.292,12.243,0.2134,4.351
14229,2013-02-15 18:30:00,-0.1988,0.0000,0.00,0.6,21.366,17.700,-4.1,12.243,12.219,0.2134,4.351
14230,2013-02-15 18:35:00,-0.1988,0.0000,0.00,0.6,20.865,18.700,-3.8,12.219,12.219,0.2134,4.351
14231,2013-02-15 18:40:00,-0.1988,0.0000,0.00,0.6,20.484,18.900,-4.0,12.195,12.195,0.2134,4.351
14232,2013-02-15 18:45:00,-0.1988,0.0000,0.00,0.6,20.984,18.100,-4.1,12.195,12.195,0.2134,4.351
14233,2013-02-15 18:50:00,-0.1988,0.0000,0.00,0.6,21.175,18.000,-4.1,12.147,12.171,0.2134,4.351
14234,2013-02-15 18:55:00,-0.1988,0.0000,0.00,0.6,20.841,18.400,-4.0,12.122,12.147,0.2134,4.351
14235,2013-02-15 19:00:00,-0.1988,0.0000,0.00,0.6,20.960,18.000,-4.2,12.098,12.122,0.2134,4.351
14236,2013-02-15 19:05:00,-0.1988,0.0000,0.00,0.6,20.722,18.400,-4.1,12.074,12.122,0.2134,4.351
14237,2013-02-15 19:10:00,-0.1988,0.0000,0.00,0.6,20.531,18.600,-4.2,12.050,12.098,0.2134,4.351
14238,2013-02-15 19:15:00,-0.1988,0.0000,0.00,0.6,20.460,18.500,-4.3,12.025,12.098,0.2134,4.351
14239,2013-02-15 19:20:00,-0.2039,0.0000,0.00,0.6,20.269,19.000,-4.1,12.001,12.074,0.2131,4.345
14240,2013-02-15 19:25:00,-0.1988,0.0000,0.00,0.6,20.246,19.000,-4.1,12.001,12.050,0.2131,4.345
14241,2013-02-15 19:30:00,-0.1988,0.0000,0.00,0.6,20.293,18.500,-4.4,11.953,12.050,0.2131,4.345
14242,2013-02-15 19:35:00,-0.1988,0.0000,0.00,0.6,20.222,18.300,-4.6,11.953,12.025,0.2134,4.345
14243,2013-02-15 19:40:00,-0.1988,0.0000,0.00,0.6,20.198,18.200,-4.7,11.929,12.001,0.2131,4.345
14244,2013-02-15 19:45:00,-0.1988,0.0000,0.00,0.6,20.198,18.200,-4.7,11.904,12.001,0.2131,4.345
14245,2013-02-15 19:50:00,-0.1988,0.0000,0.00,0.6,20.031,18.700,-4.5,11.880,11.977,0.2131,4.345
14246,2013-02-15 19:55:00,-0.1988,0.0000,0.00,0.6,20.150,18.300,-4.7,11.856,11.953,0.2131,4.345
14247,2013-02-15 20:00:00,-0.2039,0.0000,0.00,0.6,20.341,17.900,-4.8,11.832,11.953,0.2131,4.345
14248,2013-02-15 20:05:00,-0.1988,0.0000,0.00,0.6,20.722,17.600,-4.7,11.807,11.929,0.2131,4.345
14249,2013-02-15 20:10:00,-0.1988,0.0000,0.00,0.6,20.889,17.300,-4.8,11.807,11.929,0.2131,4.345
14250,2013-02-15 20:15:00,-0.1988,0.0000,0.00,0.6,21.127,17.300,-4.6,11.783,11.904,0.2131,4.345
14251,2013-02-15 20:20:00,-0.1988,0.0000,0.00,0.6,20.531,18.200,-4.4,11.759,11.904,0.2126,4.345
14252,2013-02-15 20:25:00,-0.1988,0.0000,0.00,0.6,19.294,20.100,-4.1,11.759,11.880,0.2131,4.345
14253,2013-02-15 20:30:00,-0.1988,0.0000,0.00,0.6,18.295,21.300,-4.2,11.734,11.880,0.2131,4.345
14254,2013-02-15 20:35:00,-0.1988,0.0000,0.00,0.6,17.439,23.200,-3.8,11.710,11.856,0.2126,4.345
14255,2013-02-15 20:40:00,-0.1988,0.0000,0.00,0.6,17.058,24.500,-3.4,11.686,11.856,0.2126,4.345
14256,2013-02-15 20:45:00,-0.2039,0.0000,0.00,0.6,17.058,26.000,-2.6,11.662,11.832,0.2126,4.363
14257,2013-02-15 20:50:00,-0.2039,0.0000,0.00,0.6,17.249,25.300,-2.8,11.613,11.807,0.2126,4.345
14258,2013-02-15 20:55:00,-0.2039,0.0000,0.00,0.6,17.463,24.500,-3.0,11.565,11.783,0.2126,4.345
14259,2013-02-15 21:00:00,-0.1988,0.0000,0.00,0.6,17.415,25.000,-2.8,11.540,11.783,0.2126,4.345
14260,2013-02-15 21:05:00,-0.2039,0.0000,0.00,0.6,17.391,25.200,-2.7,11.516,11.759,0.2126,4.339
14261,2013-02-15 21:10:00,-0.1988,0.0000,0.00,0.6,17.653,24.800,-2.7,11.467,11.734,0.2126,4.345
14262,2013-02-15 21:15:00,-0.2039,0.0000,0.00,0.6,17.986,24.000,-2.9,11.467,11.710,0.2126,4.345
14263,2013-02-15 21:20:00,-0.2039,0.0000,0.00,0.6,17.582,24.400,-3.0,11.443,11.686,0.2126,4.339
14264,2013-02-15 21:25:00,-0.2039,0.0000,0.00,0.6,17.415,24.800,-2.9,11.419,11.686,0.2131,4.339
14265,2013-02-15 21:30:00,-0.1988,0.0000,0.00,0.6,17.819,24.400,-2.8,11.394,11.662,0.2126,4.339
14266,2013-02-15 21:35:00,-0.2039,0.0000,0.00,0.6,17.748,24.400,-2.8,11.370,11.637,0.2126,4.339
14267,2013-02-15 21:40:00,-0.2039,0.0000,0.00,0.6,17.986,23.600,-3.1,11.370,11.613,0.2126,4.339
14268,2013-02-15 21:45:00,-0.2039,0.0000,0.00,0.6,18.319,22.500,-3.5,11.346,11.613,0.2126,4.339
14269,2013-02-15 21:50:00,-0.2039,0.0000,0.00,0.6,18.200,22.400,-3.6,11.346,11.589,0.2122,4.339
14270,2013-02-15 21:55:00,-0.2039,0.0000,0.00,0.6,18.247,22.100,-3.8,11.321,11.589,0.2122,4.339
14271,2013-02-15 22:00:00,-0.2039,0.0000,0.00,0.6,18.200,22.000,-3.9,11.321,11.565,0.2122,4.339
14272,2013-02-15 22:05:00,-0.2039,0.0000,0.00,0.6,18.081,21.900,-4.0,11.321,11.565,0.2122,4.339
14273,2013-02-15 22:10:00,-0.2039,0.0000,0.00,0.6,17.819,22.200,-4.0,11.321,11.540,0.2122,4.339
14274,2013-02-15 22:15:00,-0.2039,0.0000,0.00,0.6,17.772,22.500,-3.9,11.321,11.540,0.2122,4.339
14275,2013-02-15 22:20:00,-0.2039,0.0000,0.00,0.6,17.748,23.100,-3.6,11.321,11.540,0.2122,4.339
14276,2013-02-15 22:25:00,-0.2039,0.0000,0.00,0.6,17.748,23.500,-3.3,11.321,11.516,0.2122,4.339
14277,2013-02-15 22:30:00,-0.2039,0.0000,0.00,0.6,17.748,23.400,-3.4,11.321,11.516,0.2122,4.339
14278,2013-02-15 22:35:00,-0.2039,0.0000,0.00,0.6,17.938,23.300,-3.3,11.321,11.516,0.2122,4.339
14279,2013-02-15 22:40:00,-0.2039,0.0000,0.00,0.6,17.772,23.700,-3.2,11.321,11.516,0.2122,4.339
14280,2013-02-15 22:45:00,-0.1988,0.0000,0.00,0.6,17.748,23.500,-3.3,11.321,11.516,0.2122,4.339
14281,2013-02-15 22:50:00,-0.2039,0.0000,0.00,0.6,17.772,23.400,-3.4,11.321,11.492,0.2122,4.339
14282,2013-02-15 22:55:00,-0.1988,0.0000,0.00,0.6,17.748,23.400,-3.4,11.321,11.492,0.2122,4.339
14283,2013-02-15 23:00:00,-0.1988,0.0000,0.00,0.6,17.130,24.200,-3.5,11.321,11.492,0.2122,4.339
14284,2013-02-15 23:05:00,-0.2039,0.0000,0.00,0.6,16.796,24.600,-3.5,11.297,11.492,0.2122,4.339
14285,2013-02-15 23:10:00,-0.2039,0.0000,0.00,0.6,16.820,24.700,-3.5,11.273,11.492,0.2126,4.339
14286,2013-02-15 23:15:00,-0.2039,0.0000,0.00,0.6,16.915,25.100,-3.2,11.248,11.467,0.2122,4.339
14287,2013-02-15 23:20:00,-0.2039,0.0000,0.00,0.6,17.011,26.000,-2.6,11.224,11.467,0.2117,4.339
14288,2013-02-15 23:25:00,-0.2039,0.0000,0.00,0.6,16.368,27.300,-2.5,11.224,11.467,0.2122,4.339
14289,2013-02-15 23:30:00,-0.2039,0.0000,0.00,0.6,15.724,27.700,-2.9,11.175,11.443,0.2122,4.339
14290,2013-02-15 23:35:00,-0.2039,0.0000,0.00,0.6,15.414,27.800,-3.1,11.175,11.443,0.2122,4.339
14291,2013-02-15 23:40:00,-0.2039,0.0000,0.00,0.6,15.414,28.100,-2.9,11.127,11.419,0.2122,4.339
14292,2013-02-15 23:45:00,-0.2039,0.0000,0.00,0.6,15.891,27.800,-2.7,11.102,11.419,0.2122,4.339
14293,2013-02-15 23:50:00,-0.2039,0.0000,0.00,0.6,15.533,28.700,-2.6,11.078,11.394,0.2117,4.339
14294,2013-02-15 23:55:00,-0.2039,0.0000,0.00,0.6,15.461,28.400,-2.8,11.053,11.370,0.2117,4.339
14295,2013-02-16 00:00:00,-0.2039,0.0000,0.00,0.6,15.605,27.200,-3.2,11.029,11.370,0.2122,4.339
14296,2013-02-16 00:05:00,-0.2039,0.0000,0.00,0.6,15.318,26.900,-3.6,11.005,11.346,0.2122,4.339
14297,2013-02-16 00:10:00,-0.2039,0.0000,0.00,0.6,16.320,23.600,-4.5,11.005,11.321,0.2122,4.339
14298,2013-02-16 00:15:00,-0.2039,0.0000,0.00,0.6,15.819,24.700,-4.3,10.980,11.321,0.2122,4.339
14299,2013-02-16 00:20:00,-0.2039,0.0000,0.00,0.6,16.511,23.300,-4.5,10.980,11.297,0.2122,4.339
14300,2013-02-16 00:25:00,-0.2039,0.0000,0.00,0.6,16.201,23.900,-4.4,10.956,11.297,0.2122,4.363
14301,2013-02-16 00:30:00,-0.2039,0.0000,0.00,0.6,15.986,23.800,-4.7,10.932,11.273,0.2122,4.339
14302,2013-02-16 00:35:00,-0.2039,0.0000,0.00,0.6,15.318,24.600,-4.8,10.907,11.273,0.2117,4.339
14303,2013-02-16 00:40:00,-0.2039,0.0000,0.00,0.6,15.509,24.000,-5.0,10.883,11.248,0.2117,4.339
14304,2013-02-16 00:45:00,-0.2039,0.0000,0.00,0.6,15.772,23.500,-5.0,10.858,11.248,0.2117,4.339
14305,2013-02-16 00:50:00,-0.2039,0.0000,0.00,0.6,16.058,23.000,-5.1,10.810,11.224,0.2122,4.339
14306,2013-02-16 00:55:00,-0.2039,0.0000,0.00,0.6,16.392,21.800,-5.5,10.785,11.200,0.2117,4.339
14307,2013-02-16 01:00:00,-0.2039,0.0000,0.00,0.6,16.320,21.400,-5.8,10.785,11.175,0.2117,4.339
14308,2013-02-16 01:05:00,-0.2039,0.0000,0.00,0.6,16.010,21.200,-6.2,10.761,11.175,0.2131,4.339
14309,2013-02-16 01:10:00,-0.2039,0.0000,0.00,0.6,16.225,20.800,-6.2,10.736,11.151,0.2117,4.339
14310,2013-02-16 01:15:00,-0.2039,0.0000,0.00,0.6,16.344,20.600,-6.3,10.712,11.127,0.2112,4.333
14311,2013-02-16 01:20:00,-0.2039,0.0000,0.00,0.6,16.511,20.500,-6.2,10.712,11.127,0.2112,4.333
14312,2013-02-16 01:25:00,-0.2039,0.0000,0.00,0.6,16.725,20.000,-6.3,10.687,11.102,0.2112,4.339
14313,2013-02-16 01:30:00,-0.2039,0.0000,0.00,0.6,16.773,20.100,-6.2,10.687,11.078,0.2112,4.333
14314,2013-02-16 01:35:00,-0.2039,0.0000,0.00,0.6,16.415,20.400,-6.3,10.663,11.078,0.2112,4.333
14315,2013-02-16 01:40:00,-0.2039,0.0000,0.00,0.6,16.225,20.800,-6.2,10.663,11.078,0.2112,4.333
14316,2013-02-16 01:45:00,-0.2039,0.0000,0.00,0.6,16.177,20.600,-6.4,10.638,11.053,0.2112,4.333
14317,2013-02-16 01:50:00,-0.2039,0.0000,0.00,0.6,15.700,20.600,-6.8,10.638,11.053,0.2112,4.333
14318,2013-02-16 01:55:00,-0.2039,0.0000,0.00,0.6,15.986,20.300,-6.8,10.590,11.029,0.2112,4.333
14319,2013-02-16 02:00:00,-0.2039,0.0000,0.00,0.6,16.034,19.900,-7.0,10.565,11.005,0.2112,4.333
14320,2013-02-16 02:05:00,-0.2039,0.0000,0.00,0.6,15.915,19.900,-7.1,10.541,11.005,0.2112,4.333
14321,2013-02-16 02:10:00,-0.2039,0.0000,0.00,0.6,16.034,19.900,-7.0,10.492,10.980,0.2112,4.333
14322,2013-02-16 02:15:00,-0.2039,0.0000,0.00,0.6,16.344,19.600,-6.9,10.492,10.956,0.2112,4.333
14323,2013-02-16 02:20:00,-0.2039,0.0000,0.00,0.6,16.249,19.600,-7.0,10.467,10.956,0.2112,4.333
14324,2013-02-16 02:25:00,-0.2039,0.0000,0.00,0.6,15.748,20.100,-7.1,10.443,10.932,0.2112,4.333
14325,2013-02-16 02:30:00,-0.2039,0.0000,0.00,0.6,15.581,20.200,-7.2,10.418,10.907,0.2112,4.333
14326,2013-02-16 02:35:00,-0.2039,0.0000,0.00,0.6,15.390,20.900,-6.9,10.394,10.907,0.2112,4.333
14327,2013-02-16 02:40:00,-0.2039,0.0000,0.00,0.6,15.509,21.000,-6.7,10.369,10.883,0.2112,4.333
14328,2013-02-16 02:45:00,-0.2039,0.0000,0.00,0.6,15.485,21.200,-6.6,10.345,10.858,0.2112,4.333
14329,2013-02-16 02:50:00,-0.2039,0.0000,0.00,0.6,15.127,21.400,-6.8,10.345,10.858,0.2112,4.333
14330,2013-02-16 02:55:00,-0.2039,0.0000,0.00,0.6,15.294,21.100,-6.8,10.296,10.834,0.2112,4.333
14331,2013-02-16 03:00:00,-0.2039,0.0000,0.00,0.6,15.294,21.600,-6.5,10.296,10.810,0.2112,4.333
14332,2013-02-16 03:05:00,-0.2039,0.0000,0.00,0.6,14.816,21.800,-6.8,10.271,10.785,0.2112,4.333
14333,2013-02-16 03:10:00,-0.2039,0.0000,0.00,0.6,15.127,21.600,-6.7,10.247,10.785,0.2112,4.333
14334,2013-02-16 03:15:00,-0.2039,0.0000,0.00,0.6,15.103,21.600,-6.7,10.247,10.761,0.2112,4.333
14335,2013-02-16 03:20:00,-0.2039,0.0000,0.00,0.6,15.031,21.400,-6.9,10.222,10.761,0.2112,4.333
14336,2013-02-16 03:25:00,-0.2039,0.0000,0.00,0.6,15.461,20.300,-7.2,10.198,10.736,0.2112,4.333
14337,2013-02-16 03:30:00,-0.2039,0.0000,0.00,0.6,15.127,20.600,-7.3,10.198,10.712,0.2112,4.333
14338,2013-02-16 03:35:00,-0.2039,0.0000,0.00,0.6,15.151,20.300,-7.4,10.173,10.687,0.2112,4.333
