"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10374969, SEN S/N: 10348614)","Current, mA (LGR S/N: 10374969, SEN S/N: 10348614)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10359311)","RH, % (LGR S/N: 10374969, SEN S/N: 10359311)","DewPt, °C (LGR S/N: 10374969, SEN S/N: 10359311)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365545, LBL: 5 cm)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365591, LBL: 1 cm)","Water Content, m³/m³ (LGR S/N: 10374969, SEN S/N: 10374509)","Wetness, % (LGR S/N: 10374969, SEN S/N: 10374907)","Solar Radiation, W/m² (LGR S/N: 10374969, SEN S/N: 10375654)","Batt, V (LGR S/N: 10374969)"
6685,2013-12-22 16:40:00,-0.2039,0.0000,19.080,53.100,9.3,13.762,13.810,0.1926,1.18,28.1,4.333
6686,2013-12-22 16:45:00,-0.2039,0.0000,17.986,56.300,9.2,13.762,13.738,0.1923,0.59,26.9,4.333
6687,2013-12-22 16:50:00,-0.2039,0.0000,17.415,58.000,9.1,13.714,13.666,0.1923,1.18,25.6,4.333
6688,2013-12-22 16:55:00,-0.2039,0.0000,17.011,59.500,9.1,13.642,13.570,0.1923,0.59,23.1,4.333
6689,2013-12-22 17:00:00,-0.2039,0.0000,16.677,60.700,9.1,13.594,13.473,0.1923,0.59,21.9,4.333
6690,2013-12-22 17:05:00,-0.2039,0.0000,16.368,61.900,9.1,13.497,13.353,0.1917,0.59,19.4,4.327
6691,2013-12-22 17:10:00,-0.2039,0.0000,16.106,63.000,9.1,13.425,13.257,0.1917,0.59,18.1,4.327
6692,2013-12-22 17:15:00,-0.2039,0.0000,15.819,64.500,9.2,13.353,13.137,0.1917,0.59,15.6,4.333
6693,2013-12-22 17:20:00,-0.2039,0.0000,15.772,64.700,9.2,13.257,13.040,0.1917,0.59,14.4,4.327
6694,2013-12-22 17:25:00,-0.2039,0.0000,15.629,65.200,9.1,13.185,12.944,0.1917,0.59,11.9,4.327
6695,2013-12-22 17:30:00,-0.2039,0.0000,15.199,66.200,9.0,13.088,12.823,0.1913,0.59,9.4,4.327
6696,2013-12-22 17:35:00,-0.2039,0.0000,14.792,67.500,8.8,13.016,12.727,0.1913,0.59,6.9,4.321
6697,2013-12-22 17:40:00,-0.2039,0.0000,14.649,69.100,9.1,12.920,12.606,0.1913,0.59,4.4,4.327
6698,2013-12-22 17:45:00,-0.2039,0.0000,14.697,69.200,9.1,12.823,12.509,0.1913,0.59,3.1,4.321
6699,2013-12-22 17:50:00,-0.2039,0.0000,14.673,69.200,9.1,12.727,12.413,0.1913,1.18,1.9,4.321
6700,2013-12-22 17:55:00,-0.2039,0.0000,14.361,70.100,9.0,12.654,12.316,0.1913,0.59,0.6,4.321
6701,2013-12-22 18:00:00,-0.2039,0.0000,14.481,70.400,9.2,12.558,12.219,0.1913,1.18,0.6,4.321
6702,2013-12-22 18:05:00,-0.2039,0.0000,14.266,71.000,9.1,12.485,12.122,0.1908,1.18,0.6,4.321
6703,2013-12-22 18:10:00,-0.2039,0.0000,14.290,71.600,9.2,12.389,12.025,0.1908,1.18,0.6,4.321
6704,2013-12-22 18:15:00,-0.2039,0.0000,13.954,71.700,8.9,12.316,11.953,0.1908,1.18,0.6,4.321
6705,2013-12-22 18:20:00,-0.2039,0.0000,13.522,73.200,8.8,12.243,11.880,0.1908,1.18,0.6,4.321
6706,2013-12-22 18:25:00,-0.2039,0.0000,13.377,74.500,9.0,12.147,11.783,0.1908,1.18,0.6,4.321
6707,2013-12-22 18:30:00,-0.2039,0.0000,13.209,74.900,8.9,12.074,11.686,0.1908,1.76,0.6,4.321
6708,2013-12-22 18:35:00,-0.2039,0.0000,12.992,75.700,8.8,12.001,11.613,0.1908,3.53,0.6,4.321
6709,2013-12-22 18:40:00,-0.2039,0.0000,12.751,76.600,8.8,11.929,11.516,0.1908,5.29,0.6,4.321
6710,2013-12-22 18:45:00,-0.2039,0.0000,12.558,77.600,8.8,11.856,11.443,0.1904,5.88,0.6,4.321
6711,2013-12-22 18:50:00,-0.2039,0.0000,12.292,78.400,8.7,11.759,11.346,0.1908,17.65,0.6,4.351
6712,2013-12-22 18:55:00,-0.2039,0.0000,12.122,78.000,8.4,11.686,11.273,0.1904,5.29,0.6,4.321
6713,2013-12-22 19:00:00,-0.2039,0.0000,12.122,78.000,8.4,11.613,11.200,0.1904,4.12,0.6,4.321
6714,2013-12-22 19:05:00,-0.2039,0.0000,12.098,77.300,8.3,11.540,11.102,0.1904,4.12,0.6,4.321
6715,2013-12-22 19:10:00,-0.2039,0.0000,11.856,77.600,8.1,11.467,11.029,0.1904,5.29,0.6,4.321
6716,2013-12-22 19:15:00,-0.2039,0.0000,11.662,78.300,8.0,11.394,10.956,0.1904,3.53,0.6,4.321
6717,2013-12-22 19:20:00,-0.2039,0.0000,11.321,78.800,7.8,11.321,10.883,0.1904,9.41,0.6,4.321
6718,2013-12-22 19:25:00,-0.2039,0.0000,11.151,79.500,7.8,11.248,10.810,0.1904,10.59,0.6,4.321
6719,2013-12-22 19:30:00,-0.2039,0.0000,10.858,80.200,7.6,11.175,10.736,0.1904,15.29,0.6,4.321
6720,2013-12-22 19:35:00,-0.2039,0.0000,10.956,79.600,7.6,11.127,10.663,0.1904,3.53,0.6,4.321
6721,2013-12-22 19:40:00,-0.2039,0.0000,10.810,79.000,7.3,11.029,10.590,0.1904,4.12,0.6,4.321
6722,2013-12-22 19:45:00,-0.2039,0.0000,10.590,79.200,7.1,10.980,10.516,0.1904,5.88,0.6,4.321
6723,2013-12-22 19:50:00,-0.2039,0.0000,10.394,79.400,7.0,10.907,10.443,0.1904,5.88,0.6,4.321
6724,2013-12-22 19:55:00,-0.2039,0.0000,10.001,80.100,6.7,10.834,10.369,0.1904,16.47,0.6,4.321
6725,2013-12-22 20:00:00,-0.2039,0.0000,9.706,81.200,6.6,10.785,10.296,0.1904,20.59,0.6,4.321
6726,2013-12-22 20:05:00,-0.2039,0.0000,9.386,82.200,6.5,10.687,10.222,0.1904,54.71,0.6,4.321
6727,2013-12-22 20:10:00,-0.2039,0.0000,9.262,83.400,6.6,10.638,10.149,0.1904,59.41,0.6,4.321
6728,2013-12-22 20:15:00,-0.2039,0.0000,9.287,83.600,6.7,10.565,10.075,0.1904,38.24,0.6,4.321
6729,2013-12-22 20:20:00,-0.2039,0.0000,9.287,83.500,6.6,10.492,10.026,0.1904,32.94,0.6,4.321
6730,2013-12-22 20:25:00,-0.2039,0.0000,9.386,82.600,6.6,10.418,9.952,0.1904,7.65,0.6,4.321
6731,2013-12-22 20:30:00,-0.2039,0.0000,9.509,81.500,6.5,10.345,9.879,0.1904,5.29,0.6,4.321
6732,2013-12-22 20:35:00,-0.2039,0.0000,9.460,81.100,6.4,10.296,9.829,0.1904,5.88,0.6,4.321
6733,2013-12-22 20:40:00,-0.2039,0.0000,9.287,81.100,6.2,10.247,9.756,0.1904,5.29,0.6,4.321
6734,2013-12-22 20:45:00,-0.2039,0.0000,9.682,79.800,6.4,10.173,9.706,0.1904,2.94,0.6,4.321
6735,2013-12-22 20:50:00,-0.2039,0.0000,10.198,77.200,6.4,10.124,9.632,0.1904,2.35,0.6,4.321
6736,2013-12-22 20:55:00,-0.2039,0.0000,10.026,76.500,6.1,10.051,9.583,0.1904,2.35,0.6,4.321
6737,2013-12-22 21:00:00,-0.2039,0.0000,9.657,77.400,5.9,10.001,9.534,0.1904,2.94,0.6,4.321
6738,2013-12-22 21:05:00,-0.2039,0.0000,9.608,77.800,5.9,9.952,9.485,0.1904,2.94,0.6,4.321
6739,2013-12-22 21:10:00,-0.2039,0.0000,9.213,78.600,5.7,9.903,9.435,0.1904,3.53,0.6,4.321
6740,2013-12-22 21:15:00,-0.2039,0.0000,9.139,79.700,5.8,9.854,9.386,0.1904,2.94,0.6,4.321
6741,2013-12-22 21:20:00,-0.2039,0.0000,9.583,78.200,6.0,9.805,9.336,0.1904,2.35,0.6,4.321
6742,2013-12-22 21:25:00,-0.2039,0.0000,9.558,78.100,5.9,9.756,9.287,0.1908,2.35,0.6,4.315
6743,2013-12-22 21:30:00,-0.2039,0.0000,9.336,78.000,5.7,9.706,9.238,0.1908,2.94,0.6,4.315
6744,2013-12-22 21:35:00,-0.2039,0.0000,9.064,79.300,5.7,9.657,9.213,0.1904,2.94,0.6,4.315
6745,2013-12-22 21:40:00,-0.2039,0.0000,9.361,78.600,5.8,9.608,9.163,0.1908,2.35,0.6,4.315
6746,2013-12-22 21:45:00,-0.2039,0.0000,9.460,78.000,5.8,9.558,9.114,0.1908,2.35,0.6,4.315
6747,2013-12-22 21:50:00,-0.2039,0.0000,9.657,77.400,5.9,9.534,9.064,0.1908,2.35,0.6,4.315
6748,2013-12-22 21:55:00,-0.2039,0.0000,9.756,76.800,5.9,9.485,9.040,0.1908,2.35,0.6,4.315
6749,2013-12-22 22:00:00,-0.2039,0.0000,9.854,76.200,5.9,9.460,9.015,0.1908,2.35,0.6,4.315
6750,2013-12-22 22:05:00,-0.2039,0.0000,9.903,75.900,5.9,9.410,8.990,0.1908,2.35,0.6,4.315
6751,2013-12-22 22:10:00,-0.2039,0.0000,9.977,75.600,5.9,9.386,8.941,0.1908,1.76,0.6,4.315
6752,2013-12-22 22:15:00,-0.2039,0.0000,9.977,75.500,5.9,9.361,8.941,0.1908,1.76,0.6,4.315
6753,2013-12-22 22:20:00,-0.2039,0.0000,10.051,75.100,5.9,9.312,8.891,0.1908,1.76,0.6,4.315
6754,2013-12-22 22:25:00,-0.2039,0.0000,10.124,74.400,5.8,9.312,8.891,0.1908,1.76,0.6,4.315
6755,2013-12-22 22:30:00,-0.2039,0.0000,10.222,73.600,5.7,9.287,8.866,0.1908,1.76,0.6,4.315
6756,2013-12-22 22:35:00,-0.2039,0.0000,10.296,73.400,5.8,9.262,8.841,0.1908,1.76,0.6,4.315
6757,2013-12-22 22:40:00,-0.2039,0.0000,10.418,72.600,5.7,9.213,8.841,0.1908,1.76,0.6,4.315
6758,2013-12-22 22:45:00,-0.2039,0.0000,10.565,71.600,5.7,9.213,8.792,0.1908,1.76,0.6,4.315
6759,2013-12-22 22:50:00,-0.2039,0.0000,10.614,71.300,5.6,9.188,8.792,0.1908,1.76,0.6,4.309
6760,2013-12-22 22:55:00,-0.2039,0.0000,10.638,71.200,5.6,9.163,8.767,0.1908,1.18,0.6,4.315
6761,2013-12-22 23:00:00,-0.2039,0.0000,10.638,71.000,5.6,9.139,8.742,0.1908,1.18,0.6,4.309
6762,2013-12-22 23:05:00,-0.2039,0.0000,10.345,71.800,5.5,9.114,8.742,0.1908,1.76,0.6,4.309
6763,2013-12-22 23:10:00,-0.2039,0.0000,10.173,72.600,5.5,9.114,8.717,0.1908,1.18,0.6,4.309
6764,2013-12-22 23:15:00,-0.2039,0.0000,10.075,73.000,5.5,9.089,8.693,0.1908,1.18,0.6,4.309
6765,2013-12-22 23:20:00,-0.2039,0.0000,10.271,72.700,5.6,9.064,8.668,0.1908,1.18,0.6,4.315
6766,2013-12-22 23:25:00,-0.2039,0.0000,10.394,72.300,5.6,9.040,8.643,0.1908,1.18,0.6,4.309
6767,2013-12-22 23:30:00,-0.2039,0.0000,10.565,71.700,5.7,9.015,8.643,0.1908,1.18,0.6,4.309
6768,2013-12-22 23:35:00,-0.2039,0.0000,10.687,71.500,5.8,9.015,8.618,0.1908,1.18,0.6,4.309
6769,2013-12-22 23:40:00,-0.2039,0.0000,10.712,71.300,5.7,8.990,8.618,0.1908,1.18,0.6,4.309
6770,2013-12-22 23:45:00,-0.2039,0.0000,10.810,71.100,5.8,8.965,8.593,0.1908,1.18,0.6,4.309
6771,2013-12-22 23:50:00,-0.2039,0.0000,10.712,71.200,5.7,8.965,8.593,0.1908,1.18,0.6,4.309
6772,2013-12-22 23:55:00,-0.2039,0.0000,10.638,71.500,5.7,8.965,8.593,0.1908,1.18,0.6,4.309
6773,2013-12-23 00:00:00,-0.2039,0.0000,10.736,71.200,5.7,8.941,8.568,0.1908,1.18,0.6,4.309
6774,2013-12-23 00:05:00,-0.2039,0.0000,10.418,71.900,5.6,8.916,8.568,0.1908,1.18,0.6,4.309
6775,2013-12-23 00:10:00,-0.2039,0.0000,10.320,72.600,5.6,8.916,8.543,0.1908,1.18,0.6,4.309
6776,2013-12-23 00:15:00,-0.2039,0.0000,10.247,72.900,5.6,8.891,8.519,0.1908,1.18,0.6,4.309
6777,2013-12-23 00:20:00,-0.2039,0.0000,10.198,73.100,5.6,8.866,8.494,0.1908,1.18,0.6,4.303
6778,2013-12-23 00:25:00,-0.2039,0.0000,10.075,73.600,5.6,8.866,8.469,0.1908,1.18,0.6,4.309
6779,2013-12-23 00:30:00,-0.2039,0.0000,9.756,74.300,5.4,8.817,8.444,0.1908,1.18,0.6,4.309
6780,2013-12-23 00:35:00,-0.2039,0.0000,9.262,75.300,5.1,8.817,8.419,0.1913,1.76,0.6,4.309
6781,2013-12-23 00:40:00,-0.2039,0.0000,8.817,77.200,5.1,8.792,8.394,0.1908,2.35,0.6,4.303
6782,2013-12-23 00:45:00,-0.2039,0.0000,8.742,78.700,5.3,8.767,8.344,0.1908,2.35,0.6,4.309
6783,2013-12-23 00:50:00,-0.2039,0.0000,8.319,79.100,4.9,8.717,8.319,0.1913,7.06,0.6,4.303
6784,2013-12-23 00:55:00,-0.2039,0.0000,8.220,80.200,5.0,8.693,8.270,0.1908,5.88,0.6,4.303
6785,2013-12-23 01:00:00,-0.2039,0.0000,8.020,81.200,5.0,8.668,8.245,0.1908,11.76,0.6,4.303
6786,2013-12-23 01:05:00,-0.2039,0.0000,7.870,82.200,5.0,8.618,8.195,0.1908,18.24,0.6,4.309
6787,2013-12-23 01:10:00,-0.2039,0.0000,7.745,83.000,5.0,8.568,8.145,0.1908,44.71,0.6,4.303
6788,2013-12-23 01:15:00,-0.2039,0.0000,7.494,83.400,4.9,8.543,8.120,0.1908,67.06,0.6,4.303
6789,2013-12-23 01:20:00,-0.2039,0.0000,7.419,84.100,4.9,8.519,8.070,0.1908,77.65,0.6,4.303
6790,2013-12-23 01:25:00,-0.2039,0.0000,7.293,84.600,4.9,8.469,8.045,0.1908,80.00,0.6,4.303
6791,2013-12-23 01:30:00,-0.2039,0.0000,7.091,85.000,4.7,8.419,7.995,0.1908,90.59,0.6,4.303
6792,2013-12-23 01:35:00,-0.2039,0.0000,7.116,86.100,5.0,8.394,7.945,0.1908,96.47,0.6,4.303
6793,2013-12-23 01:40:00,-0.2039,0.0000,7.268,86.800,5.2,8.369,7.920,0.1908,97.65,0.6,4.303
6794,2013-12-23 01:45:00,-0.2039,0.0000,7.167,86.900,5.1,8.319,7.895,0.1908,100.00,0.6,4.303
6795,2013-12-23 01:50:00,-0.2039,0.0000,7.041,87.000,5.0,8.295,7.845,0.1908,100.00,0.6,4.303
6796,2013-12-23 01:55:00,-0.2039,0.0000,7.444,86.500,5.3,8.245,7.795,0.1908,66.47,0.6,4.303
6797,2013-12-23 02:00:00,-0.2039,0.0000,7.970,84.900,5.6,8.220,7.770,0.1908,14.71,0.6,4.303
6798,2013-12-23 02:05:00,-0.2039,0.0000,8.220,83.300,5.6,8.195,7.745,0.1908,11.76,0.6,4.303
6799,2013-12-23 02:10:00,-0.2039,0.0000,7.970,82.900,5.3,8.170,7.720,0.1913,12.94,0.6,4.303
6800,2013-12-23 02:15:00,-0.2039,0.0000,8.120,82.300,5.3,8.120,7.695,0.1913,7.06,0.6,4.303
6801,2013-12-23 02:20:00,-0.2039,0.0000,7.795,82.500,5.0,8.095,7.645,0.1913,20.00,0.6,4.303
6802,2013-12-23 02:25:00,-0.2039,0.0000,7.569,83.100,4.9,8.070,7.619,0.1913,13.53,0.6,4.303
6803,2013-12-23 02:30:00,-0.2039,0.0000,7.393,83.500,4.8,8.020,7.594,0.1913,17.06,0.6,4.303
6804,2013-12-23 02:35:00,-0.2039,0.0000,7.242,83.800,4.7,8.020,7.569,0.1913,24.12,0.6,4.303
6805,2013-12-23 02:40:00,-0.2039,0.0000,7.116,84.300,4.7,7.970,7.544,0.1913,20.00,0.6,4.303
6806,2013-12-23 02:45:00,-0.2039,0.0000,6.864,84.700,4.5,7.945,7.494,0.1908,71.18,0.6,4.303
6807,2013-12-23 02:50:00,-0.2039,0.0000,6.914,85.200,4.6,7.920,7.469,0.1913,24.12,0.6,4.303
6808,2013-12-23 02:55:00,-0.2039,0.0000,7.066,85.100,4.7,7.895,7.444,0.1913,18.24,0.6,4.303
6809,2013-12-23 03:00:00,-0.2039,0.0000,7.015,84.900,4.7,7.870,7.419,0.1913,48.82,0.6,4.303
6810,2013-12-23 03:05:00,-0.2039,0.0000,6.990,85.000,4.6,7.820,7.393,0.1908,28.82,0.6,4.303
6811,2013-12-23 03:10:00,-0.2039,0.0000,7.066,84.700,4.7,7.795,7.368,0.1913,20.59,0.6,4.303
6812,2013-12-23 03:15:00,-0.2039,0.0000,6.864,85.000,4.5,7.770,7.318,0.1908,43.53,0.6,4.303
6813,2013-12-23 03:20:00,-0.2039,0.0000,6.813,85.100,4.5,7.745,7.293,0.1913,29.41,0.6,4.303
6814,2013-12-23 03:25:00,-0.2039,0.0000,6.763,85.200,4.5,7.720,7.268,0.1908,29.41,0.6,4.303
6815,2013-12-23 03:30:00,-0.2039,0.0000,6.737,85.100,4.4,7.695,7.242,0.1908,35.88,0.6,4.321
6816,2013-12-23 03:35:00,-0.2039,0.0000,6.636,85.400,4.4,7.670,7.217,0.1908,38.82,0.6,4.303
6817,2013-12-23 03:40:00,-0.2039,0.0000,6.737,85.300,4.5,7.619,7.192,0.1913,24.71,0.6,4.303
6818,2013-12-23 03:45:00,-0.2039,0.0000,6.535,85.500,4.3,7.619,7.167,0.1908,62.94,0.6,4.303
6819,2013-12-23 03:50:00,-0.2039,0.0000,6.458,86.000,4.3,7.594,7.142,0.1908,59.41,0.6,4.303
6820,2013-12-23 03:55:00,-0.2039,0.0000,6.484,86.200,4.4,7.544,7.091,0.1913,56.47,0.6,4.303
6821,2013-12-23 04:00:00,-0.2039,0.0000,6.585,86.000,4.4,7.519,7.091,0.1908,34.12,0.6,4.303
6822,2013-12-23 04:05:00,-0.2039,0.0000,6.458,85.800,4.3,7.519,7.066,0.1913,43.53,0.6,4.303
6823,2013-12-23 04:10:00,-0.2039,0.0000,6.433,85.900,4.3,7.469,7.041,0.1913,30.00,0.6,4.303
6824,2013-12-23 04:15:00,-0.2039,0.0000,6.509,86.000,4.3,7.444,6.990,0.1913,21.18,0.6,4.303
6825,2013-12-23 04:20:00,-0.2039,0.0000,6.839,85.000,4.5,7.419,6.990,0.1908,5.88,0.6,4.303
6826,2013-12-23 04:25:00,-0.2039,0.0000,6.889,84.100,4.4,7.393,6.940,0.1913,6.47,0.6,4.303
6827,2013-12-23 04:30:00,-0.2039,0.0000,6.839,84.100,4.3,7.368,6.940,0.1913,7.65,0.6,4.303
6828,2013-12-23 04:35:00,-0.2039,0.0000,6.712,84.200,4.2,7.343,6.914,0.1913,9.41,0.6,4.303
6829,2013-12-23 04:40:00,-0.2039,0.0000,6.585,84.400,4.1,7.318,6.889,0.1913,14.12,0.6,4.303
6830,2013-12-23 04:45:00,-0.2039,0.0000,6.535,84.700,4.2,7.318,6.864,0.1913,14.12,0.6,4.303
6831,2013-12-23 04:50:00,-0.2039,0.0000,6.433,85.000,4.1,7.268,6.839,0.1913,16.47,0.6,4.303
6832,2013-12-23 04:55:00,-0.2039,0.0000,6.458,85.100,4.1,7.268,6.813,0.1913,11.76,0.6,4.303
6833,2013-12-23 05:00:00,-0.2039,0.0000,6.687,84.600,4.3,7.217,6.788,0.1913,7.65,0.6,4.303
6834,2013-12-23 05:05:00,-0.2039,0.0000,6.636,84.700,4.3,7.217,6.763,0.1913,10.59,0.6,4.303
6835,2013-12-23 05:10:00,-0.2039,0.0000,6.636,84.700,4.3,7.192,6.737,0.1913,9.41,0.6,4.303
6836,2013-12-23 05:15:00,-0.2039,0.0000,6.712,84.000,4.2,7.167,6.737,0.1913,7.65,0.6,4.303
6837,2013-12-23 05:20:00,-0.2039,0.0000,7.091,83.300,4.5,7.142,6.712,0.1913,5.88,0.6,4.297
6838,2013-12-23 05:25:00,-0.2039,0.0000,7.318,82.300,4.5,7.116,6.687,0.1913,4.71,0.6,4.303
6839,2013-12-23 05:30:00,-0.2039,0.0000,7.293,81.700,4.4,7.116,6.661,0.1913,4.71,0.6,4.303
6840,2013-12-23 05:35:00,-0.2039,0.0000,7.343,81.400,4.4,7.091,6.661,0.1913,4.12,0.6,4.297
6841,2013-12-23 05:40:00,-0.2039,0.0000,7.343,81.100,4.3,7.066,6.636,0.1913,4.71,0.6,4.297
6842,2013-12-23 05:45:00,-0.2039,0.0000,7.192,81.200,4.2,7.066,6.611,0.1913,4.71,0.6,4.297
6843,2013-12-23 05:50:00,-0.2039,0.0000,7.041,81.300,4.1,7.015,6.611,0.1913,4.71,0.6,4.297
6844,2013-12-23 05:55:00,-0.2039,0.0000,6.914,81.700,4.0,7.015,6.585,0.1913,4.71,0.6,4.297
6845,2013-12-23 06:00:00,-0.2039,0.0000,6.864,81.800,4.0,7.015,6.560,0.1913,4.71,0.6,4.297
6846,2013-12-23 06:05:00,-0.2039,0.0000,6.661,82.300,3.9,6.990,6.535,0.1913,5.29,0.6,4.297
6847,2013-12-23 06:10:00,-0.2039,0.0000,6.560,82.800,3.9,6.965,6.535,0.1913,5.29,0.6,4.297
6848,2013-12-23 06:15:00,-0.2039,0.0000,6.687,82.700,4.0,6.940,6.509,0.1913,4.71,0.6,4.297
6849,2013-12-23 06:20:00,-0.2039,0.0000,6.737,82.500,4.0,6.914,6.484,0.1913,4.71,0.6,4.297
6850,2013-12-23 06:25:00,-0.2039,0.0000,6.712,82.700,4.0,6.914,6.484,0.1913,4.71,0.6,4.297
6851,2013-12-23 06:30:00,-0.2039,0.0000,6.737,82.800,4.0,6.889,6.458,0.1913,4.71,0.6,4.297
6852,2013-12-23 06:35:00,-0.2039,0.0000,6.712,82.400,3.9,6.864,6.433,0.1913,5.29,0.6,4.297
6853,2013-12-23 06:40:00,-0.2039,0.0000,6.687,82.500,3.9,6.864,6.433,0.1913,4.71,0.6,4.297
6854,2013-12-23 06:45:00,-0.2039,0.0000,6.737,82.200,3.9,6.813,6.408,0.1913,4.71,0.6,4.297
6855,2013-12-23 06:50:00,-0.2039,0.0000,6.484,82.800,3.8,6.813,6.382,0.1913,6.47,0.6,4.297
6856,2013-12-23 06:55:00,-0.2039,0.0000,6.535,83.400,3.9,6.813,6.382,0.1913,4.71,0.6,4.297
6857,2013-12-23 07:00:00,-0.2039,0.0000,7.041,82.200,4.2,6.788,6.357,0.1939,3.53,0.6,4.297
6858,2013-12-23 07:05:00,-0.2039,0.0000,7.242,81.100,4.2,6.763,6.331,0.2087,3.53,0.6,4.297
6859,2013-12-23 07:10:00,-0.2039,0.0000,7.318,80.400,4.2,6.763,6.331,0.2083,3.53,0.6,4.297
6860,2013-12-23 07:15:00,-0.2039,0.0000,7.444,80.200,4.3,6.737,6.331,0.2078,3.53,0.6,4.297
6861,2013-12-23 07:20:00,-0.2039,0.0000,7.368,79.900,4.1,6.737,6.306,0.2078,3.53,0.6,4.297
6862,2013-12-23 07:25:00,-0.2039,0.0000,7.318,80.000,4.1,6.712,6.306,0.2078,3.53,0.6,4.297
6863,2013-12-23 07:30:00,-0.2039,0.0000,7.343,79.600,4.1,6.712,6.306,0.2073,3.53,0.6,4.297
6864,2013-12-23 07:35:00,-0.2039,0.0000,7.393,79.600,4.1,6.712,6.281,0.2073,2.94,0.6,4.297
6865,2013-12-23 07:40:00,-0.2039,0.0000,7.444,79.200,4.1,6.712,6.281,0.2073,2.94,0.6,4.297
6866,2013-12-23 07:45:00,-0.2039,0.0000,7.242,79.400,3.9,6.712,6.281,0.2073,2.94,0.6,4.327
6867,2013-12-23 07:50:00,-0.2039,0.0000,7.142,79.600,3.9,6.687,6.281,0.2073,2.94,0.6,4.297
6868,2013-12-23 07:55:00,-0.2039,0.0000,7.268,79.400,3.9,6.687,6.255,0.2073,2.94,1.9,4.297
6869,2013-12-23 08:00:00,-0.2039,0.0000,7.192,79.300,3.9,6.661,6.255,0.2073,2.94,3.1,4.297
6870,2013-12-23 08:05:00,-0.2039,0.0000,6.864,80.100,3.7,6.661,6.255,0.2073,2.94,5.6,4.297
6871,2013-12-23 08:10:00,-0.2039,0.0000,6.763,80.700,3.7,6.661,6.230,0.2073,2.94,6.9,4.297
6872,2013-12-23 08:15:00,-0.2039,0.0000,7.015,80.600,3.9,6.636,6.230,0.2073,2.35,8.1,4.297
6873,2013-12-23 08:20:00,-0.2039,0.0000,7.720,78.700,4.3,6.636,6.230,0.2073,2.35,9.4,4.297
6874,2013-12-23 08:25:00,-0.2039,0.0000,7.770,78.100,4.2,6.636,6.255,0.2073,2.35,11.9,4.297
6875,2013-12-23 08:30:00,-0.2039,0.0000,7.670,78.200,4.1,6.636,6.255,0.2070,2.35,13.1,4.297
6876,2013-12-23 08:35:00,-0.2039,0.0000,7.594,78.500,4.1,6.661,6.281,0.2073,2.35,14.4,4.297
6877,2013-12-23 08:40:00,-0.2039,0.0000,7.870,78.200,4.3,6.661,6.281,0.2073,1.76,15.6,4.297
6878,2013-12-23 08:45:00,-0.2039,0.0000,8.195,77.200,4.4,6.661,6.306,0.2073,1.76,16.9,4.297
6879,2013-12-23 08:50:00,-0.2039,0.0000,8.369,76.800,4.5,6.687,6.331,0.2070,1.76,18.1,4.297
6880,2013-12-23 08:55:00,-0.2039,0.0000,8.817,75.500,4.7,6.712,6.357,0.2073,1.76,19.4,4.297
6881,2013-12-23 09:00:00,-0.2039,0.0000,9.188,74.500,4.9,6.712,6.408,0.2073,1.18,20.6,4.297
6882,2013-12-23 09:05:00,-0.2039,0.0000,9.336,74.200,5.0,6.763,6.433,0.2073,1.18,21.9,4.297
6883,2013-12-23 09:10:00,-0.2039,0.0000,9.213,75.200,5.1,6.763,6.458,0.2070,1.18,28.1,4.315
6884,2013-12-23 09:15:00,-0.2039,0.0000,9.213,76.300,5.3,6.813,6.509,0.2070,1.18,29.4,4.321
6885,2013-12-23 09:20:00,-0.2039,0.0000,9.312,76.700,5.4,6.864,6.560,0.2073,1.18,24.4,4.309
6886,2013-12-23 09:25:00,-0.2039,0.0000,9.608,76.700,5.7,6.864,6.585,0.2070,1.18,31.9,4.315
6887,2013-12-23 09:30:00,-0.2039,0.0000,10.051,75.800,6.0,6.914,6.661,0.2073,1.18,46.9,4.315
6888,2013-12-23 09:35:00,-0.2039,0.0000,10.369,75.300,6.2,6.965,6.737,0.2073,1.18,31.9,4.309
6889,2013-12-23 09:40:00,-0.2039,0.0000,10.663,75.000,6.4,7.015,6.813,0.2073,1.18,34.4,4.309
6890,2013-12-23 09:45:00,-0.2039,0.0000,11.127,73.200,6.5,7.116,6.914,0.2073,1.18,38.1,4.309
6891,2013-12-23 09:50:00,-0.2039,0.0000,11.589,71.300,6.6,7.192,7.015,0.2073,1.18,98.1,4.303
6892,2013-12-23 09:55:00,-0.2039,0.0000,12.195,70.200,6.9,7.268,7.116,0.2073,1.18,116.9,4.309
6893,2013-12-23 10:00:00,-0.2039,0.0000,13.064,68.300,7.4,7.368,7.242,0.2073,1.76,240.6,4.315
6894,2013-12-23 10:05:00,-0.2039,0.0000,14.409,65.800,8.1,7.469,7.393,0.2073,1.76,324.4,4.363
6895,2013-12-23 10:10:00,-0.2039,0.0000,15.103,61.500,7.8,7.594,7.645,0.2073,1.76,341.9,4.381
6896,2013-12-23 10:15:00,-0.2039,0.0000,15.294,56.100,6.6,7.745,7.845,0.2073,1.76,320.6,4.418
