"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10214686, SEN S/N: 10200841)","Current, mA (LGR S/N: 10214686, SEN S/N: 10200841)","Wetness, % (LGR S/N: 10214686, SEN S/N: 10205910)","Solar Radiation, W/m² (LGR S/N: 10214686, SEN S/N: 10208648)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213639)","RH, % (LGR S/N: 10214686, SEN S/N: 10213639)","DewPt, °C (LGR S/N: 10214686, SEN S/N: 10213639)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213734, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213735, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10214686, SEN S/N: 10222877)","Batt, V (LGR S/N: 10214686)"
9274,2014-03-17 17:40:00,-0.1988,0.0000,0.00,13.1,17.296,67.800,11.3,21.461,21.557,0.1271,4.363
9275,2014-03-17 17:45:00,-0.1988,0.0000,0.00,9.4,17.225,68.500,11.4,21.390,21.509,0.1271,4.363
9276,2014-03-17 17:50:00,-0.1988,0.0000,0.00,6.9,17.034,68.600,11.2,21.342,21.461,0.1271,4.363
9277,2014-03-17 17:55:00,-0.1988,0.0000,0.00,4.4,16.868,68.900,11.1,21.294,21.413,0.1271,4.357
9278,2014-03-17 18:00:00,-0.1988,0.0000,0.00,1.9,16.749,69.500,11.2,21.246,21.366,0.1271,4.357
9279,2014-03-17 18:05:00,-0.1988,0.0000,0.00,0.6,16.606,70.100,11.2,21.199,21.318,0.1271,4.357
9280,2014-03-17 18:10:00,-0.1988,0.0000,0.00,0.6,16.463,70.700,11.1,21.127,21.270,0.1271,4.357
9281,2014-03-17 18:15:00,-0.2039,0.0000,0.00,0.6,16.296,71.200,11.1,21.079,21.223,0.1266,4.351
9282,2014-03-17 18:20:00,-0.1988,0.0000,0.00,0.6,16.225,71.700,11.1,21.032,21.175,0.1271,4.381
9283,2014-03-17 18:25:00,-0.2039,0.0000,0.00,0.6,16.225,71.900,11.2,20.984,21.127,0.1266,4.351
9284,2014-03-17 18:30:00,-0.1988,0.0000,0.00,0.6,16.153,72.700,11.3,20.936,21.079,0.1266,4.351
9285,2014-03-17 18:35:00,-0.1988,0.0000,0.00,0.6,16.058,72.600,11.2,20.889,21.032,0.1266,4.351
9286,2014-03-17 18:40:00,-0.2039,0.0000,0.00,0.6,16.106,72.700,11.2,20.841,20.984,0.1271,4.351
9287,2014-03-17 18:45:00,-0.1988,0.0000,0.00,0.6,16.106,72.300,11.1,20.793,20.936,0.1266,4.351
9288,2014-03-17 18:50:00,-0.1988,0.0000,0.00,0.6,16.010,73.000,11.2,20.746,20.913,0.1266,4.351
9289,2014-03-17 18:55:00,-0.2039,0.0000,0.00,0.6,15.843,73.500,11.1,20.698,20.865,0.1266,4.351
9290,2014-03-17 19:00:00,-0.2039,0.0000,0.59,0.6,15.748,74.100,11.2,20.650,20.817,0.1271,4.351
9291,2014-03-17 19:05:00,-0.1988,0.0000,0.59,0.6,15.581,75.000,11.2,20.579,20.770,0.1266,4.345
9292,2014-03-17 19:10:00,-0.1988,0.0000,0.59,0.6,15.509,75.200,11.2,20.531,20.722,0.1266,4.345
9293,2014-03-17 19:15:00,-0.2039,0.0000,0.59,0.6,15.485,75.400,11.2,20.484,20.674,0.1266,4.345
9294,2014-03-17 19:20:00,-0.2039,0.0000,0.59,0.6,15.485,75.500,11.2,20.436,20.627,0.1266,4.345
9295,2014-03-17 19:25:00,-0.2039,0.0000,2.94,0.6,15.270,75.600,11.0,20.388,20.603,0.1266,4.345
9296,2014-03-17 19:30:00,-0.2039,0.0000,4.12,0.6,15.079,77.100,11.1,20.341,20.555,0.1266,4.345
9297,2014-03-17 19:35:00,-0.2039,0.0000,4.71,0.6,15.008,77.500,11.1,20.293,20.507,0.1271,4.345
9298,2014-03-17 19:40:00,-0.2039,0.0000,4.12,0.6,15.103,77.600,11.2,20.246,20.460,0.1266,4.345
9299,2014-03-17 19:45:00,-0.2039,0.0000,5.29,0.6,14.936,77.800,11.1,20.198,20.412,0.1266,4.345
9300,2014-03-17 19:50:00,-0.2039,0.0000,5.88,0.6,14.840,78.600,11.2,20.150,20.365,0.1266,4.345
9301,2014-03-17 19:55:00,-0.2039,0.0000,5.88,0.6,14.816,78.800,11.2,20.103,20.317,0.1271,4.339
9302,2014-03-17 20:00:00,-0.1988,0.0000,6.47,0.6,14.768,79.000,11.2,20.055,20.269,0.1271,4.339
9303,2014-03-17 20:05:00,-0.1988,0.0000,6.47,0.6,14.768,79.100,11.2,20.031,20.246,0.1271,4.339
9304,2014-03-17 20:10:00,-0.2039,0.0000,5.88,0.6,14.768,79.500,11.3,19.984,20.198,0.1271,4.339
9305,2014-03-17 20:15:00,-0.1988,0.0000,7.06,0.6,14.792,79.200,11.2,19.936,20.150,0.1271,4.339
9306,2014-03-17 20:20:00,-0.2039,0.0000,7.06,0.6,14.721,79.600,11.2,19.888,20.103,0.1271,4.339
9307,2014-03-17 20:25:00,-0.2039,0.0000,7.65,0.6,14.625,79.500,11.1,19.841,20.079,0.1271,4.339
9308,2014-03-17 20:30:00,-0.2039,0.0000,7.65,0.6,14.577,79.800,11.1,19.793,20.031,0.1271,4.339
9309,2014-03-17 20:35:00,-0.2039,0.0000,8.24,0.6,14.529,79.800,11.1,19.770,19.984,0.1271,4.339
9310,2014-03-17 20:40:00,-0.2039,0.0000,5.88,0.6,14.673,79.300,11.1,19.722,19.960,0.1276,4.339
9311,2014-03-17 20:45:00,-0.2039,0.0000,7.65,0.6,14.529,78.900,10.9,19.674,19.912,0.1276,4.339
9312,2014-03-17 20:50:00,-0.2039,0.0000,6.47,0.6,14.529,79.600,11.1,19.627,19.888,0.1276,4.339
9313,2014-03-17 20:55:00,-0.2039,0.0000,7.06,0.6,14.601,78.800,11.0,19.603,19.841,0.1276,4.339
9314,2014-03-17 21:00:00,-0.2039,0.0000,8.82,0.6,14.505,79.200,11.0,19.555,19.793,0.1276,4.351
9315,2014-03-17 21:05:00,-0.2039,0.0000,8.24,0.6,14.481,79.900,11.1,19.508,19.746,0.1276,4.339
9316,2014-03-17 21:10:00,-0.2039,0.0000,10.00,0.6,14.457,80.100,11.1,19.460,19.722,0.1276,4.339
9317,2014-03-17 21:15:00,-0.1988,0.0000,8.82,0.6,14.457,80.100,11.1,19.413,19.674,0.1276,4.339
9318,2014-03-17 21:20:00,-0.2039,0.0000,11.18,0.6,14.290,80.400,11.0,19.389,19.651,0.1276,4.339
9319,2014-03-17 21:25:00,-0.2039,0.0000,17.65,0.6,14.122,81.100,10.9,19.365,19.603,0.1281,4.339
9320,2014-03-17 21:30:00,-0.2039,0.0000,16.47,0.6,14.242,81.900,11.2,19.318,19.579,0.1281,4.339
9321,2014-03-17 21:35:00,-0.2039,0.0000,30.00,0.6,14.170,82.100,11.2,19.270,19.532,0.1281,4.333
9322,2014-03-17 21:40:00,-0.2039,0.0000,49.41,0.6,14.026,82.600,11.1,19.246,19.508,0.1281,4.333
9323,2014-03-17 21:45:00,-0.2039,0.0000,65.29,0.6,13.954,83.100,11.1,19.199,19.460,0.1281,4.333
9324,2014-03-17 21:50:00,-0.2039,0.0000,57.65,0.6,13.930,83.500,11.2,19.175,19.436,0.1281,4.333
9325,2014-03-17 21:55:00,-0.2039,0.0000,67.06,0.6,13.858,83.900,11.2,19.127,19.413,0.1285,4.333
9326,2014-03-17 22:00:00,-0.2039,0.0000,70.00,0.6,13.834,83.800,11.2,19.103,19.365,0.1285,4.333
9327,2014-03-17 22:05:00,-0.2039,0.0000,73.53,0.6,13.786,83.800,11.1,19.080,19.318,0.1285,4.333
9328,2014-03-17 22:10:00,-0.2039,0.0000,87.06,0.6,13.618,84.300,11.0,19.032,19.294,0.1285,4.333
9329,2014-03-17 22:15:00,-0.2039,0.0000,87.65,0.6,13.618,84.400,11.1,18.985,19.246,0.1285,4.333
9330,2014-03-17 22:20:00,-0.2039,0.0000,88.82,0.6,13.546,84.700,11.0,18.961,19.222,0.1285,4.333
9331,2014-03-17 22:25:00,-0.2039,0.0000,87.06,0.6,13.570,84.900,11.1,18.937,19.199,0.1290,4.333
9332,2014-03-17 22:30:00,-0.2039,0.0000,91.18,0.6,13.473,84.900,11.0,18.889,19.175,0.1285,4.333
9333,2014-03-17 22:35:00,-0.2039,0.0000,92.35,0.6,13.473,85.300,11.1,18.842,19.127,0.1290,4.333
9334,2014-03-17 22:40:00,-0.2039,0.0000,97.06,0.6,13.401,85.400,11.0,18.842,19.080,0.1285,4.333
9335,2014-03-17 22:45:00,-0.2039,0.0000,96.47,0.6,13.377,85.600,11.0,18.794,19.056,0.1290,4.333
9336,2014-03-17 22:50:00,-0.1988,0.0000,98.82,0.6,13.353,85.900,11.1,18.747,19.032,0.1290,4.351
9337,2014-03-17 22:55:00,-0.2039,0.0000,100.00,0.6,13.305,86.100,11.0,18.723,19.008,0.1290,4.333
9338,2014-03-17 23:00:00,-0.2039,0.0000,100.00,0.6,13.257,86.000,11.0,18.699,18.961,0.1290,4.333
9339,2014-03-17 23:05:00,-0.2039,0.0000,100.00,0.6,13.233,86.200,11.0,18.652,18.937,0.1290,4.333
9340,2014-03-17 23:10:00,-0.2039,0.0000,100.00,0.6,13.209,86.400,11.0,18.628,18.913,0.1290,4.333
9341,2014-03-17 23:15:00,-0.2039,0.0000,100.00,0.6,13.185,86.500,11.0,18.604,18.866,0.1290,4.333
9342,2014-03-17 23:20:00,-0.2039,0.0000,100.00,0.6,13.088,86.700,10.9,18.557,18.842,0.1297,4.333
9343,2014-03-17 23:25:00,-0.2039,0.0000,100.00,0.6,13.112,86.800,11.0,18.533,18.818,0.1297,4.333
9344,2014-03-17 23:30:00,-0.2039,0.0000,100.00,0.6,13.040,86.900,10.9,18.509,18.794,0.1297,4.333
9345,2014-03-17 23:35:00,-0.2039,0.0000,100.00,0.6,13.088,87.100,11.0,18.461,18.747,0.1297,4.333
9346,2014-03-17 23:40:00,-0.2039,0.0000,100.00,0.6,13.137,87.200,11.1,18.438,18.723,0.1297,4.333
9347,2014-03-17 23:45:00,-0.2039,0.0000,100.00,0.6,13.040,87.100,11.0,18.414,18.699,0.1297,4.339
9348,2014-03-17 23:50:00,-0.2039,0.0000,100.00,0.6,13.064,87.500,11.1,18.390,18.675,0.1297,4.333
9349,2014-03-17 23:55:00,-0.2039,0.0000,100.00,0.6,12.992,87.600,11.0,18.366,18.652,0.1302,4.327
9350,2014-03-18 00:00:00,-0.2039,0.0000,100.00,0.6,12.944,87.800,11.0,18.343,18.604,0.1302,4.327
9351,2014-03-18 00:05:00,-0.2039,0.0000,100.00,0.6,12.968,88.100,11.1,18.295,18.580,0.1302,4.327
9352,2014-03-18 00:10:00,-0.2039,0.0000,100.00,0.6,12.992,88.100,11.1,18.271,18.557,0.1302,4.327
9353,2014-03-18 00:15:00,-0.2039,0.0000,100.00,0.6,12.992,88.200,11.1,18.247,18.533,0.1302,4.327
9354,2014-03-18 00:20:00,-0.2039,0.0000,100.00,0.6,13.040,88.100,11.1,18.224,18.509,0.1302,4.327
9355,2014-03-18 00:25:00,-0.1988,0.0000,100.00,0.6,12.992,88.200,11.1,18.176,18.461,0.1302,4.327
9356,2014-03-18 00:30:00,-0.2039,0.0000,100.00,0.6,12.920,88.300,11.0,18.152,18.461,0.1302,4.327
9357,2014-03-18 00:35:00,-0.2039,0.0000,100.00,0.6,12.847,88.500,11.0,18.129,18.414,0.1302,4.327
9358,2014-03-18 00:40:00,-0.2039,0.0000,100.00,0.6,12.823,88.800,11.0,18.105,18.390,0.1307,4.339
9359,2014-03-18 00:45:00,-0.2039,0.0000,100.00,0.6,12.799,88.900,11.0,18.081,18.366,0.1302,4.327
9360,2014-03-18 00:50:00,-0.2039,0.0000,100.00,0.6,12.727,89.200,11.0,18.057,18.343,0.1307,4.321
9361,2014-03-18 00:55:00,-0.2039,0.0000,100.00,0.6,12.775,89.500,11.1,18.033,18.319,0.1307,4.321
9362,2014-03-18 01:00:00,-0.2039,0.0000,100.00,0.6,12.678,89.500,11.0,18.010,18.295,0.1307,4.327
9363,2014-03-18 01:05:00,-0.2039,0.0000,100.00,0.6,12.606,89.800,11.0,17.986,18.271,0.1307,4.321
9364,2014-03-18 01:10:00,-0.2039,0.0000,100.00,0.6,12.654,90.300,11.1,17.938,18.247,0.1307,4.327
9365,2014-03-18 01:15:00,-0.2039,0.0000,100.00,0.6,12.582,90.500,11.1,17.915,18.224,0.1307,4.321
9366,2014-03-18 01:20:00,-0.2039,0.0000,100.00,0.6,12.558,90.700,11.1,17.891,18.176,0.1307,4.321
9367,2014-03-18 01:25:00,-0.2039,0.0000,100.00,0.6,12.534,90.900,11.1,17.867,18.176,0.1307,4.321
9368,2014-03-18 01:30:00,-0.2039,0.0000,100.00,0.6,12.534,90.900,11.1,17.843,18.129,0.1312,4.321
9369,2014-03-18 01:35:00,-0.2039,0.0000,100.00,0.6,12.461,91.100,11.1,17.819,18.129,0.1307,4.321
9370,2014-03-18 01:40:00,-0.2039,0.0000,100.00,0.6,12.413,91.000,11.0,17.796,18.081,0.1312,4.321
9371,2014-03-18 01:45:00,-0.2039,0.0000,100.00,0.6,12.340,91.300,11.0,17.772,18.057,0.1312,4.321
9372,2014-03-18 01:50:00,-0.2039,0.0000,100.00,0.6,12.389,91.800,11.1,17.748,18.033,0.1312,4.321
9373,2014-03-18 01:55:00,-0.2039,0.0000,100.00,0.6,12.340,91.700,11.0,17.724,18.010,0.1312,4.321
9374,2014-03-18 02:00:00,-0.2039,0.0000,100.00,0.6,12.389,91.900,11.1,17.701,17.986,0.1312,4.321
9375,2014-03-18 02:05:00,-0.2039,0.0000,100.00,0.6,12.292,91.900,11.0,17.677,17.962,0.1312,4.321
9376,2014-03-18 02:10:00,-0.2039,0.0000,100.00,0.6,12.243,92.200,11.0,17.653,17.938,0.1312,4.321
9377,2014-03-18 02:15:00,-0.2039,0.0000,100.00,0.6,12.292,92.400,11.1,17.629,17.915,0.1312,4.321
9378,2014-03-18 02:20:00,-0.2039,0.0000,100.00,0.6,12.268,92.200,11.1,17.605,17.891,0.1312,4.321
9379,2014-03-18 02:25:00,-0.2039,0.0000,100.00,0.6,12.243,92.400,11.1,17.582,17.891,0.1312,4.321
9380,2014-03-18 02:30:00,-0.2039,0.0000,100.00,0.6,12.195,92.300,11.0,17.558,17.843,0.1312,4.321
9381,2014-03-18 02:35:00,-0.2039,0.0000,100.00,0.6,12.098,92.300,10.9,17.534,17.819,0.1312,4.321
9382,2014-03-18 02:40:00,-0.2039,0.0000,100.00,0.6,12.025,92.600,10.9,17.510,17.796,0.1317,4.321
9383,2014-03-18 02:45:00,-0.2039,0.0000,100.00,0.6,12.001,92.500,10.8,17.486,17.796,0.1317,4.321
9384,2014-03-18 02:50:00,-0.2039,0.0000,100.00,0.6,12.001,92.900,10.9,17.463,17.772,0.1317,4.321
9385,2014-03-18 02:55:00,-0.2039,0.0000,100.00,0.6,11.977,92.900,10.9,17.439,17.748,0.1317,4.321
9386,2014-03-18 03:00:00,-0.2039,0.0000,100.00,0.6,12.050,93.100,11.0,17.415,17.724,0.1317,4.321
9387,2014-03-18 03:05:00,-0.2039,0.0000,100.00,0.6,12.025,93.100,11.0,17.391,17.701,0.1317,4.321
9388,2014-03-18 03:10:00,-0.2039,0.0000,100.00,0.6,12.025,93.100,11.0,17.368,17.677,0.1317,4.321
9389,2014-03-18 03:15:00,-0.2039,0.0000,100.00,0.6,12.050,93.300,11.0,17.344,17.653,0.1317,4.321
9390,2014-03-18 03:20:00,-0.2039,0.0000,100.00,0.6,12.025,93.000,10.9,17.320,17.629,0.1312,4.321
9391,2014-03-18 03:25:00,-0.2039,0.0000,100.00,0.6,12.001,93.300,11.0,17.320,17.605,0.1312,4.321
9392,2014-03-18 03:30:00,-0.2039,0.0000,100.00,0.6,11.977,93.100,10.9,17.272,17.582,0.1317,4.321
9393,2014-03-18 03:35:00,-0.2039,0.0000,100.00,0.6,12.098,93.300,11.1,17.272,17.558,0.1317,4.321
9394,2014-03-18 03:40:00,-0.2039,0.0000,100.00,0.6,12.050,93.100,11.0,17.249,17.558,0.1317,4.321
9395,2014-03-18 03:45:00,-0.2039,0.0000,100.00,0.6,12.001,93.000,10.9,17.225,17.510,0.1317,4.321
9396,2014-03-18 03:50:00,-0.2039,0.0000,100.00,0.6,11.977,93.000,10.9,17.201,17.510,0.1312,4.321
9397,2014-03-18 03:55:00,-0.2039,0.0000,100.00,0.6,12.122,93.100,11.1,17.177,17.486,0.1317,4.321
9398,2014-03-18 04:00:00,-0.2039,0.0000,100.00,0.6,12.219,93.100,11.2,17.153,17.463,0.1317,4.321
9399,2014-03-18 04:05:00,-0.2039,0.0000,100.00,0.6,12.389,93.100,11.3,17.153,17.439,0.1312,4.321
9400,2014-03-18 04:10:00,-0.2039,0.0000,100.00,0.6,12.558,93.100,11.5,17.130,17.415,0.1317,4.321
9401,2014-03-18 04:15:00,-0.2039,0.0000,100.00,0.6,12.654,92.900,11.5,17.106,17.415,0.1317,4.321
9402,2014-03-18 04:20:00,-0.2039,0.0000,100.00,0.6,12.727,92.700,11.6,17.106,17.391,0.1317,4.321
9403,2014-03-18 04:25:00,-0.2039,0.0000,100.00,0.6,12.799,92.700,11.7,17.106,17.391,0.1317,4.321
9404,2014-03-18 04:30:00,-0.2039,0.0000,100.00,0.6,12.896,92.400,11.7,17.082,17.368,0.1317,4.321
9405,2014-03-18 04:35:00,-0.2039,0.0000,100.00,0.6,12.944,92.100,11.7,17.082,17.368,0.1317,4.321
9406,2014-03-18 04:40:00,-0.2039,0.0000,100.00,0.6,12.992,92.000,11.7,17.082,17.368,0.1312,4.321
9407,2014-03-18 04:45:00,-0.2039,0.0000,100.00,0.6,13.016,91.600,11.7,17.082,17.368,0.1317,4.321
9408,2014-03-18 04:50:00,-0.2039,0.0000,100.00,0.6,13.064,91.200,11.7,17.082,17.344,0.1317,4.321
9409,2014-03-18 04:55:00,-0.2039,0.0000,100.00,0.6,13.137,90.600,11.6,17.082,17.344,0.1317,4.321
9410,2014-03-18 05:00:00,-0.2039,0.0000,100.00,0.6,13.185,90.100,11.6,17.082,17.344,0.1312,4.321
9411,2014-03-18 05:05:00,-0.2039,0.0000,100.00,0.6,13.185,90.200,11.6,17.082,17.320,0.1302,4.321
9412,2014-03-18 05:10:00,-0.2039,0.0000,100.00,0.6,13.112,90.000,11.5,17.082,17.320,0.1297,4.321
9413,2014-03-18 05:15:00,-0.2039,0.0000,100.00,0.6,13.064,90.100,11.5,17.082,17.320,0.1302,4.321
9414,2014-03-18 05:20:00,-0.2039,0.0000,100.00,0.6,13.016,90.100,11.4,17.082,17.320,0.1302,4.321
9415,2014-03-18 05:25:00,-0.2039,0.0000,100.00,0.6,13.088,90.200,11.5,17.082,17.320,0.1302,4.321
9416,2014-03-18 05:30:00,-0.2039,0.0000,100.00,0.6,13.064,90.100,11.5,17.058,17.320,0.1297,4.321
9417,2014-03-18 05:35:00,-0.2039,0.0000,100.00,0.6,13.040,89.900,11.4,17.058,17.320,0.1297,4.321
9418,2014-03-18 05:40:00,-0.2039,0.0000,100.00,0.6,13.064,89.600,11.4,17.058,17.296,0.1297,4.321
9419,2014-03-18 05:45:00,-0.2039,0.0000,100.00,0.6,13.185,89.500,11.5,17.058,17.296,0.1297,4.321
9420,2014-03-18 05:50:00,-0.2039,0.0000,100.00,0.6,13.233,89.200,11.5,17.058,17.296,0.1297,4.321
9421,2014-03-18 05:55:00,-0.2039,0.0000,100.00,0.6,13.305,88.800,11.5,17.034,17.296,0.1297,4.321
9422,2014-03-18 06:00:00,-0.2039,0.0000,100.00,0.6,13.257,88.400,11.4,17.034,17.272,0.1297,4.321
9423,2014-03-18 06:05:00,-0.2039,0.0000,98.82,0.6,13.281,88.300,11.4,17.034,17.272,0.1297,4.321
9424,2014-03-18 06:10:00,-0.2039,0.0000,97.65,1.9,13.329,88.200,11.4,17.034,17.272,0.1302,4.321
9425,2014-03-18 06:15:00,-0.2039,0.0000,97.06,5.6,13.377,88.200,11.5,17.034,17.272,0.1297,4.315
9426,2014-03-18 06:20:00,-0.2039,0.0000,94.71,6.9,13.401,88.000,11.5,17.034,17.249,0.1302,4.315
9427,2014-03-18 06:25:00,-0.2039,0.0000,91.18,9.4,13.425,87.400,11.4,17.011,17.249,0.1297,4.327
9428,2014-03-18 06:30:00,-0.2039,0.0000,90.00,13.1,13.473,87.200,11.4,17.011,17.249,0.1302,4.315
9429,2014-03-18 06:35:00,-0.2039,0.0000,87.65,16.9,13.473,87.300,11.4,17.011,17.225,0.1302,4.315
9430,2014-03-18 06:40:00,-0.2039,0.0000,82.94,24.4,13.570,87.200,11.5,17.011,17.225,0.1302,4.315
9431,2014-03-18 06:45:00,-0.2039,0.0000,77.65,21.9,13.666,87.000,11.6,17.011,17.225,0.1302,4.315
9432,2014-03-18 06:50:00,-0.2039,0.0000,69.41,29.4,13.714,86.300,11.5,17.011,17.225,0.1302,4.315
9433,2014-03-18 06:55:00,-0.2039,0.0000,36.47,38.1,13.738,86.300,11.5,17.011,17.225,0.1302,4.321
9434,2014-03-18 07:00:00,-0.2039,0.0000,19.41,39.4,13.786,85.700,11.4,17.011,17.225,0.1302,4.321
9435,2014-03-18 07:05:00,-0.2039,0.0000,14.71,41.9,13.882,85.600,11.5,17.011,17.225,0.1302,4.327
9436,2014-03-18 07:10:00,-0.2039,0.0000,12.35,53.1,13.930,85.300,11.5,17.011,17.225,0.1302,4.333
9437,2014-03-18 07:15:00,-0.1988,0.0000,8.24,75.6,14.074,84.800,11.6,17.011,17.225,0.1302,4.345
9438,2014-03-18 07:20:00,-0.2039,0.0000,6.47,88.1,14.050,84.000,11.4,17.011,17.225,0.1302,4.363
9439,2014-03-18 07:25:00,-0.2039,0.0000,4.12,109.4,14.218,83.300,11.4,17.011,17.225,0.1302,4.381
9440,2014-03-18 07:30:00,-0.2039,0.0000,2.94,146.9,14.577,82.900,11.7,17.011,17.225,0.1302,4.412
9441,2014-03-18 07:35:00,-0.1988,0.0000,2.35,104.4,14.792,82.200,11.8,17.034,17.225,0.1302,4.418
9442,2014-03-18 07:40:00,-0.2039,0.0000,2.35,95.6,14.601,81.000,11.4,17.034,17.225,0.1302,4.406
9443,2014-03-18 07:45:00,-0.2039,0.0000,1.76,139.4,14.768,80.900,11.5,17.034,17.225,0.1302,4.393
9444,2014-03-18 07:50:00,-0.2039,0.0000,1.76,121.9,14.984,80.600,11.7,17.058,17.249,0.1302,4.393
9445,2014-03-18 07:55:00,-0.2039,0.0000,1.18,135.6,15.079,80.100,11.7,17.082,17.272,0.1302,4.381
9446,2014-03-18 08:00:00,-0.2039,0.0000,1.18,144.4,15.223,80.000,11.8,17.106,17.272,0.1302,4.375
9447,2014-03-18 08:05:00,-0.1988,0.0000,1.18,128.1,15.008,78.700,11.4,17.106,17.272,0.1307,4.400
9448,2014-03-18 08:10:00,-0.2039,0.0000,1.18,195.6,14.912,79.300,11.4,17.130,17.296,0.1307,4.400
9449,2014-03-18 08:15:00,-0.2039,0.0000,0.59,335.6,15.581,78.200,11.8,17.153,17.320,0.1307,4.393
9450,2014-03-18 08:20:00,-0.2039,0.0000,0.59,253.1,16.225,76.200,12.0,17.177,17.320,0.1307,4.381
9451,2014-03-18 08:25:00,-0.2039,0.0000,0.59,266.9,16.225,75.100,11.8,17.201,17.344,0.1307,4.375
9452,2014-03-18 08:30:00,-0.2039,0.0000,0.59,395.6,16.272,75.200,11.9,17.225,17.368,0.1307,4.400
9453,2014-03-18 08:35:00,-0.2039,0.0000,0.59,216.9,16.487,74.500,12.0,17.249,17.391,0.1307,4.400
9454,2014-03-18 08:40:00,-0.2039,0.0000,0.59,483.1,16.701,74.000,12.1,17.272,17.415,0.1307,4.393
9455,2014-03-18 08:45:00,-0.2039,0.0000,0.59,286.9,17.034,72.300,12.0,17.296,17.415,0.1307,4.387
9456,2014-03-18 08:50:00,-0.2039,0.0000,0.00,199.4,16.606,72.100,11.6,17.320,17.439,0.1307,4.381
9457,2014-03-18 08:55:00,-0.2039,0.0000,0.59,241.9,16.796,73.100,12.0,17.368,17.463,0.1312,4.369
9458,2014-03-18 09:00:00,-0.2039,0.0000,0.59,543.1,17.201,72.000,12.1,17.391,17.510,0.1307,4.393
9459,2014-03-18 09:05:00,-0.1988,0.0000,0.59,354.4,18.033,68.800,12.2,17.415,17.510,0.1312,4.412
9460,2014-03-18 09:10:00,-0.1988,0.0000,0.59,648.1,18.129,69.700,12.5,17.439,17.558,0.1307,4.400
9461,2014-03-18 09:15:00,-0.1988,0.0000,0.59,648.1,18.390,68.100,12.4,17.463,17.582,0.1307,4.393
9462,2014-03-18 09:20:00,-0.1988,0.0000,0.59,598.1,19.008,66.400,12.6,17.510,17.605,0.1307,4.381
9463,2014-03-18 09:25:00,-0.1988,0.0000,0.59,601.9,18.842,66.500,12.5,17.558,17.629,0.1307,4.375
9464,2014-03-18 09:30:00,-0.1988,0.0000,0.59,606.9,19.246,63.900,12.3,17.605,17.653,0.1307,4.393
9465,2014-03-18 09:35:00,-0.1988,0.0000,0.59,604.4,18.747,65.100,12.1,17.653,17.701,0.1307,4.400
9466,2014-03-18 09:40:00,-0.1988,0.0000,0.59,625.6,18.842,65.300,12.2,17.701,17.748,0.1307,4.393
9467,2014-03-18 09:45:00,-0.1988,0.0000,0.59,639.4,19.389,63.300,12.3,17.748,17.772,0.1312,4.387
9468,2014-03-18 09:50:00,-0.1988,0.0000,0.59,648.1,19.579,62.900,12.3,17.796,17.819,0.1307,4.375
9469,2014-03-18 09:55:00,-0.1988,0.0000,0.59,663.1,19.365,63.300,12.2,17.843,17.843,0.1312,4.369
9470,2014-03-18 10:00:00,-0.1988,0.0000,0.59,669.4,19.746,61.200,12.1,17.891,17.891,0.1307,4.424
9471,2014-03-18 10:05:00,-0.1988,0.0000,0.59,678.1,19.532,62.300,12.1,17.938,17.938,0.1307,4.400
9472,2014-03-18 10:10:00,-0.1988,0.0000,0.59,689.4,20.079,60.700,12.3,17.986,17.986,0.1307,4.448
9473,2014-03-18 10:15:00,-0.1988,0.0000,0.59,703.1,20.531,59.400,12.4,18.033,18.010,0.1307,4.424
9474,2014-03-18 10:20:00,-0.1988,0.0000,0.59,709.4,20.388,60.100,12.4,18.081,18.057,0.1307,4.412
9475,2014-03-18 10:25:00,-0.1988,0.0000,0.59,720.6,21.246,57.700,12.6,18.129,18.081,0.1307,4.400
9476,2014-03-18 10:30:00,-0.1988,0.0000,0.59,729.4,20.984,58.000,12.4,18.176,18.129,0.1307,4.393
9477,2014-03-18 10:35:00,-0.1988,0.0000,0.59,740.6,20.055,58.900,11.8,18.224,18.176,0.1307,4.381
9478,2014-03-18 10:40:00,-0.1988,0.0000,0.59,734.4,21.151,55.500,11.9,18.295,18.247,0.1307,4.375
9479,2014-03-18 10:45:00,-0.1988,0.0000,0.59,748.1,21.676,53.900,12.0,18.366,18.295,0.1307,4.369
9480,2014-03-18 10:50:00,-0.1988,0.0000,0.59,748.1,21.724,54.300,12.1,18.414,18.343,0.1307,4.430
9481,2014-03-18 10:55:00,-0.1988,0.0000,0.59,758.1,21.533,56.500,12.5,18.485,18.414,0.1307,4.412
9482,2014-03-18 11:00:00,-0.1988,0.0000,0.59,765.6,21.485,53.800,11.8,18.557,18.461,0.1307,4.393
9483,2014-03-18 11:05:00,-0.1988,0.0000,0.59,766.9,22.011,54.700,12.5,18.604,18.509,0.1307,4.387
9484,2014-03-18 11:10:00,-0.1988,0.0000,0.59,778.1,22.537,52.700,12.4,18.675,18.580,0.1307,4.381
9485,2014-03-18 11:15:00,-0.1988,0.0000,0.59,789.4,22.944,52.000,12.6,18.747,18.652,0.1302,4.369
