"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10214686, SEN S/N: 10200841)","Current, mA (LGR S/N: 10214686, SEN S/N: 10200841)","Wetness, % (LGR S/N: 10214686, SEN S/N: 10205910)","Solar Radiation, W/m² (LGR S/N: 10214686, SEN S/N: 10208648)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213639)","RH, % (LGR S/N: 10214686, SEN S/N: 10213639)","DewPt, °C (LGR S/N: 10214686, SEN S/N: 10213639)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213734, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213735, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10214686, SEN S/N: 10222877)","Batt, V (LGR S/N: 10214686)"
8216,2014-04-26 06:05:00,-0.2039,0.0000,4.71,0.6,8.965,79.200,5.6,15.414,15.796,0.0869,4.309
8217,2014-04-26 06:10:00,-0.2039,0.0000,4.71,1.9,9.015,79.300,5.6,15.390,15.772,0.0869,4.309
8218,2014-04-26 06:15:00,-0.2039,0.0000,4.12,3.1,9.089,79.200,5.7,15.366,15.724,0.0869,4.309
8219,2014-04-26 06:20:00,-0.2039,0.0000,4.12,4.4,9.336,78.600,5.8,15.318,15.700,0.0869,4.303
8220,2014-04-26 06:25:00,-0.2039,0.0000,4.12,6.9,9.336,78.200,5.7,15.294,15.676,0.0869,4.303
8221,2014-04-26 06:30:00,-0.2039,0.0000,4.12,6.9,9.238,78.700,5.7,15.270,15.652,0.0869,4.303
8222,2014-04-26 06:35:00,-0.2039,0.0000,4.71,8.1,9.040,79.900,5.8,15.247,15.605,0.0869,4.303
8223,2014-04-26 06:40:00,-0.2039,0.0000,5.88,9.4,8.965,80.500,5.8,15.223,15.581,0.0869,4.303
8224,2014-04-26 06:45:00,-0.2039,0.0000,4.71,10.6,8.990,80.900,5.9,15.199,15.557,0.0869,4.303
8225,2014-04-26 06:50:00,-0.2039,0.0000,3.53,11.9,9.262,79.700,5.9,15.175,15.533,0.0869,4.303
8226,2014-04-26 06:55:00,-0.2039,0.0000,2.94,13.1,9.632,77.500,5.9,15.151,15.509,0.0869,4.303
8227,2014-04-26 07:00:00,-0.2039,0.0000,2.94,13.1,9.706,77.100,5.9,15.127,15.509,0.0869,4.303
8228,2014-04-26 07:05:00,-0.2039,0.0000,2.94,14.4,9.780,76.500,5.9,15.103,15.461,0.0869,4.303
8229,2014-04-26 07:10:00,-0.2039,0.0000,2.35,15.6,9.928,75.500,5.8,15.079,15.438,0.0869,4.303
8230,2014-04-26 07:15:00,-0.2039,0.0000,1.76,16.9,10.075,74.500,5.8,15.055,15.414,0.0869,4.303
8231,2014-04-26 07:20:00,-0.2039,0.0000,1.18,18.1,10.271,72.900,5.6,15.031,15.390,0.0875,4.303
8232,2014-04-26 07:25:00,-0.2039,0.0000,1.18,19.4,10.345,72.600,5.6,15.008,15.366,0.0869,4.303
8233,2014-04-26 07:30:00,-0.2039,0.0000,1.18,23.1,10.443,72.000,5.6,14.984,15.342,0.0875,4.309
8234,2014-04-26 07:35:00,-0.2039,0.0000,1.18,33.1,10.516,71.800,5.7,14.960,15.318,0.0869,4.315
8235,2014-04-26 07:40:00,-0.2039,0.0000,0.59,33.1,10.614,72.200,5.8,14.936,15.294,0.0869,4.321
8236,2014-04-26 07:45:00,-0.2039,0.0000,0.59,48.1,10.761,71.800,5.9,14.912,15.270,0.0869,4.321
8237,2014-04-26 07:50:00,-0.2039,0.0000,0.59,200.6,11.029,71.300,6.0,14.888,15.247,0.0869,4.333
8238,2014-04-26 07:55:00,-0.2039,0.0000,0.59,235.6,11.273,70.300,6.1,14.864,15.223,0.0875,4.333
8239,2014-04-26 08:00:00,-0.2039,0.0000,0.00,183.1,11.419,70.100,6.2,14.840,15.199,0.0869,4.339
8240,2014-04-26 08:05:00,-0.2039,0.0000,0.00,193.1,11.832,69.400,6.4,14.840,15.199,0.0869,4.345
8241,2014-04-26 08:10:00,-0.2039,0.0000,0.00,203.1,11.783,67.900,6.1,14.840,15.175,0.0869,4.351
8242,2014-04-26 08:15:00,-0.2039,0.0000,0.00,99.4,12.122,68.500,6.5,14.840,15.175,0.0875,4.363
8243,2014-04-26 08:20:00,-0.2039,0.0000,0.00,86.9,12.678,66.700,6.7,14.840,15.151,0.0875,4.375
8244,2014-04-26 08:25:00,-0.2039,0.0000,0.00,401.9,12.992,65.000,6.6,14.816,15.151,0.0875,4.387
8245,2014-04-26 08:30:00,-0.2039,0.0000,0.00,395.6,12.992,65.500,6.7,14.816,15.151,0.0869,4.393
8246,2014-04-26 08:35:00,-0.2039,0.0000,0.00,444.4,13.233,64.100,6.6,14.816,15.127,0.0869,4.418
8247,2014-04-26 08:40:00,-0.2039,0.0000,0.00,459.4,13.473,63.700,6.7,14.816,15.127,0.0869,4.393
8248,2014-04-26 08:45:00,-0.2039,0.0000,0.00,475.6,13.690,63.100,6.8,14.840,15.127,0.0875,4.387
8249,2014-04-26 08:50:00,-0.2039,0.0000,0.00,491.9,14.098,61.700,6.9,14.840,15.127,0.0875,4.381
8250,2014-04-26 08:55:00,-0.2039,0.0000,0.00,508.1,14.505,59.500,6.7,14.864,15.151,0.0875,4.393
8251,2014-04-26 09:00:00,-0.2039,0.0000,0.00,525.6,14.266,58.600,6.3,14.888,15.151,0.0869,4.418
8252,2014-04-26 09:05:00,-0.2039,0.0000,0.00,543.1,14.361,57.700,6.1,14.912,15.175,0.0875,4.400
8253,2014-04-26 09:10:00,-0.2039,0.0000,0.00,556.9,14.385,57.400,6.1,14.936,15.175,0.0869,4.393
8254,2014-04-26 09:15:00,-0.2039,0.0000,0.00,569.4,14.888,54.400,5.8,14.936,15.199,0.0875,4.387
8255,2014-04-26 09:20:00,-0.2039,0.0000,0.00,56.9,14.457,54.500,5.4,14.984,15.223,0.0875,4.381
8256,2014-04-26 09:25:00,-0.2039,0.0000,0.00,609.4,14.984,56.100,6.3,15.008,15.247,0.0875,4.430
8257,2014-04-26 09:30:00,-0.2039,0.0000,0.00,621.9,15.461,53.300,6.0,15.031,15.270,0.0875,4.393
8258,2014-04-26 09:35:00,-0.2039,0.0000,0.00,631.9,15.533,53.500,6.1,15.055,15.270,0.0875,4.387
8259,2014-04-26 09:40:00,-0.1988,0.0000,0.00,646.9,15.629,53.000,6.1,15.103,15.318,0.0875,4.381
8260,2014-04-26 09:45:00,-0.1988,0.0000,0.00,663.1,15.461,49.600,5.0,15.127,15.318,0.0875,4.393
8261,2014-04-26 09:50:00,-0.1988,0.0000,0.00,680.6,15.175,52.600,5.6,15.151,15.342,0.0875,4.400
8262,2014-04-26 09:55:00,-0.1988,0.0000,0.00,693.1,16.392,51.300,6.3,15.199,15.390,0.0875,4.393
8263,2014-04-26 10:00:00,-0.1988,0.0000,0.00,709.4,16.439,49.000,5.7,15.223,15.414,0.0875,4.381
8264,2014-04-26 10:05:00,-0.1988,0.0000,0.00,726.9,16.630,46.000,5.0,15.270,15.438,0.0875,4.369
8265,2014-04-26 10:10:00,-0.1988,0.0000,0.00,739.4,16.606,46.700,5.2,15.294,15.461,0.0875,4.412
8266,2014-04-26 10:15:00,-0.1988,0.0000,0.00,751.9,16.225,48.200,5.3,15.342,15.509,0.0875,4.400
8267,2014-04-26 10:20:00,-0.1988,0.0000,0.00,761.9,16.844,45.400,5.0,15.390,15.533,0.0875,4.393
8268,2014-04-26 10:25:00,-0.1988,0.0000,0.00,775.6,17.106,46.100,5.4,15.414,15.581,0.0875,4.381
8269,2014-04-26 10:30:00,-0.1988,0.0000,0.00,781.9,17.368,44.400,5.1,15.485,15.629,0.0875,4.375
8270,2014-04-26 10:35:00,-0.1988,0.0000,0.00,808.1,17.772,46.900,6.3,15.581,15.676,0.0875,4.460
8271,2014-04-26 10:40:00,-0.1988,0.0000,0.00,254.4,16.892,46.600,5.4,15.700,15.748,0.0875,4.406
8272,2014-04-26 10:45:00,-0.1988,0.0000,0.00,819.4,16.963,47.800,5.8,15.843,15.843,0.0875,4.393
8273,2014-04-26 10:50:00,-0.1988,0.0000,0.00,844.4,16.701,47.300,5.4,15.986,15.963,0.0875,4.387
8274,2014-04-26 10:55:00,-0.1988,0.0000,0.00,851.9,17.082,47.100,5.7,16.129,16.058,0.0875,4.381
8275,2014-04-26 11:00:00,-0.1988,0.0000,0.00,881.9,17.034,48.400,6.1,16.272,16.177,0.0875,4.393
8276,2014-04-26 11:05:00,-0.1988,0.0000,0.00,883.1,17.558,47.400,6.3,16.415,16.296,0.0875,4.430
8277,2014-04-26 11:10:00,-0.1988,0.0000,0.00,904.4,17.843,42.100,4.8,16.558,16.415,0.0875,4.412
8278,2014-04-26 11:15:00,-0.1988,0.0000,0.00,928.1,18.461,40.600,4.8,16.725,16.534,0.0875,4.393
8279,2014-04-26 11:20:00,-0.1988,0.0000,0.00,940.6,18.247,41.500,5.0,16.892,16.654,0.0875,4.393
8280,2014-04-26 11:25:00,-0.1988,0.0000,0.00,935.6,18.319,39.400,4.3,17.106,16.820,0.0875,4.381
8281,2014-04-26 11:30:00,-0.1988,0.0000,0.59,950.6,19.080,40.800,5.5,17.344,16.987,0.0875,4.375
8282,2014-04-26 11:35:00,-0.1988,0.0000,0.00,955.6,18.604,40.800,5.0,17.605,17.177,0.0875,4.363
8283,2014-04-26 11:40:00,-0.1988,0.0000,0.00,969.4,18.771,41.100,5.3,17.891,17.391,0.0875,4.424
8284,2014-04-26 11:45:00,-0.1988,0.0000,0.59,1049.4,19.460,43.100,6.6,18.176,17.605,0.0875,4.406
8285,2014-04-26 11:50:00,-0.1988,0.0000,0.59,984.4,19.389,40.900,5.8,18.461,17.819,0.0875,4.393
8286,2014-04-26 11:55:00,-0.1988,0.0000,0.59,975.6,20.388,39.000,6.0,18.771,18.057,0.0875,4.406
8287,2014-04-26 12:00:00,-0.1988,0.0000,0.00,1014.4,19.294,38.200,4.7,19.032,18.271,0.0875,4.381
8288,2014-04-26 12:05:00,-0.1988,0.0000,0.59,1040.6,19.674,38.700,5.2,19.318,18.485,0.0875,4.369
8289,2014-04-26 12:10:00,-0.1988,0.0000,0.59,1024.4,20.007,36.500,4.7,19.579,18.699,0.0875,4.363
8290,2014-04-26 12:15:00,-0.1988,0.0000,0.59,1023.1,20.412,37.400,5.4,19.841,18.937,0.0875,4.424
8291,2014-04-26 12:20:00,-0.1988,0.0000,0.59,1023.1,20.055,39.300,5.8,20.079,19.127,0.0875,4.406
8292,2014-04-26 12:25:00,-0.1988,0.0000,0.59,509.4,19.793,41.000,6.2,20.341,19.341,0.0875,4.393
8293,2014-04-26 12:30:00,-0.1988,0.0000,0.59,993.1,21.151,40.400,7.2,20.579,19.555,0.0875,4.393
8294,2014-04-26 12:35:00,-0.1988,0.0000,0.59,1014.4,19.865,41.800,6.5,20.817,19.770,0.0875,4.381
8295,2014-04-26 12:40:00,-0.1988,0.0000,0.59,1069.4,19.960,39.800,5.9,21.032,19.960,0.0875,4.375
8296,2014-04-26 12:45:00,-0.1988,0.0000,0.00,200.6,19.318,42.500,6.3,21.246,20.150,0.0875,4.369
8297,2014-04-26 12:50:00,-0.1988,0.0000,0.00,249.4,19.651,41.800,6.3,21.461,20.317,0.0875,4.442
8298,2014-04-26 12:55:00,-0.1988,0.0000,0.00,1023.1,19.246,41.700,5.9,21.604,20.484,0.0875,4.418
8299,2014-04-26 13:00:00,-0.1988,0.0000,0.59,1034.4,20.174,40.700,6.4,21.748,20.627,0.0875,4.406
8300,2014-04-26 13:05:00,-0.1988,0.0000,0.00,990.6,20.341,41.600,6.9,21.891,20.746,0.0875,4.393
8301,2014-04-26 13:10:00,-0.1988,0.0000,0.00,990.6,19.936,42.200,6.7,21.987,20.889,0.0875,4.393
8302,2014-04-26 13:15:00,-0.1988,0.0000,0.59,988.1,20.722,42.100,7.4,22.082,20.984,0.0875,4.381
8303,2014-04-26 13:20:00,-0.1988,0.0000,0.00,1015.6,20.650,41.400,7.1,22.178,21.079,0.0875,4.375
8304,2014-04-26 13:25:00,-0.1988,0.0000,0.00,1001.9,20.293,42.000,7.0,22.202,21.151,0.0875,4.369
8305,2014-04-26 13:30:00,-0.1988,0.0000,0.59,1018.1,21.151,41.600,7.6,22.226,21.223,0.0875,4.442
8306,2014-04-26 13:35:00,-0.1988,0.0000,0.00,1000.6,20.150,41.300,6.6,22.226,21.270,0.0875,4.418
8307,2014-04-26 13:40:00,-0.1988,0.0000,0.00,1020.6,20.936,42.100,7.6,22.226,21.294,0.0875,4.400
8308,2014-04-26 13:45:00,-0.1988,0.0000,0.00,366.9,19.651,44.500,7.2,22.226,21.318,0.0875,4.400
8309,2014-04-26 13:50:00,-0.1988,0.0000,0.00,1029.4,19.508,43.600,6.8,22.202,21.366,0.0875,4.393
8310,2014-04-26 13:55:00,-0.1988,0.0000,0.00,978.1,19.984,43.600,7.2,22.178,21.413,0.0875,4.381
8311,2014-04-26 14:00:00,-0.1988,0.0000,0.59,965.6,20.793,44.100,8.1,22.178,21.437,0.0881,4.381
8312,2014-04-26 14:05:00,-0.1988,0.0000,0.00,930.6,20.841,41.400,7.3,22.178,21.485,0.0875,4.369
8313,2014-04-26 14:10:00,-0.1988,0.0000,0.00,918.1,20.603,40.900,6.9,22.202,21.509,0.0875,4.448
8314,2014-04-26 14:15:00,-0.1988,0.0000,0.00,905.6,20.269,42.800,7.2,22.226,21.557,0.0875,4.418
8315,2014-04-26 14:20:00,-0.1988,0.0000,0.00,885.6,20.460,43.100,7.5,22.250,21.604,0.0875,4.406
8316,2014-04-26 14:25:00,-0.1988,0.0000,0.00,876.9,19.579,42.700,6.6,22.274,21.676,0.0875,4.393
8317,2014-04-26 14:30:00,-0.1988,0.0000,0.00,868.1,20.055,42.600,7.0,22.321,21.748,0.0875,4.393
8318,2014-04-26 14:35:00,-0.1988,0.0000,0.00,851.9,20.079,43.900,7.4,22.369,21.795,0.0881,4.387
8319,2014-04-26 14:40:00,-0.1988,0.0000,0.00,840.6,19.841,42.600,6.8,22.417,21.891,0.0875,4.381
8320,2014-04-26 14:45:00,-0.1988,0.0000,0.00,825.6,19.817,43.000,6.9,22.489,21.939,0.0881,4.369
8321,2014-04-26 14:50:00,-0.1988,0.0000,0.00,819.4,20.126,41.000,6.5,22.561,22.034,0.0881,4.418
8322,2014-04-26 14:55:00,-0.1988,0.0000,0.00,798.1,20.246,42.000,6.9,22.609,22.082,0.0875,4.424
8323,2014-04-26 15:00:00,-0.1988,0.0000,0.00,751.9,19.865,41.500,6.4,22.681,22.178,0.0881,4.412
8324,2014-04-26 15:05:00,-0.1988,0.0000,0.00,755.6,20.507,40.000,6.5,22.753,22.226,0.0875,4.400
8325,2014-04-26 15:10:00,-0.1988,0.0000,0.00,744.4,20.007,42.000,6.7,22.800,22.274,0.0875,4.393
8326,2014-04-26 15:15:00,-0.1988,0.0000,0.00,601.9,18.937,42.100,5.8,22.824,22.321,0.0875,4.387
8327,2014-04-26 15:20:00,-0.1988,0.0000,0.00,756.9,18.747,43.600,6.1,22.848,22.345,0.0875,4.381
8328,2014-04-26 15:25:00,-0.1988,0.0000,0.00,711.9,19.365,42.400,6.3,22.848,22.369,0.0875,4.375
8329,2014-04-26 15:30:00,-0.1988,0.0000,0.00,706.9,19.008,43.600,6.4,22.824,22.369,0.0875,4.369
8330,2014-04-26 15:35:00,-0.1988,0.0000,0.00,696.9,20.103,41.500,6.6,22.776,22.345,0.0875,4.418
8331,2014-04-26 15:40:00,-0.1988,0.0000,0.00,681.9,20.889,39.600,6.7,22.753,22.321,0.0875,4.406
8332,2014-04-26 15:45:00,-0.1988,0.0000,0.00,663.1,19.674,40.800,6.0,22.681,22.298,0.0875,4.393
8333,2014-04-26 15:50:00,-0.1988,0.0000,0.00,661.9,19.746,40.800,6.1,22.633,22.274,0.0875,4.393
8334,2014-04-26 15:55:00,-0.1988,0.0000,0.00,595.6,19.651,40.700,5.9,22.585,22.226,0.0869,4.387
8335,2014-04-26 16:00:00,-0.1988,0.0000,0.00,588.1,19.770,38.900,5.4,22.537,22.202,0.0869,4.381
8336,2014-04-26 16:05:00,-0.1988,0.0000,0.00,573.1,19.984,40.400,6.1,22.465,22.154,0.0869,4.375
8337,2014-04-26 16:10:00,-0.1988,0.0000,0.00,583.1,19.960,41.200,6.4,22.417,22.106,0.0869,4.369
8338,2014-04-26 16:15:00,-0.1988,0.0000,0.00,580.6,20.793,41.400,7.2,22.345,22.082,0.0869,4.387
8339,2014-04-26 16:20:00,-0.1988,0.0000,0.00,553.1,20.007,42.200,6.8,22.298,22.034,0.0863,4.381
8340,2014-04-26 16:25:00,-0.1988,0.0000,0.00,525.6,19.365,43.800,6.8,22.250,21.987,0.0863,4.393
8341,2014-04-26 16:30:00,-0.1988,0.0000,0.00,164.4,19.793,42.800,6.8,22.202,21.939,0.0863,4.381
8342,2014-04-26 16:35:00,-0.1988,0.0000,0.00,296.9,20.174,42.000,6.9,22.154,21.915,0.0863,4.400
8343,2014-04-26 16:40:00,-0.1988,0.0000,0.00,245.6,19.674,43.100,6.8,22.106,21.891,0.0863,4.381
8344,2014-04-26 16:45:00,-0.1988,0.0000,0.00,219.4,19.103,43.700,6.5,22.058,21.843,0.0863,4.375
8345,2014-04-26 16:50:00,-0.1988,0.0000,0.00,373.1,19.674,43.700,7.0,22.034,21.819,0.0857,4.381
8346,2014-04-26 16:55:00,-0.1988,0.0000,0.00,136.9,19.960,43.600,7.2,21.987,21.772,0.0857,4.375
8347,2014-04-26 17:00:00,-0.1988,0.0000,0.00,259.4,20.388,41.700,7.0,21.939,21.748,0.0857,4.393
8348,2014-04-26 17:05:00,-0.1988,0.0000,0.00,79.4,20.293,40.100,6.3,21.891,21.700,0.0857,4.381
8349,2014-04-26 17:10:00,-0.1988,0.0000,0.00,66.9,20.222,40.400,6.4,21.867,21.700,0.0857,4.375
8350,2014-04-26 17:15:00,-0.1988,0.0000,0.00,66.9,20.174,39.700,6.1,21.843,21.652,0.0857,4.369
8351,2014-04-26 17:20:00,-0.1988,0.0000,0.00,58.1,19.841,41.100,6.3,21.795,21.628,0.0850,4.381
8352,2014-04-26 17:25:00,-0.1988,0.0000,0.00,53.1,19.936,40.000,5.9,21.772,21.604,0.0857,4.387
8353,2014-04-26 17:30:00,-0.1988,0.0000,0.00,74.4,19.841,40.100,5.9,21.724,21.581,0.0857,4.387
8354,2014-04-26 17:35:00,-0.1988,0.0000,0.00,85.6,19.746,40.400,5.9,21.700,21.533,0.0850,4.381
8355,2014-04-26 17:40:00,-0.1988,0.0000,0.00,134.4,19.746,39.400,5.6,21.652,21.509,0.0850,4.375
8356,2014-04-26 17:45:00,-0.1988,0.0000,0.00,83.1,19.698,39.700,5.6,21.604,21.485,0.0850,4.375
8357,2014-04-26 17:50:00,-0.1988,0.0000,0.00,90.6,19.413,40.700,5.7,21.581,21.461,0.0850,4.381
8358,2014-04-26 17:55:00,-0.1988,0.0000,0.00,39.4,19.413,41.300,5.9,21.533,21.413,0.0850,4.381
8359,2014-04-26 18:00:00,-0.1988,0.0000,0.00,45.6,19.341,41.900,6.1,21.509,21.390,0.0850,4.381
8360,2014-04-26 18:05:00,-0.1988,0.0000,0.00,51.9,19.103,41.900,5.9,21.461,21.366,0.0850,4.381
8361,2014-04-26 18:10:00,-0.1988,0.0000,0.00,54.4,19.127,42.600,6.1,21.413,21.318,0.0850,4.381
8362,2014-04-26 18:15:00,-0.1988,0.0000,0.00,43.1,19.080,41.900,5.9,21.390,21.294,0.0850,4.387
8363,2014-04-26 18:20:00,-0.1988,0.0000,0.00,43.1,18.937,41.900,5.7,21.366,21.270,0.0844,4.387
8364,2014-04-26 18:25:00,-0.1988,0.0000,0.00,51.9,18.866,42.000,5.7,21.318,21.223,0.0850,4.381
8365,2014-04-26 18:30:00,-0.1988,0.0000,0.00,51.9,18.842,42.700,5.9,21.270,21.199,0.0844,4.381
8366,2014-04-26 18:35:00,-0.1988,0.0000,0.00,36.9,18.509,43.000,5.7,21.246,21.175,0.0844,4.381
8367,2014-04-26 18:40:00,-0.1988,0.0000,0.00,38.1,18.343,43.300,5.7,21.199,21.127,0.0844,4.381
8368,2014-04-26 18:45:00,-0.1988,0.0000,0.00,38.1,18.224,44.100,5.8,21.175,21.103,0.0844,4.381
8369,2014-04-26 18:50:00,-0.1988,0.0000,0.00,38.1,18.129,44.900,6.0,21.127,21.079,0.0844,4.381
8370,2014-04-26 18:55:00,-0.1988,0.0000,0.00,31.9,17.938,45.900,6.1,21.079,21.032,0.0844,4.381
8371,2014-04-26 19:00:00,-0.1988,0.0000,0.00,29.4,17.796,45.900,6.0,21.032,21.008,0.0844,4.375
8372,2014-04-26 19:05:00,-0.1988,0.0000,0.00,28.1,17.653,46.700,6.1,21.008,20.984,0.0844,4.369
8373,2014-04-26 19:10:00,-0.1988,0.0000,0.00,25.6,17.463,47.100,6.1,20.960,20.936,0.0844,4.369
8374,2014-04-26 19:15:00,-0.1988,0.0000,0.00,16.9,17.391,47.900,6.3,20.913,20.889,0.0844,4.393
8375,2014-04-26 19:20:00,-0.1988,0.0000,0.00,10.6,17.201,48.900,6.4,20.889,20.841,0.0841,4.363
8376,2014-04-26 19:25:00,-0.1988,0.0000,0.00,6.9,16.963,49.900,6.5,20.841,20.817,0.0844,4.363
8377,2014-04-26 19:30:00,-0.2039,0.0000,0.00,4.4,16.725,50.800,6.5,20.793,20.770,0.0841,4.363
8378,2014-04-26 19:35:00,-0.1988,0.0000,0.00,3.1,16.606,51.100,6.5,20.746,20.746,0.0841,4.357
8379,2014-04-26 19:40:00,-0.2039,0.0000,0.00,1.9,16.487,51.200,6.4,20.698,20.698,0.0841,4.357
8380,2014-04-26 19:45:00,-0.2039,0.0000,0.00,0.6,16.415,51.800,6.5,20.650,20.650,0.0841,4.357
8381,2014-04-26 19:50:00,-0.1988,0.0000,0.00,0.6,16.296,52.500,6.6,20.603,20.627,0.0841,4.357
8382,2014-04-26 19:55:00,-0.1988,0.0000,0.00,0.6,16.106,53.000,6.5,20.555,20.579,0.0841,4.351
8383,2014-04-26 20:00:00,-0.2039,0.0000,0.00,0.6,15.963,53.300,6.5,20.507,20.555,0.0841,4.351
8384,2014-04-26 20:05:00,-0.1988,0.0000,0.00,0.6,15.772,53.900,6.5,20.484,20.507,0.0841,4.351
8385,2014-04-26 20:10:00,-0.1988,0.0000,0.00,0.6,15.867,53.600,6.5,20.436,20.460,0.0841,4.351
8386,2014-04-26 20:15:00,-0.2039,0.0000,0.00,0.6,15.867,53.400,6.4,20.388,20.436,0.0841,4.363
8387,2014-04-26 20:20:00,-0.1988,0.0000,0.00,0.6,15.891,53.500,6.5,20.341,20.365,0.0841,4.345
8388,2014-04-26 20:25:00,-0.1988,0.0000,0.00,0.6,15.724,54.600,6.6,20.317,20.365,0.0841,4.345
8389,2014-04-26 20:30:00,-0.2039,0.0000,0.00,0.6,15.724,54.100,6.5,20.269,20.317,0.0841,4.345
8390,2014-04-26 20:35:00,-0.2039,0.0000,0.00,0.6,15.748,54.200,6.5,20.222,20.269,0.0835,4.345
8391,2014-04-26 20:40:00,-0.1988,0.0000,0.00,0.6,15.772,53.800,6.4,20.174,20.246,0.0835,4.345
8392,2014-04-26 20:45:00,-0.2039,0.0000,0.00,0.6,15.772,54.300,6.6,20.150,20.198,0.0835,4.345
8393,2014-04-26 20:50:00,-0.1988,0.0000,0.00,0.6,15.676,54.100,6.4,20.103,20.174,0.0835,4.345
8394,2014-04-26 20:55:00,-0.2039,0.0000,0.00,0.6,15.724,54.500,6.6,20.079,20.126,0.0835,4.339
8395,2014-04-26 21:00:00,-0.2039,0.0000,0.00,0.6,15.581,55.500,6.7,20.031,20.103,0.0835,4.339
8396,2014-04-26 21:05:00,-0.1988,0.0000,0.00,0.6,15.414,56.000,6.7,19.984,20.079,0.0835,4.339
8397,2014-04-26 21:10:00,-0.1988,0.0000,0.00,0.6,15.581,55.200,6.6,19.960,20.031,0.0835,4.339
8398,2014-04-26 21:15:00,-0.2039,0.0000,0.00,0.6,15.414,56.200,6.7,19.936,19.984,0.0835,4.339
8399,2014-04-26 21:20:00,-0.1988,0.0000,0.00,0.6,15.270,57.100,6.8,19.888,19.960,0.0835,4.339
8400,2014-04-26 21:25:00,-0.2039,0.0000,0.00,0.6,15.175,57.400,6.8,19.865,19.936,0.0835,4.339
8401,2014-04-26 21:30:00,-0.1988,0.0000,0.00,0.6,15.318,57.300,6.9,19.817,19.888,0.0835,4.339
8402,2014-04-26 21:35:00,-0.1988,0.0000,0.00,0.6,15.223,57.500,6.9,19.793,19.865,0.0835,4.339
8403,2014-04-26 21:40:00,-0.2039,0.0000,0.00,0.6,15.270,57.400,6.9,19.746,19.841,0.0835,4.339
8404,2014-04-26 21:45:00,-0.2039,0.0000,0.00,0.6,15.079,57.800,6.8,19.722,19.817,0.0835,4.339
8405,2014-04-26 21:50:00,-0.1988,0.0000,0.00,0.6,15.151,58.100,7.0,19.698,19.770,0.0835,4.339
8406,2014-04-26 21:55:00,-0.2039,0.0000,0.00,0.6,15.079,58.300,7.0,19.651,19.746,0.0835,4.339
8407,2014-04-26 22:00:00,-0.2039,0.0000,0.00,0.6,14.984,58.400,6.9,19.603,19.722,0.0835,4.339
8408,2014-04-26 22:05:00,-0.1988,0.0000,0.00,0.6,14.625,59.400,6.8,19.579,19.674,0.0835,4.339
8409,2014-04-26 22:10:00,-0.2039,0.0000,0.00,0.6,14.242,60.500,6.7,19.555,19.651,0.0835,4.339
8410,2014-04-26 22:15:00,-0.1988,0.0000,0.00,0.6,14.098,61.200,6.8,19.508,19.603,0.0835,4.339
8411,2014-04-26 22:20:00,-0.2039,0.0000,0.00,0.6,14.074,61.600,6.8,19.484,19.579,0.0835,4.339
8412,2014-04-26 22:25:00,-0.2039,0.0000,0.00,0.6,14.098,61.800,6.9,19.436,19.555,0.0835,4.339
8413,2014-04-26 22:30:00,-0.2039,0.0000,0.00,0.6,14.122,61.500,6.8,19.413,19.508,0.0835,4.333
8414,2014-04-26 22:35:00,-0.1988,0.0000,0.00,0.6,13.954,61.800,6.8,19.365,19.484,0.0835,4.333
8415,2014-04-26 22:40:00,-0.2039,0.0000,0.00,0.6,13.762,62.000,6.6,19.341,19.460,0.0835,4.333
8416,2014-04-26 22:45:00,-0.2039,0.0000,0.00,0.6,13.714,62.700,6.7,19.294,19.413,0.0835,4.333
8417,2014-04-26 22:50:00,-0.2039,0.0000,0.00,0.6,13.690,63.200,6.8,19.270,19.365,0.0835,4.333
8418,2014-04-26 22:55:00,-0.2039,0.0000,0.00,0.6,13.546,63.600,6.8,19.222,19.341,0.0835,4.333
8419,2014-04-26 23:00:00,-0.2039,0.0000,0.00,0.6,13.305,64.700,6.8,19.175,19.318,0.0835,4.333
8420,2014-04-26 23:05:00,-0.2039,0.0000,0.00,0.6,13.185,65.100,6.8,19.151,19.270,0.0835,4.333
8421,2014-04-26 23:10:00,-0.2039,0.0000,0.00,0.6,13.040,65.800,6.8,19.103,19.246,0.0835,4.351
8422,2014-04-26 23:15:00,-0.2039,0.0000,0.00,0.6,12.823,66.500,6.8,19.080,19.222,0.0835,4.333
8423,2014-04-26 23:20:00,-0.2039,0.0000,0.00,0.6,12.703,67.500,6.9,19.032,19.175,0.0835,4.333
8424,2014-04-26 23:25:00,-0.2039,0.0000,0.00,0.6,12.751,68.200,7.1,19.008,19.151,0.0835,4.333
8425,2014-04-26 23:30:00,-0.2039,0.0000,0.00,0.6,12.630,68.300,7.0,18.961,19.103,0.0835,4.333
8426,2014-04-26 23:35:00,-0.2039,0.0000,0.00,0.6,12.678,68.300,7.0,18.937,19.080,0.0835,4.333
8427,2014-04-26 23:40:00,-0.2039,0.0000,0.00,0.6,12.775,67.900,7.0,18.889,19.032,0.0835,4.333
