"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10214686, SEN S/N: 10200841)","Current, mA (LGR S/N: 10214686, SEN S/N: 10200841)","Wetness, % (LGR S/N: 10214686, SEN S/N: 10205910)","Solar Radiation, W/m² (LGR S/N: 10214686, SEN S/N: 10208648)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213639)","RH, % (LGR S/N: 10214686, SEN S/N: 10213639)","DewPt, °C (LGR S/N: 10214686, SEN S/N: 10213639)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213734, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213735, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10214686, SEN S/N: 10222877)","Batt, V (LGR S/N: 10214686)"
10076,2014-09-05 12:25:00,-0.2039,0.0000,1.18,943.1,29.215,55.700,19.5,25.550,24.750,0.0446,4.363
10077,2014-09-05 12:30:00,-0.2039,0.0000,1.18,949.4,29.315,53.900,19.0,25.720,24.895,0.0446,4.363
10078,2014-09-05 12:35:00,-0.2039,0.0000,1.18,944.4,28.816,54.800,18.8,25.841,25.016,0.0446,4.418
10079,2014-09-05 12:40:00,-0.2039,0.0000,1.18,940.6,29.340,54.800,19.3,25.963,25.137,0.0446,4.400
10080,2014-09-05 12:45:00,-0.2039,0.0000,1.18,948.1,29.941,55.100,20.0,26.085,25.258,0.0446,4.387
10081,2014-09-05 12:50:00,-0.2039,0.0000,1.18,954.4,29.464,54.800,19.4,26.182,25.355,0.0446,4.375
10082,2014-09-05 12:55:00,-0.2039,0.0000,1.76,958.1,30.091,55.100,20.1,26.280,25.453,0.0446,4.363
10083,2014-09-05 13:00:00,-0.2039,0.0000,1.18,944.4,29.490,53.300,19.0,26.378,25.550,0.0454,4.363
10084,2014-09-05 13:05:00,-0.2039,0.0000,1.18,944.4,29.966,54.800,19.9,26.451,25.647,0.0454,4.430
10085,2014-09-05 13:10:00,-0.2039,0.0000,1.18,945.6,29.916,52.100,19.0,26.549,25.720,0.0454,4.400
10086,2014-09-05 13:15:00,-0.2039,0.0000,1.18,941.9,29.140,55.000,19.2,26.622,25.817,0.0454,4.387
10087,2014-09-05 13:20:00,-0.2039,0.0000,1.18,936.9,29.439,53.200,18.9,26.720,25.890,0.0454,4.375
10088,2014-09-05 13:25:00,-0.2039,0.0000,1.18,928.1,29.190,54.100,19.0,26.769,25.963,0.0454,4.363
10089,2014-09-05 13:30:00,-0.2039,0.0000,1.18,923.1,30.318,52.200,19.4,26.818,26.036,0.0454,4.363
10090,2014-09-05 13:35:00,-0.2039,0.0000,1.18,923.1,29.840,53.400,19.4,26.867,26.085,0.0454,4.400
10091,2014-09-05 13:40:00,-0.2039,0.0000,1.18,920.6,29.916,53.800,19.6,26.891,26.134,0.0462,4.406
10092,2014-09-05 13:45:00,-0.2039,0.0000,1.18,915.6,30.469,53.400,20.0,26.916,26.182,0.0462,4.393
10093,2014-09-05 13:50:00,-0.2039,0.0000,1.18,904.4,30.798,52.900,20.1,26.965,26.231,0.0462,4.406
10094,2014-09-05 13:55:00,-0.2039,0.0000,1.18,898.1,29.916,53.300,19.4,26.989,26.280,0.0462,4.369
10095,2014-09-05 14:00:00,-0.2039,0.0000,1.18,886.9,29.165,55.300,19.3,27.014,26.329,0.0462,4.363
10096,2014-09-05 14:05:00,-0.2039,0.0000,1.18,876.9,29.340,56.800,19.9,27.038,26.353,0.0462,4.363
10097,2014-09-05 14:10:00,-0.2039,0.0000,1.18,869.4,29.916,54.000,19.6,27.038,26.402,0.0470,4.418
10098,2014-09-05 14:15:00,-0.2039,0.0000,1.18,860.6,29.515,54.100,19.3,27.063,26.426,0.0470,4.393
10099,2014-09-05 14:20:00,-0.2039,0.0000,0.59,848.1,29.090,55.200,19.2,27.087,26.475,0.0470,4.387
10100,2014-09-05 14:25:00,-0.2039,0.0000,1.18,831.9,29.941,53.200,19.4,27.087,26.500,0.0470,4.375
10101,2014-09-05 14:30:00,-0.2039,0.0000,0.59,820.6,29.090,54.800,19.1,27.112,26.524,0.0470,4.369
10102,2014-09-05 14:35:00,-0.2039,0.0000,1.18,808.1,29.365,55.400,19.5,27.112,26.549,0.0470,4.363
10103,2014-09-05 14:40:00,-0.2039,0.0000,0.59,798.1,29.190,54.600,19.1,27.112,26.573,0.0470,4.436
10104,2014-09-05 14:45:00,-0.2039,0.0000,0.59,788.1,29.890,52.800,19.2,27.136,26.622,0.0470,4.400
10105,2014-09-05 14:50:00,-0.2039,0.0000,0.59,778.1,28.866,55.200,19.0,27.136,26.646,0.0474,4.393
10106,2014-09-05 14:55:00,-0.2039,0.0000,0.59,764.4,28.816,55.300,19.0,27.161,26.671,0.0474,4.381
10107,2014-09-05 15:00:00,-0.2039,0.0000,1.18,753.1,28.791,57.000,19.4,27.186,26.695,0.0474,4.369
10108,2014-09-05 15:05:00,-0.2039,0.0000,0.59,741.9,29.165,54.400,19.0,27.186,26.720,0.0474,4.363
10109,2014-09-05 15:10:00,-0.2039,0.0000,0.59,728.1,29.040,55.500,19.2,27.210,26.744,0.0474,4.357
10110,2014-09-05 15:15:00,-0.2039,0.0000,0.59,718.1,29.414,54.400,19.3,27.210,26.769,0.0474,4.430
10111,2014-09-05 15:20:00,-0.2039,0.0000,1.18,706.9,29.315,55.400,19.5,27.235,26.793,0.0474,4.393
10112,2014-09-05 15:25:00,-0.2039,0.0000,0.59,695.6,29.065,54.200,18.9,27.235,26.818,0.0474,4.381
10113,2014-09-05 15:30:00,-0.2039,0.0000,0.59,681.9,28.891,55.400,19.1,27.259,26.842,0.0474,4.369
10114,2014-09-05 15:35:00,-0.2039,0.0000,0.59,668.1,28.841,54.300,18.7,27.259,26.867,0.0474,4.363
10115,2014-09-05 15:40:00,-0.2039,0.0000,0.59,658.1,28.419,56.000,18.8,27.284,26.891,0.0474,4.357
10116,2014-09-05 15:45:00,-0.2039,0.0000,0.59,643.1,28.072,56.900,18.7,27.284,26.916,0.0482,4.393
10117,2014-09-05 15:50:00,-0.2039,0.0000,0.59,628.1,27.727,57.800,18.7,27.284,26.916,0.0482,4.375
10118,2014-09-05 15:55:00,-0.2039,0.0000,0.59,569.4,27.875,56.800,18.5,27.284,26.940,0.0482,4.369
10119,2014-09-05 16:00:00,-0.2039,0.0000,0.59,595.6,27.727,57.000,18.5,27.284,26.940,0.0482,4.363
10120,2014-09-05 16:05:00,-0.2039,0.0000,0.00,588.1,27.456,57.700,18.4,27.284,26.965,0.0482,4.393
10121,2014-09-05 16:10:00,-0.2039,0.0000,0.00,390.6,27.505,58.100,18.6,27.259,26.965,0.0482,4.375
10122,2014-09-05 16:15:00,-0.2039,0.0000,0.00,463.1,27.949,57.000,18.7,27.259,26.965,0.0482,4.369
10123,2014-09-05 16:20:00,-0.2039,0.0000,0.00,406.9,27.801,57.100,18.6,27.235,26.965,0.0482,4.363
10124,2014-09-05 16:25:00,-0.2039,0.0000,0.00,89.4,27.825,56.900,18.5,27.235,26.965,0.0482,4.363
10125,2014-09-05 16:30:00,-0.2039,0.0000,0.00,81.9,27.776,56.400,18.3,27.210,26.940,0.0482,4.387
10126,2014-09-05 16:35:00,-0.2039,0.0000,0.00,261.9,27.382,57.300,18.2,27.210,26.940,0.0482,4.381
10127,2014-09-05 16:40:00,-0.2039,0.0000,0.00,110.6,27.505,57.900,18.5,27.186,26.916,0.0482,4.369
10128,2014-09-05 16:45:00,-0.2039,0.0000,0.00,150.6,27.801,56.600,18.4,27.161,26.916,0.0482,4.363
10129,2014-09-05 16:50:00,-0.2039,0.0000,0.00,171.9,27.136,58.000,18.2,27.136,26.916,0.0482,4.363
10130,2014-09-05 16:55:00,-0.2039,0.0000,0.00,98.1,26.646,59.000,18.0,27.112,26.916,0.0482,4.369
10131,2014-09-05 17:00:00,-0.2039,0.0000,0.00,78.1,26.793,60.000,18.4,27.087,26.891,0.0482,4.369
10132,2014-09-05 17:05:00,-0.2039,0.0000,0.00,53.1,26.378,60.500,18.1,27.063,26.867,0.0482,4.369
10133,2014-09-05 17:10:00,-0.2039,0.0000,0.00,49.4,26.549,59.700,18.1,27.038,26.867,0.0482,4.381
10134,2014-09-05 17:15:00,-0.2039,0.0000,0.00,73.1,25.914,61.400,17.9,27.014,26.842,0.0490,4.375
10135,2014-09-05 17:20:00,-0.2039,0.0000,0.00,83.1,25.841,62.400,18.1,26.989,26.818,0.0490,4.369
10136,2014-09-05 17:25:00,-0.2039,0.0000,0.00,53.1,25.428,62.900,17.9,26.965,26.818,0.0482,4.381
10137,2014-09-05 17:30:00,-0.2039,0.0000,0.00,36.9,25.040,64.300,17.9,26.940,26.793,0.0482,4.363
10138,2014-09-05 17:35:00,-0.1988,0.0000,0.00,35.6,24.992,64.300,17.8,26.891,26.769,0.0482,4.363
10139,2014-09-05 17:40:00,-0.1988,0.0000,0.00,33.1,24.871,65.300,17.9,26.867,26.744,0.0490,4.363
10140,2014-09-05 17:45:00,-0.1988,0.0000,0.00,31.9,24.702,65.700,17.9,26.842,26.720,0.0490,4.363
10141,2014-09-05 17:50:00,-0.1988,0.0000,0.00,29.4,24.508,66.200,17.8,26.793,26.695,0.0482,4.363
10142,2014-09-05 17:55:00,-0.2039,0.0000,0.00,28.1,24.363,66.700,17.8,26.769,26.671,0.0490,4.357
10143,2014-09-05 18:00:00,-0.1988,0.0000,0.00,34.4,24.315,66.600,17.7,26.720,26.646,0.0482,4.357
10144,2014-09-05 18:05:00,-0.1988,0.0000,0.00,23.1,24.050,67.100,17.6,26.671,26.622,0.0482,4.351
10145,2014-09-05 18:10:00,-0.1988,0.0000,0.00,19.4,23.761,68.300,17.6,26.646,26.573,0.0482,4.351
10146,2014-09-05 18:15:00,-0.1988,0.0000,0.00,25.6,23.424,69.000,17.4,26.598,26.524,0.0482,4.351
10147,2014-09-05 18:20:00,-0.1988,0.0000,0.00,36.9,23.184,70.100,17.5,26.549,26.500,0.0482,4.345
10148,2014-09-05 18:25:00,-0.1988,0.0000,0.00,11.9,23.016,70.700,17.4,26.500,26.475,0.0482,4.345
10149,2014-09-05 18:30:00,-0.1988,0.0000,0.00,10.6,22.968,70.800,17.4,26.451,26.426,0.0490,4.345
10150,2014-09-05 18:35:00,-0.1988,0.0000,0.00,9.4,22.872,71.500,17.5,26.402,26.402,0.0482,4.345
10151,2014-09-05 18:40:00,-0.1988,0.0000,0.00,8.1,22.705,71.900,17.4,26.353,26.353,0.0482,4.339
10152,2014-09-05 18:45:00,-0.1988,0.0000,0.00,8.1,22.585,72.600,17.4,26.304,26.329,0.0482,4.339
10153,2014-09-05 18:50:00,-0.1988,0.0000,0.00,6.9,22.465,73.000,17.4,26.256,26.280,0.0482,4.339
10154,2014-09-05 18:55:00,-0.1988,0.0000,0.59,5.6,22.321,73.500,17.4,26.207,26.231,0.0482,4.339
10155,2014-09-05 19:00:00,-0.1988,0.0000,0.59,4.4,22.130,74.000,17.3,26.158,26.182,0.0482,4.430
10156,2014-09-05 19:05:00,-0.1988,0.0000,0.59,3.1,21.987,74.700,17.3,26.109,26.158,0.0482,4.339
10157,2014-09-05 19:10:00,-0.1988,0.0000,0.59,3.1,21.795,75.300,17.3,26.061,26.109,0.0482,4.339
10158,2014-09-05 19:15:00,-0.1988,0.0000,0.59,1.9,21.724,75.700,17.3,26.012,26.085,0.0482,4.339
10159,2014-09-05 19:20:00,-0.1988,0.0000,1.18,0.6,21.509,76.400,17.2,25.963,26.036,0.0482,4.339
10160,2014-09-05 19:25:00,-0.1988,0.0000,1.18,0.6,21.390,77.400,17.3,25.914,25.987,0.0482,4.339
10161,2014-09-05 19:30:00,-0.1988,0.0000,1.76,0.6,21.223,78.200,17.3,25.866,25.939,0.0482,4.339
10162,2014-09-05 19:35:00,-0.1988,0.0000,2.35,0.6,21.032,78.700,17.2,25.817,25.914,0.0474,4.339
10163,2014-09-05 19:40:00,-0.1988,0.0000,2.94,0.6,20.913,79.400,17.2,25.768,25.866,0.0482,4.333
10164,2014-09-05 19:45:00,-0.1988,0.0000,3.53,0.6,20.793,80.100,17.3,25.720,25.817,0.0474,4.333
10165,2014-09-05 19:50:00,-0.1988,0.0000,4.71,0.6,20.698,80.800,17.3,25.695,25.793,0.0474,4.339
10166,2014-09-05 19:55:00,-0.1988,0.0000,8.24,0.6,20.579,81.300,17.3,25.647,25.744,0.0474,4.333
10167,2014-09-05 20:00:00,-0.1988,0.0000,9.41,0.6,20.388,81.800,17.2,25.598,25.695,0.0474,4.333
10168,2014-09-05 20:05:00,-0.1988,0.0000,12.35,0.6,20.269,82.400,17.2,25.550,25.647,0.0474,4.333
10169,2014-09-05 20:10:00,-0.1988,0.0000,15.29,0.6,20.103,83.100,17.2,25.501,25.623,0.0474,4.333
10170,2014-09-05 20:15:00,-0.1988,0.0000,18.82,0.6,20.031,83.700,17.2,25.453,25.574,0.0474,4.333
10171,2014-09-05 20:20:00,-0.1988,0.0000,29.41,0.6,19.888,84.000,17.1,25.404,25.525,0.0474,4.333
10172,2014-09-05 20:25:00,-0.1988,0.0000,42.94,0.6,19.817,84.300,17.1,25.355,25.501,0.0474,4.333
10173,2014-09-05 20:30:00,-0.1988,0.0000,51.18,0.6,19.770,84.900,17.2,25.307,25.453,0.0474,4.333
10174,2014-09-05 20:35:00,-0.1988,0.0000,52.94,0.6,19.770,85.100,17.2,25.258,25.404,0.0474,4.333
10175,2014-09-05 20:40:00,-0.1988,0.0000,77.65,0.6,19.651,85.500,17.2,25.210,25.355,0.0474,4.333
10176,2014-09-05 20:45:00,-0.1988,0.0000,77.06,0.6,19.579,85.800,17.2,25.162,25.331,0.0474,4.333
10177,2014-09-05 20:50:00,-0.1988,0.0000,78.24,0.6,19.555,86.200,17.2,25.113,25.307,0.0474,4.333
10178,2014-09-05 20:55:00,-0.1988,0.0000,77.06,0.6,19.508,86.400,17.2,25.065,25.258,0.0474,4.327
10179,2014-09-05 21:00:00,-0.1988,0.0000,82.35,0.6,19.532,86.700,17.3,25.040,25.210,0.0474,4.327
10180,2014-09-05 21:05:00,-0.1988,0.0000,100.00,0.6,19.460,86.800,17.2,24.992,25.162,0.0474,4.327
10181,2014-09-05 21:10:00,-0.1988,0.0000,100.00,0.6,19.341,87.200,17.2,24.968,25.137,0.0470,4.327
10182,2014-09-05 21:15:00,-0.1988,0.0000,100.00,0.6,19.341,87.700,17.3,24.919,25.089,0.0474,4.327
10183,2014-09-05 21:20:00,-0.1988,0.0000,100.00,0.6,19.318,87.900,17.3,24.871,25.065,0.0470,4.327
10184,2014-09-05 21:25:00,-0.1988,0.0000,100.00,0.6,19.199,88.100,17.2,24.823,25.016,0.0470,4.327
10185,2014-09-05 21:30:00,-0.1988,0.0000,100.00,0.6,19.103,88.400,17.2,24.774,24.968,0.0470,4.321
10186,2014-09-05 21:35:00,-0.1988,0.0000,100.00,0.6,19.151,89.000,17.3,24.750,24.944,0.0470,4.321
10187,2014-09-05 21:40:00,-0.1988,0.0000,100.00,0.6,19.175,89.100,17.4,24.702,24.895,0.0470,4.321
10188,2014-09-05 21:45:00,-0.1988,0.0000,100.00,0.6,19.127,89.300,17.3,24.653,24.871,0.0470,4.321
10189,2014-09-05 21:50:00,-0.1988,0.0000,100.00,0.6,19.056,89.400,17.3,24.629,24.823,0.0470,4.321
10190,2014-09-05 21:55:00,-0.1988,0.0000,100.00,0.6,19.032,89.700,17.3,24.581,24.774,0.0470,4.321
10191,2014-09-05 22:00:00,-0.1988,0.0000,100.00,0.6,18.961,89.800,17.3,24.532,24.750,0.0470,4.321
10192,2014-09-05 22:05:00,-0.1988,0.0000,100.00,0.6,18.913,90.100,17.3,24.508,24.726,0.0470,4.321
10193,2014-09-05 22:10:00,-0.1988,0.0000,100.00,0.6,18.889,90.400,17.3,24.460,24.677,0.0470,4.321
10194,2014-09-05 22:15:00,-0.1988,0.0000,100.00,0.6,18.866,90.700,17.3,24.436,24.653,0.0470,4.321
10195,2014-09-05 22:20:00,-0.1988,0.0000,100.00,0.6,18.818,90.700,17.3,24.388,24.605,0.0470,4.321
10196,2014-09-05 22:25:00,-0.1988,0.0000,100.00,0.6,18.675,90.800,17.2,24.363,24.581,0.0462,4.321
10197,2014-09-05 22:30:00,-0.1988,0.0000,100.00,0.6,18.652,91.000,17.2,24.315,24.557,0.0462,4.321
10198,2014-09-05 22:35:00,-0.1988,0.0000,100.00,0.6,18.557,91.200,17.1,24.291,24.508,0.0462,4.321
10199,2014-09-05 22:40:00,-0.2039,0.0000,100.00,0.6,18.557,91.500,17.2,24.267,24.484,0.0462,4.321
10200,2014-09-05 22:45:00,-0.1988,0.0000,100.00,0.6,18.533,91.700,17.2,24.219,24.436,0.0462,4.321
10201,2014-09-05 22:50:00,-0.1988,0.0000,100.00,0.6,18.509,91.700,17.2,24.195,24.412,0.0462,4.321
10202,2014-09-05 22:55:00,-0.1988,0.0000,100.00,0.6,18.461,91.900,17.1,24.146,24.388,0.0462,4.321
10203,2014-09-05 23:00:00,-0.1988,0.0000,100.00,0.6,18.461,92.000,17.2,24.122,24.363,0.0462,4.321
10204,2014-09-05 23:05:00,-0.1988,0.0000,100.00,0.6,18.390,92.100,17.1,24.098,24.315,0.0462,4.321
10205,2014-09-05 23:10:00,-0.1988,0.0000,100.00,0.6,18.485,92.400,17.3,24.050,24.291,0.0462,4.321
10206,2014-09-05 23:15:00,-0.2039,0.0000,100.00,0.6,18.461,92.400,17.2,24.026,24.267,0.0462,4.321
10207,2014-09-05 23:20:00,-0.1988,0.0000,100.00,0.6,18.461,92.400,17.2,24.002,24.243,0.0462,4.321
10208,2014-09-05 23:25:00,-0.1988,0.0000,100.00,0.6,18.390,92.400,17.2,23.954,24.195,0.0462,4.321
10209,2014-09-05 23:30:00,-0.1988,0.0000,100.00,0.6,18.390,92.500,17.2,23.930,24.171,0.0462,4.321
10210,2014-09-05 23:35:00,-0.1988,0.0000,100.00,0.6,18.414,92.600,17.2,23.905,24.146,0.0462,4.321
10211,2014-09-05 23:40:00,-0.1988,0.0000,100.00,0.6,18.461,92.800,17.3,23.857,24.098,0.0462,4.321
10212,2014-09-05 23:45:00,-0.1988,0.0000,100.00,0.6,18.438,92.700,17.3,23.833,24.074,0.0462,4.321
10213,2014-09-05 23:50:00,-0.1988,0.0000,100.00,0.6,18.438,92.700,17.3,23.809,24.050,0.0462,4.321
10214,2014-09-05 23:55:00,-0.1988,0.0000,100.00,0.6,18.414,92.700,17.2,23.761,24.002,0.0462,4.321
10215,2014-09-06 00:00:00,-0.1988,0.0000,100.00,0.6,18.366,92.800,17.2,23.737,23.978,0.0454,4.321
10216,2014-09-06 00:05:00,-0.1988,0.0000,100.00,0.6,18.343,92.800,17.2,23.713,23.954,0.0454,4.321
10217,2014-09-06 00:10:00,-0.1988,0.0000,100.00,0.6,18.366,93.000,17.2,23.665,23.930,0.0454,4.315
10218,2014-09-06 00:15:00,-0.1988,0.0000,100.00,0.6,18.366,93.100,17.3,23.641,23.905,0.0462,4.315
10219,2014-09-06 00:20:00,-0.1988,0.0000,100.00,0.6,18.438,93.100,17.3,23.617,23.857,0.0454,4.315
10220,2014-09-06 00:25:00,-0.1988,0.0000,100.00,0.6,18.414,93.100,17.3,23.593,23.833,0.0454,4.315
10221,2014-09-06 00:30:00,-0.2039,0.0000,100.00,0.6,18.319,93.100,17.2,23.545,23.809,0.0454,4.315
10222,2014-09-06 00:35:00,-0.1988,0.0000,100.00,0.6,18.319,93.300,17.2,23.521,23.785,0.0454,4.315
10223,2014-09-06 00:40:00,-0.1988,0.0000,100.00,0.6,18.271,93.300,17.2,23.497,23.761,0.0454,4.315
10224,2014-09-06 00:45:00,-0.1988,0.0000,100.00,0.6,18.224,93.300,17.1,23.472,23.737,0.0454,4.315
10225,2014-09-06 00:50:00,-0.1988,0.0000,100.00,0.6,18.152,93.300,17.1,23.424,23.713,0.0454,4.315
10226,2014-09-06 00:55:00,-0.1988,0.0000,100.00,0.6,18.152,93.300,17.1,23.424,23.665,0.0454,4.327
10227,2014-09-06 01:00:00,-0.1988,0.0000,100.00,0.6,17.962,93.200,16.9,23.376,23.641,0.0454,4.315
10228,2014-09-06 01:05:00,-0.1988,0.0000,100.00,0.6,17.962,93.500,16.9,23.352,23.617,0.0454,4.315
10229,2014-09-06 01:10:00,-0.1988,0.0000,100.00,0.6,17.938,93.600,16.9,23.328,23.593,0.0454,4.315
10230,2014-09-06 01:15:00,-0.1988,0.0000,100.00,0.6,18.081,93.800,17.1,23.304,23.569,0.0454,4.315
10231,2014-09-06 01:20:00,-0.1988,0.0000,100.00,0.6,18.033,93.800,17.0,23.280,23.545,0.0446,4.315
10232,2014-09-06 01:25:00,-0.1988,0.0000,100.00,0.6,17.986,93.800,17.0,23.256,23.521,0.0454,4.315
10233,2014-09-06 01:30:00,-0.1988,0.0000,100.00,0.6,18.033,93.900,17.1,23.232,23.497,0.0454,4.315
10234,2014-09-06 01:35:00,-0.1988,0.0000,100.00,0.6,17.986,93.900,17.0,23.208,23.472,0.0446,4.315
10235,2014-09-06 01:40:00,-0.1988,0.0000,100.00,0.6,17.962,93.900,17.0,23.184,23.448,0.0446,4.315
10236,2014-09-06 01:45:00,-0.1988,0.0000,100.00,0.6,17.915,94.000,17.0,23.160,23.424,0.0454,4.315
10237,2014-09-06 01:50:00,-0.2039,0.0000,100.00,0.6,17.938,94.100,17.0,23.136,23.400,0.0446,4.309
10238,2014-09-06 01:55:00,-0.2039,0.0000,100.00,0.6,17.962,94.100,17.0,23.112,23.376,0.0446,4.309
10239,2014-09-06 02:00:00,-0.1988,0.0000,100.00,0.6,17.867,94.100,16.9,23.088,23.352,0.0446,4.309
10240,2014-09-06 02:05:00,-0.2039,0.0000,100.00,0.6,17.915,94.300,17.0,23.064,23.328,0.0446,4.309
10241,2014-09-06 02:10:00,-0.1988,0.0000,100.00,0.6,17.819,94.100,16.9,23.040,23.328,0.0446,4.309
10242,2014-09-06 02:15:00,-0.1988,0.0000,100.00,0.6,17.843,94.100,16.9,23.016,23.280,0.0446,4.309
10243,2014-09-06 02:20:00,-0.2039,0.0000,100.00,0.6,17.796,94.100,16.9,22.992,23.256,0.0446,4.309
10244,2014-09-06 02:25:00,-0.1988,0.0000,100.00,0.6,17.867,94.200,16.9,22.968,23.232,0.0446,4.309
10245,2014-09-06 02:30:00,-0.1988,0.0000,100.00,0.6,17.748,94.100,16.8,22.944,23.232,0.0446,4.309
10246,2014-09-06 02:35:00,-0.2039,0.0000,100.00,0.6,17.843,94.200,16.9,22.920,23.208,0.0446,4.309
10247,2014-09-06 02:40:00,-0.1988,0.0000,100.00,0.6,17.843,94.300,16.9,22.896,23.184,0.0446,4.303
10248,2014-09-06 02:45:00,-0.1988,0.0000,100.00,0.6,17.796,94.300,16.9,22.896,23.160,0.0446,4.309
10249,2014-09-06 02:50:00,-0.1988,0.0000,100.00,0.6,17.867,94.300,17.0,22.848,23.136,0.0446,4.309
10250,2014-09-06 02:55:00,-0.1988,0.0000,100.00,0.6,17.867,94.300,17.0,22.848,23.112,0.0446,4.303
10251,2014-09-06 03:00:00,-0.1988,0.0000,100.00,0.6,17.891,94.300,17.0,22.824,23.088,0.0446,4.309
10252,2014-09-06 03:05:00,-0.1988,0.0000,100.00,0.6,17.867,94.200,16.9,22.800,23.088,0.0446,4.309
10253,2014-09-06 03:10:00,-0.1988,0.0000,100.00,0.6,17.891,94.300,17.0,22.776,23.040,0.0446,4.309
10254,2014-09-06 03:15:00,-0.1988,0.0000,100.00,0.6,17.819,94.200,16.9,22.753,23.040,0.0442,4.303
10255,2014-09-06 03:20:00,-0.2039,0.0000,100.00,0.6,17.891,94.400,17.0,22.729,23.016,0.0446,4.303
10256,2014-09-06 03:25:00,-0.1988,0.0000,100.00,0.6,17.772,94.200,16.8,22.729,22.992,0.0446,4.303
10257,2014-09-06 03:30:00,-0.1988,0.0000,100.00,0.6,17.748,94.300,16.8,22.705,22.992,0.0446,4.303
10258,2014-09-06 03:35:00,-0.2039,0.0000,100.00,0.6,17.724,94.400,16.8,22.681,22.944,0.0442,4.303
10259,2014-09-06 03:40:00,-0.1988,0.0000,100.00,0.6,17.724,94.500,16.9,22.657,22.944,0.0442,4.303
10260,2014-09-06 03:45:00,-0.1988,0.0000,100.00,0.6,17.748,94.500,16.9,22.633,22.920,0.0446,4.303
10261,2014-09-06 03:50:00,-0.2039,0.0000,100.00,0.6,17.724,94.500,16.9,22.609,22.896,0.0442,4.303
10262,2014-09-06 03:55:00,-0.1988,0.0000,100.00,0.6,17.605,94.500,16.7,22.609,22.872,0.0442,4.303
10263,2014-09-06 04:00:00,-0.2039,0.0000,100.00,0.6,17.605,94.500,16.7,22.585,22.848,0.0442,4.303
10264,2014-09-06 04:05:00,-0.1988,0.0000,100.00,0.6,17.653,94.700,16.8,22.561,22.848,0.0442,4.303
10265,2014-09-06 04:10:00,-0.1988,0.0000,100.00,0.6,17.653,94.600,16.8,22.537,22.824,0.0442,4.303
10266,2014-09-06 04:15:00,-0.1988,0.0000,100.00,0.6,17.605,94.700,16.8,22.537,22.800,0.0442,4.303
10267,2014-09-06 04:20:00,-0.1988,0.0000,100.00,0.6,17.605,94.700,16.8,22.513,22.776,0.0442,4.303
10268,2014-09-06 04:25:00,-0.1988,0.0000,100.00,0.6,17.629,94.800,16.8,22.489,22.776,0.0442,4.303
10269,2014-09-06 04:30:00,-0.2039,0.0000,100.00,0.6,17.605,94.700,16.8,22.465,22.753,0.0442,4.303
10270,2014-09-06 04:35:00,-0.2039,0.0000,100.00,0.6,17.629,94.800,16.8,22.465,22.729,0.0442,4.303
10271,2014-09-06 04:40:00,-0.1988,0.0000,100.00,0.6,17.653,94.800,16.8,22.441,22.705,0.0442,4.303
10272,2014-09-06 04:45:00,-0.2039,0.0000,100.00,0.6,17.605,94.700,16.8,22.417,22.705,0.0442,4.303
10273,2014-09-06 04:50:00,-0.2039,0.0000,100.00,0.6,17.534,94.700,16.7,22.393,22.657,0.0442,4.303
10274,2014-09-06 04:55:00,-0.1988,0.0000,100.00,0.6,17.582,94.800,16.8,22.369,22.657,0.0442,4.303
10275,2014-09-06 05:00:00,-0.2039,0.0000,100.00,0.6,17.582,94.800,16.8,22.369,22.633,0.0442,4.303
10276,2014-09-06 05:05:00,-0.1988,0.0000,100.00,0.6,17.629,94.800,16.8,22.345,22.633,0.0442,4.303
10277,2014-09-06 05:10:00,-0.1988,0.0000,100.00,0.6,17.558,94.800,16.7,22.321,22.609,0.0442,4.303
10278,2014-09-06 05:15:00,-0.1988,0.0000,100.00,0.6,17.415,94.700,16.6,22.321,22.585,0.0442,4.303
10279,2014-09-06 05:20:00,-0.1988,0.0000,100.00,0.6,17.368,94.700,16.5,22.298,22.561,0.0442,4.303
10280,2014-09-06 05:25:00,-0.1988,0.0000,100.00,0.6,17.368,94.700,16.5,22.274,22.561,0.0442,4.303
10281,2014-09-06 05:30:00,-0.1988,0.0000,100.00,0.6,17.344,94.700,16.5,22.250,22.537,0.0442,4.303
10282,2014-09-06 05:35:00,-0.1988,0.0000,100.00,0.6,17.344,94.900,16.5,22.250,22.513,0.0442,4.303
10283,2014-09-06 05:40:00,-0.1988,0.0000,100.00,0.6,17.320,94.700,16.5,22.226,22.513,0.0442,4.303
10284,2014-09-06 05:45:00,-0.1988,0.0000,100.00,0.6,17.225,94.700,16.4,22.202,22.489,0.0442,4.303
10285,2014-09-06 05:50:00,-0.2039,0.0000,100.00,0.6,17.296,94.800,16.5,22.178,22.465,0.0442,4.303
10286,2014-09-06 05:55:00,-0.2039,0.0000,100.00,0.6,17.296,94.700,16.5,22.178,22.465,0.0425,4.303
10287,2014-09-06 06:00:00,-0.1988,0.0000,100.00,0.6,17.415,94.700,16.6,22.154,22.441,0.0425,4.303
