"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10374977, SEN S/N: 10348620)","Current, mA (LGR S/N: 10374977, SEN S/N: 10348620)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10359300)","RH, % (LGR S/N: 10374977, SEN S/N: 10359300)","DewPt, °C (LGR S/N: 10374977, SEN S/N: 10359300)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10365581, LBL: Inside)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10365582, LBL: Outside)","Water Content, m³/m³ (LGR S/N: 10374977, SEN S/N: 10374525)","Wetness, % (LGR S/N: 10374977, SEN S/N: 10374902)","Solar Radiation, W/m² (LGR S/N: 10374977, SEN S/N: 10375652)","Batt, V (LGR S/N: 10374977)"
9122,2015-02-04 04:50:00,-0.2039,0.0000,10.001,96.000,9.4,12.678,12.871,0.2542,100.00,0.6,4.249
9123,2015-02-04 04:55:00,-0.2039,0.0000,9.879,96.000,9.3,12.678,12.871,0.2542,100.00,0.6,4.249
9124,2015-02-04 05:00:00,-0.2039,0.0000,9.952,96.300,9.4,12.654,12.847,0.2542,100.00,0.6,4.249
9125,2015-02-04 05:05:00,-0.2039,0.0000,9.928,96.200,9.4,12.654,12.847,0.2542,100.00,0.6,4.249
9126,2015-02-04 05:10:00,-0.2039,0.0000,9.829,96.200,9.3,12.630,12.847,0.2542,100.00,0.6,4.249
9127,2015-02-04 05:15:00,-0.2039,0.0000,9.756,96.200,9.2,12.606,12.823,0.2542,100.00,0.6,4.249
9128,2015-02-04 05:20:00,-0.2039,0.0000,9.509,96.200,8.9,12.582,12.823,0.2542,100.00,0.6,4.261
9129,2015-02-04 05:25:00,-0.2039,0.0000,9.163,96.100,8.6,12.582,12.799,0.2542,100.00,0.6,4.249
9130,2015-02-04 05:30:00,-0.2039,0.0000,8.916,96.200,8.4,12.558,12.799,0.2542,100.00,0.6,4.249
9131,2015-02-04 05:35:00,-0.2039,0.0000,8.817,96.200,8.3,12.509,12.775,0.2542,100.00,0.6,4.249
9132,2015-02-04 05:40:00,-0.2039,0.0000,8.643,96.200,8.1,12.485,12.727,0.2542,100.00,0.6,4.249
9133,2015-02-04 05:45:00,-0.2039,0.0000,8.469,96.200,7.9,12.437,12.727,0.2542,100.00,0.6,4.249
9134,2015-02-04 05:50:00,-0.2039,0.0000,8.394,96.300,7.8,12.413,12.703,0.2542,100.00,0.6,4.249
9135,2015-02-04 05:55:00,-0.2039,0.0000,8.369,96.300,7.8,12.364,12.678,0.2542,100.00,0.6,4.249
9136,2015-02-04 06:00:00,-0.2039,0.0000,8.319,96.300,7.8,12.316,12.654,0.2542,100.00,0.6,4.249
9137,2015-02-04 06:05:00,-0.2039,0.0000,8.419,96.400,7.9,12.292,12.630,0.2542,100.00,0.6,4.249
9138,2015-02-04 06:10:00,-0.2039,0.0000,8.543,96.400,8.0,12.268,12.606,0.2542,100.00,0.6,4.249
9139,2015-02-04 06:15:00,-0.2039,0.0000,8.519,96.400,8.0,12.243,12.582,0.2542,100.00,0.6,4.267
9140,2015-02-04 06:20:00,-0.2039,0.0000,8.543,96.500,8.0,12.219,12.558,0.2542,100.00,0.6,4.249
9141,2015-02-04 06:25:00,-0.2039,0.0000,8.519,96.400,8.0,12.219,12.534,0.2542,100.00,0.6,4.249
9142,2015-02-04 06:30:00,-0.2039,0.0000,8.419,96.500,7.9,12.195,12.534,0.2542,100.00,0.6,4.249
9143,2015-02-04 06:35:00,-0.2039,0.0000,8.319,96.400,7.8,12.195,12.509,0.2542,100.00,0.6,4.249
9144,2015-02-04 06:40:00,-0.2039,0.0000,8.295,96.500,7.8,12.171,12.485,0.2542,100.00,0.6,4.249
9145,2015-02-04 06:45:00,-0.2039,0.0000,8.344,96.600,7.8,12.171,12.485,0.2542,100.00,0.6,4.249
9146,2015-02-04 06:50:00,-0.2039,0.0000,8.344,96.600,7.8,12.147,12.485,0.2542,100.00,1.9,4.249
9147,2015-02-04 06:55:00,-0.2039,0.0000,8.394,96.800,7.9,12.147,12.461,0.2542,100.00,3.1,4.249
9148,2015-02-04 07:00:00,-0.2039,0.0000,8.394,96.800,7.9,12.147,12.461,0.2542,100.00,5.6,4.249
9149,2015-02-04 07:05:00,-0.2039,0.0000,8.444,96.800,8.0,12.147,12.437,0.2542,100.00,6.9,4.249
9150,2015-02-04 07:10:00,-0.2039,0.0000,8.519,96.800,8.0,12.147,12.437,0.2542,100.00,10.6,4.255
9151,2015-02-04 07:15:00,-0.2039,0.0000,8.543,97.000,8.1,12.147,12.437,0.2542,100.00,14.4,4.249
9152,2015-02-04 07:20:00,-0.2039,0.0000,8.568,97.000,8.1,12.147,12.437,0.2542,100.00,18.1,4.249
9153,2015-02-04 07:25:00,-0.2039,0.0000,8.643,97.200,8.2,12.171,12.437,0.2542,100.00,23.1,4.249
9154,2015-02-04 07:30:00,-0.2039,0.0000,8.717,97.200,8.3,12.171,12.437,0.2542,100.00,26.9,4.249
9155,2015-02-04 07:35:00,-0.2039,0.0000,8.817,97.100,8.4,12.171,12.437,0.2542,100.00,31.9,4.249
9156,2015-02-04 07:40:00,-0.2039,0.0000,8.866,97.200,8.5,12.171,12.437,0.2542,100.00,36.9,4.249
9157,2015-02-04 07:45:00,-0.2039,0.0000,9.015,97.200,8.6,12.195,12.437,0.2542,100.00,43.1,4.249
9158,2015-02-04 07:50:00,-0.2039,0.0000,9.040,97.200,8.6,12.219,12.437,0.2542,100.00,46.9,4.249
9159,2015-02-04 07:55:00,-0.2039,0.0000,9.188,97.400,8.8,12.219,12.461,0.2542,100.00,51.9,4.255
9160,2015-02-04 08:00:00,-0.2039,0.0000,9.336,97.400,9.0,12.243,12.461,0.2542,100.00,61.9,4.255
9161,2015-02-04 08:05:00,-0.2039,0.0000,9.460,97.400,9.1,12.268,12.485,0.2542,100.00,65.6,4.267
9162,2015-02-04 08:10:00,-0.2039,0.0000,9.583,97.400,9.2,12.292,12.485,0.2542,100.00,74.4,4.273
9163,2015-02-04 08:15:00,-0.2039,0.0000,9.928,97.500,9.6,12.292,12.485,0.2542,100.00,68.1,4.279
9164,2015-02-04 08:20:00,-0.2039,0.0000,10.247,97.500,9.9,12.316,12.509,0.2542,100.00,73.1,4.285
9165,2015-02-04 08:25:00,-0.2039,0.0000,10.418,97.500,10.1,12.340,12.509,0.2542,100.00,60.6,4.291
9166,2015-02-04 08:30:00,-0.2039,0.0000,10.736,97.500,10.4,12.340,12.534,0.2542,100.00,60.6,4.297
9167,2015-02-04 08:35:00,-0.2039,0.0000,11.321,97.600,11.0,12.364,12.534,0.2542,100.00,64.4,4.303
9168,2015-02-04 08:40:00,-0.2039,0.0000,11.443,97.300,11.0,12.364,12.534,0.2542,100.00,60.6,4.303
9169,2015-02-04 08:45:00,-0.2039,0.0000,11.637,97.200,11.2,12.389,12.534,0.2542,100.00,75.6,4.309
9170,2015-02-04 08:50:00,-0.2039,0.0000,11.710,96.700,11.2,12.389,12.558,0.2542,100.00,65.6,4.321
9171,2015-02-04 08:55:00,-0.2039,0.0000,12.389,96.500,11.9,12.413,12.558,0.2542,94.71,64.4,4.339
9172,2015-02-04 09:00:00,-0.2039,0.0000,12.654,95.800,12.0,12.437,12.582,0.2542,84.12,64.4,4.351
9173,2015-02-04 09:05:00,-0.2039,0.0000,13.137,93.500,12.1,12.461,12.606,0.2542,71.18,66.9,4.345
9174,2015-02-04 09:10:00,-0.2039,0.0000,13.570,91.300,12.2,12.509,12.606,0.2542,50.59,68.1,4.351
9175,2015-02-04 09:15:00,-0.2039,0.0000,14.361,89.200,12.6,12.534,12.630,0.2542,34.71,163.1,4.351
9176,2015-02-04 09:20:00,-0.2039,0.0000,14.553,85.600,12.2,12.558,12.654,0.2542,32.35,204.4,4.339
9177,2015-02-04 09:25:00,-0.2039,0.0000,14.912,82.800,12.0,12.582,12.678,0.2542,30.59,431.9,4.345
9178,2015-02-04 09:30:00,-0.2039,0.0000,15.724,83.700,13.0,12.630,12.703,0.2538,32.35,69.4,4.351
9179,2015-02-04 09:35:00,-0.2039,0.0000,17.153,80.000,13.7,12.654,12.703,0.2542,31.18,69.4,4.339
9180,2015-02-04 09:40:00,-0.2039,0.0000,17.629,75.800,13.3,12.703,12.727,0.2542,30.00,70.6,4.333
9181,2015-02-04 09:45:00,-0.2039,0.0000,17.463,73.000,12.6,12.751,12.751,0.2542,27.65,73.1,4.351
9182,2015-02-04 09:50:00,-0.2039,0.0000,18.057,74.000,13.4,12.823,12.799,0.2542,27.06,165.6,4.339
9183,2015-02-04 09:55:00,-0.2039,0.0000,17.986,71.200,12.7,12.896,12.847,0.2542,25.88,83.1,4.339
9184,2015-02-04 10:00:00,-0.2039,0.0000,18.485,67.500,12.4,12.944,12.871,0.2542,21.18,404.4,4.333
9185,2015-02-04 10:05:00,-0.2039,0.0000,18.866,63.800,11.9,12.992,12.920,0.2538,15.88,514.4,4.351
9186,2015-02-04 10:10:00,-0.2039,0.0000,19.722,63.400,12.6,13.064,12.944,0.2542,16.47,305.6,4.345
9187,2015-02-04 10:15:00,-0.2039,0.0000,20.317,58.200,11.9,13.137,12.992,0.2542,15.88,224.4,4.339
9188,2015-02-04 10:20:00,-0.2039,0.0000,20.674,58.300,12.2,13.185,13.064,0.2538,16.47,296.9,4.333
9189,2015-02-04 10:25:00,-0.2039,0.0000,20.269,58.200,11.8,13.257,13.088,0.2542,15.29,115.6,4.351
9190,2015-02-04 10:30:00,-0.2039,0.0000,20.317,56.800,11.5,13.329,13.137,0.2538,13.53,235.6,4.357
9191,2015-02-04 10:35:00,-0.2039,0.0000,19.841,57.100,11.1,13.401,13.209,0.2538,2.94,98.1,4.339
9192,2015-02-04 10:40:00,-0.2039,0.0000,20.388,56.700,11.5,13.449,13.257,0.2538,2.35,96.9,4.333
9193,2015-02-04 10:45:00,-0.2039,0.0000,20.055,55.600,10.9,13.497,13.305,0.2534,2.35,120.6,4.327
9194,2015-02-04 10:50:00,-0.2039,0.0000,19.841,56.600,11.0,13.546,13.353,0.2534,2.35,203.1,4.345
9195,2015-02-04 10:55:00,-0.2039,0.0000,20.222,58.200,11.8,13.594,13.401,0.2534,2.35,83.1,4.345
9196,2015-02-04 11:00:00,-0.2039,0.0000,20.365,54.700,11.0,13.618,13.425,0.2534,2.35,144.4,4.339
9197,2015-02-04 11:05:00,-0.2039,0.0000,20.484,54.700,11.1,13.642,13.473,0.2534,2.35,175.6,4.333
9198,2015-02-04 11:10:00,-0.2039,0.0000,20.984,52.100,10.8,13.666,13.497,0.2534,2.35,91.9,4.327
9199,2015-02-04 11:15:00,-0.2039,0.0000,20.627,52.900,10.7,13.690,13.522,0.2534,2.35,75.6,4.339
9200,2015-02-04 11:20:00,-0.2039,0.0000,21.103,50.300,10.4,13.714,13.546,0.2532,2.35,89.4,4.351
9201,2015-02-04 11:25:00,-0.2039,0.0000,21.461,51.400,11.0,13.738,13.570,0.2532,2.35,95.6,4.345
9202,2015-02-04 11:30:00,-0.2039,0.0000,21.819,49.800,10.9,13.762,13.594,0.2532,1.76,123.1,4.339
9203,2015-02-04 11:35:00,-0.2039,0.0000,21.867,49.000,10.7,13.786,13.618,0.2532,2.35,86.9,4.333
9204,2015-02-04 11:40:00,-0.2039,0.0000,21.915,49.400,10.9,13.810,13.642,0.2532,2.35,80.6,4.357
9205,2015-02-04 11:45:00,-0.2039,0.0000,21.963,48.300,10.6,13.834,13.666,0.2532,1.76,79.4,4.345
9206,2015-02-04 11:50:00,-0.2039,0.0000,22.226,47.400,10.5,13.882,13.690,0.2532,2.35,79.4,4.339
9207,2015-02-04 11:55:00,-0.2039,0.0000,22.489,48.200,11.0,13.930,13.738,0.2528,2.35,78.1,4.333
9208,2015-02-04 12:00:00,-0.2039,0.0000,22.872,46.200,10.7,13.978,13.762,0.2532,1.76,78.1,4.321
9209,2015-02-04 12:05:00,-0.2039,0.0000,23.016,46.800,11.1,14.026,13.810,0.2528,2.35,78.1,4.345
9210,2015-02-04 12:10:00,-0.2039,0.0000,22.465,46.100,10.3,14.074,13.834,0.2528,1.76,78.1,4.351
9211,2015-02-04 12:15:00,-0.2039,0.0000,22.824,45.500,10.5,14.098,13.882,0.2528,1.76,80.6,4.339
9212,2015-02-04 12:20:00,-0.2039,0.0000,23.088,45.900,10.8,14.146,13.906,0.2528,2.35,83.1,4.333
9213,2015-02-04 12:25:00,-0.2039,0.0000,22.992,46.200,10.8,14.194,13.954,0.2528,2.35,121.9,4.327
9214,2015-02-04 12:30:00,-0.2039,0.0000,22.944,45.100,10.4,14.242,13.978,0.2528,1.76,105.6,4.345
9215,2015-02-04 12:35:00,-0.2039,0.0000,23.064,45.300,10.6,14.314,14.026,0.2528,2.35,104.4,4.363
9216,2015-02-04 12:40:00,-0.2039,0.0000,23.472,45.500,11.0,14.409,14.098,0.2524,2.35,113.1,4.339
9217,2015-02-04 12:45:00,-0.2039,0.0000,23.545,44.500,10.8,14.529,14.146,0.2528,2.35,113.1,4.333
9218,2015-02-04 12:50:00,-0.2039,0.0000,23.328,46.400,11.2,14.673,14.242,0.2528,2.35,195.6,4.327
9219,2015-02-04 12:55:00,-0.2039,0.0000,23.665,45.200,11.1,14.816,14.337,0.2524,2.35,455.6,4.369
9220,2015-02-04 13:00:00,-0.2039,0.0000,24.098,44.800,11.4,14.960,14.433,0.2524,2.35,481.9,4.339
9221,2015-02-04 13:05:00,-0.2039,0.0000,24.629,43.900,11.5,15.079,14.505,0.2524,2.35,520.6,4.333
9222,2015-02-04 13:10:00,-0.2039,0.0000,24.629,43.200,11.3,15.223,14.601,0.2520,2.35,553.1,4.327
9223,2015-02-04 13:15:00,-0.2039,0.0000,24.968,42.300,11.3,15.342,14.697,0.2524,2.94,490.6,4.363
9224,2015-02-04 13:20:00,-0.2039,0.0000,25.186,40.800,10.9,15.485,14.792,0.2520,2.35,536.9,4.339
9225,2015-02-04 13:25:00,-0.2039,0.0000,25.089,40.600,10.8,15.605,14.912,0.2520,2.35,411.9,4.333
9226,2015-02-04 13:30:00,-0.2039,0.0000,25.040,41.700,11.1,15.724,15.008,0.2520,2.35,474.4,4.321
9227,2015-02-04 13:35:00,-0.2039,0.0000,25.428,41.300,11.3,15.843,15.127,0.2516,2.35,519.4,4.448
9228,2015-02-04 13:40:00,-0.2039,0.0000,25.525,42.100,11.7,15.963,15.223,0.2520,2.35,501.9,4.345
9229,2015-02-04 13:45:00,-0.2039,0.0000,26.329,38.700,11.2,16.106,15.318,0.2516,2.35,465.6,4.333
9230,2015-02-04 13:50:00,-0.2039,0.0000,25.695,40.500,11.3,16.201,15.438,0.2516,2.35,484.4,4.327
9231,2015-02-04 13:55:00,-0.2039,0.0000,25.501,40.200,11.0,16.296,15.533,0.2516,2.35,468.1,4.321
9232,2015-02-04 14:00:00,-0.2039,0.0000,25.866,41.900,12.0,16.415,15.629,0.2512,2.35,461.9,4.345
9233,2015-02-04 14:05:00,-0.2039,0.0000,26.378,38.900,11.3,16.511,15.700,0.2512,2.35,453.1,4.333
9234,2015-02-04 14:10:00,-0.2039,0.0000,25.258,39.100,10.4,16.582,15.796,0.2512,2.35,436.9,4.327
9235,2015-02-04 14:15:00,-0.2039,0.0000,25.817,40.400,11.4,16.677,15.867,0.2509,2.35,416.9,4.321
9236,2015-02-04 14:20:00,-0.2039,0.0000,25.890,41.400,11.8,16.725,15.915,0.2509,2.35,385.6,4.339
9237,2015-02-04 14:25:00,-0.2039,0.0000,26.061,40.300,11.5,16.773,15.986,0.2509,2.35,388.1,4.333
9238,2015-02-04 14:30:00,-0.2039,0.0000,25.793,41.300,11.7,16.796,16.058,0.2505,2.35,378.1,4.321
9239,2015-02-04 14:35:00,-0.2039,0.0000,25.428,43.100,12.0,16.796,16.082,0.2505,2.35,344.4,4.321
9240,2015-02-04 14:40:00,-0.2039,0.0000,24.750,45.000,12.0,16.773,16.129,0.2505,2.35,324.4,4.351
9241,2015-02-04 14:45:00,-0.2039,0.0000,24.460,45.800,12.0,16.749,16.129,0.2505,1.76,219.4,4.339
9242,2015-02-04 14:50:00,-0.2039,0.0000,24.219,46.100,11.9,16.725,16.153,0.2502,1.76,158.1,4.327
9243,2015-02-04 14:55:00,-0.2039,0.0000,23.809,48.200,12.2,16.677,16.153,0.2505,1.76,108.1,4.339
9244,2015-02-04 15:00:00,-0.2039,0.0000,23.665,48.400,12.2,16.630,16.153,0.2505,1.76,124.4,4.339
9245,2015-02-04 15:05:00,-0.2039,0.0000,23.521,49.000,12.2,16.606,16.129,0.2502,1.76,108.1,4.351
9246,2015-02-04 15:10:00,-0.2039,0.0000,23.400,50.000,12.4,16.582,16.129,0.2502,1.76,139.4,4.339
9247,2015-02-04 15:15:00,-0.2039,0.0000,23.304,50.900,12.6,16.534,16.106,0.2502,1.76,96.9,4.333
9248,2015-02-04 15:20:00,-0.2039,0.0000,23.064,51.900,12.7,16.511,16.106,0.2502,1.76,159.4,4.321
9249,2015-02-04 15:25:00,-0.2039,0.0000,22.968,52.200,12.7,16.463,16.082,0.2502,1.76,158.1,4.321
9250,2015-02-04 15:30:00,-0.2039,0.0000,23.016,53.400,13.1,16.439,16.082,0.2502,1.76,159.4,4.345
9251,2015-02-04 15:35:00,-0.2039,0.0000,22.729,53.300,12.8,16.415,16.058,0.2498,1.76,109.4,4.333
9252,2015-02-04 15:40:00,-0.2039,0.0000,22.561,54.200,12.9,16.368,16.058,0.2502,1.76,95.6,4.327
9253,2015-02-04 15:45:00,-0.2039,0.0000,22.369,55.200,13.0,16.344,16.034,0.2502,1.76,74.4,4.321
9254,2015-02-04 15:50:00,-0.2039,0.0000,21.987,56.000,12.8,16.320,16.034,0.2498,1.76,60.6,4.333
9255,2015-02-04 15:55:00,-0.2039,0.0000,21.724,56.500,12.7,16.296,16.010,0.2502,1.76,58.1,4.339
9256,2015-02-04 16:00:00,-0.2039,0.0000,21.485,57.400,12.7,16.249,15.986,0.2502,1.76,54.4,4.339
9257,2015-02-04 16:05:00,-0.2039,0.0000,21.151,59.600,13.0,16.225,15.986,0.2498,1.76,50.6,4.339
9258,2015-02-04 16:10:00,-0.2039,0.0000,20.865,59.600,12.7,16.201,15.963,0.2498,1.76,45.6,4.333
9259,2015-02-04 16:15:00,-0.2039,0.0000,20.627,60.900,12.8,16.153,15.939,0.2502,1.76,41.9,4.333
9260,2015-02-04 16:20:00,-0.2039,0.0000,20.388,61.000,12.6,16.129,15.915,0.2502,2.35,36.9,4.333
9261,2015-02-04 16:25:00,-0.2039,0.0000,20.103,62.000,12.6,16.106,15.915,0.2498,2.35,34.4,4.327
9262,2015-02-04 16:30:00,-0.2039,0.0000,19.746,63.000,12.5,16.058,15.891,0.2498,2.35,30.6,4.321
9263,2015-02-04 16:35:00,-0.2039,0.0000,19.508,63.800,12.5,16.034,15.867,0.2502,2.35,28.1,4.321
9264,2015-02-04 16:40:00,-0.2039,0.0000,19.246,64.800,12.5,15.986,15.843,0.2502,2.94,25.6,4.315
9265,2015-02-04 16:45:00,-0.2039,0.0000,19.008,65.400,12.4,15.963,15.819,0.2498,2.94,21.9,4.315
9266,2015-02-04 16:50:00,-0.2039,0.0000,18.818,66.000,12.4,15.915,15.796,0.2498,3.53,19.4,4.309
9267,2015-02-04 16:55:00,-0.2039,0.0000,18.461,67.200,12.3,15.867,15.772,0.2498,4.12,15.6,4.303
9268,2015-02-04 17:00:00,-0.2039,0.0000,18.224,68.200,12.3,15.819,15.748,0.2498,4.12,13.1,4.303
9269,2015-02-04 17:05:00,-0.2039,0.0000,17.867,68.900,12.1,15.796,15.724,0.2498,5.29,10.6,4.303
9270,2015-02-04 17:10:00,-0.2039,0.0000,17.534,70.000,12.0,15.748,15.700,0.2498,5.88,8.1,4.303
9271,2015-02-04 17:15:00,-0.2039,0.0000,17.177,71.700,12.0,15.700,15.676,0.2498,7.65,4.4,4.297
9272,2015-02-04 17:20:00,-0.2039,0.0000,16.963,72.600,12.0,15.652,15.652,0.2498,8.82,1.9,4.297
9273,2015-02-04 17:25:00,-0.2039,0.0000,16.701,73.200,11.9,15.605,15.605,0.2498,10.00,0.6,4.297
9274,2015-02-04 17:30:00,-0.2039,0.0000,16.439,74.400,11.9,15.557,15.581,0.2498,10.00,0.6,4.297
9275,2015-02-04 17:35:00,-0.2039,0.0000,16.225,74.800,11.8,15.509,15.557,0.2498,11.18,0.6,4.297
9276,2015-02-04 17:40:00,-0.2039,0.0000,16.106,76.400,12.0,15.461,15.509,0.2498,12.35,0.6,4.291
9277,2015-02-04 17:45:00,-0.2039,0.0000,16.034,76.100,11.8,15.414,15.485,0.2498,13.53,0.6,4.291
9278,2015-02-04 17:50:00,-0.2039,0.0000,15.772,77.400,11.8,15.366,15.438,0.2498,17.06,0.6,4.291
9279,2015-02-04 17:55:00,-0.2039,0.0000,15.748,77.700,11.9,15.318,15.414,0.2498,17.06,0.6,4.291
9280,2015-02-04 18:00:00,-0.2039,0.0000,15.605,77.700,11.7,15.270,15.366,0.2498,19.41,0.6,4.291
9281,2015-02-04 18:05:00,-0.2039,0.0000,15.390,78.500,11.7,15.223,15.318,0.2498,21.76,0.6,4.291
9282,2015-02-04 18:10:00,-0.2039,0.0000,15.103,79.100,11.5,15.175,15.294,0.2498,31.18,0.6,4.291
9283,2015-02-04 18:15:00,-0.2039,0.0000,14.888,79.900,11.5,15.127,15.270,0.2498,43.53,0.6,4.291
9284,2015-02-04 18:20:00,-0.2039,0.0000,14.697,80.700,11.4,15.103,15.223,0.2498,58.24,0.6,4.291
9285,2015-02-04 18:25:00,-0.2039,0.0000,14.840,81.500,11.7,15.055,15.199,0.2498,58.24,0.6,4.291
9286,2015-02-04 18:30:00,-0.2039,0.0000,14.697,81.500,11.6,15.008,15.151,0.2498,68.82,0.6,4.291
9287,2015-02-04 18:35:00,-0.2039,0.0000,14.481,82.100,11.5,14.960,15.127,0.2498,83.53,0.6,4.285
9288,2015-02-04 18:40:00,-0.2039,0.0000,14.409,82.800,11.5,14.912,15.079,0.2502,90.59,0.6,4.285
9289,2015-02-04 18:45:00,-0.2039,0.0000,14.337,83.000,11.5,14.864,15.055,0.2498,88.82,0.6,4.285
9290,2015-02-04 18:50:00,-0.2039,0.0000,14.290,83.200,11.5,14.840,15.031,0.2498,88.82,0.6,4.285
9291,2015-02-04 18:55:00,-0.2039,0.0000,14.194,83.300,11.4,14.792,14.984,0.2498,80.59,0.6,4.285
9292,2015-02-04 19:00:00,-0.2039,0.0000,13.954,83.500,11.2,14.768,14.960,0.2498,92.35,0.6,4.285
9293,2015-02-04 19:05:00,-0.2039,0.0000,13.858,84.300,11.3,14.721,14.936,0.2502,97.06,0.6,4.285
9294,2015-02-04 19:10:00,-0.2039,0.0000,13.810,83.900,11.2,14.673,14.888,0.2502,96.47,0.6,4.285
9295,2015-02-04 19:15:00,-0.2039,0.0000,13.738,84.100,11.1,14.649,14.864,0.2498,98.24,0.6,4.285
9296,2015-02-04 19:20:00,-0.2039,0.0000,13.618,84.200,11.0,14.601,14.840,0.2502,94.12,0.6,4.285
9297,2015-02-04 19:25:00,-0.2039,0.0000,13.546,84.800,11.1,14.577,14.792,0.2502,91.76,0.6,4.285
9298,2015-02-04 19:30:00,-0.2039,0.0000,13.401,84.300,10.8,14.529,14.768,0.2502,98.82,0.6,4.279
9299,2015-02-04 19:35:00,-0.2039,0.0000,13.233,84.600,10.7,14.481,14.745,0.2502,100.00,0.6,4.279
9300,2015-02-04 19:40:00,-0.2039,0.0000,13.112,85.100,10.7,14.457,14.697,0.2502,100.00,0.6,4.279
9301,2015-02-04 19:45:00,-0.2039,0.0000,12.968,85.500,10.6,14.409,14.649,0.2502,100.00,0.6,4.279
9302,2015-02-04 19:50:00,-0.2039,0.0000,12.992,85.600,10.6,14.385,14.649,0.2502,100.00,0.6,4.279
9303,2015-02-04 19:55:00,-0.2039,0.0000,12.944,85.900,10.7,14.337,14.601,0.2502,100.00,0.6,4.279
9304,2015-02-04 20:00:00,-0.2039,0.0000,12.871,85.500,10.5,14.314,14.577,0.2502,100.00,0.6,4.279
9305,2015-02-04 20:05:00,-0.2039,0.0000,12.751,85.900,10.5,14.266,14.553,0.2505,100.00,0.6,4.291
9306,2015-02-04 20:10:00,-0.2039,0.0000,12.678,86.200,10.4,14.242,14.505,0.2505,100.00,0.6,4.273
9307,2015-02-04 20:15:00,-0.2039,0.0000,12.630,86.800,10.5,14.218,14.505,0.2505,100.00,0.6,4.273
9308,2015-02-04 20:20:00,-0.2039,0.0000,12.558,86.900,10.4,14.170,14.457,0.2505,100.00,0.6,4.273
9309,2015-02-04 20:25:00,-0.2039,0.0000,12.534,87.300,10.5,14.146,14.433,0.2505,100.00,0.6,4.273
9310,2015-02-04 20:30:00,-0.2039,0.0000,12.534,87.600,10.5,14.122,14.409,0.2505,100.00,0.6,4.273
9311,2015-02-04 20:35:00,-0.2039,0.0000,12.437,87.300,10.4,14.074,14.361,0.2505,100.00,0.6,4.273
9312,2015-02-04 20:40:00,-0.2039,0.0000,12.461,86.600,10.3,14.050,14.361,0.2505,100.00,0.6,4.273
9313,2015-02-04 20:45:00,-0.2039,0.0000,12.340,86.100,10.1,14.026,14.314,0.2505,100.00,0.6,4.273
9314,2015-02-04 20:50:00,-0.2039,0.0000,12.195,85.700,9.9,13.978,14.290,0.2505,95.88,0.6,4.273
9315,2015-02-04 20:55:00,-0.2039,0.0000,12.001,85.400,9.6,13.954,14.266,0.2505,94.71,0.6,4.285
9316,2015-02-04 21:00:00,-0.2039,0.0000,11.977,85.500,9.6,13.930,14.242,0.2509,94.71,0.6,4.273
9317,2015-02-04 21:05:00,-0.2039,0.0000,11.880,85.200,9.5,13.906,14.218,0.2509,90.59,0.6,4.267
9318,2015-02-04 21:10:00,-0.2039,0.0000,11.832,85.200,9.4,13.882,14.170,0.2509,98.82,0.6,4.267
9319,2015-02-04 21:15:00,-0.2039,0.0000,11.856,84.900,9.4,13.834,14.170,0.2509,82.94,0.6,4.267
9320,2015-02-04 21:20:00,-0.2039,0.0000,11.880,84.400,9.3,13.810,14.122,0.2509,45.88,0.6,4.267
9321,2015-02-04 21:25:00,-0.2039,0.0000,11.759,83.600,9.1,13.786,14.098,0.2509,52.94,0.6,4.267
9322,2015-02-04 21:30:00,-0.2039,0.0000,11.686,83.600,9.0,13.762,14.074,0.2509,68.24,0.6,4.267
9323,2015-02-04 21:35:00,-0.2039,0.0000,11.832,84.200,9.3,13.738,14.050,0.2509,66.47,0.6,4.267
9324,2015-02-04 21:40:00,-0.2039,0.0000,11.662,84.300,9.1,13.690,14.026,0.2509,70.00,0.6,4.267
9325,2015-02-04 21:45:00,-0.2039,0.0000,11.686,84.100,9.1,13.666,14.002,0.2509,68.24,0.6,4.267
9326,2015-02-04 21:50:00,-0.2039,0.0000,11.516,84.300,9.0,13.642,13.978,0.2512,92.35,0.6,4.267
9327,2015-02-04 21:55:00,-0.2039,0.0000,11.492,84.800,9.0,13.618,13.954,0.2512,89.41,0.6,4.267
9328,2015-02-04 22:00:00,-0.2039,0.0000,11.443,85.100,9.0,13.594,13.930,0.2509,95.29,0.6,4.267
9329,2015-02-04 22:05:00,-0.2039,0.0000,11.370,85.400,9.0,13.570,13.906,0.2512,100.00,0.6,4.267
9330,2015-02-04 22:10:00,-0.2039,0.0000,11.200,86.100,9.0,13.546,13.882,0.2512,100.00,0.6,4.267
9331,2015-02-04 22:15:00,-0.2039,0.0000,11.248,86.300,9.1,13.497,13.858,0.2512,100.00,0.6,4.267
9332,2015-02-04 22:20:00,-0.2039,0.0000,11.297,86.900,9.2,13.473,13.834,0.2512,100.00,0.6,4.267
9333,2015-02-04 22:25:00,-0.2039,0.0000,11.151,87.700,9.2,13.449,13.810,0.2512,100.00,0.6,4.267
