"#","Date Time, GMT-07:00","Wetness, % (LGR S/N: 10374971, SEN S/N: 10205904)","Solar Radiation, W/m² (LGR S/N: 10374971, SEN S/N: 10208649)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10213738, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10222767, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10374971, SEN S/N: 10222870)","Voltage, V (LGR S/N: 10374971, SEN S/N: 10348616)","Current, mA (LGR S/N: 10374971, SEN S/N: 10348616)","Temp, °C (LGR S/N: 10374971, SEN S/N: 10359304)","RH, % (LGR S/N: 10374971, SEN S/N: 10359304)","DewPt, °C (LGR S/N: 10374971, SEN S/N: 10359304)","Batt, V (LGR S/N: 10374971)"
10615,2014-03-03 08:16:44,-888.88,16.9,11.662,11.929,0.2687,-0.1988,0.0000,10.761,99.500,10.7,4.309
10616,2014-03-03 08:21:44,-888.88,19.4,11.662,11.953,0.2684,-0.1988,0.0000,10.785,99.400,10.7,4.333
10617,2014-03-03 08:26:44,-888.88,23.1,11.686,11.953,0.2684,-0.1988,0.0000,10.858,99.300,10.8,4.327
10618,2014-03-03 08:31:44,-888.88,31.9,11.710,11.977,0.2684,-0.1988,0.0000,10.956,99.300,10.9,4.333
10619,2014-03-03 08:36:44,-888.88,35.6,11.734,11.977,0.2684,-0.1988,0.0000,11.053,99.200,10.9,4.357
10620,2014-03-03 08:41:44,-888.88,39.4,11.759,11.977,0.2684,-0.1988,0.0000,11.151,99.200,11.0,4.363
10621,2014-03-03 08:46:44,-888.88,43.1,11.783,12.001,0.2684,-0.1988,0.0000,11.248,99.000,11.1,4.345
10622,2014-03-03 08:51:44,-888.88,45.6,11.807,12.001,0.2684,-0.1988,0.0000,11.370,98.900,11.2,4.357
10623,2014-03-03 08:56:44,-888.88,49.4,11.832,12.025,0.2684,-0.1988,0.0000,11.467,98.300,11.2,4.333
10624,2014-03-03 09:01:44,-888.88,50.6,11.880,12.025,0.2684,-0.1988,0.0000,11.589,97.900,11.3,4.321
10625,2014-03-03 09:06:44,-888.88,53.1,11.904,12.050,0.2684,-0.1988,0.0000,11.710,97.500,11.3,4.321
10626,2014-03-03 09:11:44,-888.88,58.1,11.929,12.074,0.2684,-0.1988,0.0000,11.880,97.000,11.4,4.351
10627,2014-03-03 09:16:44,-888.88,58.1,11.977,12.098,0.2684,-0.1988,0.0000,12.001,96.200,11.4,4.351
10628,2014-03-03 09:21:44,-888.88,55.6,12.001,12.098,0.2684,-0.1988,0.0000,12.171,95.800,11.5,4.339
10629,2014-03-03 09:26:44,-888.88,54.4,12.050,12.122,0.2684,-0.1988,0.0000,12.364,95.600,11.7,4.333
10630,2014-03-03 09:31:44,-888.88,53.1,12.074,12.147,0.2684,-0.1988,0.0000,12.534,94.700,11.7,4.321
10631,2014-03-03 09:36:44,-888.88,49.4,12.098,12.171,0.2684,-0.1988,0.0000,12.582,94.400,11.7,4.339
10632,2014-03-03 09:41:44,-888.88,61.9,12.147,12.195,0.2684,-0.1988,0.0000,12.751,94.300,11.9,4.351
10633,2014-03-03 09:46:44,-888.88,68.1,12.171,12.219,0.2680,-0.1988,0.0000,13.040,92.700,11.9,4.339
10634,2014-03-03 09:51:44,-888.88,63.1,12.219,12.243,0.2684,-0.1988,0.0000,13.353,90.900,11.9,4.333
10635,2014-03-03 09:56:44,-888.88,60.6,12.268,12.268,0.2680,-0.1988,0.0000,13.546,89.700,11.9,4.321
10636,2014-03-03 10:01:44,-888.88,56.9,12.292,12.268,0.2680,-0.1988,0.0000,13.762,89.200,12.0,4.345
10637,2014-03-03 10:06:44,-888.88,63.1,12.340,12.316,0.2684,-0.1988,0.0000,14.026,88.300,12.1,4.345
10638,2014-03-03 10:11:44,-888.88,56.9,12.389,12.340,0.2680,-0.1988,0.0000,14.170,87.300,12.1,4.333
10639,2014-03-03 10:16:44,-888.88,59.4,12.413,12.364,0.2680,-0.1988,0.0000,14.337,86.900,12.2,4.327
10640,2014-03-03 10:21:44,-888.88,53.1,12.461,12.389,0.2680,-0.1988,0.0000,14.601,85.500,12.2,4.321
10641,2014-03-03 10:26:44,-888.88,60.6,12.485,12.413,0.2680,-0.1988,0.0000,14.840,84.700,12.3,4.363
10642,2014-03-03 10:31:44,-888.88,63.1,12.534,12.437,0.2680,-0.1988,0.0000,15.008,84.500,12.4,4.339
10643,2014-03-03 10:36:44,-888.88,69.4,12.582,12.461,0.2680,-0.1988,0.0000,15.151,84.100,12.5,4.333
10644,2014-03-03 10:41:44,-888.88,66.9,12.630,12.509,0.2680,-0.1988,0.0000,14.936,83.500,12.2,4.333
10645,2014-03-03 10:46:44,-888.88,73.1,12.678,12.534,0.2680,-0.1988,0.0000,14.864,83.200,12.1,4.321
10646,2014-03-03 10:51:44,-888.88,75.6,12.727,12.558,0.2677,-0.1988,0.0000,14.912,83.200,12.1,4.339
10647,2014-03-03 10:56:44,-888.88,78.1,12.775,12.582,0.2677,-0.1988,0.0000,15.151,82.500,12.2,4.333
10648,2014-03-03 11:01:44,-888.88,81.9,12.823,12.630,0.2680,-0.1988,0.0000,15.461,80.900,12.2,4.339
10649,2014-03-03 11:06:44,-888.88,79.4,12.871,12.654,0.2677,-0.1988,0.0000,15.509,79.500,12.0,4.333
10650,2014-03-03 11:11:44,-888.88,74.4,12.920,12.703,0.2677,-0.1988,0.0000,15.414,80.000,12.0,4.339
10651,2014-03-03 11:16:44,-888.88,59.4,12.992,12.751,0.2677,-0.1988,0.0000,15.414,80.700,12.1,4.327
10652,2014-03-03 11:21:44,-888.88,54.4,13.040,12.775,0.2677,-0.1988,0.0000,15.629,80.200,12.2,4.339
10653,2014-03-03 11:26:44,-888.88,54.4,13.064,12.799,0.2677,-0.1988,0.0000,15.891,80.000,12.5,4.333
10654,2014-03-03 11:31:44,-888.88,58.1,13.112,12.847,0.2677,-0.1988,0.0000,16.106,78.200,12.3,4.339
10655,2014-03-03 11:36:44,-888.88,56.9,13.161,12.871,0.2677,-0.1988,0.0000,16.487,78.900,12.8,4.327
10656,2014-03-03 11:41:44,-888.88,68.1,13.209,12.920,0.2677,-0.1988,0.0000,16.725,75.100,12.3,4.351
10657,2014-03-03 11:46:44,-888.88,75.6,13.233,12.944,0.2677,-0.1988,0.0000,16.939,74.500,12.4,4.333
10658,2014-03-03 11:51:44,-888.88,84.4,13.281,12.992,0.2677,-0.1988,0.0000,16.868,75.100,12.4,4.327
10659,2014-03-03 11:56:44,-888.88,91.9,13.353,13.016,0.2677,-0.1988,0.0000,17.011,72.400,12.0,4.351
10660,2014-03-03 12:01:44,-888.88,98.1,13.401,13.040,0.2677,-0.1988,0.0000,17.201,75.200,12.8,4.339
10661,2014-03-03 12:06:44,-888.88,94.4,13.473,13.088,0.2677,-0.1988,0.0000,17.629,70.500,12.2,4.333
10662,2014-03-03 12:11:44,-888.88,179.4,13.546,13.137,0.2677,-0.1988,0.0000,17.867,69.400,12.2,4.327
10663,2014-03-03 12:16:44,-888.88,429.4,13.594,13.185,0.2677,-0.1988,0.0000,17.915,67.800,11.9,4.321
10664,2014-03-03 12:21:44,-888.88,459.4,13.666,13.209,0.2677,-0.1988,0.0000,18.485,69.700,12.9,4.333
10665,2014-03-03 12:26:44,-888.88,513.1,13.738,13.257,0.2677,-0.1988,0.0000,18.985,65.300,12.3,4.339
10666,2014-03-03 12:31:44,-888.88,506.9,13.810,13.305,0.2673,-0.1988,0.0000,19.413,65.500,12.8,4.333
10667,2014-03-03 12:36:44,-888.88,486.9,13.858,13.353,0.2673,-0.1988,0.0000,19.722,64.200,12.8,4.321
10668,2014-03-03 12:41:44,-888.88,574.4,13.930,13.425,0.2673,-0.1988,0.0000,19.674,64.400,12.8,4.538
10669,2014-03-03 12:46:44,-888.88,554.4,14.002,13.473,0.2673,-0.1988,0.0000,20.365,62.800,13.1,4.357
10670,2014-03-03 12:51:44,-888.88,481.9,14.074,13.522,0.2673,-0.1988,0.0000,20.341,61.800,12.8,4.339
10671,2014-03-03 12:56:44,-888.88,329.4,14.146,13.570,0.2673,-0.1988,0.0000,20.507,61.000,12.7,4.333
10672,2014-03-03 13:01:44,-888.88,230.6,14.218,13.618,0.2670,-0.1988,0.0000,20.603,61.500,13.0,4.333
10673,2014-03-03 13:06:44,-888.88,126.9,14.314,13.666,0.2670,-0.1988,0.0000,20.412,62.100,12.9,4.321
10674,2014-03-03 13:11:44,-888.88,140.6,14.409,13.714,0.2670,-0.1988,0.0000,20.889,58.800,12.5,4.321
10675,2014-03-03 13:16:44,-888.88,98.1,14.529,13.786,0.2670,-0.1988,0.0000,20.507,61.200,12.8,4.363
10676,2014-03-03 13:21:44,-888.88,124.4,14.721,13.858,0.2666,-0.1988,0.0000,20.531,60.300,12.6,4.339
10677,2014-03-03 13:26:44,-888.88,246.9,15.055,13.954,0.2670,-0.1988,0.0000,20.817,58.800,12.5,4.333
10678,2014-03-03 13:31:44,-888.88,411.9,15.509,14.074,0.2666,-0.1988,0.0000,20.793,59.800,12.7,4.333
10679,2014-03-03 13:36:44,-888.88,381.9,15.986,14.266,0.2666,-0.1988,0.0000,21.175,59.600,13.0,4.321
10680,2014-03-03 13:41:44,-888.88,299.4,16.463,14.481,0.2666,-0.1988,0.0000,20.770,57.000,12.0,4.321
10681,2014-03-03 13:46:44,-888.88,91.9,16.939,14.745,0.2666,-0.1988,0.0000,20.770,56.700,11.9,4.393
10682,2014-03-03 13:51:44,-888.88,238.1,17.368,15.008,0.2666,-0.1988,0.0000,20.674,55.300,11.4,4.351
10683,2014-03-03 13:56:44,-888.88,114.4,17.772,15.270,0.2664,-0.1988,0.0000,21.079,54.600,11.6,4.339
10684,2014-03-03 14:01:44,-888.88,186.9,17.986,15.557,0.2664,-0.1988,0.0000,21.223,55.400,12.0,4.333
10685,2014-03-03 14:06:44,-888.88,224.4,18.033,15.796,0.2664,-0.1988,0.0000,20.555,54.600,11.1,4.327
10686,2014-03-03 14:11:44,-888.88,473.1,18.033,15.986,0.2664,-0.1988,0.0000,20.365,55.800,11.3,4.321
10687,2014-03-03 14:16:44,-888.88,259.4,17.986,16.129,0.2664,-0.1988,0.0000,20.055,54.800,10.7,4.321
10688,2014-03-03 14:21:44,-888.88,143.1,17.962,16.249,0.2660,-0.1988,0.0000,20.174,55.100,10.9,4.339
10689,2014-03-03 14:26:44,-888.88,130.6,17.938,16.320,0.2660,-0.1988,0.0000,20.150,54.600,10.7,4.339
10690,2014-03-03 14:31:44,-888.88,109.4,17.915,16.392,0.2660,-0.1988,0.0000,20.460,55.200,11.2,4.321
10691,2014-03-03 14:36:44,-888.88,115.6,17.891,16.439,0.2660,-0.1988,0.0000,20.460,52.900,10.5,4.339
10692,2014-03-03 14:41:44,-888.88,89.4,17.867,16.487,0.2657,-0.1988,0.0000,20.555,52.300,10.5,4.327
10693,2014-03-03 14:46:44,-888.88,89.4,17.843,16.534,0.2657,-0.1988,0.0000,20.770,54.200,11.2,4.321
10694,2014-03-03 14:51:44,-888.88,93.1,17.796,16.558,0.2657,-0.1988,0.0000,20.960,53.500,11.2,4.333
10695,2014-03-03 14:56:44,-888.88,65.6,17.772,16.582,0.2657,-0.1988,0.0000,21.056,54.200,11.5,4.321
10696,2014-03-03 15:01:44,-888.88,79.4,17.748,16.606,0.2653,-0.1988,0.0000,20.793,53.300,11.0,4.333
10697,2014-03-03 15:06:44,-888.88,73.1,17.724,16.630,0.2653,-0.1988,0.0000,20.936,54.100,11.3,4.321
10698,2014-03-03 15:11:44,-888.88,83.1,17.701,16.630,0.2653,-0.1988,0.0000,20.889,54.700,11.4,4.339
10699,2014-03-03 15:16:44,-888.88,69.4,17.653,16.630,0.2653,-0.1988,0.0000,21.008,55.700,11.8,4.327
10700,2014-03-03 15:21:44,-888.88,71.9,17.629,16.630,0.2653,-0.1988,0.0000,20.650,57.600,12.0,4.339
10701,2014-03-03 15:26:44,-888.88,63.1,17.582,16.654,0.2653,-0.1988,0.0000,20.603,59.300,12.4,4.327
10702,2014-03-03 15:31:44,-888.88,49.4,17.558,16.630,0.2653,-0.1988,0.0000,20.126,60.300,12.2,4.321
10703,2014-03-03 15:36:44,-888.88,76.9,17.510,16.630,0.2653,-0.1988,0.0000,20.079,62.500,12.7,4.321
10704,2014-03-03 15:41:44,-888.88,78.1,17.463,16.630,0.2650,-0.1988,0.0000,20.079,61.600,12.5,4.333
10705,2014-03-03 15:46:44,-888.88,84.4,17.439,16.630,0.2653,-0.1988,0.0000,19.912,62.400,12.5,4.321
10706,2014-03-03 15:51:44,-888.88,74.4,17.415,16.630,0.2650,-0.1988,0.0000,19.484,64.500,12.6,4.321
10707,2014-03-03 15:56:44,-888.88,85.6,17.391,16.606,0.2650,-0.1988,0.0000,19.341,65.000,12.6,4.327
10708,2014-03-03 16:01:44,-888.88,81.9,17.368,16.606,0.2650,-0.1988,0.0000,19.484,65.800,12.9,4.339
10709,2014-03-03 16:06:44,-888.88,66.9,17.344,16.582,0.2650,-0.1988,0.0000,19.365,64.100,12.4,4.327
10710,2014-03-03 16:11:44,-888.88,70.6,17.320,16.582,0.2650,-0.1988,0.0000,19.175,64.500,12.3,4.321
10711,2014-03-03 16:16:44,-888.88,90.6,17.296,16.582,0.2650,-0.1988,0.0000,19.199,65.200,12.5,4.333
10712,2014-03-03 16:21:44,-888.88,70.6,17.249,16.558,0.2650,-0.1988,0.0000,19.151,64.900,12.4,4.339
10713,2014-03-03 16:26:44,-888.88,61.9,17.225,16.558,0.2650,-0.1988,0.0000,19.246,65.700,12.7,4.333
10714,2014-03-03 16:31:44,-888.88,59.4,17.201,16.534,0.2650,-0.1988,0.0000,18.937,66.000,12.5,4.321
10715,2014-03-03 16:36:44,-888.88,65.6,17.177,16.534,0.2650,-0.1988,0.0000,18.723,66.700,12.4,4.321
10716,2014-03-03 16:41:44,-888.88,61.9,17.130,16.511,0.2650,-0.1988,0.0000,18.509,67.700,12.4,4.327
10717,2014-03-03 16:46:44,-888.88,69.4,17.106,16.511,0.2650,-0.1988,0.0000,18.033,69.000,12.3,4.333
10718,2014-03-03 16:51:44,-888.88,110.6,17.082,16.487,0.2650,-0.1988,0.0000,17.962,69.500,12.3,4.327
10719,2014-03-03 16:56:44,-888.88,60.6,17.034,16.487,0.2646,-0.1988,0.0000,17.867,70.600,12.5,4.321
10720,2014-03-03 17:01:44,-888.88,51.9,17.011,16.463,0.2650,-0.1988,0.0000,17.772,70.900,12.4,4.321
10721,2014-03-03 17:06:44,-888.88,48.1,16.987,16.439,0.2650,-0.1988,0.0000,17.677,71.500,12.5,4.345
10722,2014-03-03 17:11:44,-888.88,48.1,16.939,16.439,0.2650,-0.1988,0.0000,17.605,70.800,12.3,4.333
10723,2014-03-03 17:16:44,-888.88,46.9,16.892,16.415,0.2650,-0.1988,0.0000,17.463,71.300,12.2,4.327
10724,2014-03-03 17:21:44,-888.88,41.9,16.868,16.392,0.2650,-0.1988,0.0000,17.486,70.800,12.1,4.321
10725,2014-03-03 17:26:44,-888.88,56.9,16.820,16.368,0.2650,-0.1988,0.0000,17.486,69.700,11.9,4.339
10726,2014-03-03 17:31:44,-888.88,56.9,16.796,16.344,0.2650,-0.1988,0.0000,17.510,69.700,11.9,4.339
10727,2014-03-03 17:36:44,-888.88,41.9,16.773,16.320,0.2646,-0.1988,0.0000,17.415,70.100,11.9,4.333
10728,2014-03-03 17:41:44,-888.88,25.6,16.725,16.296,0.2646,-0.1988,0.0000,17.296,70.000,11.8,4.327
10729,2014-03-03 17:46:44,-888.88,24.4,16.701,16.296,0.2650,-0.1988,0.0000,17.130,71.600,12.0,4.321
10730,2014-03-03 17:51:44,-888.88,26.9,16.654,16.272,0.2650,-0.1988,0.0000,16.915,72.100,11.9,4.381
10731,2014-03-03 17:56:44,-888.88,19.4,16.606,16.249,0.2646,-0.1988,0.0000,16.749,72.100,11.7,4.339
10732,2014-03-03 18:01:44,-888.88,21.9,16.534,16.201,0.2650,-0.1988,0.0000,16.654,72.700,11.7,4.363
10733,2014-03-03 18:06:44,-888.88,20.6,16.487,16.201,0.2646,-0.1988,0.0000,16.654,74.200,12.1,4.327
10734,2014-03-03 18:11:44,-888.88,18.1,16.439,16.153,0.2646,-0.1988,0.0000,16.582,74.700,12.1,4.321
10735,2014-03-03 18:16:44,-888.88,16.9,16.392,16.129,0.2646,-0.1988,0.0000,16.487,74.700,12.0,4.333
10736,2014-03-03 18:21:44,-888.88,10.6,16.344,16.106,0.2646,-0.1988,0.0000,16.368,75.500,12.0,4.333
10737,2014-03-03 18:26:44,-888.88,6.9,16.296,16.058,0.2646,-0.1988,0.0000,16.201,75.600,11.9,4.327
10738,2014-03-03 18:31:44,-888.88,4.4,16.249,16.034,0.2646,-0.1988,0.0000,16.106,76.300,12.0,4.321
10739,2014-03-03 18:36:44,-888.88,3.1,16.177,16.010,0.2646,-0.1988,0.0000,15.939,76.500,11.8,4.321
10740,2014-03-03 18:41:44,-888.88,1.9,16.129,15.963,0.2646,-0.1988,0.0000,15.843,76.700,11.8,4.321
10741,2014-03-03 18:46:44,-888.88,0.6,16.082,15.939,0.2642,-0.1988,0.0000,15.772,76.800,11.7,4.321
10742,2014-03-03 18:51:44,-888.88,0.6,16.034,15.891,0.2646,-0.1988,0.0000,15.700,77.400,11.8,4.321
10743,2014-03-03 18:56:44,-888.88,0.6,15.963,15.867,0.2646,-0.1988,0.0000,15.557,77.800,11.7,4.321
10744,2014-03-03 19:01:44,-888.88,0.6,15.915,15.819,0.2646,-0.1988,0.0000,15.461,78.000,11.7,4.321
10745,2014-03-03 19:06:44,-888.88,0.6,15.867,15.796,0.2646,-0.1988,0.0000,15.414,79.400,11.9,4.321
10746,2014-03-03 19:11:44,-888.88,0.6,15.819,15.748,0.2646,-0.1988,0.0000,15.390,80.600,12.1,4.315
10747,2014-03-03 19:16:44,-888.88,0.6,15.772,15.724,0.2646,-0.1988,0.0000,15.270,81.200,12.1,4.315
10748,2014-03-03 19:21:44,-888.88,0.6,15.724,15.676,0.2646,-0.1988,0.0000,15.175,81.800,12.1,4.315
10749,2014-03-03 19:26:44,-888.88,0.6,15.676,15.652,0.2646,-0.1988,0.0000,15.031,82.800,12.1,4.315
10750,2014-03-03 19:31:44,-888.88,0.6,15.629,15.605,0.2646,-0.1988,0.0000,14.864,83.300,12.1,4.315
10751,2014-03-03 19:36:44,2.94,0.6,15.581,15.581,0.2646,-0.1988,0.0000,14.816,84.500,12.2,4.309
10752,2014-03-03 19:41:44,-888.88,0.6,15.557,15.533,0.2646,-0.1988,0.0000,14.768,84.700,12.2,4.315
10753,2014-03-03 19:46:44,-888.88,0.6,15.509,15.509,0.2646,-0.1988,0.0000,14.697,84.700,12.2,4.315
10754,2014-03-03 19:51:44,-888.88,0.6,15.461,15.485,0.2646,-0.1988,0.0000,14.625,85.900,12.3,4.315
10755,2014-03-03 19:56:44,-888.88,0.6,15.414,15.438,0.2646,-0.1988,0.0000,14.601,85.800,12.3,4.309
10756,2014-03-03 20:01:44,-888.88,0.6,15.390,15.414,0.2646,-0.1988,0.0000,14.577,86.100,12.3,4.309
10757,2014-03-03 20:06:44,-888.88,0.6,15.342,15.390,0.2646,-0.1988,0.0000,14.529,86.100,12.2,4.309
10758,2014-03-03 20:11:44,-888.88,0.6,15.294,15.342,0.2646,-0.1988,0.0000,14.505,86.000,12.2,4.309
10759,2014-03-03 20:16:44,-888.88,0.6,15.270,15.318,0.2646,-0.1988,0.0000,14.361,86.400,12.1,4.309
10760,2014-03-03 20:21:44,-888.88,0.6,15.223,15.294,0.2646,-0.1988,0.0000,14.314,86.700,12.1,4.309
10761,2014-03-03 20:26:44,-888.88,0.6,15.199,15.247,0.2646,-0.1988,0.0000,14.266,87.000,12.1,4.309
10762,2014-03-03 20:31:44,-888.88,0.6,15.151,15.223,0.2646,-0.1988,0.0000,14.170,87.500,12.1,4.309
10763,2014-03-03 20:36:44,-888.88,0.6,15.127,15.199,0.2646,-0.1988,0.0000,14.146,87.500,12.1,4.309
10764,2014-03-03 20:41:44,-888.88,0.6,15.079,15.175,0.2646,-0.1988,0.0000,14.074,88.000,12.1,4.309
10765,2014-03-03 20:46:44,-888.88,0.6,15.055,15.127,0.2646,-0.1988,0.0000,14.002,87.800,12.0,4.303
10766,2014-03-03 20:51:44,-888.88,0.6,15.008,15.103,0.2646,-0.1988,0.0000,13.858,88.000,11.9,4.303
10767,2014-03-03 20:56:44,-888.88,0.6,14.984,15.079,0.2646,-0.1988,0.0000,13.690,88.400,11.8,4.303
10768,2014-03-03 21:01:44,-888.88,0.6,14.936,15.055,0.2646,-0.1988,0.0000,13.618,89.300,11.9,4.303
10769,2014-03-03 21:06:44,-888.88,0.6,14.888,15.031,0.2646,-0.1988,0.0000,13.690,89.200,12.0,4.303
10770,2014-03-03 21:11:44,-888.88,0.6,14.864,14.984,0.2646,-0.1988,0.0000,13.810,88.900,12.0,4.303
10771,2014-03-03 21:16:44,-888.88,0.6,14.840,14.960,0.2646,-0.1988,0.0000,13.810,88.700,12.0,4.303
10772,2014-03-03 21:21:44,-888.88,0.6,14.792,14.936,0.2646,-0.1988,0.0000,13.786,88.700,12.0,4.303
10773,2014-03-03 21:26:44,-888.88,0.6,14.768,14.912,0.2646,-0.1988,0.0000,13.690,89.600,12.0,4.303
10774,2014-03-03 21:31:44,-888.88,0.6,14.721,14.864,0.2646,-0.1988,0.0000,13.666,89.700,12.0,4.303
10775,2014-03-03 21:36:44,-888.88,0.6,14.697,14.840,0.2646,-0.1988,0.0000,13.546,90.300,12.0,4.303
10776,2014-03-03 21:41:44,-888.88,0.6,14.673,14.816,0.2646,-0.1988,0.0000,13.449,90.700,12.0,4.303
10777,2014-03-03 21:46:44,-888.88,0.6,14.649,14.792,0.2646,-0.1988,0.0000,13.329,91.100,11.9,4.303
10778,2014-03-03 21:51:44,-888.88,0.6,14.625,14.768,0.2650,-0.1988,0.0000,13.281,91.200,11.9,4.303
10779,2014-03-03 21:56:44,-888.88,0.6,14.577,14.745,0.2646,-0.1988,0.0000,13.233,91.800,11.9,4.303
10780,2014-03-03 22:01:44,-888.88,0.6,14.553,14.721,0.2646,-0.1988,0.0000,13.185,92.300,12.0,4.303
10781,2014-03-03 22:06:44,-888.88,0.6,14.529,14.697,0.2646,-0.1988,0.0000,13.233,92.600,12.1,4.303
10782,2014-03-03 22:11:44,-888.88,0.6,14.505,14.673,0.2646,-0.1988,0.0000,13.257,92.200,12.0,4.303
10783,2014-03-03 22:16:44,-888.88,0.6,14.481,14.649,0.2646,-0.1988,0.0000,13.185,92.100,11.9,4.303
10784,2014-03-03 22:21:44,-888.88,0.6,14.457,14.625,0.2646,-0.1988,0.0000,13.040,92.200,11.8,4.303
10785,2014-03-03 22:26:44,-888.88,0.6,14.433,14.601,0.2646,-0.1988,0.0000,12.944,92.200,11.7,4.303
10786,2014-03-03 22:31:44,-888.88,0.6,14.385,14.577,0.2650,-0.1988,0.0000,12.823,92.700,11.7,4.303
10787,2014-03-03 22:36:44,-888.88,0.6,14.361,14.553,0.2650,-0.1988,0.0000,12.751,92.900,11.6,4.303
10788,2014-03-03 22:41:44,-888.88,0.6,14.337,14.529,0.2646,-0.1988,0.0000,12.823,93.100,11.8,4.303
10789,2014-03-03 22:46:44,-888.88,0.6,14.314,14.505,0.2650,-0.1988,0.0000,12.775,92.700,11.6,4.303
10790,2014-03-03 22:51:44,-888.88,0.6,14.290,14.481,0.2646,-0.1988,0.0000,12.678,92.700,11.5,4.303
10791,2014-03-03 22:56:44,-888.88,0.6,14.242,14.457,0.2646,-0.1988,0.0000,12.678,93.900,11.7,4.297
10792,2014-03-03 23:01:44,-888.88,0.6,14.218,14.433,0.2650,-0.1988,0.0000,12.799,93.800,11.8,4.297
10793,2014-03-03 23:06:44,-888.88,0.6,14.194,14.409,0.2650,-0.1988,0.0000,12.727,93.400,11.7,4.297
10794,2014-03-03 23:11:44,-888.88,0.6,14.170,14.385,0.2650,-0.1988,0.0000,12.678,93.400,11.7,4.297
10795,2014-03-03 23:16:44,-888.88,0.6,14.146,14.361,0.2650,-0.1988,0.0000,12.582,93.500,11.6,4.297
10796,2014-03-03 23:21:44,-888.88,0.6,14.122,14.337,0.2650,-0.1988,0.0000,12.582,93.500,11.6,4.297
10797,2014-03-03 23:26:44,-888.88,0.6,14.098,14.314,0.2650,-0.1988,0.0000,12.485,93.400,11.5,4.297
10798,2014-03-03 23:31:44,-888.88,0.6,14.074,14.290,0.2650,-0.1988,0.0000,12.364,93.900,11.4,4.297
10799,2014-03-03 23:36:44,-888.88,0.6,14.050,14.266,0.2650,-0.1988,0.0000,12.316,94.200,11.4,4.297
10800,2014-03-03 23:41:44,-888.88,0.6,14.002,14.242,0.2650,-0.1988,0.0000,12.268,94.300,11.4,4.297
10801,2014-03-03 23:46:44,-888.88,0.6,13.978,14.242,0.2650,-0.1988,0.0000,12.243,94.500,11.4,4.333
10802,2014-03-03 23:51:44,-888.88,0.6,13.954,14.194,0.2650,-0.1988,0.0000,12.171,94.500,11.3,4.321
10803,2014-03-03 23:56:44,-888.88,0.6,13.930,14.194,0.2650,-0.1988,0.0000,12.098,94.400,11.2,4.333
10804,2014-03-04 00:01:44,-888.88,0.6,13.906,14.170,0.2650,-0.1988,0.0000,12.025,94.300,11.2,4.297
10805,2014-03-04 00:06:44,-888.88,0.6,13.882,14.146,0.2650,-0.1988,0.0000,11.977,94.700,11.2,4.321
10806,2014-03-04 00:11:44,-888.88,0.6,13.858,14.122,0.2650,-0.1988,0.0000,11.904,94.800,11.1,4.297
10807,2014-03-04 00:16:44,-888.88,0.6,13.810,14.098,0.2650,-0.1988,0.0000,11.856,95.100,11.1,4.297
10808,2014-03-04 00:21:44,-888.88,0.6,13.810,14.074,0.2650,-0.1988,0.0000,11.880,95.500,11.2,4.297
10809,2014-03-04 00:26:44,-888.88,0.6,13.786,14.050,0.2650,-0.1988,0.0000,11.856,95.700,11.2,4.297
10810,2014-03-04 00:31:44,-888.88,0.6,13.762,14.026,0.2650,-0.1988,0.0000,11.832,95.800,11.2,4.297
10811,2014-03-04 00:36:44,-888.88,0.6,13.738,14.002,0.2650,-0.1988,0.0000,11.832,95.700,11.2,4.297
10812,2014-03-04 00:41:44,-888.88,0.6,13.714,14.002,0.2650,-0.1988,0.0000,11.880,96.300,11.3,4.297
10813,2014-03-04 00:46:44,-888.88,0.6,13.690,13.978,0.2650,-0.1988,0.0000,11.880,96.000,11.3,4.297
10814,2014-03-04 00:51:44,-888.88,0.6,13.666,13.954,0.2650,-0.1988,0.0000,11.807,96.000,11.2,4.297
10815,2014-03-04 00:56:44,-888.88,0.6,13.642,13.930,0.2650,-0.1988,0.0000,11.734,95.800,11.1,4.297
10816,2014-03-04 01:01:44,-888.88,0.6,13.618,13.906,0.2650,-0.1988,0.0000,11.613,95.700,11.0,4.297
10817,2014-03-04 01:06:44,-888.88,0.6,13.594,13.882,0.2650,-0.1988,0.0000,11.613,96.100,11.0,4.297
10818,2014-03-04 01:11:44,-888.88,0.6,13.570,13.858,0.2650,-0.1988,0.0000,11.613,96.200,11.0,4.297
10819,2014-03-04 01:16:44,-888.88,0.6,13.546,13.834,0.2650,-0.1988,0.0000,11.589,96.200,11.0,4.297
10820,2014-03-04 01:21:44,-888.88,0.6,13.522,13.834,0.2650,-0.1988,0.0000,11.540,96.100,11.0,4.297
10821,2014-03-04 01:26:44,-888.88,0.6,13.497,13.810,0.2650,-0.1988,0.0000,11.540,96.400,11.0,4.297
10822,2014-03-04 01:31:44,-888.88,0.6,13.473,13.786,0.2653,-0.1988,0.0000,11.516,96.400,11.0,4.297
10823,2014-03-04 01:36:44,-888.88,0.6,13.449,13.762,0.2650,-0.1988,0.0000,11.419,96.500,10.9,4.291
