"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10374969, SEN S/N: 10348614)","Current, mA (LGR S/N: 10374969, SEN S/N: 10348614)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10359311)","RH, % (LGR S/N: 10374969, SEN S/N: 10359311)","DewPt, °C (LGR S/N: 10374969, SEN S/N: 10359311)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365545, LBL: 5 cm)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365591, LBL: 1 cm)","Water Content, m³/m³ (LGR S/N: 10374969, SEN S/N: 10374509)","Wetness, % (LGR S/N: 10374969, SEN S/N: 10374907)","Solar Radiation, W/m² (LGR S/N: 10374969, SEN S/N: 10375654)","Batt, V (LGR S/N: 10374969)"
13295,2015-03-25 15:05:00,-0.1988,0.0000,30.672,33.700,12.9,27.333,27.505,0.1009,1.18,766.9,4.333
13296,2015-03-25 15:10:00,-0.1988,0.0000,30.444,33.600,12.6,27.358,27.554,0.1009,1.76,740.6,4.327
13297,2015-03-25 15:15:00,-0.1988,0.0000,30.091,33.000,12.1,27.382,27.554,0.1003,1.18,733.1,4.345
13298,2015-03-25 15:20:00,-0.1988,0.0000,29.590,33.600,11.9,27.382,27.530,0.1003,1.18,724.4,4.333
13299,2015-03-25 15:25:00,-0.1988,0.0000,30.369,33.300,12.4,27.358,27.505,0.1003,1.18,714.4,4.327
13300,2015-03-25 15:30:00,-0.1988,0.0000,30.545,34.100,13.0,27.358,27.481,0.1003,1.18,710.6,4.327
13301,2015-03-25 15:35:00,-0.1988,0.0000,30.722,32.600,12.4,27.358,27.505,0.1003,1.18,706.9,4.321
13302,2015-03-25 15:40:00,-0.1988,0.0000,29.414,33.600,11.8,27.382,27.505,0.0998,0.59,680.6,4.339
13303,2015-03-25 15:45:00,-0.1988,0.0000,28.717,34.900,11.7,27.358,27.505,0.0998,0.59,695.6,4.333
13304,2015-03-25 15:50:00,-0.1988,0.0000,29.464,33.700,11.8,27.333,27.481,0.0998,0.59,685.6,4.333
13305,2015-03-25 15:55:00,-0.1988,0.0000,29.439,35.800,12.7,27.333,27.456,0.0992,0.59,674.4,4.327
13306,2015-03-25 16:00:00,-0.1988,0.0000,28.916,34.300,11.6,27.333,27.456,0.0998,0.59,594.4,4.339
13307,2015-03-25 16:05:00,-0.1988,0.0000,28.593,36.000,12.1,27.333,27.431,0.0998,0.59,634.4,4.339
13308,2015-03-25 16:10:00,-0.1988,0.0000,29.740,34.000,12.2,27.308,27.407,0.0998,0.59,625.6,4.333
13309,2015-03-25 16:15:00,-0.1988,0.0000,29.690,34.600,12.4,27.284,27.382,0.0992,0.59,586.9,4.333
13310,2015-03-25 16:20:00,-0.1988,0.0000,29.840,33.500,12.1,27.259,27.333,0.0992,0.59,586.9,4.327
13311,2015-03-25 16:25:00,-0.1988,0.0000,29.966,32.700,11.8,27.210,27.259,0.0992,0.59,580.6,4.345
13312,2015-03-25 16:30:00,-0.1988,0.0000,29.890,33.300,12.0,27.161,27.210,0.0992,0.59,561.9,4.333
13313,2015-03-25 16:35:00,-0.1988,0.0000,29.865,33.000,11.9,27.136,27.161,0.0992,0.59,543.1,4.333
13314,2015-03-25 16:40:00,-0.1988,0.0000,29.290,32.600,11.2,27.087,27.112,0.0986,0.59,520.6,4.327
13315,2015-03-25 16:45:00,-0.1988,0.0000,28.617,34.200,11.3,27.063,27.087,0.0986,0.59,498.1,4.327
13316,2015-03-25 16:50:00,-0.1988,0.0000,28.965,33.000,11.1,27.038,27.038,0.0986,0.59,60.6,4.339
13317,2015-03-25 16:55:00,-0.1988,0.0000,28.816,33.700,11.3,27.014,26.989,0.0986,0.59,60.6,4.333
13318,2015-03-25 17:00:00,-0.1988,0.0000,28.444,34.300,11.2,26.940,26.916,0.0986,0.59,54.4,4.333
13319,2015-03-25 17:05:00,-0.1988,0.0000,28.245,33.800,10.8,26.842,26.769,0.0981,0.59,426.9,4.327
13320,2015-03-25 17:10:00,-0.1988,0.0000,28.171,33.300,10.5,26.720,26.646,0.0981,0.59,53.1,4.333
13321,2015-03-25 17:15:00,-0.1988,0.0000,28.196,33.400,10.6,26.573,26.475,0.0975,0.59,50.6,4.333
13322,2015-03-25 17:20:00,-0.1988,0.0000,28.345,34.200,11.1,26.426,26.329,0.0969,0.59,48.1,4.339
13323,2015-03-25 17:25:00,-0.1988,0.0000,28.270,33.400,10.7,26.256,26.158,0.0969,0.59,346.9,4.333
13324,2015-03-25 17:30:00,-0.1988,0.0000,28.320,32.900,10.5,26.109,26.012,0.0969,0.59,165.6,4.333
13325,2015-03-25 17:35:00,-0.1988,0.0000,27.653,32.900,9.9,25.939,25.841,0.0963,0.59,41.9,4.333
13326,2015-03-25 17:40:00,-0.1988,0.0000,27.014,33.200,9.5,25.793,25.695,0.0963,0.00,40.6,4.333
13327,2015-03-25 17:45:00,-0.1988,0.0000,26.646,33.700,9.4,25.623,25.525,0.0961,0.00,39.4,4.333
13328,2015-03-25 17:50:00,-0.1988,0.0000,26.304,35.000,9.6,25.453,25.355,0.0961,0.00,38.1,4.333
13329,2015-03-25 17:55:00,-0.1988,0.0000,26.061,35.300,9.6,25.307,25.210,0.0961,0.00,35.6,4.333
13330,2015-03-25 18:00:00,-0.2039,0.0000,25.914,36.400,9.9,25.186,25.089,0.0961,0.00,111.9,4.333
13331,2015-03-25 18:05:00,-0.2039,0.0000,25.720,36.700,9.8,25.040,24.944,0.0955,0.00,31.9,4.333
13332,2015-03-25 18:10:00,-0.1988,0.0000,25.428,36.600,9.5,24.895,24.798,0.0955,0.00,29.4,4.327
13333,2015-03-25 18:15:00,-0.1988,0.0000,25.258,36.600,9.4,24.774,24.677,0.0955,0.00,26.9,4.327
13334,2015-03-25 18:20:00,-0.2039,0.0000,25.307,37.200,9.7,24.629,24.532,0.0949,0.00,24.4,4.327
13335,2015-03-25 18:25:00,-0.2039,0.0000,25.040,38.100,9.8,24.508,24.388,0.0955,0.00,23.1,4.327
13336,2015-03-25 18:30:00,-0.2039,0.0000,24.750,38.300,9.6,24.363,24.243,0.0949,0.00,20.6,4.327
13337,2015-03-25 18:35:00,-0.2039,0.0000,24.484,39.100,9.7,24.219,24.098,0.0949,0.00,18.1,4.327
13338,2015-03-25 18:40:00,-0.2039,0.0000,24.339,38.900,9.5,24.074,23.978,0.0943,0.00,15.6,4.327
13339,2015-03-25 18:45:00,-0.2039,0.0000,24.026,40.800,9.9,23.930,23.833,0.0943,0.00,13.1,4.327
13340,2015-03-25 18:50:00,-0.2039,0.0000,23.497,41.100,9.5,23.809,23.689,0.0943,0.00,11.9,4.327
13341,2015-03-25 18:55:00,-0.2039,0.0000,23.280,41.900,9.6,23.665,23.545,0.0937,0.00,9.4,4.321
13342,2015-03-25 19:00:00,-0.2039,0.0000,22.872,42.800,9.6,23.521,23.400,0.0943,0.00,6.9,4.321
13343,2015-03-25 19:05:00,-0.2039,0.0000,22.465,45.400,10.1,23.376,23.256,0.0937,0.00,3.1,4.327
13344,2015-03-25 19:10:00,-0.2039,0.0000,22.130,44.100,9.4,23.232,23.112,0.0937,0.00,1.9,4.321
13345,2015-03-25 19:15:00,-0.2039,0.0000,22.082,45.000,9.6,23.088,22.992,0.0937,0.00,0.6,4.321
13346,2015-03-25 19:20:00,-0.2039,0.0000,22.202,44.800,9.7,22.944,22.848,0.0932,0.00,0.6,4.321
13347,2015-03-25 19:25:00,-0.2039,0.0000,22.011,44.700,9.4,22.824,22.705,0.0932,0.00,0.6,4.321
13348,2015-03-25 19:30:00,-0.2039,0.0000,21.485,46.800,9.7,22.705,22.585,0.0932,0.00,0.6,4.321
13349,2015-03-25 19:35:00,-0.2039,0.0000,21.223,47.500,9.6,22.561,22.465,0.0932,0.00,0.6,4.321
13350,2015-03-25 19:40:00,-0.2039,0.0000,21.151,47.400,9.5,22.441,22.321,0.0926,0.00,0.6,4.321
13351,2015-03-25 19:45:00,-0.2039,0.0000,21.079,48.100,9.7,22.321,22.202,0.0932,0.00,0.6,4.321
13352,2015-03-25 19:50:00,-0.2039,0.0000,21.032,48.600,9.8,22.202,22.082,0.0932,0.00,0.6,4.321
13353,2015-03-25 19:55:00,-0.2039,0.0000,21.127,48.200,9.8,22.082,21.963,0.0926,0.00,0.6,4.321
13354,2015-03-25 20:00:00,-0.2039,0.0000,21.223,47.600,9.7,21.963,21.867,0.0932,0.00,0.6,4.321
13355,2015-03-25 20:05:00,-0.2039,0.0000,21.079,47.700,9.6,21.843,21.748,0.0926,0.00,0.6,4.321
13356,2015-03-25 20:10:00,-0.2039,0.0000,20.913,48.000,9.5,21.772,21.652,0.0926,0.00,0.6,4.321
13357,2015-03-25 20:15:00,-0.2039,0.0000,20.770,48.000,9.4,21.676,21.557,0.0926,0.00,0.6,4.321
13358,2015-03-25 20:20:00,-0.2039,0.0000,20.746,47.600,9.2,21.581,21.461,0.0926,0.00,0.6,4.321
13359,2015-03-25 20:25:00,-0.2039,0.0000,20.817,46.900,9.1,21.485,21.366,0.0926,0.00,0.6,4.321
13360,2015-03-25 20:30:00,-0.2039,0.0000,20.793,47.100,9.1,21.390,21.294,0.0920,0.00,0.6,4.321
13361,2015-03-25 20:35:00,-0.2039,0.0000,20.793,47.100,9.1,21.318,21.199,0.0920,0.00,0.6,4.321
13362,2015-03-25 20:40:00,-0.2039,0.0000,21.008,45.900,8.9,21.246,21.127,0.0920,0.00,0.6,4.321
13363,2015-03-25 20:45:00,-0.2039,0.0000,20.793,46.200,8.8,21.151,21.056,0.0920,0.00,0.6,4.321
13364,2015-03-25 20:50:00,-0.2039,0.0000,20.436,46.800,8.7,21.079,20.984,0.0920,0.00,0.6,4.321
13365,2015-03-25 20:55:00,-0.2039,0.0000,20.031,48.000,8.7,21.032,20.913,0.0920,0.00,0.6,4.321
13366,2015-03-25 21:00:00,-0.2039,0.0000,20.246,47.300,8.7,20.936,20.817,0.0920,0.00,0.6,4.321
13367,2015-03-25 21:05:00,-0.2039,0.0000,20.507,45.600,8.4,20.865,20.746,0.0920,0.00,0.6,4.321
13368,2015-03-25 21:10:00,-0.2039,0.0000,20.507,44.900,8.2,20.770,20.674,0.0920,0.00,0.6,4.321
13369,2015-03-25 21:15:00,-0.2039,0.0000,20.293,45.000,8.0,20.698,20.579,0.0914,0.00,0.6,4.321
13370,2015-03-25 21:20:00,-0.2039,0.0000,20.079,45.300,7.9,20.650,20.531,0.0914,0.00,0.6,4.321
13371,2015-03-25 21:25:00,-0.2039,0.0000,20.055,44.700,7.7,20.579,20.460,0.0914,0.00,0.6,4.321
13372,2015-03-25 21:30:00,-0.2039,0.0000,20.031,44.300,7.5,20.507,20.388,0.0914,0.00,0.6,4.321
13373,2015-03-25 21:35:00,-0.2039,0.0000,20.031,43.900,7.4,20.436,20.317,0.0914,0.00,0.6,4.321
13374,2015-03-25 21:40:00,-0.2039,0.0000,20.007,43.500,7.2,20.365,20.246,0.0914,0.00,0.6,4.321
13375,2015-03-25 21:45:00,-0.2039,0.0000,19.603,44.600,7.2,20.317,20.198,0.0914,0.00,0.6,4.321
13376,2015-03-25 21:50:00,-0.2039,0.0000,19.151,45.400,7.1,20.246,20.126,0.0908,0.00,0.6,4.321
13377,2015-03-25 21:55:00,-0.2039,0.0000,18.961,45.400,6.9,20.150,20.031,0.0908,0.00,0.6,4.321
13378,2015-03-25 22:00:00,-0.2039,0.0000,18.533,46.300,6.8,20.079,19.936,0.0908,0.00,0.6,4.321
13379,2015-03-25 22:05:00,-0.2039,0.0000,17.986,48.000,6.8,19.984,19.865,0.0908,0.00,0.6,4.321
13380,2015-03-25 22:10:00,-0.2039,0.0000,17.653,50.200,7.2,19.912,19.770,0.0908,0.00,0.6,4.321
13381,2015-03-25 22:15:00,-0.2039,0.0000,17.391,50.900,7.1,19.817,19.698,0.0908,0.00,0.6,4.321
13382,2015-03-25 22:20:00,-0.2039,0.0000,17.201,52.200,7.3,19.722,19.627,0.0908,0.00,0.6,4.321
13383,2015-03-25 22:25:00,-0.2039,0.0000,17.082,51.900,7.1,19.651,19.532,0.0908,0.00,0.6,4.321
13384,2015-03-25 22:30:00,-0.2039,0.0000,17.011,51.300,6.9,19.555,19.436,0.0908,0.00,0.6,4.321
13385,2015-03-25 22:35:00,-0.2039,0.0000,17.296,49.400,6.6,19.484,19.365,0.0908,0.00,0.6,4.321
13386,2015-03-25 22:40:00,-0.2039,0.0000,17.605,47.500,6.3,19.413,19.294,0.0908,0.00,0.6,4.321
13387,2015-03-25 22:45:00,-0.2039,0.0000,17.582,46.500,6.0,19.318,19.199,0.0908,0.00,0.6,4.321
13388,2015-03-25 22:50:00,-0.2039,0.0000,17.582,45.400,5.7,19.246,19.127,0.0908,0.00,0.6,4.321
13389,2015-03-25 22:55:00,-0.2039,0.0000,17.534,44.800,5.4,19.175,19.056,0.0902,0.00,0.6,4.321
13390,2015-03-25 23:00:00,-0.2039,0.0000,17.296,45.000,5.3,19.103,18.985,0.0902,0.00,0.6,4.321
13391,2015-03-25 23:05:00,-0.2039,0.0000,17.130,45.500,5.3,19.008,18.913,0.0902,0.00,0.6,4.321
13392,2015-03-25 23:10:00,-0.2039,0.0000,16.820,46.900,5.4,18.937,18.866,0.0902,0.00,0.6,4.321
13393,2015-03-25 23:15:00,-0.2039,0.0000,16.582,47.700,5.5,18.866,18.771,0.0902,0.00,0.6,4.321
13394,2015-03-25 23:20:00,-0.2039,0.0000,16.344,48.600,5.5,18.818,18.699,0.0902,0.00,0.6,4.321
13395,2015-03-25 23:25:00,-0.2039,0.0000,16.201,48.500,5.3,18.723,18.628,0.0902,0.00,0.6,4.321
13396,2015-03-25 23:30:00,-0.2039,0.0000,16.368,49.300,5.7,18.652,18.557,0.0902,0.00,0.6,4.321
13397,2015-03-25 23:35:00,-0.2039,0.0000,16.272,49.000,5.6,18.580,18.485,0.0902,0.00,0.6,4.321
13398,2015-03-25 23:40:00,-0.2039,0.0000,16.320,47.300,5.1,18.533,18.414,0.0902,0.00,0.6,4.321
13399,2015-03-25 23:45:00,-0.2039,0.0000,16.630,44.900,4.6,18.461,18.343,0.0902,0.00,0.6,4.321
13400,2015-03-25 23:50:00,-0.2039,0.0000,17.344,42.000,4.3,18.390,18.295,0.0902,0.00,0.6,4.321
13401,2015-03-25 23:55:00,-0.2039,0.0000,17.486,41.300,4.2,18.319,18.224,0.0896,0.00,0.6,4.321
13402,2015-03-26 00:00:00,-0.2039,0.0000,16.987,42.400,4.1,18.271,18.176,0.0896,0.00,0.6,4.321
13403,2015-03-26 00:05:00,-0.2039,0.0000,16.487,43.400,4.0,18.224,18.105,0.0902,0.00,0.6,4.321
13404,2015-03-26 00:10:00,-0.2039,0.0000,16.153,44.300,4.0,18.152,18.057,0.0902,0.00,0.6,4.345
13405,2015-03-26 00:15:00,-0.2039,0.0000,15.963,44.500,3.9,18.081,17.986,0.0896,0.00,0.6,4.321
13406,2015-03-26 00:20:00,-0.2039,0.0000,15.772,44.700,3.8,18.033,17.915,0.0896,0.00,0.6,4.321
13407,2015-03-26 00:25:00,-0.2039,0.0000,16.129,43.100,3.6,17.962,17.867,0.0896,0.00,0.6,4.321
13408,2015-03-26 00:30:00,-0.2039,0.0000,16.225,42.600,3.5,17.891,17.796,0.0896,0.00,0.6,4.321
13409,2015-03-26 00:35:00,-0.2039,0.0000,16.296,41.600,3.2,17.843,17.748,0.0896,0.00,0.6,4.321
13410,2015-03-26 00:40:00,-0.2039,0.0000,16.225,41.000,3.0,17.796,17.677,0.0896,0.00,0.6,4.321
13411,2015-03-26 00:45:00,-0.2039,0.0000,15.986,41.800,3.0,17.724,17.629,0.0896,0.00,0.6,4.321
13412,2015-03-26 00:50:00,-0.2039,0.0000,15.772,42.800,3.2,17.677,17.558,0.0896,0.00,0.6,4.321
13413,2015-03-26 00:55:00,-0.2039,0.0000,16.034,42.100,3.2,17.605,17.510,0.0896,0.00,0.6,4.321
13414,2015-03-26 01:00:00,-0.2039,0.0000,16.129,41.400,3.0,17.558,17.439,0.0896,0.00,0.6,4.321
13415,2015-03-26 01:05:00,-0.2039,0.0000,16.249,40.700,2.9,17.486,17.391,0.0896,0.00,0.6,4.321
13416,2015-03-26 01:10:00,-0.2039,0.0000,16.320,40.000,2.7,17.439,17.344,0.0896,0.00,0.6,4.321
13417,2015-03-26 01:15:00,-0.2039,0.0000,16.296,40.200,2.8,17.391,17.296,0.0896,0.00,0.6,4.321
13418,2015-03-26 01:20:00,-0.2039,0.0000,16.272,40.100,2.7,17.344,17.249,0.0896,0.00,0.6,4.321
13419,2015-03-26 01:25:00,-0.2039,0.0000,16.249,40.100,2.7,17.296,17.201,0.0896,0.00,0.6,4.321
13420,2015-03-26 01:30:00,-0.2039,0.0000,16.058,40.400,2.6,17.272,17.153,0.0896,0.00,0.6,4.321
13421,2015-03-26 01:35:00,-0.2039,0.0000,16.010,40.700,2.7,17.225,17.130,0.0896,0.00,0.6,4.321
13422,2015-03-26 01:40:00,-0.2039,0.0000,15.939,40.900,2.7,17.201,17.082,0.0896,0.00,0.6,4.315
13423,2015-03-26 01:45:00,-0.2039,0.0000,15.772,40.800,2.5,17.153,17.034,0.0896,0.00,0.6,4.315
13424,2015-03-26 01:50:00,-0.2039,0.0000,15.772,40.700,2.5,17.106,17.011,0.0896,0.00,0.6,4.321
13425,2015-03-26 01:55:00,-0.2039,0.0000,15.724,40.500,2.3,17.058,16.963,0.0896,0.00,0.6,4.315
13426,2015-03-26 02:00:00,-0.2039,0.0000,15.605,40.600,2.3,17.034,16.915,0.0896,0.00,0.6,4.315
13427,2015-03-26 02:05:00,-0.2039,0.0000,15.605,40.200,2.1,16.987,16.868,0.0896,0.00,0.6,4.315
13428,2015-03-26 02:10:00,-0.2039,0.0000,15.390,40.500,2.0,16.939,16.820,0.0896,0.00,0.6,4.315
13429,2015-03-26 02:15:00,-0.2039,0.0000,15.127,40.600,1.8,16.892,16.773,0.0896,0.00,0.6,4.315
13430,2015-03-26 02:20:00,-0.2039,0.0000,14.936,41.400,1.9,16.844,16.725,0.0896,0.00,0.6,4.315
13431,2015-03-26 02:25:00,-0.2039,0.0000,15.223,40.600,1.9,16.773,16.677,0.0896,0.00,0.6,4.315
13432,2015-03-26 02:30:00,-0.2039,0.0000,15.438,39.600,1.8,16.725,16.630,0.0896,0.00,0.6,4.315
13433,2015-03-26 02:35:00,-0.2039,0.0000,15.366,39.200,1.6,16.677,16.582,0.0896,0.00,0.6,4.315
13434,2015-03-26 02:40:00,-0.2039,0.0000,15.270,39.700,1.7,16.630,16.534,0.0896,0.00,0.6,4.315
13435,2015-03-26 02:45:00,-0.2039,0.0000,14.888,41.100,1.8,16.582,16.487,0.0893,0.00,0.6,4.315
13436,2015-03-26 02:50:00,-0.2039,0.0000,14.721,40.600,1.5,16.558,16.439,0.0893,0.00,0.6,4.315
13437,2015-03-26 02:55:00,-0.2039,0.0000,14.697,40.600,1.5,16.511,16.392,0.0893,0.00,0.6,4.315
13438,2015-03-26 03:00:00,-0.2039,0.0000,15.008,41.000,1.9,16.463,16.344,0.0896,0.00,0.6,4.315
13439,2015-03-26 03:05:00,-0.2039,0.0000,14.673,41.400,1.7,16.415,16.296,0.0896,0.00,0.6,4.315
13440,2015-03-26 03:10:00,-0.2039,0.0000,14.960,40.200,1.6,16.368,16.249,0.0896,0.00,0.6,4.315
13441,2015-03-26 03:15:00,-0.2039,0.0000,14.816,40.800,1.6,16.320,16.201,0.0893,0.00,0.6,4.339
13442,2015-03-26 03:20:00,-0.2039,0.0000,14.337,42.200,1.7,16.272,16.153,0.0893,0.00,0.6,4.315
13443,2015-03-26 03:25:00,-0.2039,0.0000,14.194,42.800,1.7,16.225,16.106,0.0893,0.00,0.6,4.315
13444,2015-03-26 03:30:00,-0.2039,0.0000,14.505,42.100,1.8,16.177,16.058,0.0893,0.00,0.6,4.315
13445,2015-03-26 03:35:00,-0.2039,0.0000,14.409,42.900,2.0,16.129,16.010,0.0893,0.00,0.6,4.315
13446,2015-03-26 03:40:00,-0.2039,0.0000,13.906,44.300,2.0,16.082,15.963,0.0893,0.00,0.6,4.315
13447,2015-03-26 03:45:00,-0.2039,0.0000,13.449,46.000,2.1,16.034,15.939,0.0893,0.00,0.6,4.315
13448,2015-03-26 03:50:00,-0.2039,0.0000,13.185,47.000,2.1,15.986,15.891,0.0893,0.00,0.6,4.315
13449,2015-03-26 03:55:00,-0.2039,0.0000,13.257,47.200,2.3,15.939,15.843,0.0893,0.00,0.6,4.315
13450,2015-03-26 04:00:00,-0.2039,0.0000,13.257,48.000,2.5,15.891,15.819,0.0893,0.00,0.6,4.315
13451,2015-03-26 04:05:00,-0.2039,0.0000,13.522,46.800,2.4,15.867,15.748,0.0893,0.00,0.6,4.315
13452,2015-03-26 04:10:00,-0.2039,0.0000,13.786,46.300,2.5,15.796,15.724,0.0893,0.00,0.6,4.315
13453,2015-03-26 04:15:00,-0.2039,0.0000,13.546,46.900,2.4,15.772,15.676,0.0893,0.00,0.6,4.315
13454,2015-03-26 04:20:00,-0.2039,0.0000,13.666,46.100,2.3,15.724,15.629,0.0893,0.00,0.6,4.315
13455,2015-03-26 04:25:00,-0.2039,0.0000,13.546,47.700,2.7,15.700,15.581,0.0893,0.00,0.6,4.315
13456,2015-03-26 04:30:00,-0.2039,0.0000,13.137,48.900,2.6,15.652,15.557,0.0893,0.00,0.6,4.315
13457,2015-03-26 04:35:00,-0.2039,0.0000,12.799,49.700,2.6,15.605,15.509,0.0893,0.00,0.6,4.315
13458,2015-03-26 04:40:00,-0.2039,0.0000,12.606,50.200,2.5,15.557,15.461,0.0893,0.00,0.6,4.315
13459,2015-03-26 04:45:00,-0.2039,0.0000,12.847,49.600,2.6,15.533,15.438,0.0893,0.00,0.6,4.315
13460,2015-03-26 04:50:00,-0.2039,0.0000,12.992,49.300,2.6,15.485,15.390,0.0893,0.00,0.6,4.315
13461,2015-03-26 04:55:00,-0.2039,0.0000,13.161,49.100,2.7,15.461,15.342,0.0893,0.00,0.6,4.315
13462,2015-03-26 05:00:00,-0.2039,0.0000,13.088,49.000,2.6,15.414,15.318,0.0893,0.00,0.6,4.309
13463,2015-03-26 05:05:00,-0.2039,0.0000,12.992,49.200,2.6,15.366,15.270,0.0893,0.00,0.6,4.309
13464,2015-03-26 05:10:00,-0.2039,0.0000,13.064,49.400,2.7,15.342,15.247,0.0893,0.00,0.6,4.315
13465,2015-03-26 05:15:00,-0.2039,0.0000,13.377,48.900,2.9,15.294,15.199,0.0893,0.00,0.6,4.315
13466,2015-03-26 05:20:00,-0.2039,0.0000,13.064,49.800,2.8,15.270,15.175,0.0893,0.00,0.6,4.309
13467,2015-03-26 05:25:00,-0.2039,0.0000,12.799,50.700,2.8,15.223,15.151,0.0893,0.00,0.6,4.309
13468,2015-03-26 05:30:00,-0.2039,0.0000,12.799,51.100,3.0,15.199,15.103,0.0893,0.00,0.6,4.309
13469,2015-03-26 05:35:00,-0.2039,0.0000,12.823,51.200,3.0,15.175,15.055,0.0893,0.00,0.6,4.309
13470,2015-03-26 05:40:00,-0.2039,0.0000,12.944,51.000,3.1,15.127,15.031,0.0893,0.00,0.6,4.309
13471,2015-03-26 05:45:00,-0.2039,0.0000,12.823,51.300,3.0,15.103,15.008,0.0893,0.00,0.6,4.309
13472,2015-03-26 05:50:00,-0.2039,0.0000,12.944,50.500,2.9,15.055,14.960,0.0893,0.00,0.6,4.309
13473,2015-03-26 05:55:00,-0.2039,0.0000,12.944,50.400,2.9,15.031,14.936,0.0893,0.00,0.6,4.309
13474,2015-03-26 06:00:00,-0.2039,0.0000,12.871,50.200,2.8,15.008,14.912,0.0893,0.00,0.6,4.309
13475,2015-03-26 06:05:00,-0.2039,0.0000,13.016,49.600,2.7,14.984,14.864,0.0893,0.00,0.6,4.309
13476,2015-03-26 06:10:00,-0.2039,0.0000,12.775,50.100,2.7,14.936,14.840,0.0893,0.00,0.6,4.309
13477,2015-03-26 06:15:00,-0.2039,0.0000,12.727,50.200,2.6,14.912,14.816,0.0893,0.00,0.6,4.309
13478,2015-03-26 06:20:00,-0.2039,0.0000,12.437,51.300,2.7,14.888,14.792,0.0893,0.00,0.6,4.309
13479,2015-03-26 06:25:00,-0.2039,0.0000,12.364,52.400,2.9,14.840,14.768,0.0893,0.00,0.6,4.309
13480,2015-03-26 06:30:00,-0.2039,0.0000,12.678,51.200,2.9,14.840,14.721,0.0893,0.00,0.6,4.339
13481,2015-03-26 06:35:00,-0.2039,0.0000,12.630,51.200,2.8,14.792,14.697,0.0893,0.00,0.6,4.309
13482,2015-03-26 06:40:00,-0.2039,0.0000,12.389,51.900,2.8,14.768,14.673,0.0893,0.00,0.6,4.309
13483,2015-03-26 06:45:00,-0.2039,0.0000,12.243,53.000,3.0,14.745,14.649,0.0893,0.00,1.9,4.309
13484,2015-03-26 06:50:00,-0.2039,0.0000,12.171,53.500,3.0,14.721,14.625,0.0893,0.00,3.1,4.309
13485,2015-03-26 06:55:00,-0.2039,0.0000,12.171,53.500,3.0,14.697,14.577,0.0893,0.00,5.6,4.309
13486,2015-03-26 07:00:00,-0.2039,0.0000,12.461,53.100,3.2,14.649,14.577,0.0893,0.00,6.9,4.309
13487,2015-03-26 07:05:00,-0.2039,0.0000,12.389,53.400,3.2,14.649,14.553,0.0893,0.00,8.1,4.309
13488,2015-03-26 07:10:00,-0.2039,0.0000,12.437,53.500,3.3,14.625,14.529,0.0893,0.00,13.1,4.303
13489,2015-03-26 07:15:00,-0.2039,0.0000,12.389,54.200,3.4,14.601,14.505,0.0893,0.00,18.1,4.309
13490,2015-03-26 07:20:00,-0.2039,0.0000,12.389,54.300,3.4,14.601,14.505,0.0893,0.00,20.6,4.303
13491,2015-03-26 07:25:00,-0.2039,0.0000,12.654,53.800,3.5,14.601,14.505,0.0893,0.00,23.1,4.303
13492,2015-03-26 07:30:00,-0.2039,0.0000,12.944,53.600,3.8,14.601,14.505,0.0893,0.00,24.4,4.303
13493,2015-03-26 07:35:00,-0.2039,0.0000,13.522,50.800,3.5,14.601,14.505,0.0893,0.00,25.6,4.303
13494,2015-03-26 07:40:00,-0.2039,0.0000,14.218,49.700,3.9,14.601,14.505,0.0893,0.00,28.1,4.303
13495,2015-03-26 07:45:00,-0.2039,0.0000,14.433,48.800,3.8,14.625,14.529,0.0896,0.00,30.6,4.303
13496,2015-03-26 07:50:00,-0.2039,0.0000,15.127,46.300,3.7,14.649,14.553,0.0893,0.00,34.4,4.303
13497,2015-03-26 07:55:00,-0.2039,0.0000,15.629,45.100,3.8,14.649,14.577,0.0896,0.00,39.4,4.303
13498,2015-03-26 08:00:00,-0.2039,0.0000,15.963,44.200,3.8,14.697,14.601,0.0896,0.00,48.1,4.303
13499,2015-03-26 08:05:00,-0.2039,0.0000,16.296,43.900,4.0,14.721,14.625,0.0896,0.00,156.9,4.309
13500,2015-03-26 08:10:00,-0.2039,0.0000,17.082,42.200,4.2,14.745,14.673,0.0896,0.00,229.4,4.309
13501,2015-03-26 08:15:00,-0.2039,0.0000,17.915,41.700,4.7,14.792,14.721,0.0896,0.00,251.9,4.315
13502,2015-03-26 08:20:00,-0.2039,0.0000,18.771,39.400,4.7,14.840,14.768,0.0896,0.00,271.9,4.315
13503,2015-03-26 08:25:00,-0.2039,0.0000,19.341,37.700,4.6,14.888,14.816,0.0896,0.00,291.9,4.321
13504,2015-03-26 08:30:00,-0.2039,0.0000,19.936,37.400,5.0,14.960,14.864,0.0896,0.00,310.6,4.363
13505,2015-03-26 08:35:00,-0.2039,0.0000,20.603,36.500,5.2,15.008,14.936,0.0896,0.59,329.4,4.345
13506,2015-03-26 08:40:00,-0.2039,0.0000,21.079,35.500,5.2,15.079,15.008,0.0896,0.59,348.1,4.363
