"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10214686, SEN S/N: 10200841)","Current, mA (LGR S/N: 10214686, SEN S/N: 10200841)","Wetness, % (LGR S/N: 10214686, SEN S/N: 10205910)","Solar Radiation, W/m² (LGR S/N: 10214686, SEN S/N: 10208648)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213639)","RH, % (LGR S/N: 10214686, SEN S/N: 10213639)","DewPt, °C (LGR S/N: 10214686, SEN S/N: 10213639)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213734, LBL: 1 cm deep)","Temp, °C (LGR S/N: 10214686, SEN S/N: 10213735, LBL: 5 cm deep)","Water Content, m³/m³ (LGR S/N: 10214686, SEN S/N: 10222877)","Batt, V (LGR S/N: 10214686)"
10978,2015-04-06 17:05:02,-0.1988,0.0000,0.00,161.9,16.177,47.000,4.9,22.992,22.896,0.0920,4.381
10979,2015-04-06 17:10:02,-0.1988,0.0000,0.00,124.4,15.986,47.200,4.8,22.944,22.872,0.0920,4.375
10980,2015-04-06 17:15:02,-0.1988,0.0000,0.00,84.4,15.963,47.200,4.7,22.896,22.848,0.0920,4.381
10981,2015-04-06 17:20:02,-0.2039,0.0000,0.00,61.9,15.342,45.700,3.7,22.848,22.800,0.0920,4.393
10982,2015-04-06 17:25:02,-0.1988,0.0000,0.00,68.1,15.390,46.400,4.0,22.800,22.776,0.0920,4.393
10983,2015-04-06 17:30:02,-0.1988,0.0000,0.00,50.6,15.652,45.200,3.8,22.753,22.729,0.0920,4.381
10984,2015-04-06 17:35:02,-0.1988,0.0000,0.00,45.6,15.390,46.200,3.9,22.705,22.681,0.0920,4.381
10985,2015-04-06 17:40:02,-0.1988,0.0000,0.00,43.1,15.127,46.800,3.8,22.657,22.657,0.0920,4.369
10986,2015-04-06 17:45:02,-0.2039,0.0000,0.00,39.4,14.984,46.600,3.7,22.585,22.609,0.0920,4.375
10987,2015-04-06 17:50:02,-0.2039,0.0000,0.00,36.9,14.912,47.100,3.7,22.537,22.561,0.0920,4.381
10988,2015-04-06 17:55:02,-0.1988,0.0000,0.00,34.4,14.888,47.700,3.9,22.489,22.513,0.0920,4.381
10989,2015-04-06 18:00:02,-0.2039,0.0000,0.00,35.6,14.864,48.300,4.1,22.441,22.465,0.0920,4.381
10990,2015-04-06 18:05:02,-0.2039,0.0000,0.00,35.6,14.768,48.500,4.0,22.369,22.417,0.0920,4.381
10991,2015-04-06 18:10:02,-0.2039,0.0000,0.00,33.1,14.457,49.200,3.9,22.321,22.369,0.0920,4.381
10992,2015-04-06 18:15:02,-0.1988,0.0000,0.00,30.6,14.314,49.900,4.0,22.250,22.321,0.0920,4.381
10993,2015-04-06 18:20:02,-0.2039,0.0000,0.00,26.9,14.266,50.600,4.2,22.202,22.274,0.0920,4.375
10994,2015-04-06 18:25:02,-0.2039,0.0000,0.00,23.1,14.074,51.700,4.3,22.130,22.226,0.0920,4.369
10995,2015-04-06 18:30:02,-0.2039,0.0000,0.00,23.1,14.002,51.600,4.2,22.082,22.178,0.0920,4.363
10996,2015-04-06 18:35:02,-0.2039,0.0000,0.00,23.1,13.858,52.400,4.3,22.011,22.130,0.0920,4.363
10997,2015-04-06 18:40:02,-0.2039,0.0000,0.00,23.1,13.786,53.800,4.6,21.963,22.082,0.0914,4.363
10998,2015-04-06 18:45:02,-0.1988,0.0000,0.00,23.1,13.714,53.200,4.4,21.891,22.034,0.0914,4.357
10999,2015-04-06 18:50:02,-0.2039,0.0000,0.00,20.6,13.618,53.300,4.3,21.843,21.963,0.0914,4.357
11000,2015-04-06 18:55:02,-0.1988,0.0000,0.00,18.1,13.522,54.200,4.5,21.795,21.915,0.0914,4.351
11001,2015-04-06 19:00:02,-0.2039,0.0000,0.00,15.6,13.522,53.800,4.4,21.724,21.867,0.0914,4.351
11002,2015-04-06 19:05:02,-0.2039,0.0000,0.00,11.9,13.425,53.600,4.2,21.676,21.819,0.0914,4.369
11003,2015-04-06 19:10:02,-0.2039,0.0000,0.00,6.9,13.305,52.300,3.8,21.604,21.772,0.0914,4.345
11004,2015-04-06 19:15:02,-0.2039,0.0000,0.00,3.1,13.209,51.700,3.5,21.557,21.724,0.0914,4.345
11005,2015-04-06 19:20:02,-0.2039,0.0000,0.00,0.6,13.112,51.200,3.3,21.509,21.676,0.0914,4.339
11006,2015-04-06 19:25:02,-0.2039,0.0000,0.00,0.6,13.040,51.300,3.2,21.437,21.628,0.0914,4.339
11007,2015-04-06 19:30:02,-0.2039,0.0000,0.00,0.6,12.920,52.100,3.3,21.390,21.557,0.0914,4.339
11008,2015-04-06 19:35:02,-0.2039,0.0000,0.00,0.6,12.896,50.700,2.9,21.318,21.509,0.0914,4.339
11009,2015-04-06 19:40:02,-0.2039,0.0000,0.00,0.6,12.799,50.100,2.7,21.270,21.461,0.0914,4.339
11010,2015-04-06 19:45:02,-0.1988,0.0000,0.00,0.6,12.799,48.100,2.1,21.223,21.413,0.0914,4.339
11011,2015-04-06 19:50:02,-0.1988,0.0000,0.00,0.6,12.727,48.200,2.1,21.175,21.366,0.0908,4.333
11012,2015-04-06 19:55:02,-0.2039,0.0000,0.00,0.6,12.678,47.600,1.8,21.103,21.318,0.0908,4.333
11013,2015-04-06 20:00:02,-0.2039,0.0000,0.00,0.6,12.630,49.100,2.2,21.056,21.270,0.0908,4.345
11014,2015-04-06 20:05:02,-0.2039,0.0000,0.00,0.6,12.678,50.100,2.6,20.984,21.223,0.0908,4.333
11015,2015-04-06 20:10:02,-0.2039,0.0000,0.00,0.6,12.751,50.700,2.8,20.936,21.175,0.0908,4.333
11016,2015-04-06 20:15:02,-0.2039,0.0000,0.00,0.6,12.606,51.100,2.8,20.889,21.127,0.0908,4.327
11017,2015-04-06 20:20:02,-0.2039,0.0000,0.00,0.6,12.703,51.800,3.1,20.817,21.056,0.0908,4.327
11018,2015-04-06 20:25:02,-0.2039,0.0000,0.00,0.6,12.678,51.200,2.9,20.770,21.008,0.0908,4.327
11019,2015-04-06 20:30:02,-0.2039,0.0000,0.00,0.6,12.606,52.000,3.0,20.722,20.960,0.0908,4.327
11020,2015-04-06 20:35:02,-0.2039,0.0000,0.00,0.6,12.558,52.000,3.0,20.650,20.913,0.0908,4.321
11021,2015-04-06 20:40:02,-0.2039,0.0000,0.00,0.6,12.582,52.500,3.1,20.603,20.865,0.0908,4.321
11022,2015-04-06 20:45:02,-0.2039,0.0000,0.00,0.6,12.582,53.500,3.4,20.555,20.817,0.0908,4.321
11023,2015-04-06 20:50:02,-0.2039,0.0000,0.00,0.6,12.461,54.400,3.5,20.507,20.770,0.0908,4.321
11024,2015-04-06 20:55:02,-0.2039,0.0000,0.00,0.6,12.582,54.700,3.7,20.460,20.722,0.0908,4.321
11025,2015-04-06 21:00:02,-0.2039,0.0000,0.00,0.6,12.582,54.500,3.7,20.412,20.674,0.0908,4.339
11026,2015-04-06 21:05:02,-0.2039,0.0000,0.00,0.6,12.509,54.700,3.6,20.365,20.627,0.0908,4.321
11027,2015-04-06 21:10:02,-0.2039,0.0000,0.00,0.6,12.364,55.000,3.6,20.317,20.579,0.0908,4.321
11028,2015-04-06 21:15:02,-0.2039,0.0000,0.00,0.6,12.147,55.700,3.6,20.246,20.531,0.0908,4.321
11029,2015-04-06 21:20:02,-0.2039,0.0000,0.00,0.6,12.001,55.600,3.4,20.198,20.484,0.0902,4.321
11030,2015-04-06 21:25:02,-0.2039,0.0000,0.00,0.6,11.929,56.300,3.5,20.150,20.436,0.0908,4.321
11031,2015-04-06 21:30:02,-0.2039,0.0000,0.00,0.6,11.734,57.700,3.7,20.126,20.388,0.0908,4.321
11032,2015-04-06 21:35:02,-0.2039,0.0000,0.00,0.6,11.807,57.800,3.8,20.079,20.365,0.0902,4.321
11033,2015-04-06 21:40:02,-0.2039,0.0000,0.00,0.6,11.783,57.800,3.8,20.031,20.317,0.0902,4.315
11034,2015-04-06 21:45:02,-0.2039,0.0000,0.00,0.6,11.662,57.500,3.6,19.984,20.269,0.0902,4.321
11035,2015-04-06 21:50:02,-0.2039,0.0000,0.00,0.6,11.710,57.800,3.7,19.936,20.222,0.0902,4.315
11036,2015-04-06 21:55:02,-0.2039,0.0000,0.00,0.6,11.734,58.600,3.9,19.888,20.198,0.0902,4.315
11037,2015-04-06 22:00:02,-0.2039,0.0000,0.00,0.6,11.686,58.400,3.8,19.865,20.150,0.0908,4.333
11038,2015-04-06 22:05:02,-0.2039,0.0000,0.00,0.6,11.419,59.100,3.7,19.817,20.103,0.0908,4.315
11039,2015-04-06 22:10:02,-0.2039,0.0000,0.00,0.6,11.151,60.100,3.7,19.770,20.079,0.0902,4.315
11040,2015-04-06 22:15:02,-0.2039,0.0000,0.00,0.6,11.029,60.700,3.7,19.746,20.031,0.0902,4.315
11041,2015-04-06 22:20:02,-0.2039,0.0000,0.00,0.6,11.029,61.100,3.8,19.698,19.984,0.0902,4.315
11042,2015-04-06 22:25:02,-0.2039,0.0000,0.00,0.6,10.956,61.600,3.9,19.651,19.960,0.0902,4.309
11043,2015-04-06 22:30:02,-0.2039,0.0000,0.00,0.6,10.761,62.100,3.8,19.603,19.912,0.0908,4.309
11044,2015-04-06 22:35:02,-0.2039,0.0000,0.00,0.6,10.614,62.600,3.8,19.579,19.888,0.0908,4.309
11045,2015-04-06 22:40:02,-0.2039,0.0000,0.00,0.6,10.541,63.300,3.9,19.532,19.841,0.0902,4.309
11046,2015-04-06 22:45:02,-0.2039,0.0000,0.00,0.6,10.467,63.600,3.9,19.508,19.793,0.0902,4.309
11047,2015-04-06 22:50:02,-0.2039,0.0000,0.00,0.6,10.443,63.700,3.9,19.460,19.770,0.0902,4.309
11048,2015-04-06 22:55:02,-0.2039,0.0000,0.00,0.6,10.369,63.900,3.8,19.413,19.722,0.0902,4.309
11049,2015-04-06 23:00:02,-0.2039,0.0000,0.00,0.6,10.320,64.300,3.9,19.365,19.698,0.0902,4.303
11050,2015-04-06 23:05:02,-0.2039,0.0000,0.00,0.6,10.247,64.400,3.8,19.341,19.651,0.0902,4.309
11051,2015-04-06 23:10:02,-0.2039,0.0000,0.00,0.6,10.369,64.000,3.9,19.294,19.603,0.0902,4.303
11052,2015-04-06 23:15:02,-0.2039,0.0000,0.00,0.6,10.516,63.200,3.8,19.246,19.579,0.0902,4.303
11053,2015-04-06 23:20:02,-0.2039,0.0000,0.00,0.6,10.492,63.300,3.8,19.222,19.532,0.0902,4.303
11054,2015-04-06 23:25:02,-0.2039,0.0000,0.00,0.6,10.443,63.900,3.9,19.175,19.508,0.0902,4.303
11055,2015-04-06 23:30:02,-0.2039,0.0000,0.00,0.6,10.418,64.100,3.9,19.127,19.460,0.0902,4.303
11056,2015-04-06 23:35:02,-0.2039,0.0000,0.00,0.6,10.320,65.000,4.0,19.103,19.413,0.0902,4.303
11057,2015-04-06 23:40:02,-0.2039,0.0000,0.00,0.6,10.247,65.400,4.1,19.056,19.389,0.0908,4.303
11058,2015-04-06 23:45:02,-0.2039,0.0000,0.00,0.6,10.345,66.300,4.3,19.032,19.341,0.0902,4.303
11059,2015-04-06 23:50:02,-0.2039,0.0000,0.00,0.6,10.271,65.900,4.2,18.985,19.318,0.0902,4.303
11060,2015-04-06 23:55:02,-0.2039,0.0000,0.00,0.6,10.026,67.100,4.2,18.937,19.270,0.0902,4.303
11061,2015-04-07 00:00:02,-0.2039,0.0000,0.00,0.6,9.952,67.500,4.2,18.913,19.246,0.0902,4.303
11062,2015-04-07 00:05:02,-0.2039,0.0000,0.00,0.6,10.001,67.400,4.3,18.866,19.222,0.0902,4.297
11063,2015-04-07 00:10:02,-0.2039,0.0000,0.00,0.6,9.977,67.000,4.1,18.842,19.175,0.0902,4.297
11064,2015-04-07 00:15:02,-0.2039,0.0000,0.00,0.6,9.903,67.800,4.2,18.794,19.127,0.0902,4.297
11065,2015-04-07 00:20:02,-0.2039,0.0000,0.00,0.6,9.682,69.000,4.3,18.771,19.103,0.0902,4.297
11066,2015-04-07 00:25:02,-0.2039,0.0000,0.00,0.6,9.805,69.100,4.4,18.723,19.080,0.0902,4.297
11067,2015-04-07 00:30:02,-0.2039,0.0000,0.00,0.6,9.805,68.800,4.4,18.699,19.032,0.0902,4.297
11068,2015-04-07 00:35:02,-0.2039,0.0000,0.00,0.6,9.682,69.100,4.3,18.652,18.985,0.0902,4.297
11069,2015-04-07 00:40:02,-0.2039,0.0000,0.00,0.6,9.731,69.400,4.4,18.628,18.961,0.0902,4.297
11070,2015-04-07 00:45:02,-0.2039,0.0000,0.00,0.6,9.780,70.100,4.6,18.580,18.937,0.0902,4.297
11071,2015-04-07 00:50:02,-0.2039,0.0000,0.00,0.6,9.805,70.300,4.7,18.557,18.889,0.0902,4.297
11072,2015-04-07 00:55:02,-0.2039,0.0000,1.76,0.6,9.632,70.000,4.4,18.509,18.866,0.0902,4.297
11073,2015-04-07 01:00:02,-0.2039,0.0000,0.59,0.6,9.657,70.600,4.6,18.485,18.842,0.0902,4.297
11074,2015-04-07 01:05:02,-0.2039,0.0000,1.18,0.6,9.608,70.900,4.6,18.438,18.794,0.0902,4.291
11075,2015-04-07 01:10:02,-0.2039,0.0000,2.35,0.6,9.485,71.500,4.6,18.414,18.771,0.0902,4.291
11076,2015-04-07 01:15:02,-0.2039,0.0000,0.59,0.6,9.608,72.000,4.8,18.366,18.723,0.0902,4.291
11077,2015-04-07 01:20:02,-0.2039,0.0000,0.00,0.6,9.928,71.900,5.1,18.343,18.699,0.0902,4.291
11078,2015-04-07 01:25:02,-0.2039,0.0000,0.00,0.6,10.075,71.100,5.1,18.319,18.652,0.0902,4.291
11079,2015-04-07 01:30:02,-0.2039,0.0000,4.12,0.6,10.051,70.500,4.9,18.271,18.628,0.0902,4.291
11080,2015-04-07 01:35:02,-0.2039,0.0000,13.53,0.6,9.706,71.800,4.9,18.247,18.604,0.0902,4.291
11081,2015-04-07 01:40:02,-0.2039,0.0000,11.76,0.6,9.460,72.800,4.8,18.200,18.557,0.0902,4.291
11082,2015-04-07 01:45:02,-0.2039,0.0000,5.88,0.6,9.435,73.600,5.0,18.176,18.533,0.0902,4.291
11083,2015-04-07 01:50:02,-0.2039,0.0000,5.88,0.6,9.608,73.000,5.0,18.152,18.509,0.0908,4.291
11084,2015-04-07 01:55:02,-0.2039,0.0000,5.88,0.6,9.632,73.200,5.1,18.129,18.461,0.0902,4.291
11085,2015-04-07 02:00:02,-0.2039,0.0000,13.53,0.6,9.558,72.900,4.9,18.081,18.438,0.0902,4.291
11086,2015-04-07 02:05:02,-0.2039,0.0000,22.35,0.6,9.336,73.500,4.9,18.057,18.414,0.0902,4.303
11087,2015-04-07 02:10:02,-0.2039,0.0000,23.53,0.6,9.188,74.600,4.9,18.033,18.390,0.0902,4.291
11088,2015-04-07 02:15:02,-0.2039,0.0000,17.06,0.6,9.188,74.800,5.0,17.986,18.366,0.0902,4.291
11089,2015-04-07 02:20:02,-0.2039,0.0000,20.00,0.6,9.238,75.100,5.1,17.962,18.319,0.0902,4.291
11090,2015-04-07 02:25:02,-0.2039,0.0000,22.35,0.6,9.163,75.100,5.0,17.938,18.295,0.0902,4.291
11091,2015-04-07 02:30:02,-0.2039,0.0000,30.59,0.6,9.262,76.800,5.4,17.891,18.271,0.0908,4.291
11092,2015-04-07 02:35:02,-0.2039,0.0000,39.41,0.6,9.262,77.100,5.5,17.867,18.224,0.0902,4.291
11093,2015-04-07 02:40:02,-0.2039,0.0000,53.53,0.6,9.114,77.400,5.4,17.843,18.200,0.0902,4.291
11094,2015-04-07 02:45:02,-0.2039,0.0000,53.53,0.6,8.891,78.000,5.3,17.796,18.176,0.0902,4.291
11095,2015-04-07 02:50:02,-0.2039,0.0000,47.06,0.6,8.941,79.100,5.5,17.772,18.152,0.0908,4.291
11096,2015-04-07 02:55:02,-0.2039,0.0000,58.24,0.6,8.990,79.000,5.6,17.748,18.105,0.0908,4.285
11097,2015-04-07 03:00:02,-0.2039,0.0000,64.12,0.6,8.916,79.300,5.5,17.724,18.081,0.0902,4.291
11098,2015-04-07 03:05:02,-0.2039,0.0000,65.29,0.6,8.817,79.800,5.5,17.701,18.057,0.0908,4.285
11099,2015-04-07 03:10:02,-0.2039,0.0000,70.59,0.6,8.742,80.200,5.5,17.653,18.033,0.0902,4.291
11100,2015-04-07 03:15:02,-0.2039,0.0000,69.41,0.6,8.767,80.500,5.6,17.629,17.986,0.0902,4.285
11101,2015-04-07 03:20:02,-0.2039,0.0000,64.12,0.6,8.767,80.500,5.6,17.605,17.962,0.0908,4.285
11102,2015-04-07 03:25:02,-0.2039,0.0000,59.41,0.6,8.693,79.800,5.4,17.582,17.938,0.0902,4.285
11103,2015-04-07 03:30:02,-0.2039,0.0000,40.00,0.6,8.444,79.200,5.1,17.558,17.915,0.0908,4.285
11104,2015-04-07 03:35:02,-0.2039,0.0000,39.41,0.6,8.344,78.500,4.8,17.510,17.891,0.0908,4.285
11105,2015-04-07 03:40:02,-0.2039,0.0000,40.00,0.6,8.394,78.000,4.8,17.486,17.867,0.0908,4.285
11106,2015-04-07 03:45:02,-0.2039,0.0000,39.41,0.6,8.369,77.700,4.7,17.463,17.843,0.0908,4.285
11107,2015-04-07 03:50:02,-0.2039,0.0000,29.41,0.6,8.444,77.100,4.7,17.439,17.796,0.0908,4.285
11108,2015-04-07 03:55:02,-0.2039,0.0000,27.65,0.6,8.494,76.400,4.6,17.415,17.772,0.0908,4.285
11109,2015-04-07 04:00:02,-0.2039,0.0000,18.24,0.6,8.494,75.800,4.5,17.368,17.748,0.0908,4.285
11110,2015-04-07 04:05:02,-0.2039,0.0000,12.94,0.6,8.444,75.200,4.3,17.344,17.701,0.0908,4.285
11111,2015-04-07 04:10:02,-0.2039,0.0000,30.59,0.6,8.444,75.100,4.3,17.320,17.701,0.0908,4.285
11112,2015-04-07 04:15:02,-0.2039,0.0000,31.76,0.6,8.295,75.100,4.2,17.296,17.653,0.0908,4.285
11113,2015-04-07 04:20:02,-0.2039,0.0000,23.53,0.6,8.195,75.500,4.1,17.272,17.629,0.0908,4.285
11114,2015-04-07 04:25:02,-0.2039,0.0000,30.00,0.6,8.145,75.900,4.2,17.225,17.605,0.0908,4.285
11115,2015-04-07 04:30:02,-0.2039,0.0000,31.76,0.6,8.045,76.200,4.1,17.201,17.582,0.0908,4.285
11116,2015-04-07 04:35:02,-0.2039,0.0000,33.53,0.6,7.995,76.600,4.1,17.177,17.558,0.0908,4.285
11117,2015-04-07 04:40:02,-0.2039,0.0000,36.47,0.6,8.045,76.700,4.2,17.130,17.534,0.0908,4.285
11118,2015-04-07 04:45:02,-0.2039,0.0000,37.06,0.6,7.995,77.400,4.3,17.130,17.510,0.0908,4.285
11119,2015-04-07 04:50:02,-0.2039,0.0000,40.00,0.6,7.995,77.700,4.3,17.082,17.463,0.0908,4.285
11120,2015-04-07 04:55:02,-0.2039,0.0000,31.76,0.6,7.945,77.600,4.3,17.058,17.439,0.0908,4.285
11121,2015-04-07 05:00:02,-0.2039,0.0000,28.24,0.6,8.020,77.000,4.2,17.034,17.415,0.0908,4.285
11122,2015-04-07 05:05:02,-0.2039,0.0000,28.82,0.6,8.070,76.700,4.2,17.011,17.391,0.0908,4.279
11123,2015-04-07 05:10:02,-0.2039,0.0000,34.12,0.6,8.045,76.800,4.2,16.987,17.368,0.0908,4.279
11124,2015-04-07 05:15:02,-0.2039,0.0000,40.00,0.6,7.995,77.700,4.3,16.939,17.320,0.0908,4.279
11125,2015-04-07 05:20:02,-0.2039,0.0000,47.06,0.6,8.020,78.700,4.6,16.915,17.296,0.0908,4.279
11126,2015-04-07 05:25:02,-0.2039,0.0000,52.94,0.6,8.220,79.800,4.9,16.892,17.272,0.0908,4.279
11127,2015-04-07 05:30:02,-0.2039,0.0000,56.47,0.6,8.319,80.000,5.1,16.868,17.249,0.0908,4.279
11128,2015-04-07 05:35:02,-0.2039,0.0000,60.59,0.6,8.394,80.200,5.2,16.844,17.225,0.0908,4.279
11129,2015-04-07 05:40:02,-0.2039,0.0000,61.76,0.6,8.394,80.500,5.2,16.796,17.201,0.0908,4.279
11130,2015-04-07 05:45:02,-0.2039,0.0000,65.88,0.6,8.270,80.600,5.1,16.796,17.177,0.0908,4.279
11131,2015-04-07 05:50:02,-0.2039,0.0000,64.71,0.6,8.195,80.800,5.1,16.749,17.153,0.0908,4.279
11132,2015-04-07 05:55:02,-0.2039,0.0000,61.18,0.6,8.145,80.900,5.1,16.725,17.130,0.0908,4.279
11133,2015-04-07 06:00:02,-0.2039,0.0000,94.71,0.6,7.945,80.900,4.9,16.701,17.082,0.0908,4.279
11134,2015-04-07 06:05:02,-0.2039,0.0000,100.00,0.6,7.895,81.200,4.9,16.677,17.082,0.0908,4.303
11135,2015-04-07 06:10:02,-0.2039,0.0000,100.00,0.6,7.695,81.900,4.8,16.654,17.058,0.0908,4.279
11136,2015-04-07 06:15:02,-0.2039,0.0000,100.00,0.6,7.594,82.400,4.8,16.630,17.011,0.0908,4.279
11137,2015-04-07 06:20:02,-0.2039,0.0000,100.00,0.6,7.544,82.400,4.7,16.606,16.987,0.0908,4.279
11138,2015-04-07 06:25:02,-0.2039,0.0000,100.00,0.6,7.494,82.700,4.8,16.582,16.963,0.0908,4.279
11139,2015-04-07 06:30:02,-0.2039,0.0000,100.00,0.6,7.419,83.500,4.8,16.558,16.939,0.0908,4.279
11140,2015-04-07 06:35:02,-0.2039,0.0000,100.00,0.6,7.293,84.100,4.8,16.534,16.915,0.0908,4.279
11141,2015-04-07 06:40:02,-0.2039,0.0000,100.00,3.1,7.393,84.100,4.9,16.487,16.892,0.0908,4.279
11142,2015-04-07 06:45:02,-0.2039,0.0000,100.00,4.4,7.444,83.800,4.9,16.463,16.844,0.0908,4.273
11143,2015-04-07 06:50:02,-0.2039,0.0000,100.00,5.6,7.645,84.000,5.1,16.439,16.820,0.0908,4.273
11144,2015-04-07 06:55:02,-0.2039,0.0000,100.00,8.1,7.745,83.700,5.2,16.392,16.796,0.0908,4.273
11145,2015-04-07 07:00:02,-0.2039,0.0000,100.00,9.4,7.795,83.700,5.2,16.368,16.773,0.0908,4.273
11146,2015-04-07 07:05:02,-0.2039,0.0000,100.00,10.6,7.870,84.000,5.3,16.320,16.749,0.0908,4.273
11147,2015-04-07 07:10:02,-0.2039,0.0000,100.00,11.9,7.945,83.400,5.3,16.296,16.701,0.0908,4.273
11148,2015-04-07 07:15:02,-0.2039,0.0000,100.00,15.6,8.070,83.300,5.4,16.272,16.677,0.0908,4.273
11149,2015-04-07 07:20:02,-0.2039,0.0000,100.00,19.4,8.195,83.300,5.5,16.225,16.654,0.0908,4.273
11150,2015-04-07 07:25:02,-0.2039,0.0000,100.00,25.6,8.295,84.000,5.8,16.201,16.606,0.0908,4.273
11151,2015-04-07 07:30:02,-0.2039,0.0000,100.00,29.4,8.419,84.600,6.0,16.177,16.582,0.0908,4.279
11152,2015-04-07 07:35:02,-0.2039,0.0000,100.00,31.9,8.668,84.800,6.3,16.153,16.558,0.0908,4.285
11153,2015-04-07 07:40:02,-0.2039,0.0000,100.00,34.4,9.089,84.400,6.6,16.129,16.534,0.0908,4.285
11154,2015-04-07 07:45:02,-0.2039,0.0000,100.00,36.9,9.485,83.900,6.9,16.106,16.511,0.0908,4.291
11155,2015-04-07 07:50:02,-0.2039,0.0000,100.00,39.4,9.780,82.900,7.0,16.082,16.487,0.0908,4.291
11156,2015-04-07 07:55:02,-0.2039,0.0000,100.00,43.1,10.100,82.100,7.2,16.058,16.463,0.0908,4.303
11157,2015-04-07 08:00:02,-0.2039,0.0000,100.00,44.4,10.320,81.000,7.2,16.034,16.439,0.0908,4.303
11158,2015-04-07 08:05:02,-0.2039,0.0000,50.00,46.9,10.614,79.700,7.3,16.034,16.439,0.0902,4.315
11159,2015-04-07 08:10:02,-0.2039,0.0000,18.82,49.4,11.029,78.300,7.4,16.010,16.415,0.0908,4.321
11160,2015-04-07 08:15:02,-0.2039,0.0000,11.18,51.9,11.394,76.400,7.4,16.010,16.392,0.0908,4.327
11161,2015-04-07 08:20:02,-0.2039,0.0000,1.18,56.9,11.589,74.000,7.1,15.986,16.368,0.0908,4.339
11162,2015-04-07 08:25:02,-0.2039,0.0000,1.18,79.4,11.880,73.700,7.3,15.986,16.368,0.0908,4.345
11163,2015-04-07 08:30:02,-0.2039,0.0000,0.00,60.6,12.147,72.600,7.4,15.986,16.368,0.0908,4.351
11164,2015-04-07 08:35:02,-0.2039,0.0000,0.00,63.1,12.171,70.400,7.0,15.986,16.368,0.0908,4.363
11165,2015-04-07 08:40:02,-0.2039,0.0000,0.00,69.4,12.461,69.200,7.0,15.986,16.344,0.0908,4.375
11166,2015-04-07 08:45:02,-0.2039,0.0000,0.00,85.6,12.582,67.300,6.7,15.986,16.344,0.0908,4.387
11167,2015-04-07 08:50:02,-0.2039,0.0000,0.00,76.9,12.823,66.300,6.7,15.986,16.344,0.0908,4.393
11168,2015-04-07 08:55:02,-0.2039,0.0000,0.00,121.9,12.847,64.500,6.3,16.010,16.344,0.0908,4.412
11169,2015-04-07 09:00:02,-0.2039,0.0000,0.00,111.9,13.257,63.500,6.5,16.034,16.368,0.0908,4.400
11170,2015-04-07 09:05:02,-0.2039,0.0000,0.00,121.9,13.834,63.200,7.0,16.034,16.368,0.0908,4.393
11171,2015-04-07 09:10:02,-0.2039,0.0000,0.00,286.9,14.314,58.400,6.3,16.058,16.368,0.0908,4.400
11172,2015-04-07 09:15:02,-0.2039,0.0000,0.00,225.6,14.266,56.700,5.8,16.082,16.368,0.0908,4.381
11173,2015-04-07 09:20:02,-0.2039,0.0000,0.00,211.9,14.601,55.600,5.8,16.082,16.392,0.0908,4.400
11174,2015-04-07 09:25:02,-0.2039,0.0000,0.00,203.1,14.984,55.000,6.0,16.106,16.392,0.0908,4.393
11175,2015-04-07 09:30:02,-0.2039,0.0000,0.00,414.4,14.337,54.900,5.4,16.129,16.415,0.0908,4.381
11176,2015-04-07 09:35:02,-0.2039,0.0000,0.00,354.4,14.673,54.700,5.7,16.129,16.415,0.0908,4.375
11177,2015-04-07 09:40:02,-0.2039,0.0000,0.00,254.4,14.649,53.800,5.4,16.177,16.439,0.0908,4.418
11178,2015-04-07 09:45:02,-0.2039,0.0000,0.00,260.6,14.768,55.100,5.9,16.177,16.463,0.0908,4.400
11179,2015-04-07 09:50:02,-0.2039,0.0000,0.00,651.9,15.605,54.000,6.3,16.225,16.463,0.0908,4.393
11180,2015-04-07 09:55:02,-0.2039,0.0000,0.00,616.9,16.415,53.300,6.9,16.249,16.511,0.0908,4.381
11181,2015-04-07 10:00:02,-0.2039,0.0000,0.00,249.4,15.485,52.600,5.9,16.296,16.511,0.0908,4.381
11182,2015-04-07 10:05:02,-0.2039,0.0000,0.00,225.6,14.577,54.600,5.5,16.320,16.558,0.0908,4.406
11183,2015-04-07 10:10:02,-0.2039,0.0000,0.00,323.1,14.984,55.500,6.2,16.368,16.582,0.0908,4.406
11184,2015-04-07 10:15:02,-0.2039,0.0000,0.00,284.4,15.485,53.300,6.0,16.415,16.606,0.0908,4.393
11185,2015-04-07 10:20:02,-0.2039,0.0000,0.00,293.1,15.390,53.700,6.1,16.463,16.654,0.0908,4.393
11186,2015-04-07 10:25:02,-0.2039,0.0000,0.00,169.4,15.414,52.600,5.8,16.511,16.677,0.0908,4.381
11187,2015-04-07 10:30:02,-0.2039,0.0000,0.00,185.6,14.768,53.500,5.4,16.558,16.701,0.0908,4.375
11188,2015-04-07 10:35:02,-0.2039,0.0000,0.00,236.9,14.864,54.400,5.8,16.606,16.749,0.0902,4.393
11189,2015-04-07 10:40:02,-0.2039,0.0000,0.00,275.6,15.581,53.600,6.2,16.654,16.796,0.0902,4.418
